name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
BAHGUN_clean,H2,293.0,5.0,14.0,BAHGUN_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2464897911,0.767212963,2.5127738401,27.9387919479,41.7333466735
HEDCIE_clean,H2,293.0,5.0,14.0,HEDCIE_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9329938697,2.6780875,1.880803682,20.9121019674,21.5091989566
CIRTUU_clean,H2,293.0,5.0,14.0,CIRTUU_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.4136330558,21.9342,2.8497146044,31.6851370278,18.496297189
LAGQOB_clean,H2,293.0,5.0,14.0,LAGQOB_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1343978494,0.9152888889,2.2868099367,25.4263658855,33.7885047122
TARWEO_clean,H2,293.0,5.0,14.0,TARWEO_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3638728846,0.45345,0.7335240705,8.1558380098,14.3726629919
TECVEE_clean,H2,293.0,5.0,14.0,TECVEE_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9822216476,1.3569083333,1.9800409749,22.0154921877,25.6944162001
BIZMEE_clean,H2,293.0,5.0,14.0,BIZMEE_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1726145412,6.4563875,2.3638502013,26.2829538878,22.4781732681
cm503311x_aloh175K_clean,H2,293.0,5.0,14.0,cm503311x_aloh175K_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8852116709,0.71902,1.7844805032,19.8411129237,18.8486489562
HAKCAZ_clean,H2,293.0,5.0,14.0,HAKCAZ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.4608841709,9.35085,2.9449671824,32.744222376,38.6093331075
SEHSUU_clean,H2,293.0,5.0,14.0,SEHSUU_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0228466814,1.5317166667,2.061936168,22.9260607098,31.5347258383
ORIBAU_clean,H2,293.0,5.0,14.0,ORIBAU_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1490756685,3.9192083333,2.3163986587,25.755354167,24.4225817081
EGELUY01_manual,H2,293.0,5.0,14.0,EGELUY01_manual_H2_293.0K_5.0bar_14.0/Output/System_0,1.1255583329,0.9369333333,2.2689905322,25.2282371769,23.9008984068
IWEVAJ_clean,H2,293.0,5.0,14.0,IWEVAJ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.906104401,10.79615,1.82659774,20.3094020696,13.0456826426
RUWXAJ_clean,H2,293.0,5.0,14.0,RUWXAJ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.727908389,0.6640462963,1.4673759632,16.315320977,25.0011533633
QIDDAI01_clean_h,H2,293.0,5.0,14.0,QIDDAI01_clean_h_H2_293.0K_5.0bar_14.0/Output/System_0,1.2794763004,1.9947611111,2.5792706845,28.6781507673,30.0068580273
QUSRUT_clean,H2,293.0,5.0,14.0,QUSRUT_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.2542952246,1.08214375,0.5126286574,5.6997669976,12.3388243069
AFOQUI_clean,H2,293.0,5.0,14.0,AFOQUI_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6358640525,1.2889055556,1.2818256261,14.2522414507,23.1035400149
SEYFAE_clean,H2,293.0,5.0,14.0,SEYFAE_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6056273295,0.9480359375,1.220872021,13.5745162755,27.5206154555
WIZDEP_clean,H2,293.0,5.0,14.0,WIZDEP_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7868401772,0.76697,1.5861753765,17.63621665,22.7574852335
CUMDEU_clean,H2,293.0,5.0,14.0,CUMDEU_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.1768366329,0.3156041667,0.3564814316,3.9636120017,6.5210184348
HOVGEG_clean,H2,293.0,5.0,14.0,HOVGEG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5930665578,2.913395,1.1955510126,13.2929794437,23.0812607639
CUGLIB_clean,H2,293.0,5.0,14.0,CUGLIB_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.1991846545,0.82838125,0.4015323613,4.4645200156,10.7256190687
IBASEL_clean,H2,293.0,5.0,14.0,IBASEL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4231063783,1.0619722222,0.8529316859,9.4834961018,16.8071665918
SIDCAL_clean,H2,293.0,5.0,14.0,SIDCAL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7584800314,1.8478416667,1.5290047258,17.0005530294,18.3247473548
CIFGUV_clean,H2,293.0,5.0,14.0,CIFGUV_clean_H2_293.0K_5.0bar_14.0/Output/System_0,2.737148211,5.0927166667,5.5177623357,61.3503736196,125.2894336091
ADASIJ_clean,H2,293.0,5.0,14.0,ADASIJ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1665101533,7.8867875,2.3515444878,26.1461302848,16.4523934204
FURROA_clean,H2,293.0,5.0,14.0,FURROA_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4725014883,2.484,0.9525063002,10.5906368987,10.5984378473
cg301725z_si_003_clean,H2,293.0,5.0,14.0,cg301725z_si_003_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2067824087,2.5299458333,2.4327285221,27.0487916419,29.1585642365
TUPDOZ_clean,H2,293.0,5.0,14.0,TUPDOZ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2635972308,2.2232861111,2.5472603856,28.3222376861,36.8540357911
KEJBIL_clean,H2,293.0,5.0,14.0,KEJBIL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0134887548,0.9277604167,2.0430717111,22.7163123712,35.9078434466
SIWZOP01_clean,H2,293.0,5.0,14.0,SIWZOP01_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3409166736,0.2173104167,0.687247104,7.6412980547,10.0561719489
OQUXIJ_clean,H2,293.0,5.0,14.0,OQUXIJ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.2524567987,3.3207333333,0.5089226114,5.658560564,17.8876747494
BONNIC_clean,H2,293.0,5.0,14.0,BONNIC_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.874439288,0.8320796296,1.7627646718,19.5996609934,27.8034995922
GAYPED_clean,H2,293.0,5.0,14.0,GAYPED_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3437620342,10.2615,2.7088630096,30.1190496461,27.111061669
jacs.6b08724_ja6b08724_si_009_clean,H2,293.0,5.0,14.0,jacs.6b08724_ja6b08724_si_009_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3935965303,4.0645375,2.8093233734,31.2360388311,10.1276974504
KONFEA_clean,H2,293.0,5.0,14.0,KONFEA_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9493759887,1.5079263889,1.9138280681,21.2792903856,45.461692279
WIDZUG_clean,H2,293.0,5.0,14.0,WIDZUG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5078741199,0.8383611111,1.0238132808,11.3834782057,15.71482818
GIRZAK_clean,H2,293.0,5.0,14.0,GIRZAK_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5118398195,1.0348314815,1.0318076553,11.4723653003,17.5764085274
JORSEQ_clean,H2,293.0,5.0,14.0,JORSEQ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1846599023,3.8257458333,2.3881322038,26.552938319,38.009253586
YUQNAB_clean,H2,293.0,5.0,14.0,YUQNAB_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9697151446,2.678325,1.9548293656,21.7351717321,23.9702464795
FINQOK_clean,H2,293.0,5.0,14.0,FINQOK_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3862591003,1.14775,0.7786519951,8.6576021066,12.1179377448
XUMVAD_clean,H2,293.0,5.0,14.0,XUMVAD_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0699800139,2.0379638889,2.1569513105,23.9825060825,29.781277593
HAZGOF_clean,H2,293.0,5.0,14.0,HAZGOF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5329489218,0.6206270833,1.0743610725,11.9455042086,14.8231297612
NAQLAT_clean,H2,293.0,5.0,14.0,NAQLAT_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.6944280209,5.888325,3.4157635589,37.9788685676,47.1819314949
HAJDII_clean,H2,293.0,5.0,14.0,HAJDII_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5150166237,2.0745291667,1.0382117114,11.5435701134,14.5784371761
WUYYEW_clean,H2,293.0,5.0,14.0,WUYYEW_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9758359663,3.6254625,1.9671682077,21.8723636815,18.3337668484
VIRKIQ_clean,H2,293.0,5.0,14.0,VIRKIQ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.728438206,0.56796875,1.4684440108,16.3271962835,25.0509631043
CEYYIQ_clean,H2,293.0,5.0,14.0,CEYYIQ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.2430914114,1.185584375,0.4900431144,5.4486449996,14.7992127508
VUKTUS_clean,H2,293.0,5.0,14.0,VUKTUS_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8951813548,3.91599375,1.8045781896,20.064573177,26.91281183
CUGFOB_clean,H2,293.0,5.0,14.0,CUGFOB_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.2168291932,0.1888625,0.4371016341,4.8600042788,7.3481794795
TATYOF_clean,H2,293.0,5.0,14.0,TATYOF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3807658722,1.9087125,0.7675783065,8.5344770252,30.1973046735
ELELEN_clean,H2,293.0,5.0,14.0,ELELEN_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6982880426,0.7040074074,1.4076648993,15.6514112515,14.3329757406
UREVOE_clean,H2,293.0,5.0,14.0,UREVOE_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8660132035,1.3787666667,1.7457786967,19.4107989408,31.6334944857
PEPFAT_clean,H2,293.0,5.0,14.0,PEPFAT_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1987009947,9.24815625,2.4164373612,26.8676550244,26.9482660549
RAVVUH_clean,H2,293.0,5.0,14.0,RAVVUH_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2647569251,1.20963,2.5495981902,28.3482310459,17.3254970824
ZOHFUZ_clean,H2,293.0,5.0,14.0,ZOHFUZ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.4086814018,13.1124375,2.8397326643,31.5741507768,25.7294879502
RITGEI_clean,H2,293.0,5.0,14.0,RITGEI_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.2848966978,2.84745625,0.5743175551,6.3856676743,13.0254255884
SEFWIL_clean,H2,293.0,5.0,14.0,SEFWIL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5783994431,1.6074375,1.1659838694,12.9642310906,12.0368933493
ESURER_clean,H2,293.0,5.0,14.0,ESURER_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9275708504,1.9777666667,1.8698715258,20.7905505441,28.9673774485
KOSKAG_clean,H2,293.0,5.0,14.0,KOSKAG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7899419444,0.7393016667,1.5924281669,17.7057395846,20.8628238116
WASNIO_clean,H2,293.0,5.0,14.0,WASNIO_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8210869431,1.2147609375,1.6552127468,18.403822829,24.2151527774
OLUROC_clean,H2,293.0,5.0,14.0,OLUROC_clean_H2_293.0K_5.0bar_14.0/Output/System_0,2.0553954756,16.5377375,4.1434306314,46.069584342,68.7179201787
TEJGAS_clean,H2,293.0,5.0,14.0,TEJGAS_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4657874336,1.3547972222,0.9389715716,10.4401482395,19.9491140153
AJUNOK_clean,H2,293.0,5.0,14.0,AJUNOK_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7275924111,3.2996,1.4667389897,16.3082386572,23.4450162561
ZETMES_clean,H2,293.0,5.0,14.0,ZETMES_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5447796281,1.581875,1.0982103566,12.2106773709,28.6326645836
KEJBOQ_clean_h,H2,293.0,5.0,14.0,KEJBOQ_clean_h_H2_293.0K_5.0bar_14.0/Output/System_0,1.6989162209,4.8468708333,3.4248112314,38.0794669723,49.8535504093
TIQGEG_clean,H2,293.0,5.0,14.0,TIQGEG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4038723243,0.8086138889,0.8141581412,9.0523844825,19.661356647
XEGJUQ_clean,H2,293.0,5.0,14.0,XEGJUQ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9688163832,6.1039666667,1.9530175705,21.7150269161,23.8347942894
GEJJEL01_clean,H2,293.0,5.0,14.0,GEJJEL01_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3095650299,0.3916972222,0.6240459524,6.9385830719,13.8342704668
TARWAK_clean,H2,293.0,5.0,14.0,TARWAK_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.2924897462,0.3073233333,0.5896242297,6.5558580788,10.5837652183
AWEVIJ_clean,H2,293.0,5.0,14.0,AWEVIJ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1703200384,16.353675,2.359224759,26.2315249571,19.6005542671
FUTYUQ_clean,H2,293.0,5.0,14.0,FUTYUQ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.4305312757,3.882675,2.883779388,32.0638933193,32.3903033301
JIYXUL_clean,H2,293.0,5.0,14.0,JIYXUL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.0907697959,0.5034958333,0.1829810162,2.0345120043,5.6050435381
CUYYAX_clean,H2,293.0,5.0,14.0,CUYYAX_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.5327717552,2.383203125,3.0898839259,34.3555089476,39.8682947835
LAFFEG_clean,H2,293.0,5.0,14.0,LAFFEG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1026108533,8.7275,2.222731167,24.7138929254,25.3185742603
ZEDZAL_clean,H2,293.0,5.0,14.0,ZEDZAL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.5980808285,5.52596875,3.2215391805,35.8193449317,36.9591521166
RUDPOW_clean,H2,293.0,5.0,14.0,RUDPOW_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.346655548,3.23324375,0.698815986,7.7699290447,21.1174726219
VACFUB01_clean,H2,293.0,5.0,14.0,VACFUB01_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6238290079,0.579435,1.2575644205,13.9824882545,16.5269739965
MAJJUF_clean,H2,293.0,5.0,14.0,MAJJUF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9764904593,4.2206,1.968487587,21.8870334718,14.4931676568
NUCYER_clean,H2,293.0,5.0,14.0,NUCYER_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4703214688,0.9454083333,0.9481116424,10.5417739943,15.8123739094
YOGKOW_clean,H2,293.0,5.0,14.0,YOGKOW_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9005706079,5.13254375,1.8154422771,20.1853677648,18.6983549966
NADZEZ_clean,H2,293.0,5.0,14.0,NADZEZ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.5257487455,3.61325,3.0757263811,34.1980953787,55.8971553516
QOCRUW_clean,H2,293.0,5.0,14.0,QOCRUW_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9908950925,0.7631444444,1.9975255991,22.209898572,30.6721131819
NADZID_clean,H2,293.0,5.0,14.0,NADZID_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.4837943791,1.7569472222,2.991151413,33.2577312286,52.1327931099
BIJDUV_clean,H2,293.0,5.0,14.0,BIJDUV_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9222267036,5.30355,1.8590983673,20.6707669691,18.5346181721
DUTKAG_clean,H2,293.0,5.0,14.0,DUTKAG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1093122632,3.0843333333,2.2362404051,24.8640981629,22.5491631207
WIYWUY_clean,H2,293.0,5.0,14.0,WIYWUY_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5902181046,2.2370555556,1.1898088726,13.2291342814,20.3679770267
GITPEG_clean,H2,293.0,5.0,14.0,GITPEG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1580272494,6.75576875,2.3344439715,25.955994683,35.7877446592
EDAGEX_clean,H2,293.0,5.0,14.0,EDAGEX_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4316172525,0.7715666667,0.8700885869,9.6742586288,17.3599740954
SOYWOT_neutral_b,H2,293.0,5.0,14.0,SOYWOT_neutral_b_H2_293.0K_5.0bar_14.0/Output/System_0,1.1706819424,2.83245,2.3599543141,26.239636666,23.1431827903
JIVHIG_clean,H2,293.0,5.0,14.0,JIVHIG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7081648108,1.9007208333,1.4275752789,15.8727888955,15.8604432232
KIFKAM_clean,H2,293.0,5.0,14.0,KIFKAM_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.4889128087,1.6832479167,3.0014695529,33.3724555855,41.0096279648
YABPAU_clean,H2,293.0,5.0,14.0,YABPAU_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.5674167542,3.6573666667,3.1597240865,35.132041116,37.6086448012
KINPUU_clean,H2,293.0,5.0,14.0,KINPUU_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6469662041,0.7796625,1.3042062314,14.5010848072,16.3992367058
WOXRIK_clean,H2,293.0,5.0,14.0,WOXRIK_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4013904051,1.2833125,0.8091548899,8.9967548055,20.4491777741
FUTZEB_clean,H2,293.0,5.0,14.0,FUTZEB_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.6405245714,1.7883395833,3.3071006731,36.7706779577,39.6488910368
c6ra27069g_c6ra27069g2_clean,H2,293.0,5.0,14.0,c6ra27069g_c6ra27069g2_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6840376664,1.2808444444,1.3789378509,15.3320036644,20.8175627133
ZIJVOF02_clean,H2,293.0,5.0,14.0,ZIJVOF02_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1637875637,1.8776111111,2.3460560738,26.0851062274,31.9762680079
XUZDUS_clean,H2,293.0,5.0,14.0,XUZDUS_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.1489312576,0.9581,0.3002275435,3.3381415953,6.0734664069
HOJNOL_clean,H2,293.0,5.0,14.0,HOJNOL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5577281011,2.59793125,1.1243129244,12.5009041315,15.4046655132
NOMKUX_clean,H2,293.0,5.0,14.0,NOMKUX_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4968845912,3.625275,1.0016597098,11.1371591775,11.6883617365
XUDVAV_clean,H2,293.0,5.0,14.0,XUDVAV_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.6756847516,2.6048194444,3.377979377,37.5587573828,46.3502716347
RETVIW_clean,H2,293.0,5.0,14.0,RETVIW_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4902997115,2.042071875,0.9883853825,10.9895658437,22.5920853304
FECXES_clean,H2,293.0,5.0,14.0,FECXES_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3902347694,5.7763041667,2.8025464669,31.1606884046,25.9591643129
FIVQOR_clean,H2,293.0,5.0,14.0,FIVQOR_clean_H2_293.0K_5.0bar_14.0/Output/System_0,2.4590894128,2.1013320313,4.9572291655,55.1179704601,120.5853707184
REFTON_SL,H2,293.0,5.0,14.0,REFTON_SL_H2_293.0K_5.0bar_14.0/Output/System_0,0.3470772896,1.079625,0.6996661666,7.7793819523,12.51903581
TUTZUD_clean,H2,293.0,5.0,14.0,TUTZUD_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.2471167259,0.9005166667,0.4981576655,5.538868302,11.0728909896
LAWGUM_clean,H2,293.0,5.0,14.0,LAWGUM_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9506983282,1.4640375,1.9164937459,21.3089292726,12.5480997537
UZANEP_clean,H2,293.0,5.0,14.0,UZANEP_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5296180773,1.1160805556,1.0676464897,11.870846741,21.5103708152
XOLGEM_clean,H2,293.0,5.0,14.0,XOLGEM_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7796009041,10.9503375,1.5715818705,17.4739557562,19.6688675849
WARFAZ_clean,H2,293.0,5.0,14.0,WARFAZ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4680602143,2.53469375,0.9435532248,10.4910902913,13.4378677988
XANZAQ08_clean,H2,293.0,5.0,14.0,XANZAQ08_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9070794644,1.189478125,1.8285633507,20.331257116,18.9831610526
FOLLEZ_clean,H2,293.0,5.0,14.0,FOLLEZ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.4596029743,2.5563895833,2.9423844439,32.7155056678,54.8950866511
XUNSAC_clean,H2,293.0,5.0,14.0,XUNSAC_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.4927935286,1.5410611111,3.0092926184,33.4594379463,35.1469149252
COXHON_clean,H2,293.0,5.0,14.0,COXHON_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7130494754,1.07170625,1.4374221766,15.9822736494,10.5345157378
RABHIH_clean,H2,293.0,5.0,14.0,RABHIH_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6948510362,1.1267875,1.4007363069,15.5743742736,14.5051753476
KEFWID_clean,H2,293.0,5.0,14.0,KEFWID_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6811704095,1.3483722222,1.3731578051,15.2677370389,27.3194429009
YUMFUJ_clean,H2,293.0,5.0,14.0,YUMFUJ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2871963082,5.0162277778,2.5948332937,28.8511868334,30.7021904161
LAWGOG_clean,H2,293.0,5.0,14.0,LAWGOG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9580402392,1.47534375,1.9312941574,21.4734906869,12.6582713043
YUGLES_clean,H2,293.0,5.0,14.0,YUGLES_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1430902385,1.6368875,2.30433275,25.6211968831,18.3959690159
ZAXWAY_clean,H2,293.0,5.0,14.0,ZAXWAY_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7681061968,0.5809208333,1.5484099201,17.2163136676,25.0534980145
HUPQIU_clean,H2,293.0,5.0,14.0,HUPQIU_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6470937279,11.68515,1.3044633042,14.5039431233,14.9012679669
LAVCUJ_clean,H2,293.0,5.0,14.0,LAVCUJ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.1740955773,0.147175,0.3509557923,3.9021740463,8.5898884099
YUBFOR_clean,H2,293.0,5.0,14.0,YUBFOR_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6021157968,0.5835203704,1.2137931925,13.4958088668,16.1715178302
FARYEE_clean,H2,293.0,5.0,14.0,FARYEE_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.0859162058,0.5882458333,0.173196761,1.9257237541,6.1835998747
RUSHIY_clean,H2,293.0,5.0,14.0,RUSHIY_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.1261304512,8.5945,0.2542638539,2.8270848737,7.9532672422
RUDQUD01_clean,H2,293.0,5.0,14.0,RUDQUD01_clean_H2_293.0K_5.0bar_14.0/Output/System_0,4.8406154225,27.7501125,9.7580998179,108.4974366829,240.3839477878
SOZSUX_clean,H2,293.0,5.0,14.0,SOZSUX_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.471379228,7.6590875,2.966123958,32.9794583309,33.6452154491
RESSAK_clean,H2,293.0,5.0,14.0,RESSAK_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8741437109,0.6888555556,1.7621688239,19.5930359361,23.1161149361
RUWWOW01_clean,H2,293.0,5.0,14.0,RUWWOW01_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1260684064,0.9867013889,2.2700187792,25.239669952,37.5307731937
VIWMAR_clean,H2,293.0,5.0,14.0,VIWMAR_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7562793435,3.148725,1.5245684031,16.9512268645,26.9328385107
HUZYEI_clean,H2,293.0,5.0,14.0,HUZYEI_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0786606197,9.7760375,2.17445037,24.177072969,17.192528666
SAMLAV_manual,H2,293.0,5.0,14.0,SAMLAV_manual_H2_293.0K_5.0bar_14.0/Output/System_0,0.9239920174,1.484346875,1.8626570279,20.710334668,24.6652700619
HUZYAE_clean,H2,293.0,5.0,14.0,HUZYAE_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.6314853978,14.6161375,3.2888787837,36.5680741391,25.7503128014
XOPLUL_clean,H2,293.0,5.0,14.0,XOPLUL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8961521602,0.8545203704,1.8065352167,20.0863327846,34.1840137314
cg501560z_si_002_clean,H2,293.0,5.0,14.0,cg501560z_si_002_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5935058082,3.52296875,1.1964364887,13.3028247917,9.8210658937
BIGZUO_clean,H2,293.0,5.0,14.0,BIGZUO_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0645538404,7.844925,2.1460127957,23.8608839597,7.3563747876
XALBES_clean,H2,293.0,5.0,14.0,XALBES_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0213701829,7.75905,2.0589597244,22.8929665096,20.1998727634
OQUXAB_clean,H2,293.0,5.0,14.0,OQUXAB_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.2648397806,3.5605666667,0.5338852169,5.9361124191,18.7546590538
LAFRER_manual,H2,293.0,5.0,14.0,LAFRER_manual_H2_293.0K_5.0bar_14.0/Output/System_0,1.4465536805,41.07305,2.9160786335,32.4230191131,22.8814431021
PIBGAK_clean,H2,293.0,5.0,14.0,PIBGAK_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8135707791,1.4066305556,1.6400610622,18.2353557118,19.736425564
DUBBEI_clean,H2,293.0,5.0,14.0,DUBBEI_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7535489353,3.55631875,1.5190642277,16.8900275611,33.8029854018
PEGPUO_clean,H2,293.0,5.0,14.0,PEGPUO_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3813167668,1.79359375,0.7686888438,8.5468247628,19.4360730878
TOBKAY_clean,H2,293.0,5.0,14.0,TOBKAY_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8730319279,1.4962175,1.7599276028,19.5681164581,21.3162199768
EGATOW_clean,H2,293.0,5.0,14.0,EGATOW_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1500925228,3.4453125,2.3184485149,25.7781459144,31.1456970167
DADPEG_clean,H2,293.0,5.0,14.0,DADPEG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5972881913,2.1996166667,1.204061319,13.3876030331,25.6781689423
PUBRUA_clean,H2,293.0,5.0,14.0,PUBRUA_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.7356345582,23.167525,3.4988309931,38.9024708934,45.4358327673
