name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
FAYPEC_clean,H2,293.0,0.01,14.0,FAYPEC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0020298928,0.01475,0.0040920203,0.0454979682,0.0339338025
VELBAQ_clean,H2,293.0,0.01,14.0,VELBAQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.3688714517,0.96278125,0.7436005822,8.2678757735,6.3455174288
SEHZUB_clean,H2,293.0,0.01,14.0,SEHZUB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0016146338,0.0012472222,0.003254908,0.0361903628,0.0415050655
CUWXUP_clean,H2,293.0,0.01,14.0,CUWXUP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0041073565,0.0183111111,0.0082799379,0.0920621894,0.1287814725
UGAQEY_clean,H2,293.0,0.01,14.0,UGAQEY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0020095815,0.0080222222,0.0040510751,0.0450427109,0.0582905421
acs.chemmater.5b03723_cm5b03723_si_004_clean,H2,293.0,0.01,14.0,acs.chemmater.5b03723_cm5b03723_si_004_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0059092657,0.06665,0.0119123706,0.1324501389,0.1023294051
FURRIU_clean,H2,293.0,0.01,14.0,FURRIU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010247994,0.0053875,0.0020658727,0.0229698294,0.0228560334
XANMUX06_clean,H2,293.0,0.01,14.0,XANMUX06_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0020329515,0.003315625,0.0040981864,0.0455665267,0.0529273192
QOPPES_clean,H2,293.0,0.01,14.0,QOPPES_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0022143317,0.0070083333,0.004463827,0.0496319772,0.0480214098
JOVYAW_clean,H2,293.0,0.01,14.0,JOVYAW_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.003665711,0.003287037,0.0073896335,0.0821631576,0.1085186829
REZXUQ_clean,H2,293.0,0.01,14.0,REZXUQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.00221664,0.00385,0.0044684802,0.0496837148,0.0179821098
VEHJUP_clean,H2,293.0,0.01,14.0,VEHJUP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019971236,0.0078375,0.0040259614,0.0447634791,0.0332938365
PEJMOI_clean,H2,293.0,0.01,14.0,PEJMOI_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0011425473,0.00505,0.0023032382,0.0256090264,0.0458192048
RONSOE_clean,H2,293.0,0.01,14.0,RONSOE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0026872665,0.0057777778,0.0054172068,0.060232326,0.0807285631
VEDFUH_clean,H2,293.0,0.01,14.0,VEDFUH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0026140875,0.0065277778,0.0052696867,0.0585920932,0.0615760063
WUDYUR_clean,H2,293.0,0.01,14.0,WUDYUR_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0015720001,0.03625,0.0031689635,0.0352347713,0.0845138512
EZOBUR02_clean,H2,293.0,0.01,14.0,EZOBUR02_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0016220929,0.010975,0.0032699446,0.0363575503,0.0496293668
LUVTAY_clean,H2,293.0,0.01,14.0,LUVTAY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0011981766,0.00736875,0.0024153803,0.0268559015,0.0291841037
IFENOY03_SL,H2,293.0,0.01,14.0,IFENOY03_SL_H2_293.0K_0.01bar_14.0/Output/System_0,0.0005494188,0.001625,0.0011075624,0.0123146597,0.0162401038
FABGUM_clean,H2,293.0,0.01,14.0,FABGUM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0013167475,0.0014328125,0.0026544049,0.0295135465,0.0354604636
LUYSOP_clean,H2,293.0,0.01,14.0,LUYSOP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0033888538,0.0064083333,0.0068315225,0.0759576861,0.0627520923
SUXNIJ_clean,H2,293.0,0.01,14.0,SUXNIJ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0016075852,0.0060888889,0.0032406989,0.0360323766,0.0520864537
EFOSUO_clean,H2,293.0,0.01,14.0,EFOSUO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0005641141,0.0037,0.0011371863,0.0126440392,0.0282587595
ASEJOZ01_clean,H2,293.0,0.01,14.0,ASEJOZ01_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0011048235,0.0035333333,0.0022271917,0.0247634878,0.0433027184
DACZUF_clean,H2,293.0,0.01,14.0,DACZUF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0039011714,0.0137666667,0.0078642935,0.087440762,0.1137197412
VICYUD_clean,H2,293.0,0.01,14.0,VICYUD_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0031692121,0.0086361111,0.0063887514,0.071034644,0.0818311725
GAPDEH_clean,H2,293.0,0.01,14.0,GAPDEH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0020907458,0.0050916667,0.0042146927,0.046861926,0.0749580817
ODOMIF_clean,H2,293.0,0.01,14.0,ODOMIF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0055323747,0.006309375,0.0111526036,0.1240025134,0.1336226155
LUVWUU_clean,H2,293.0,0.01,14.0,LUVWUU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0015880381,0.011525,0.0032012943,0.0355942484,0.0395192631
WENKOR_clean,H2,293.0,0.01,14.0,WENKOR_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001026667,0.002840625,0.0020696375,0.0230116895,0.035863051
CUCTAX_clean,H2,293.0,0.01,14.0,CUCTAX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0024763421,0.0125125,0.0049920086,0.0555046728,0.0751764127
RUNXUV_clean,H2,293.0,0.01,14.0,RUNXUV_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0037538087,0.0027155556,0.007567228,0.0841377781,0.0921034734
IBABOF_clean,H2,293.0,0.01,14.0,IBABOF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0027718713,0.0091416667,0.00558776,0.0621286568,0.0684431247
USEVOF_clean,H2,293.0,0.01,14.0,USEVOF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0023229479,0.0120375,0.0046827842,0.0520664976,0.062379244
MAWTUC_clean,H2,293.0,0.01,14.0,MAWTUC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,9.1435417471,8.9462203704,18.4322829372,204.9431229668,218.4389507484
ADASEF_clean,H2,293.0,0.01,14.0,ADASEF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0023786983,0.0251,0.0047951703,0.0533160853,0.0232246465
KEFBEE_clean,H2,293.0,0.01,14.0,KEFBEE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025724787,0.0037125,0.0051858084,0.0576594756,0.0407174545
GAFROX_clean,H2,293.0,0.01,14.0,GAFROX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0030728758,0.01010625,0.0061945488,0.0688753629,0.0527097128
DOHYIJ01_clean,H2,293.0,0.01,14.0,DOHYIJ01_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0006867798,0.0015046875,0.0013844658,0.0153934668,0.032710048
KULMAG_clean,H2,293.0,0.01,14.0,KULMAG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0057350655,0.03080625,0.0115612039,0.1285456195,0.1167175562
OBIBOT_clean,H2,293.0,0.01,14.0,OBIBOT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025639955,0.0198875,0.0051687072,0.0574693319,0.0695640943
BACMOH_clean,H2,293.0,0.01,14.0,BACMOH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0011006461,0.0011166667,0.0022187705,0.024669855,0.0360535735
ZOXVEP_clean,H2,293.0,0.01,14.0,ZOXVEP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0015036299,0.0033479167,0.0030311374,0.033702324,0.0645376826
WAVQER_clean,H2,293.0,0.01,14.0,WAVQER_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.003385374,0.01598125,0.0068245077,0.0758796898,0.1235702822
AJOVEB_clean,H2,293.0,0.01,14.0,AJOVEB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0015051605,0.00633125,0.0030342229,0.0337366307,0.0660062053
KANMIX_clean,H2,293.0,0.01,14.0,KANMIX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0026074015,0.0071541667,0.0052562085,0.0584422331,0.0633093826
AVIVOQ_clean,H2,293.0,0.01,14.0,AVIVOQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0027808967,0.0222625,0.0056059541,0.0623309518,0.0442006561
CAPLOX_clean,H2,293.0,0.01,14.0,CAPLOX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0026597878,0.0023962963,0.005361813,0.0596164186,0.0661783057
KUZYUB_clean,H2,293.0,0.01,14.0,KUZYUB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0020990096,0.0073708333,0.0042313514,0.0470471494,0.0515297932
EBUQIB_clean,H2,293.0,0.01,14.0,EBUQIB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0027463898,0.01925,0.0055363922,0.0615575141,0.0678739481
GIQXIO_clean,H2,293.0,0.01,14.0,GIQXIO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001638935,0.0025194444,0.0033038962,0.0367350485,0.0663175195
VIWLOE_clean,H2,293.0,0.01,14.0,VIWLOE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021708542,0.0089666667,0.0043761816,0.0486574736,0.0768820081
VALZIU_clean,H2,293.0,0.01,14.0,VALZIU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0054638728,0.0070541667,0.0110145119,0.1224671129,0.1583252307
SUFJOU_clean,H2,293.0,0.01,14.0,SUFJOU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0049890748,0.0184027778,0.0100573762,0.1118250024,0.1396782584
LEZJOQ_clean,H2,293.0,0.01,14.0,LEZJOQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025151669,0.0064291667,0.0050702746,0.0563748897,0.0910608527
BIYSUZ_clean,H2,293.0,0.01,14.0,BIYSUZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0012328281,0.0038125,0.0024852336,0.0276325802,0.036704316
FILYAC_clean,H2,293.0,0.01,14.0,FILYAC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0024132485,0.0124166667,0.0048648193,0.0540904925,0.0677774087
DAFHEZ_clean,H2,293.0,0.01,14.0,DAFHEZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0026439809,0.0088125,0.0053299481,0.0592621227,0.074174711
VAYWEZ_clean,H2,293.0,0.01,14.0,VAYWEZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0008962578,0.0022444444,0.0018067483,0.0200887015,0.0235922101
MUPYOM_clean,H2,293.0,0.01,14.0,MUPYOM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009415163,0.00323125,0.0018979839,0.0211031238,0.0377064173
IDORAW_clean,H2,293.0,0.01,14.0,IDORAW_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0015277125,0.0100375,0.0030796851,0.0342421109,0.0259677433
VURLIF_clean,H2,293.0,0.01,14.0,VURLIF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0038601906,0.008446875,0.0077816811,0.0865222191,0.0825088503
MALSAW_clean,H2,293.0,0.01,14.0,MALSAW_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021297881,0.00244,0.0042933972,0.0477370179,0.0321008648
QADWEA_clean,H2,293.0,0.01,14.0,QADWEA_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025355374,0.0043416667,0.0051113392,0.0568314744,0.1028371028
KARLUM_clean,H2,293.0,0.01,14.0,KARLUM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0024115829,0.0106875,0.0048614618,0.0540531609,0.0344318941
SETQEP_clean,H2,293.0,0.01,14.0,SETQEP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0034884121,0.0032925,0.0070322202,0.0781891846,0.1015436465
AJIGIL_clean,H2,293.0,0.01,14.0,AJIGIL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009461183,0.0056625,0.0019072609,0.021206272,0.0231119334
CEDFIC_clean,H2,293.0,0.01,14.0,CEDFIC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002540823,0.0047861111,0.0051219943,0.0569499456,0.0691493703
OYEROB_clean,H2,293.0,0.01,14.0,OYEROB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021083812,0.009525,0.0042502436,0.0472572061,0.0373494036
UZAMUE_clean,H2,293.0,0.01,14.0,UZAMUE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0013848332,0.0029611111,0.0027916575,0.0310396176,0.0576912491
OTIJAE_clean,H2,293.0,0.01,14.0,OTIJAE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0013361359,0.01145625,0.0026934897,0.0299481179,0.0304631243
DACFAR_clean,H2,293.0,0.01,14.0,DACFAR_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0036336879,0.0085194444,0.0073250787,0.0814453915,0.0690838873
PUQXUV_clean,H2,293.0,0.01,14.0,PUQXUV_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0035629611,0.009740625,0.0071825021,0.0798601241,0.1200850462
HOMXIR_manual,H2,293.0,0.01,14.0,HOMXIR_manual_H2_293.0K_0.01bar_14.0/Output/System_0,0.0023202834,0.014225,0.004677413,0.0520067769,0.020514551
POKSUF_clean,H2,293.0,0.01,14.0,POKSUF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0007218241,0.001485,0.0014551108,0.0161789481,0.0329820002
SAYTUJ_clean,H2,293.0,0.01,14.0,SAYTUJ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0006168899,0.0005013889,0.001243576,0.0138269552,0.0175112689
XAWBEE_clean,H2,293.0,0.01,14.0,XAWBEE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0143354422,0.023634375,0.0288985312,0.3213142539,0.7316789604
OYOSAX_clean,H2,293.0,0.01,14.0,OYOSAX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0026185647,0.00281875,0.0052787123,0.0586924468,0.0698568831
RUVBOB_clean,H2,293.0,0.01,14.0,RUVBOB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0018357136,0.0067291667,0.0037005784,0.041145641,0.0566859347
MAGNEQ_clean,H2,293.0,0.01,14.0,MAGNEQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0013135487,0.0008069444,0.0026479565,0.0294418486,0.0323874039
MABKIK_clean,H2,293.0,0.01,14.0,MABKIK_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0011746666,0.0026854167,0.0023679868,0.0263289478,0.038256831
OWIHOT_clean,H2,293.0,0.01,14.0,OWIHOT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0037349618,0.0088125,0.0075292349,0.0837153439,0.110912441
LISZOE_clean,H2,293.0,0.01,14.0,LISZOE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0022172369,0.0037611111,0.0044696834,0.049697093,0.0763097481
YUJNOH_clean,H2,293.0,0.01,14.0,YUJNOH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0017485997,0.0027930556,0.0035249672,0.0391930722,0.0695822059
XAPGED_clean,H2,293.0,0.01,14.0,XAPGED_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0006042637,0.0096875,0.0012181231,0.0135439521,0.0177675598
LIXWAR_clean,H2,293.0,0.01,14.0,LIXWAR_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0031533739,0.0050916667,0.0063568233,0.0706796452,0.0751057562
NOCLOH03_clean,H2,293.0,0.01,14.0,NOCLOH03_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0029333825,0.0022152778,0.0059133471,0.0657487643,0.085184647
QEFNAQ_clean,H2,293.0,0.01,14.0,QEFNAQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025353411,0.00771875,0.0051109434,0.0568270737,0.0733915807
OWETIU_clean,H2,293.0,0.01,14.0,OWETIU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0002995731,0.00304375,0.0006039034,0.0067146241,0.022275044
FIJFEK_manual,H2,293.0,0.01,14.0,FIJFEK_manual_H2_293.0K_0.01bar_14.0/Output/System_0,0.0020963734,0.0030694444,0.0042260372,0.0469880626,0.0743731774
DACSEI_clean,H2,293.0,0.01,14.0,DACSEI_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0117692224,0.1196375,0.0237253401,0.2637950658,0.3847260504
UXIQOJ_clean,H2,293.0,0.01,14.0,UXIQOJ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0027596713,0.00525,0.0055631662,0.0618552059,0.0702076512
IYAKIE_clean,H2,293.0,0.01,14.0,IYAKIE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021910496,0.01615,0.004416893,0.0491101315,0.0459372501
GEWXAJ_clean,H2,293.0,0.01,14.0,GEWXAJ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0015993244,0.003028125,0.0032240461,0.0358472188,0.0608215463
ja500330a_si_005_clean,H2,293.0,0.01,14.0,ja500330a_si_005_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001819109,0.0105125,0.0036671055,0.040773466,0.0549957511
ROCZEQ_clean,H2,293.0,0.01,14.0,ROCZEQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.00192375,0.0035,0.0038780492,0.0431188868,0.0480376549
ZUNZIT_clean,H2,293.0,0.01,14.0,ZUNZIT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0024752515,0.0025851852,0.0049898101,0.0554802277,0.0858297434
ja808995d_si_002_clean,H2,293.0,0.01,14.0,ja808995d_si_002_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0032704528,0.0423,0.0065928404,0.0733038503,0.055108276
LUJBAV_clean,H2,293.0,0.01,14.0,LUJBAV_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001520505,0.0063833333,0.0030651557,0.0340805628,0.0499621079
NEDWIE_clean,H2,293.0,0.01,14.0,NEDWIE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019272459,0.00280625,0.0038850964,0.0431972426,0.0294948524
YICREI_clean,H2,293.0,0.01,14.0,YICREI_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0028074595,0.00417,0.0056595015,0.06292633,0.1159400565
LOFVUY01_clean,H2,293.0,0.01,14.0,LOFVUY01_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001732046,0.0100833333,0.0034915969,0.0388220375,0.0418540348
NUNCEG_clean,H2,293.0,0.01,14.0,NUNCEG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0020753838,0.0022259259,0.0041837248,0.0465176028,0.0391604526
ILIGAL_clean,H2,293.0,0.01,14.0,ILIGAL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001805841,0.0016145833,0.0036403587,0.0404760759,0.0746017874
ic7014034-file001_clean,H2,293.0,0.01,14.0,ic7014034-file001_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0031121567,0.015875,0.0062737344,0.0697558043,0.0659308478
IDEYOF_clean,H2,293.0,0.01,14.0,IDEYOF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0024633692,0.00365625,0.0049658566,0.0552138969,0.0236758414
TEVZUQ_clean,H2,293.0,0.01,14.0,TEVZUQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0017572162,0.0032777778,0.0035423369,0.0393862007,0.0746375434
HOCDIO_clean,H2,293.0,0.01,14.0,HOCDIO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0018919444,0.001725,0.0038139328,0.0424059951,0.0655590515
BADJIC_clean,H2,293.0,0.01,14.0,BADJIC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0012940116,0.0032833333,0.0026085722,0.0290039453,0.0393450892
OJIDAN_clean,H2,293.0,0.01,14.0,OJIDAN_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0024408378,0.0149625,0.0049204362,0.0547088798,0.0385503658
IKETUN_clean,H2,293.0,0.01,14.0,IKETUN_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002337915,0.0224,0.0047129561,0.0524019702,0.0455539183
ROLZEZ_clean,H2,293.0,0.01,14.0,ROLZEZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0027932685,0.003975,0.0056308942,0.0626082534,0.0691260081
AMIMEP_clean,H2,293.0,0.01,14.0,AMIMEP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0024159266,0.0067583333,0.0048702181,0.0541505195,0.0533936964
PAPROO_clean,H2,293.0,0.01,14.0,PAPROO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009673881,0.0025055556,0.0019501384,0.0216830141,0.041546385
RAVXOD_clean,H2,293.0,0.01,14.0,RAVXOD_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0032646109,0.01505,0.0065810639,0.0731729105,0.013105172
WIVRIE_clean,H2,293.0,0.01,14.0,WIVRIE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0034697933,0.0464875,0.006994687,0.0777718638,0.0902190601
KECRAL10_clean,H2,293.0,0.01,14.0,KECRAL10_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0007770176,0.0003833333,0.0015663743,0.0174160546,0.018202033
DOTTEM_clean,H2,293.0,0.01,14.0,DOTTEM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0037207485,0.0037333333,0.0075005824,0.0833967658,0.0972802662
CUSZIB_clean,H2,293.0,0.01,14.0,CUSZIB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0033408021,0.0035777778,0.0067346561,0.0748806568,0.0562227777
LAMGUB_clean,H2,293.0,0.01,14.0,LAMGUB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.000555809,0.0015083333,0.0011204442,0.0124578885,0.0195470798
FIHLOZ_clean,H2,293.0,0.01,14.0,FIHLOZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.00326404,0.0186,0.0065799129,0.0731601125,0.1087826508
NAYPIM_clean,H2,293.0,0.01,14.0,NAYPIM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0022745861,0.0017507813,0.0045852927,0.0509825185,0.0858255265
UMOBEF05_clean,H2,293.0,0.01,14.0,UMOBEF05_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.00342066,0.025175,0.0068956401,0.07667059,0.0536280453
MATBEQ_clean,H2,293.0,0.01,14.0,MATBEQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0016135355,0.0110125,0.0032526939,0.0361657455,0.0505252876
ACODAZ_clean,H2,293.0,0.01,14.0,ACODAZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0030374591,0.06405,0.0061231531,0.0680815357,0.0233614447
IKOPIJ_clean,H2,293.0,0.01,14.0,IKOPIJ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019134823,0.0064527778,0.0038573507,0.0428887458,0.0481248976
CUFGUH_clean,H2,293.0,0.01,14.0,CUFGUH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0001677662,0.0006291667,0.0003381965,0.0037603069,0.0077478296
WAFKIY_clean,H2,293.0,0.01,14.0,WAFKIY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0037043776,0.0048555556,0.0074675808,0.0830298303,0.0811006698
QOJKAB_clean,H2,293.0,0.01,14.0,QOJKAB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0015898025,0.0035375,0.003204851,0.035633794,0.041540107
YAYRAT_clean,H2,293.0,0.01,14.0,YAYRAT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0037474994,0.02333125,0.0075545091,0.0839963603,0.0725244148
LAGTIY_clean,H2,293.0,0.01,14.0,LAGTIY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0013868942,0.0028833333,0.0027958123,0.031085813,0.0351339427
PEFRID_clean,H2,293.0,0.01,14.0,PEFRID_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0022084695,0.009075,0.0044520096,0.0495005827,0.0504094691
YUDDEH_clean,H2,293.0,0.01,14.0,YUDDEH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0032505468,0.0102125,0.0065527122,0.0728576762,0.0630843356
BAYCOU_clean,H2,293.0,0.01,14.0,BAYCOU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0018726232,0.0077625,0.0037749836,0.0419729307,0.0992395508
CUVVOG_clean,H2,293.0,0.01,14.0,CUVVOG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002574327,0.0138333333,0.0051895342,0.0577009021,0.0692897746
FUSMEM_clean,H2,293.0,0.01,14.0,FUSMEM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001036688,0.00545,0.0020898387,0.0232363008,0.0248350406
EKIDIL_clean,H2,293.0,0.01,14.0,EKIDIL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0055013068,0.0270458333,0.0110899744,0.1233061582,0.3162929084
IQECIS_clean,H2,293.0,0.01,14.0,IQECIS_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0020447206,0.01185,0.0041219113,0.045830317,0.0328094269
LATBUG_clean,H2,293.0,0.01,14.0,LATBUG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0030479652,0.0323,0.0061443322,0.0683170191,0.0255054754
XANLAA_clean,H2,293.0,0.01,14.0,XANLAA_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.004199352,0.016375,0.0084653897,0.0941241739,0.0747967131
DUQYEU_clean,H2,293.0,0.01,14.0,DUQYEU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0014003587,0.0018962963,0.002822955,0.0313876051,0.0523669298
YOYVOZ_clean,H2,293.0,0.01,14.0,YOYVOZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0015017632,0.0103,0.0030273743,0.0336604829,0.0657004128
LACZEX_clean,H2,293.0,0.01,14.0,LACZEX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025392132,0.01125,0.0051187492,0.0569138637,0.0402012138
UDAWUU_clean,H2,293.0,0.01,14.0,UDAWUU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0012396042,0.008475,0.0024988932,0.0277844575,0.0378538624
HAYTEI_clean,H2,293.0,0.01,14.0,HAYTEI_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0013120392,0.0037125,0.0026449137,0.0294080156,0.0404800762
CODROD_clean,H2,293.0,0.01,14.0,CODROD_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021636525,0.0025875,0.0043616638,0.0484960544,0.0915943412
ZEKRIS_clean,H2,293.0,0.01,14.0,ZEKRIS_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0046855242,0.0035796296,0.0094454545,0.1050212254,0.1086613348
XUCLIS_clean,H2,293.0,0.01,14.0,XUCLIS_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0043554882,0.01790625,0.0087801415,0.0976238065,0.1081752036
