name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
LUSYEF_clean,argon,273.0,0.01,14.0,LUSYEF_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0075141573,0.0391875,0.3001755554,0.1684221392,0.1237288635
KACZEV_clean,argon,273.0,0.01,14.0,KACZEV_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0080659996,0.11045,0.3222205535,0.1807911202,0.1410710629
OPIYAP_clean,argon,273.0,0.01,14.0,OPIYAP_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0065791591,0.0276,0.2628242483,0.1474651128,0.1752494149
FEWWOV_clean,argon,273.0,0.01,14.0,FEWWOV_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0122491843,0.043475,0.489330415,0.2745529202,0.2536422377
FIFMIS_clean,argon,273.0,0.01,14.0,FIFMIS_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0104789697,0.0381833333,0.4186138814,0.2348753726,0.3027022665
DIHVIB_clean,argon,273.0,0.01,14.0,DIHVIB_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0068790395,0.066575,0.2748038713,0.1541866253,0.1361580783
YOYYUI_clean,argon,273.0,0.01,14.0,YOYYUI_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0277106266,0.9899,1.1069841122,0.621105313,0.8480474655
GEZYOB_clean,argon,273.0,0.01,14.0,GEZYOB_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0032873457,0.0126444444,0.1313228855,0.0736824865,0.1086595932
BUBDIL_clean,argon,273.0,0.01,14.0,BUBDIL_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.5565768441,0.8146296875,22.2341317667,12.4750998845,22.1292084856
NEHMET_clean,argon,273.0,0.01,14.0,NEHMET_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0100457285,0.0256791667,0.401306763,0.2251647154,0.3003729369
c5dt03038b_c5dt03038b2_clean,argon,273.0,0.01,14.0,c5dt03038b_c5dt03038b2_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0105687457,0.0188027778,0.4222002538,0.2368876101,0.3549042315
HIMSAY_clean,argon,273.0,0.01,14.0,HIMSAY_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0254400115,0.0320527778,1.0162775781,0.5702118,0.5620444916
PIDMEV_clean,argon,273.0,0.01,14.0,PIDMEV_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0077281033,0.0146041667,0.3087222687,0.1732175188,0.1788693511
TOVJAP_charged,argon,273.0,0.01,14.0,TOVJAP_charged_argon_273.0K_0.01bar_14.0/Output/System_0,0.0096298298,0.0303416667,0.384692442,0.2158427722,0.4214513881
QOLVET_clean,argon,273.0,0.01,14.0,QOLVET_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.2822970793,0.4131234375,11.2772037258,6.3273998901,11.6042898116
XENMIO_SL,argon,273.0,0.01,14.0,XENMIO_SL_argon_273.0K_0.01bar_14.0/Output/System_0,0.0239494446,0.028205,0.9567324127,0.5368022703,0.8697276547
JOGHEU_clean,argon,273.0,0.01,14.0,JOGHEU_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0040681473,0.0042291667,0.1625143479,0.0911833547,0.095049773
QODHUO05_clean,argon,273.0,0.01,14.0,QODHUO05_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0038477125,0.02586875,0.153708418,0.0862425341,0.1137986666
BADYAJ_clean,argon,273.0,0.01,14.0,BADYAJ_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0038166192,0.0196125,0.1524663053,0.085545611,0.0842383426
LEZWUK_clean,argon,273.0,0.01,14.0,LEZWUK_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.000639167,0.014275,0.0255334417,0.0143262728,0.0433533458
FUYKER_clean,argon,273.0,0.01,14.0,FUYKER_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0080468689,0.0436333333,0.3214563196,0.1803623248,0.2174778951
OKUTAR_clean,argon,273.0,0.01,14.0,OKUTAR_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0055533298,0.10445,0.2218444182,0.1244721991,0.082221895
UFEXOT_clean,argon,273.0,0.01,14.0,UFEXOT_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0039058348,0.0254825,0.1560302873,0.0875452858,0.2113265892
KUVMUL_clean,argon,273.0,0.01,14.0,KUVMUL_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0048945727,0.01930625,0.1955283917,0.1097068346,0.0984887401
WUNTEF_clean,argon,273.0,0.01,14.0,WUNTEF_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0118697033,0.0424125,0.4741709066,0.2660472415,0.2896286679
OWIZAW_clean,argon,273.0,0.01,14.0,OWIZAW_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0043505059,0.01775,0.1737940106,0.0975121343,0.0369229857
ZOZHON_clean,argon,273.0,0.01,14.0,ZOZHON_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0077736792,0.115225,0.310542938,0.1742390578,0.1820025493
QODHUO07_clean,argon,273.0,0.01,14.0,QODHUO07_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0039295194,0.02641875,0.1569764394,0.0880761517,0.1170788885
AWEJES_clean,argon,273.0,0.01,14.0,AWEJES_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0032878094,0.02163125,0.131341411,0.0736928808,0.0913796611
FEYQIK_clean,argon,273.0,0.01,14.0,FEYQIK_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.00436974,0.0031208333,0.1745623753,0.0979432474,0.1273690244
ic102347b_si_001_clean,argon,273.0,0.01,14.0,ic102347b_si_001_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0059814844,0.0095666667,0.2389483389,0.1340688463,0.1163064539
VUGYAZ_clean,argon,273.0,0.01,14.0,VUGYAZ_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0079390746,0.010925,0.317150153,0.177946226,0.1969462007
YAXBOP_SL,argon,273.0,0.01,14.0,YAXBOP_SL_argon_273.0K_0.01bar_14.0/Output/System_0,0.0071177052,0.0067466667,0.2843380874,0.1595360718,0.1802718846
c5dt02651b_c5dt02651b2_clean,argon,273.0,0.01,14.0,c5dt02651b_c5dt02651b2_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0013548292,0.003195,0.0541227178,0.0303671094,0.0495777641
HURGUX01_clean,argon,273.0,0.01,14.0,HURGUX01_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0106340332,0.0193277778,0.4248083593,0.2383509628,0.3160233695
FOKYEL_clean,argon,273.0,0.01,14.0,FOKYEL_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0084605132,0.0234611111,0.3379805806,0.1896337373,0.225803967
FIJDIM08_clean,argon,273.0,0.01,14.0,FIJDIM08_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0076761289,0.0100888889,0.3066459972,0.172052567,0.2103756859
WOBHEB_clean,argon,273.0,0.01,14.0,WOBHEB_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0038009865,0.003705,0.1518418067,0.0851952181,0.1038728484
ICIVEW_clean,argon,273.0,0.01,14.0,ICIVEW_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0064999696,0.015915625,0.2596607871,0.1456901618,0.2460864789
ELIKEQ_clean,argon,273.0,0.01,14.0,ELIKEQ_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0080524178,0.0071416667,0.3216779878,0.1804866981,0.2728726695
NIHBAI01_clean,argon,273.0,0.01,14.0,NIHBAI01_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0066042305,0.0115611111,0.2638257992,0.1480270618,0.2611999407
DEQVIF_clean,argon,273.0,0.01,14.0,DEQVIF_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0065058851,0.0113277778,0.259897097,0.1458227503,0.160628294
EXUHEM_clean,argon,273.0,0.01,14.0,EXUHEM_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0069816056,0.0072729167,0.2789011823,0.1564855396,0.1869661289
WUJPIC_clean,argon,273.0,0.01,14.0,WUJPIC_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.009855401,0.0164666667,0.393703561,0.2208987201,0.2748012809
BIYVEM_clean,argon,273.0,0.01,14.0,BIYVEM_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0026086073,0.00830625,0.1042086443,0.0584692607,0.0831172518
IPICUG_charged,argon,273.0,0.01,14.0,IPICUG_charged_argon_273.0K_0.01bar_14.0/Output/System_0,0.0313788308,0.1192375,1.2535215344,0.7033243534,1.0176686362
YUXQIS_clean,argon,273.0,0.01,14.0,YUXQIS_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0041180342,0.0110625,0.1645072319,0.0923015196,0.0635884719
FUVDEH03_clean,argon,273.0,0.01,14.0,FUVDEH03_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.003702367,0.0129666667,0.1479021584,0.082984765,0.1390430736
LEQBUG_clean,argon,273.0,0.01,14.0,LEQBUG_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0116511465,0.0676125,0.4654400014,0.2611485157,0.1912155724
TOVJUL_clean,argon,273.0,0.01,14.0,TOVJUL_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0074974059,0.05063125,0.2995063722,0.1680466747,0.1449375645
FAQGIP_clean,argon,273.0,0.01,14.0,FAQGIP_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0095265779,0.0319875,0.3805677335,0.2135284858,0.2609368423
OKIQEG_clean,argon,273.0,0.01,14.0,OKIQEG_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.007153111,0.0334416667,0.2857524778,0.1603296562,0.2453458013
FUVDEH08_clean,argon,273.0,0.01,14.0,FUVDEH08_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0009965433,0.003075,0.0398099106,0.0223364967,0.0409257001
OKIWEL_charged,argon,273.0,0.01,14.0,OKIWEL_charged_argon_273.0K_0.01bar_14.0/Output/System_0,0.0124534275,0.05440625,0.4974895227,0.2791308225,0.3690753894
BEFGEA_manual,argon,273.0,0.01,14.0,BEFGEA_manual_argon_273.0K_0.01bar_14.0/Output/System_0,0.00675311,0.028175,0.2697732382,0.1513640437,0.098777748
YOYVAL_clean,argon,273.0,0.01,14.0,YOYVAL_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0053109835,0.0279083333,0.2121631693,0.1190402556,0.16260297
KOSKEK_clean,argon,273.0,0.01,14.0,KOSKEK_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0033176842,0.003105,0.1325348503,0.0743624942,0.0876654151
ZOZKEG_clean,argon,273.0,0.01,14.0,ZOZKEG_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0097940152,0.06825,0.3912513174,0.2195228181,0.2463877985
QUZZES_clean,argon,273.0,0.01,14.0,QUZZES_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0149430631,0.0306625,0.5969454851,0.3349334541,0.3457825083
EFEGOM_clean,argon,273.0,0.01,14.0,EFEGOM_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.007467026,0.0141555556,0.2982927564,0.1673657407,0.1874300541
VIWLAQ_clean,argon,273.0,0.01,14.0,VIWLAQ_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0022137131,0.0092166667,0.0884334128,0.0496181128,0.0713086648
XOTXAG_clean,argon,273.0,0.01,14.0,XOTXAG_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.006018773,0.01228,0.2404379425,0.1349046313,0.1963156396
YIWMIA_clean,argon,273.0,0.01,14.0,YIWMIA_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0014969809,0.0030979167,0.0598013919,0.033553293,0.0427879242
IHIMAP_clean,argon,273.0,0.01,14.0,IHIMAP_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0018314324,0.0022930556,0.0731620629,0.0410496822,0.0798442957
EJONOH_clean,argon,273.0,0.01,14.0,EJONOH_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0041643353,0.003003125,0.1663568663,0.0933393102,0.138084151
KIGCEK_clean,argon,273.0,0.01,14.0,KIGCEK_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0025311747,0.0041708333,0.1011153679,0.0567336889,0.0562147156
JUMCOL_clean,argon,273.0,0.01,14.0,JUMCOL_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0054478102,0.005035,0.2176291203,0.1221070848,0.1206493426
NINVAI_clean,argon,273.0,0.01,14.0,NINVAI_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0088227645,0.02053125,0.3524517944,0.1977532285,0.1618061863
GESNIC_clean,argon,273.0,0.01,14.0,GESNIC_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0048759818,0.02218125,0.1947857213,0.109290138,0.1811875015
QETQIP_clean,argon,273.0,0.01,14.0,QETQIP_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0039091373,0.0500875,0.156162216,0.0876193082,0.0933023782
HEMTEZ_clean,argon,273.0,0.01,14.0,HEMTEZ_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0023767795,0.02555,0.0949475871,0.0532730778,0.0929561225
JUTCOS_clean,argon,273.0,0.01,14.0,JUTCOS_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0062680801,0.0720375,0.2503972657,0.1404925964,0.1841786503
YOYPAF_clean,argon,273.0,0.01,14.0,YOYPAF_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0132861311,0.0312875,0.5307543637,0.2977950194,0.3402520975
RUYQIN02_clean,argon,273.0,0.01,14.0,RUYQIN02_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0031238292,0.0144291667,0.1247907269,0.0700174308,0.0801018659
BETDOV_clean,argon,273.0,0.01,14.0,BETDOV_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0072372347,0.0321666667,0.2891130519,0.1622152031,0.2195328962
TEZKAM_clean,argon,273.0,0.01,14.0,TEZKAM_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0111848576,0.0492625,0.4468126931,0.2506971279,0.2800151842
HISSIN_clean,argon,273.0,0.01,14.0,HISSIN_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0068769844,0.0239416667,0.2747217709,0.1541405605,0.1862720591
WOPSAX01_clean,argon,273.0,0.01,14.0,WOPSAX01_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0026580651,0.0129625,0.1061843859,0.0595778074,0.1187275163
c6ta00429f_c6ta00429f2_clean,argon,273.0,0.01,14.0,c6ta00429f_c6ta00429f2_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0045071795,0.0933,0.1800528083,0.1010238129,0.0729876301
KISVEO_clean,argon,273.0,0.01,14.0,KISVEO_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0015620182,0.032225,0.0623995016,0.0350110372,0.077592228
VOZVIR01_clean,argon,273.0,0.01,14.0,VOZVIR01_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0021862807,0.027675,0.087337542,0.0490032429,0.0659640582
MURFIQ_clean,argon,273.0,0.01,14.0,MURFIQ_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0013979639,0.00845,0.0558458618,0.0313339289,0.0352268676
CUTFUT_charged,argon,273.0,0.01,14.0,CUTFUT_charged_argon_273.0K_0.01bar_14.0/Output/System_0,0.0055439175,0.0597833333,0.2214684145,0.1242612314,0.1238514995
UVUQAE_clean,argon,273.0,0.01,14.0,UVUQAE_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.010911187,0.0332291667,0.4358800968,0.2445630799,0.279734757
MUVLUM_clean,argon,273.0,0.01,14.0,MUVLUM_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0049136843,0.0083083333,0.196291861,0.1101352011,0.1204244751
DAHPAE_clean,argon,273.0,0.01,14.0,DAHPAE_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0032507707,0.0045390625,0.1298617864,0.0728626948,0.1354903048
LONVIV_clean,argon,273.0,0.01,14.0,LONVIV_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0036064127,0.011,0.1440689756,0.0808340474,0.094464683
LOJLAZ01_clean,argon,273.0,0.01,14.0,LOJLAZ01_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0030376647,0.0096,0.1213486296,0.068086143,0.113795966
UKUPIB_clean,argon,273.0,0.01,14.0,UKUPIB_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0038690471,0.00945625,0.1545606933,0.0867207277,0.0774841409
BAKGIF_manual,argon,273.0,0.01,14.0,BAKGIF_manual_argon_273.0K_0.01bar_14.0/Output/System_0,0.0037385111,0.0028486111,0.1493460428,0.0837948979,0.0851964223
QOZDOY_clean,argon,273.0,0.01,14.0,QOZDOY_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0304488923,0.0440518519,1.2163723504,0.682480734,0.7933479101
FAYPOM_clean,argon,273.0,0.01,14.0,FAYPOM_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0044797276,0.01584375,0.1789561596,0.1004085066,0.0892612753
QODPOQ_clean,argon,273.0,0.01,14.0,QODPOQ_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0039360267,0.0264625,0.1572363957,0.0882220076,0.1160284709
ESASEY_clean,argon,273.0,0.01,14.0,ESASEY_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0082044248,0.0240027778,0.3277503634,0.1838937793,0.2362607842
PIDNEX_clean,argon,273.0,0.01,14.0,PIDNEX_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0043539437,0.01643125,0.1739313427,0.0975891884,0.0477002463
WEHHOI_clean,argon,273.0,0.01,14.0,WEHHOI_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0109137229,0.0456708333,0.4359814037,0.2446199211,0.1997042113
BABREE_clean,argon,273.0,0.01,14.0,BABREE_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0061682947,0.03625625,0.246411038,0.1382560086,0.1241702782
VOCPEK_clean,argon,273.0,0.01,14.0,VOCPEK_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0023966145,0.0197375,0.095739956,0.0537176593,0.1054243901
NIGDIS_clean,argon,273.0,0.01,14.0,NIGDIS_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0061317681,0.02131875,0.2449518707,0.1374373007,0.0855789105
CUWYAW_clean,argon,273.0,0.01,14.0,CUWYAW_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0072614229,0.02685,0.29007932,0.1627573557,0.183793317
HANWAW_clean,argon,273.0,0.01,14.0,HANWAW_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0077040147,0.05665,0.3077599794,0.1726775988,0.1451335313
ALAHUS_clean,argon,273.0,0.01,14.0,ALAHUS_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0038345254,0.04075,0.1531816206,0.0859469593,0.1174068099
c6cc00589f_c6cc00589f3_clean,argon,273.0,0.01,14.0,c6cc00589f_c6cc00589f3_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0023106499,0.0035125,0.0923058413,0.0517908503,0.0318079178
FECCIZ_clean,argon,273.0,0.01,14.0,FECCIZ_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.2064454084,0.3021194444,8.2470811754,4.6272623774,7.815377257
YOCSEQ_clean,argon,273.0,0.01,14.0,YOCSEQ_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0050665116,0.0034891667,0.2023970066,0.1135606688,0.2375229965
IPIFAP_clean,argon,273.0,0.01,14.0,IPIFAP_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0020742127,0.0025055556,0.0828606492,0.0464913533,0.0670891156
NIGBOW_clean,argon,273.0,0.01,14.0,NIGBOW_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0041551045,0.0025525,0.1659881159,0.0931324122,0.0619189138
WAFKEU07_clean,argon,273.0,0.01,14.0,WAFKEU07_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0152784916,0.0125796296,0.6103451836,0.3424517409,0.4067560037
YUSGOJ_SL,argon,273.0,0.01,14.0,YUSGOJ_SL_argon_273.0K_0.01bar_14.0/Output/System_0,0.0031634817,0.0042729167,0.1263747663,0.0709062017,0.1017550423
ZUNZIT_clean,argon,273.0,0.01,14.0,ZUNZIT_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0084346495,0.0088092593,0.3369473783,0.1890540294,0.2924728433
UDANEV_clean,argon,273.0,0.01,14.0,UDANEV_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0066711035,0.04901875,0.2664972433,0.1495259524,0.1171997514
HURGEH_clean,argon,273.0,0.01,14.0,HURGEH_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0044830221,0.0143125,0.1790877654,0.1004823478,0.1024417507
GARLUJ_clean,argon,273.0,0.01,14.0,GARLUJ_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0116993765,0.0279541667,0.4673666927,0.2622295413,0.3125600482
UMODEH11_clean,argon,273.0,0.01,14.0,UMODEH11_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0087425787,0.06655,0.3492485321,0.1959559459,0.1471473453
cg500121f_si_004_clean,argon,273.0,0.01,14.0,cg500121f_si_004_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0124576132,0.0130611111,0.4976567321,0.2792246401,0.3297124767
VONDEJ_clean,argon,273.0,0.01,14.0,VONDEJ_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0149545181,0.0270916667,0.5974030897,0.3351902064,0.5383445711
GURPUF_clean,argon,273.0,0.01,14.0,GURPUF_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0020363508,0.00604375,0.0813481427,0.045642718,0.0317945357
UMELEF_clean,argon,273.0,0.01,14.0,UMELEF_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0069895675,0.0229916667,0.2792192433,0.1566639969,0.2573536953
XOCWIX_clean,argon,273.0,0.01,14.0,XOCWIX_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0026885507,0.0048240741,0.107402223,0.06026111,0.1315930048
KEFBOO_clean,argon,273.0,0.01,14.0,KEFBOO_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0055130726,0.00795625,0.2202362232,0.123569875,0.0890807195
NARMUR_clean,argon,273.0,0.01,14.0,NARMUR_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0014140489,0.0038972222,0.0564884262,0.0316944582,0.0661891901
MAKXAZ_clean,argon,273.0,0.01,14.0,MAKXAZ_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0104360748,0.0166033333,0.4169003171,0.233913928,0.2977636127
FORPIM_clean,argon,273.0,0.01,14.0,FORPIM_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0021946326,0.010675,0.0876711812,0.0491904408,0.050527356
NUCYER_clean,argon,273.0,0.01,14.0,NUCYER_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0034388282,0.0069125,0.1373743088,0.0770778118,0.11561463
XAPGUQ_clean,argon,273.0,0.01,14.0,XAPGUQ_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.003949597,0.0037277778,0.157778499,0.0885261703,0.1180550075
ROQVIE_clean,argon,273.0,0.01,14.0,ROQVIE_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0050230593,0.0055375,0.2006611746,0.1125867303,0.1008924122
XAKQOR_clean,argon,273.0,0.01,14.0,XAKQOR_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0087420165,0.0147527778,0.3492260741,0.1959433452,0.189115022
OSUWEF_clean,argon,273.0,0.01,14.0,OSUWEF_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0212943578,0.0613225,0.8506670067,0.47729122,0.6772241199
EBOXEA_clean,argon,273.0,0.01,14.0,EBOXEA_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0011881779,0.0065958333,0.0474653292,0.0266317898,0.0353784141
WEBJUK_clean,argon,273.0,0.01,14.0,WEBJUK_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0074147393,0.0831666667,0.2962040048,0.1661937864,0.1461220724
EWUKAK_clean,argon,273.0,0.01,14.0,EWUKAK_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0057410774,0.028475,0.2293445589,0.128680369,0.1432012303
BIPLIX_clean,argon,273.0,0.01,14.0,BIPLIX_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0031216589,0.013,0.1247040304,0.0699687872,0.0752855418
ZIJSAO_clean,argon,273.0,0.01,14.0,ZIJSAO_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0043622818,0.04395,0.1742644327,0.0977760781,0.0455177743
IPEBEM_clean,argon,273.0,0.01,14.0,IPEBEM_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0299824809,0.139825,1.197740147,0.6720265998,1.0133870263
WANHEB_clean,argon,273.0,0.01,14.0,WANHEB_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0111422127,0.0647375,0.4451091139,0.2497412857,0.2092207386
WAVQER_clean,argon,273.0,0.01,14.0,WAVQER_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0108737089,0.05133125,0.4343829222,0.243723047,0.3969036869
WUKXEH_clean,argon,273.0,0.01,14.0,WUKXEH_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0053997297,0.08555,0.2157084022,0.1210294106,0.0719530705
BUCSEY_clean,argon,273.0,0.01,14.0,BUCSEY_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0072822071,0.0196958333,0.290909608,0.1632232127,0.225992132
NIKKIC_clean,argon,273.0,0.01,14.0,NIKKIC_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0069877881,0.02675,0.2791481582,0.1566241126,0.1951708196
WARFAY03_clean,argon,273.0,0.01,14.0,WARFAY03_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0215508431,0.0606375,0.8609130817,0.4830400754,0.5274547895
UVUPOR_clean,argon,273.0,0.01,14.0,UVUPOR_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0126110223,0.0320625,0.5037851186,0.2826631479,0.2897828264
ENITIF_clean,argon,273.0,0.01,14.0,ENITIF_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0076344971,0.018525,0.304982891,0.1711194333,0.1700544058
AWASOI_clean,argon,273.0,0.01,14.0,AWASOI_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0022876999,0.0348375,0.0913890362,0.0512764504,0.1210987059
PEMREG_clean,argon,273.0,0.01,14.0,PEMREG_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0039936866,0.01485,0.1595397922,0.0895143945,0.067405613
UGEMOK_clean,argon,273.0,0.01,14.0,UGEMOK_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0048082512,0.05885,0.1920800177,0.1077720251,0.0527076657
QUWYEO_clean,argon,273.0,0.01,14.0,QUWYEO_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0298415859,0.0411041667,1.1921116743,0.6688685831,1.0491926672
GOMREG_clean,argon,273.0,0.01,14.0,GOMREG_clean_argon_273.0K_0.01bar_14.0/Output/System_0,0.0504665026,0.1589958333,2.0160358461,1.1311549655,2.1115983908
