name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
PEHQID_neutral,H2,293.0,5.0,14.0,PEHQID_neutral_H2_293.0K_5.0bar_14.0/Output/System_0,0.5239870577,0.9512833333,1.0562950299,11.7446332031,17.2137951384
NOCLOH02_clean,H2,293.0,5.0,14.0,NOCLOH02_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1789935565,0.8903708333,2.3767095306,26.4259329814,34.4724925254
SABKIS_clean,H2,293.0,5.0,14.0,SABKIS_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9797353572,4.6245375,1.9750289118,21.9597645343,30.3899627209
DEPXAY_clean,H2,293.0,5.0,14.0,DEPXAY_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.5381842069,5.67311875,3.1007947791,34.4768235098,36.8956907605
MABLAD_clean,H2,293.0,5.0,14.0,MABLAD_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2799584642,2.3312083333,2.5802426689,28.6889579751,34.3591885755
HISGIB_clean,H2,293.0,5.0,14.0,HISGIB_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6149545431,0.5376922222,1.2396745644,13.783576216,20.2182074781
COKROL_clean,H2,293.0,5.0,14.0,COKROL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.8847122415,7.6471375,3.7993537133,42.2438944712,50.7035869065
XEDPIH_clean,H2,293.0,5.0,14.0,XEDPIH_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8420990103,1.7813194444,1.6975705529,18.8747867946,33.7321839569
SAPHOI_clean,H2,293.0,5.0,14.0,SAPHOI_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.815320043,23.1473,3.6594673683,40.688539418,45.688066215
ETEMIB_clean,H2,293.0,5.0,14.0,ETEMIB_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7138976426,1.3196333333,1.4391319799,16.0012844485,22.0490717856
LACJAC_clean,H2,293.0,5.0,14.0,LACJAC_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7809653155,1.18915,1.5743323603,17.5045376421,27.862108291
BAXLOD_clean,H2,293.0,5.0,14.0,BAXLOD_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.2056426923,0.192362963,0.4145509905,4.6092703178,9.0257271791
ONIXOZ_clean,H2,293.0,5.0,14.0,ONIXOZ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.474498709,4.4532708333,2.9724124575,33.0493783032,30.0651027716
ic500905z_si_002_clean,H2,293.0,5.0,14.0,ic500905z_si_002_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0870237152,2.966525,2.1913093671,24.3645231902,30.4889594975
HEFFEF_clean,H2,293.0,5.0,14.0,HEFFEF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7521701902,1.9564083333,1.5162848431,16.8591244018,19.7457312071
ic400777c_si_002_clean,H2,293.0,5.0,14.0,ic400777c_si_002_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.6570543687,6.16026875,3.3404227607,37.1411764319,49.9846301415
cm503311x_aloh150K_clean,H2,293.0,5.0,14.0,cm503311x_aloh150K_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9030282661,0.7334916667,1.820396621,20.2404536549,19.2302908814
FIMXUW_clean,H2,293.0,5.0,14.0,FIMXUW_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3531197331,0.973225,0.7118470075,7.914817133,16.2044288973
KOZSID_clean,H2,293.0,5.0,14.0,KOZSID_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.1246564625,0.787225,0.2512924696,2.794046927,3.3919819814
EBUFUE_clean,H2,293.0,5.0,14.0,EBUFUE_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.633032105,2.78240625,1.2761167599,14.1887662495,15.7375795322
FOFTIF_clean,H2,293.0,5.0,14.0,FOFTIF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3501896172,3.6839375,2.7218202456,30.263117335,33.1485013177
ESUSOC01_clean,H2,293.0,5.0,14.0,ESUSOC01_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9657994907,1.0296388889,1.9469358774,21.6474063624,29.516368215
HOWPOZ_clean,H2,293.0,5.0,14.0,HOWPOZ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8140633536,2.2638,1.6410540333,18.2463962648,23.353146402
ECUGEQ_clean,H2,293.0,5.0,14.0,ECUGEQ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3352138388,1.4991833333,0.6757508733,7.5134748525,17.2741322604
HOXKUB_clean,H2,293.0,5.0,14.0,HOXKUB_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0650241826,3.6487875,2.1469609491,23.8714261984,40.9629718309
PORVID_clean,H2,293.0,5.0,14.0,PORVID_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8828328417,1.3921138889,1.779685069,19.7877939038,27.8214679945
AQOLEZ_clean,H2,293.0,5.0,14.0,AQOLEZ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2637708756,3.8717,2.5476104326,28.3261297553,22.0157649461
KINNIG_clean,H2,293.0,5.0,14.0,KINNIG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.632594647,2.2183388889,3.291114897,36.5929368236,34.213903089
EWUKIS_clean,H2,293.0,5.0,14.0,EWUKIS_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2520548765,4.187525,2.5239923845,28.0635276372,29.6939449856
XIVMEW01_clean,H2,293.0,5.0,14.0,XIVMEW01_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.329746838,2.2123416667,2.6806100558,29.8049133775,40.1626426861
QOFKUT_clean,H2,293.0,5.0,14.0,QOFKUT_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2586353616,2.2522111111,2.5372578528,28.2110224706,36.9991087903
IFUNUU_clean,H2,293.0,5.0,14.0,IFUNUU_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2259879529,2.3398527778,2.4714445945,27.4792642434,37.6037275445
KOKKOL_clean,H2,293.0,5.0,14.0,KOKKOL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3733870268,2.2849472222,2.7685834395,30.7830635098,41.6886666066
JUGQIN_clean,H2,293.0,5.0,14.0,JUGQIN_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.835765637,1.3609694444,1.6848032324,18.7328307188,21.05722681
PACZOK_clean,H2,293.0,5.0,14.0,PACZOK_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5975493761,7.2946125,1.2045878363,13.3934572241,14.5780095043
INIROO_clean,H2,293.0,5.0,14.0,INIROO_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4419921959,3.837375,0.8910032279,9.9068023595,21.523704567
CEHWIX_clean,H2,293.0,5.0,14.0,CEHWIX_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0404866372,0.9041236111,2.0974962023,23.3214422528,36.2265404309
ILIMUN_clean,H2,293.0,5.0,14.0,ILIMUN_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8359231509,1.261771875,1.6851207615,18.7363612319,22.2879673936
FONPUV_clean,H2,293.0,5.0,14.0,FONPUV_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6219581923,2.1447,1.2537930807,13.9405558383,21.5054505331
ULOKUD01_clean,H2,293.0,5.0,14.0,ULOKUD01_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5988999461,10.934675,1.2073104234,13.4237288678,25.2130891077
ATULIM_clean,H2,293.0,5.0,14.0,ATULIM_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7353247393,1.27375,1.4823264354,16.4815508731,28.9777157344
UKUMAO_clean,H2,293.0,5.0,14.0,UKUMAO_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.0323713266,0.0820854167,0.06525671,0.7255701303,2.2263306956
BAKLIK_clean,H2,293.0,5.0,14.0,BAKLIK_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.2016744569,0.3821222222,0.4065515042,4.5203263862,5.4471033862
FOFCIO_clean,H2,293.0,5.0,14.0,FOFCIO_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5484165879,0.9958777778,1.1055420312,12.2921961011,21.4374465507
cg300302n_si_004_clean,H2,293.0,5.0,14.0,cg300302n_si_004_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3697747942,0.3545425,0.745421612,8.2881232683,10.1712475383
ERIWAF_clean,H2,293.0,5.0,14.0,ERIWAF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2870701519,4.66008125,2.5945789777,28.8483591694,24.2479349743
TASXIW_clean,H2,293.0,5.0,14.0,TASXIW_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2839734535,2.6505291667,2.5883364054,28.7789498472,31.8364250214
XISDIO_clean,H2,293.0,5.0,14.0,XISDIO_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.5740186722,9.2501666667,3.173032761,35.2800163458,37.9351885115
OPOBIF_clean,H2,293.0,5.0,14.0,OPOBIF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.2546216117,0.679953125,0.5132866145,5.7070826286,9.6485709091
JIZWOG_clean,H2,293.0,5.0,14.0,JIZWOG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8354645282,1.357225,1.684196233,18.7260816722,19.2616202424
YUMYUC_clean,H2,293.0,5.0,14.0,YUMYUC_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4893722133,0.4804425926,0.9865156573,10.9687769194,13.8610019696
ja512973b_si_005_auto,H2,293.0,5.0,14.0,ja512973b_si_005_auto_H2_293.0K_5.0bar_14.0/Output/System_0,1.3329248021,5.65295,2.68701645,29.8761441874,8.6983959803
PEKCUF_clean,H2,293.0,5.0,14.0,PEKCUF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1074548946,5.0219916667,2.232496173,24.8224671502,19.109735338
APAYOH_clean,H2,293.0,5.0,14.0,APAYOH_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3852492867,5.7430722222,2.7924963322,31.0489439175,34.5095657157
LAGNUE_clean,H2,293.0,5.0,14.0,LAGNUE_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.4183607402,1.90105,2.859245049,31.7911032327,41.3110931917
IZUVUV_clean,H2,293.0,5.0,14.0,IZUVUV_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5233214642,4.32724,1.0549532732,11.7297146062,10.5892470848
HEBNIN_clean,H2,293.0,5.0,14.0,HEBNIN_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.43514981,1.59225,0.8772097989,9.7534372875,20.2291265275
DAWWEF_clean,H2,293.0,5.0,14.0,DAWWEF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7299170198,1.8834694444,1.471425122,16.3603423805,17.6327177463
OWIJIP_clean,H2,293.0,5.0,14.0,OWIJIP_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.5686610117,3.7011958333,3.1622323603,35.1599298723,46.7169063246
PUFXUL_clean,H2,293.0,5.0,14.0,PUFXUL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1310712864,2.46503125,2.2801039848,25.3518043817,31.5988214281
SAHXAD_clean,H2,293.0,5.0,14.0,SAHXAD_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1541610754,1.5201361111,2.3266502287,25.8693383527,22.9932640532
acs.jchemed.6b00258_ed6b00258_si_005_clean,H2,293.0,5.0,14.0,acs.jchemed.6b00258_ed6b00258_si_005_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3513852322,0.772275,0.7083504619,7.8759400726,11.5485129391
FAQVEA_clean,H2,293.0,5.0,14.0,FAQVEA_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8418155129,0.9111222222,1.6969990562,18.8684324906,27.6637757199
WIXRUQ_clean,H2,293.0,5.0,14.0,WIXRUQ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,2.1733087298,5.29531875,4.3811296022,48.7124891614,120.6783080885
VEMMEG_clean,H2,293.0,5.0,14.0,VEMMEG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0803663763,0.8657277778,2.1778889706,24.2153057566,19.76235908
HUNCUQ_clean,H2,293.0,5.0,14.0,HUNCUQ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.7164967579,7.61473125,3.4602514842,38.4735167015,49.9578718681
ja5b02777_si_003_clean,H2,293.0,5.0,14.0,ja5b02777_si_003_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.651698482,1.1917740741,1.3137459358,14.6071539694,21.3347986826
UJEGUL_clean,H2,293.0,5.0,14.0,UJEGUL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3785629225,2.8694833333,2.7790174242,30.8990759109,49.3178656187
OZAVOC_clean,H2,293.0,5.0,14.0,OZAVOC_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1928488508,1.2298716667,2.4046401414,26.7364852128,36.1781783482
COQLAX_clean,H2,293.0,5.0,14.0,COQLAX_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5648689171,13.67425,1.1387079525,12.6609582079,15.9210490774
SABWEA_clean,H2,293.0,5.0,14.0,SABWEA_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7314219812,0.8644037037,1.4744589435,16.3940745479,27.6585214534
OFAWAV_clean,H2,293.0,5.0,14.0,OFAWAV_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6144521996,1.26306875,1.2386619001,13.7723166993,13.3384270197
GIFKEL_clean,H2,293.0,5.0,14.0,GIFKEL_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.923847518,0.361575,1.8623657346,20.7070958631,26.5140540402
YIBMON_clean,H2,293.0,5.0,14.0,YIBMON_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.420792158,2.1404625,2.8641464954,31.8456009707,42.6723534691
NIVNOW_clean,H2,293.0,5.0,14.0,NIVNOW_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3444191379,0.7816777778,0.6943076517,7.7198022038,13.5934319103
MEJMOE_clean,H2,293.0,5.0,14.0,MEJMOE_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9281926722,5.71751875,1.871125044,20.8044880439,12.8232277952
HEKTUO_clean,H2,293.0,5.0,14.0,HEKTUO_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1044260263,1.9960527778,2.226390338,24.7545781694,39.6984118762
IBAQEJ_clean,H2,293.0,5.0,14.0,IBAQEJ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1032943044,2.82389375,2.2241089223,24.729211781,16.9146180039
OPAPIF_clean,H2,293.0,5.0,14.0,OPAPIF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.3505395717,0.4981444444,0.7066457118,7.8569854583,12.4937605368
POSFOU_clean,H2,293.0,5.0,14.0,POSFOU_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7506451501,1.4615416667,1.5132105451,16.8249421884,22.1444873796
UDANIY_clean,H2,293.0,5.0,14.0,UDANIY_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2742509746,8.31295,2.5687370546,28.5610304407,11.9232654017
NOQNOY_clean,H2,293.0,5.0,14.0,NOQNOY_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.52171081,1.4890833333,1.0517063877,11.6936134435,15.7735555511
TETVIZ_clean,H2,293.0,5.0,14.0,TETVIZ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.37092776,1.7625083333,0.7477458528,8.3139658164,19.8042448708
ULAQAB_clean,H2,293.0,5.0,14.0,ULAQAB_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1855085835,3.40005,2.3898430432,26.5719606382,27.7381581342
KABXES_clean,H2,293.0,5.0,14.0,KABXES_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0803081222,2.0052055556,2.1777715374,24.2140000507,28.6405336176
ic060608urom20060410_101638_clean,H2,293.0,5.0,14.0,ic060608urom20060410_101638_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1957852967,1.2744222222,2.410559664,26.80230264,40.9616752807
QUVFET_clean,H2,293.0,5.0,14.0,QUVFET_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6200396882,2.2573041667,1.2499256066,13.897554533,31.1020578381
TAWSUI_clean,H2,293.0,5.0,14.0,TAWSUI_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.4762655941,3.053825,2.9759742859,33.0889812235,51.6751667727
BIBMEG_clean,H2,293.0,5.0,14.0,BIBMEG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9427939402,4.94573125,1.9005594482,21.1317605109,37.4093934476
VILXOE_clean,H2,293.0,5.0,14.0,VILXOE_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1558899354,1.0822270833,2.330135403,25.9080889794,31.2269340194
XEDPON_clean,H2,293.0,5.0,14.0,XEDPON_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3764659958,1.0159037037,2.7747902717,30.8520754481,35.0265347235
QOMSAO_clean,H2,293.0,5.0,14.0,QOMSAO_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0326671016,1.7745291667,2.0817329568,23.1461753709,21.1401766125
RAYMOV_clean,H2,293.0,5.0,14.0,RAYMOV_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2935562589,3.10919375,2.6076541912,28.9937386155,12.2933672522
RUYVAK_clean,H2,293.0,5.0,14.0,RUYVAK_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7009740736,3.2454791667,1.4130796156,15.7116158862,18.1312087403
VIWLEU_clean,H2,293.0,5.0,14.0,VIWLEU_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.6116107049,2.5764,1.2329337877,13.7086275055,19.7920326944
MAJHOW_clean,H2,293.0,5.0,14.0,MAJHOW_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7806332861,2.416025,1.5736630288,17.4970955424,21.1250872898
ENISOK_clean,H2,293.0,5.0,14.0,ENISOK_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7444337305,1.0918333333,1.5006890687,16.6857195816,19.0936348561
FUTKEL_manual,H2,293.0,5.0,14.0,FUTKEL_manual_H2_293.0K_5.0bar_14.0/Output/System_0,0.9445575192,1.8280208333,1.9041146118,21.1712893279,20.8268984298
EVUQUI_clean,H2,293.0,5.0,14.0,EVUQUI_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1754199983,1.0777736111,2.3695056661,26.345835334,40.4536563963
IVARUT_clean,H2,293.0,5.0,14.0,IVARUT_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5653751603,0.6795703704,1.1397284782,12.6723051318,16.1759242118
GOQXAN_clean,H2,293.0,5.0,14.0,GOQXAN_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9507886989,1.1698775,1.9166759223,21.3109548376,28.3155045129
DUYJIS_clean,H2,293.0,5.0,14.0,DUYJIS_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.5133255233,6.9762875,3.050682656,33.9196415783,34.3213285474
GEPDEM_clean,H2,293.0,5.0,14.0,GEPDEM_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.69191492,0.75433125,1.3948174489,15.508564236,22.4009025398
GANBED02_clean,H2,293.0,5.0,14.0,GANBED02_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.4653418222,7.13570625,2.9539532726,32.8441360653,30.058834704
AKOXIJ_clean,H2,293.0,5.0,14.0,AKOXIJ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,2.6222139322,20.3400833333,5.2860686216,58.7742394805,83.906313511
cm500700z_si_003_clean,H2,293.0,5.0,14.0,cm500700z_si_003_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.193498873,14.2389,2.405950508,26.7510547935,28.2639277443
UXABUR_clean,H2,293.0,5.0,14.0,UXABUR_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.0985861984,0.1250316667,0.1987379456,2.2097086598,3.2263297017
ZUDRAT_clean,H2,293.0,5.0,14.0,ZUDRAT_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0624550703,5.0576875,2.1417819272,23.813842179,28.7811166082
OSIXIY_clean,H2,293.0,5.0,14.0,OSIXIY_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.2865110241,0.935075,0.5775718432,6.4218511447,12.7923762298
cm503311x_alf200K_clean,H2,293.0,5.0,14.0,cm503311x_alf200K_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8581237204,0.7073116667,1.7298744454,19.2339642571,18.523726105
PEPLAY_clean,H2,293.0,5.0,14.0,PEPLAY_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0655599069,0.9848166667,2.1480409051,23.8834339104,25.233016292
TAJXIO07_clean,H2,293.0,5.0,14.0,TAJXIO07_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.0506944896,0.746125,0.1021940077,1.1362650603,2.6630150138
BUVYEX_clean,H2,293.0,5.0,14.0,BUVYEX_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.500348747,1.5019375,1.0086430321,11.2148046805,13.5883602042
YITHIU_clean,H2,293.0,5.0,14.0,YITHIU_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4302899902,0.578685,0.8674129854,9.6445094047,20.7779421901
OQUFAJ02_clean,H2,293.0,5.0,14.0,OQUFAJ02_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0876877347,11.9222666667,2.1926479506,24.3794065064,30.1767320553
WUXYOF_clean,H2,293.0,5.0,14.0,WUXYOF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.1187663901,0.2500125,0.2394187904,2.6620269865,4.4669989066
YOCSEQ_clean,H2,293.0,5.0,14.0,YOCSEQ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.5933216098,0.4086041667,1.1960651667,13.2986961723,27.815491582
WEYQAU01_clean,H2,293.0,5.0,14.0,WEYQAU01_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3560249998,2.8100208333,2.7335836766,30.3939114588,34.5840659961
RIFQEC_clean,H2,293.0,5.0,14.0,RIFQEC_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.2674816572,0.2847491667,0.5392109232,5.995327378,15.9028191035
LUFQUZ01_clean,H2,293.0,5.0,14.0,LUFQUZ01_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.9426228292,0.580254375,3.916094509,43.5419009813,65.1844897665
cg5012617_si_002_clean,H2,293.0,5.0,14.0,cg5012617_si_002_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4196690624,4.3839166667,0.8460024694,9.4064521858,14.046103653
XOBXIW_clean,H2,293.0,5.0,14.0,XOBXIW_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4637557852,0.8276833333,0.9348760124,10.3946109233,19.6823251764
USUBUG_clean,H2,293.0,5.0,14.0,USUBUG_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0763541335,0.5027197917,2.1698007707,24.1253754443,27.4396215683
MUTDEM_clean,H2,293.0,5.0,14.0,MUTDEM_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.9169422184,3.93238125,1.8484454793,20.5523206455,19.8514382854
FAKMAH_clean,H2,293.0,5.0,14.0,FAKMAH_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.1546430085,1.6683166667,2.3276217479,25.8801403891,19.5885297625
GAKBAX_clean,H2,293.0,5.0,14.0,GAKBAX_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4295465018,0.6393444444,0.8659142021,9.6278448749,15.4303930176
RURPAW_clean,H2,293.0,5.0,14.0,RURPAW_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2348711443,0.53726875,2.4893520424,27.6783718801,58.0856782577
NADKEK_clean,H2,293.0,5.0,14.0,NADKEK_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.1027870571,0.2104958333,0.2072063726,2.303866604,3.4503057986
RAZJIM_clean,H2,293.0,5.0,14.0,RAZJIM_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0477503743,1.728225,2.1121390245,23.4842514788,32.6602491785
ic401157n_si_002_clean,H2,293.0,5.0,14.0,ic401157n_si_002_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0266734579,5.777175,2.0696504903,23.0118339865,21.1766931695
JADJOQ_clean,H2,293.0,5.0,14.0,JADJOQ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0444257938,1.6000388889,2.1054370693,23.4097344132,24.1578209578
FUTYOK_clean,H2,293.0,5.0,14.0,FUTYOK_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3377949518,1.4583333333,2.6968340874,29.9853036049,30.7749530074
FIJDEI_clean,H2,293.0,5.0,14.0,FIJDEI_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4952031865,1.968325,0.9982701997,11.0994722132,20.0481128604
JAJZAY_clean,H2,293.0,5.0,14.0,JAJZAY_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.4854584921,7.71585,2.9945060651,33.2950306161,23.8311609629
KOSLAH_clean,H2,293.0,5.0,14.0,KOSLAH_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7769686046,0.72716,1.5662754706,17.4149554597,20.3427676264
j.ica.2016.05.002_2_clean,H2,293.0,5.0,14.0,j.ica.2016.05.002_2_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7822411469,3.33244375,1.5769042832,17.5331340957,18.2729280979
AJAYIT_clean,H2,293.0,5.0,14.0,AJAYIT_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.4098334072,1.0751388889,0.8261749689,9.1859960499,18.2242914144
INOFIB_clean,H2,293.0,5.0,14.0,INOFIB_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8020711321,1.2358722222,1.6168791538,17.9776029034,27.7995424864
FIDMEL01_clean,H2,293.0,5.0,14.0,FIDMEL01_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.2390900603,1.0552416667,2.4978568707,27.7729345597,62.4839727855
BUXTOF_clean,H2,293.0,5.0,14.0,BUXTOF_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.3901123869,9.34339375,2.8022997584,31.1579453257,42.8927160204
RAZGOQ_clean,H2,293.0,5.0,14.0,RAZGOQ_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.47064381,0.6687,0.9487614437,10.5489989429,17.0588229877
QOMSES_clean,H2,293.0,5.0,14.0,QOMSES_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.0443325467,1.794575,2.1052490943,23.4076443749,22.2292415689
IDUDIW_clean,H2,293.0,5.0,14.0,IDUDIW_clean_H2_293.0K_5.0bar_14.0/Output/System_0,1.57512807,1.9262777778,3.1752691738,35.304882361,38.612368048
WECBEN_clean,H2,293.0,5.0,14.0,WECBEN_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.8818225125,1.3928375,1.7776483665,19.7651484092,19.6113102031
LEDHIN_clean,H2,293.0,5.0,14.0,LEDHIN_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.746238574,0.7787875,1.5043274166,16.7261733001,26.8825088371
WOPWOO_clean,H2,293.0,5.0,14.0,WOPWOO_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.2845778444,2.17579375,0.5736747849,6.3785209021,13.5372059283
QATXIU_clean,H2,293.0,5.0,14.0,QATXIU_clean_H2_293.0K_5.0bar_14.0/Output/System_0,0.7123333407,15.9584,1.4359785349,15.9662222228,19.5549129996
