name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
FAYPAY_clean,argon,313.0,0.05,14.0,FAYPAY_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0123234591,0.08125,0.4922975452,0.276217714,0.1861612369
FURRAM_clean,argon,313.0,0.05,14.0,FURRAM_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0050550429,0.026575,0.201938854,0.1133036091,0.1188720261
XAZGEK_clean,argon,313.0,0.05,14.0,XAZGEK_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.00442219,0.0188875,0.1766576464,0.0991188596,0.1485400232
HIZQUD_clean,argon,313.0,0.05,14.0,HIZQUD_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0140410106,0.0232962963,0.5609102928,0.3147148718,0.4706424994
USORUR_clean,argon,313.0,0.05,14.0,USORUR_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0177451124,0.0447333333,0.7088817484,0.397738518,0.3091306593
DUNXUH03_clean,argon,313.0,0.05,14.0,DUNXUH03_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0273235699,0.0337259259,1.0915219686,0.6124298321,0.7575032142
RUWWUC_clean,argon,313.0,0.05,14.0,RUWWUC_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0151180255,0.0137916667,0.6039348831,0.3388550572,0.5252129168
PEGQID_clean,argon,313.0,0.05,14.0,PEGQID_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0058217739,0.02890625,0.232568222,0.130489098,0.3249921312
DUNXUH15_clean,argon,313.0,0.05,14.0,DUNXUH15_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0285523203,0.0352425926,1.1406080927,0.6399710155,0.7744813471
HIDCUU_clean,argon,313.0,0.05,14.0,HIDCUU_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0193448135,0.07834375,0.7727866116,0.4335941817,0.7249598156
GAWLIB_clean,argon,313.0,0.05,14.0,GAWLIB_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0020753476,0.00856875,0.0829059846,0.04651679,0.082640129
YUDFEK_clean,argon,313.0,0.05,14.0,YUDFEK_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0128774119,0.0811333333,0.5144268523,0.288633999,0.3333899773
SOCLAZ_clean,argon,313.0,0.05,14.0,SOCLAZ_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0015354033,0.0027375,0.0613362919,0.0344144928,0.0549523943
AVIHIY_clean,argon,313.0,0.05,14.0,AVIHIY_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0125189463,0.0186305556,0.5001068677,0.2805993593,0.454919052
NEZWOG01_clean,argon,313.0,0.05,14.0,NEZWOG01_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0043344251,0.0088481481,0.1731516139,0.0971516991,0.1638294396
MUBQIJ_clean,argon,313.0,0.05,14.0,MUBQIJ_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0249510067,0.327075,0.9967428165,0.5592512596,0.650009508
GUHNUU_clean,argon,313.0,0.05,14.0,GUHNUU_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0141655243,0.0743875,0.5658843664,0.3175057191,0.3006533419
BEXREC_clean,argon,313.0,0.05,14.0,BEXREC_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0084094611,0.01729375,0.3359411534,0.1884894579,0.1254098181
FIQZAH_clean,argon,313.0,0.05,14.0,FIQZAH_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0124672981,0.0232555556,0.4980436254,0.2794417178,0.5405520925
OXANOR_clean,argon,313.0,0.05,14.0,OXANOR_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0222820601,0.0654458333,0.8901237371,0.4994295548,0.5395382698
YINCIJ_clean,argon,313.0,0.05,14.0,YINCIJ_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0158454942,0.030025,0.632995801,0.355160522,0.4089965218
UMODEH18_clean,argon,313.0,0.05,14.0,UMODEH18_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0152880179,0.116375,0.6107257388,0.3426652623,0.1808144739
ALAHUS_clean,argon,313.0,0.05,14.0,ALAHUS_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0087617729,0.0931125,0.3500153043,0.1963861655,0.2682709593
UMODEH08_clean,argon,313.0,0.05,14.0,UMODEH08_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0193965701,0.14765,0.7748541812,0.4347542512,0.2817023169
GALCAZ_clean,argon,313.0,0.05,14.0,GALCAZ_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0113347846,0.033795,0.4528019762,0.2540575877,0.298181556
WUNVUX_clean,argon,313.0,0.05,14.0,WUNVUX_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0213308328,0.07621875,0.8521241094,0.4781087695,0.5242507025
FUNGAY_clean,argon,313.0,0.05,14.0,FUNGAY_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0111293133,0.0556916667,0.4445938082,0.2494521587,0.2742816005
EZIVAM_clean,argon,313.0,0.05,14.0,EZIVAM_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0102576225,0.044895,0.4097715054,0.2299141029,0.3145280803
EYULOA_clean,argon,313.0,0.05,14.0,EYULOA_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0229886274,0.09965625,0.9183496873,0.5152665369,0.6518334158
RANNOM_clean,argon,313.0,0.05,14.0,RANNOM_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0106847203,0.0127388889,0.4268332061,0.2394870614,0.3302272059
ETEKAQ_clean,argon,313.0,0.05,14.0,ETEKAQ_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0129569626,0.0116981481,0.5176047431,0.2904170461,0.3289963097
UDANIY_clean,argon,313.0,0.05,14.0,UDANIY_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0137496682,0.0897,0.5492717456,0.3081847298,0.1286567231
XUNSAC_clean,argon,313.0,0.05,14.0,XUNSAC_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0291949057,0.0301388889,1.1662780926,0.6543739081,0.6873763513
acs.inorgchem.6b01416_ic6b01416_si_004_clean,argon,313.0,0.05,14.0,acs.inorgchem.6b01416_ic6b01416_si_004_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0193258267,0.1338,0.7720281258,0.4331686114,0.5816894258
GEGGEG01_clean,argon,313.0,0.05,14.0,GEGGEG01_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0297210498,0.0546962963,1.1872964985,0.66616689,1.0069153322
ja4012707_si_003_clean,argon,313.0,0.05,14.0,ja4012707_si_003_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0170975885,0.0038795,0.6830144665,0.3832249346,0.4081258257
KALFOU_clean,argon,313.0,0.05,14.0,KALFOU_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0234655445,0.0388625,0.9374015729,0.525956146,0.4958604869
ADOBUR_charged,argon,313.0,0.05,14.0,ADOBUR_charged_argon_313.0K_0.05bar_14.0/Output/System_0,0.0077475325,0.03384375,0.30949843,0.1736530065,0.2953054292
ic1010083_si_002_clean,argon,313.0,0.05,14.0,ic1010083_si_002_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0225665727,0.258175,0.9014894465,0.5058066134,0.6574630163
NAYXOC_clean,argon,313.0,0.05,14.0,NAYXOC_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0130388696,0.0590625,0.5208767633,0.2922529073,0.3243339457
EKOPEA_clean,argon,313.0,0.05,14.0,EKOPEA_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0185155166,0.035603125,0.7396578561,0.4150063394,0.5010794194
EBEXEQ_clean,argon,313.0,0.05,14.0,EBEXEQ_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0125407059,0.0182777778,0.5009761207,0.2810870787,0.4548350919
FITHIA_clean,argon,313.0,0.05,14.0,FITHIA_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0080059446,0.0140046875,0.3198214766,0.179445049,0.2292053311
LABQEN_clean,argon,313.0,0.05,14.0,LABQEN_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0093948198,0.1909,0.3753042632,0.2105752642,0.4613865541
AMODUC_clean,argon,313.0,0.05,14.0,AMODUC_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0126332497,0.0282125,0.5046730605,0.2831613532,0.1630242642
UCAXEC_clean,argon,313.0,0.05,14.0,UCAXEC_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0135800656,0.0134765625,0.5424964611,0.3043832613,0.3796087114
XUMNIE_clean,argon,313.0,0.05,14.0,XUMNIE_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.021348117,0.1250333333,0.8528145777,0.4784961766,0.4003787637
GOTDIE_clean,argon,313.0,0.05,14.0,GOTDIE_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0027297116,0.017146875,0.1090465184,0.0611836893,0.0906286536
ATAYEB_clean,argon,313.0,0.05,14.0,ATAYEB_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0167266813,0.05835,0.6681974652,0.3749114294,0.3096317561
VAJVEJ_clean,argon,313.0,0.05,14.0,VAJVEJ_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0275644338,0.14974375,1.1011440034,0.6178285518,0.9934009995
DOZKIO_clean,argon,313.0,0.05,14.0,DOZKIO_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0241526547,0.0278861111,0.9648502499,0.5413570167,0.572569829
LARNIE_clean,argon,313.0,0.05,14.0,LARNIE_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0149250848,0.0466333333,0.5962272891,0.3345304896,0.4846906312
IKOVEL_clean,argon,313.0,0.05,14.0,IKOVEL_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0128363441,0.133625,0.5127862742,0.2877135054,0.2806437886
AJAKON_clean,argon,313.0,0.05,14.0,AJAKON_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0117300176,0.0483125,0.4685907426,0.2629163297,0.3594636946
jacs.5b13491_ja5b13491_si_002_clean,argon,313.0,0.05,14.0,jacs.5b13491_ja5b13491_si_002_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0172836718,0.0857625,0.6904481218,0.387395801,0.2983338434
DEKHEH_clean,argon,313.0,0.05,14.0,DEKHEH_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.016051479,0.0150027778,0.6412244838,0.3597774614,0.3851902383
GOLDAO_clean,argon,313.0,0.05,14.0,GOLDAO_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0277719458,0.134575,1.1094336891,0.6224797187,1.2309881637
QETQIP_clean,argon,313.0,0.05,14.0,QETQIP_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0088172655,0.112975,0.3522321208,0.1976299743,0.2104484388
SARTIR_clean,argon,313.0,0.05,14.0,SARTIR_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0116418393,0.0076592593,0.4650681965,0.2609399038,0.2196625342
jacs.6b06759_ja6b06759_si_004_clean,argon,313.0,0.05,14.0,jacs.6b06759_ja6b06759_si_004_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0109073457,0.26445,0.4357266467,0.2444769824,0.1365621901
WEHHOI_clean,argon,313.0,0.05,14.0,WEHHOI_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.022081346,0.0924041667,0.8821056098,0.4949307536,0.4040544015
SIZPUN_clean,argon,313.0,0.05,14.0,SIZPUN_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0170007981,0.1316125,0.6791478815,0.3810554757,0.2643765686
LAFQOA_clean,argon,313.0,0.05,14.0,LAFQOA_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0209623764,0.5952,0.8374050116,0.4698501958,0.3439899237
NIKYOW02_clean,argon,313.0,0.05,14.0,NIKYOW02_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0115312213,0.0201861111,0.460649227,0.2584605137,0.4526984167
SEWCED_clean,argon,313.0,0.05,14.0,SEWCED_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0092569933,0.09245,0.369798368,0.2074860231,0.1681251134
IWAHIZ_clean,argon,313.0,0.05,14.0,IWAHIZ_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.1105879939,0.1830666667,4.4177691818,2.4787166141,4.0835123607
VAGBEN_clean,argon,313.0,0.05,14.0,VAGBEN_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0063600796,0.0181645833,0.254072458,0.1425546689,0.2548825655
COWMEH_clean,argon,313.0,0.05,14.0,COWMEH_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0080774991,0.0120222222,0.3226799336,0.1810488687,0.2184257067
ja808995d_si_002_clean,argon,313.0,0.05,14.0,ja808995d_si_002_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0207515242,0.2684,0.8289818893,0.4651241604,0.3496704792
EZEQOR_clean,argon,313.0,0.05,14.0,EZEQOR_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0213726269,0.0483041667,0.8537936987,0.4790455406,0.548079825
UMOZUT_clean,argon,313.0,0.05,14.0,UMOZUT_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0165951352,0.126325,0.6629424615,0.3719629582,0.2142542674
DOHNUL_clean,argon,313.0,0.05,14.0,DOHNUL_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0088838476,0.0375583333,0.3548919422,0.1991223437,0.2700588691
IDUYOX_clean,argon,313.0,0.05,14.0,IDUYOX_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0143451617,0.0334041667,0.573060519,0.3215321061,0.3008175775
ESUSAO01_clean,argon,313.0,0.05,14.0,ESUSAO01_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0142037246,0.0151425926,0.5674103912,0.3183619392,0.455723694
BAXFIR02_clean,argon,313.0,0.05,14.0,BAXFIR02_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.013004917,0.014259375,0.5195204243,0.2914918942,0.3836615538
XENMIO_SL,argon,313.0,0.05,14.0,XENMIO_SL_argon_313.0K_0.05bar_14.0/Output/System_0,0.0367796558,0.043315,1.469273691,0.8243783137,1.3356586904
NODKUN_clean,argon,313.0,0.05,14.0,NODKUN_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0209648689,0.0526,0.8375045821,0.4699060627,0.3593644791
JALLEQ_clean,argon,313.0,0.05,14.0,JALLEQ_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0045776703,0.17325,0.1828687746,0.1026037919,0.101365259
KULMIO_clean,argon,313.0,0.05,14.0,KULMIO_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0238382457,0.1203875,0.952290241,0.534309862,0.4495958524
XAPGUQ_clean,argon,313.0,0.05,14.0,XAPGUQ_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0088086018,0.0083138889,0.3518860266,0.1974357882,0.2632925764
KANMIX_clean,argon,313.0,0.05,14.0,KANMIX_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0159769762,0.0438375,0.6382482448,0.3581075568,0.3879312841
XINHOT_clean,argon,313.0,0.05,14.0,XINHOT_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0131985215,0.0265666667,0.527254538,0.2958313414,0.4564644888
ZISXEG_clean,argon,313.0,0.05,14.0,ZISXEG_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.2197312193,1.2535777778,8.7778227486,4.9250502204,9.6622175487
ZIGFIG_clean,argon,313.0,0.05,14.0,ZIGFIG_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0201114053,0.1834875,0.803410419,0.4507765507,0.3905495593
IBARUA_clean,argon,313.0,0.05,14.0,IBARUA_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0062780055,0.0164694444,0.2507937618,0.140715062,0.2786203928
PAMVEG_clean,argon,313.0,0.05,14.0,PAMVEG_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0028031068,0.0044825,0.1119785101,0.0628287676,0.082146424
NAJMIV_charged,argon,313.0,0.05,14.0,NAJMIV_charged_argon_313.0K_0.05bar_14.0/Output/System_0,0.00984888,0.044275,0.3934430584,0.2207525575,0.258574549
KOMDAT_clean,argon,313.0,0.05,14.0,KOMDAT_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0095569528,0.0831625,0.3817811521,0.2142093092,0.2138726838
TORXAB_clean,argon,313.0,0.05,14.0,TORXAB_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0026610251,0.0049981481,0.1063026313,0.0596441524,0.1127059631
JIXWUJ_clean,argon,313.0,0.05,14.0,JIXWUJ_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0057178584,0.0099472222,0.2284170062,0.1281599389,0.2091539101
LUMYEZ_clean,argon,313.0,0.05,14.0,LUMYEZ_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0135993916,0.0354916667,0.543268497,0.3048164343,0.3975647601
ESIFET_clean,argon,313.0,0.05,14.0,ESIFET_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.011773552,0.05903125,0.4703298536,0.2638921081,0.3761310466
VATXEU_clean,argon,313.0,0.05,14.0,VATXEU_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.005437136,0.0298875,0.2172027103,0.1218678352,0.2744134289
VAKNED_clean,argon,313.0,0.05,14.0,VAKNED_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0160742371,0.03394375,0.6421336256,0.3602875616,0.2782584316
cg300979c_si_002_clean,argon,313.0,0.05,14.0,cg300979c_si_002_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0087543824,0.034025,0.3497200665,0.1962205139,0.1885198204
YOYCEV_clean,argon,313.0,0.05,14.0,YOYCEV_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0186828209,0.1179875,0.74634133,0.4187562949,0.4093634731
SEJBAL_clean,argon,313.0,0.05,14.0,SEJBAL_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0084560064,0.0065277778,0.3378005447,0.189532723,0.221821846
DOPHUN_clean,argon,313.0,0.05,14.0,DOPHUN_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0095165485,0.22535,0.3801670777,0.2133036863,0.2100066558
acs.chemmater.5b03723_cm5b03723_si_005_clean,argon,313.0,0.05,14.0,acs.chemmater.5b03723_cm5b03723_si_005_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0204820321,0.1946,0.8182162175,0.4590837703,0.2961724656
DADLOM_clean,argon,313.0,0.05,14.0,DADLOM_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0134458381,0.0746,0.5371343398,0.3013746887,0.1776196467
OKIYIR01_charged,argon,313.0,0.05,14.0,OKIYIR01_charged_argon_313.0K_0.05bar_14.0/Output/System_0,0.0201477599,0.08000625,0.8048627133,0.4515914022,0.5447420508
IYOBAA_clean,argon,313.0,0.05,14.0,IYOBAA_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0041141943,0.016359375,0.1643538335,0.092215451,0.1470658057
AWAGOV_clean,argon,313.0,0.05,14.0,AWAGOV_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0104531353,0.0488583333,0.4175818471,0.2342963201,0.2691359928
VICDOC_clean,argon,313.0,0.05,14.0,VICDOC_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0262486355,0.03865625,1.0485804905,0.5883362793,0.6741979991
WUTCET_clean,argon,313.0,0.05,14.0,WUTCET_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0204634828,0.09148125,0.8174752095,0.4586680064,0.5136318549
POLDUQ_clean,argon,313.0,0.05,14.0,POLDUQ_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0106943505,0.0270125,0.4272179153,0.2397029136,0.3456097453
VEXVAW_clean,argon,313.0,0.05,14.0,VEXVAW_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0156467182,0.03553125,0.6250550998,0.3507051629,0.2711945941
VUHNET_clean,argon,313.0,0.05,14.0,VUHNET_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0068313866,0.086475,0.2729002329,0.1531185341,0.194349561
REXCOO_clean,argon,313.0,0.05,14.0,REXCOO_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0061283009,0.0387875,0.244813363,0.137359587,0.1818033028
RAVWOC_clean,argon,313.0,0.05,14.0,RAVWOC_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0117610773,0.02411,0.4698315152,0.263612501,0.1011638148
ATICAH_clean,argon,313.0,0.05,14.0,ATICAH_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0058200485,0.010125,0.2324992984,0.1304504265,0.2080892035
UMOBEF08_clean,argon,313.0,0.05,14.0,UMOBEF08_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0200619823,0.14765,0.8014360695,0.4496687851,0.324825726
XIHSEN01_clean,argon,313.0,0.05,14.0,XIHSEN01_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0178297857,0.0292166667,0.7122642778,0.3996363835,0.4335142865
COWMUX_clean,argon,313.0,0.05,14.0,COWMUX_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0080203965,0.0122583333,0.3203987988,0.1797689723,0.2264891399
UMEQAG_clean,argon,313.0,0.05,14.0,UMEQAG_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0150676418,0.0499208333,0.601922154,0.3377257575,0.534166348
IGEXOH_clean,argon,313.0,0.05,14.0,IGEXOH_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0154217348,0.0157518519,0.6160674605,0.3456623891,0.437069558
ODERIZ_clean,argon,313.0,0.05,14.0,ODERIZ_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0124613725,0.0497625,0.4978069095,0.2793089015,0.4267803062
KINROQ_clean,argon,313.0,0.05,14.0,KINROQ_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0037325869,0.089125,0.1491093827,0.0836621129,0.1089332892
IGUVIR_clean,argon,313.0,0.05,14.0,IGUVIR_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0199281408,0.0405583333,0.7960893671,0.4466688637,0.6003899247
NIKYUC02_clean,argon,313.0,0.05,14.0,NIKYUC02_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0113661948,0.0198972222,0.4540567515,0.2547616155,0.4262273638
YIWNIB_clean,argon,313.0,0.05,14.0,YIWNIB_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0041496672,0.00429375,0.1657709062,0.0930105405,0.1139709965
acscombsci.5b00188_5036495_clean,argon,313.0,0.05,14.0,acscombsci.5b00188_5036495_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0121212351,0.00871875,0.4842190989,0.2716850691,0.0919345206
RORVAX_clean,argon,313.0,0.05,14.0,RORVAX_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0253823781,0.025215625,1.0139752404,0.5689200072,0.4149113851
VARHON_clean,argon,313.0,0.05,14.0,VARHON_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0177803096,0.06475625,0.7102878086,0.3985274285,0.3532903
BELTOD_clean,argon,313.0,0.05,14.0,BELTOD_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.016670457,0.13048125,0.6659514147,0.373651218,0.3864542186
DONNIE_clean,argon,313.0,0.05,14.0,DONNIE_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0221994083,0.022185,0.8868219613,0.4975769984,0.5698143519
LOGBEO_clean,argon,313.0,0.05,14.0,LOGBEO_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0882057145,0.2581666667,3.5236418839,1.9770407462,2.9188636462
LEVYOC_clean,argon,313.0,0.05,14.0,LEVYOC_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0141894587,0.031334375,0.5668404969,0.3180421836,0.5569864722
COKPEZ_clean,argon,313.0,0.05,14.0,COKPEZ_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0139032922,0.03037,0.5554087184,0.3116280551,0.2838170402
UGUQOC_charged,argon,313.0,0.05,14.0,UGUQOC_charged_argon_313.0K_0.05bar_14.0/Output/System_0,0.015253502,0.0107263889,0.6093468962,0.3418916229,0.4081475325
LAKFIN_clean,argon,313.0,0.05,14.0,LAKFIN_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0095364235,0.1207166667,0.380961046,0.213749165,0.2567779603
XAKLIH_clean,argon,313.0,0.05,14.0,XAKLIH_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0406997722,0.1080291667,1.6258744982,0.9122437061,1.2474503901
FABCUI_clean,argon,313.0,0.05,14.0,FABCUI_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0106062791,0.094875,0.4236996373,0.2377288824,0.2597776774
CUVTIX_clean,argon,313.0,0.05,14.0,CUVTIX_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.1746169863,0.790575,6.975599369,3.9138608962,5.8101540438
DOCKOW_clean,argon,313.0,0.05,14.0,DOCKOW_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0052973178,0.0136083333,0.2116172505,0.1187339522,0.164468094
LUCDES_clean,argon,313.0,0.05,14.0,LUCDES_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0110161675,0.0105796296,0.4400738608,0.246916112,0.2140028082
WEHJOK_clean,argon,313.0,0.05,14.0,WEHJOK_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0134759535,0.1215625,0.5383373904,0.3020496949,0.2351259934
SUXSEL_clean,argon,313.0,0.05,14.0,SUXSEL_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0276464059,0.0893791667,1.104418624,0.619665872,0.7941720269
AVEMAQ_clean,argon,313.0,0.05,14.0,AVEMAQ_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0095213074,0.0249833333,0.3803571884,0.2134103534,0.1936179817
YOYVOZ01_clean,argon,313.0,0.05,14.0,YOYVOZ01_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0091411933,0.0626958333,0.3651723919,0.204890486,0.3771733557
XEMHOM_clean,argon,313.0,0.05,14.0,XEMHOM_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0044002489,0.0137138889,0.1757811447,0.098627073,0.1972860895
ja4015666_si_002_clean,argon,313.0,0.05,14.0,ja4015666_si_002_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0121245175,0.019575,0.4843502266,0.271758642,0.1933572763
LUMLIQ_clean,argon,313.0,0.05,14.0,LUMLIQ_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0259096341,0.0609583333,1.0350380614,0.5807379094,1.2560813836
KETHEY01_clean,argon,313.0,0.05,14.0,KETHEY01_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0228770675,0.0323583333,0.9138930923,0.512766036,0.7624202334
MOSDUT_clean,argon,313.0,0.05,14.0,MOSDUT_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0130265363,0.0372666667,0.5203840725,0.2919764689,0.3275429479
SANHIB_clean,argon,313.0,0.05,14.0,SANHIB_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0214221195,0.0745708333,0.8557708313,0.4801548678,0.7640950231
QATXIU_clean,argon,313.0,0.05,14.0,QATXIU_clean_argon_313.0K_0.05bar_14.0/Output/System_0,0.0083203155,0.1864,0.3323799619,0.1864913489,0.2284085988
