name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
PUVJOG_clean,helium,313.0,1.0,14.0,PUVJOG_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0149213045,0.01355,0.0597240431,0.3344457562,0.3900019873
ja5b02999_si_004_clean,helium,313.0,1.0,14.0,ja5b02999_si_004_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0441986704,0.2878625,0.1769096866,0.9906679265,0.6725352225
HUQGUX_clean,helium,313.0,1.0,14.0,HUQGUX_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0354286324,0.11181875,0.1418067148,0.7940965069,0.5499113707
WEBKEV_clean,helium,313.0,1.0,14.0,WEBKEV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0306414642,0.53055,0.122645586,0.6867970359,0.6814037042
ODOMIF_clean,helium,313.0,1.0,14.0,ODOMIF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.017805533,0.02030625,0.0712684619,0.3990927845,0.4300543613
CUVHIL01_clean,helium,313.0,1.0,14.0,CUVHIL01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.013048765,0.0582541667,0.0522290129,0.2924747026,0.4856178173
LAWFOF_clean,helium,313.0,1.0,14.0,LAWFOF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0523623548,0.32254375,0.2095856659,1.17364855,0.6919282102
LABQAJ_clean,helium,313.0,1.0,14.0,LABQAJ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0111850927,0.221425,0.0447694746,0.2507023973,0.5057802478
TOXMUQ_clean,helium,313.0,1.0,14.0,TOXMUQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0205168353,0.0339916667,0.0821207258,0.4598638478,0.4883105196
IZEBAR_clean,helium,313.0,1.0,14.0,IZEBAR_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0211680792,0.0394708333,0.084727396,0.474460813,0.5249105687
DEKHEH_clean,helium,313.0,1.0,14.0,DEKHEH_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0133529533,0.0124805556,0.0534465577,0.2992927719,0.3204332051
FIRMUQ_clean,helium,313.0,1.0,14.0,FIRMUQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0303469535,0.0552708333,0.1214667768,0.6801958801,0.547048606
ACUTOI_clean,helium,313.0,1.0,14.0,ACUTOI_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0054712535,0.019025,0.02189925,0.1226325422,0.2109194246
ROMMAJ_clean,helium,313.0,1.0,14.0,ROMMAJ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0258926843,0.1755875,0.10363811,0.5803579984,0.5625101742
RIRDED_clean,helium,313.0,1.0,14.0,RIRDED_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0129982953,0.111375,0.0520270027,0.2913434755,0.3573053549
GISZUD_clean,helium,313.0,1.0,14.0,GISZUD_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0209739501,0.0134614583,0.0839503745,0.4701096082,0.5117194097
KUNRAO_clean,helium,313.0,1.0,14.0,KUNRAO_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0130659465,0.0502888889,0.0522977834,0.2928598069,0.3589251938
EJATIS_clean,helium,313.0,1.0,14.0,EJATIS_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0070294541,0.009945,0.028136107,0.1575580137,0.4331817917
BAKJEE_clean,helium,313.0,1.0,14.0,BAKJEE_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0247781069,0.05949375,0.0991769001,0.5553758865,0.5103735888
XEJXAN_clean,helium,313.0,1.0,14.0,XEJXAN_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0051409726,0.00552875,0.0205772674,0.1152296362,0.1819087637
YIZGEV_clean,helium,313.0,1.0,14.0,YIZGEV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0108352003,0.0312125,0.0433689943,0.242859916,0.3529997645
SINVAM_clean,helium,313.0,1.0,14.0,SINVAM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0074700213,0.0092518519,0.0298995224,0.1674328773,0.3479607179
ic5029383_si_002_clean,helium,313.0,1.0,14.0,ic5029383_si_002_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0483272175,0.401025,0.1934346176,1.0832050818,0.6665305332
ABEXIQ_clean,helium,313.0,1.0,14.0,ABEXIQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0071592607,0.0200583333,0.028655671,0.1604674947,0.2868512629
CECVAI_clean,helium,313.0,1.0,14.0,CECVAI_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0337364222,0.1754375,0.1350334711,0.7561673499,0.5819805335
QUMFUB_clean,helium,313.0,1.0,14.0,QUMFUB_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0144070769,0.0112537037,0.0576657949,0.3229198725,0.4036145079
TAJWAF01_clean,helium,313.0,1.0,14.0,TAJWAF01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0058870961,0.029875,0.0235637025,0.1319532283,0.17809456
XILLEL_clean,helium,313.0,1.0,14.0,XILLEL_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0193947947,0.40385,0.0776296439,0.434714457,0.4297986538
VUMBOW_clean,helium,313.0,1.0,14.0,VUMBOW_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0057654966,0.0304125,0.0230769884,0.129227702,0.2051208146
PURSOK_clean,helium,313.0,1.0,14.0,PURSOK_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.010137729,0.0069805556,0.0405772942,0.2272268111,0.3075069798
CAKFEB_clean,helium,313.0,1.0,14.0,CAKFEB_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0018175386,0.0064777778,0.0072748834,0.040738265,0.0781157566
DUCHEP_clean,helium,313.0,1.0,14.0,DUCHEP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.001272402,0.003590625,0.0050929188,0.0285195878,0.0633608844
LEPLEZ_clean,helium,313.0,1.0,14.0,LEPLEZ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.002168459,0.0026319444,0.0086794785,0.0486037885,0.1048105828
UXEDIL01_clean,helium,313.0,1.0,14.0,UXEDIL01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0029232012,0.00406125,0.0117004111,0.0655205614,0.1467176598
DUNXUH_clean,helium,313.0,1.0,14.0,DUNXUH_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0180066728,0.0222259259,0.0720735444,0.4036011267,0.4921980073
TEVZUQ_clean,helium,313.0,1.0,14.0,TEVZUQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0054235435,0.0101166667,0.021708286,0.1215631719,0.23036435
YULNOK_clean,helium,313.0,1.0,14.0,YULNOK_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0056409852,0.0204375,0.0225786188,0.1264369063,0.1708946404
RAZXIA_clean,helium,313.0,1.0,14.0,RAZXIA_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0091262253,0.0216138889,0.0365286475,0.2045549919,0.3193854893
TERNUA_clean,helium,313.0,1.0,14.0,TERNUA_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0131201269,0.0208944444,0.052514646,0.2940742052,0.4243314931
ZALMIL_clean,helium,313.0,1.0,14.0,ZALMIL_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.004739178,0.005115,0.0189690434,0.1062238213,0.1786550368
CIJVOH01_clean,helium,313.0,1.0,14.0,CIJVOH01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0169884533,0.0253395833,0.0679980171,0.38077878,0.5431485808
EZEQUX_clean,helium,313.0,1.0,14.0,EZEQUX_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.012298528,0.0277958333,0.0492261129,0.275658909,0.3167339357
IYOVOI_clean,helium,313.0,1.0,14.0,IYOVOI_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0100815387,0.0195388889,0.040352387,0.2259673641,0.35191523
cm303749m_si_001_clean,helium,313.0,1.0,14.0,cm303749m_si_001_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0504849517,0.0424833333,0.2020711687,1.1315684832,0.629331643
IGUVIR01_clean,helium,313.0,1.0,14.0,IGUVIR01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0091983914,0.0187208333,0.0368174999,0.2061725221,0.2698473218
XOMHEO_clean,helium,313.0,1.0,14.0,XOMHEO_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0212558565,0.1392625,0.0850787337,0.476428252,0.6113443306
QIYCAE_clean,helium,313.0,1.0,14.0,QIYCAE_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0058837237,0.02770625,0.0235502042,0.1318776399,0.1512027639
XOVYUD_clean,helium,313.0,1.0,14.0,XOVYUD_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0037159255,0.012640625,0.0148733709,0.0832886642,0.1584108455
NETHOJ_clean_h,helium,313.0,1.0,14.0,NETHOJ_clean_h_helium_313.0K_1.0bar_14.0/Output/System_0,0.0102305061,0.013640625,0.0409486442,0.2293063158,0.3859965824
CADPII_clean,helium,313.0,1.0,14.0,CADPII_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0023647957,0.0052775,0.0094653359,0.0530044727,0.107980203
XUWSUD_clean,helium,313.0,1.0,14.0,XUWSUD_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0073847301,0.0278791667,0.0295581354,0.165521161,0.3551843594
UHUPOD01_clean,helium,313.0,1.0,14.0,UHUPOD01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.1897526606,3.24365,0.7595043787,4.2531115322,0.813926984
OJOSIR_clean,helium,313.0,1.0,14.0,OJOSIR_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0250972915,0.09125,0.1004544693,0.5625300837,0.6634025693
UVAROZ_clean,helium,313.0,1.0,14.0,UVAROZ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.006552827,0.0067347222,0.0262283585,0.1468749059,0.1806374266
WOXROQ_clean,helium,313.0,1.0,14.0,WOXROQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0028062687,0.0050133333,0.0112323768,0.0628996393,0.1607333707
CAJWIV_ion_b,helium,313.0,1.0,14.0,CAJWIV_ion_b_helium_313.0K_1.0bar_14.0/Output/System_0,0.0149938626,0.02085,0.0600144643,0.3360720721,0.362591679
POKVIW_clean,helium,313.0,1.0,14.0,POKVIW_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0024466072,0.005375,0.0097927947,0.0548381935,0.1139416253
EBISAM_clean,helium,313.0,1.0,14.0,EBISAM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0070819248,0.0127416667,0.0283461265,0.1587340914,0.2018404505
OCOKUP_clean,helium,313.0,1.0,14.0,OCOKUP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0091912754,0.0082027778,0.0367890174,0.2060130242,0.2389689225
COGKEP_clean,helium,313.0,1.0,14.0,COGKEP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0096426654,0.0295416667,0.0385957518,0.2161304681,0.4603708959
PELGOE_clean,helium,313.0,1.0,14.0,PELGOE_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0105326743,0.0262444444,0.0421581033,0.2360791069,0.2809037573
EDEPAG_clean,helium,313.0,1.0,14.0,EDEPAG_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0113357756,0.0180527778,0.0453725983,0.2540798005,0.3754177088
OPIFUQ_clean,helium,313.0,1.0,14.0,OPIFUQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.03758468,1.2335,0.1504365155,0.8424221067,0.6658761104
XAPCOJ02_clean,helium,313.0,1.0,14.0,XAPCOJ02_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0201610448,0.0372666667,0.0806966382,0.4518891691,0.5046691526
NUZSAD_clean,helium,313.0,1.0,14.0,NUZSAD_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0023477641,0.0019070312,0.0093971652,0.052622727,0.1083300484
WEGGAS_clean,helium,313.0,1.0,14.0,WEGGAS_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.006758204,0.0134388889,0.0270504008,0.1514782205,0.2612685177
FIJFIO_clean,helium,313.0,1.0,14.0,FIJFIO_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0135455022,0.0230458333,0.0542172542,0.3036085581,0.3794774799
LAMGUB_clean,helium,313.0,1.0,14.0,LAMGUB_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0047036484,0.0127645833,0.0188268327,0.1054274622,0.1654212124
POKSUF_clean,helium,313.0,1.0,14.0,POKSUF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0027973722,0.005755,0.0111967677,0.0627002332,0.1278191319
EQAMUG_clean,helium,313.0,1.0,14.0,EQAMUG_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0057781018,0.02216,0.023127442,0.1295102345,0.2355558167
XIHSEN_clean,helium,313.0,1.0,14.0,XIHSEN_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0169991545,0.0278555556,0.0680408496,0.3810186356,0.4156596172
DAPZAW_clean,helium,313.0,1.0,14.0,DAPZAW_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0053644971,0.0265125,0.0214719467,0.1202397071,0.2440391294
MATBEQ_clean,helium,313.0,1.0,14.0,MATBEQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0097819445,0.0667625,0.0391532306,0.2192522664,0.3063059717
TILVUF_clean,helium,313.0,1.0,14.0,TILVUF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0199709398,0.0128177083,0.0799357238,0.4476281614,0.4959444741
TASWIV_clean,helium,313.0,1.0,14.0,TASWIV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0164518966,0.12340625,0.0658503941,0.3687524106,0.4609399658
NAHHAI_clean,helium,313.0,1.0,14.0,NAHHAI_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0100201138,0.0094583333,0.0401065276,0.224590588,0.3771761264
PEMGEV_clean,helium,313.0,1.0,14.0,PEMGEV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0097189206,0.0659875,0.0389009711,0.2178396511,0.3082305879
AMIXAW_clean,helium,313.0,1.0,14.0,AMIXAW_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0055134901,0.0154416667,0.0220683063,0.1235792324,0.2825340211
COYCID_clean,helium,313.0,1.0,14.0,COYCID_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0247844968,0.07854375,0.0992024766,0.555519111,0.5172461824
IBACAS_clean,helium,313.0,1.0,14.0,IBACAS_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.016530157,0.0545166667,0.0661636396,0.3705065388,0.4073338857
HAMRIY_clean,helium,313.0,1.0,14.0,HAMRIY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.005105973,0.0133472222,0.0204371778,0.1144451552,0.2253822598
EDUVII_clean,helium,313.0,1.0,14.0,EDUVII_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0827084818,0.84325,0.3310491347,1.8538259054,0.7790677228
ZAFXAI_clean,helium,313.0,1.0,14.0,ZAFXAI_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0127761541,0.068775,0.05113786,0.2863644086,0.4019755577
LABQEN_clean,helium,313.0,1.0,14.0,LABQEN_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0099447786,0.202075,0.0398049907,0.2229020263,0.4883954318
ic200463k_si_002_clean,helium,313.0,1.0,14.0,ic200463k_si_002_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.008876354,0.00717125,0.0355285123,0.1989543837,0.2813371584
LARXUA_clean,helium,313.0,1.0,14.0,LARXUA_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0697539505,0.6795,0.2791973019,1.5634633555,0.6832881482
ja5b02897_si_003_clean,helium,313.0,1.0,14.0,ja5b02897_si_003_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0249648741,0.0253083333,0.0999244551,0.559562083,0.5981018662
ja5111317_ja5111317_si_003_clean,helium,313.0,1.0,14.0,ja5111317_ja5111317_si_003_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.083982174,1.1486,0.3361472177,1.8823744119,0.7536735105
KALFOU_clean,helium,313.0,1.0,14.0,KALFOU_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0210477926,0.0348583333,0.0842459367,0.4717647125,0.4447698974
TOHSAL_clean,helium,313.0,1.0,14.0,TOHSAL_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0477051671,0.361,0.1909447971,1.0692624576,0.616109337
AFITEP_clean,helium,313.0,1.0,14.0,AFITEP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0145705486,0.0141575,0.058320107,0.3265839229,0.3492193359
c5ta03835a_c5ta03835a2_clean,helium,313.0,1.0,14.0,c5ta03835a_c5ta03835a2_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0389774303,0.14180625,0.1560111406,0.873639178,0.5856284034
CUIMDZ01_clean_h,helium,313.0,1.0,14.0,CUIMDZ01_clean_h_helium_313.0K_1.0bar_14.0/Output/System_0,0.0012599549,0.0014944444,0.0050430981,0.0282405992,0.0470944657
SIRBIG07_clean,helium,313.0,1.0,14.0,SIRBIG07_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.010832537,0.0067739583,0.0433583341,0.2428002207,0.2714260073
LUYSOP_clean,helium,313.0,1.0,14.0,LUYSOP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0328793732,0.062175,0.1316030447,0.7369574725,0.6088340194
MIFKUJ_clean,helium,313.0,1.0,14.0,MIFKUJ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.021069995,0.0242685185,0.0843348041,0.4722623565,0.4328228915
ASIQIE_clean,helium,313.0,1.0,14.0,ASIQIE_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.020611509,0.0469958333,0.0824996673,0.4619858634,0.412812525
LAZLEF_clean,helium,313.0,1.0,14.0,LAZLEF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0054594487,0.0156833333,0.0218520001,0.1223679499,0.1849526213
SOJTOC_clean,helium,313.0,1.0,14.0,SOJTOC_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0046558203,0.0153375,0.0186353956,0.1043554433,0.1404180393
CUTGEE_clean,helium,313.0,1.0,14.0,CUTGEE_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0145322993,0.0127240741,0.0581670103,0.3257266041,0.3944199153
BIPSUQ_clean,helium,313.0,1.0,14.0,BIPSUQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0734000604,0.8306,0.2937912287,1.6451871746,0.7197479815
IWOKOW_clean,helium,313.0,1.0,14.0,IWOKOW_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0050555183,0.0534583333,0.0202352275,0.1133142639,0.1311722708
PUGPEO_clean,helium,313.0,1.0,14.0,PUGPEO_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0228665555,0.0829,0.0915257209,0.5125304213,0.5415869003
XAZFEJ_clean,helium,313.0,1.0,14.0,XAZFEJ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0084840361,0.0102483333,0.03395822,0.19016098,0.3066955911
ELIJUF_clean,helium,313.0,1.0,14.0,ELIJUF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0098856609,0.0076736111,0.0395683659,0.2215769626,0.3013854742
PIJROR_clean,helium,313.0,1.0,14.0,PIJROR_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0140947081,0.0167333333,0.0564155068,0.3159184452,0.4031125029
QODHUO08_clean,helium,313.0,1.0,14.0,QODHUO08_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0084539981,0.0568375,0.0338379896,0.1894877077,0.2486704151
c6cp03028a_c6cp03028a3_clean,helium,313.0,1.0,14.0,c6cp03028a_c6cp03028a3_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0073568693,0.0158305556,0.0294466197,0.1648966895,0.2403448896
VIPXUO_clean,helium,313.0,1.0,14.0,VIPXUO_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0089055464,0.01308125,0.035645358,0.1996087019,0.2367193414
XALDEU_clean,helium,313.0,1.0,14.0,XALDEU_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0122236995,0.106675,0.0489266039,0.2739817031,0.2788030039
OTODOS_clean,helium,313.0,1.0,14.0,OTODOS_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0122360745,0.0329083333,0.0489761362,0.2742590767,0.3114752522
FEVREF_clean,helium,313.0,1.0,14.0,FEVREF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0040956732,0.0142666667,0.0163933498,0.0918003201,0.1218955865
SORXAA_clean,helium,313.0,1.0,14.0,SORXAA_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.004744622,0.017159375,0.0189908337,0.1063458433,0.2042680955
j.jssc.2015.08.048_mmc3_clean,helium,313.0,1.0,14.0,j.jssc.2015.08.048_mmc3_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0051164062,0.0091092593,0.0204789376,0.1146790042,0.2138979465
VANXUD_clean,helium,313.0,1.0,14.0,VANXUD_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0049498571,0.0060944444,0.019812308,0.1109459772,0.2332956309
UKUMAO01_clean,helium,313.0,1.0,14.0,UKUMAO01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.001017124,0.0025791667,0.0040711425,0.0227977925,0.0682999041
FIBHIJ_clean,helium,313.0,1.0,14.0,FIBHIJ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0071930512,0.0081148148,0.028790921,0.1612248743,0.2082861141
IGIZOP_clean,helium,313.0,1.0,14.0,IGIZOP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0039162923,0.0173708333,0.0156753595,0.0877796812,0.1745515413
ZOFZIF_clean,helium,313.0,1.0,14.0,ZOFZIF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.040605914,0.16344375,0.1625293126,0.9101399718,0.6392432656
VAGTAA01_clean,helium,313.0,1.0,14.0,VAGTAA01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0221709924,0.0223854167,0.0887416584,0.4969400855,0.4967392689
BUVKUA_clean,helium,313.0,1.0,14.0,BUVKUA_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0019244213,0.0033222222,0.0077026924,0.0431339315,0.101022762
COQTEJ_clean,helium,313.0,1.0,14.0,COQTEJ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0392073135,0.1002166667,0.1569312716,0.8787917748,0.6132256988
AJIGIL_clean,helium,313.0,1.0,14.0,AJIGIL_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0097107658,0.05811875,0.0388683306,0.2176568692,0.2372161906
EWUSUL_clean,helium,313.0,1.0,14.0,EWUSUL_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0239826447,0.1570375,0.0959929817,0.5375464172,0.5265223535
HUCXIO_clean,helium,313.0,1.0,14.0,HUCXIO_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0131592235,0.02973125,0.0526711343,0.2949505165,0.3768278652
GAWMAU_clean,helium,313.0,1.0,14.0,GAWMAU_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0033098408,0.0095194444,0.0132479754,0.0741866914,0.1158998326
MECWEX_manual,helium,313.0,1.0,14.0,MECWEX_manual_helium_313.0K_1.0bar_14.0/Output/System_0,0.0190432491,0.0260055556,0.0762225468,0.4268349229,0.3931846057
ZUNZIT_clean,helium,313.0,1.0,14.0,ZUNZIT_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0081633654,0.0085259259,0.0326747025,0.1829734732,0.2830660018
TUKCOT_clean,helium,313.0,1.0,14.0,TUKCOT_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0143062047,0.02224375,0.0572620435,0.320658925,0.3718632975
NEDJAJ_clean,helium,313.0,1.0,14.0,NEDJAJ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0067706568,0.0763625,0.0271002444,0.1517573371,0.2787207959
EBAVAH_auto,helium,313.0,1.0,14.0,EBAVAH_auto_helium_313.0K_1.0bar_14.0/Output/System_0,0.0526656435,0.301225,0.2107996101,1.1804464567,0.6744471456
KAVTUY_clean,helium,313.0,1.0,14.0,KAVTUY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0039555722,0.00861875,0.015832581,0.0886600983,0.18353505
MUPYOM_clean,helium,313.0,1.0,14.0,MUPYOM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0058794689,0.020178125,0.0235331739,0.1317822729,0.235464542
XEKDUO_clean,helium,313.0,1.0,14.0,XEKDUO_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0002380416,0.0001690476,0.0009527857,0.0053354584,0.010156311
WANHOL_clean,helium,313.0,1.0,14.0,WANHOL_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0331024224,0.195875,0.132495822,0.7419568924,0.6250371968
VUGXAY_clean,helium,313.0,1.0,14.0,VUGXAY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0158925405,0.0211583333,0.0636115144,0.3562150176,0.3773698966
KOZSOJ_clean,helium,313.0,1.0,14.0,KOZSOJ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0029215431,0.01845,0.0116937741,0.0654833952,0.080747075
FURRAM_clean,helium,313.0,1.0,14.0,FURRAM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0172337499,0.0906,0.068979842,0.3862768531,0.4052607927
FIFPAM_clean,helium,313.0,1.0,14.0,FIFPAM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0137983014,0.0071722222,0.055229109,0.3092747939,0.320205595
YOYTUD_clean,helium,313.0,1.0,14.0,YOYTUD_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0100534429,0.0528291667,0.0402399307,0.2253376257,0.3374507464
XESGOS_clean,helium,313.0,1.0,14.0,XESGOS_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0079339433,0.0128166667,0.0317564173,0.1778312128,0.3313253634
RAXYOF_clean,helium,313.0,1.0,14.0,RAXYOF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0056928553,0.0079520833,0.022786234,0.1275995208,0.1658819035
CUWYUQ_clean,helium,313.0,1.0,14.0,CUWYUQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0115606865,0.04895,0.0462728269,0.2591209467,0.3480762742
ZADRAA_clean,helium,313.0,1.0,14.0,ZADRAA_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0266411164,0.08411875,0.1066337858,0.5971333369,0.7984438373
WICGEV_clean,helium,313.0,1.0,14.0,WICGEV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0064763019,0.0112666667,0.0259220588,0.1451596727,0.2339900137
BETHIT_clean,helium,313.0,1.0,14.0,BETHIT_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.034905347,0.12505,0.1397122116,0.7823676006,0.6412109865
PIQMOT_clean,helium,313.0,1.0,14.0,PIQMOT_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0117572324,0.0347875,0.0470595219,0.2635263218,0.3242260399
