name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
AXUHEH_clean,O2,293.0,5.0,14.0,AXUHEH_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.943271691,5.2027083333,30.1835621864,21.1424688058,22.5063933199
WUDYUR_clean,O2,293.0,5.0,14.0,WUDYUR_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.6360203846,14.6665,20.351889082,14.2557454749,34.1937213355
APARAM_clean,O2,293.0,5.0,14.0,APARAM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3233049283,2.53838125,42.344169739,29.6605245691,28.6357249308
XEDPED_clean,O2,293.0,5.0,14.0,XEDPED_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1661576462,8.2453125,37.3156452881,26.138229199,27.0566772378
LETQAE01_ion_b,O2,293.0,5.0,14.0,LETQAE01_ion_b_O2_293.0K_5.0bar_14.0/Output/System_0,3.1266656189,4.4937333333,100.0495478046,70.0810073519,5.1722824102
EQOXIT_clean,O2,293.0,5.0,14.0,EQOXIT_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.910752916,3.1978875,29.1430004093,20.4135937718,24.4095729358
PUBSAH_clean,O2,293.0,5.0,14.0,PUBSAH_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.759850279,10.3496,56.3130971076,39.4452414728,33.266805466
GOVHOQ_clean,O2,293.0,5.0,14.0,GOVHOQ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.1868598871,0.8261166667,5.9792921554,4.1882729777,8.8067787209
OQOJUB_clean,O2,293.0,5.0,14.0,OQOJUB_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8936819334,1.9469625,28.5967494501,20.030965181,20.8461492194
YOYTUD_clean,O2,293.0,5.0,14.0,YOYTUD_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2906142031,6.7819625,41.2981057628,28.9277954482,43.320356011
CAYSIE_clean,O2,293.0,5.0,14.0,CAYSIE_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.365068413,0.739928125,11.6817511338,8.1826345551,9.5552508509
UMOBEF05_clean,O2,293.0,5.0,14.0,UMOBEF05_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.1264751919,15.6502,68.0446543699,47.6627633787,33.3382178786
IKETOH_manual,O2,293.0,5.0,14.0,IKETOH_manual_O2_293.0K_5.0bar_14.0/Output/System_0,1.4687900472,3.55371875,46.9995189617,32.9214244958,28.9574996922
FEVSAC_clean,O2,293.0,5.0,14.0,FEVSAC_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5312177431,1.8866,16.9983303167,11.9067016097,15.5194697263
ROCZUG_clean,O2,293.0,5.0,14.0,ROCZUG_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0961969444,2.2050958333,35.0769867849,24.5701317267,22.7545268958
OVUDAL_clean,O2,293.0,5.0,14.0,OVUDAL_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.4754965767,1.1423,15.2153198591,10.6577687386,24.5098883432
EQUBIC_clean,O2,293.0,5.0,14.0,EQUBIC_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.822516538,2.474796875,26.3195421954,18.4358657342,37.1137432542
NUVXOT_clean,O2,293.0,5.0,14.0,NUVXOT_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2694594594,5.50883125,40.6211793507,28.4536335364,25.1622338171
YUZCON_clean,O2,293.0,5.0,14.0,YUZCON_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.374597823,17.49955,11.9866808178,8.3962265192,10.3795864308
BEXRAY_clean,O2,293.0,5.0,14.0,BEXRAY_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.9359522515,1.8948375,29.9493489056,20.9784110662,13.4131243731
CEZFIY_clean,O2,293.0,5.0,14.0,CEZFIY_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1757240756,6.3767,37.6217595489,26.3526509154,31.3581592712
FIPKOG_clean,O2,293.0,5.0,14.0,FIPKOG_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5985037098,1.9206722222,51.1502005083,35.8288233833,38.9079929895
POBGAQ_clean,O2,293.0,5.0,14.0,POBGAQ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4244982628,4.9140375,45.5822350117,31.9286695149,16.9703470541
TOLYOJ_clean,O2,293.0,5.0,14.0,TOLYOJ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.562548349,1.4025055556,49.9996721095,35.0229207986,31.8185886519
PAQTIM_clean,O2,293.0,5.0,14.0,PAQTIM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.9462430558,4.86423125,30.2786422944,21.2090689043,33.4594781318
KOMDAT_clean,O2,293.0,5.0,14.0,KOMDAT_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.001411972,8.7140625,32.0439814083,22.4456236528,22.4103404071
SERLEI_clean,O2,293.0,5.0,14.0,SERLEI_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8787209448,9.7630625,60.1168157697,42.1096056941,31.1221328303
REDROI_clean,O2,293.0,5.0,14.0,REDROI_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5525463739,2.7555175,49.6796209104,34.7987367725,56.4893894963
FIVYEP_clean,O2,293.0,5.0,14.0,FIVYEP_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5245127022,1.2277666667,16.7837770551,11.7564149864,23.9044592907
EBOBIJ_clean,O2,293.0,5.0,14.0,EBOBIJ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.4372679106,3.5261104167,77.9896484169,54.628863838,51.3294795982
QOFCEV_clean,O2,293.0,5.0,14.0,QOFCEV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7941719625,5.3393375,25.4125497946,17.8005511076,23.6263734326
IDUYOX_clean,O2,293.0,5.0,14.0,IDUYOX_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5493975037,3.6079291667,49.5788608422,34.7281580719,32.4908123732
VIRQES_clean,O2,293.0,5.0,14.0,VIRQES_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5995019315,0.4051242187,19.1833424073,13.4372217544,26.0697311124
KOSJOT_clean,O2,293.0,5.0,14.0,KOSJOT_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0271002956,0.9612566667,32.8659769387,23.0214011158,27.1945485482
JITPOS_SL,O2,293.0,5.0,14.0,JITPOS_SL_O2_293.0K_5.0bar_14.0/Output/System_0,0.7644962619,4.4322125,24.4629629841,17.1354006726,24.6625820164
acs.chemmater.5b03723_cm5b03723_si_004_clean,O2,293.0,5.0,14.0,acs.chemmater.5b03723_cm5b03723_si_004_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.0820697137,23.48345,66.6237323535,46.6674600668,36.0547257094
KABXAO_clean,O2,293.0,5.0,14.0,KABXAO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.167434257,0.5335203704,5.3576953015,3.7528673748,11.0581660283
POKTIU_clean,O2,293.0,5.0,14.0,POKTIU_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.3802627323,0.8197283333,12.1679511171,8.5231996586,17.3512734344
PIBPAS01_clean,O2,293.0,5.0,14.0,PIBPAS01_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.9802382122,4.48943125,31.3664465033,21.9710355143,19.872134947
FUTDII_clean,O2,293.0,5.0,14.0,FUTDII_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2035765317,2.2174166667,38.5130047231,26.9769351923,23.5137694276
cg500175k_si_001_auto,O2,293.0,5.0,14.0,cg500175k_si_001_auto_O2_293.0K_5.0bar_14.0/Output/System_0,1.5198911699,22.89295,48.6346935689,34.0668038222,17.5527215796
YOYVOZ_clean,O2,293.0,5.0,14.0,YOYVOZ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.9243540525,6.3397791667,29.5782204541,20.7184493142,40.4394280053
GOPLUS_clean,O2,293.0,5.0,14.0,GOPLUS_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2718086542,2.89683125,40.6963507648,28.5062883314,32.1132156462
YARZEZ_clean,O2,293.0,5.0,14.0,YARZEZ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7556975801,0.9386861111,24.181415725,16.9381872321,16.2466497588
UGAQEY_clean,O2,293.0,5.0,14.0,UGAQEY_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1450717817,4.5711111111,36.6409229298,25.6656111453,33.2143061227
MEWNEH_clean,O2,293.0,5.0,14.0,MEWNEH_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.4838358033,2.6088041667,15.4821651033,10.8446839614,27.5169319313
COXHED_clean,O2,293.0,5.0,14.0,COXHED_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.6967198315,1.064375,22.2941985453,15.6162614069,10.7378394201
DOZKIO_clean,O2,293.0,5.0,14.0,DOZKIO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.4488710331,2.8274111111,78.3609344134,54.8889359445,58.0536414699
UBECEM_clean,O2,293.0,5.0,14.0,UBECEM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5728638937,1.16889875,18.3309571619,12.8401574202,30.889714091
EBIJAC_clean,O2,293.0,5.0,14.0,EBIJAC_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7624698915,6.066675,24.398121565,17.089981657,23.2041859292
KEDJAG24_clean,O2,293.0,5.0,14.0,KEDJAG24_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8950426784,1.40038125,28.6402916566,20.061464886,20.8611790544
DUZKEQ_clean,O2,293.0,5.0,14.0,DUZKEQ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.6811857089,6.682925,21.7971252613,15.2680799584,11.3744766907
OYOSAX_clean,O2,293.0,5.0,14.0,OYOSAX_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.470241369,1.5826390625,47.0459595168,32.9539543868,39.2224326086
ZELROZ_manual,O2,293.0,5.0,14.0,ZELROZ_manual_O2_293.0K_5.0bar_14.0/Output/System_0,1.3744899795,1.50405625,43.9820299575,30.8077850669,11.151036619
NIKYUC02_clean,O2,293.0,5.0,14.0,NIKYUC02_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.9172296833,1.6056666667,29.3502491904,20.5587638768,34.3957092483
CASTEW_clean,O2,293.0,5.0,14.0,CASTEW_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.2009907734,3.8591729167,70.4290635614,49.3329538168,86.168174615
AKOHEO_clean,O2,293.0,5.0,14.0,AKOHEO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.4222979363,2.0275041667,13.5130272047,9.4653757029,22.4834991308
NAPNEA_clean,O2,293.0,5.0,14.0,NAPNEA_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8492656143,14.4678,27.1754805399,19.0354188829,18.5087295651
FOSTUE_clean,O2,293.0,5.0,14.0,FOSTUE_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8970827707,47.4895,60.7043721624,42.5211672132,24.7834163967
ja808995d_si_002_clean,O2,293.0,5.0,14.0,ja808995d_si_002_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4147337201,18.29815,45.2697813642,31.7098072926,23.8387588633
FASHAK_clean,O2,293.0,5.0,14.0,FASHAK_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8270746066,1.3549722222,26.4653949206,18.538030173,24.4473020438
IBACAS_clean,O2,293.0,5.0,14.0,IBACAS_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.6815404576,5.5457416667,53.8072767957,37.690007036,41.4362916921
AQEGUY_clean,O2,293.0,5.0,14.0,AQEGUY_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7511488206,4.6252083333,56.0346608818,39.2502071962,57.444392696
OVIZID_clean,O2,293.0,5.0,14.0,OVIZID_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1423294569,2.4602055556,36.5531718252,25.6041447426,32.344234659
URUWIP_clean,O2,293.0,5.0,14.0,URUWIP_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5824292441,2.4810916667,18.637036895,13.0545549512,15.952190418
cm503311x_aloh500K_clean,O2,293.0,5.0,14.0,cm503311x_aloh500K_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.253298874,1.0180016667,40.1040600083,28.0914105656,26.611270005
EVAKIV_clean,O2,293.0,5.0,14.0,EVAKIV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.6612761029,9.7293875,53.158841762,37.2358022808,27.1904236431
LABQAI_clean,O2,293.0,5.0,14.0,LABQAI_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.1922496868,0.794675,6.1517592779,4.3090798173,7.5164136162
IYOWID_manual,O2,293.0,5.0,14.0,IYOWID_manual_O2_293.0K_5.0bar_14.0/Output/System_0,1.5208937754,7.9166375,48.6667757393,34.0892761958,13.8088779105
QOJKAB_clean,O2,293.0,5.0,14.0,QOJKAB_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.026572813,2.284246875,32.8490981294,23.0095781343,26.8234232321
WANHAX_clean,O2,293.0,5.0,14.0,WANHAX_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.0380077935,15.72835,65.2138037828,45.679857257,50.6186702395
XEFKOI_clean,O2,293.0,5.0,14.0,XEFKOI_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2909031204,2.230378125,41.3073507692,28.9342712333,34.7609987143
WIYWAE_clean,O2,293.0,5.0,14.0,WIYWAE_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8610447185,3.2389277778,27.5523977392,19.2994354386,29.4227538448
SEFWEH_clean,O2,293.0,5.0,14.0,SEFWEH_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8217328772,2.244325,26.2944659907,18.4183007804,16.8383092796
YAJXIT_clean,O2,293.0,5.0,14.0,YAJXIT_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.9755700898,6.13399375,31.2170721884,21.8664043321,35.0182470557
AVIVOQ_clean,O2,293.0,5.0,14.0,AVIVOQ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.6524303826,13.22855,52.8757893272,37.0375345205,26.2643723444
AMIMEP_clean,O2,293.0,5.0,14.0,AMIMEP_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2337788448,3.4513833333,39.4794424979,27.6538891044,27.2673904529
jacs.6b08724_ja6b08724_si_011_clean,O2,293.0,5.0,14.0,jacs.6b08724_ja6b08724_si_011_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.719418823,4.961575,55.0193390326,38.5390117981,12.4425628556
QATKII_clean,O2,293.0,5.0,14.0,QATKII_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.0258913422,4.8406083333,64.8260918798,45.4082794106,55.249902005
VURLIF_clean,O2,293.0,5.0,14.0,VURLIF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.4363529591,5.33123125,77.9603710689,54.6083561387,52.0753250392
EJOQUR_clean,O2,293.0,5.0,14.0,EJOQUR_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3426334619,10.9361,42.9626596214,30.0937538534,27.8833909446
ENITAX_clean,O2,293.0,5.0,14.0,ENITAX_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3601487313,1.7290222222,43.5231272238,30.486340677,17.4703910026
KINSEH_clean,O2,293.0,5.0,14.0,KINSEH_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.2650184672,3.5519166667,72.4778729274,50.7680689911,32.2150420171
FAMPUH_clean,O2,293.0,5.0,14.0,FAMPUH_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8209868189,8.9511625,58.2693930196,40.8155543948,27.4511560207
KOMGUP_clean,O2,293.0,5.0,14.0,KOMGUP_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3781344188,1.9678138889,44.09864764,30.8894714397,49.3139498637
TIFBOA_clean,O2,293.0,5.0,14.0,TIFBOA_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5441409903,0.53765625,17.4118587209,12.1963629602,16.7650291028
OFUCEZ_clean,O2,293.0,5.0,14.0,OFUCEZ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.9544017068,0.5940203125,30.5397093343,21.3919367088,32.230353642
BETDOV_clean,O2,293.0,5.0,14.0,BETDOV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2775257844,5.6781,40.8792920709,28.6344319492,38.7522198373
LUVWUU_clean,O2,293.0,5.0,14.0,LUVWUU_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.9946171105,7.2183166667,31.8265539943,22.2933237921,24.7516317198
AFITUF_clean,O2,293.0,5.0,14.0,AFITUF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1006311655,7.4692125,35.2188765379,24.66952025,32.6349315431
PUQXUV_clean,O2,293.0,5.0,14.0,PUQXUV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0059529764,2.75013125,32.1892880997,22.5474056152,33.9043581031
KEDJAG22_clean,O2,293.0,5.0,14.0,KEDJAG22_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8943615925,1.399315625,28.6184977267,20.0461990443,20.9879564316
GEWXAJ_clean,O2,293.0,5.0,14.0,GEWXAJ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7821307097,1.48086875,25.0272441543,17.5306587592,29.7440585447
FEBPUY_clean,O2,293.0,5.0,14.0,FEBPUY_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4750948294,5.021525,47.2012644279,33.0627397322,40.9393015102
ZAVQOE_clean,O2,293.0,5.0,14.0,ZAVQOE_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2574659044,5.0614041667,40.2373999812,28.1848102843,38.1824679451
XEJXER_clean,O2,293.0,5.0,14.0,XEJXER_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.4178848835,0.9423333333,13.3718148109,9.3664616446,14.6088266113
FEJDII_clean,O2,293.0,5.0,14.0,FEJDII_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3858124425,1.4305625,44.3443351865,31.0615664779,51.2500601243
ja510525s_si_002_clean,O2,293.0,5.0,14.0,ja510525s_si_002_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.1373353116,8.89931875,68.3921651694,47.9061818391,49.3083017702
ZILBUT_clean,O2,293.0,5.0,14.0,ZILBUT_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.6212607551,1.9305625,51.8783986512,36.338899246,14.2182705838
VEDFAN_clean,O2,293.0,5.0,14.0,VEDFAN_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7263778502,4.3110305556,55.2420195518,38.6949912647,40.1906213076
AFOVIB_clean,O2,293.0,5.0,14.0,AFOVIB_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5728168881,1.6280833333,50.3282530386,35.253079585,38.5950920408
VARWOC_clean,O2,293.0,5.0,14.0,VARWOC_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.4188219491,1.7961958333,13.4017997841,9.3874650091,11.7333109202
CUFFEP_clean,O2,293.0,5.0,14.0,CUFFEP_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.1284675793,9.883125,68.1084083765,47.707420702,42.9236830986
VAKLIF_clean,O2,293.0,5.0,14.0,VAKLIF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.734743704,7.4505,55.5097168356,38.8825033098,27.1854718286
ADOBIF_clean,O2,293.0,5.0,14.0,ADOBIF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1167477968,4.55108125,35.7345893998,25.0307580334,39.7670282582
MUZVUA_clean,O2,293.0,5.0,14.0,MUZVUA_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.359246333,2.3146208333,43.4942515592,30.466114342,32.0489477079
USEVOF_clean,O2,293.0,5.0,14.0,USEVOF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2713556513,6.58815625,40.6818552145,28.4961347346,34.1403286496
WODREO_clean,O2,293.0,5.0,14.0,WODREO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.1670855182,7.1989291667,69.3441360809,48.5730022487,54.3832893601
XADGOA_clean,O2,293.0,5.0,14.0,XADGOA_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7189018103,2.01055,23.0039952459,16.1134477399,44.6810361167
RESDUQ_clean,O2,293.0,5.0,14.0,RESDUQ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2185627277,9.589625,38.9925450115,27.3128354259,25.1586782807
IYOBAA_clean,O2,293.0,5.0,14.0,IYOBAA_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.4535539727,1.803478125,14.513182861,10.1659477439,16.21271983
HOYROE_clean,O2,293.0,5.0,14.0,HOYROE_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1003672487,3.0328416667,35.2104315166,24.6636048251,39.6615301927
GULWAM_clean,O2,293.0,5.0,14.0,GULWAM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4453290066,9.257675,46.2487938173,32.3955693019,24.5188164896
VALXOY_clean,O2,293.0,5.0,14.0,VALXOY_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.0359749598,10.1026125,65.1487555441,45.6342933719,35.4616446825
NODKEX_clean,O2,293.0,5.0,14.0,NODKEX_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.707164556,3.9545708333,54.6272171956,38.2643449561,41.9913565475
LIRFIB_clean,O2,293.0,5.0,14.0,LIRFIB_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7790814003,1.05656875,24.9296699133,17.4623116127,9.6876902591
EFOTID_clean,O2,293.0,5.0,14.0,EFOTID_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.2203381831,2.1188125,7.0505574543,4.9386546929,14.8688850527
MAHTAR01_clean,O2,293.0,5.0,14.0,MAHTAR01_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4018376866,1.842462963,44.8571237675,31.4207559106,42.1905071413
AXIPEE_clean,O2,293.0,5.0,14.0,AXIPEE_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.872399713,5.5003375,27.9157439374,19.5539460101,32.8674820028
GUYBAE_clean,O2,293.0,5.0,14.0,GUYBAE_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8386074253,3.9654958333,26.8344312802,18.7965264921,44.38906608
ACAJOF_clean,O2,293.0,5.0,14.0,ACAJOF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.6467254515,1.5147708333,20.694438377,14.4956885849,17.6659313581
FAVHAO_clean,O2,293.0,5.0,14.0,FAVHAO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5541084574,1.0111240741,17.7308057066,12.4197735257,20.3630579559
UZATAR_clean,O2,293.0,5.0,14.0,UZATAR_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.6472530494,0.9187055556,20.7113208766,14.5075141515,32.0301731268
DUZWOM_clean,O2,293.0,5.0,14.0,DUZWOM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5666091675,1.0492972222,18.1308134293,12.6999641389,19.1878123449
IKETUN_clean,O2,293.0,5.0,14.0,IKETUN_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3864520901,13.28385625,44.3648031402,31.0759035223,27.0148081361
DEZKAW_clean,O2,293.0,5.0,14.0,DEZKAW_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0372854773,2.20835,33.1918905316,23.2496915319,21.1876486749
cg301725z_si_004_clean,O2,293.0,5.0,14.0,cg301725z_si_004_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.3353309687,4.8958791667,74.7277885999,52.3440516941,57.4471783889
QUQGAL_clean,O2,293.0,5.0,14.0,QUQGAL_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7782947783,2.54628125,56.9032989531,39.8586560338,37.8006434486
FAHPOV_clean,O2,293.0,5.0,14.0,FAHPOV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4495970592,6.20620625,46.3853663782,32.4912333289,15.1111592193
IMAGAG_clean,O2,293.0,5.0,14.0,IMAGAG_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7847393229,2.1968625,57.1095166469,40.0031039001,28.3879322128
IRELAU_clean,O2,293.0,5.0,14.0,IRELAU_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.533591452,5.4029166667,81.0718861556,56.7878573604,64.739617748
KARLUM_clean,O2,293.0,5.0,14.0,KARLUM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4902172125,6.60425,47.6851625383,33.4016924589,21.2768969748
cg500091k_si_002_clean,O2,293.0,5.0,14.0,cg500091k_si_002_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4155671787,4.25355,45.296451037,31.7284884119,29.5109709172
IBOTOI_clean,O2,293.0,5.0,14.0,IBOTOI_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1412191943,2.0351083333,36.5176447554,25.5792593443,17.4071120491
KOFVOS_clean,O2,293.0,5.0,14.0,KOFVOS_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.6072939802,2.6760203704,51.4314786151,36.0258482925,45.2120809776
GIQYIP_clean,O2,293.0,5.0,14.0,GIQYIP_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0023070979,1.5041805556,32.072624363,22.4656869831,39.004390117
HUZXUX_clean,O2,293.0,5.0,14.0,HUZXUX_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4936533548,13.7285875,47.7951149703,33.4787100703,24.1910576726
COJMIZ_clean,O2,293.0,5.0,14.0,COJMIZ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7700395706,6.3544791667,56.6391422111,39.6736240073,40.0898363494
VAXMUF_clean,O2,293.0,5.0,14.0,VAXMUF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.9154464325,0.9229444444,29.2931873028,20.5187941352,18.8249843325
SEWCED_clean,O2,293.0,5.0,14.0,SEWCED_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0120207352,10.1070875,32.3834491004,22.6834082141,18.3802621068
EWESAC_clean,O2,293.0,5.0,14.0,EWESAC_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4219618704,10.3691375,45.5010734987,31.8718188773,41.0392928424
NARPOO_clean,O2,293.0,5.0,14.0,NARPOO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8086866773,1.601275,25.87700325,18.1258835727,35.0985347128
PODKOK_clean,O2,293.0,5.0,14.0,PODKOK_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5895497197,14.28565,50.8636835703,35.6281288667,17.4367280052
PIZPOD_clean_h,O2,293.0,5.0,14.0,PIZPOD_clean_h_O2_293.0K_5.0bar_14.0/Output/System_0,0.9602169404,1.3291375,30.7257898311,21.5222792136,38.362561319
DUNYOC_clean,O2,293.0,5.0,14.0,DUNYOC_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4328804601,15.154225,45.8504552653,32.1165478809,21.5483037632
YOYREL_clean,O2,293.0,5.0,14.0,YOYREL_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4384324282,3.36575625,46.0281115825,32.2409895595,33.7498328631
PEMGEV_clean,O2,293.0,5.0,14.0,PEMGEV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5728588217,10.67906875,50.3295948633,35.2540194836,49.8824116511
ESIGES02_clean,O2,293.0,5.0,14.0,ESIGES02_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.9224270682,3.7440520833,61.51535927,43.0892336832,55.3919280008
