name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
GURZID01_clean,helium,273.0,5.0,14.0,GURZID01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0307146093,0.0466922222,0.1229383567,0.6884365085,1.4397131033
LUBMAW_clean,helium,273.0,5.0,14.0,LUBMAW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1145682685,0.3715125,0.4585711805,2.5679303909,2.5489439578
TIFZIR_clean,helium,273.0,5.0,14.0,TIFZIR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0867109063,0.179021875,0.3470692471,1.9435361514,2.8885069728
DEXDER_clean,helium,273.0,5.0,14.0,DEXDER_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0269755493,0.0330013889,0.1079723875,0.6046293071,1.4627351164
CISXEJ_clean,helium,273.0,5.0,14.0,CISXEJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0886343571,0.5197166667,0.3547680548,1.9866483296,1.9832071815
KOMVIT_clean,helium,273.0,5.0,14.0,KOMVIT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.066214466,0.1463875,0.2650301539,1.4841294341,1.6097730936
EVUNIT_clean_h,helium,273.0,5.0,14.0,EVUNIT_clean_h_helium_273.0K_5.0bar_14.0/Output/System_0,0.0219248693,0.0554861111,0.0877565255,0.4914234877,1.0888513168
HIWLIK_clean,helium,273.0,5.0,14.0,HIWLIK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0625375101,0.1291138889,0.2503127632,1.4017142358,2.3687870863
CAZGOZ_clean,helium,273.0,5.0,14.0,CAZGOZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1376421823,0.570775,0.5509268742,3.0851085362,2.7930888074
ZAZBUZ_clean,helium,273.0,5.0,14.0,ZAZBUZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.102940451,0.0468711111,0.4120296552,2.3073047728,2.7012553183
SURKUN01_clean,helium,273.0,5.0,14.0,SURKUN01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0876138997,0.76401875,0.3506835703,1.963775824,3.1780796109
QIWPET_clean,helium,273.0,5.0,14.0,QIWPET_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1077751073,0.0706763889,0.43138086,2.415668641,2.8556687202
AQMAND_clean,helium,273.0,5.0,14.0,AQMAND_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0181767662,0.0427925926,0.0727543607,0.4074135964,0.8389012572
DELGEI_manual,helium,273.0,5.0,14.0,DELGEI_manual_helium_273.0K_5.0bar_14.0/Output/System_0,0.257965726,0.40930625,1.0325341308,5.7820375262,3.4666267744
TERFED_clean,helium,273.0,5.0,14.0,TERFED_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0780730812,0.19939375,0.3124954711,1.7499281494,2.2430098474
PASTOU_clean,helium,273.0,5.0,14.0,PASTOU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0390452755,0.0810740741,0.1562826979,0.8751598585,1.3890439302
CAWGAJ_clean,helium,273.0,5.0,14.0,CAWGAJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0378283619,0.1620916667,0.1514118768,0.8478839851,1.7010044212
APEBOO_clean,helium,273.0,5.0,14.0,APEBOO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1896618337,1.678625,0.7591408349,4.2510757409,5.304252746
XEGJOK_clean,helium,273.0,5.0,14.0,XEGJOK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1306787644,0.4116666667,0.5230550839,2.9290306567,3.122696226
LEDPIU_clean,helium,273.0,5.0,14.0,LEDPIU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0355501686,0.0835861111,0.142293176,0.7968206174,1.045928921
IRAJAN_clean,helium,273.0,5.0,14.0,IRAJAN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0623746853,0.1362479167,0.2496610401,1.3980646832,3.4122855648
HURGUX01_clean,helium,273.0,5.0,14.0,HURGUX01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0477232469,0.0867388889,0.1910171635,1.0696676987,1.4182445724
YOZYOD_clean,helium,273.0,5.0,14.0,YOZYOD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0957019923,0.32564375,0.3830569856,2.1450621337,2.5722147853
NEVPOU_clean,helium,273.0,5.0,14.0,NEVPOU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0787902672,0.2540208333,0.3153660811,1.7660031383,2.185218477
IGUVIR_clean,helium,273.0,5.0,14.0,IGUVIR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0554708247,0.1128958333,0.2220276339,1.2433217195,1.6712107058
COTXEQ_clean,helium,273.0,5.0,14.0,COTXEQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0812040954,0.29015625,0.3250276747,1.8201066254,1.9679517037
RUWWOW_clean,helium,273.0,5.0,14.0,RUWWOW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0604923457,0.0530055556,0.2421267837,1.3558739685,2.0144758555
UKUPIB_clean,helium,273.0,5.0,14.0,UKUPIB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.157666881,0.38535,0.6310777731,3.5339416464,3.1575427583
MAKXAZ_clean,helium,273.0,5.0,14.0,MAKXAZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0569636667,0.0906266667,0.2280028863,1.2767822443,1.6252955434
IZENEI_clean,helium,273.0,5.0,14.0,IZENEI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1297254142,1.0857,0.5192392023,2.9076622877,3.5679809513
HOJPAZ_clean,helium,273.0,5.0,14.0,HOJPAZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0494036088,0.230125,0.1977429835,1.1073312903,1.3683860658
LUCKIF_clean,helium,273.0,5.0,14.0,LUCKIF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0414857136,0.1154555556,0.1660508004,0.9298597794,1.6259370248
UGAPOI_clean,helium,273.0,5.0,14.0,UGAPOI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1189523617,0.1595666667,0.476118961,2.6661953513,2.2510070741
DIHVIB01_clean,helium,273.0,5.0,14.0,DIHVIB01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1920086603,1.85825,0.7685342478,4.3036774554,3.79470272
IDIWUN_clean,helium,273.0,5.0,14.0,IDIWUN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1651537126,0.469475,0.6610445803,3.7017513084,3.2383988071
ENCDBZ_clean,helium,273.0,5.0,14.0,ENCDBZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0990378517,0.085759375,0.3964091035,2.2198320071,3.0177798313
IXOFAD_clean,helium,273.0,5.0,14.0,IXOFAD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.138449393,0.1279583333,0.5541578175,3.1032013378,3.1351763856
FALRIV01_clean,helium,273.0,5.0,14.0,FALRIV01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0804763494,0.1654375,0.3221147971,1.8037949441,1.9206872961
CERMIV_clean,helium,273.0,5.0,14.0,CERMIV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0458481767,0.0621729167,0.1835120037,1.0276399205,1.7428323367
KUJMEJ_clean,helium,273.0,5.0,14.0,KUJMEJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1048632183,0.1576027778,0.4197257274,2.3504016323,3.1499067889
TIVYAZ01_clean,helium,273.0,5.0,14.0,TIVYAZ01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2128091335,1.0198375,0.8517902632,4.7698987561,3.7135612827
OPUDIN_clean,helium,273.0,5.0,14.0,OPUDIN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0223166342,0.0224166667,0.0893246048,0.5002044985,1.2233047546
WINCEC_clean,helium,273.0,5.0,14.0,WINCEC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0898969928,0.11113125,0.359821883,2.0149490154,2.4638512722
YOFMIQ_clean,helium,273.0,5.0,14.0,YOFMIQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0203311297,0.1202833333,0.0813774205,0.4557014486,0.9668568267
PAQMAY_clean,helium,273.0,5.0,14.0,PAQMAY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.193222658,4.1529,0.7733933974,4.3308879705,3.7464235158
ABIXOZ_clean,helium,273.0,5.0,14.0,ABIXOZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0622569076,0.1499027778,0.2491896228,1.3954248164,2.6757285102
EPEXUU_clean,helium,273.0,5.0,14.0,EPEXUU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0790526668,0.51054375,0.316416362,1.7718845554,2.1504292874
XOPKIX_clean,helium,273.0,5.0,14.0,XOPKIX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0115678987,0.0125033333,0.0463016943,0.2592826001,0.4032255454
ILOJEZ_clean,helium,273.0,5.0,14.0,ILOJEZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0257647992,0.0522333333,0.1031262369,0.577491585,0.8019251024
LIXMIQ_clean,helium,273.0,5.0,14.0,LIXMIQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0260791076,0.0580583333,0.1043842883,0.5845364855,1.0348432621
SOJDEB_clean,helium,273.0,5.0,14.0,SOJDEB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0689483396,0.1059694444,0.2759727621,1.5454064124,1.7863741925
ELERIX01_clean,helium,273.0,5.0,14.0,ELERIX01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0069012323,0.032778125,0.0276228861,0.1546840527,0.3800092594
UMOYOM_clean,helium,273.0,5.0,14.0,UMOYOM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2728997964,2.2886,1.092309271,6.1167694189,3.8239241555
DONNAW01_SL,helium,273.0,5.0,14.0,DONNAW01_SL_helium_273.0K_5.0bar_14.0/Output/System_0,0.832981365,0.1606066667,3.3340928775,18.6704241131,4.1801706225
OFUFUR_clean,helium,273.0,5.0,14.0,OFUFUR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0095824758,0.100725,0.0383548367,0.2147813794,0.7516331362
la304204k_si_003_clean,helium,273.0,5.0,14.0,la304204k_si_003_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1350844421,0.6779375,0.5406892581,3.0277794091,2.8116816789
EGIFUV_clean,helium,273.0,5.0,14.0,EGIFUV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1009393074,0.6020458333,0.4040198738,2.2624511885,2.3652178427
UJOJIO04_clean,helium,273.0,5.0,14.0,UJOJIO04_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.006181675,0.0084708333,0.0247427848,0.1385559142,0.246445739
IZEPAF_clean,helium,273.0,5.0,14.0,IZEPAF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.3022452644,2.4095,1.2097674998,6.774518026,3.8658613451
GESFAN_clean,helium,273.0,5.0,14.0,GESFAN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0670463503,0.0819604167,0.2683598556,1.5027752685,1.5869551576
cm501138g_si_011_clean,helium,273.0,5.0,14.0,cm501138g_si_011_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1942947852,0.47009375,0.7776846959,4.3549186037,3.8141339704
SARGUP_clean,helium,273.0,5.0,14.0,SARGUP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.145016737,0.1330333333,0.5804442814,3.2504016255,3.6776708324
JEDJUY_clean,helium,273.0,5.0,14.0,JEDJUY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0682158298,0.0630953125,0.2730408166,1.5289879538,2.5528364711
KUVYAD_clean,helium,273.0,5.0,14.0,KUVYAD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1442809077,0.4066166667,0.5774990499,3.2339087671,3.1503572004
WACLEU_clean,helium,273.0,5.0,14.0,WACLEU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1046375926,0.091262963,0.4188226374,2.3453444629,2.7088845817
LUSHOX_clean,helium,273.0,5.0,14.0,LUSHOX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0939189896,0.1645861111,0.3759203358,2.1050979562,2.5125314621
EKEMEO_clean,helium,273.0,5.0,14.0,EKEMEO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.164635036,1.26505,0.6589685244,3.6901257042,4.0445041828
LETPUX01_clean,helium,273.0,5.0,14.0,LETPUX01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1379502444,2.0812166667,0.5521599243,3.092013433,3.3077067587
UYAQAN_clean,helium,273.0,5.0,14.0,UYAQAN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0456001916,0.0679638889,0.1825194182,1.0220815894,1.1564309078
WIBSAD_clean,helium,273.0,5.0,14.0,WIBSAD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1220268811,2.3454,0.4884250385,2.7351075542,2.5358291034
UTOCEN_clean,helium,273.0,5.0,14.0,UTOCEN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1149745538,0.2682027778,0.4601973791,2.5770368611,2.6361939296
QADXAX_clean,helium,273.0,5.0,14.0,QADXAX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0389067483,0.0686388889,0.1557282286,0.8720549128,1.6649793998
FIVYEP01_clean,helium,273.0,5.0,14.0,FIVYEP01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0443786856,0.1038805556,0.1776302158,0.9947027829,2.022541073
XOMCOT_clean,helium,273.0,5.0,14.0,XOMCOT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0814548269,0.3821625,0.326031253,1.8257265141,2.0595459881
GITSUY_clean,helium,273.0,5.0,14.0,GITSUY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1609039431,1.19763125,0.6440344445,3.6064970788,3.1235495026
NUNSIA_clean,helium,273.0,5.0,14.0,NUNSIA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0428018367,0.249425,0.1713187173,0.9593593307,1.2241367751
YUZRES_clean,helium,273.0,5.0,14.0,YUZRES_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0844023417,0.1770125,0.3378289817,1.89179204,2.1082319326
PIDMEV_clean,helium,273.0,5.0,14.0,PIDMEV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1208648989,0.2284041667,0.4837740859,2.709062912,2.7974554118
BOHWOM_clean,helium,273.0,5.0,14.0,BOHWOM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1016350346,0.9075,0.4068045928,2.2780452009,2.7901100693
IBASOV_clean,helium,273.0,5.0,14.0,IBASOV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0358670152,0.0907888889,0.1435613868,0.8039224091,1.4659821493
HIDCUU_clean,helium,273.0,5.0,14.0,HIDCUU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.042396551,0.1717,0.1696965199,0.9502752664,1.5888389354
KIJRUS_clean,helium,273.0,5.0,14.0,KIJRUS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2373905143,0.719475,0.9501797472,5.3208652297,3.7134643999
XOVVOU_clean,helium,273.0,5.0,14.0,XOVVOU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1237232657,0.1838472222,0.4952149907,2.7731302768,2.97493353
DADXUE_clean,helium,273.0,5.0,14.0,DADXUE_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0493710602,0.26230625,0.1976127043,1.106601746,1.7835873014
YARZEZ01_clean,helium,273.0,5.0,14.0,YARZEZ01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1201940699,0.1627666667,0.4810890247,2.6940269684,2.7713880127
BEKZEX01_clean,helium,273.0,5.0,14.0,BEKZEX01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0053334778,0.04055,0.021347789,0.1195444424,0.4940574866
LUMLIQ_clean,helium,273.0,5.0,14.0,LUMLIQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0403302462,0.0948861111,0.161425924,0.9039611599,1.9551826831
CIFLUA_clean,helium,273.0,5.0,14.0,CIFLUA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2074871701,0.906825,0.8304885618,4.6506123975,3.4701575205
JUXFOZ_clean,helium,273.0,5.0,14.0,JUXFOZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.194583256,0.4586208333,0.7788393297,4.3613843813,3.4448027074
AYUWUM_clean,helium,273.0,5.0,14.0,AYUWUM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0466284457,0.0922291667,0.18663511,1.0451288512,1.3166652403
NIMXAK_clean,helium,273.0,5.0,14.0,NIMXAK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1424331913,0.54004375,0.5701033765,3.1924940964,3.1567878307
EBATUY_clean,helium,273.0,5.0,14.0,EBATUY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0740711876,0.0980972222,0.2964774836,1.6602298022,2.0852941052
JOQSOZ_clean,helium,273.0,5.0,14.0,JOQSOZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0870371789,0.2036916667,0.3483751865,1.9508492179,2.2619286196
UNABER_clean,helium,273.0,5.0,14.0,UNABER_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0083474751,0.0114069444,0.0334116206,0.1871001046,0.3054978146
WOZGUP_clean,helium,273.0,5.0,14.0,WOZGUP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1766079756,0.71209375,0.7068914362,3.9584868813,2.76478325
NUWBOX_clean,helium,273.0,5.0,14.0,NUWBOX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0430305344,0.2034333333,0.172234103,0.964485354,2.2269657449
