name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
ZEZPEB_clean,helium,313.0,15.0,14.0,ZEZPEB_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1579511127,0.3027083333,0.6322154394,3.5403124084,4.785305354
ja5063423_si_002_clean,helium,313.0,15.0,14.0,ja5063423_si_002_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3959372755,0.4813388889,1.584779331,8.8745284915,8.8318662179
FOFTOL_clean,helium,313.0,15.0,14.0,FOFTOL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2306691039,0.68108125,0.9232766166,5.1702117007,5.8817584602
QADWOK_clean,helium,313.0,15.0,14.0,QADWOK_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0886088443,0.1541944444,0.3546659373,1.9860764865,3.7049574299
ASUJIJ_clean,helium,313.0,15.0,14.0,ASUJIJ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1263861866,0.3545125,0.5058736032,2.8328169208,3.9808251509
JIZWEW_clean,helium,313.0,15.0,14.0,JIZWEW_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2386496291,0.193845,0.9552194829,5.3490869999,5.4955341416
YOTXOW_clean,helium,313.0,15.0,14.0,YOTXOW_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0902632712,0.1953733333,0.3612879499,2.0231587721,2.7619028416
CURZAR_clean,helium,313.0,15.0,14.0,CURZAR_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1298991537,0.89438125,0.5199346126,2.9115564817,3.8812220291
OKAYIK_clean,helium,313.0,15.0,14.0,OKAYIK_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0719606346,0.0991194444,0.28802978,1.6129239187,2.5268776051
FORXAM_clean,helium,313.0,15.0,14.0,FORXAM_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5628176543,17.1635,2.2527350686,12.6149812528,10.0332862128
DOJXOQ_clean,helium,313.0,15.0,14.0,DOJXOQ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0955712329,0.1793444444,0.3825336078,2.1421312958,3.5412350886
URUWEL_clean,helium,313.0,15.0,14.0,URUWEL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.206287987,0.8787666667,0.8256887092,4.6237339367,5.1818886984
VIRQAO_clean,helium,313.0,15.0,14.0,VIRQAO_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0860939813,0.067128125,0.3445999418,1.9297084092,3.3890521702
PUWCUF_clean,helium,313.0,15.0,14.0,PUWCUF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2291605871,0.80491875,0.9172386242,5.1363998411,6.1948032357
SOCNAB_clean,helium,313.0,15.0,14.0,SOCNAB_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.096768078,0.078925,0.3873241024,2.1689573528,2.4067562358
QUPDEL_clean,helium,313.0,15.0,14.0,QUPDEL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0951255047,0.1199791667,0.3807495354,2.1321407556,4.3947478407
XICYEP_SL,helium,313.0,15.0,14.0,XICYEP_SL_helium_313.0K_15.0bar_14.0/Output/System_0,0.1704424471,1.4001166667,0.6822132798,3.8202928765,6.9049617195
IKOTUZ_clean,helium,313.0,15.0,14.0,IKOTUZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3719866569,3.935675,1.4889145369,8.3376999061,8.3613717719
MUBZOA_auto,helium,313.0,15.0,14.0,MUBZOA_auto_helium_313.0K_15.0bar_14.0/Output/System_0,0.9803546288,2.80325,3.923969398,21.9736448744,9.704288624
RIYWIH_clean,helium,313.0,15.0,14.0,RIYWIH_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.070253111,0.2240575,0.2811952428,1.5746515272,2.3138401978
KUZZAI_clean,helium,313.0,15.0,14.0,KUZZAI_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2024262264,0.406325,0.8102316187,4.5371765296,4.9762605803
PELNEA01_clean,helium,313.0,15.0,14.0,PELNEA01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0292480468,0.0555895833,0.1170682907,0.6555650123,1.1904517347
YUMKAU_clean,helium,313.0,15.0,14.0,YUMKAU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3300017486,0.976275,1.3208656589,7.3966511892,7.8194140308
RONZOJ_clean,helium,313.0,15.0,14.0,RONZOJ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0742183544,0.172287037,0.2970665339,1.6635283963,3.0049716883
GARTUR_clean,helium,313.0,15.0,14.0,GARTUR_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2338103403,5.0367666667,0.9358497358,5.2406192973,7.0628090493
RAVVIU_clean,helium,313.0,15.0,14.0,RAVVIU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0679240411,0.1214222222,0.2718729026,1.5224478089,2.8417316435
IWOSUJ01_clean,helium,313.0,15.0,14.0,IWOSUJ01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1278055839,0.0659155556,0.5115548856,2.8646312571,3.9303990765
DOKBUC_clean,helium,313.0,15.0,14.0,DOKBUC_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0162127792,0.0541083333,0.0648933023,0.363392839,0.5343766929
WOHDON_clean,helium,313.0,15.0,14.0,WOHDON_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2488501824,0.3711791667,0.9960482377,5.5777219527,7.9704849237
LEZLAF_clean,helium,313.0,15.0,14.0,LEZLAF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1184055674,0.2475111111,0.4739303607,2.6539395151,3.6967585523
CAXSUR_SL,helium,313.0,15.0,14.0,CAXSUR_SL_helium_313.0K_15.0bar_14.0/Output/System_0,0.60493058,1.4237875,2.4212963492,13.5588993483,8.3890039646
OBEDEE_clean,helium,313.0,15.0,14.0,OBEDEE_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2980632978,0.5284388889,1.1930287519,6.6807835282,6.2292718068
MAYYAN_clean,helium,313.0,15.0,14.0,MAYYAN_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.075834278,0.1052625,0.3035344326,1.6997476668,3.0208848823
XEGKOL_clean,helium,313.0,15.0,14.0,XEGKOL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2531359917,0.9058875,1.0132026265,5.673783978,6.3451297758
YAHPED_clean,helium,313.0,15.0,14.0,YAHPED_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2823171398,0.4776833333,1.1300031482,6.3278495237,6.4803143583
GOMREG_clean,helium,313.0,15.0,14.0,GOMREG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1046691752,0.3297625,0.4189490501,2.346052355,4.3795233481
VAHQAY_clean,helium,313.0,15.0,14.0,VAHQAY_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1212101728,0.49628125,0.48515608,2.7168018734,3.5807454252
QAMHAQ_clean,helium,313.0,15.0,14.0,QAMHAQ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2090497742,0.3526333333,0.8367430442,4.6856365686,5.9456625661
DUZKEQ_clean,helium,313.0,15.0,14.0,DUZKEQ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.482500067,4.733675,1.9312557333,10.8147448007,8.05681284
XAPCOJ01_clean,helium,313.0,15.0,14.0,XAPCOJ01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2928242983,0.5412708333,1.1720591221,6.5633567206,7.3143130543
WIWKIX_clean,helium,313.0,15.0,14.0,WIWKIX_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.175779673,0.4862222222,0.7035760708,3.9399213282,4.5643268963
SAJRAW11_clean,helium,313.0,15.0,14.0,SAJRAW11_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3359929169,0.4312925926,1.3448459213,7.5309370914,7.8379151393
JOGHEU_clean,helium,313.0,15.0,14.0,JOGHEU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2084594957,0.2167104167,0.8343803945,4.6724060816,4.8705282939
MANLAP_ion_b,helium,313.0,15.0,14.0,MANLAP_ion_b_helium_313.0K_15.0bar_14.0/Output/System_0,0.2135277019,0.2795388889,0.8546664066,4.7860047316,4.5425402935
VITZEF_clean,helium,313.0,15.0,14.0,VITZEF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1829064941,0.2615092593,0.7321018992,4.0996617234,6.0462339242
OHIHOD_clean,helium,313.0,15.0,14.0,OHIHOD_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0859837786,0.16755,0.3441588443,1.9272383287,3.3173656066
SISQAO_clean,helium,313.0,15.0,14.0,SISQAO_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1527573886,0.5031,0.6114270291,3.4239004031,5.7135301089
TOPKIT_clean,helium,313.0,15.0,14.0,TOPKIT_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3925475537,0.7414541667,1.5712116237,8.7985513492,8.4257797212
XUDPET_clean,helium,313.0,15.0,14.0,XUDPET_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.6477991137,4.94326875,2.5928820282,14.5197536246,9.6587995243
XENZEX_clean,helium,313.0,15.0,14.0,XENZEX_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0322356314,0.05815,0.1290264025,0.7225286595,2.3903411346
UDAWOO_clean,helium,313.0,15.0,14.0,UDAWOO_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1928816271,3.02905,0.7720283863,4.3232441113,6.9861044711
YOZKOP_clean,helium,313.0,15.0,14.0,YOZKOP_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1018522123,0.2859555556,0.4076738685,2.2829130155,2.8151474248
ABEXEM_clean,helium,313.0,15.0,14.0,ABEXEM_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1071464686,0.2991583333,0.4288646694,2.4015783482,4.2287386165
MANDUD_clean,helium,313.0,15.0,14.0,MANDUD_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3878156518,3.435125,1.5522717035,8.6924906141,7.8349217744
CETVAA_clean,helium,313.0,15.0,14.0,CETVAA_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0755002677,0.0922648148,0.3021975225,1.6922611692,2.1800914568
DUKNEE_clean,helium,313.0,15.0,14.0,DUKNEE_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0885771195,0.86715,0.3545389558,1.985365409,2.5855380444
ULOKEN_clean,helium,313.0,15.0,14.0,ULOKEN_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2096978747,2.86735,0.8393371327,4.700163078,6.6389077982
cm503311x_alf350K_clean,helium,313.0,15.0,14.0,cm503311x_alf350K_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3053206328,0.2516616667,1.2220769756,6.8434492596,6.6050244298
WERKUZ_clean,helium,313.0,15.0,14.0,WERKUZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0216585915,0.0366520833,0.0866907217,0.4854551446,0.8655370912
BUCSAU_clean,helium,313.0,15.0,14.0,BUCSAU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1238497535,0.3673958333,0.4957212709,2.7759653704,4.1859288616
TUKDAG_clean,helium,313.0,15.0,14.0,TUKDAG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0163354026,0.0370388889,0.0653841153,0.3661413187,0.5386143683
ASIQEA_clean,helium,313.0,15.0,14.0,ASIQEA_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2973492057,0.6779791667,1.1901705255,6.6647778853,6.0152736404
ja308995t_si_002_clean,helium,313.0,15.0,14.0,ja308995t_si_002_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1750215779,0.2833458333,0.7005417177,3.9229294021,4.543549425
IHERIY_clean,helium,313.0,15.0,14.0,IHERIY_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0975036328,0.1461537037,0.3902682358,2.1854440618,2.965841379
PACWOG_clean,helium,313.0,15.0,14.0,PACWOG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1759780911,0.5853416667,0.7043702595,3.9443686664,5.4629007316
YOQYEK_clean,helium,313.0,15.0,14.0,YOQYEK_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0789171668,0.0390158333,0.3158740097,1.7688474631,2.6846798889
WIVKOD_clean,helium,313.0,15.0,14.0,WIVKOD_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1175877335,0.2345018519,0.4706568974,2.6356086074,5.9051613662
jacs.5b12516_ja5b12516_si_002_clean,helium,313.0,15.0,14.0,jacs.5b12516_ja5b12516_si_002_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1742929212,1.486625,0.6976251951,3.9065973097,5.7546521537
NIXFUX_clean,helium,313.0,15.0,14.0,NIXFUX_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1725304326,1.473375,0.6905706545,3.8670929313,5.0701508412
AXINIF_clean,helium,313.0,15.0,14.0,AXINIF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4776026406,2.03193125,1.9116532846,10.7049740039,8.0357238706
OTALUS_clean,helium,313.0,15.0,14.0,OTALUS_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5099015292,6.6529625,2.0409328806,11.4289205092,7.4884736651
LUMYID_clean,helium,313.0,15.0,14.0,LUMYID_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2396082533,0.6253291667,0.959056474,5.3705735789,7.0092066879
KAVGAQ_clean,helium,313.0,15.0,14.0,KAVGAQ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1994633201,0.1897888889,0.7983722839,4.4707660187,5.1651808792
LEJBUX_clean,helium,313.0,15.0,14.0,LEJBUX_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3332103841,0.4277208333,1.3337085497,7.4685694673,7.8252591097
LETPOR_clean,helium,313.0,15.0,14.0,LETPOR_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2425335675,5.2246833333,0.9707653422,5.4361414993,7.1270733964
SOTBIM_clean,helium,313.0,15.0,14.0,SOTBIM_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1597811889,0.2671222222,0.6395405061,3.5813316921,5.3196130429
KUNSUJ_clean,helium,313.0,15.0,14.0,KUNSUJ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.6714334242,15.5028,2.6874807666,15.0494924861,9.5643293024
CUPHIG_clean,helium,313.0,15.0,14.0,CUPHIG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5816145899,3.06445,2.3279717208,13.0362953128,10.005489052
SIBDEO_clean,helium,313.0,15.0,14.0,SIBDEO_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0276410801,0.03141875,0.1106362425,0.619546499,0.8622896823
UHAXUW_clean,helium,313.0,15.0,14.0,UHAXUW_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0866539951,0.1569458333,0.3468414542,1.9422605453,2.9475432411
COKQEA_clean,helium,313.0,15.0,14.0,COKQEA_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3299484504,0.92639,1.3206523275,7.3954565654,8.6489948539
WAVQUF_clean,helium,313.0,15.0,14.0,WAVQUF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0848898238,0.2090388889,0.3397801785,1.9027184518,3.9015259772
HUCXUA_clean,helium,313.0,15.0,14.0,HUCXUA_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1912305522,0.435696875,0.7654197907,4.2862369592,5.5423174526
PAPVEJ_clean,helium,313.0,15.0,14.0,PAPVEJ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0930924431,0.251671875,0.372611999,2.0865717625,3.0602838407
FUVBAB_clean,helium,313.0,15.0,14.0,FUVBAB_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3324331269,0.3623861111,1.3305974986,7.4511480438,7.6101539702
WOJZIG_clean,helium,313.0,15.0,14.0,WOJZIG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2696649374,0.9388166667,1.0793614177,6.0442633664,7.3107105431
ASOHUL_clean,helium,313.0,15.0,14.0,ASOHUL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2832716966,0.2572383333,1.1338238595,6.3492449385,6.5969899082
MEXDAU_clean,helium,313.0,15.0,14.0,MEXDAU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1192888049,0.13816875,0.4774656089,2.6737363792,5.0501580328
EJAXIW_clean,helium,313.0,15.0,14.0,EJAXIW_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2803902957,0.4837875,1.1222907582,6.2846612867,5.9232552405
CAHQOS_clean,helium,313.0,15.0,14.0,CAHQOS_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0987866324,0.0995395833,0.3954035725,2.2142011831,4.2890961827
ESUVAR01_clean,helium,313.0,15.0,14.0,ESUVAR01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1452403461,0.1548407407,0.5813392997,3.2554135945,5.0435141876
ic403134c_si_002_clean,helium,313.0,15.0,14.0,ic403134c_si_002_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1978526848,0.102125,0.7919255517,4.4346652779,4.6346686881
FUYKER_clean,helium,313.0,15.0,14.0,FUYKER_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1843019566,0.9993583333,0.7376873801,4.1309395858,4.9810163512
IMISIH_clean,helium,313.0,15.0,14.0,IMISIH_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0904611061,0.64603125,0.3620798043,2.0275930388,3.8964637398
NIKHAS_clean,helium,313.0,15.0,14.0,NIKHAS_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1182454169,0.5031,0.4732893422,2.650349907,3.4290574053
acs.inorgchem.6b02407_ic6b02407_si_003_clean,helium,313.0,15.0,14.0,acs.inorgchem.6b02407_ic6b02407_si_003_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2828052302,1.0104208333,1.13195678,6.3387895709,7.111584285
PELXIP_clean,helium,313.0,15.0,14.0,PELXIP_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0743200198,0.3573958333,0.2974734597,1.6658071205,3.0672670601
ODONIF_clean,helium,313.0,15.0,14.0,ODONIF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0395245242,0.2634277778,0.1582009396,0.8859017268,1.1372410309
WILNEL02_clean,helium,313.0,15.0,14.0,WILNEL02_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1459701045,0.56975,0.5842602322,3.2717703822,3.7521572497
jacs.5b13491_ja5b13491_si_002_clean,helium,313.0,15.0,14.0,jacs.5b13491_ja5b13491_si_002_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4975223,2.46873125,1.9913837532,11.1514527672,8.587740354
WUSCUJ_clean,helium,313.0,15.0,14.0,WUSCUJ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1813661083,0.53625,0.7259363479,4.0651355532,5.5792960104
YASNAJ_clean,helium,313.0,15.0,14.0,YASNAJ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.126314327,0.300875,0.5055859777,2.831206261,3.4185329319
GUXZUV_clean,helium,313.0,15.0,14.0,GUXZUV_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1742371433,0.2063361111,0.6974019382,3.9053471041,6.5674264727
ic402692p_si_002_clean,helium,313.0,15.0,14.0,ic402692p_si_002_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3093104957,1.152725,1.2380468086,6.9328779485,7.8280734579
HAJLOU_clean,helium,313.0,15.0,14.0,HAJLOU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0542299056,0.0898861111,0.2170607285,1.2155077884,1.6505932869
HUXHEP_clean,helium,313.0,15.0,14.0,HUXHEP_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1108509523,0.2411666667,0.4436922435,2.4846105569,4.0760893903
GORQAF_clean,helium,313.0,15.0,14.0,GORQAF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3012530911,0.2029703125,1.2057962248,6.7522794771,7.7907458535
LARPIF_clean,helium,313.0,15.0,14.0,LARPIF_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1024895227,0.2029638889,0.4102247685,2.2971976757,3.7319390356
LELDUD_clean,helium,313.0,15.0,14.0,LELDUD_clean_helium_313.0K_15.0bar_14.0/Output/System_0,1.009923557,17.15075,4.0423220491,22.6364021137,10.3702110006
LAGHIL_clean,helium,313.0,15.0,14.0,LAGHIL_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.148373903,0.1369859375,0.5938816809,3.3256490634,4.2351711429
DUJQUW_clean,helium,313.0,15.0,14.0,DUJQUW_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.110053551,0.0729635417,0.4405005633,2.466737623,3.4118426202
MULXOH_clean,helium,313.0,15.0,14.0,MULXOH_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2046546426,0.3226583333,0.8191510818,4.5871241962,5.5447213479
ic5b00096_auto,helium,313.0,15.0,14.0,ic5b00096_auto_helium_313.0K_15.0bar_14.0/Output/System_0,0.4852299994,4.1159875,1.9421825659,10.8759334376,8.2133701256
XOJWOJ_clean,helium,313.0,15.0,14.0,XOJWOJ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2378981811,0.5033666667,0.9522117354,5.3322440615,6.4327599084
IYOWID_manual,helium,313.0,15.0,14.0,IYOWID_manual_helium_313.0K_15.0bar_14.0/Output/System_0,1.1074905108,5.76476875,4.4328437333,24.8232654487,10.0554039327
NERVOV_clean,helium,313.0,15.0,14.0,NERVOV_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0999656713,0.1248148148,0.4001227957,2.2406281314,3.088545775
QOCBUH_clean,helium,313.0,15.0,14.0,QOCBUH_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1367573425,0.3610020833,0.5473852126,3.0652757579,5.0866618233
RUSSAA_clean,helium,313.0,15.0,14.0,RUSSAA_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0597484392,0.1246616667,0.2391492221,1.3392000663,2.3113243638
ja3082523_si_004_clean,helium,313.0,15.0,14.0,ja3082523_si_004_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.8161143744,19.3362,3.2665810274,18.2923677959,9.064035841
FIHXUR_clean,helium,313.0,15.0,14.0,FIHXUR_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0164357597,0.0395083333,0.0657858046,0.3683907188,0.537145478
RAFNUH01_clean,helium,313.0,15.0,14.0,RAFNUH01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1224595723,0.2529145833,0.4901569289,2.7448058832,3.1719956879
RIBDAJ_clean,helium,313.0,15.0,14.0,RIBDAJ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3836096702,0.4078694444,1.5354368333,8.5982178454,7.9739063068
IKOTEH_clean,helium,313.0,15.0,14.0,IKOTEH_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.225354507,0.6691972222,0.9020044005,5.051090455,5.4181848905
GEDRUE_clean,helium,313.0,15.0,14.0,GEDRUE_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2918801272,0.5306083333,1.1682799811,6.5421940932,7.3182854875
ic501477u_si_002_clean,helium,313.0,15.0,14.0,ic501477u_si_002_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5360495189,0.96879375,2.1455928766,12.0150009171,7.9645336771
MOBBOU_clean,helium,313.0,15.0,14.0,MOBBOU_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0569530161,0.0735802083,0.2279602561,1.2765435212,2.7077212542
YAJXIT_clean,helium,313.0,15.0,14.0,YAJXIT_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1242723925,0.781375,0.4974129268,2.7854383916,4.4607777426
NEJSEC_clean,helium,313.0,15.0,14.0,NEJSEC_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1578631107,0.3861375,0.6318632026,3.5383399344,4.3965291376
VUJBIM_clean,helium,313.0,15.0,14.0,VUJBIM_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.8006674233,5.2979375,3.20475303,17.9461402087,10.0630886154
ATOWIQ_clean,helium,313.0,15.0,14.0,ATOWIQ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4054484653,0.4518111111,1.6228488381,9.0877120681,7.8772161252
VIYVIK_clean,helium,313.0,15.0,14.0,VIYVIK_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.191865371,0.6389708333,0.7679607178,4.3004657733,5.6888240901
OLOPEM_clean,helium,313.0,15.0,14.0,OLOPEM_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1548634902,0.546065625,0.6198569156,3.4711065133,4.0757345045
NEZWOG_clean,helium,313.0,15.0,14.0,NEZWOG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1469094057,0.5997916667,0.5880198811,3.2928238568,5.6427378839
AZIVAI_clean,helium,313.0,15.0,14.0,AZIVAI_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.5703296967,0.8483833333,2.2828027846,12.7833559894,8.7234247756
OZASOZ_clean,helium,313.0,15.0,14.0,OZASOZ_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.4211662066,2.2106,1.685760701,9.440009141,6.7382690491
YAVZUT_clean,helium,313.0,15.0,14.0,YAVZUT_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3698557084,2.2546625,1.4803851981,8.2899368777,7.0835352095
WOGHEG_clean,helium,313.0,15.0,14.0,WOGHEG_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1526512675,0.1140847222,0.6110022685,3.4215218071,4.2498231911
KOSKEK_clean,helium,313.0,15.0,14.0,KOSKEK_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.3210745791,0.3004916667,1.2851337525,7.1965578291,8.4839699513
ZIWTII_clean,helium,313.0,15.0,14.0,ZIWTII_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1332684921,0.1322314815,0.533420733,2.9870767496,4.1580727343
BINDAF_manual,helium,313.0,15.0,14.0,BINDAF_manual_helium_313.0K_15.0bar_14.0/Output/System_0,0.6160088358,2.38501875,2.4656381984,13.8072071068,8.292472676
SIVGIP_clean,helium,313.0,15.0,14.0,SIVGIP_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2181181692,0.2020236111,0.8730402204,4.8888953551,5.4107081709
QINSUD01_clean,helium,313.0,15.0,14.0,QINSUD01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1371821472,0.105359375,0.5490855367,3.0747973201,3.746750477
DOLXOR_clean,helium,313.0,15.0,14.0,DOLXOR_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.2857213373,0.2707694444,1.143628796,6.4041511243,6.9581246321
LAVDOE_clean,helium,313.0,15.0,14.0,LAVDOE_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.1490039758,0.9110125,0.5964036116,3.3397715002,4.5311609434
EZOBUR01_clean,helium,313.0,15.0,14.0,EZOBUR01_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.0921534368,1.9053,0.3688535304,2.0655248971,4.2287649116
UMOVEZ04_clean,helium,313.0,15.0,14.0,UMOVEZ04_clean_helium_313.0K_15.0bar_14.0/Output/System_0,0.8417846797,6.195275,3.3693290426,18.8677413957,9.8312291649
