name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
ja5131269_si_002_clean,argon,313.0,15.0,14.0,ja5131269_si_002_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.4383031468,6.8647,137.3533341075,77.0660433448,51.3050549734
CUGZAH_clean,argon,313.0,15.0,14.0,CUGZAH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.4985439773,2.073375,19.9158348033,11.1743526153,25.0714441027
IRAHUF_clean,argon,313.0,15.0,14.0,IRAHUF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.5567859622,15.1399541667,142.0864856161,79.7217142951,189.5382622831
MINCET_clean,argon,313.0,15.0,14.0,MINCET_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.9724977726,16.41911875,118.7453410217,66.6254929859,60.3402448304
DUMXEQ_clean,argon,313.0,15.0,14.0,DUMXEQ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.7455570479,3.4960472222,69.7315129498,39.1248733378,69.2326832532
FIBHIJ_clean,argon,313.0,15.0,14.0,FIBHIJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.2789251533,1.4428148148,51.0905020248,28.6657973695,37.0332900956
QOTHOY_clean,argon,313.0,15.0,14.0,QOTHOY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5845326277,15.4283625,103.2469094103,57.9296516355,85.2522963976
BEPREV03_clean,argon,313.0,15.0,14.0,BEPREV03_clean_argon_313.0K_15.0bar_14.0/Output/System_0,5.2459645246,43.34955,209.5657908279,117.5829216267,93.912967146
PACHUZ_clean,argon,313.0,15.0,14.0,PACHUZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.7687934665,7.24645,30.7117613986,17.2317181124,28.9081253245
FAVHES_clean,argon,313.0,15.0,14.0,FAVHES_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.9997481027,1.8521537037,39.9379372054,22.4083297269,38.0235615975
BANMAG_clean,argon,313.0,15.0,14.0,BANMAG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.6941760597,1.7461333333,27.7309452312,15.5592453657,21.3785133651
ACUTOI_clean,argon,313.0,15.0,14.0,ACUTOI_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.282351989,4.459078125,51.2273972549,28.7426063804,49.4352795048
ic060030osi20060309_091447_clean,argon,313.0,15.0,14.0,ic060030osi20060309_091447_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.9566931066,6.43063125,78.1659762207,43.8572718358,63.9662451756
VEJZIU_clean,argon,313.0,15.0,14.0,VEJZIU_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5843169622,18.65545625,103.2382940053,57.9248177145,48.8603407114
NIXKIQ_clean,argon,313.0,15.0,14.0,NIXKIQ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,5.5223710432,29.252125,220.6076784342,123.7782906318,112.8917160323
IBAQEJ_clean,argon,313.0,15.0,14.0,IBAQEJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.4336199347,8.7883875,137.1662491519,76.9610739431,52.6408677495
WIKGII_clean,argon,313.0,15.0,14.0,WIKGII_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.3736002726,18.2231875,54.8725836882,30.787843196,36.2479217201
ORAWAH_clean,argon,313.0,15.0,14.0,ORAWAH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.4163307925,109.25585,176.4235825001,98.9875312772,85.4374031073
DOKHIV_clean,argon,313.0,15.0,14.0,DOKHIV_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.6942924627,2.902665,67.6835952989,37.9758301677,56.7671640215
AVEHAM_clean,argon,313.0,15.0,14.0,AVEHAM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.4997714273,3.2457125,59.9128689763,33.6158403976,40.6720635575
BOSHIC_clean,argon,313.0,15.0,14.0,BOSHIC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,5.0525985073,35.4554625,201.8412051708,113.2488204056,113.0631182772
TIRKEM_clean,argon,313.0,15.0,14.0,TIRKEM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1871351457,8.57211875,87.3716747998,49.0223941121,58.3329300011
BIZMAA_clean,argon,313.0,15.0,14.0,BIZMAA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.3685090949,18.4978,134.5652013214,75.5016811577,63.2848508781
AVUDAX_clean,argon,313.0,15.0,14.0,AVUDAX_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2954931862,6.7762958333,91.7003618007,51.4511286034,51.355055389
EBUREA_clean,argon,313.0,15.0,14.0,EBUREA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.0710964861,3.327284375,82.7361624277,46.4215064109,60.9039907891
GEJJEL01_clean,argon,313.0,15.0,14.0,GEJJEL01_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.7771188474,0.9833,31.044343717,17.4183229992,34.7289625208
ELOZEK_clean,argon,313.0,15.0,14.0,ELOZEK_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.0787317951,0.5299166667,3.1451777489,1.764692545,4.9429719779
EQUBUO_clean,argon,313.0,15.0,14.0,EQUBUO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.4033243109,4.203553125,56.0599995708,31.4540770699,62.3255583562
AWARIZ_clean,argon,313.0,15.0,14.0,AWARIZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.1634911017,3.8641583333,46.4791425313,26.0784613364,48.9853452156
BUVYIB01_clean,argon,313.0,15.0,14.0,BUVYIB01_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.4091459209,6.6176458333,176.136561248,98.8264897386,67.4960299951
LENGES_clean,argon,313.0,15.0,14.0,LENGES_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2703533743,9.0497458333,90.6960765946,50.8876454689,113.4006894991
INEPEY_clean,argon,313.0,15.0,14.0,INEPEY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2850733493,7.0988277778,91.2841101586,51.2175786331,74.2485772891
XANZAQ02_clean,argon,313.0,15.0,14.0,XANZAQ02_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4395351222,3.1990291667,97.454549063,54.6796810652,53.4031741589
GIRYAJ_clean,argon,313.0,15.0,14.0,GIRYAJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.9258231479,12.93340625,116.8807831137,65.5793290796,56.1492190529
AHOKOX_clean,argon,313.0,15.0,14.0,AHOKOX_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1715080042,1.49873,86.7474017515,48.6721277417,84.6732599595
CAYMIZ_clean,argon,313.0,15.0,14.0,CAYMIZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.8805393938,3.8932375,75.1237877022,42.1503643643,62.2871101034
GAYGAQ_clean_h,argon,313.0,15.0,14.0,GAYGAQ_clean_h_argon_313.0K_15.0bar_14.0/Output/System_0,2.7534797343,1.0775414063,109.9960084273,61.7164279869,81.6684818591
TEQLIM_clean,argon,313.0,15.0,14.0,TEQLIM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.947125631,13.4195875,117.7317747088,66.0568024192,51.5097736737
AVIVAC_clean,argon,313.0,15.0,14.0,AVIVAC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.5596914611,28.49715,142.2025544887,79.7868380784,58.7642646088
FUBNOH_clean,argon,313.0,15.0,14.0,FUBNOH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2648520782,3.467075,90.4763108205,50.764339553,67.3201977636
GABYUG_clean,argon,313.0,15.0,14.0,GABYUG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.7878545651,21.162325,111.3692141684,62.4869046109,87.1241161561
ja512973b_si_004_auto,argon,313.0,15.0,14.0,ja512973b_si_004_auto_argon_313.0K_15.0bar_14.0/Output/System_0,3.7644039448,14.74406875,150.3804087876,84.3752587233,25.1886621046
ja406030p_si_003_clean,argon,313.0,15.0,14.0,ja406030p_si_003_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.071438539,13.6464875,122.6978267544,68.8431489225,44.6797856889
VAMZER_clean,argon,313.0,15.0,14.0,VAMZER_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.4548873622,41.11544375,177.9638403462,99.8517372952,79.7354851175
COCMOY_clean,argon,313.0,15.0,14.0,COCMOY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.1803394688,9.31486875,127.0482010992,71.2840517225,38.4129482076
NOMPOW_clean,argon,313.0,15.0,14.0,NOMPOW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.0067924552,19.8198375,120.1153450007,67.3941731691,60.3164684778
RETVIW_clean,argon,313.0,15.0,14.0,RETVIW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0663328254,4.44121875,42.5978637071,23.9007580863,49.1346040261
ja403810k_si_002_clean,argon,313.0,15.0,14.0,ja403810k_si_002_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.9576810199,84.3574,118.1534413823,66.2933906488,26.2979050701
DAWWAB_clean,argon,313.0,15.0,14.0,DAWWAB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.2479746294,5.7210458333,49.8540904941,27.9720730764,45.0870592905
EHODOV_SL,argon,313.0,15.0,14.0,EHODOV_SL_argon_313.0K_15.0bar_14.0/Output/System_0,3.3043591077,10.2576888889,132.0025376344,74.0638249013,84.2725612603
FEYQUW_clean,argon,313.0,15.0,14.0,FEYQUW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.6276398039,4.883828125,65.0209548843,36.4818790894,54.0947890515
ECIWIW_clean,argon,313.0,15.0,14.0,ECIWIW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0829309121,13.0334375,43.2609240762,24.2727871999,32.139720897
CUMDOE_clean,argon,313.0,15.0,14.0,CUMDOE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.137464193,1.8852475,45.4394195825,25.4950948359,40.8054369699
FARFUA_clean,argon,313.0,15.0,14.0,FARFUA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.4679818568,9.2912125,58.6429392145,32.9033097357,45.2479878558
FUVFUZ_clean,argon,313.0,15.0,14.0,FUVFUZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.39716759,1.2255265625,15.8660508838,8.9021047292,16.4401611955
ESURER02_clean,argon,313.0,15.0,14.0,ESURER02_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.3155464238,4.9372083333,92.5014485388,51.9006013859,73.1267577245
DIYKAZ_clean,argon,313.0,15.0,14.0,DIYKAZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.2735336247,3.9088333333,50.8751212402,28.5449517781,49.3280599755
AXIPEE03_clean,argon,313.0,15.0,14.0,AXIPEE03_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.6850536256,10.6239875,67.3145222345,37.7687510971,60.9197402723
DITYEM_clean,argon,313.0,15.0,14.0,DITYEM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.4941233531,0.3709239583,19.7392397096,11.0752688527,20.4045041445
PUBRUA_clean,argon,313.0,15.0,14.0,PUBRUA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.5350597513,47.1865375,141.2185669457,79.2347435323,92.5415911591
QUQMOG_clean,argon,313.0,15.0,14.0,QUQMOG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.480616045,12.0188666667,139.0436497656,78.0144436193,99.1856985584
XUFWAX_clean,argon,313.0,15.0,14.0,XUFWAX_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.5007564014,13.8183625,179.7962167219,100.8798448261,90.1370887071
CODNAM_clean,argon,313.0,15.0,14.0,CODNAM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.2734483435,6.75830625,130.7677144259,73.3709917821,119.9907785754
BIYVIQ_clean,argon,313.0,15.0,14.0,BIYVIQ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.4275462155,4.643296875,57.0276162176,31.9969862532,45.3923451099
FURFIJ_clean,argon,313.0,15.0,14.0,FURFIJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.3294130499,4.05935,53.1073925183,29.7974318595,48.8032596556
XUMNAW_clean,argon,313.0,15.0,14.0,XUMNAW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.1914443302,24.9814166667,127.4918181038,71.5329558174,64.2434432298
ALULID_clean,argon,313.0,15.0,14.0,ALULID_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.8254840017,6.13076875,112.8724348992,63.3303298889,58.8682744723
CEJZAU_clean,argon,313.0,15.0,14.0,CEJZAU_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.3069694049,13.57435625,132.1068137889,74.1223320405,77.0735100224
JADBIC_clean,argon,313.0,15.0,14.0,JADBIC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4725959147,2.4893944444,98.775261599,55.4207048649,64.2945099982
HUJGEA_clean,argon,313.0,15.0,14.0,HUJGEA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.0970772499,18.30315,163.6700419794,91.8317901155,75.546099066
BOWRAH_clean,argon,313.0,15.0,14.0,BOWRAH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.6460169156,2.0972635417,65.7550837455,36.893783227,85.2216675099
COZMUA_clean,argon,313.0,15.0,14.0,COZMUA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.4443667026,8.84925,137.595561037,77.2019517388,49.1875656358
ITIPOS_clean,argon,313.0,15.0,14.0,ITIPOS_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5635689473,3.6176416667,62.4614523069,35.0457964646,37.3596199073
UJEGUL_clean,argon,313.0,15.0,14.0,UJEGUL_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.7026620042,5.6256,107.9659417436,60.577400616,96.687296142
LUDTUZ_clean,argon,313.0,15.0,14.0,LUDTUZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.6681899452,30.4577,66.6408519319,37.3907689747,69.904598049
VUHMOC_clean,argon,313.0,15.0,14.0,VUHMOC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.6299472286,32.26715,65.1131318862,36.5335976506,78.3421430693
DATHAJ_clean,argon,313.0,15.0,14.0,DATHAJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.7854784347,3.2867083333,31.3782925102,17.6056945861,33.1444664633
ja078060t-file002_clean,argon,313.0,15.0,14.0,ja078060t-file002_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.8167578653,108.25355,192.419843204,107.9626939754,66.4401019406
FUTZIF_clean,argon,313.0,15.0,14.0,FUTZIF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.8839240396,33.9024666667,155.1549975353,87.0541792298,109.1053445284
CAVREY_clean,argon,313.0,15.0,14.0,CAVREY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.3232238787,15.5889375,132.7561475059,74.4866594208,76.4775433497
ALURAB_clean,argon,313.0,15.0,14.0,ALURAB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4534867928,8.0584208333,98.0118903981,54.9923934705,57.8412254876
FUWQIZ_clean,argon,313.0,15.0,14.0,FUWQIZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.115135089,23.61075,164.3914165342,92.2365380822,75.6409628424
BEXRIG_clean,argon,313.0,15.0,14.0,BEXRIG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.3219620605,4.770575,92.757740391,52.0444013098,34.984776029
FUNLAD_clean,argon,313.0,15.0,14.0,FUNLAD_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.2208706855,13.49915625,128.6673421449,72.1925174313,77.2090355161
CAVVUS_clean,argon,313.0,15.0,14.0,CAVVUS_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.0092954127,6.3673416667,120.2153331468,67.4502743977,74.6621610269
QUQZOS_clean,argon,313.0,15.0,14.0,QUQZOS_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4759331469,3.409562963,98.9085773543,55.4955055084,92.1339093628
CUGYIO_clean,argon,313.0,15.0,14.0,CUGYIO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.5344838073,2.22284375,21.3515591336,11.979907094,28.4789626731
AFUKIX_clean,argon,313.0,15.0,14.0,AFUKIX_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.1988037961,17.208275,127.7858140449,71.6979107062,56.2315227336
AWAREV_clean,argon,313.0,15.0,14.0,AWAREV_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.1763404672,3.9068333333,46.9924489842,26.366466703,49.4390574508
ILINIC_clean,argon,313.0,15.0,14.0,ILINIC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.4645044201,2.95469375,18.5560225724,10.4113908058,32.8259259798
KIFDIM_clean,argon,313.0,15.0,14.0,KIFDIM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.6304342334,2.4310722222,105.0805867576,58.958489114,62.4060705234
GIYSOX_clean,argon,313.0,15.0,14.0,GIYSOX_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.4193008825,2.631225,56.6982316532,31.8121755584,46.7611186833
HURGUX01_clean,argon,313.0,15.0,14.0,HURGUX01_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.89425497,3.4428833333,75.671697543,42.4577849582,56.2936724612
ZOXNAD_clean,argon,313.0,15.0,14.0,ZOXNAD_clean_argon_313.0K_15.0bar_14.0/Output/System_0,5.8851044355,18.2370166667,235.098151991,131.9085880902,181.5962581781
SAKNOJ_clean,argon,313.0,15.0,14.0,SAKNOJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.586705028,41.5298625,143.28169246,80.3923195122,66.5112786996
ESUSOC01_clean,argon,313.0,15.0,14.0,ESUSOC01_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.554943991,2.7238259259,102.0649025542,57.2664526517,78.0831511424
HUDWUA_clean,argon,313.0,15.0,14.0,HUDWUA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.9431905115,3.8748166667,117.5745745519,65.9686007445,78.4018363292
FUMHOL_clean,argon,313.0,15.0,14.0,FUMHOL_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.5516127915,0.6833277778,22.0358277948,12.3638357307,20.2919971539
HOWPEQ_clean,argon,313.0,15.0,14.0,HOWPEQ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.8522559388,3.6153527778,73.9939202416,41.5164196897,50.5123173157
BIRSEC_clean,argon,313.0,15.0,14.0,BIRSEC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.887858342,5.5175083333,75.4161650459,42.3144110923,56.6155881029
XOMNEU_clean,argon,313.0,15.0,14.0,XOMNEU_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.8846227396,26.4893875,115.2349092018,64.6558641265,78.5274991584
ic101789u_si_002_clean,argon,313.0,15.0,14.0,ic101789u_si_002_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.9371793548,10.24599375,197.2304408645,110.6618183194,95.8951214872
ELUJAY_clean,argon,313.0,15.0,14.0,ELUJAY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5907248452,6.8375555556,63.5462761177,35.6544681024,59.9042290219
ic5005374_si_003_clean,argon,313.0,15.0,14.0,ic5005374_si_003_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.4568470273,51.740975,178.0421250447,99.8956611796,62.3787912085
FAYPAY_clean,argon,313.0,15.0,14.0,FAYPAY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.0851099177,20.3404875,123.243970992,69.1495788738,46.604434602
ja203898s_si_004_clean,argon,313.0,15.0,14.0,ja203898s_si_004_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.9278096505,7.8895125,156.908139917,88.0378302468,86.3333737923
HUCSEF_clean,argon,313.0,15.0,14.0,HUCSEF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.082327123,21.08595625,163.0808039093,91.5011811285,79.337227021
ELEROE_clean,argon,313.0,15.0,14.0,ELEROE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.7040769488,63.0731,147.970465952,83.0230908983,83.4531751907
ECUGEQ_clean,argon,313.0,15.0,14.0,ECUGEQ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.992213547,4.4374958333,39.6369467771,22.2394503797,51.1304309656
IFEPUG09_clean,argon,313.0,15.0,14.0,IFEPUG09_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.2179846864,4.2657035714,48.6560522539,27.2998792228,48.7094337606
GEGGUW_clean,argon,313.0,15.0,14.0,GEGGUW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4531046909,4.5121481481,97.9966261922,54.9838290482,84.2429949782
ATUXIY_clean,argon,313.0,15.0,14.0,ATUXIY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.7632775069,13.245575,110.3874098466,61.9360350241,96.6459342169
DITYOW_clean,argon,313.0,15.0,14.0,DITYOW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.4418110925,3.6646145833,57.5974695215,32.3167188589,46.1265244975
BUGSOM_clean,argon,313.0,15.0,14.0,BUGSOM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0074964476,1.5276277778,40.2474680874,22.5820009415,37.4727497419
AGUBUA_clean,argon,313.0,15.0,14.0,AGUBUA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.9064476724,6.6973555556,116.1067716181,65.1450476414,119.434200698
AWAGOV_clean,argon,313.0,15.0,14.0,AWAGOV_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.7266447895,8.0704,68.9760060519,38.7009744371,44.4557758803
HEGNAJ_clean,argon,313.0,15.0,14.0,HEGNAJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.7871617521,5.9268083333,31.4455376734,17.6434244213,33.499854738
ja5b02897_si_003_clean,argon,313.0,15.0,14.0,ja5b02897_si_003_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.8010021564,2.8395375,111.8944341419,62.7815944014,67.1056705126
CIVTEH_clean,argon,313.0,15.0,14.0,CIVTEH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4842986652,4.63005,99.2427630782,55.683010032,59.0719895442
IXISOZ02_clean,argon,313.0,15.0,14.0,IXISOZ02_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.261354686,4.6642481481,90.3365969964,50.6859490888,74.2115195708
FEFZOF_clean,argon,313.0,15.0,14.0,FEFZOF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5645179503,3.078103125,62.4993630773,35.067067394,62.4956627568
ja408959g_si_003_clean,argon,313.0,15.0,14.0,ja408959g_si_003_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4128066044,26.7112,96.3867982326,54.0805887147,40.5766310307
EVAKIV_clean,argon,313.0,15.0,14.0,EVAKIV_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.5252848307,20.64609375,140.8280784155,79.0156486979,57.6990109232
BINROH_clean,argon,313.0,15.0,14.0,BINROH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.8846466155,42.32095,155.1838629953,87.0703750274,43.8708821859
AWUPAL_clean,argon,313.0,15.0,14.0,AWUPAL_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.1928014013,15.521625,167.4940303776,93.9773489223,32.7556283518
EJONOH_clean,argon,313.0,15.0,14.0,EJONOH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5511781608,1.1186375,61.9664651661,34.7680696755,51.4351248986
DAHNOQ_clean,argon,313.0,15.0,14.0,DAHNOQ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.7837976009,2.0082416667,31.3111465595,17.5680204169,30.5795379108
IREGOD_clean,argon,313.0,15.0,14.0,IREGOD_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.9425004296,13.71470625,117.5470071613,65.9531332661,78.1119437458
FORPIM_clean,argon,313.0,15.0,14.0,FORPIM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.6881376937,8.2113375,67.4377245883,37.8378773254,38.8662457125
HAJLIO_clean,argon,313.0,15.0,14.0,HAJLIO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.847732127,1.4051166667,33.8652030094,19.001047335,25.890665231
WUDYUR_clean,argon,313.0,15.0,14.0,WUDYUR_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.9741673556,22.4641,38.9160375222,21.8349634829,52.3731752942
acs.chemrev.6b00346_cr6b00346_si_001_clean,argon,313.0,15.0,14.0,acs.chemrev.6b00346_cr6b00346_si_001_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.5474908887,12.35576875,141.7151660226,79.5133747446,72.0756492341
FURFOP_clean,argon,313.0,15.0,14.0,FURFOP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4801519588,4.2241625,99.0771104494,55.5900658545,67.8766201235
BASJUB_clean,argon,313.0,15.0,14.0,BASJUB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.0085626133,8.2598583333,120.1860592776,67.4338494505,69.4706068163
QUSSOO_clean,argon,313.0,15.0,14.0,QUSSOO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.1108694654,3.63745,44.3770134045,24.8990012566,39.2374482195
jacs.6b08724_ja6b08724_si_016_clean,argon,313.0,15.0,14.0,jacs.6b08724_ja6b08724_si_016_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.0394813579,11.7756625,161.3692012851,90.5408371887,29.6387681315
QOZPEC_clean,argon,313.0,15.0,14.0,QOZPEC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.1350438835,7.6213875,125.2387330562,70.2687975714,90.0777445011
IYIHUU_manual,argon,313.0,15.0,14.0,IYIHUU_manual_argon_313.0K_15.0bar_14.0/Output/System_0,3.1796279928,27.3035,127.0197790558,71.2681047167,45.2167733126
CODMUF_clean,argon,313.0,15.0,14.0,CODMUF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1525612541,4.4441416667,85.9905169782,48.2474557443,84.3929088414
IWELIG_clean,argon,313.0,15.0,14.0,IWELIG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4140162616,4.93429375,96.4351216202,54.1077019428,100.6923762738
WANNEH_clean,argon,313.0,15.0,14.0,WANNEH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.0680601724,6.4072861111,82.614867768,46.3534505493,64.5818732217
FEZREJ_clean,argon,313.0,15.0,14.0,FEZREJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.7695301809,9.2979291667,110.637191666,62.0761823066,81.9470993472
ECEZAO_clean,argon,313.0,15.0,14.0,ECEZAO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2528835917,1.2400333333,89.9981937206,50.4960781862,72.0855681812
CUFGOB_clean,argon,313.0,15.0,14.0,CUFGOB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.1580906575,0.5906208333,6.315405585,3.5434401627,7.2447533644
EFESEP_clean,argon,313.0,15.0,14.0,EFESEP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.2656600147,26.5514875,130.4565862661,73.1964243687,66.6233910433
BEPNIV_clean,argon,313.0,15.0,14.0,BEPNIV_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5264370309,2.2310125,60.9781065101,34.2135225907,30.5679107779
