name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
EMOSOO_clean,helium,313.0,5.0,14.0,EMOSOO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0238288578,0.06738125,0.0953774337,0.5340994398,1.379467568
ic034943jsi20030807_040506_clean,helium,313.0,5.0,14.0,ic034943jsi20030807_040506_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.03617312,0.108725,0.1447866025,0.8107834346,1.1010533198
ALEJEI_clean,helium,313.0,5.0,14.0,ALEJEI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.2541255943,3.778,1.0171636122,5.6959649085,3.4220122483
CAHQAG_clean,helium,313.0,5.0,14.0,CAHQAG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.029829348,0.0272240741,0.1193950081,0.6685942832,0.9504413152
ELIKIU_clean,helium,313.0,5.0,14.0,ELIKIU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0447888392,0.0402722222,0.1792718974,1.0038959561,1.5542119029
GERNOI_clean,helium,313.0,5.0,14.0,GERNOI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0690609989,0.2295125,0.2764236921,1.5479315534,1.6405693702
YEGCUJ_clean,helium,313.0,5.0,14.0,YEGCUJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.051197591,0.18234375,0.2049235802,1.1475415633,1.5731118842
WOLYON_clean,helium,313.0,5.0,14.0,WOLYON_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1646903421,0.9993833333,0.6591898926,3.6913653331,2.5499131697
OVIWOG_clean,helium,313.0,5.0,14.0,OVIWOG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0205723315,0.1567708333,0.0823428552,0.4611077391,1.7827763562
FAKLOU_clean,helium,313.0,5.0,14.0,FAKLOU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1252244447,0.1048611111,0.5012236129,2.8067776668,2.468941788
ISIYOZ_clean,helium,313.0,5.0,14.0,ISIYOZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0167835897,0.0466354167,0.0671780296,0.3761869722,0.8401635937
acscombsci.5b00188_5024922_clean,helium,313.0,5.0,14.0,acscombsci.5b00188_5024922_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.568729003,0.7771125,2.2763958449,12.7474780805,3.760710714
CODQOD_clean,helium,313.0,5.0,14.0,CODQOD_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.009638934,0.0183666667,0.0385808167,0.2160468338,0.3952873459
JUJMOS_clean,helium,313.0,5.0,14.0,JUJMOS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0954618309,1.2433625,0.3820957152,2.1396791624,2.1484479936
EXAPEA_clean,helium,313.0,5.0,14.0,EXAPEA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0190239863,0.0297,0.0761454454,0.4264031666,0.6175743091
OGESOJ_clean,helium,313.0,5.0,14.0,OGESOJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0473795724,0.0729680556,0.1896415711,1.0619645861,2.1500552639
PIYZED03_clean,helium,313.0,5.0,14.0,PIYZED03_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1103203048,0.1416111111,0.4415682728,2.4727166372,2.6156080258
ETEPID_clean,helium,313.0,5.0,14.0,ETEPID_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0817499798,0.8269375,0.3272126325,1.8323420637,2.0253984353
AMAGAX_clean,helium,313.0,5.0,14.0,AMAGAX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0470451933,0.174853125,0.1883031849,1.0544698225,1.5386271403
XIWKUJ_clean,helium,313.0,5.0,14.0,XIWKUJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0528018451,0.1627916667,0.2113447706,1.1834992744,2.4224988878
TONTUN_clean,helium,313.0,5.0,14.0,TONTUN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1325942613,0.5807222222,0.5307220555,2.9719645572,2.4323485528
LIXMIQ_clean,helium,313.0,5.0,14.0,LIXMIQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0194928883,0.0433958333,0.0780222737,0.4369131259,0.7734959505
DALSUH_clean,helium,313.0,5.0,14.0,DALSUH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0648790579,0.2546944444,0.2596850468,1.4541976294,1.9595761367
QONLEM_clean,helium,313.0,5.0,14.0,QONLEM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1142879007,0.1963916667,0.4574489799,2.5616462346,2.3987320675
SIQQEO_clean,helium,313.0,5.0,14.0,SIQQEO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0835402048,0.0544583333,0.3343781907,1.8724681236,1.9138418407
BAZGAM_clean,helium,313.0,5.0,14.0,BAZGAM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.4392458559,8.73925,5.7607283414,32.2592217093,4.0815644742
CAXZOS_clean,helium,313.0,5.0,14.0,CAXZOS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1060437089,0.77255625,0.4244507612,2.3768611188,2.2194492924
MISQIQ07_clean,helium,313.0,5.0,14.0,MISQIQ07_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0222025166,0.0147166667,0.0888678374,0.4976466687,1.036187694
c6ta07145g_c6ta07145g2_clean,helium,313.0,5.0,14.0,c6ta07145g_c6ta07145g2_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0455787523,0.44948125,0.1824336051,1.0216010486,1.2928663003
YARBAW_clean,helium,313.0,5.0,14.0,YARBAW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0333927073,0.0840541667,0.1336577172,0.7484633323,0.890797084
WILGUV_clean,helium,313.0,5.0,14.0,WILGUV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0468001309,0.1058,0.1873222975,1.0489769989,1.2855103154
KAHYEY_clean,helium,313.0,5.0,14.0,KAHYEY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0203431643,0.01370625,0.0814255902,0.4559711916,0.8906939905
WAYKAK_clean,helium,313.0,5.0,14.0,WAYKAK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.096818321,0.0977,0.3875252053,2.1700834992,2.335557002
UCOJIH_clean,helium,313.0,5.0,14.0,UCOJIH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0903478376,1.1436666667,0.3616264356,2.0250542417,2.472422955
OWIJEL_clean,helium,313.0,5.0,14.0,OWIJEL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0930385173,0.2195208333,0.3723961554,2.08536307,2.7669698319
BAZJIX_clean,helium,313.0,5.0,14.0,BAZJIX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1624384747,0.44040625,0.6501765635,3.6408920313,2.8050907105
WIKLOT_clean,helium,313.0,5.0,14.0,WIKLOT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0542671117,0.2257722222,0.21720965,1.2163417264,2.1024199332
YELYOE_clean,helium,313.0,5.0,14.0,YELYOE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0299155294,0.140525,0.1197399577,0.6705259498,1.4557843834
MIZZOM_clean,helium,313.0,5.0,14.0,MIZZOM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1050997845,0.1526208333,0.4206726075,2.3557040202,5.1509387058
HUZLIY_clean,helium,313.0,5.0,14.0,HUZLIY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0367114641,0.1575916667,0.1469413797,0.8228498666,1.8894981014
WEMYEU_clean,helium,313.0,5.0,14.0,WEMYEU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0560563079,0.2330916667,0.2243710901,1.2564447254,1.3883340943
MEXJAC_clean,helium,313.0,5.0,14.0,MEXJAC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0689633793,0.2028,0.2760329599,1.5457435108,2.6731995413
TAGTIH_clean,helium,313.0,5.0,14.0,TAGTIH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1785823519,0.295275,0.7147940787,4.0027405036,2.9449192228
ETIXOW_clean,helium,313.0,5.0,14.0,ETIXOW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.061309968,0.1415583333,0.2453994004,1.3742001352,2.1715197819
WAVWEW_clean,helium,313.0,5.0,14.0,WAVWEW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0239341784,0.0383283333,0.0957989905,0.536460095,1.1799308928
LUMLIQ_clean,helium,313.0,5.0,14.0,LUMLIQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0301671044,0.070975,0.1207469125,0.6761647471,1.4624805392
OQUWUU_clean,helium,313.0,5.0,14.0,OQUWUU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0198076882,0.5896875,0.0792822923,0.4439690425,1.1661673616
GARQAU_clean,helium,313.0,5.0,14.0,GARQAU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0626999496,0.5596333333,0.2509629435,1.4053551489,1.4776324868
KIVFEC_clean,helium,313.0,5.0,14.0,KIVFEC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0544314334,0.1341416667,0.2178673642,1.220024828,1.7945952483
FEYQIK_clean,helium,313.0,5.0,14.0,FEYQIK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0606863029,0.0433416667,0.2429031173,1.3602213208,1.7688819653
WEMDID_clean,helium,313.0,5.0,14.0,WEMDID_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0695280805,0.0890722222,0.2782932339,1.558400709,2.3424842885
UMOYOM16_clean,helium,313.0,5.0,14.0,UMOYOM16_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1498371781,1.224175,0.5997385889,3.3584468769,2.6195139861
CUKXOW_clean,helium,313.0,5.0,14.0,CUKXOW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.044498363,0.0699638889,0.1781092365,0.997385228,1.6506975344
NIHBEM_clean,helium,313.0,5.0,14.0,NIHBEM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0285384677,0.0499583333,0.1142281278,0.6396605223,1.1283261901
ADAVAE_clean,helium,313.0,5.0,14.0,ADAVAE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1893599976,1.2218625,0.757932705,4.2443103932,2.7814038732
LUDKIG_clean,helium,313.0,5.0,14.0,LUDKIG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0140460516,0.0304075,0.056220754,0.3148278589,0.5535377414
XUFWEB_clean,helium,313.0,5.0,14.0,XUFWEB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1482787379,0.45525,0.593500773,3.3235160358,2.9584404624
GITSUY_clean,helium,313.0,5.0,14.0,GITSUY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1303960026,0.97055625,0.521923301,2.9226928409,2.5313137846
ENCDBZ_clean,helium,313.0,5.0,14.0,ENCDBZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0772980996,0.066934375,0.3093935279,1.7325577291,2.3553484024
KUFBEU_clean,helium,313.0,5.0,14.0,KUFBEU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0266259947,0.0288555556,0.1065732596,0.5967943994,1.2264368348
WASMUB01_clean,helium,313.0,5.0,14.0,WASMUB01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0855551191,0.28845,0.3424430908,1.9176303646,2.3677936917
MAPHAP_clean,helium,313.0,5.0,14.0,MAPHAP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0374857608,0.0370583333,0.1500405813,0.8402049344,1.2780638402
UXEQOE_clean,helium,313.0,5.0,14.0,UXEQOE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0299213791,0.14079375,0.1197633717,0.6706570649,1.4651821888
PAMTOO_clean,helium,313.0,5.0,14.0,PAMTOO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.137579959,0.3927125,0.5506778191,3.0837138645,2.8481221908
TIQGEG01_clean,helium,313.0,5.0,14.0,TIQGEG01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0184301667,0.0369,0.0737686221,0.4130933094,0.9030995395
BANMAG_clean,helium,313.0,5.0,14.0,BANMAG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0490411586,0.1233583333,0.1962922395,1.0992073398,1.5103186724
RUWWOW_clean,helium,313.0,5.0,14.0,RUWWOW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0462775004,0.04055,0.1852304155,1.0372627708,1.5411025332
DEQVIF_clean,helium,313.0,5.0,14.0,DEQVIF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0714068018,0.1243305556,0.2858130079,1.6005103248,1.7630117236
ETIXAI_clean,helium,313.0,5.0,14.0,ETIXAI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0470661121,0.179725,0.1883869145,1.0549386957,1.2837811017
BIXXIR_clean,helium,313.0,5.0,14.0,BIXXIR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0216494114,0.1751916667,0.0866539775,0.4852493828,1.6280422414
ANAWIX_clean,helium,313.0,5.0,14.0,ANAWIX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0570237093,0.1678333333,0.2282432127,1.2781280364,1.9532840319
SEFBOV_clean,helium,313.0,5.0,14.0,SEFBOV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1079050569,0.1653083333,0.4319009964,2.4185813273,2.4801017959
HOJLEY_clean,helium,313.0,5.0,14.0,HOJLEY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0130437253,0.0171041667,0.0522088409,0.292361742,0.4125199041
FEJDEE_clean,helium,313.0,5.0,14.0,FEJDEE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0372003063,0.0384015625,0.1488980202,0.8338067623,1.5314033055
LITCIC_clean,helium,313.0,5.0,14.0,LITCIC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.116781202,0.177025,0.4674286725,2.6175310284,2.3215564012
AGIMOU_clean,helium,313.0,5.0,14.0,AGIMOU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0293338274,0.0335555556,0.1174116363,0.6574876962,1.099661297
KIYMEM01_clean,helium,313.0,5.0,14.0,KIYMEM01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0481862123,0.06775,0.1928702296,1.0800445934,1.6026774006
acscombsci.5b00188_5013797_clean,helium,313.0,5.0,14.0,acscombsci.5b00188_5013797_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1907617435,0.2805958333,0.7635433362,4.275729093,2.8433135639
REYMOZ_clean,helium,313.0,5.0,14.0,REYMOZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1572563327,1.52191875,0.6294345119,3.5247396278,3.1132419076
HUYKER_clean,helium,313.0,5.0,14.0,HUYKER_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1045880952,1.18765,0.4186245188,2.3442350282,1.9297513757
VUHNET_clean,helium,313.0,5.0,14.0,VUHNET_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0819805904,1.03775,0.3281356749,1.8375109642,2.332307105
NAQQED_clean,helium,313.0,5.0,14.0,NAQQED_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1024737623,0.54768125,0.410161686,2.2968444231,2.6688954045
EWUCOP_clean,helium,313.0,5.0,14.0,EWUCOP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0851529549,0.1007185185,0.3408333878,1.908616267,2.1764937699
EZOFUV_clean,helium,313.0,5.0,14.0,EZOFUV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1319482632,0.34715,0.5281363823,2.9574851718,3.0170192861
ATEJOA_clean,helium,313.0,5.0,14.0,ATEJOA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0376554177,0.0635444444,0.1507196502,0.8440076191,1.6022818308
UMOBEF03_clean,helium,313.0,5.0,14.0,UMOBEF03_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.2674297116,1.9682,1.0704146986,5.9941630702,3.2525191955
SOHMIM_clean,helium,313.0,5.0,14.0,SOHMIM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0885150747,1.1204666667,0.3542906152,1.9839747386,2.4518541665
KEXFIC_clean,helium,313.0,5.0,14.0,KEXFIC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0228687749,0.0620604167,0.091534604,0.5125801652,0.8165543657
TUYFIE_clean,helium,313.0,5.0,14.0,TUYFIE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0744414927,0.0835444444,0.2979596676,1.6685298123,1.9727028986
MUWRON_clean,helium,313.0,5.0,14.0,MUWRON_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1924066769,1.017325,0.7701273497,4.3125985894,3.3391080394
REYPIW_clean,helium,313.0,5.0,14.0,REYPIW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0687748867,0.0669111111,0.275278499,1.5415186422,1.8255973885
TORJER_clean,helium,313.0,5.0,14.0,TORJER_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0654122086,0.1583791667,0.2618190371,1.4661476581,1.7076977217
VOJGOS_clean,helium,313.0,5.0,14.0,VOJGOS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1175526133,0.1441703704,0.4705163253,2.6348214246,2.5721895621
VIXWEF_clean,helium,313.0,5.0,14.0,VIXWEF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1672394258,2.6639,0.6693928602,3.7485004339,3.2209860782
ILOWAI_clean,helium,313.0,5.0,14.0,ILOWAI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0589122001,0.119525,0.23580209,1.3204566247,1.4229518844
DONKUO_clean,helium,313.0,5.0,14.0,DONKUO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0550000986,0.1222875,0.2201435045,1.2327708753,1.3930295086
ETIXEM_clean,helium,313.0,5.0,14.0,ETIXEM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.023898939,0.102075,0.095657941,0.5356702389,0.7109893538
ADODUU_clean,helium,313.0,5.0,14.0,ADODUU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0521725803,0.06713125,0.2088260742,1.1693949492,1.53860303
XAMDOF_clean,helium,313.0,5.0,14.0,XAMDOF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0527217047,0.093628125,0.2110240006,1.1817030099,1.4111724204
OBENAL01_clean,helium,313.0,5.0,14.0,OBENAL01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0043239035,0.0141666667,0.017306865,0.0969158693,0.2700805071
SIBLAQ_clean,helium,313.0,5.0,14.0,SIBLAQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0386370956,0.0523729167,0.1546489163,0.8660109248,1.2959020229
BIWSOQ_clean,helium,313.0,5.0,14.0,BIWSOQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1397027177,1.9339,0.5591743775,3.1312933275,3.1008394885
WOJYOL_clean,helium,313.0,5.0,14.0,WOJYOL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0482637924,0.462075,0.1931807522,1.0817834733,1.7484339083
MAGVOG_clean,helium,313.0,5.0,14.0,MAGVOG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0097423499,0.0065455556,0.0389947491,0.2183647939,0.3905903106
LEVLEF_clean,helium,313.0,5.0,14.0,LEVLEF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1212525016,1.405325,0.4853255055,2.7177506305,2.3997925677
LASMAV_neutral,helium,313.0,5.0,14.0,LASMAV_neutral_helium_313.0K_5.0bar_14.0/Output/System_0,0.0907951274,0.499875,0.3634167587,2.0350797846,2.1333403961
BEKSAM_clean,helium,313.0,5.0,14.0,BEKSAM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0326165495,0.0992194444,0.1305510663,0.7310665496,2.1145127964
JOQSOZ_clean,helium,313.0,5.0,14.0,JOQSOZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0704829162,0.16495,0.2821150612,1.5798023737,1.831715219
ITIWEO_clean,helium,313.0,5.0,14.0,ITIWEO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0604767173,0.21609375,0.2420642295,1.3555236742,1.4964401308
CURYOE01_clean,helium,313.0,5.0,14.0,CURYOE01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0925128297,0.4743958333,0.3702920374,2.0735803222,2.120408443
OTAXOX_clean,helium,313.0,5.0,14.0,OTAXOX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.035452576,0.0972875,0.1419025517,0.7946331792,1.089324102
LAZJIH_clean,helium,313.0,5.0,14.0,LAZJIH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.1042080435,0.5260875,0.4171033233,2.3357165597,2.4986207739
NIFZUZ_clean,helium,313.0,5.0,14.0,NIFZUZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0260674831,0.4302,0.1043377601,0.5842759347,0.9480988977
QUGNOV_clean,helium,313.0,5.0,14.0,QUGNOV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0095024383,0.0073855556,0.0380344784,0.2129874206,0.3976007221
HURGUX01_clean,helium,313.0,5.0,14.0,HURGUX01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0361065045,0.065625,0.1445199669,0.8092903152,1.0730169737
KOGJOG_clean,helium,313.0,5.0,14.0,KOGJOG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.028176602,0.086178125,0.1127797236,0.6315496746,1.2667409643
XIFHIF_clean,helium,313.0,5.0,14.0,XIFHIF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0728668848,0.22736875,0.291657139,1.6332365895,2.2804375765
NIJTOR_clean,helium,313.0,5.0,14.0,NIJTOR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0271784213,0.0518972222,0.1087844035,0.609176476,0.8229203555
c5ce01948f_c5ce01948f2_clean,helium,313.0,5.0,14.0,c5ce01948f_c5ce01948f2_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0150884468,0.0507916667,0.0603930472,0.3381920796,0.6410515356
BASSUL_clean,helium,313.0,5.0,14.0,BASSUL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0067538549,0.036925,0.0270329931,0.1513807398,0.3609727485
XEVVUQ_clean,helium,313.0,5.0,14.0,XEVVUQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0417005561,0.10333125,0.1669107294,0.9346752541,1.6865426292
XANMUX04_clean,helium,313.0,5.0,14.0,XANMUX04_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0784286265,0.1279125,0.3139185772,1.7578973319,2.0318645487
EHAGUR_clean,helium,313.0,5.0,14.0,EHAGUR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0373466521,0.0668296296,0.1494837842,0.8370869536,1.8400900498
DONNAW01_SL,helium,313.0,5.0,14.0,DONNAW01_SL_helium_313.0K_5.0bar_14.0/Output/System_0,0.7118600449,0.1372533333,2.8492924396,15.9556137828,3.5723445592
QAJKAO_clean,helium,313.0,5.0,14.0,QAJKAO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0315536152,0.0963805556,0.1262965634,0.7072419663,1.2467422198
RIGTIL_clean,helium,313.0,5.0,14.0,RIGTIL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0916257606,0.1156416667,0.3667414526,2.0536975756,2.3253780204
HOJPED_clean,helium,313.0,5.0,14.0,HOJPED_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0366944567,0.170925,0.1468733056,0.8224686618,1.0244812216
ROQFUA_clean,helium,313.0,5.0,14.0,ROQFUA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0583465698,0.081,0.233538097,1.3077786003,1.3402335218
ROQMER_clean,helium,313.0,5.0,14.0,ROQMER_clean_helium_313.0K_5.0bar_14.0/Output/System_0,0.0543768886,0.0711481481,0.2176490433,1.2188022634,1.2788210152
