name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
XALDOE_clean,O2,293.0,5.0,14.0,XALDOE_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0854312809,9.47245,34.732498472,24.3288304063,24.1193800353
ncomms11831_ncomms11831-s3_clean,O2,293.0,5.0,14.0,ncomms11831_ncomms11831-s3_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2913589273,1.7787333333,41.3219360428,28.9444876779,45.1727812804
XIHSAJ_clean,O2,293.0,5.0,14.0,XIHSAJ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7085438553,2.7996944444,54.6713531154,38.2952605353,38.8391280983
NATXOW_clean,O2,293.0,5.0,14.0,NATXOW_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.4042386919,3.316125,12.9351530554,9.0605962372,21.4791842382
NAJQUN_clean,O2,293.0,5.0,14.0,NAJQUN_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.6294447223,3.3383208333,52.1402757801,36.5223344878,44.897143659
OPIYAP_clean,O2,293.0,5.0,14.0,OPIYAP_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3851962373,5.8109875,44.3246173585,31.0477548688,36.8975420105
SARGOJ_clean,O2,293.0,5.0,14.0,SARGOJ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2214471611,3.36154,39.0848434195,27.3774870465,30.9642908544
FINQOK_clean,O2,293.0,5.0,14.0,FINQOK_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.4855072819,1.4426611111,15.5356504128,10.8821484423,15.2316075202
BEPLUF_clean,O2,293.0,5.0,14.0,BEPLUF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.6456046347,0.9475083333,20.6585735856,14.4705666252,12.7677452029
TACPET_clean,O2,293.0,5.0,14.0,TACPET_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5826498609,1.26559,18.644096369,13.0594998515,22.6399368519
REHJAR_clean,O2,293.0,5.0,14.0,REHJAR_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.1523760077,18.7654125,68.8734493946,48.2433036359,58.3994753388
HIQWOV_clean,O2,293.0,5.0,14.0,HIQWOV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3904113352,15.2156125,44.4914942336,31.1646459469,33.5628919457
KINROQ_clean,O2,293.0,5.0,14.0,KINROQ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.395134935,9.43485,12.6438437575,8.8565448497,11.5317727169
FAHGAY_clean,O2,293.0,5.0,14.0,FAHGAY_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.2971889721,3.9305083333,73.5072904803,51.4891379082,40.6663551521
LENGAO_clean,O2,293.0,5.0,14.0,LENGAO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.107844878,5.7111916667,35.4497066806,24.8312082265,24.046956956
IXAKAU_clean,O2,293.0,5.0,14.0,IXAKAU_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.6806083436,4.0972625,53.7774502653,37.6691146547,29.4059690844
KOVJAI01_clean,O2,293.0,5.0,14.0,KOVJAI01_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0872438639,4.5199291667,34.7904989517,24.3694575969,38.2388359487
ASEKAM_clean,O2,293.0,5.0,14.0,ASEKAM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2286755447,2.40811875,39.3161430205,27.5395038611,47.5503341724
BAXFIR01_clean,O2,293.0,5.0,14.0,BAXFIR01_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3298575256,1.4581359375,42.55384499,29.8073943264,38.8958658097
BETGIS_clean,O2,293.0,5.0,14.0,BETGIS_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.9272330607,4.91785,29.6703452637,20.7829793356,28.2244470835
FEFDAX_clean,O2,293.0,5.0,14.0,FEFDAX_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.6194867975,2.49846875,51.8216341371,36.2991378036,30.0774291807
BAKJOO_clean,O2,293.0,5.0,14.0,BAKJOO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4952647952,2.6926666667,47.8466791301,33.5148288569,33.6786248555
HURGUX_clean,O2,293.0,5.0,14.0,HURGUX_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.287356975,2.3398222222,41.1938783732,28.8547880172,38.239610639
jacs.5b12516_ja5b12516_si_004_clean,O2,293.0,5.0,14.0,jacs.5b12516_ja5b12516_si_004_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.4540577536,3.87286875,14.5293032475,10.1772394783,14.2495760101
RIYBEI_clean,O2,293.0,5.0,14.0,RIYBEI_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1181176895,14.153675,35.7784243234,25.0614627759,30.1813686028
MIMSIM_clean,O2,293.0,5.0,14.0,MIMSIM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2703146687,7.188475,40.6485450208,28.4728021761,28.9843637844
NIFTIH_clean,O2,293.0,5.0,14.0,NIFTIH_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.6468250132,5.17296875,52.6964242315,36.9118959058,50.7962369221
JOZWUS_clean,O2,293.0,5.0,14.0,JOZWUS_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.6773377668,7.9579125,53.6727957308,37.5958080245,18.1453301838
HAZSIL_clean,O2,293.0,5.0,14.0,HAZSIL_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0438079328,1.6959625,33.400601281,23.3958856916,28.040199545
LAWGOG_clean,O2,293.0,5.0,14.0,LAWGOG_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1648475444,1.79381875,37.2737236041,26.10886461,15.3907483651
EBEXAM_clean,O2,293.0,5.0,14.0,EBEXAM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1650450243,1.698025,37.2800427222,26.1132909185,39.3592025897
ANIDIL_clean,O2,293.0,5.0,14.0,ANIDIL_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.4541437882,3.1475625,14.5320562489,10.179167854,15.2667125746
LITCOI_clean,O2,293.0,5.0,14.0,LITCOI_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.9073652872,6.4648666667,61.0334003514,42.7516392887,45.0109995161
YABHIV_clean,O2,293.0,5.0,14.0,YABHIV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.442815162,35.8732,46.1683538058,32.3392240493,19.4038956404
QOCRUW_clean,O2,293.0,5.0,14.0,QOCRUW_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3799934232,1.0628111111,44.1581335496,30.931139119,42.7162418966
NOHSIM01_clean,O2,293.0,5.0,14.0,NOHSIM01_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8871734975,1.9503958333,60.3872873103,42.2990610034,61.0072519275
FORQAF_clean,O2,293.0,5.0,14.0,FORQAF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7145981617,3.5274,22.8662836567,16.0169858657,16.6645521547
FATKIV_clean,O2,293.0,5.0,14.0,FATKIV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8222482055,6.2071875,26.3109558788,18.429851337,14.735075937
TOWNOK_clean,O2,293.0,5.0,14.0,TOWNOK_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.6979657104,5.88325,86.3316651732,60.4721380002,60.970312076
INIQUR_clean,O2,293.0,5.0,14.0,INIQUR_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.4527302861,0.8987875,14.4868258776,10.147485652,11.8039947145
JORSEQ_clean,O2,293.0,5.0,14.0,JORSEQ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5638294136,5.0502375,50.0406646411,35.0516345507,50.1747283195
YOGKOW_clean,O2,293.0,5.0,14.0,YOGKOW_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2389725921,7.06116875,39.6456361786,27.7703016302,25.7245230454
XANZAQ08_clean,O2,293.0,5.0,14.0,XANZAQ08_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2843188843,1.6841625,41.0966631162,28.7866923257,26.8779452975
EPISOM_clean,O2,293.0,5.0,14.0,EPISOM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.9282056284,9.43285,61.7002662612,43.2187541907,29.2854791121
JIZJEJ_clean,O2,293.0,5.0,14.0,JIZJEJ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.6642984598,1.9910875,21.2567535557,14.8895695673,15.9239033854
ILITUT_manual,O2,293.0,5.0,14.0,ILITUT_manual_O2_293.0K_5.0bar_14.0/Output/System_0,1.3898137949,12.7392,44.4723736591,31.1512526918,15.3249394629
HAPGIR_clean,O2,293.0,5.0,14.0,HAPGIR_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3084711797,2.87379375,41.8695075855,29.3280412886,36.6313157454
IYUCIQ_clean,O2,293.0,5.0,14.0,IYUCIQ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.970472701,4.99125,31.0539618657,21.7521515846,19.9712308844
FIPWOS_clean,O2,293.0,5.0,14.0,FIPWOS_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8173747533,1.0527166667,58.1538112568,40.7345936454,52.5597590345
BIYTAG_clean,O2,293.0,5.0,14.0,BIYTAG_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7594715856,2.35600625,24.3021793732,17.0227777006,22.7657288619
VOTKEW_clean,O2,293.0,5.0,14.0,VOTKEW_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4448852203,4.3768111111,46.2345931888,32.3856222869,43.4347296083
RABHAZ_clean,O2,293.0,5.0,14.0,RABHAZ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5891368435,0.88925,18.8516720288,13.2048989229,14.103615054
XAFFUH_clean,O2,293.0,5.0,14.0,XAFFUH_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5937676629,10.04355,50.9986526923,35.722669744,11.7585453397
DADPEG_clean,O2,293.0,5.0,14.0,DADPEG_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7495949376,2.7605125,23.9861384902,16.8014027525,32.2260271149
VACFUB01_clean,O2,293.0,5.0,14.0,VACFUB01_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8841242593,0.8212066667,28.2909153478,19.8167397053,23.4229227192
TARWEO_clean,O2,293.0,5.0,14.0,TARWEO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.3574855716,0.4454902778,11.439109307,8.0126729309,14.120369674
WIHVEP_clean,O2,293.0,5.0,14.0,WIHVEP_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5506181857,0.9578972222,17.6191211991,12.3415426595,19.8689324243
FIRNIF_clean,O2,293.0,5.0,14.0,FIRNIF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7265055938,2.9581166667,55.2461071946,38.6978545073,27.6558518799
SARHAW_clean,O2,293.0,5.0,14.0,SARHAW_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1992985888,1.100195,38.3761156844,26.8810494843,30.4532514519
NERVAJ_clean,O2,293.0,5.0,14.0,NERVAJ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8418693173,13.4499,26.9388079114,18.8696384613,19.1111618105
XAVQIU01_clean,O2,293.0,5.0,14.0,XAVQIU01_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5191074672,1.7956861111,48.6096160215,34.0492379278,39.7816771642
EHALOP_manual,O2,293.0,5.0,14.0,EHALOP_manual_O2_293.0K_5.0bar_14.0/Output/System_0,1.6331668009,1.359475,52.259377829,36.6057610674,34.3730527872
PEKDAM_clean,O2,293.0,5.0,14.0,PEKDAM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5935708931,3.6131944444,50.9923562956,35.7182593511,29.3998810035
COWDEZ_clean,O2,293.0,5.0,14.0,COWDEZ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5044222851,11.68146875,16.1409078161,11.3061088645,46.7756034544
RUGYOJ_clean,O2,293.0,5.0,14.0,RUGYOJ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2339129645,5.082125,39.48373417,27.6568952621,37.4021164744
YAVVID_clean,O2,293.0,5.0,14.0,YAVVID_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2084599031,2.2064921875,38.6692667467,27.0863909596,39.3694640315
OFOCUI_clean,O2,293.0,5.0,14.0,OFOCUI_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5335958762,8.85780625,49.073227722,34.3739807748,27.1303819229
CUGLIB_clean,O2,293.0,5.0,14.0,CUGLIB_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.2344557317,0.97506875,7.5023020676,5.2550850843,12.6248825384
cm503311x_aloh175K_clean,O2,293.0,5.0,14.0,cm503311x_aloh175K_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2242132773,0.9943766667,39.1733558172,27.439486707,26.0669476791
WIWQUO_clean,O2,293.0,5.0,14.0,WIWQUO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.4077092054,2.1734583333,13.0462053232,9.1383842429,13.8272534787
DUNXUH02_clean,O2,293.0,5.0,14.0,DUNXUH02_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.6420073826,3.2610722222,84.5410658346,59.2178893988,71.6644100772
VIDWIQ_clean,O2,293.0,5.0,14.0,VIDWIQ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.939410795,5.3249416667,94.0576181468,65.8838822712,77.6701204981
KENJEU_clean,O2,293.0,5.0,14.0,KENJEU_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8363039095,3.643425,26.7607215395,18.7448955453,22.1242808174
FUNCEX_clean,O2,293.0,5.0,14.0,FUNCEX_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4538146953,1.5691666667,46.5203256734,32.5857673229,17.7192832452
VOLRAQ01_clean,O2,293.0,5.0,14.0,VOLRAQ01_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0807614436,12.96715,34.5830692826,24.2241607865,13.5995804441
SIVGOV_clean,O2,293.0,5.0,14.0,SIVGOV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3435762522,1.2444361111,42.992827779,30.1148855319,33.7173517216
GUXSEY_clean,O2,293.0,5.0,14.0,GUXSEY_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.1625954261,16.68385,69.2004585203,48.4723614322,72.6446731854
QIGBIR_clean,O2,293.0,5.0,14.0,QIGBIR_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.3226789692,2.1164375,10.3253398007,7.2325185906,16.6786964639
COTXIU_clean,O2,293.0,5.0,14.0,COTXIU_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.824939823,6.520825,58.3958844097,40.9041569346,44.3159711027
ESURER_clean,O2,293.0,5.0,14.0,ESURER_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3427262766,2.8629611111,42.9656295807,30.0958342001,41.9323859198
UCOJAZ_clean,O2,293.0,5.0,14.0,UCOJAZ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.101169241,13.9391333333,35.2360943077,24.6815806609,30.7772265636
POHWIU_clean,O2,293.0,5.0,14.0,POHWIU_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4861948181,5.6599625,47.5564507455,33.3115346091,15.3526560759
ZIMLEO_clean,O2,293.0,5.0,14.0,ZIMLEO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7018218159,3.6787,22.4574559215,15.7306171599,17.8821614615
NIBHUC_clean,O2,293.0,5.0,14.0,NIBHUC_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4441677031,14.45895,46.2116334986,32.3695398732,14.5461086612
FUHMOM_clean,O2,293.0,5.0,14.0,FUHMOM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.3002840766,4.1193555556,73.6063301089,51.5585115045,61.6441321964
KEFWID_clean,O2,293.0,5.0,14.0,KEFWID_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8410064917,1.6647666667,26.9111985258,18.8502991079,33.7299279411
LABPUB_clean,O2,293.0,5.0,14.0,LABPUB_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.1896724101,0.781596875,6.0692895164,4.2513128,7.3993432284
WOTSEF_clean,O2,293.0,5.0,14.0,WOTSEF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7902174058,2.5253,57.2848087257,40.1258895172,38.4895037325
WAMRIN01_clean,O2,293.0,5.0,14.0,WAMRIN01_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.4071587399,7.9675125,77.0261910876,53.9539976176,50.8589526323
YIDSOT_clean,O2,293.0,5.0,14.0,YIDSOT_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5924110248,4.0755791667,50.9552419018,35.6922620911,53.5064019771
LAFRIV_manual,O2,293.0,5.0,14.0,LAFRIV_manual_O2_293.0K_5.0bar_14.0/Output/System_0,2.1073140709,59.8345,67.4315214906,47.2332864768,34.1089436116
ELIJOZ_clean,O2,293.0,5.0,14.0,ELIJOZ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4675992119,1.2895152778,46.9614136627,32.8947331433,48.7665682404
VOZVEN01_clean,O2,293.0,5.0,14.0,VOZVEN01_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8772221041,15.125675,28.0700546645,19.6620349664,37.3057508498
FUSQUH_clean,O2,293.0,5.0,14.0,FUSQUH_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2137184588,12.6043333333,38.8375342205,27.2042561007,28.6165185268
HELDOT_clean,O2,293.0,5.0,14.0,HELDOT_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3257593359,4.1666375,42.4227078376,29.715537602,20.9991827331
XUVHEB_clean,O2,293.0,5.0,14.0,XUVHEB_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8046253643,7.745775,57.7458461073,40.448829149,43.5748280898
HAMLIT_clean,O2,293.0,5.0,14.0,HAMLIT_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.0675869593,6.4078791667,66.1603015923,46.3428439612,47.7888989876
PIYZED_clean,O2,293.0,5.0,14.0,PIYZED_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5694746543,0.7309981481,18.2225055678,12.7641910902,13.1752526544
YAXBOP_SL,O2,293.0,5.0,14.0,YAXBOP_SL_O2_293.0K_5.0bar_14.0/Output/System_0,1.571935184,1.4899916667,50.300039567,35.2333170918,39.812787422
EZEQEH_clean,O2,293.0,5.0,14.0,EZEQEH_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4432399152,3.2618583333,46.1819453999,32.3487444582,39.8974979455
OPENUT_clean,O2,293.0,5.0,14.0,OPENUT_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7818225074,2.49018125,25.0173820512,17.5237507208,24.7552308006
DAKZUN_clean,O2,293.0,5.0,14.0,DAKZUN_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7422805788,1.7556625,23.7520877838,16.6374588903,17.9334624552
FALROB_clean,O2,293.0,5.0,14.0,FALROB_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8499071382,3.80290625,59.1948085353,41.4637737319,43.8937489383
XUWSUD_clean,O2,293.0,5.0,14.0,XUWSUD_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.9487553294,7.3570291667,62.3578320345,43.6793546912,93.7295480566
LUSHOX04_clean,O2,293.0,5.0,14.0,LUSHOX04_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.5311722999,2.6832666667,48.9956761902,34.3196587955,40.486392658
CUGYOU_clean,O2,293.0,5.0,14.0,CUGYOU_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.1369228685,0.5737722222,4.3813674832,3.0689858529,6.9654390615
VATYOF_clean,O2,293.0,5.0,14.0,VATYOF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.6866855966,0.45773125,21.9731150672,15.3913543075,23.6747622042
REXFUX_clean,O2,293.0,5.0,14.0,REXFUX_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.7107782358,4.4986875,22.7440506121,15.9313661394,21.5911075149
QUDJIJ_clean,O2,293.0,5.0,14.0,QUDJIJ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.1659343149,2.7604305556,69.3072989551,48.5471992047,50.8788841646
YAPMAF_clean,O2,293.0,5.0,14.0,YAPMAF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.0584110899,12.4401625,33.8678847836,23.7232005001,23.8720258019
ENOVAG_clean,O2,293.0,5.0,14.0,ENOVAG_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.6676347908,4.191625,21.363512145,14.96435001,19.3793723272
ZARTAP03_clean,O2,293.0,5.0,14.0,ZARTAP03_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8187455686,0.6175402778,26.1988756995,18.3513433174,21.465794811
VOXVAH_clean,O2,293.0,5.0,14.0,VOXVAH_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.7621581681,10.2623833333,88.385746789,61.9109461905,81.8239318177
MUGHED_clean,O2,293.0,5.0,14.0,MUGHED_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.6387219166,3.6214222222,52.4371348634,36.7302732946,52.9283566826
FIHFAF_clean,O2,293.0,5.0,14.0,FIHFAF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.4255120006,1.7210666667,45.6146734049,31.9513914094,38.7292884507
NAXKOO_clean,O2,293.0,5.0,14.0,NAXKOO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.1845956099,2.2640383333,69.9044380025,48.9654730189,57.9105216667
jacs.5b11079_ja5b11079_si_002_clean,O2,293.0,5.0,14.0,jacs.5b11079_ja5b11079_si_002_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8629410016,19.660425,59.6118765205,41.755914428,25.0197499088
OFUYUL_SL,O2,293.0,5.0,14.0,OFUYUL_SL_O2_293.0K_5.0bar_14.0/Output/System_0,2.0191574293,3.9660027778,64.610614748,45.2573456504,49.3139883383
c6cc00589f_c6cc00589f3_clean,O2,293.0,5.0,14.0,c6cc00589f_c6cc00589f3_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8298563504,1.26149375,26.5544073867,18.6003801129,11.4236269233
AQIQAU_clean,O2,293.0,5.0,14.0,AQIQAU_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.460310782,5.9205833333,46.7281926519,32.7313704523,28.2047560123
RUFRIV_clean,O2,293.0,5.0,14.0,RUFRIV_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.805988301,1.7953138889,25.7906584446,18.0654022305,26.1689975196
HIYBUN_clean,O2,293.0,5.0,14.0,HIYBUN_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5717178584,1.486815,18.2942854059,12.8144702116,14.330447785
CEYYIQ_clean,O2,293.0,5.0,14.0,CEYYIQ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.2920829934,1.424521875,9.3463052889,6.5467411301,17.7817814917
IZEBAR_clean,O2,293.0,5.0,14.0,IZEBAR_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.719123774,3.2055458333,55.0098978185,38.5323985768,42.6295759272
PAPRUU_clean,O2,293.0,5.0,14.0,PAPRUU_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.5080007519,0.6301305556,16.2554144604,11.3863165332,20.5877458964
XADGAM_clean,O2,293.0,5.0,14.0,XADGAM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.1423842266,3.940175,68.5537243889,48.0193480961,57.445623374
KAVNIH_clean,O2,293.0,5.0,14.0,KAVNIH_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1137122056,7.3750125,35.6374541233,24.9627183652,25.9292337106
SAKNOJ_clean,O2,293.0,5.0,14.0,SAKNOJ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7139484702,19.845525,54.8442943098,38.4163994448,31.7831835878
NAYHAY_clean,O2,293.0,5.0,14.0,NAYHAY_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.8150217901,4.1470875,26.0797192556,18.267878636,19.1033606674
DURDIF_clean,O2,293.0,5.0,14.0,DURDIF_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8931774592,2.086825,60.5794068799,42.4336336553,31.1947985527
MARXEK_clean,O2,293.0,5.0,14.0,MARXEK_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3259788417,2.0265388889,42.4297317591,29.7204575992,50.2125347303
RAJFEQ_clean,O2,293.0,5.0,14.0,RAJFEQ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3185597936,2.8114333333,42.1923311225,29.5541672348,43.4147182857
FUHJOJ_clean,O2,293.0,5.0,14.0,FUHJOJ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.2454740082,4.1575333333,39.8536736934,27.9160242139,34.1084630655
WAYMAM_clean,O2,293.0,5.0,14.0,WAYMAM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1201623307,1.0172166667,35.8438503882,25.1072913141,25.7746638028
BIPLIX_clean,O2,293.0,5.0,14.0,BIPLIX_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.855774343,3.56383125,27.3837520461,19.1813053689,20.638843572
CAYDUD_clean,O2,293.0,5.0,14.0,CAYDUD_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.4321305112,0.4696861111,13.8276578032,9.6857627988,14.4024510871
CAZNEY_clean,O2,293.0,5.0,14.0,CAZNEY_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.7237746649,3.9497333333,55.1587207466,38.6366435329,32.1477476219
POFGUO_clean,O2,293.0,5.0,14.0,POFGUO_clean_O2_293.0K_5.0bar_14.0/Output/System_0,2.3619649683,12.5276875,75.5800446264,52.9410255153,49.4326987441
SOMCON_clean,O2,293.0,5.0,14.0,SOMCON_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.091504445,13.8167916667,34.9268324332,24.4649541576,30.1039929549
ROCZIU_clean,O2,293.0,5.0,14.0,ROCZIU_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.1773739605,2.1420708333,37.6745538862,26.3896313957,28.618502193
HABREJ_clean,O2,293.0,5.0,14.0,HABREJ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.9725220998,10.1165277778,63.1183401686,44.2120625076,41.0955243361
NIKYUC_clean,O2,293.0,5.0,14.0,NIKYUC_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.9418741616,1.6488083333,30.1388429212,21.1111446147,36.5585143339
HUZYAE_clean,O2,293.0,5.0,14.0,HUZYAE_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.9697006585,17.6461375,63.0280574324,44.1488227905,31.088484243
OPIWEQ_clean,O2,293.0,5.0,14.0,OPIWEQ_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.3458913331,1.4434,43.0669075897,30.1667756991,45.1019824794
NEJSAY_clean,O2,293.0,5.0,14.0,NEJSAY_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.6358304289,4.0012861111,52.3446107289,36.665463561,45.4771053336
SOKWUM_clean,O2,293.0,5.0,14.0,SOKWUM_clean_O2_293.0K_5.0bar_14.0/Output/System_0,0.6530576576,2.37969375,20.897061374,14.6376184992,23.8240673624
cg401887b_si_004_clean,O2,293.0,5.0,14.0,cg401887b_si_004_clean_O2_293.0K_5.0bar_14.0/Output/System_0,1.8035044124,3.9851416667,57.7099769918,40.4237041604,31.8061762291
