name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
YATVUN_clean,argon,273.0,15.0,14.0,YATVUN_clean_argon_273.0K_15.0bar_14.0/Output/System_0,9.5720049237,53.19488125,382.382452693,214.5466862162,193.9385169004
OYOVOP_clean,argon,273.0,15.0,14.0,OYOVOP_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.5971071302,20.9181166667,103.7492356388,58.2114962311,67.4555408895
LUDTUZ_clean,argon,273.0,15.0,14.0,LUDTUZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.7018447278,49.3301,107.9332931844,60.5590822017,113.2193439497
HICVUM_clean,argon,273.0,15.0,14.0,HICVUM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.0718071988,10.6867333333,162.6605539789,91.2653878035,126.612184355
ALICAA_clean,argon,273.0,15.0,14.0,ALICAA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.851285,20.92228125,73.9551331818,41.4946570929,59.4322042496
CIGFAB_clean,argon,273.0,15.0,14.0,CIGFAB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.0468306474,10.301775,121.7147907019,68.2915882376,117.9337179889
HIHGIQ_clean,argon,273.0,15.0,14.0,HIHGIQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.2752653089,22.907875,250.68429856,140.6536444434,127.0246059529
FIFMOX_clean,argon,273.0,15.0,14.0,FIFMOX_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.9000893867,32.4405833333,195.7487708187,109.8304846739,107.397017715
HUWPIA_clean,argon,273.0,15.0,14.0,HUWPIA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8809196671,32.038825,194.982978861,109.4008150442,110.738272331
HUCXOU_clean,argon,273.0,15.0,14.0,HUCXOU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.7278591875,8.458775,148.9205188221,83.556145419,107.4914659331
ATAYEB_clean,argon,273.0,15.0,14.0,ATAYEB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.4046473512,22.34221875,255.8528523875,143.5536104027,118.558019294
COKPEZ_clean,argon,273.0,15.0,14.0,COKPEZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.9661901967,13.032395,238.3373659786,133.7260423748,121.7917608019
ja905009e_si_002_clean,argon,273.0,15.0,14.0,ja905009e_si_002_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.8549724866,7.8840125,74.102440893,41.5773083261,58.2751187037
HUYJOA_clean,argon,273.0,15.0,14.0,HUYJOA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.75441277,21.8127125,189.9292813366,106.5652925212,101.5068800465
VIWQUP_clean,argon,273.0,15.0,14.0,VIWQUP_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.44938,42.33655,97.8478322414,54.9003439174,76.929606031
ATICAH_clean,argon,273.0,15.0,14.0,ATICAH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.6544282297,2.8781694444,66.0910989195,37.0823142163,59.1521962759
FEDJUU_charged,argon,273.0,15.0,14.0,FEDJUU_charged_argon_273.0K_15.0bar_14.0/Output/System_0,0.7305519017,1.2637518519,29.1840873683,16.3745726066,24.2983898582
SINLAE_clean,argon,273.0,15.0,14.0,SINLAE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.3122862639,4.0013833333,92.3712116718,51.8275282414,61.8701057709
GAZZIS_charged,argon,273.0,15.0,14.0,GAZZIS_charged_argon_273.0K_15.0bar_14.0/Output/System_0,5.3525320317,16.9463125,213.8229496043,119.9715231478,86.5255142254
RACZIG_clean,argon,273.0,15.0,14.0,RACZIG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.91958144,2.6994525,76.6834393633,43.0254518406,66.2856678272
ERALIU_clean,argon,273.0,15.0,14.0,ERALIU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,7.7572249274,43.0175625,309.8856213986,173.8702513907,178.7447470846
cm503311x_alf400K_clean,argon,273.0,15.0,14.0,cm503311x_alf400K_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.9752813558,4.9251483333,238.7005396033,133.929811395,129.2958438522
BETDOV_clean,argon,273.0,15.0,14.0,BETDOV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.3964323714,15.0958083333,135.6806803729,76.127552801,103.0267313283
YASVUM_clean,argon,273.0,15.0,14.0,YASVUM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,8.7692071694,11.4207208333,350.312288003,196.5527968204,173.3276442842
NUCPIM_clean,argon,273.0,15.0,14.0,NUCPIM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,7.5800103112,36.876975,302.8062519121,169.8981672819,184.9530035682
ja403810k_si_002_clean,argon,273.0,15.0,14.0,ja403810k_si_002_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.3900684901,125.2112,175.3744560431,98.3988886677,39.0338281089
ASINAT_clean,argon,273.0,15.0,14.0,ASINAT_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.3882587612,17.67025,215.2501609914,120.7723011947,87.85349898
YARBIE_clean,argon,273.0,15.0,14.0,YARBIE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6559523681,7.0547833333,106.0999852002,59.530451965,77.1180348505
CODFEH_clean,argon,273.0,15.0,14.0,CODFEH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.8390401631,1.3756739583,73.4659764366,41.2202016152,61.3636665102
ALUJOH_clean,argon,273.0,15.0,14.0,ALUJOH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.520340948,16.492475,140.6305801901,78.9048366314,111.6794297768
HUWDEJ_clean,argon,273.0,15.0,14.0,HUWDEJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.965821758,1.8728116667,78.5306475882,44.0618812077,55.9142803556
BOVHEB_clean,argon,273.0,15.0,14.0,BOVHEB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.3027382904,11.34711875,171.8857892238,96.4414716887,116.8224417407
HOZTOG_clean,argon,273.0,15.0,14.0,HOZTOG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.1991844102,25.6735875,87.8530188205,49.2924660358,68.2861398845
ic302758g_si_002_clean,argon,273.0,15.0,14.0,ic302758g_si_002_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.9601588341,28.0581125,118.2524251034,66.3489283159,86.5336542688
BUKYAJ_clean,argon,273.0,15.0,14.0,BUKYAJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.0016970908,2.9026694444,199.8077953848,112.1079172909,103.4108593893
AVIVEG_clean,argon,273.0,15.0,14.0,AVIVEG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.2167905101,49.7685875,248.348347297,139.342991721,102.1424979808
QIWHEL_clean,argon,273.0,15.0,14.0,QIWHEL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.4131807259,16.121975,136.3497436363,76.5029500114,107.3960804719
REHJAR_clean,argon,273.0,15.0,14.0,REHJAR_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.3967458639,47.0513375,215.58920377,120.9625309088,146.427552498
DEWQUS_clean,argon,273.0,15.0,14.0,DEWQUS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.3209491282,24.9565125,92.7172757734,52.0216974709,91.6001809626
HICZEA_clean,argon,273.0,15.0,14.0,HICZEA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.0681811609,12.15430625,122.5677010147,68.7701381291,109.7901600964
TIRKEM_clean,argon,273.0,15.0,14.0,TIRKEM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.2052408976,12.562425,128.0429633783,71.8421917445,85.4868066508
OLOPIQ_clean,argon,273.0,15.0,14.0,OLOPIQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.966935473,11.577375,118.5231382761,66.5008197369,84.0023070027
XANZAQ04_clean,argon,273.0,15.0,14.0,XANZAQ04_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.4178665541,7.104596875,216.4329331022,121.4359295468,114.8820253274
ETECOX_clean,argon,273.0,15.0,14.0,ETECOX_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.254933562,16.8050625,169.9760859337,95.3699776657,102.8110754387
AMUWUB_clean,argon,273.0,15.0,14.0,AMUWUB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.5254033032,4.4963041667,100.8848111573,56.6043283914,51.7445060536
ASOHUL_clean,argon,273.0,15.0,14.0,ASOHUL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.5956582541,3.2652083333,143.6393559339,80.5929969036,83.7377001477
FAVFOA_clean,argon,273.0,15.0,14.0,FAVFOA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.9904184304,151.790125,279.2532354576,156.6830691645,202.3580539735
ILINIC_clean,argon,273.0,15.0,14.0,ILINIC_clean_argon_273.0K_15.0bar_14.0/Output/System_0,0.8306451402,5.2837,33.1826120612,18.6180600276,58.7006166373
PETWUI_clean,argon,273.0,15.0,14.0,PETWUI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.4568192002,91.0559125,257.9370134111,144.7229889607,228.5395372699
EFOTAV_clean,argon,273.0,15.0,14.0,EFOTAV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.1602968951,7.6103375,46.3515403672,26.0068664677,56.888750616
HAPBAE_clean,argon,273.0,15.0,14.0,HAPBAE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.9279540846,17.8228041667,116.965909772,65.6270918425,77.2426299342
LEZJOQ_clean,argon,273.0,15.0,14.0,LEZJOQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.9362724133,4.9494208333,77.350210367,43.3995629127,70.1021617335
IQUCOO_clean,argon,273.0,15.0,14.0,IQUCOO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.6034357589,6.933825,183.8980516953,103.1812974549,106.9980342845
HIGRIA_clean,argon,273.0,15.0,14.0,HIGRIA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.2734536948,10.7917875,210.6639281994,118.199063221,76.7860347798
cg400449c_si_001_clean,argon,273.0,15.0,14.0,cg400449c_si_001_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.9841609954,38.0873375,239.0552634434,134.1288394201,89.5397298022
LEQCAN_clean,argon,273.0,15.0,14.0,LEQCAN_clean_argon_273.0K_15.0bar_14.0/Output/System_0,8.2375897833,47.5578625,329.0752366638,184.6371376218,143.6592959412
CUXLEO_clean,argon,273.0,15.0,14.0,CUXLEO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.2888574555,7.1864,211.2792776307,118.5443227391,124.9291761623
IFEPUG10_clean,argon,273.0,15.0,14.0,IFEPUG10_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.0289982608,7.1060875,81.0544225211,45.4779178087,83.5545276181
ESANET_clean,argon,273.0,15.0,14.0,ESANET_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.7927802437,12.3663083333,71.6179851747,40.1833329027,72.4224407444
LOCRUR_clean,argon,273.0,15.0,14.0,LOCRUR_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8280001241,10.7199458333,192.8689489594,108.214677692,115.977163658
ENISOK_clean,argon,273.0,15.0,14.0,ENISOK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.0644514507,5.9611805556,162.3667065522,91.1005162431,104.2472338627
ELOZEK_clean,argon,273.0,15.0,14.0,ELOZEK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,0.1216727444,0.8189375,4.8605827922,2.7271699415,7.6389088488
KIFDIM_clean,argon,273.0,15.0,14.0,KIFDIM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.4308213295,4.0950074074,177.0024504714,99.3123218216,105.1195923858
cm503311x_aloh375K_clean,argon,273.0,15.0,14.0,cm503311x_aloh375K_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.6553110621,5.4058283333,265.8663663092,149.1719807388,141.4578233773
UNIFII_clean,argon,273.0,15.0,14.0,UNIFII_clean_argon_273.0K_15.0bar_14.0/Output/System_0,8.9828357082,129.326125,358.8463208692,201.3410617071,118.0388959477
FASGIS_clean,argon,273.0,15.0,14.0,FASGIS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.6575299349,5.1208194444,66.2150058405,37.1518357624,71.527127159
IGINIX01_clean,argon,273.0,15.0,14.0,IGINIX01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8996336802,9.0353958333,195.7305662572,109.8202704804,139.7455832067
MULXUO_clean,argon,273.0,15.0,14.0,MULXUO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.0693025018,25.1728833333,162.5604963426,91.2092475854,121.6118897714
IZEBEV_clean,argon,273.0,15.0,14.0,IZEBEV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.0661993818,2.05502,42.5925329058,23.8977670867,43.956572307
GUPDEB_clean,argon,273.0,15.0,14.0,GUPDEB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.2901678198,18.4979,91.4876240646,51.3317659705,48.532293929
DAGDUL_clean,argon,273.0,15.0,14.0,DAGDUL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.8604436559,10.34050625,114.269003167,64.1139147313,96.1047575428
COWMAD_clean,argon,273.0,15.0,14.0,COWMAD_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.4353506089,5.16215,137.2353861233,76.9998652318,94.1651764919
EGELUY_SL,argon,273.0,15.0,14.0,EGELUY_SL_argon_273.0K_15.0bar_14.0/Output/System_0,7.8914650835,6.5689866667,315.2482471543,176.8791069938,168.1108187476
BINMIW_clean,argon,273.0,15.0,14.0,BINMIW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.8364664959,22.8150583333,153.25916358,85.9904669966,91.4690807838
LAPLOG01_clean,argon,273.0,15.0,14.0,LAPLOG01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,9.0991817109,88.4086125,363.4941109858,203.9488381904,255.0042223099
HICZIE_clean,argon,273.0,15.0,14.0,HICZIE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6233104103,10.73500625,104.7960042708,58.798815915,100.0190160762
ETEXEI_clean,argon,273.0,15.0,14.0,ETEXEI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.2488972867,6.7076194444,129.7869488092,72.8207049906,111.1763137778
DOTTEM_clean,argon,273.0,15.0,14.0,DOTTEM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.7989304807,5.8185466667,231.6556748424,129.9770871561,151.6151166407
WARFAY03_clean,argon,273.0,15.0,14.0,WARFAY03_clean_argon_273.0K_15.0bar_14.0/Output/System_0,8.4860320986,23.87710625,339.0000102765,190.2057176522,207.694810159
SAMYAJ_clean,argon,273.0,15.0,14.0,SAMYAJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.2226298657,8.55365,48.8416178735,27.4039961572,55.379695813
DIPMAS_clean,argon,273.0,15.0,14.0,DIPMAS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.6345938003,3.3486740741,65.2987531343,36.637745797,62.7939729302
BEXRIG_clean,argon,273.0,15.0,14.0,BEXRIG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.8495784457,7.90913125,153.7829597492,86.2843579206,58.0012231995
GIRDUI_clean,argon,273.0,15.0,14.0,GIRDUI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.1005598159,2.883653125,83.9131635258,47.0818967701,62.7271533357
cg501231v_si_001_clean,argon,273.0,15.0,14.0,cg501231v_si_001_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8930334258,55.268225,195.4668992951,109.6723325388,85.5000898861
SAJRAW11_clean,argon,273.0,15.0,14.0,SAJRAW11_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.2086970429,2.835162963,88.2330294708,49.5056819539,51.5236456445
WOPSAX01_clean,argon,273.0,15.0,14.0,WOPSAX01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.4728531135,7.182615,58.8375361776,33.0124939655,65.7877754878
BAKGIF_manual,argon,273.0,15.0,14.0,BAKGIF_manual_argon_273.0K_15.0bar_14.0/Output/System_0,3.9276859962,2.9927555556,156.9032001773,88.0350586636,89.5075024868
EXAXAE_clean,argon,273.0,15.0,14.0,EXAXAE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.4580807,8.24145,98.1954078025,55.0953611948,75.2252624954
ATIBUA_clean,argon,273.0,15.0,14.0,ATIBUA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.6377903955,2.849225,65.4264507194,36.7093942043,61.5179699553
AVUDAX_clean,argon,273.0,15.0,14.0,AVUDAX_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.8177703505,11.2700583333,152.5122899633,85.5714120468,85.411629625
ADATUW_clean,argon,273.0,15.0,14.0,ADATUW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.7478866443,30.63616875,189.6685756676,106.4190160983,68.1720535972
GESNOI_clean,argon,273.0,15.0,14.0,GESNOI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.3004662391,10.41589375,91.8990253186,51.5625944908,86.8682106786
ic1010083_si_002_clean,argon,273.0,15.0,14.0,ic1010083_si_002_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.497255534,40.01068125,139.7083640722,78.3874007222,101.8903580038
FIJDOS_clean,argon,273.0,15.0,14.0,FIJDOS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.4331180257,4.3211683333,177.0941988907,99.3637999143,121.1844690734
XUFYEE_clean,argon,273.0,15.0,14.0,XUFYEE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,7.3352296839,61.749525,293.0277554142,164.4116602389,113.4675737442
DUSHIK_clean,argon,273.0,15.0,14.0,DUSHIK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.7079091437,273.91075,267.9675544716,150.3509128634,145.1618414272
KUSDOT_clean,argon,273.0,15.0,14.0,KUSDOT_clean_argon_273.0K_15.0bar_14.0/Output/System_0,9.4542498026,64.372025,377.6783711136,211.9073257868,172.3169922061
CUPHUS_clean,argon,273.0,15.0,14.0,CUPHUS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.9966726606,42.082425,279.5030794453,156.8232513283,106.7833120456
YOGKEM_clean,argon,273.0,15.0,14.0,YOGKEM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,8.3486859766,34.6600041667,333.5133073949,187.1272450047,181.0434081919
HOZBUV_clean,argon,273.0,15.0,14.0,HOZBUV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.7206803669,2.3029083333,68.7377392962,38.5672880127,56.7406422152
YOYYUI_clean,argon,273.0,15.0,14.0,YOYYUI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.5567800629,162.78075,182.0342499536,102.1355578174,139.4542908089
BAMKOS_clean,argon,273.0,15.0,14.0,BAMKOS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.212565916,7.4085916667,128.3355832141,72.0063745297,80.1672206776
LUWNAU_clean,argon,273.0,15.0,14.0,LUWNAU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.4534056849,24.808025,217.8526503003,122.2325027631,90.2643680232
HAFWIW_clean,argon,273.0,15.0,14.0,HAFWIW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6635916039,21.17165,106.4051573935,59.7016776118,78.5187298607
TILPUA_clean,argon,273.0,15.0,14.0,TILPUA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.2345113932,25.99198125,169.1602611364,94.9122356706,178.5650051824
KUZYUB_clean,argon,273.0,15.0,14.0,KUZYUB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.5388556222,15.9385416667,181.3182043945,101.7337998372,111.4269877783
FIJDIM06_clean,argon,273.0,15.0,14.0,FIJDIM06_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.9368086608,5.1742259259,157.2676323802,88.2395338453,108.3561047532
BELVEV_charged,argon,273.0,15.0,14.0,BELVEV_charged_argon_273.0K_15.0bar_14.0/Output/System_0,4.5399914185,10.238575,181.3635771871,101.759257549,90.1440532925
ALIXOJ_clean,argon,273.0,15.0,14.0,ALIXOJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.6643281048,8.874225,186.3305791324,104.5461370208,102.4376172779
j.jssc.2015.08.048_mmc2_clean,argon,273.0,15.0,14.0,j.jssc.2015.08.048_mmc2_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.8843767796,23.2216541667,275.0170835917,154.3062541754,240.9245647874
HUCBAJ_charged,argon,273.0,15.0,14.0,HUCBAJ_charged_argon_273.0K_15.0bar_14.0/Output/System_0,5.8556243846,14.4321125,233.9204829163,131.2478229436,157.5021227032
BEPVEZ_clean,argon,273.0,15.0,14.0,BEPVEZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.911884055,2.1568851852,76.3759442283,42.8529228405,54.4028028237
CUWVIB_clean,argon,273.0,15.0,14.0,CUWVIB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.3735046242,3.6044481481,134.7647627268,75.6136508308,110.2539678466
GANBIH_clean,argon,273.0,15.0,14.0,GANBIH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.4778524056,12.2952,138.9332478991,77.9524994729,82.8059325696
KACKIL_clean,argon,273.0,15.0,14.0,KACKIL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.0654559581,15.0953388889,202.3548346135,113.5370069949,120.5546819563
j.inoche.2015.02.023_INC05895-mmc1_clean,argon,273.0,15.0,14.0,j.inoche.2015.02.023_INC05895-mmc1_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.9053050952,6.6777833333,195.9571279437,109.9473894387,145.1101710997
CAWDOU_charged,argon,273.0,15.0,14.0,CAWDOU_charged_argon_273.0K_15.0bar_14.0/Output/System_0,4.165004945,10.4866333333,166.3836175418,93.3543198252,104.2944796255
XIZCUG_clean,argon,273.0,15.0,14.0,XIZCUG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.5967490853,12.88828125,183.6309324577,103.0314225146,97.8790063363
ADOBOL_charged,argon,273.0,15.0,14.0,ADOBOL_charged_argon_273.0K_15.0bar_14.0/Output/System_0,1.7976899596,7.91378125,71.8141185061,40.2933791562,69.1500646353
FURSES_clean,argon,273.0,15.0,14.0,FURSES_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.9789541014,2.2356711111,119.0032584435,66.7702049824,106.8178871814
BAXFIR01_clean,argon,273.0,15.0,14.0,BAXFIR01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.8891584773,4.2643078125,155.3641028495,87.1715037878,113.7506731578
DUGMOJ_clean,argon,273.0,15.0,14.0,DUGMOJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.9224116668,60.45425,156.6925012649,87.9168399715,91.79632449
ja202154j_si_003_clean,argon,273.0,15.0,14.0,ja202154j_si_003_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.2047475321,5.8945972222,167.9712544106,94.2451092082,87.6401619708
HUQHAE_clean,argon,273.0,15.0,14.0,HUQHAE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.5755347365,17.65964375,222.7314616521,124.9699003629,87.7081531046
DITXOU_clean,argon,273.0,15.0,14.0,DITXOU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.9506644127,7.5103861111,237.7171419598,133.378047829,144.1960859884
ESUSOC02_clean,argon,273.0,15.0,14.0,ESUSOC02_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.0005779638,4.2650166667,159.815088499,89.6688574576,122.6669032176
JIVQOU_clean,argon,273.0,15.0,14.0,JIVQOU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6226749312,6.1570645833,104.7706181511,58.7845723015,133.6303390512
LENGES_clean,argon,273.0,15.0,14.0,LENGES_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.4610859144,9.8100166667,98.3154601088,55.1627199983,122.9275025493
ATIBAG_clean,argon,273.0,15.0,14.0,ATIBAG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.6684825691,2.9026194444,66.6525416697,37.3973278387,61.6415612339
FONKEA_clean,argon,273.0,15.0,14.0,FONKEA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.7122935542,6.18933,68.4027029039,38.379306197,64.9379679889
GAVYAG_clean,argon,273.0,15.0,14.0,GAVYAG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.7058677303,8.2995944444,227.9380040913,127.8911809267,151.9007925658
HUYJUG_clean,argon,273.0,15.0,14.0,HUYJUG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.5286347113,16.21865,140.9618994477,79.0907328416,74.0619349211
cg5010616_si_007_clean,argon,273.0,15.0,14.0,cg5010616_si_007_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.142336501,6.5457583333,205.4260585419,115.2602056193,125.8641386545
EVADIQ_clean,argon,273.0,15.0,14.0,EVADIQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.7761897443,10.0449138889,190.799227906,107.053401095,118.6927629658
HUQHOS_clean,argon,273.0,15.0,14.0,HUQHOS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.4475865688,16.97070625,217.6201882493,122.1020732354,91.8277680002
IWELIG_clean,argon,273.0,15.0,14.0,IWELIG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.8310438666,5.78670625,113.0945403839,63.4549485669,118.0872547588
GUFXEM_clean,argon,273.0,15.0,14.0,GUFXEM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.285993335,14.5838875,171.2168617455,96.0661506644,116.1895239873
ELIKEQ_clean,argon,273.0,15.0,14.0,ELIKEQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.3848953826,3.0020541667,135.2198007447,75.8689630141,114.704112183
AVELOD_clean,argon,273.0,15.0,14.0,AVELOD_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.1635711872,11.0865944444,166.3263417862,93.3221836132,85.411116173
CUKXOW_clean,argon,273.0,15.0,14.0,CUKXOW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.7771785084,4.3665027778,110.9427270526,62.2476117335,103.0213655054
FAZFET_clean,argon,273.0,15.0,14.0,FAZFET_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.514504224,24.994125,60.5014147411,33.9460609468,56.1010533697
EHAGAX_clean,argon,273.0,15.0,14.0,EHAGAX_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.0528288265,3.6236018519,82.0064059611,46.0120555312,98.2057170659
HIHGAI_clean,argon,273.0,15.0,14.0,HIHGAI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.2760495516,18.2449,170.819627488,95.8432709455,96.600281683
HANKIS_clean,argon,273.0,15.0,14.0,HANKIS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.4977278515,410.87875,219.6232322128,123.225938731,118.5863838161
AWAGOV_clean,argon,273.0,15.0,14.0,AWAGOV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.7120956267,12.6764333333,108.3427960968,60.7888456028,69.8280976443
WUJPIC_clean,argon,273.0,15.0,14.0,WUJPIC_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.5814447735,7.6548,183.0195558129,102.6883920428,127.7458812556
DAHNUW_clean,argon,273.0,15.0,14.0,DAHNUW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.4456253625,5.8356444444,97.6978419811,54.8161875628,91.9200455807
