name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
OSILOS_charged,argon,273.0,0.05,14.0,OSILOS_charged_argon_273.0K_0.05bar_14.0/Output/System_0,0.0242092387,0.03558125,0.9671106664,0.5426252884,0.9518045246
MINVOU01_clean,argon,273.0,0.05,14.0,MINVOU01_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0199674927,0.0182166667,0.7976613989,0.4475508974,0.4706521424
NAGBUU_clean,argon,273.0,0.05,14.0,NAGBUU_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0181576812,0.071195,0.7253630466,0.4069858249,0.7108549981
LAGQOB_clean,argon,273.0,0.05,14.0,LAGQOB_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0354212403,0.0285796296,1.4150077063,0.7939308204,1.0550362428
WOFWET_clean,argon,273.0,0.05,14.0,WOFWET_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0080264853,0.01043125,0.3206420338,0.1799054463,0.2211408423
OCUPUY_clean,argon,273.0,0.05,14.0,OCUPUY_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0701079532,0.0487916667,2.8006725146,1.5713979628,2.3888906468
WILREO_clean,argon,273.0,0.05,14.0,WILREO_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0073250352,0.01915625,0.2926205059,0.1641831612,0.1820725325
cm501138g_si_011_clean,argon,273.0,0.05,14.0,cm501138g_si_011_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0373917001,0.09046875,1.493723634,0.8380966583,0.7340236551
PEJFOA_clean,argon,273.0,0.05,14.0,PEJFOA_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.4025519998,1.467690625,16.08114729,9.0227907618,19.9474737974
HOFSUS_clean,argon,273.0,0.05,14.0,HOFSUS_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0375012408,0.0444875,1.4980995682,0.8405519022,1.0603469154
MIXYOJ_clean,argon,273.0,0.05,14.0,MIXYOJ_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.2121786302,0.6341875,8.47611192,4.7557666719,5.4666035201
HAWVAE_clean,argon,273.0,0.05,14.0,HAWVAE_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0517311618,0.1029527778,2.0665564504,1.1595010053,1.8235750227
WAQFAY_clean,argon,273.0,0.05,14.0,WAQFAY_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.1094081775,0.3214875,4.3706378744,2.4522722369,3.8086442562
EJOQOL_clean,argon,273.0,0.05,14.0,EJOQOL_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0223214988,0.171775,0.8916992359,0.5003135338,0.6458281466
HIWLOQ_clean,argon,273.0,0.05,14.0,HIWLOQ_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0359273448,0.074175,1.4352255681,0.8052746339,1.2714360816
JOGSAA_clean,argon,273.0,0.05,14.0,JOGSAA_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0187562472,0.02520625,0.7492745617,0.420402069,0.1768927227
comp2_clean,argon,273.0,0.05,14.0,comp2_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0155739081,0.0932875,0.6221464813,0.3490731988,0.5926803177
YAVVUP_clean,argon,273.0,0.05,14.0,YAVVUP_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0305907604,0.056496875,1.2220396977,0.6856605624,1.0211886311
UXUPEJ_clean,argon,273.0,0.05,14.0,UXUPEJ_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0322837601,0.0970875,1.2896716492,0.7236074163,0.4888895358
DEKPUF_clean,argon,273.0,0.05,14.0,DEKPUF_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0245192433,0.0725277778,0.9794947299,0.5495737239,0.8515875487
QUPDEL01_clean,argon,273.0,0.05,14.0,QUPDEL01_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0288993865,0.1458,1.1544726905,0.6477501473,1.328124653
ORUKOD_clean,argon,273.0,0.05,14.0,ORUKOD_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0386971618,0.2110625,1.5458742183,0.8673572453,1.4551492365
WOHSOB_clean,argon,273.0,0.05,14.0,WOHSOB_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0071611784,0.0233125,0.2860747566,0.16051048,0.2324221671
acs.chemmater.5b03723_cm5b03723_si_005_clean,argon,273.0,0.05,14.0,acs.chemmater.5b03723_cm5b03723_si_005_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0434637983,0.41295,1.7362918141,0.9741965208,0.6284913651
IBATEM_clean,argon,273.0,0.05,14.0,IBATEM_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0141795971,0.0366305556,0.5664465462,0.3178211462,0.6049012574
ZIDBEV_clean,argon,273.0,0.05,14.0,ZIDBEV_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0094922681,0.0124277778,0.3791971275,0.2127594678,0.1717070577
cm1008587_si_003_clean,argon,273.0,0.05,14.0,cm1008587_si_003_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.035891233,0.0169377778,1.433782975,0.8044652255,0.901953662
PAHPOG_clean,argon,273.0,0.05,14.0,PAHPOG_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0357107712,0.1569375,1.4265738883,0.8004203598,0.7636294502
ENISOK_clean,argon,273.0,0.05,14.0,ENISOK_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.021492478,0.0315222222,0.8585815104,0.4817318803,0.5512506191
HUZXUX_clean,argon,273.0,0.05,14.0,HUZXUX_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0294246233,0.27045,1.1754548497,0.659522792,0.4765582437
VIWMEV_clean,argon,273.0,0.05,14.0,VIWMEV_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0151840343,0.0639625,0.6065718013,0.340334576,0.5504524072
ZUWXUM_clean,argon,273.0,0.05,14.0,ZUWXUM_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0439580686,0.2062375,1.7560369229,0.9852750826,0.9037474135
KUQWIE_clean,argon,273.0,0.05,14.0,KUQWIE_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0236874784,0.0736694444,0.9462673869,0.5309305663,1.1454324658
ASUKEE01_clean,argon,273.0,0.05,14.0,ASUKEE01_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0442220233,0.42145,1.7665813853,0.9911913569,1.1783426292
JURKIS_clean,argon,273.0,0.05,14.0,JURKIS_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0128555858,0.05249375,0.5135549411,0.2881447881,0.3031222254
VERPOZ_clean,argon,273.0,0.05,14.0,VERPOZ_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0382103209,0.507425,1.5264258978,0.8564452051,1.1044748644
MUMLOX_clean,argon,273.0,0.05,14.0,MUMLOX_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0362766832,0.0944775,1.4491809387,0.8131046964,1.3764916434
VIRQES_clean,argon,273.0,0.05,14.0,VIRQES_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0172697002,0.0116703125,0.689889985,0.3870826422,0.7509842532
OLOGEC_clean,argon,273.0,0.05,14.0,OLOGEC_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0221870378,0.09978125,0.8863277874,0.4972997279,0.2617533935
HUZXAD_clean,argon,273.0,0.05,14.0,HUZXAD_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.024836864,0.2036,0.9921830415,0.5566928664,0.358836554
OZAVUI_clean,argon,273.0,0.05,14.0,OZAVUI_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0276129656,0.02847,1.1030827486,0.6189163406,0.7706998465
VALXEO_clean,argon,273.0,0.05,14.0,VALXEO_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.024258435,0.13820625,0.9690759621,0.5437279742,0.4533808571
BAFHAU_clean,argon,273.0,0.05,14.0,BAFHAU_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0077195342,0.0140291667,0.3083799542,0.1730254535,0.1485497784
DUYVEA_clean,argon,273.0,0.05,14.0,DUYVEA_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0071568642,0.0133625,0.2859024116,0.1604137809,0.2232194544
IFEPUG04_clean,argon,273.0,0.05,14.0,IFEPUG04_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0160199946,0.05610625,0.6399667459,0.3590717714,0.5838768196
YURJUR_clean,argon,273.0,0.05,14.0,YURJUR_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0178191555,0.03980625,0.711839624,0.3993981193,0.2729949868
BIBXOB_clean,argon,273.0,0.05,14.0,BIBXOB_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.018327763,0.03865625,0.732157477,0.4107980358,0.1682415146
XOPLOE_clean,argon,273.0,0.05,14.0,XOPLOE_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0277261419,0.070925,1.1076039182,0.621453073,0.6160054539
DEYJIC_clean,argon,273.0,0.05,14.0,DEYJIC_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0312240927,0.0264027778,1.2473400544,0.6998560561,0.8834969296
WUTCET_clean,argon,273.0,0.05,14.0,WUTCET_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0496103495,0.22178125,1.9818342426,1.1119651709,1.2452159849
OQUFAJ04_clean,argon,273.0,0.05,14.0,OQUFAJ04_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.020310439,0.1113125,0.8113614154,0.4552376862,0.4778270027
MUVHER_clean,argon,273.0,0.05,14.0,MUVHER_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.1314396918,0.1656055556,5.2507528078,2.9460860641,2.8772918462
FIHHUB_SL,argon,273.0,0.05,14.0,FIHHUB_SL_argon_273.0K_0.05bar_14.0/Output/System_0,0.0213720344,0.08896875,0.853770032,0.4790322617,0.2976155943
VAHSON_clean,argon,273.0,0.05,14.0,VAHSON_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.2977214848,0.4494148148,11.8933778734,6.6731221391,15.6269573777
XUNSEG_clean,argon,273.0,0.05,14.0,XUNSEG_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0719943684,0.0371611111,2.8760310273,1.6136800264,1.6244878522
CACNOM_clean,argon,273.0,0.05,14.0,CACNOM_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0564515672,0.1740083333,2.2551272064,1.2653040581,1.8565482065
XUNSOQ_clean,argon,273.0,0.05,14.0,XUNSOQ_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0850318446,0.08778125,3.3968521266,1.9059017018,1.9328298892
RASGAT_clean,argon,273.0,0.05,14.0,RASGAT_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0050281911,0.0176583333,0.2008661769,0.1127017527,0.1771442076
FEZCIX_clean,argon,273.0,0.05,14.0,FEZCIX_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.004191135,0.03341875,0.1674274601,0.0939399978,0.0995186471
ja512137t_si_002_clean,argon,273.0,0.05,14.0,ja512137t_si_002_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0451496798,0.09000625,1.8036394081,1.0119838278,0.9050430803
XOTZIR_clean,argon,273.0,0.05,14.0,XOTZIR_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0456563165,0.0741145833,1.8238785305,1.0233395702,1.3648674921
HOKGUJ_clean,argon,273.0,0.05,14.0,HOKGUJ_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0185994501,0.05253125,0.7430108341,0.4168876243,0.5099830397
GALCAZ_clean,argon,273.0,0.05,14.0,GALCAZ_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.025044189,0.07467,1.000465263,0.5613398453,0.6588316847
DOTTUC_charged,argon,273.0,0.05,14.0,DOTTUC_charged_argon_273.0K_0.05bar_14.0/Output/System_0,0.0522438979,0.09175,2.0870392335,1.1709934606,1.3434177174
ELOHOE_clean,argon,273.0,0.05,14.0,ELOHOE_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0603687091,0.2031583333,2.4116091921,1.3531027822,1.556055485
COWBEX_clean,argon,273.0,0.05,14.0,COWBEX_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0114219504,0.039165625,0.4562840756,0.2560113198,0.4398240924
XEGKIF_clean,argon,273.0,0.05,14.0,XEGKIF_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0411763781,0.14735625,1.6449139526,0.9229263403,1.2246270796
RATSAI_clean,argon,273.0,0.05,14.0,RATSAI_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0434059447,0.14505,1.7339806777,0.9728997911,1.7268255701
CIWYUD_clean,argon,273.0,0.05,14.0,CIWYUD_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0260029889,0.0280314815,1.0387674026,0.5828303637,0.8230311972
RAVJOP_clean,argon,273.0,0.05,14.0,RAVJOP_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0307736549,0.24715,1.229345965,0.689759954,0.8479442734
RAYLAG_clean,argon,273.0,0.05,14.0,RAYLAG_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0264099031,0.10125,1.0550228072,0.5919509265,0.6271675911
BEPREV02_clean,argon,273.0,0.05,14.0,BEPREV02_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0491443635,0.4061,1.9632190334,1.1015205718,0.844066094
UMOBEF03_clean,argon,273.0,0.05,14.0,UMOBEF03_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0278917942,0.205275,1.1142213964,0.6251659997,0.3392241022
GAJZIC_clean,argon,273.0,0.05,14.0,GAJZIC_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0104305458,0.0154583333,0.4166794447,0.2337900012,0.3697416396
WIYMOG_charged,argon,273.0,0.05,14.0,WIYMOG_charged_argon_273.0K_0.05bar_14.0/Output/System_0,0.0173048279,0.0588,0.6912932631,0.3878699919,0.158289382
OBONUO_charged,argon,273.0,0.05,14.0,OBONUO_charged_argon_273.0K_0.05bar_14.0/Output/System_0,0.0196281704,0.0866625,0.7841061499,0.4399453346,0.4771872145
RUGXUO_clean,argon,273.0,0.05,14.0,RUGXUO_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0617794136,0.5501625,2.4679640128,1.3847222772,1.5429621669
DUMXIU_clean,argon,273.0,0.05,14.0,DUMXIU_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0337869761,0.0676694444,1.3497221196,0.7573004619,1.385334028
ja4012707_si_003_clean,argon,273.0,0.05,14.0,ja4012707_si_003_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0368945643,0.0083715,1.4738640562,0.8269538703,0.8806870343
NUNSOG_clean,argon,273.0,0.05,14.0,NUNSOG_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0256888231,0.1497,1.0262171041,0.5757886573,0.7356871875
UMARAC_charged,argon,273.0,0.05,14.0,UMARAC_charged_argon_273.0K_0.05bar_14.0/Output/System_0,0.0112162079,0.09319375,0.4480650733,0.2513998119,0.2986344547
ADOBOL_charged,argon,273.0,0.05,14.0,ADOBOL_charged_argon_273.0K_0.05bar_14.0/Output/System_0,0.0169475125,0.07460625,0.6770192288,0.3798611339,0.6519041716
LUDTUZ_clean,argon,273.0,0.05,14.0,LUDTUZ_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0164572299,0.300475,0.6574334183,0.3688719509,0.689631328
c6ce00126b_c6ce00126b2_clean,argon,273.0,0.05,14.0,c6ce00126b_c6ce00126b2_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.090629825,0.320275,3.6204802479,2.0313746989,2.2960882529
PARMIG_clean,argon,273.0,0.05,14.0,PARMIG_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.4093611821,0.623815625,16.3531605007,9.1754116066,12.2455127587
DEPXIG_clean,argon,273.0,0.05,14.0,DEPXIG_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0449477822,0.1183291667,1.7955740025,1.0074584997,1.2235880419
KUCDOD_clean,argon,273.0,0.05,14.0,KUCDOD_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0399689818,0.0415759259,1.596680886,0.8958637893,1.2175375757
OKAYUW_clean,argon,273.0,0.05,14.0,OKAYUW_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0746246227,0.0445208333,2.9811044288,1.6726344841,1.9996328306
COTVOY_clean,argon,273.0,0.05,14.0,COTVOY_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0340839716,0.11699375,1.3615864969,0.7639573125,0.9972340909
VICDOC_clean,argon,273.0,0.05,14.0,VICDOC_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0720659789,0.10613125,2.8788917235,1.6152851024,1.8510195996
ERUFUS_clean,argon,273.0,0.05,14.0,ERUFUS_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0325412552,0.0305145833,1.2999580626,0.7293789047,1.1006039526
XENMOU_SL,argon,273.0,0.05,14.0,XENMOU_SL_argon_273.0K_0.05bar_14.0/Output/System_0,0.1084015575,0.1276633333,4.3304254178,2.4297098801,3.8968461544
ROQVIE_clean,argon,273.0,0.05,14.0,ROQVIE_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0260025527,0.028665625,1.0387499743,0.5828205851,0.5222833505
VOCQAF_clean,argon,273.0,0.05,14.0,VOCQAF_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0536778516,0.1561875,2.144322815,1.2031340636,1.5115485105
YEFNOM_clean,argon,273.0,0.05,14.0,YEFNOM_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0084655361,0.0108666667,0.3381812378,0.1897463218,0.1966573749
ALIXUP_clean,argon,273.0,0.05,14.0,ALIXUP_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0056149906,0.0126875,0.2243076456,0.1258542638,0.1684743595
SANGIA_clean,argon,273.0,0.05,14.0,SANGIA_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0797496618,0.2744208333,3.1858394885,1.7875069849,2.6955896536
COKPID_clean,argon,273.0,0.05,14.0,COKPID_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0215354011,0.0592675,0.8602962038,0.4826939583,0.5491681621
LOXWEC_clean,argon,273.0,0.05,14.0,LOXWEC_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.012351877,0.0147611111,0.4934327843,0.2768546726,0.352820944
IWOKUC_clean,argon,273.0,0.05,14.0,IWOKUC_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.024624355,0.1238625,0.983693733,0.5519296955,0.5323576111
VURLIF_clean,argon,273.0,0.05,14.0,VURLIF_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0519461927,0.11366875,2.0751465049,1.1643207028,1.1103133264
HAVVUX_clean,argon,273.0,0.05,14.0,HAVVUX_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0079553858,0.0442583333,0.3178017531,0.178311825,0.3956051236
QOTHOY_clean,argon,273.0,0.05,14.0,QOTHOY_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0729814228,0.4356625,2.9154618773,1.6358038403,2.4073344517
YAPXIX_clean,argon,273.0,0.05,14.0,YAPXIX_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0863066413,0.23595,3.4477777072,1.9344749653,2.9567937848
COKQIE_clean,argon,273.0,0.05,14.0,COKQIE_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0210212476,0.0578525,0.8397567997,0.4711697342,0.531377512
SUKNOC_charged,argon,273.0,0.05,14.0,SUKNOC_charged_argon_273.0K_0.05bar_14.0/Output/System_0,0.0126873162,0.046125,0.5068329086,0.2843731982,0.206198875
EXUHUC_clean,argon,273.0,0.05,14.0,EXUHUC_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0103517336,0.0610375,0.4135310551,0.2320235066,0.283703478
MAVNUU_manual,argon,273.0,0.05,14.0,MAVNUU_manual_argon_273.0K_0.05bar_14.0/Output/System_0,0.046952843,0.17403125,1.8756721722,1.0523998843,1.0618621712
KUCDIW_clean,argon,273.0,0.05,14.0,KUCDIW_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.018116906,0.173375,0.7237341601,0.4060718913,0.3346657426
HANKOY_clean,argon,273.0,0.05,14.0,HANKOY_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0279075492,2.11235,1.1148507742,0.6255191303,0.6099958462
MIVFOO_clean,argon,273.0,0.05,14.0,MIVFOO_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0172298071,0.07439375,0.688296335,0.386188479,0.4091331373
HEXVEM_clean,argon,273.0,0.05,14.0,HEXVEM_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0214585329,0.09935,0.857225473,0.4809710364,0.1210755987
VEMSUC01_clean,argon,273.0,0.05,14.0,VEMSUC01_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0497929663,0.14109375,1.9891294163,1.1160583383,1.4145902234
XADDOX_clean,argon,273.0,0.05,14.0,XADDOX_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0198730435,0.0960416667,0.7938883434,0.445433916,0.5428844551
NOHSIM_clean,argon,273.0,0.05,14.0,NOHSIM_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0316230776,0.0323,1.2632787028,0.7087988937,1.0166614149
SEFTOO_clean,argon,273.0,0.05,14.0,SEFTOO_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0144052451,0.03934375,0.5754607332,0.3228788154,0.296013385
RUDPOW_clean,argon,273.0,0.05,14.0,RUDPOW_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0096668647,0.0901625,0.3861719128,0.216672872,0.588883571
LAJLIT_charged,argon,273.0,0.05,14.0,LAJLIT_charged_argon_273.0K_0.05bar_14.0/Output/System_0,0.0198670773,0.1794375,0.7936500022,0.4453001878,0.4467975711
LEGGEK_clean,argon,273.0,0.05,14.0,LEGGEK_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0861144801,0.0742388889,3.4401012509,1.9301678684,2.9177559896
HAFVUH_SL,argon,273.0,0.05,14.0,HAFVUH_SL_argon_273.0K_0.05bar_14.0/Output/System_0,0.0453601469,0.0745458333,1.8120471494,1.0167012331,0.9644562323
GEKVEZ_clean,argon,273.0,0.05,14.0,GEKVEZ_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.004815214,0.0061833333,0.1923581678,0.1079280892,0.1899382122
VEHJOJ_clean,argon,273.0,0.05,14.0,VEHJOJ_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0183706683,0.07209375,0.7338714578,0.4117597141,0.3081574305
BEWVOQ_clean,argon,273.0,0.05,14.0,BEWVOQ_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0105657196,0.0156791667,0.422079367,0.2368197831,0.1699330743
HAWREE_clean,argon,273.0,0.05,14.0,HAWREE_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0351170555,0.0734166667,1.4028561344,0.787112831,1.0190088283
COQGAS_clean,argon,273.0,0.05,14.0,COQGAS_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0229356622,0.08528125,0.9162338333,0.5140793762,0.5864007193
MAFFUW_clean,argon,273.0,0.05,14.0,MAFFUW_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.1503716373,1.2961125,6.0070461657,3.3704262309,2.9043025957
EWIPIL_clean,argon,273.0,0.05,14.0,EWIPIL_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0711144966,0.0877777778,2.8408819082,1.593958601,1.9182310983
CUHLUO_clean,argon,273.0,0.05,14.0,CUHLUO_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.1946060568,0.5079527778,7.7741227587,4.3618954384,4.8949570985
OYOSAX_clean,argon,273.0,0.05,14.0,OYOSAX_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0408925718,0.04401875,1.6335764566,0.9165651117,1.0909135862
OYEJOS_clean,argon,273.0,0.05,14.0,OYEJOS_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0176341691,0.05953125,0.7044497869,0.3952518384,0.3299475135
cg501141m_si_002_clean,argon,273.0,0.05,14.0,cg501141m_si_002_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0467290565,0.26095625,1.8667323508,1.0473839401,1.0411621133
IDEYOF_clean,argon,273.0,0.05,14.0,IDEYOF_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0214881581,0.03189375,0.8584089385,0.4816350538,0.2065261858
cm503311x_alf150K_clean,argon,273.0,0.05,14.0,cm503311x_alf150K_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0369970999,0.030495,1.4779601471,0.8292521001,0.7984247099
VAMQOS_clean,argon,273.0,0.05,14.0,VAMQOS_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0175910279,0.04939,0.7027263828,0.3942848729,0.4634468036
cg500149s_si_002_clean,argon,273.0,0.05,14.0,cg500149s_si_002_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0132167372,0.0246333333,0.527982216,0.2962396261,0.3798650645
GOJDOZ_clean,argon,273.0,0.05,14.0,GOJDOZ_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0096354476,0.01357,0.3849168619,0.2159686895,0.6022892328
BUBQOE_clean,argon,273.0,0.05,14.0,BUBQOE_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0139549248,0.04454375,0.557471337,0.3127853466,0.8524647168
JOKXEM_clean,argon,273.0,0.05,14.0,JOKXEM_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0062559215,0.0169770833,0.2499115532,0.1402200734,0.2206387973
CUKXUC_clean,argon,273.0,0.05,14.0,CUKXUC_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0216134234,0.0333805556,0.8634130387,0.4844427483,0.7800604391
NIKZAJ02_clean,argon,273.0,0.05,14.0,NIKZAJ02_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0311995146,0.0546166667,1.2463582086,0.6993051632,1.2352158079
KEDJAG26_clean,argon,273.0,0.05,14.0,KEDJAG26_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0146263664,0.022884375,0.5842940831,0.3278350207,0.3395267547
IYOCUW_clean,argon,273.0,0.05,14.0,IYOCUW_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0150701881,0.1664,0.6020238731,0.3377828299,0.3966094807
HAQJIV_clean,argon,273.0,0.05,14.0,HAQJIV_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0364844076,0.181075,1.4574791137,0.8177606265,0.597761684
XASPEP_clean,argon,273.0,0.05,14.0,XASPEP_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0306783678,0.15375,1.225539436,0.6876241914,0.7644421708
HEFFAB_charged,argon,273.0,0.05,14.0,HEFFAB_charged_argon_273.0K_0.05bar_14.0/Output/System_0,0.0237071159,0.11419375,0.947051867,0.5313707214,0.5836587025
LUDLIH_clean,argon,273.0,0.05,14.0,LUDLIH_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.037896714,0.3667625,1.5138979325,0.8494160294,0.7444275569
FAZZEM_clean,argon,273.0,0.05,14.0,FAZZEM_clean_argon_273.0K_0.05bar_14.0/Output/System_0,0.0060700632,0.0140314815,0.2424868864,0.1360542503,0.2945897835
