name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
XODNUB_clean,argon,273.0,5.0,14.0,XODNUB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.5732764417,1.7539555556,22.9012472928,12.8494042608,27.4389888658
OTOZEE_clean,argon,273.0,5.0,14.0,OTOZEE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.0496652943,12.3396708333,241.6720291759,135.5970511871,135.5037071452
MAJJUF_clean,argon,273.0,5.0,14.0,MAJJUF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.7807001855,7.6965666667,71.1354110111,39.9125707719,26.4293302094
OVIWOG_clean,argon,273.0,5.0,14.0,OVIWOG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.3556096128,2.7099125,14.2058928126,7.9706252372,30.8167522592
IQOKIK_clean,argon,273.0,5.0,14.0,IQOKIK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.6634414712,9.4432125,106.3991598927,59.6983125413,56.2257664724
ELELEN_clean,argon,273.0,5.0,14.0,ELELEN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.6050371153,1.6181833333,64.1180226806,35.9752629756,32.9447988991
COWDEZ_clean,argon,273.0,5.0,14.0,COWDEZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.7178622812,16.6243375,28.6771624098,16.0901477612,66.5681204337
c5nj01930c_c5nj01930c2_clean,argon,273.0,5.0,14.0,c5nj01930c_c5nj01930c2_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0227963842,8.55323125,80.8066699564,45.338909098,61.6458178484
FITHIA_clean,argon,273.0,5.0,14.0,FITHIA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.6164728422,2.8276734375,64.574857099,36.231583081,46.2786353831
YINTEW_clean,argon,273.0,5.0,14.0,YINTEW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.3824115938,9.0800833333,135.1205783481,75.8132914312,77.2188126559
XANMUX01_clean,argon,273.0,5.0,14.0,XANMUX01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.4669747376,2.39255,58.6027068181,32.8807361911,39.1307678729
GIWBIY_charged,argon,273.0,5.0,14.0,GIWBIY_charged_argon_273.0K_5.0bar_14.0/Output/System_0,2.1579160421,8.9122333333,86.2044300481,48.367477832,52.0284234225
INOMOP01_clean,argon,273.0,5.0,14.0,INOMOP01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1923167348,1.8434816667,87.5786689207,49.1385341243,52.4725177506
GUANZS_clean,argon,273.0,5.0,14.0,GUANZS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.7516380666,1.8044222222,69.9744374855,39.2611731439,51.6899751699
HAKWAU_clean,argon,273.0,5.0,14.0,HAKWAU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.0245194526,3.9183888889,120.823503094,67.7915056595,65.6171197777
BUSRUE_clean,argon,273.0,5.0,14.0,BUSRUE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.7435249429,8.4829833333,109.598334419,61.4933015331,65.6883291257
AHOKIR01_clean,argon,273.0,5.0,14.0,AHOKIR01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.208270027,0.7533347619,88.21597104,49.4961108301,95.3798492166
LUDVEL_clean,argon,273.0,5.0,14.0,LUDVEL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.0181227176,13.921525,40.6719663222,22.8201779001,31.395228864
REHTUV_clean,argon,273.0,5.0,14.0,REHTUV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.556014832,18.620375,142.0556805105,79.7044302035,128.6616159482
IDAGEA_charged,argon,273.0,5.0,14.0,IDAGEA_charged_argon_273.0K_5.0bar_14.0/Output/System_0,1.0609004718,1.76073125,42.3808520462,23.7789974448,25.5492105584
IWEVAJ_clean,argon,273.0,5.0,14.0,IWEVAJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5869257663,18.908075,63.3945105139,35.56931564,22.8478435213
LAQNUP_clean,argon,273.0,5.0,14.0,LAQNUP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.4430218692,21.2563375,137.541837629,77.1718086737,49.9245897075
ANONAT_manual,argon,273.0,5.0,14.0,ANONAT_manual_argon_273.0K_5.0bar_14.0/Output/System_0,2.6564321064,3.8119791667,106.1191497883,59.541204809,47.6816625686
HEFFEF_clean,argon,273.0,5.0,14.0,HEFFEF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5883167192,4.1312416667,63.4500762988,35.6004924237,41.6959926573
LABMUZ_clean,argon,273.0,5.0,14.0,LABMUZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.6000532272,33.9066,63.9189263217,35.8635542301,79.7629467049
HISJIE_clean,argon,273.0,5.0,14.0,HISJIE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.7990994951,4.3647875,31.922426632,17.9109967041,25.3172776572
cg501560z_si_003_clean,argon,273.0,5.0,14.0,cg501560z_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.9305007164,2.7616625,37.1716426194,20.8562204909,12.9624556971
GAYPED_clean,argon,273.0,5.0,14.0,GAYPED_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.8295836462,21.607825,113.0362074974,63.4222192212,57.0882498765
HUCXAG_clean,argon,273.0,5.0,14.0,HUCXAG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9608015119,4.388975,78.3300987988,43.9493575344,55.7243498046
XOFGEG_clean,argon,273.0,5.0,14.0,XOFGEG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1674452147,71.1818,86.5851014387,48.5810644776,48.4467518957
DAXHUH01_clean,argon,273.0,5.0,14.0,DAXHUH01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.6562177234,2.3695277778,106.1105856152,59.5363996331,53.0006137144
jacs.5b13491_ja5b13491_si_002_clean,argon,273.0,5.0,14.0,jacs.5b13491_ja5b13491_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.9355677987,14.56644375,117.270062424,65.7977454463,50.6709010169
DAPBIH_neutral,argon,273.0,5.0,14.0,DAPBIH_neutral_argon_273.0K_5.0bar_14.0/Output/System_0,2.1612964635,5.9395,86.3394711229,48.4432465157,47.89866391
EQETAX_clean,argon,273.0,5.0,14.0,EQETAX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.7554970031,10.17974375,150.0245942798,84.1756187476,74.9810656672
WANHAX_clean,argon,273.0,5.0,14.0,WANHAX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.0210478522,23.314975,120.6848196001,67.7136932918,75.0347640513
ROMMAJ_clean,argon,273.0,5.0,14.0,ROMMAJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.1614232145,21.4387375,126.2925345713,70.8600632568,68.6809024832
IZEWAN_clean,argon,273.0,5.0,14.0,IZEWAN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.0536970989,7.49026875,121.9890917067,68.4454927151,60.1880417329
GEDQOX_clean,argon,273.0,5.0,14.0,GEDQOX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.8033792929,5.0962583333,111.989395992,62.8348754819,67.8273003746
CEYPUT_clean,argon,273.0,5.0,14.0,CEYPUT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.9968339889,1.8169,119.7175241882,67.1709643465,81.0535471164
GOBTAT_clean,argon,273.0,5.0,14.0,GOBTAT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.3302549691,13.52955625,133.0370255068,74.6442541114,68.3987069361
CECVAI_clean,argon,273.0,5.0,14.0,CECVAI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.7226655016,8.958275,68.8170414589,38.6117827746,29.7173732154
FERVUV_clean,argon,273.0,5.0,14.0,FERVUV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.6674632792,8.7622416667,66.6118230756,37.3744814989,57.1743068965
jacs.5b12516_ja5b12516_si_002_clean,argon,273.0,5.0,14.0,jacs.5b12516_ja5b12516_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6881954325,5.8699375,27.4920311376,15.4251957337,22.7222389481
DALVEU_clean,argon,273.0,5.0,14.0,DALVEU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.2843522625,17.4787444444,91.2553041832,51.2014162111,66.6971520609
ICEGED_clean,argon,273.0,5.0,14.0,ICEGED_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.8295849332,1.7815555556,73.088258913,41.0082723218,38.6806401414
EXEQII_SL,argon,273.0,5.0,14.0,EXEQII_SL_argon_273.0K_5.0bar_14.0/Output/System_0,2.9552930337,2.6605981481,118.0580461097,66.2398663841,67.8968042071
EVUQUI_clean,argon,273.0,5.0,14.0,EVUQUI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0129082921,1.8456888889,80.4116604524,45.117277641,69.2769458779
SARPIL_clean,argon,273.0,5.0,14.0,SARPIL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.5463996842,6.908125,141.6715745841,79.4889165127,73.5353462755
DAKVIW_clean,argon,273.0,5.0,14.0,DAKVIW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1251955438,5.2457916667,84.8973115847,47.6340813782,44.6773706426
IWEWOY_clean,argon,273.0,5.0,14.0,IWEWOY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9786675583,15.746325,79.0438116171,44.3498066632,38.706642772
XISDUA_clean,argon,273.0,5.0,14.0,XISDUA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.4800620375,20.257775,139.0215182746,78.002026109,82.2777774217
DUZKEQ_clean,argon,273.0,5.0,14.0,DUZKEQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.9542745373,9.362125,38.1213592153,21.3890863352,15.9345305518
COQLAX_clean,argon,273.0,5.0,14.0,COQLAX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.1574602162,28.0196,46.2382207165,25.9432852146,32.6234657644
ja500330a_si_007_auto,argon,273.0,5.0,14.0,ja500330a_si_007_auto_argon_273.0K_5.0bar_14.0/Output/System_0,0.4140431648,8.5968,16.540196348,9.2803534546,7.4140578962
ETEJOD01_clean,argon,273.0,5.0,14.0,ETEJOD01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1811100291,1.9036351852,87.1309834405,48.887347294,53.8205708508
FIJDIM09_clean,argon,273.0,5.0,14.0,FIJDIM09_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.3160901364,3.0440833333,92.5231687706,51.9127881474,63.3527073734
FAVKAP_clean,argon,273.0,5.0,14.0,FAVKAP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1197681963,2.2031027778,84.6804999077,47.5124329434,51.8791268812
ILIGAL_clean,argon,273.0,5.0,14.0,ILIGAL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.4256541608,1.2746625,56.9520324169,31.9545777853,58.8957527475
GUKYUI_clean,argon,273.0,5.0,14.0,GUKYUI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.8005206515,0.7468854167,31.9791989857,17.9428504679,21.6387142441
ic402058f_si_002_clean,argon,273.0,5.0,14.0,ic402058f_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0412352065,5.3237125,81.5432640306,45.7521964144,62.9051599155
BUGSAY_clean,argon,273.0,5.0,14.0,BUGSAY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.8050051616,1.2321069444,32.1583461966,18.0433661694,30.371623285
HUYKIV_clean,argon,273.0,5.0,14.0,HUYKIV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.3366924675,11.06435,53.39819069,29.9605925476,17.3872635942
ic100188w_si_002_clean,argon,273.0,5.0,14.0,ic100188w_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.1786915316,4.1998958333,47.0863693038,26.4191634029,49.929944574
GADMAA01_clean,argon,273.0,5.0,14.0,GADMAA01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.4687736866,1.221775,18.7265712321,10.5070820424,15.7523709589
ACAJIZ_clean,argon,273.0,5.0,14.0,ACAJIZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.1284698816,2.57980625,45.0801148301,25.2934965581,32.9186533017
APAZEY_clean,argon,273.0,5.0,14.0,APAZEY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.8853900321,13.7190083333,115.2655610012,64.6730622012,62.8429210091
c5cc09432a_c5cc09432a2_clean,argon,273.0,5.0,14.0,c5cc09432a_c5cc09432a2_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1250142654,9.7043625,84.8900698749,47.6300182084,52.6739305853
COQTEJ_clean,argon,273.0,5.0,14.0,COQTEJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.4640887922,8.8544583333,138.3834190704,77.6440021756,54.1804230722
ic402692p_si_004_clean,argon,273.0,5.0,14.0,ic402692p_si_004_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.360639841,8.64645625,94.3028403685,52.9113241451,49.2787470527
HEGNIR_clean,argon,273.0,5.0,14.0,HEGNIR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.7524549209,5.7584833333,30.0590691812,16.8655063488,32.5725971796
DIVGIA_clean,argon,273.0,5.0,14.0,DIVGIA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.355821096,9.0378,54.1623411411,30.3893411627,36.6008134205
RUBTAK09_clean,argon,273.0,5.0,14.0,RUBTAK09_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.0244662094,26.37423125,120.8213761323,67.7903122664,109.7624923923
BUVYIB_clean,argon,273.0,5.0,14.0,BUVYIB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.3967691685,5.0981791667,135.6941347434,76.135101763,53.4508735773
ECUDIR_charged,argon,273.0,5.0,14.0,ECUDIR_charged_argon_273.0K_5.0bar_14.0/Output/System_0,0.4631535075,1.1690685185,18.5020563162,10.3811114837,27.4491127446
GAXKOH_clean,argon,273.0,5.0,14.0,GAXKOH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5675560502,4.90808125,62.6207290941,35.1351632926,33.7271070916
GOPTIQ_clean,argon,273.0,5.0,14.0,GOPTIQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.7498918031,5.8877375,109.8526777494,61.6360081827,47.497729092
ECODIK_clean,argon,273.0,5.0,14.0,ECODIK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.0820347769,4.774625,123.1211252695,69.0806527437,82.8831289133
OMUHUB_clean,argon,273.0,5.0,14.0,OMUHUB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1298798569,33.5996375,85.0844405236,47.7390754579,62.9509870158
HEMTEZ_clean,argon,273.0,5.0,14.0,HEMTEZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.023902418,11.0067875,40.9028537932,22.9497239644,40.0449427554
CEGFAW_clean,argon,273.0,5.0,14.0,CEGFAW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.7185664269,2.1725333333,28.7052916227,16.1059304661,29.7115813417
ADODOO_clean,argon,273.0,5.0,14.0,ADODOO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9405521809,2.469921875,77.5211785229,43.4954895198,56.0203104377
ic7014034-file001_clean,argon,273.0,5.0,14.0,ic7014034-file001_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.0171450169,15.39035,120.5289091367,67.6262152367,63.9180361015
CAXSUR_SL,argon,273.0,5.0,14.0,CAXSUR_SL_argon_273.0K_5.0bar_14.0/Output/System_0,2.0723130295,4.877475,82.7847609034,46.4487739852,28.7382471837
FUVDEH_clean,argon,273.0,5.0,14.0,FUVDEH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.369301175,4.7956541667,54.7008433389,30.6914833276,49.047389003
FAYPAY_clean,argon,273.0,5.0,14.0,FAYPAY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0196594856,13.31585,80.6813571325,45.2685987296,30.5094782263
PEQTUB_clean,argon,273.0,5.0,14.0,PEQTUB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.3413319136,5.25275,53.5835272832,30.0645809802,81.3941107203
acs.inorgchem.6b02413_ic6b02413_si_002_clean,argon,273.0,5.0,14.0,acs.inorgchem.6b02413_ic6b02413_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5368051678,15.557875,61.3922928429,34.4459137596,27.7040048535
BOKQEZ_clean,argon,273.0,5.0,14.0,BOKQEZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.2273604939,3.7026,49.0305970105,27.5100283439,36.5764604641
ZOQTIK_clean,argon,273.0,5.0,14.0,ZOQTIK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.4303613898,30.43055,57.1400768001,32.0600855015,72.7264855008
cm901983a_si_001_clean,argon,273.0,5.0,14.0,cm901983a_si_001_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.6908775992,94.14115,107.4951783338,60.3132652488,38.0439190127
KUXSAZ_clean,argon,273.0,5.0,14.0,KUXSAZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.2133675635,11.76673125,208.2636074277,116.8522941321,121.108240383
EPOXAJ_clean,argon,273.0,5.0,14.0,EPOXAJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.239853325,0.5776652778,9.5816606279,5.37606661,19.3595230446
ITIWAK_clean,argon,273.0,5.0,14.0,ITIWAK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.9769079394,10.63700625,118.9215183625,66.7243423562,73.5669415107
FAKLUA_clean,argon,273.0,5.0,14.0,FAKLUA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.6934668555,2.0022685185,107.5986139452,60.3713007771,49.4632336039
GUKCIA_clean,argon,273.0,5.0,14.0,GUKCIA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.6947763221,31.5072375,187.5469245136,105.228602623,84.7708909321
BUBTUP_clean,argon,273.0,5.0,14.0,BUBTUP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5486808231,11.2688125,61.8667015212,34.7120944097,43.025830167
EWUGEK_clean,argon,273.0,5.0,14.0,EWUGEK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6394467074,1.4653458333,25.5446170689,14.3325429925,22.8812809234
ZILBUT_clean,argon,273.0,5.0,14.0,ZILBUT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1603353838,2.57248125,86.3010779138,48.4217049002,18.9458950354
IBOTEY_clean,argon,273.0,5.0,14.0,IBOTEY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9463888177,20.8256875,77.7543404878,43.6263117544,42.8187513682
WANHEB_clean,argon,273.0,5.0,14.0,WANHEB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.1545521135,18.3283,126.0180478307,70.7060545669,59.2339905461
AXAFAG_clean,argon,273.0,5.0,14.0,AXAFAG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.5478855459,4.4708125,21.8869317874,12.2802933382,34.6949256748
WONJUG_clean,argon,273.0,5.0,14.0,WONJUG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.3767951983,80.0381625,254.7402145816,142.929332922,210.2954282866
GAYGAQ_clean_h,argon,273.0,5.0,14.0,GAYGAQ_clean_h_argon_273.0K_5.0bar_14.0/Output/System_0,2.6075580629,1.0204367188,104.1667294958,58.4457431817,77.340431811
FAQLUH_clean,argon,273.0,5.0,14.0,FAQLUH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.0216524311,5.5853708333,120.7089713169,67.727244308,74.9647700989
GIYSOX_clean,argon,273.0,5.0,14.0,GIYSOX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.2811992054,2.3752,51.1813458583,28.7167679182,42.2111408551
HEKTAU_clean,argon,273.0,5.0,14.0,HEKTAU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.2075517716,5.9631958333,128.1352781707,71.8939876171,80.4069450848
GUKFEY_clean,argon,273.0,5.0,14.0,GUKFEY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.522579298,16.430275,140.7199977963,78.9550069542,75.2439417424
acs.chemmater.5b03723_cm5b03723_si_005_clean,argon,273.0,5.0,14.0,acs.chemmater.5b03723_cm5b03723_si_005_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.0013018375,28.5154,119.896005803,67.2711065961,43.3991589117
GAJZOI_clean,argon,273.0,5.0,14.0,GAJZOI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.8319725075,1.2559194444,33.2356377289,18.6478116053,30.2674145614
EMOHIZ_clean,argon,273.0,5.0,14.0,EMOHIZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.0391306147,1.89678125,41.5111897951,23.2910483959,28.8345875966
ATIXAE_clean,argon,273.0,5.0,14.0,ATIXAE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0159380281,4.8164375,80.5326923449,45.1851860696,48.8160843101
GUPBEZ02_clean,argon,273.0,5.0,14.0,GUPBEZ02_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.5366002062,17.81105,21.4361050374,12.027344008,10.9598210759
ZULNAX_clean,argon,273.0,5.0,14.0,ZULNAX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.7404374031,58.985475,109.4749933779,61.4240974903,81.4131819058
ja302380x_si_003_clean,argon,273.0,5.0,14.0,ja302380x_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.7930056478,14.8331083333,111.5749896176,62.6023608523,67.4810709616
BEXVAD01_clean,argon,273.0,5.0,14.0,BEXVAD01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.7865143621,5.8198958333,111.315675739,62.4568653335,85.522673236
RUBTAK06_clean,argon,273.0,5.0,14.0,RUBTAK06_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.0142228608,26.28490625,120.4121748433,67.5607180999,109.7139086454
VUHMOC_clean,argon,273.0,5.0,14.0,VUHMOC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.3574095593,26.871875,54.2257970757,30.4249449421,65.2428329056
GUFREF_clean,argon,273.0,5.0,14.0,GUFREF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.4367087592,3.4594583333,57.3936415125,32.2023552851,39.0671470663
FUNGAY_clean,argon,273.0,5.0,14.0,FUNGAY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.7999828271,9.0072083333,71.905713976,40.3447714321,44.3605240283
HEFDON_clean,argon,273.0,5.0,14.0,HEFDON_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.8690601981,5.2888666667,74.6652167948,41.8930699516,53.0427353758
HAPVEB_clean,argon,273.0,5.0,14.0,HAPVEB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.831256254,3.2865027778,33.2070248339,18.6317575167,51.6863391871
HACDUN_clean,argon,273.0,5.0,14.0,HACDUN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.2213711922,47.4379625,208.583336388,117.0316872723,141.6660981941
MOXPAR_clean,argon,273.0,5.0,14.0,MOXPAR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.0242301278,10.9888125,120.8119451466,67.7850207404,87.2177467426
AMIMEP_clean,argon,273.0,5.0,14.0,AMIMEP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.7389754598,4.864625,69.4685916696,38.9773537824,38.4325983152
COWBEX_clean,argon,273.0,5.0,14.0,COWBEX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6049441515,2.074340625,24.1663089641,13.5592035404,23.2945339864
ACAJIY_clean,argon,273.0,5.0,14.0,ACAJIY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.9811820309,10.83816875,119.0922597711,66.8201417402,73.0955075862
FAQGIP_clean,argon,273.0,5.0,14.0,FAQGIP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.5329342726,8.5048625,101.1856583219,56.7731273563,69.3780997243
EWEWUZ_charged,argon,273.0,5.0,14.0,EWEWUZ_charged_argon_273.0K_5.0bar_14.0/Output/System_0,1.1136960218,2.683678125,44.4899286783,24.9623556225,41.6619924025
ic5011133_si_003_clean,argon,273.0,5.0,14.0,ic5011133_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.5250285709,2.6871361111,100.8698413506,56.5959291503,57.5297067538
FOPBAP_clean,argon,273.0,5.0,14.0,FOPBAP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.9480980483,9.012475,37.8746208347,21.2506466616,39.1688420096
EDUWAB_clean,argon,273.0,5.0,14.0,EDUWAB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0434177082,4.24271875,81.6304506071,45.8011149538,15.9105324989
FEVNOL_clean,argon,273.0,5.0,14.0,FEVNOL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.301522461,14.8345444444,131.8892192723,74.0002443711,204.915005537
GANBAZ_clean,argon,273.0,5.0,14.0,GANBAZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.811940078,27.69824375,312.071382236,175.09663545,222.7349420434
ULOKUD01_clean,argon,273.0,5.0,14.0,ULOKUD01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.2471756801,22.77085,49.8221740703,27.9541654477,52.5048499482
CIVTEH_clean,argon,273.0,5.0,14.0,CIVTEH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1887465385,4.0792222222,87.4360467211,49.0585118322,52.0443132276
JADMIN_clean,argon,273.0,5.0,14.0,JADMIN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.6907898083,18.3128166667,67.5436712616,37.8973217573,55.2893985847
AFITEP_clean,argon,273.0,5.0,14.0,AFITEP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.9061906648,3.7954575,156.0445046793,87.5532628274,93.621553775
GOGWAB_clean,argon,273.0,5.0,14.0,GOGWAB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.7241764813,3.2848569444,188.721402076,105.8875770798,112.5416473818
RONSOE_clean,argon,273.0,5.0,14.0,RONSOE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.6824909861,3.6174527778,67.212149912,37.7113121576,50.5439592709
ESARUN_clean,argon,273.0,5.0,14.0,ESARUN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.5324324526,4.2772388889,101.1656116181,56.7618795759,64.8363960608
MUKQUG_clean,argon,273.0,5.0,14.0,MUKQUG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.6633889634,20.8885375,146.3450623111,82.1111113803,67.3324168414
EDAGAT_clean,argon,273.0,5.0,14.0,EDAGAT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.9817813337,1.75505,39.2202007184,22.0056230029,40.6145412614
ic402692p_si_002_clean,argon,273.0,5.0,14.0,ic402692p_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.8611922132,10.66296875,114.298906534,64.1306928765,72.4114621041
OKUJOV_clean,argon,273.0,5.0,14.0,OKUJOV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.7913000152,32.35581875,151.4548530079,84.9781065929,65.2606132227
BEFLUV_clean,argon,273.0,5.0,14.0,BEFLUV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.1785122567,8.1533083333,166.9232076321,93.6570723835,146.8296428257
ESUSOC_clean,argon,273.0,5.0,14.0,ESUSOC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1370117735,2.2782685185,85.3693463281,47.8989300637,65.3548483897
