name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
UVUCEV_clean,argon,273.0,1.0,14.0,UVUCEV_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4820663814,2.9302416667,19.2575878057,10.8050241823,15.6732751023
ja109659k_si_002_clean,argon,273.0,1.0,14.0,ja109659k_si_002_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6269433366,1.5835625,25.0451324111,14.052292742,16.1552920879
BOSHIC_clean,argon,273.0,1.0,14.0,BOSHIC_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.4690107467,10.30845,58.6840413101,32.92637125,32.8723818397
QUQMOG_clean,argon,273.0,1.0,14.0,QUQMOG_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.6386657535,5.6584541667,65.4614195222,36.7290144581,46.6963936656
MUMLOX_clean,argon,273.0,1.0,14.0,MUMLOX_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5968196409,1.5543325,23.8417510132,13.377100956,22.6458754449
KOQGAA_clean,argon,273.0,1.0,14.0,KOQGAA_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.9250428442,2.0718166667,36.9536115386,20.7338878745,17.3730822964
ADAVAE_clean,argon,273.0,1.0,14.0,ADAVAE_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3938960576,2.54165,15.7353597076,8.8287766814,5.7857206963
VEYREX_clean,argon,273.0,1.0,14.0,VEYREX_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5358071203,1.2222875,21.4044228431,12.0095678006,13.4393763442
ACIBOE_clean,argon,273.0,1.0,14.0,ACIBOE_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5899051056,1.47820625,23.5655291575,13.2221187297,14.5580784152
ZADROO_clean,argon,273.0,1.0,14.0,ZADROO_clean_argon_273.0K_1.0bar_14.0/Output/System_0,3.6323399477,11.4690375,145.1047162303,81.4151794945,107.4951111232
FERVIJ_clean,argon,273.0,1.0,14.0,FERVIJ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3429438942,0.7840388889,13.6999226837,7.6867361264,14.3498818818
BEXSEE_clean,argon,273.0,1.0,14.0,BEXSEE_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4166371094,0.6709972222,16.6438192451,9.3384940649,9.8028826934
ZISXEG_clean,argon,273.0,1.0,14.0,ZISXEG_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.8073818867,10.3112055556,72.2012916114,40.510613776,79.47581158
BERQIA_clean,argon,273.0,1.0,14.0,BERQIA_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.209997355,14.3276875,48.3369743383,27.1208513701,31.1161260642
IKOVEL_clean,argon,273.0,1.0,14.0,IKOVEL_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5173743126,5.3858125,20.6680690386,11.5964152944,11.3114673489
KUGFAU_clean,argon,273.0,1.0,14.0,KUGFAU_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.0866545115,1.0688375,3.4616744253,1.9422721191,4.7246598521
LAJLAL_charged,argon,273.0,1.0,14.0,LAJLAL_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.2955812406,2.43911875,11.807879399,6.625150758,6.0910095242
HAHCUR_clean,argon,273.0,1.0,14.0,HAHCUR_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6266483716,1.8998625,25.0333491477,14.0456814027,15.5347964969
CADZIT_clean,argon,273.0,1.0,14.0,CADZIT_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4109977801,0.821685,16.4185393178,9.2120942746,11.6272389447
BIYYAL_charged,argon,273.0,1.0,14.0,BIYYAL_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.59439625,3.44994375,23.7449413967,13.3227831329,11.9596552029
BOZFON_clean,argon,273.0,1.0,14.0,BOZFON_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6415418601,4.2715083333,25.6283142271,14.3795036933,17.8899371857
DOPJAV_clean,argon,273.0,1.0,14.0,DOPJAV_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2434458518,1.4411875,9.7251748881,5.4565894183,7.2547370922
HUWLUI_clean,argon,273.0,1.0,14.0,HUWLUI_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3745835295,0.49095,14.9638628356,8.3959061452,9.9941581209
IGOJEV_clean,argon,273.0,1.0,14.0,IGOJEV_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5953586927,3.8057125,23.7833890574,13.3443553001,15.0362371097
FIJCUX01_clean,argon,273.0,1.0,14.0,FIJCUX01_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5320120842,1.78268125,21.2528187383,11.9245059519,14.5881970726
FAVHES_clean,argon,273.0,1.0,14.0,FAVHES_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2643942468,0.4898222222,10.5620213715,5.9261262358,10.0557450503
ETIXIQ_clean,argon,273.0,1.0,14.0,ETIXIQ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8602312951,4.3631375,34.3645197771,19.2812033859,16.3579504366
GAYFUJ_clean,argon,273.0,1.0,14.0,GAYFUJ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5990533446,0.8789354167,23.9309830086,13.4271671365,17.4537276757
HAPNEU_clean,argon,273.0,1.0,14.0,HAPNEU_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3411668249,1.9484416667,13.6289323223,7.6469049399,8.611329882
cm503311x_alf40K_clean,argon,273.0,1.0,14.0,cm503311x_alf40K_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7062468747,0.5821266667,28.2131501523,15.8298003224,15.3098081948
EMIREX_clean,argon,273.0,1.0,14.0,EMIREX_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.1349067848,0.33728125,5.3892562391,3.0237974026,3.6004981025
YORCIT_clean,argon,273.0,1.0,14.0,YORCIT_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.1815385907,2.2713,7.2521036231,4.0690015702,3.354349246
GIVNOQ_clean,argon,273.0,1.0,14.0,GIVNOQ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4525980437,2.3744083333,18.0803866481,10.144521574,9.1038721712
LAJFAG_clean,argon,273.0,1.0,14.0,LAJFAG_clean_argon_273.0K_1.0bar_14.0/Output/System_0,2.3813613551,12.12545,95.1306234133,53.3757756593,63.9482443892
IDORAW_clean,argon,273.0,1.0,14.0,IDORAW_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3111986185,2.0446625,12.4317624114,6.9751982875,5.2896907603
HUQHIM_clean,argon,273.0,1.0,14.0,HUQHIM_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5127689252,3.283075,20.4840930254,11.4931902544,8.1725387234
acscombsci.5b00188_5036495_clean,argon,273.0,1.0,14.0,acscombsci.5b00188_5036495_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3662263915,0.263425,14.6300118869,8.2085894568,2.7776746762
IRAGEN_charged,argon,273.0,1.0,14.0,IRAGEN_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.3962643939,2.75805,15.8299700057,8.8818605135,15.8624550712
BUPVEP_clean,argon,273.0,1.0,14.0,BUPVEP_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2270583292,1.49035,9.0705261357,5.0892798844,8.6581285954
CEMKOV_clean,argon,273.0,1.0,14.0,CEMKOV_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.3427717785,4.2449166667,53.6410470057,30.0968540769,27.8437919086
c6ce00407e_c6ce00407e4_clean,argon,273.0,1.0,14.0,c6ce00407e_c6ce00407e4_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.9190946707,11.71065,36.7159939035,20.6005656579,1.3113018879
BEPBAB_clean,argon,273.0,1.0,14.0,BEPBAB_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8177003064,0.5958981481,32.6654918395,18.3279148361,19.0890009098
HUFMUS_clean,argon,273.0,1.0,14.0,HUFMUS_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2021655859,0.3119,8.0761108256,4.5313345394,6.9281763932
SUXNIJ_clean,argon,273.0,1.0,14.0,SUXNIJ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3912350538,1.4818416667,15.62905793,8.7691330079,12.6761842302
DOFTID_clean,argon,273.0,1.0,14.0,DOFTID_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5048184143,2.74085625,20.1664860137,11.3149876946,10.3358874424
HUYKOB_clean,argon,273.0,1.0,14.0,HUYKOB_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4472969174,5.22895,17.8686172552,10.025702258,8.143996127
COTXIU_clean,argon,273.0,1.0,14.0,COTXIU_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.9452698655,3.3776125,37.7616405876,21.1872558406,22.9544847387
XANMUX02_clean,argon,273.0,1.0,14.0,XANMUX02_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3198076053,0.5215875,12.7756742147,7.1681599081,8.4930532684
BEWWEH_clean,argon,273.0,1.0,14.0,BEWWEH_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.1919644967,0.5697375,7.6685977149,4.3026875738,3.0719857897
CIFMIP_clean,argon,273.0,1.0,14.0,CIFMIP_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4757847429,1.1591041667,19.0066489096,10.6642276886,11.6028161109
INECOV_clean,argon,273.0,1.0,14.0,INECOV_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.05156638,2.6558916667,42.0079737463,23.5697833372,30.801273523
ja512311a_si_007_auto,argon,273.0,1.0,14.0,ja512311a_si_007_auto_argon_273.0K_1.0bar_14.0/Output/System_0,0.1332890422,1.4677,5.3246306575,2.9875373591,1.5225199318
c5sc03494a_c5sc03494a2_clean,argon,273.0,1.0,14.0,c5sc03494a_c5sc03494a2_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.798211012,3.74495625,31.8869335091,17.8910822654,16.3051899953
BETDIP_clean,argon,273.0,1.0,14.0,BETDIP_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7357327684,1.3807166667,29.3910526327,16.490696428,19.4687918904
INIRAA_clean,argon,273.0,1.0,14.0,INIRAA_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3135768037,0.8167708333,12.5267661537,7.0285028729,11.1556432406
FIPXEJ_clean,argon,273.0,1.0,14.0,FIPXEJ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7027210095,0.8141041667,28.072298886,15.7507716634,21.3798838674
ETAXUT_clean,argon,273.0,1.0,14.0,ETAXUT_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6458894602,8.85435,25.8019921547,14.4769506958,10.4455211053
FUYCAE_clean,argon,273.0,1.0,14.0,FUYCAE_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6953324129,3.5009125,27.7771392322,15.5851638402,12.5514312481
HOYREU_clean,argon,273.0,1.0,14.0,HOYREU_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.525554332,0.9656916667,20.9948444553,11.7797620518,15.685419051
EZIVAM_clean,argon,273.0,1.0,14.0,EZIVAM_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4503243667,1.970955,17.9895578005,10.0935594335,13.8082346015
JUYBEM_clean,argon,273.0,1.0,14.0,JUYBEM_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.0462520885,2.6072722222,41.7956784324,23.450668938,34.7636982353
AGONAM_clean,argon,273.0,1.0,14.0,AGONAM_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5614555615,0.8164416667,22.4290267703,12.5844513385,18.0924328633
EWUKEO_clean,argon,273.0,1.0,14.0,EWUKEO_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6480949679,2.1423875,25.8900977789,14.5263848933,15.1528793742
EWUTEW_clean,argon,273.0,1.0,14.0,EWUTEW_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4203633292,1.5456208333,16.7926742766,9.4220134668,12.1939851221
VURNED03_clean,argon,273.0,1.0,14.0,VURNED03_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.9368196331,1.2279472222,37.4240707015,20.9978525353,20.598172064
ic501801f_si_002_clean,argon,273.0,1.0,14.0,ic501801f_si_002_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3905397918,1.24220625,15.6012836026,8.7535494217,8.0695077882
c5ce02194d_c5ce02194d2_clean,argon,273.0,1.0,14.0,c5ce02194d_c5ce02194d2_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6693049852,5.0313333333,26.7373955496,15.0017857065,14.2817658766
ICAWUF_clean,argon,273.0,1.0,14.0,ICAWUF_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3490110395,1.789895,13.9422930063,7.8227249752,8.0915633185
DAZCAK_clean,argon,273.0,1.0,14.0,DAZCAK_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8622908153,15.22195,34.4467934895,19.3273654215,19.8021680962
c6cc01597b_c6cc01597b2_clean,argon,273.0,1.0,14.0,c6cc01597b_c6cc01597b2_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.9057584,3.98023,76.1312365618,42.7156225576,64.6576326552
NODKIB_clean,argon,273.0,1.0,14.0,NODKIB_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8983967858,4.4655277778,35.8891547991,20.1366437686,23.6505157888
HAKVUN_clean,argon,273.0,1.0,14.0,HAKVUN_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.880479888,1.6969166667,35.173410566,19.735054856,26.2839691139
HOBGOV_clean,argon,273.0,1.0,14.0,HOBGOV_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7261643139,0.8158925,29.0088120103,16.2762293198,23.8235764857
COKPOJ_clean,argon,273.0,1.0,14.0,COKPOJ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3446358039,0.9676275,13.7675110953,7.724658551,9.0705435556
IXOFAD_clean,argon,273.0,1.0,14.0,IXOFAD_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5434808271,0.5022983333,21.7109720805,12.1815660776,12.3070833463
ADODUU_clean,argon,273.0,1.0,14.0,ADODUU_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6889733191,0.8865125,27.5231061528,15.4426312658,20.3182693398
GURPUF_clean,argon,273.0,1.0,14.0,GURPUF_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2010827998,0.5968,8.0328556858,4.5070649976,3.1396035464
jacs.6b08724_ja6b08724_si_016_clean,argon,273.0,1.0,14.0,jacs.6b08724_ja6b08724_si_016_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4617741886,1.3461375,18.4469552863,10.3501954642,3.388162427
ECIWOC_clean,argon,273.0,1.0,14.0,ECIWOC_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8159179388,2.42301,32.5942898201,18.2879648928,25.6321921329
EJESUJ_clean,argon,273.0,1.0,14.0,EJESUJ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3600180535,2.3726375,14.3820011994,8.0694359188,5.0222297724
ZIVCOY_clean,argon,273.0,1.0,14.0,ZIVCOY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5197366793,4.38745,20.7624408661,11.6493653258,6.012716993
EZITUE_clean,argon,273.0,1.0,14.0,EZITUE_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3963780496,1.892478125,15.8345103239,8.8844079898,12.5967399727
HIMSAY_clean,argon,273.0,1.0,14.0,HIMSAY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.636492288,2.061875,65.3745939212,36.6802984545,36.1549159343
EKEMEO_clean,argon,273.0,1.0,14.0,EKEMEO_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.7968274959,13.8067625,71.7796648057,40.2740479154,44.141740391
DIVPUU_clean,argon,273.0,1.0,14.0,DIVPUU_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6969804734,0.55625,27.8429759532,15.6221034284,20.9624229804
GEDROY_clean,argon,273.0,1.0,14.0,GEDROY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6133639924,1.1150333333,24.5026647676,13.7479256497,17.0368207586
ALUKUO_clean,argon,273.0,1.0,14.0,ALUKUO_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3921009192,0.86936875,15.6636475217,8.7885404944,5.1185058516
NIXFUX_clean,argon,273.0,1.0,14.0,NIXFUX_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.4816611535,12.6530875,59.1893997592,33.2099171602,43.5415710405
IWEWEO_clean,argon,273.0,1.0,14.0,IWEWEO_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3304034922,6.205375,13.1989587084,7.4056558622,14.6854123796
UVUDEW_clean,argon,273.0,1.0,14.0,UVUDEW_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.1383910592,1.41294375,5.5284460336,3.101893845,4.4191441988
ja510525s_si_003-1_clean,argon,273.0,1.0,14.0,ja510525s_si_003-1_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5228489969,1.67579375,20.8867717301,11.7191247373,9.2850415016
ECAHAT_clean,argon,273.0,1.0,14.0,ECAHAT_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.9152971076,1.4880875,36.5642888541,20.5154471714,17.5261536687
IBIRES_clean,argon,273.0,1.0,14.0,IBIRES_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3527228437,2.65540625,14.090572161,7.9059212648,12.4006702802
HATZOS02_clean,argon,273.0,1.0,14.0,HATZOS02_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3224694139,0.75345,12.8820081476,7.2278216232,9.5209975122
cm503311x_F-mil-53-Al-lp-ortho_clean,argon,273.0,1.0,14.0,cm503311x_F-mil-53-Al-lp-ortho_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.908962886,1.52775,36.3112493689,20.3734720817,19.7516011551
ESASEY_clean,argon,273.0,1.0,14.0,ESASEY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6166345444,1.8040194444,24.6333167785,13.8212317226,17.7570718124
GUWDUY_clean,argon,273.0,1.0,14.0,GUWDUY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.632490177,0.8041796296,25.2667175927,14.176619489,13.8676287404
CANRUG_clean,argon,273.0,1.0,14.0,CANRUG_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8864595563,2.0198277778,35.4122863548,19.869082996,17.575357566
FAFMAC_clean,argon,273.0,1.0,14.0,FAFMAC_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2476725123,0.3945233333,9.8940215194,5.551325683,7.0095004702
BIHBAX_clean,argon,273.0,1.0,14.0,BIHBAX_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2908913351,2.8581875,11.6205270548,6.5200313302,2.0973014306
IHIMAP_clean,argon,273.0,1.0,14.0,IHIMAP_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.1672527108,0.2094097222,6.6814112905,3.7487982033,7.2916557759
IBUYAH_clean,argon,273.0,1.0,14.0,IBUYAH_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.1538412643,0.50733125,6.1456508265,3.4481943671,5.1549435691
acs.inorgchem.6b01211_ic6b01211_si_002_clean,argon,273.0,1.0,14.0,acs.inorgchem.6b01211_ic6b01211_si_002_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7189251631,4.098775,28.7196224148,16.1139711696,13.2586380742
BIRGIU_clean,argon,273.0,1.0,14.0,BIRGIU_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3224726188,1.3633125,12.8821361773,7.2278934579,9.8970156162
HURFEH_clean,argon,273.0,1.0,14.0,HURFEH_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8355321606,3.90953125,33.3778387517,18.727597584,19.2379324284
FIFMUD_clean,argon,273.0,1.0,14.0,FIFMUD_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4836444973,3.189975,19.3206303781,10.8403960329,10.6826282187
ALOLET_charged,argon,273.0,1.0,14.0,ALOLET_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.59777423,5.8803,23.8798849404,13.398497094,12.0752565432
RESZIA_clean,argon,273.0,1.0,14.0,RESZIA_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.0605708088,5.30985,42.3676826691,23.7716083866,29.0529950849
GIWBOE_charged,argon,273.0,1.0,14.0,GIWBOE_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.6308297091,4.9623833333,25.2003852199,14.1394018011,16.0551123582
DUBKAO_clean,argon,273.0,1.0,14.0,DUBKAO_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6258127799,1.8973291667,24.9999689331,14.0269524722,15.5314264488
HEGNAJ_clean,argon,273.0,1.0,14.0,HEGNAJ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2157016743,1.6240916667,8.6168504865,4.8347320973,9.1797864643
DOTFOJ_clean,argon,273.0,1.0,14.0,DOTFOJ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.9363421376,9.5174625,37.404995711,20.9871499626,20.1089140377
DUMXIU_clean,argon,273.0,1.0,14.0,DUMXIU_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5308678581,1.0632361111,21.2071091947,11.8988592962,21.7666507624
GAXQIH_clean,argon,273.0,1.0,14.0,GAXQIH_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3963941717,0.7706958333,15.835154371,8.8847693509,12.1323010942
EVEGUH_clean,argon,273.0,1.0,14.0,EVEGUH_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4846557112,1.44034375,19.3610263501,10.8630613562,13.9926244446
EHIPOC_clean,argon,273.0,1.0,14.0,EHIPOC_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.0891624941,0.0963847222,3.5618633144,1.9984859804,3.0333677864
GIQYEL_clean,argon,273.0,1.0,14.0,GIQYEL_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3437582749,0.5122194444,13.7324555659,7.7049896367,13.0297009965
CUNFOH_clean,argon,273.0,1.0,14.0,CUNFOH_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.0842987798,0.2354291667,3.3675676574,1.8894708071,3.0924376943
IVEHEW_manual,argon,273.0,1.0,14.0,IVEHEW_manual_argon_273.0K_1.0bar_14.0/Output/System_0,0.4522278498,0.484825,18.0655981455,10.1362240588,8.6963661321
KOMHUR_clean,argon,273.0,1.0,14.0,KOMHUR_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.967113543,3.0984638889,38.6342518152,21.6768594976,46.0681406372
TORXEE_clean,argon,273.0,1.0,14.0,TORXEE_clean_argon_273.0K_1.0bar_14.0/Output/System_0,4.0336586225,14.11104375,161.1365946508,90.4103265383,122.0778190853
ULOKOX_clean,argon,273.0,1.0,14.0,ULOKOX_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2397153073,3.2778,9.5761470967,5.3729730845,7.7976197085
YOZBEW_clean,argon,273.0,1.0,14.0,YOZBEW_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3720237565,1.0274791667,14.861605025,8.3385314559,6.4014502792
COCMOY_clean,argon,273.0,1.0,14.0,COCMOY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4192413229,1.2279125,16.7478523655,9.3968648429,5.0637041199
cg501560z_si_002_clean,argon,273.0,1.0,14.0,cg501560z_si_002_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.1983157212,1.177175,7.9223164309,4.4450437655,3.2816394535
BANMAG_clean,argon,273.0,1.0,14.0,BANMAG_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.0906100136,0.2279208333,3.6196888243,2.0309306479,2.7905134669
FINQOK_clean,argon,273.0,1.0,14.0,FINQOK_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.1581859024,0.4700416667,6.3192104274,3.5455749791,4.9626971502
OCILEU_clean,argon,273.0,1.0,14.0,OCILEU_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8839975357,3.6335583333,35.3139335557,19.8138993259,22.933439045
UVUQOT_clean,argon,273.0,1.0,14.0,UVUQOT_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3626979546,6.80055,14.4890578917,8.1295031589,15.5723842707
ENOVAG_clean,argon,273.0,1.0,14.0,ENOVAG_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2188403645,1.37395,8.742234882,4.905082623,6.3522592333
AVIMIC_clean,argon,273.0,1.0,14.0,AVIMIC_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2638856972,0.70645,10.5417058304,5.9147276164,8.9829663448
ja512311a_si_003_auto,argon,273.0,1.0,14.0,ja512311a_si_003_auto_argon_273.0K_1.0bar_14.0/Output/System_0,0.1988557483,2.1136,7.9438894324,4.4571479193,2.1907368655
HUVNAP_clean,argon,273.0,1.0,14.0,HUVNAP_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2878980659,5.5577333333,11.5009519364,6.4529402667,7.6407776278
JEDJUY_clean,argon,273.0,1.0,14.0,JEDJUY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5319857775,0.492053125,21.2517678408,11.9239163157,19.9084704308
EKETUL_clean,argon,273.0,1.0,14.0,EKETUL_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5551294975,1.32183125,22.1763131669,12.4426590942,20.4818812541
DACZUF_clean,argon,273.0,1.0,14.0,DACZUF_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7921597281,2.7954166667,31.6451968194,17.7554489346,23.0915782069
HEGKAP_clean,argon,273.0,1.0,14.0,HEGKAP_clean_argon_273.0K_1.0bar_14.0/Output/System_0,4.9840037671,16.4213,199.1009824897,111.7113395626,143.8642986604
GITVAH_clean,argon,273.0,1.0,14.0,GITVAH_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.0573602388,11.4446375,42.2394268213,23.6996467499,37.2482328767
BIQVII_clean,argon,273.0,1.0,14.0,BIQVII_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3829446072,0.973325,15.29787117,8.5833111393,13.9256507773
HAQKES_clean,argon,273.0,1.0,14.0,HAQKES_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2214134243,3.27136875,8.8450234726,4.9627551217,6.2666668485
IGUVIR_clean,argon,273.0,1.0,14.0,IGUVIR_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7390650107,1.5041666667,29.5241690491,16.5653852267,22.2663614989
HELDEJ_SL,argon,273.0,1.0,14.0,HELDEJ_SL_argon_273.0K_1.0bar_14.0/Output/System_0,0.5181624893,0.7229648148,20.6995551212,11.6140814677,16.2219940398
FUDGES_clean,argon,273.0,1.0,14.0,FUDGES_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.546021578,1.0331416667,21.8124699983,12.2385144072,10.3607564405
EDOMAM_clean,argon,273.0,1.0,14.0,EDOMAM_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6067751663,0.9267875,24.239454342,13.6002438609,11.0134325098
c6ce00465b_c6ce00465b2_clean,argon,273.0,1.0,14.0,c6ce00465b_c6ce00465b2_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.0596157484,1.7324333333,42.3295299185,23.7502016872,17.6910375713
c6ce00407e_c6ce00407e7_clean,argon,273.0,1.0,14.0,c6ce00407e_c6ce00407e7_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5144645516,5.5799,20.551829909,11.5311959835,2.3922827103
