name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
ja500618z_si_002_clean,argon,293.0,5.0,14.0,ja500618z_si_002_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9357253742,0.711115625,37.3803572494,20.9733258442,28.6517246995
j.inoche.2015.06.036_inc06102-mmc2_clean,argon,293.0,5.0,14.0,j.inoche.2015.06.036_inc06102-mmc2_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8621771209,3.141103125,34.4422516245,19.3248170773,37.7688984276
SETQEP_clean,argon,293.0,5.0,14.0,SETQEP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0085824025,1.89577875,80.2388498132,45.0203172556,58.4675131879
UKAYIO_clean,argon,293.0,5.0,14.0,UKAYIO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8434460663,2.529525,33.6939834577,18.9049796751,12.6442474464
LIDZUV_clean,argon,293.0,5.0,14.0,LIDZUV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.3265184622,1.8271625,52.991759528,29.7325526405,46.0006437904
GIKMOD08_clean,argon,293.0,5.0,14.0,GIKMOD08_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.297295946,2.0043833333,51.8243784501,29.0775598707,55.223781807
LACZIB_clean,argon,293.0,5.0,14.0,LACZIB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6543687497,7.8053833333,66.0887228124,37.080981033,27.8995889013
ic501879w_ic501879w_si_003_clean,argon,293.0,5.0,14.0,ic501879w_ic501879w_si_003_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5266828826,3.2510875,60.9879277958,34.2190331058,27.9030924564
cm503311x_alf40K_clean,argon,293.0,5.0,14.0,cm503311x_alf40K_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2789367046,1.0541683333,51.0909634764,28.6660562802,27.7244041761
FATLUJ_clean,argon,293.0,5.0,14.0,FATLUJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.887413619,1.277212963,35.4503992512,19.890467334,24.0575841854
FUMJAA_clean,argon,293.0,5.0,14.0,FUMJAA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7671080632,2.2585648148,70.5924329085,39.6079172718,44.7398893408
EXAXAE_clean,argon,293.0,5.0,14.0,EXAXAE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8744237286,2.9317666667,34.9314791095,19.5993122456,26.7602081036
EYINOR_clean,argon,293.0,5.0,14.0,EYINOR_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.67088486,12.1301125,66.7485083883,37.4511727296,37.3506171497
VOCQAF_clean,argon,293.0,5.0,14.0,VOCQAF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8601643301,5.41255625,74.3098446593,41.6936781817,52.3815371757
MIFKUJ_clean,argon,293.0,5.0,14.0,MIFKUJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.3397968162,2.6949888889,93.4702032132,52.4441490924,48.0644454075
XOFGEG_clean,argon,293.0,5.0,14.0,XOFGEG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5820946445,51.9581,63.2015168569,35.4610309913,35.3629885683
TAVSER_clean,argon,293.0,5.0,14.0,TAVSER_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.2982818066,6.8666111111,91.8117616101,51.5136326743,94.2929371436
REWNEO01_clean,argon,293.0,5.0,14.0,REWNEO01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7343774628,13.26725,69.2849108854,38.8742943892,23.233690544
NELVAC_clean,argon,293.0,5.0,14.0,NELVAC_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8495795803,3.3507055556,73.8870050738,41.4564318561,68.534491522
jacs.5b11924_ja5b11924_si_002_clean,argon,293.0,5.0,14.0,jacs.5b11924_ja5b11924_si_002_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.4078163431,4.8719,16.2914472747,9.140785624,11.284436817
AMUFOF_clean,argon,293.0,5.0,14.0,AMUFOF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9252635795,0.8607234375,36.9624294742,20.7388354312,27.8856395198
AHOKIR01_clean,argon,293.0,5.0,14.0,AHOKIR01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7318585054,0.5908104762,69.184283574,38.8178345385,74.8026202749
CAXTAY_clean,argon,293.0,5.0,14.0,CAXTAY_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7715388991,4.5286,30.8214359394,17.2932541717,12.5240662219
ic5030058_si_002_clean,argon,293.0,5.0,14.0,ic5030058_si_002_clean_argon_293.0K_5.0bar_14.0/Output/System_0,6.31406311,44.4601,252.2341931181,141.5232574162,306.8908078204
NOHQEI_clean,argon,293.0,5.0,14.0,NOHQEI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.1288899966,63.4881,85.0448975856,47.7168887539,34.8371142547
OFUSEP_clean,argon,293.0,5.0,14.0,OFUSEP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.4986898096,0.807787037,19.9216605128,11.1776212974,22.172521394
TUJGAI_clean,argon,293.0,5.0,14.0,TUJGAI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.3022044667,13.8264708333,91.9684640364,51.601555083,99.7525325811
DACSEI_clean,argon,293.0,5.0,14.0,DACSEI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.1482270315,32.002625,125.7653734551,70.5642843323,102.912912068
CUKVUA_clean,argon,293.0,5.0,14.0,CUKVUA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.2307860981,0.3230916667,9.2194430453,5.1728340048,6.7323946792
BEXQIF_clean,argon,293.0,5.0,14.0,BEXQIF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.118205883,2.271925,44.6700886137,25.0634395421,17.1421576737
LETQEI_clean,argon,293.0,5.0,14.0,LETQEI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9248632354,19.9235,36.9464365271,20.7298621277,16.8934605976
NAPNEA_clean,argon,293.0,5.0,14.0,NAPNEA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9654454415,16.447,38.5676144982,21.639470712,21.040730115
FIBFUS_clean,argon,293.0,5.0,14.0,FIBFUS_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.5763285506,1.3347208333,23.023172941,12.9178141567,14.8102282679
GOQSIQ_clean,argon,293.0,5.0,14.0,GOQSIQ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6153894574,12.8938833333,64.5315780433,36.2073001205,36.4030285052
TEQVAO_manual,argon,293.0,5.0,14.0,TEQVAO_manual_argon_293.0K_5.0bar_14.0/Output/System_0,1.1941783878,4.2608041667,47.7050382339,26.7662854214,32.0659147765
XUJQAV_clean,argon,293.0,5.0,14.0,XUJQAV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0978887638,5.94459375,83.806460337,47.0220278734,58.129753206
XEZRIF_clean,argon,293.0,5.0,14.0,XEZRIF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.0009647894,5.1432208333,39.9865414066,22.4356005136,39.6909712593
LUKRUE_clean_h,argon,293.0,5.0,14.0,LUKRUE_clean_h_argon_293.0K_5.0bar_14.0/Output/System_0,0.2631754392,0.6128270833,10.513332445,5.8988079115,8.0590449076
S2056989015013006_wm5178sup1_clean,argon,293.0,5.0,14.0,S2056989015013006_wm5178sup1_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8485145782,2.2165555556,73.844460369,41.4325609243,39.1008279842
c5ce00807g_c5ce00807g3_clean,argon,293.0,5.0,14.0,c5ce00807g_c5ce00807g3_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.5607098038,1.182475,22.399235241,12.5677359431,16.4211469804
LARZEL_SL_part,argon,293.0,5.0,14.0,LARZEL_SL_part_argon_293.0K_5.0bar_14.0/Output/System_0,0.4492883287,1.0046475,17.9481701561,10.0703377038,21.5774546379
PIGXUZ_clean,argon,293.0,5.0,14.0,PIGXUZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9428197918,2.9394916667,37.6637650443,21.1323399486,29.8487330939
OVUDAL_clean,argon,293.0,5.0,14.0,OVUDAL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.5659209181,1.3595291667,22.6074088347,12.6845377324,29.1708903741
LITCUO_clean,argon,293.0,5.0,14.0,LITCUO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6517840084,5.129975,65.9854675691,37.0230467054,39.0007016287
cm503311x_alf150K_clean,argon,293.0,5.0,14.0,cm503311x_alf150K_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2828149603,1.057365,51.2458920345,28.7529834091,27.6840906171
cg100226u_si_004_clean,argon,293.0,5.0,14.0,cg100226u_si_004_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4299694924,13.35325,57.1244212821,32.0513015223,31.7684512013
cm303749m_si_001_clean,argon,293.0,5.0,14.0,cm303749m_si_001_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7009342132,1.4313444444,67.9489199479,38.1246982023,21.2033821314
FUTJOV_clean,argon,293.0,5.0,14.0,FUTJOV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.1164034393,0.0674483333,4.6500845938,2.6090638658,4.2893527776
BETFOX_clean,argon,293.0,5.0,14.0,BETFOX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4512584671,6.0887,57.9748732428,32.5284720845,44.3131263282
AQUDEX_clean,argon,293.0,5.0,14.0,AQUDEX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8194865313,1.80106875,32.7368479506,18.367951237,30.2689232135
ja078060t-file002_clean,argon,293.0,5.0,14.0,ja078060t-file002_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.3954074843,53.83525,95.6917381818,53.6906052581,33.0411288867
LEDJOU_clean,argon,293.0,5.0,14.0,LEDJOU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.5491654672,1.3036854167,21.9380620821,12.3089814624,24.3753857963
ZAGHAT_clean,argon,293.0,5.0,14.0,ZAGHAT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7154825799,0.8390979167,68.5300980999,38.4507849402,44.6297874783
PUGHAC_clean,argon,293.0,5.0,14.0,PUGHAC_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.3889837938,10.29785,95.4351245963,53.5466248165,66.6181720398
WEYQAU10_clean,argon,293.0,5.0,14.0,WEYQAU10_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.1482944263,4.4518,85.8200657434,48.1518191706,53.155433181
HIQNIG_clean,argon,293.0,5.0,14.0,HIQNIG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6246350666,3.105178125,64.9009216417,36.4145309821,40.6971496494
EVOMOR_clean,argon,293.0,5.0,14.0,EVOMOR_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9762622259,2.5864895833,78.9477233987,44.2958936013,52.6276216359
cm503311x_alf200K_clean,argon,293.0,5.0,14.0,cm503311x_alf200K_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2964272738,1.068585,51.7896767339,29.0580894735,27.9850832282
KAHYUP_clean,argon,293.0,5.0,14.0,KAHYUP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7556241169,3.9607125,30.1856722222,16.9365406307,18.9194250355
JAHNEM03_clean,argon,293.0,5.0,14.0,JAHNEM03_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.0495740266,0.0676402778,1.9803832155,1.1111510304,1.9167130735
LETRAF_clean,argon,293.0,5.0,14.0,LETRAF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8356879472,20.65265,33.3840621156,18.7310893816,13.7466974568
UMIGAA_clean,argon,293.0,5.0,14.0,UMIGAA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7275100306,8.568225,69.0105707008,38.7203679287,42.617442246
QUQWUW_clean,argon,293.0,5.0,14.0,QUQWUW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0557554597,4.5647541667,82.1233191046,46.077653017,44.4723692522
KORNAI_clean,argon,293.0,5.0,14.0,KORNAI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9137172713,1.9505875,36.5011775543,20.4800367593,28.2832233088
MUXHUI02_clean,argon,293.0,5.0,14.0,MUXHUI02_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.0253865554,0.03588125,1.0141421168,0.569013638,1.1786092352
EWASIG01_clean,argon,293.0,5.0,14.0,EWASIG01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6857646359,1.6121944444,67.3429256731,37.7846876642,37.6237508855
BUBQOE_clean,argon,293.0,5.0,14.0,BUBQOE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.6261833324,1.9987604167,25.0147717633,14.0352580263,38.2516679102
CEYWOU_clean,argon,293.0,5.0,14.0,CEYWOU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.3921473712,2.8577296296,95.5615031828,53.6175331617,81.586402074
GOBGAG_clean,argon,293.0,5.0,14.0,GOBGAG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7117070544,6.12508125,28.431273411,15.9521846577,16.7689209775
GOYPAN_clean,argon,293.0,5.0,14.0,GOYPAN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.6582908391,0.5107958333,26.2974024402,14.7549149024,22.6507273038
GESDUF_clean,argon,293.0,5.0,14.0,GESDUF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.5040345356,0.6163958333,20.1351716281,11.2974178569,11.9118043976
c6cc00576d_c6cc00576d2_clean,argon,293.0,5.0,14.0,c6cc00576d_c6cc00576d2_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0904771656,2.1477958333,83.5103818095,46.8559044896,52.303293287
c6ra27509e_c6ra27509e2_clean,argon,293.0,5.0,14.0,c6ra27509e_c6ra27509e2_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.9199302069,11.2048416667,116.6453719041,65.4472448415,74.1821265403
acs.inorgchem.6b02332_ic6b02332_si_002_clean,argon,293.0,5.0,14.0,acs.inorgchem.6b02332_ic6b02332_si_002_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.265815594,2.8651958333,50.5668013505,28.3719600256,34.2095338766
YIGFIF_clean,argon,293.0,5.0,14.0,YIGFIF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.3153848455,0.7333458333,12.5989938096,7.0690282791,13.9601421295
UFUNAK_clean,argon,293.0,5.0,14.0,UFUNAK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8706658797,1.1513925926,74.7293605604,41.9290596584,64.6017408144
PARVUB_clean,argon,293.0,5.0,14.0,PARVUB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.289394592,1.0560541667,11.56073516,6.4864833659,8.7325923558
IQOZUJ_clean,argon,293.0,5.0,14.0,IQOZUJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2058879535,0.92643125,48.1728119664,27.0287433441,33.0353776209
ILUJIJ_clean,argon,293.0,5.0,14.0,ILUJIJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.5773233631,1.6845,23.0629137083,12.9401118586,19.7373015092
EVUDAA_clean,argon,293.0,5.0,14.0,EVUDAA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.970430106,5.6532166667,78.7147418751,44.1651726085,47.1042501493
FITHIA_clean,argon,293.0,5.0,14.0,FITHIA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.0630632362,1.8596015625,42.4672501583,23.8274735936,30.4348520333
FEPQEW_clean,argon,293.0,5.0,14.0,FEPQEW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.5875121845,0.8992777778,23.4699367483,13.1684838559,25.004234249
EMOSOO_clean,argon,293.0,5.0,14.0,EMOSOO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7781943429,5.0282291667,71.03530761,39.8564048762,102.9407893164
ja512437u_si_003_clean,argon,293.0,5.0,14.0,ja512437u_si_003_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8171861583,8.70736875,72.5929526535,40.730366482,47.8072634915
SOHMEI_clean,argon,293.0,5.0,14.0,SOHMEI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1492884835,14.54825,45.9117763385,25.760124196,30.7582322298
QODHUO02_clean,argon,293.0,5.0,14.0,QODHUO02_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9342430159,6.28105625,37.3211399986,20.9401003004,27.5087008758
NUSXEG_clean,argon,293.0,5.0,14.0,NUSXEG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9792579511,23.87265,39.1193966298,21.9490639662,15.3912530704
BASSUL_clean,argon,293.0,5.0,14.0,BASSUL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.2184399929,1.194265625,8.7262408368,4.8961087034,11.6749450264
QUQGEP_neutral,argon,293.0,5.0,14.0,QUQGEP_neutral_argon_293.0K_5.0bar_14.0/Output/System_0,0.1387194708,0.3859,5.5415654198,3.1092548544,5.5597062668
PUQHEP_clean,argon,293.0,5.0,14.0,PUQHEP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.384491704,0.4262,15.3596745917,8.6179877288,12.5399597862
cg5b00056_si_004_clean,argon,293.0,5.0,14.0,cg5b00056_si_004_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1336871776,3.9010625,45.2885353697,25.4104369035,25.1216995731
MUTGUD_clean,argon,293.0,5.0,14.0,MUTGUD_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0549327014,2.3358125,82.0904515567,46.0592117328,31.9314773609
MAZJEC_clean,argon,293.0,5.0,14.0,MAZJEC_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.6779574757,0.963675,27.0830452405,15.195722419,29.0024088872
JIZJOT_clean,argon,293.0,5.0,14.0,JIZJOT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7254143185,2.17426875,28.9788511943,16.2594189412,17.3766153796
CUXFUX_clean,argon,293.0,5.0,14.0,CUXFUX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.8840138197,5.7603958333,115.2105840696,64.6422158106,85.5272576806
DEJCIF_clean,argon,293.0,5.0,14.0,DEJCIF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.98739799,1.81766875,79.3925749049,44.5454903489,61.160268284
LOFVIN_clean,argon,293.0,5.0,14.0,LOFVIN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.811753662,4.92866875,32.4279352911,18.1946268939,22.522226234
OGAQES_clean,argon,293.0,5.0,14.0,OGAQES_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.0142093765,0.03899375,0.5676361723,0.3184886202,0.7186719563
j.matlet.2016.08.018_mmc2_clean,argon,293.0,5.0,14.0,j.matlet.2016.08.018_mmc2_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.861235655,2.364475,34.404641944,19.303715083,25.4653698365
SONTIZ_clean,argon,293.0,5.0,14.0,SONTIZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1949759189,1.0589555556,47.7368980073,26.7841612647,29.2158664872
FESBEM_clean,argon,293.0,5.0,14.0,FESBEM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7895044944,3.0409527778,71.4871255441,40.1099103387,59.9600453644
COKMOG_clean,argon,293.0,5.0,14.0,COKMOG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.0557804679,3.0519575,42.1763181327,23.6642378029,31.328585797
DUGZAI_clean,argon,293.0,5.0,14.0,DUGZAI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1023501614,5.3552458333,44.0366842459,24.708049782,33.9977402951
EGEJUW_clean,argon,293.0,5.0,14.0,EGEJUW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1765183459,7.109075,46.9995548835,26.3704536724,26.8305976175
HAJJAE_clean,argon,293.0,5.0,14.0,HAJJAE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.0132538084,0.0142972222,0.5294631375,0.2970705398,0.5117887224
HUFMUS_clean,argon,293.0,5.0,14.0,HUFMUS_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.5690222023,0.877884375,22.7312989374,12.7540498421,19.5002815096
IFEPUG08_clean,argon,293.0,5.0,14.0,IFEPUG08_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8973303431,3.1426875,35.8465525457,20.1127405476,35.5625563343
VEFCEQ_clean_h,argon,293.0,5.0,14.0,VEFCEQ_clean_h_argon_293.0K_5.0bar_14.0/Output/System_0,0.2072965695,0.49695,8.2810833585,4.6463402814,7.8787339056
OZUMAZ_clean,argon,293.0,5.0,14.0,OZUMAZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.0216158772,2.9531975,40.8115110609,22.8984734941,30.2754416635
MIPHEA_clean,argon,293.0,5.0,14.0,MIPHEA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9904478669,23.186775,39.5664113854,22.1998744671,16.6391498949
GEDSOZ_clean,argon,293.0,5.0,14.0,GEDSOZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.157195976,3.9215625,86.1756648486,48.3513382885,53.5282070416
ECAFOG_clean,argon,293.0,5.0,14.0,ECAFOG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8254140564,3.8619,32.9736407264,18.5008106426,20.834329078
BIYTAG_clean,argon,293.0,5.0,14.0,BIYTAG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8184183192,2.53886875,32.694175016,18.3440083583,24.5327012942
XUVGUQ01_ion_b,argon,293.0,5.0,14.0,XUVGUQ01_ion_b_argon_293.0K_5.0bar_14.0/Output/System_0,0.5708678644,2.3092916667,22.8050294488,12.7954184687,30.3885935213
WEMFIF_clean,argon,293.0,5.0,14.0,WEMFIF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9767925614,1.3227240741,39.0209092446,21.8938047827,36.4898034242
IBICED_clean,argon,293.0,5.0,14.0,IBICED_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.5456709057,1.1542958333,21.798461342,12.2306544471,14.9945212928
VUSJUP_clean,argon,293.0,5.0,14.0,VUSJUP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9735478133,1.276975,38.8912880445,21.8210770757,11.3327063631
XAGPUT_clean,argon,293.0,5.0,14.0,XAGPUT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4309744588,2.7941055556,57.164567681,32.0738268155,50.6994209045
XECBUD_clean,argon,293.0,5.0,14.0,XECBUD_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8605480892,1.515862963,74.3251750675,41.7022797486,41.3349993028
VAYWEZ_clean,argon,293.0,5.0,14.0,VAYWEZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.5086529467,1.2737888889,20.3196679157,11.4009348118,13.389279994
KOSKAG_clean,argon,293.0,5.0,14.0,KOSKAG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1068600685,1.0359033333,44.2168460149,24.8091347305,29.2328148354
XALCUJ_clean,argon,293.0,5.0,14.0,XALCUJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2668215846,11.055425,50.606988661,28.3945082734,28.2759345368
WASPAK_clean,argon,293.0,5.0,14.0,WASPAK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8825936978,4.7786166667,75.2058530407,42.1964094856,39.2866268929
RAKDEN_clean,argon,293.0,5.0,14.0,RAKDEN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.096180492,13.8759833333,43.7902182927,24.5697629617,29.7112272697
SOVLEW_clean,argon,293.0,5.0,14.0,SOVLEW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.852684187,13.5040625,74.0110279042,41.5260184364,31.3584917246
jacs.6b04971_MOP_clean,argon,293.0,5.0,14.0,jacs.6b04971_MOP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.3045385257,7.0016,52.1137050247,29.2398948769,22.145825585
UDAMET_clean,argon,293.0,5.0,14.0,UDAMET_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.2149293191,3.17641875,8.5859964378,4.8174205449,7.9357484541
KUHNIM_clean,argon,293.0,5.0,14.0,KUHNIM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.0805509956,0.245478125,3.2178511734,1.8054680625,3.2211854751
DAGJED_clean,argon,293.0,5.0,14.0,DAGJED_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5523612149,2.733146875,62.0137258124,34.794586622,39.5223104033
ALUKAU_clean,argon,293.0,5.0,14.0,ALUKAU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.3228252443,1.0812041667,52.8442228612,29.6497729451,49.0075288821
EQUBUO_clean,argon,293.0,5.0,14.0,EQUBUO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.958977975,2.872546875,38.3092521472,21.4945090752,42.5908945516
COXCUP_clean,argon,293.0,5.0,14.0,COXCUP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.2833480897,1.3749,11.3191894854,6.3509572096,12.3519096573
IGIZEF_clean,argon,293.0,5.0,14.0,IGIZEF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1806473763,5.0380791667,47.1645013884,26.4630016588,49.5580635333
PORGAE_clean,argon,293.0,5.0,14.0,PORGAE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7735349204,6.8571,70.8491729996,39.751968693,90.823087443
JAJLEO_clean,argon,293.0,5.0,14.0,JAJLEO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1897667345,1.3463833333,47.528801508,26.6674027313,39.3733969675
CAJHUS04_clean,argon,293.0,5.0,14.0,CAJHUS04_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.0001342343,5.125e-05,0.0053623914,0.0030087241,0.0049307018
CEHROY_clean,argon,293.0,5.0,14.0,CEHROY_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.6760459507,0.3024930556,27.0066836368,15.1528775423,14.5421941718
DITPED_clean,argon,293.0,5.0,14.0,DITPED_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4414778715,20.8156,57.5841580104,32.3092500523,41.8006667094
WUXYOF_clean,argon,293.0,5.0,14.0,WUXYOF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.0499367907,0.1051208333,1.9948749166,1.1192820166,1.87820468
QOSKAM_clean,argon,293.0,5.0,14.0,QOSKAM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2510760056,7.6772583333,49.9779842727,28.0415872484,32.9503214411
REWNEO_clean,argon,293.0,5.0,14.0,REWNEO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7008984775,13.01115,67.9474923791,38.1238972237,22.0483897186
JUFZER_clean,argon,293.0,5.0,14.0,JUFZER_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.6669402042,3.1748875,26.6429272759,14.9487815612,28.0744850311
HEDBEZ_clean,argon,293.0,5.0,14.0,HEDBEZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7474825306,1.304112963,29.860432133,16.7540553129,34.5431785574
HISSIN_clean,argon,293.0,5.0,14.0,HISSIN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7584926733,6.12205,70.2482653119,39.4148121311,47.6310557311
BIFGOO_clean,argon,293.0,5.0,14.0,BIFGOO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.3979708962,1.7729666667,15.8981413618,8.9201100159,15.6284512664
