name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
FALZOI_clean,argon,293.0,0.1,14.0,FALZOI_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0228324231,0.0620375,0.9121096391,0.5117653782,0.4918281975
XANDAU_clean,argon,293.0,0.1,14.0,XANDAU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0463839452,0.15850625,1.8529458417,1.0396486222,1.5906811908
c6dt00171h_c6dt00171h1_clean,argon,293.0,0.1,14.0,c6dt00171h_c6dt00171h1_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.5311598826,2.9019125,21.218774991,11.9054047272,18.2800511114
c5cc06427a_c5cc06427a2_clean,argon,293.0,0.1,14.0,c5cc06427a_c5cc06427a2_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0341850784,0.1174583333,1.3656255134,0.766223519,0.9199585461
c5dt00480b_c5dt00480b2_clean,argon,293.0,0.1,14.0,c5dt00480b_c5dt00480b2_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0287836265,0.0251291667,1.1498483095,0.6451555052,0.6569059546
CAKFEB01_clean,argon,293.0,0.1,14.0,CAKFEB01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0045212441,0.0161138889,0.1806146574,0.1013390545,0.1973880322
DOYBEA_clean,argon,293.0,0.1,14.0,DOYBEA_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0381993145,0.0241488889,1.5259862165,0.8561985093,0.9074866738
VUMCEM_clean,argon,293.0,0.1,14.0,VUMCEM_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.1139878886,0.1572208333,4.5535881743,2.5549217709,2.5976207137
ILOTOT_clean,argon,293.0,0.1,14.0,ILOTOT_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0177061131,0.0264333333,0.7073238048,0.3968643888,0.56754647
ILOJEZ_clean,argon,293.0,0.1,14.0,ILOJEZ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0192187809,0.0389625,0.76775186,0.4307692894,0.5981813682
EFAYIU_clean,argon,293.0,0.1,14.0,EFAYIU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0298309671,0.19985,1.1916874739,0.6686305732,0.2899139488
SUQJEV_clean,argon,293.0,0.1,14.0,SUQJEV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0970909692,0.2263416667,3.8785900357,2.1761946279,3.5099440469
NILGIA_clean,argon,293.0,0.1,14.0,NILGIA_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0315932905,0.06764375,1.2620887673,0.7081312462,0.3178852672
PAPPED_clean,argon,293.0,0.1,14.0,PAPPED_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.005995892,0.0123805556,0.239523893,0.1343917776,0.1583265635
COVPAG_clean,argon,293.0,0.1,14.0,COVPAG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0495905603,0.1903625,1.9810437011,1.1115216149,1.4927417744
XAPTUE_clean,argon,293.0,0.1,14.0,XAPTUE_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0436970255,0.0705138889,1.7456087763,0.9794240707,1.4371180255
acs.inorgchem.5b02464_ic5b02464_si_002_clean,argon,293.0,0.1,14.0,acs.inorgchem.5b02464_ic5b02464_si_002_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0691861397,0.4625875,2.7638479091,1.5507364575,1.4161311882
RAXYOF_clean,argon,293.0,0.1,14.0,RAXYOF_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0244105221,0.0340979167,0.9751515362,0.54713685,0.7112887384
HAZWIP_clean,argon,293.0,0.1,14.0,HAZWIP_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0301685994,0.0466388889,1.2051752077,0.6761982546,0.5158100399
FEVSAC_clean,argon,293.0,0.1,14.0,FEVSAC_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.014998515,0.0532666667,0.5991606782,0.336176352,0.4381800174
IJASES_clean,argon,293.0,0.1,14.0,IJASES_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0504739238,0.0419041667,2.0163323083,1.1313213041,1.8472484272
ja5b00450_si_003_clean,argon,293.0,0.1,14.0,ja5b00450_si_003_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0793600112,1.8272625,3.1702737278,1.7787733666,2.7236302007
LEVDIB_clean,argon,293.0,0.1,14.0,LEVDIB_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0491357373,0.1185875,1.9628744351,1.101327225,0.8495204396
SIVGIP_clean,argon,293.0,0.1,14.0,SIVGIP_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0397707232,0.0368361111,1.5887608503,0.8914200252,0.9865651162
WUFSAT_clean,argon,293.0,0.1,14.0,WUFSAT_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0076411911,0.0103407407,0.3052503019,0.1712694719,0.2102372036
SUNJER_clean,argon,293.0,0.1,14.0,SUNJER_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0596447363,0.0500074074,2.3826879276,1.3368756739,1.9157015847
SOHNAF_clean,argon,293.0,0.1,14.0,SOHNAF_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0259088422,0.3279666667,1.0350064266,0.5807201598,0.6829722832
cm8027687_si_002_clean,argon,293.0,0.1,14.0,cm8027687_si_002_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0959490946,0.7072125,3.8329744295,2.1506006785,1.9813728106
OMAXEG_clean,argon,293.0,0.1,14.0,OMAXEG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0725649799,0.0958125,2.8988258155,1.6264696988,2.5002003583
MAFDII_SL,argon,293.0,0.1,14.0,MAFDII_SL_argon_293.0K_0.1bar_14.0/Output/System_0,0.0573118171,0.71165,2.2894924706,1.2845856791,1.4696031987
VEHNED_clean,argon,293.0,0.1,14.0,VEHNED_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0103527603,0.0242194444,0.4135720667,0.2320465173,0.333032522
OWAVOY_clean,argon,293.0,0.1,14.0,OWAVOY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0583732938,0.1762,2.3318963424,1.3083775925,1.3205746674
FEYQUW_clean,argon,293.0,0.1,14.0,FEYQUW_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0242944371,0.072896875,0.9705141744,0.5445349246,0.8074283072
DUZPUL_clean,argon,293.0,0.1,14.0,DUZPUL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0514848079,0.0941208333,2.0567151041,1.1539792346,1.0620718578
KEHGOV_manual,argon,293.0,0.1,14.0,KEHGOV_manual_argon_293.0K_0.1bar_14.0/Output/System_0,0.0006638746,0.0018041667,0.0265204631,0.0148800695,0.0237944519
ESUSOC01_clean,argon,293.0,0.1,14.0,ESUSOC01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0401567479,0.0428111111,1.6041817659,0.900072374,1.2272540722
RUBGUS_clean,argon,293.0,0.1,14.0,RUBGUS_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0635414911,0.1836375,2.5383554848,1.4242174395,1.9359283414
SENVIR_clean,argon,293.0,0.1,14.0,SENVIR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0618777821,0.2607625,2.4718936411,1.3869271083,1.1791048065
RAVCUO_clean,argon,293.0,0.1,14.0,RAVCUO_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.1275794906,0.2472375,5.0965454903,2.8595636081,4.9759409799
DALSAN_clean,argon,293.0,0.1,14.0,DALSAN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0095544971,0.01435625,0.3816830485,0.2141542653,0.3399496457
COWXOC_clean,argon,293.0,0.1,14.0,COWXOC_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0213115823,0.07821875,0.8513550889,0.4776772883,0.6132064885
ERIRIG_auto,argon,293.0,0.1,14.0,ERIRIG_auto_argon_293.0K_0.1bar_14.0/Output/System_0,0.0301113666,0.27665,1.2028888749,0.6749154418,0.2880533046
ELUQIM01_clean,argon,293.0,0.1,14.0,ELUQIM01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,1.5589e-06,6.25e-07,6.22752e-05,3.49413e-05,6.15494e-05
CETFOX_clean,argon,293.0,0.1,14.0,CETFOX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0205486901,0.029625,0.8208790712,0.4605778411,0.6268991454
SOZSAD_clean,argon,293.0,0.1,14.0,SOZSAD_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0524429659,0.26656875,2.0949916022,1.175455366,1.1514683491
CUZBUW_clean,argon,293.0,0.1,14.0,CUZBUW_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0456829418,0.022025,1.8249421607,1.0239363505,1.1384358618
CUWYAW_clean,argon,293.0,0.1,14.0,CUWYAW_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0463383385,0.1713416667,1.8511239475,1.0386263959,1.1728660432
LECFEG_clean,argon,293.0,0.1,14.0,LECFEG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0459596812,0.20946875,1.8359973441,1.0301391795,0.9092590419
BOLPAU_clean,argon,293.0,0.1,14.0,BOLPAU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0460959224,0.471525,1.8414399065,1.0331928859,0.9300931601
WUNTOP_clean,argon,293.0,0.1,14.0,WUNTOP_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0644157937,0.23016875,2.5732821264,1.4438140376,1.5715925147
RINSEM_clean,argon,293.0,0.1,14.0,RINSEM_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0355667451,0.064125,1.4208203347,0.7971921629,0.9433485137
YAWKOX_clean,argon,293.0,0.1,14.0,YAWKOX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0215660341,0.0579791667,0.8615199287,0.4833805644,0.6094020114
POHWIU_clean,argon,293.0,0.1,14.0,POHWIU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0325960657,0.1241375,1.3021476306,0.730607425,0.3367231397
UMOYOM14_clean,argon,293.0,0.1,14.0,UMOYOM14_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.055480178,0.453275,2.2163221513,1.2435313645,0.8824243298
FAYQUT_clean,argon,293.0,0.1,14.0,FAYQUT_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0384810887,0.3005625,1.5372425332,0.8625141899,0.6709757635
BAXGAK_clean,argon,293.0,0.1,14.0,BAXGAK_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0425189256,0.0466203125,1.6985460394,0.9530181669,1.2450406798
MIHLAR_clean,argon,293.0,0.1,14.0,MIHLAR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0178116012,0.0658055556,0.711537845,0.3992287975,0.5330788687
SIZGEO_clean,argon,293.0,0.1,14.0,SIZGEO_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0195747174,0.0196861111,0.7819708093,0.4387472403,0.7927170489
TORKAO_clean,argon,293.0,0.1,14.0,TORKAO_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0335888425,0.0803916667,1.3418070802,0.7528595012,0.8653272546
ic9002115_si_001_clean,argon,293.0,0.1,14.0,ic9002115_si_001_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0596547203,0.189335,2.3830867661,1.3370994538,1.660686269
DAFYAN_clean,argon,293.0,0.1,14.0,DAFYAN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0427091812,0.06605,1.7061463709,0.9572825518,0.6962640879
KEDJAG18_clean,argon,293.0,0.1,14.0,KEDJAG18_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0210936882,0.033003125,0.8426506547,0.4727934149,0.498706821
DUBKAO_clean,argon,293.0,0.1,14.0,DUBKAO_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0440980767,0.1336958333,1.7616299685,0.988413222,1.0944263328
LEQCAN_clean,argon,293.0,0.1,14.0,LEQCAN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0808899838,0.467,3.231393073,1.8130661352,1.4106792795
FUVDEH13_clean,argon,293.0,0.1,14.0,FUVDEH13_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0246447747,0.0863125,0.9845094578,0.5523873813,0.9345671742
j.inoche.2015.06.036_inc06102-mmc3_clean,argon,293.0,0.1,14.0,j.inoche.2015.06.036_inc06102-mmc3_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0412871117,0.14931875,1.6493375376,0.92540832,1.7775155964
KUJTUG_clean,argon,293.0,0.1,14.0,KUJTUG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0397253635,0.1345583333,1.5869488222,0.8904033346,1.1916115075
COWMUX_clean,argon,293.0,0.1,14.0,COWMUX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.021473146,0.0328194444,0.8578092382,0.4812985747,0.6063832286
OLANEW_clean,argon,293.0,0.1,14.0,OLANEW_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0181049332,0.10341875,0.7232558703,0.405803533,0.5350068376
ROLCEC19_clean,argon,293.0,0.1,14.0,ROLCEC19_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0,0.0,0.0,0.0,0.0
FIPJAR01_clean,argon,293.0,0.1,14.0,FIPJAR01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0221857943,0.034515625,0.8862781093,0.4972718546,0.5189467005
REXGAE_clean,argon,293.0,0.1,14.0,REXGAE_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0649652946,0.6652,2.5952335904,1.4561305386,0.9532175909
HURFOR_clean,argon,293.0,0.1,14.0,HURFOR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0733277417,0.34515625,2.9292966249,1.6435662238,1.7215407087
YONNAR_clean,argon,293.0,0.1,14.0,YONNAR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0338082769,0.3521625,1.3505730451,0.7577778982,0.5239868704
BEXVIL_clean,argon,293.0,0.1,14.0,BEXVIL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0314576337,0.07689375,1.2566695491,0.7050906377,0.6241376495
VEZMIY_clean,argon,293.0,0.1,14.0,VEZMIY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0481756552,0.4160125,1.9245210723,1.0798079664,1.4867179622
JORBAV_clean,argon,293.0,0.1,14.0,JORBAV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.007868917,0.0157962963,0.314347496,0.1763737146,0.3040964094
FALRIV_clean,argon,293.0,0.1,14.0,FALRIV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0677573163,0.139290625,2.7067692698,1.5187108433,1.6133759544
ZASWOF_clean,argon,293.0,0.1,14.0,ZASWOF_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0034133981,0.0044383333,0.1363584283,0.0765078228,0.2461260842
MACHIJ_clean,argon,293.0,0.1,14.0,MACHIJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0206978441,0.2582125,0.8268374765,0.4639209759,0.4560790744
XEXLUJ_clean,argon,293.0,0.1,14.0,XEXLUJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0313626097,0.0534025,1.2528735305,0.7029607722,0.7882770649
WUTKUR_clean,argon,293.0,0.1,14.0,WUTKUR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0280586896,0.0534666667,1.1208885339,0.6289067892,0.7952986932
RIYXIG_clean,argon,293.0,0.1,14.0,RIYXIG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.018281587,0.0220833333,0.7303128389,0.4097630484,0.6238485374
INOVEN_clean,argon,293.0,0.1,14.0,INOVEN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0444701971,0.0833333333,1.7764954344,0.9967539196,1.1075928036
ZUBCEG_clean,argon,293.0,0.1,14.0,ZUBCEG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0169184562,0.0736166667,0.6758584896,0.3792098677,0.790270622
TEJLOL_clean,argon,293.0,0.1,14.0,TEJLOL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0291216998,0.0716583333,1.1633536654,0.6527330741,0.8217738727
EFESOZ_clean,argon,293.0,0.1,14.0,EFESOZ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0649713091,0.52825,2.5954738579,1.4562653476,1.330639692
ROLCEC01_clean,argon,293.0,0.1,14.0,ROLCEC01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0075944406,0.0032979167,0.3033827116,0.1702216066,0.1619352577
ZEDRAD_clean,argon,293.0,0.1,14.0,ZEDRAD_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.021678484,0.02345,0.8660120787,0.4859010145,1.2053626228
COYVES_clean,argon,293.0,0.1,14.0,COYVES_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0342176721,0.1125277778,1.3669275668,0.7669540736,1.490887043
COZMUA_clean,argon,293.0,0.1,14.0,COZMUA_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0356361611,0.09155625,1.423593365,0.7987480514,0.5089051678
YOMBEI_clean,argon,293.0,0.1,14.0,YOMBEI_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0111808326,0.0636458333,0.4466518988,0.2506069096,0.4984858866
CEHLAD_clean,argon,293.0,0.1,14.0,CEHLAD_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0347791084,0.16985,1.3893558219,0.779538092,0.6654924143
DUKDOD_clean,argon,293.0,0.1,14.0,DUKDOD_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0068531806,0.016203125,0.2737708577,0.1536070232,0.315785314
CAHQAG_clean,argon,293.0,0.1,14.0,CAHQAG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0351252189,0.0320574074,1.4031822462,0.7872958054,1.1191816617
MUZRIJ_clean,argon,293.0,0.1,14.0,MUZRIJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0419104976,0.21563125,1.674240557,0.9393808761,1.0940319887
VEYREY_clean,argon,293.0,0.1,14.0,VEYREY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0246193457,0.2096625,0.9834936231,0.551817418,0.5328082554
NEKREB_clean,argon,293.0,0.1,14.0,NEKREB_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.034056269,0.12129375,1.360479835,0.763336388,1.0344622075
BEPNOB_clean,argon,293.0,0.1,14.0,BEPNOB_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.014581805,0.0213125,0.582513946,0.3268362236,0.2910022875
XANMUX03_clean,argon,293.0,0.1,14.0,XANMUX03_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0277628996,0.03640625,1.1090723129,0.6222769581,0.5867847165
IYOVOI_clean,argon,293.0,0.1,14.0,IYOVOI_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0754983129,0.1463222222,3.0160066036,1.6922173542,2.6354118076
OPURIB_clean,argon,293.0,0.1,14.0,OPURIB_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0043385505,0.0041768519,0.1733164165,0.0972441663,0.1857898105
XUKLAS_clean,argon,293.0,0.1,14.0,XUKLAS_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0421700992,0.0567875,1.6846111243,0.9451995816,1.1937891489
MAGVOG03_clean,argon,293.0,0.1,14.0,MAGVOG03_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0007342732,0.0004933333,0.0293327453,0.0164579814,0.0297801
TUVDOD_clean,argon,293.0,0.1,14.0,TUVDOD_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0208313771,0.0612416667,0.832171852,0.4669139809,0.7157194037
LAXJAX_clean,argon,293.0,0.1,14.0,LAXJAX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0611420266,1.73605,2.44250168,1.3704359022,0.9832666969
XANMUX01_clean,argon,293.0,0.1,14.0,XANMUX01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0228778902,0.0373125,0.9139259563,0.5127844753,0.6102554915
VAHSON_clean,argon,293.0,0.1,14.0,VAHSON_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.2946325805,0.4447518519,11.7699823242,6.6038875129,15.4648178107
VUGXAY_clean,argon,293.0,0.1,14.0,VUGXAY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0533298327,0.071,2.1304201556,1.1953335762,1.2663219847
IZOTUM_clean,argon,293.0,0.1,14.0,IZOTUM_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0091322816,0.0175333333,0.3648163859,0.2046907386,0.3148960907
ic050064gsi20050115_040515_clean,argon,293.0,0.1,14.0,ic050064gsi20050115_040515_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.044583813,0.0602666667,1.7810341627,0.9993005038,0.892760635
EWUKEO_clean,argon,293.0,0.1,14.0,EWUKEO_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0469080577,0.1550625,1.8738830904,1.0513960684,1.0967406027
KEWZET_clean,argon,293.0,0.1,14.0,KEWZET_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0372816387,0.0604222222,1.4893269012,0.8356297448,0.9123123403
AZIVAI_clean,argon,293.0,0.1,14.0,AZIVAI_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0453659891,0.0674833333,1.8122805315,1.0168321789,0.6938912621
DUDZOT_clean,argon,293.0,0.1,14.0,DUDZOT_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0139502832,0.0097753968,0.5572859143,0.3126813099,0.7555996818
TOVHOD_clean,argon,293.0,0.1,14.0,TOVHOD_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.1110167719,0.4797625,4.4348980046,2.4883272333,2.1893645212
j.jssc.2015.06.039_mmc3_clean,argon,293.0,0.1,14.0,j.jssc.2015.06.039_mmc3_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0573152299,0.0735395833,2.2896288035,1.2846621726,1.6842115398
IFEPUG01_clean,argon,293.0,0.1,14.0,IFEPUG01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0194292704,0.0680464286,0.7761604924,0.4354871947,0.7924702018
LAZJAZ_SL,argon,293.0,0.1,14.0,LAZJAZ_SL_argon_293.0K_0.1bar_14.0/Output/System_0,0.0479125259,0.0448236111,1.9140095833,1.0739101928,1.3705384004
WEWTOI_clean,argon,293.0,0.1,14.0,WEWTOI_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0026547779,0.00398375,0.1060530694,0.0595041285,0.1631463411
WAMRIN01_clean,argon,293.0,0.1,14.0,WAMRIN01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0699902776,0.2316625,2.7959716092,1.5687603845,1.4787692036
XANZAQ03_clean,argon,293.0,0.1,14.0,XANZAQ03_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0259538491,0.033196875,1.036804362,0.5817289433,0.5343935653
KUKPOX_clean,argon,293.0,0.1,14.0,KUKPOX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0385799994,0.1131805556,1.541193818,0.864731172,1.2536333242
c5dt01620g_c5dt01620g2_clean,argon,293.0,0.1,14.0,c5dt01620g_c5dt01620g2_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0243701427,0.0707,0.9735384605,0.5462317874,0.6110991781
YOZBIZ01_clean,argon,293.0,0.1,14.0,YOZBIZ01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0994010679,1.017825,3.9708738618,2.2279731259,3.2901552103
LIDSEY_clean,argon,293.0,0.1,14.0,LIDSEY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.1097418009,0.3169125,4.383965463,2.4597500642,2.6755368819
INIRAY_clean,argon,293.0,0.1,14.0,INIRAY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0117828153,0.0235375,0.4706999046,0.2640997358,0.3037288005
HURFEH_clean,argon,293.0,0.1,14.0,HURFEH_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0665927965,0.31159375,2.6602490365,1.4926093268,1.5332834359
c5cc09935h_c5cc09935h2_clean,argon,293.0,0.1,14.0,c5cc09935h_c5cc09935h2_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.028631618,0.149425,1.1437758755,0.6417483913,0.86041185
acs.inorgchem.6b00413_ic6b00413_si_003_clean,argon,293.0,0.1,14.0,acs.inorgchem.6b00413_ic6b00413_si_003_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.003568044,0.005025,0.1425362223,0.079974052,0.1165874125
DIQVUW01_clean,argon,293.0,0.1,14.0,DIQVUW01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0171749173,0.06455625,0.6861035965,0.3849581799,0.3617798075
KAYCIY_clean,argon,293.0,0.1,14.0,KAYCIY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0517022489,0.06365,2.065401441,1.158852954,1.1323138806
IYOCUW_clean,argon,293.0,0.1,14.0,IYOCUW_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0213033956,0.235225,0.8510280493,0.4774937934,0.5606518335
NIBHUC_clean,argon,293.0,0.1,14.0,NIBHUC_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0309379966,0.30975,1.2359110885,0.6934435056,0.3116171754
BETHEP_clean,argon,293.0,0.1,14.0,BETHEP_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0190607676,0.12781875,0.7614395438,0.4272275826,0.6623108752
XOTHAP_clean,argon,293.0,0.1,14.0,XOTHAP_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0190445491,0.0121989583,0.7607916489,0.4268640625,0.6424500323
NASROR_clean,argon,293.0,0.1,14.0,NASROR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0531621771,0.2506,2.1237226522,1.191575749,0.9248646384
UJOJEK01_clean,argon,293.0,0.1,14.0,UJOJEK01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0007733429,0.0010597222,0.0308935002,0.0173336879,0.0308968421
LUTDAG_clean,argon,293.0,0.1,14.0,LUTDAG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0469376199,0.0725208333,1.8750640407,1.0520586746,2.0290586473
OZUKOL_clean,argon,293.0,0.1,14.0,OZUKOL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0236576594,0.064721875,0.9450761773,0.5302622038,0.5700367327
LEVYOC_clean,argon,293.0,0.1,14.0,LEVYOC_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0472213116,0.104278125,1.8863969576,1.058417334,1.8536034297
NANPUN_clean,argon,293.0,0.1,14.0,NANPUN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0118970741,0.03836875,0.4752643175,0.2666607311,0.3147690349
ZIYPUU_clean,argon,293.0,0.1,14.0,ZIYPUU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0150348665,0.0107833333,0.6006128481,0.3369911337,0.4947571635
KOCWIJ_clean,argon,293.0,0.1,14.0,KOCWIJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0344549923,0.0421305556,1.3764080311,0.7722733611,0.9216620794
MEKBAH_clean,argon,293.0,0.1,14.0,MEKBAH_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0165782952,0.0487222222,0.6622697361,0.3715855062,0.6821204993
