name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
LOPZAS_clean,argon,293.0,0.5,14.0,LOPZAS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1622056306,1.7825375,6.4797905329,3.6356730713,3.3397677916
KIJPUQ_clean,argon,293.0,0.5,14.0,KIJPUQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.225007086,0.3615416667,8.9885830715,5.0433033686,5.2563725656
YAGRON_clean,argon,293.0,0.5,14.0,YAGRON_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.9188838095,4.1760375,36.7075704216,20.5958394208,46.0235108476
OYAKAC02_clean,argon,293.0,0.5,14.0,OYAKAC02_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1888783301,1.29275625,7.5453115317,4.2335143106,6.0293711184
JUNBOL_clean,argon,293.0,0.5,14.0,JUNBOL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1312320027,0.432675,5.2424560419,2.9414309247,4.5929207048
YURKAY_clean,argon,293.0,0.5,14.0,YURKAY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1660001062,0.40895,6.6313722405,3.7207223533,3.1925294608
VUKSOL_clean,argon,293.0,0.5,14.0,VUKSOL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1888969061,0.3069708333,7.5460536035,4.2339306714,4.5696893042
VUQKAU01_clean,argon,293.0,0.5,14.0,VUQKAU01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3001021845,0.53145,11.9884820668,6.7264830854,7.0375465821
XAQMOS_clean,argon,293.0,0.5,14.0,XAQMOS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0335214833,0.0621333333,1.339116213,0.7513497127,1.7861356486
XOVYIR_clean,argon,293.0,0.5,14.0,XOVYIR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2078556245,0.4294777778,8.3034164857,4.6588709255,8.1191723987
OVICUS_clean,argon,293.0,0.5,14.0,OVICUS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2849135788,0.4236388889,11.3817276441,6.3860460444,9.7616363722
IVIKAA_clean,argon,293.0,0.5,14.0,IVIKAA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0136546842,0.0407083333,0.5454773227,0.3060557595,0.4644707164
IGIZAA_clean,argon,293.0,0.5,14.0,IGIZAA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0107304095,0.10990625,0.4286583973,0.2405111375,0.7963548258
SAJLAT_clean,argon,293.0,0.5,14.0,SAJLAT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.169411747,1.2577375,6.7676604696,3.7971907889,5.9320258116
c5ce02170g_c5ce02170g3_clean,argon,293.0,0.5,14.0,c5ce02170g_c5ce02170g3_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3111219321,2.2051833333,12.428698944,6.9734794409,6.7420960427
XILTAP_clean,argon,293.0,0.5,14.0,XILTAP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2493180329,0.6935333333,9.9597567799,5.5882083438,4.9912276126
QODHUO12_clean,argon,293.0,0.5,14.0,QODHUO12_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1256823375,0.84498125,5.0207580178,2.8170408643,3.7673117273
QADWUQ_clean,argon,293.0,0.5,14.0,QADWUQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2339916907,0.4105305556,9.3475000603,5.2446840806,9.9200565917
DORFAS_clean,argon,293.0,0.5,14.0,DORFAS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2243791027,0.3441416667,8.9634963956,5.0292277667,5.17777369
ZIJVOF02_clean,argon,293.0,0.5,14.0,ZIJVOF02_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2813396261,0.4539027778,11.238955382,6.3059395554,7.7300974551
AVETOM_clean,argon,293.0,0.5,14.0,AVETOM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1496888071,1.8758666667,5.9797684657,3.3551212918,6.0106874522
ADASEF_clean,argon,293.0,0.5,14.0,ADASEF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1621352961,1.71085,6.4769808081,3.6340965944,1.5830233631
ABEXEN_clean,argon,293.0,0.5,14.0,ABEXEN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2600397115,1.6387875,10.3880663944,5.8285237867,3.9305594981
BAPDAA_clean,argon,293.0,0.5,14.0,BAPDAA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0981373073,0.37000625,3.9203891513,2.1996472254,3.0386505403
AZAVOO_clean,argon,293.0,0.5,14.0,AZAVOO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.4097967518,1.3823666667,16.3705606417,9.1851744568,9.306391683
AXUBOL_clean,argon,293.0,0.5,14.0,AXUBOL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2486006562,0.80105625,9.931099014,5.572129079,5.8569339639
QUBZIX_clean,argon,293.0,0.5,14.0,QUBZIX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1727486684,0.4402583333,6.9009638043,3.8719844634,2.6123275024
JOJMEB_clean,argon,293.0,0.5,14.0,JOJMEB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0042342698,0.004778125,0.1691506102,0.0949068207,0.2086468098
POMSER_clean,argon,293.0,0.5,14.0,POMSER_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2084439511,0.3405027778,8.3269189572,4.672057664,5.1541658352
PEJFOA_clean,argon,293.0,0.5,14.0,PEJFOA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,1.0678290221,3.893265625,42.6576337735,23.9342938032,52.9136132084
NEJSEC_clean,argon,293.0,0.5,14.0,NEJSEC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3036624428,0.7427666667,12.1307072658,6.8062826288,8.4570788708
OVUCOY_clean,argon,293.0,0.5,14.0,OVUCOY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.07532182,0.3618958333,3.0089560637,1.6882614458,4.0708068372
XOJWEZ_clean,argon,293.0,0.5,14.0,XOJWEZ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1649856237,0.1101097222,6.5908456942,3.6979837676,5.2236649653
OYEWEW_clean,argon,293.0,0.5,14.0,OYEWEW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1961076003,1.325825,7.8341064156,4.3955509964,2.5479685127
TASWER_clean,argon,293.0,0.5,14.0,TASWER_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.12841714,0.96869375,5.1300079077,2.878338661,3.6752481768
REBRIA_clean,argon,293.0,0.5,14.0,REBRIA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0997565863,0.275825,3.985076108,2.2359417051,2.1756678571
QIXSOG01_clean,argon,293.0,0.5,14.0,QIXSOG01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0953982164,0.1460166667,3.8109679483,2.1382533085,1.2985651273
ESANET_clean,argon,293.0,0.5,14.0,ESANET_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0568064795,0.3918416667,2.2693052439,1.2732590543,2.2947939773
XOMHIS_clean,argon,293.0,0.5,14.0,XOMHIS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3181585677,6.470525,12.7097984628,7.1311984205,6.0756076275
FIYDOH_clean,argon,293.0,0.5,14.0,FIYDOH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0947541295,0.1740027778,3.7852379647,2.1238167603,3.3743077346
FUBDEM_clean,argon,293.0,0.5,14.0,FUBDEM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1271966417,1.6101166667,5.0812514412,2.8509824414,3.3964474155
HEHCOO_clean,argon,293.0,0.5,14.0,HEHCOO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0727345245,0.36719375,2.9055987831,1.6302698672,1.41560188
GURPUF_clean,argon,293.0,0.5,14.0,GURPUF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.079400848,0.23565625,3.171905076,1.7796886815,1.2397238576
UWELIS_clean,argon,293.0,0.5,14.0,UWELIS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.4098583875,0.5732,16.3730228638,9.1865559574,8.7468420643
LAPMAT_clean,argon,293.0,0.5,14.0,LAPMAT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,1.8400666238,18.703025,73.5069814884,41.2432086803,58.1082381462
NIGPEA_clean,argon,293.0,0.5,14.0,NIGPEA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2229744682,0.94863125,8.9073840574,4.9977443236,3.6515587914
comp2_clean,argon,293.0,0.5,14.0,comp2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0940576771,0.5634041667,3.7574160848,2.1082064934,3.5794566311
MALSAW_clean,argon,293.0,0.5,14.0,MALSAW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1541128606,0.17656,6.1565005551,3.4542819198,2.3228396285
LUNBAX_clean,argon,293.0,0.5,14.0,LUNBAX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0264210928,0.0889444444,1.0554698158,0.5922017336,1.1330438764
XAPCOH_clean,argon,293.0,0.5,14.0,XAPCOH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1307509114,1.6551083333,5.2232374077,2.9306477566,3.5937404707
ATOWOW_clean,argon,293.0,0.5,14.0,ATOWOW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1647698372,0.1836111111,6.5822254554,3.6931471344,3.1965998545
ADASUV_clean,argon,293.0,0.5,14.0,ADASUV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1721929433,1.167175,6.8787636991,3.8595284551,2.4148707056
HAFVOB_clean,argon,293.0,0.5,14.0,HAFVOB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3048672578,1.1204666667,12.1788372137,6.833287322,6.764055817
JOJLOK_clean,argon,293.0,0.5,14.0,JOJLOK_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0651747769,0.1465766667,2.603601989,1.4608258696,3.0737777488
KOSLEL_clean,argon,293.0,0.5,14.0,KOSLEL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1217341096,0.113755,4.8630342095,2.7285453798,3.2825832782
WAJGIY_clean,argon,293.0,0.5,14.0,WAJGIY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1016592596,0.2148305556,4.0610841011,2.2785881784,3.2810506352
DEJRUH_clean,argon,293.0,0.5,14.0,DEJRUH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2116217911,0.28613125,8.4538673097,4.7432856927,4.8876212989
FIJREW_clean,argon,293.0,0.5,14.0,FIJREW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1558808491,0.394275,6.2271281609,3.4939095718,2.8711616754
FURRIU_clean,argon,293.0,0.5,14.0,FURRIU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0711867052,0.3742375,2.8437664993,1.5955770839,1.5876723527
IMUVES_clean,argon,293.0,0.5,14.0,IMUVES_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.5954023531,10.7562375,23.7851332036,13.3453339035,23.2935627096
ILEHUD_clean,argon,293.0,0.5,14.0,ILEHUD_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3249385332,1.560275,12.9806445248,7.2831644029,13.1108139467
NAQQUT_clean,argon,293.0,0.5,14.0,NAQQUT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0851962072,0.41440625,3.4034180857,1.9095857222,1.9176585354
cm504350q_si_002_clean,argon,293.0,0.5,14.0,cm504350q_si_002_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1743683163,2.37655,6.9656655014,3.9082872137,5.6504613585
IZOWAW_clean,argon,293.0,0.5,14.0,IZOWAW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0424288891,0.26386875,1.6949492626,0.9510000918,0.9567587051
IYOVUO_clean,argon,293.0,0.5,14.0,IYOVUO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3514631423,0.6920305556,14.0402496071,7.8776863468,12.5745277808
KEHGEL_clean,argon,293.0,0.5,14.0,KEHGEL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1349112208,0.5529208333,5.3894334494,3.0238968316,4.0657095547
ic5b00217_si_002_clean,argon,293.0,0.5,14.0,ic5b00217_si_002_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1283886529,0.70014375,5.1288699076,2.8777001532,5.9495365062
c5ce00724k_c5ce00724k2_clean,argon,293.0,0.5,14.0,c5ce00724k_c5ce00724k2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2002682098,0.078465625,8.0003144469,4.4888067985,4.0244675432
j.ica.2016.06.009_dd014_1_0m_clean,argon,293.0,0.5,14.0,j.ica.2016.06.009_dd014_1_0m_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1247985137,0.1566555556,4.9854510259,2.7972308597,3.6181228048
PILJAX_clean,argon,293.0,0.5,14.0,PILJAX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1181081647,0.2084194444,4.7181849641,2.6472735395,3.6621699771
IQOJAB_clean,argon,293.0,0.5,14.0,IQOJAB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3965153738,1.503,15.8399961517,8.8874859714,9.1450204756
ILASUL_clean,argon,293.0,0.5,14.0,ILASUL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0060511465,0.0072736111,0.2417312023,0.1356302519,0.1877830178
CARGEI_clean,argon,293.0,0.5,14.0,CARGEI_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0046261677,0.0236875,0.1848061477,0.1036908109,0.3570404856
HIDBIH_clean,argon,293.0,0.5,14.0,HIDBIH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1726339379,0.5602625,6.8963805493,3.8694128962,6.0394261633
ZEDROR_clean,argon,293.0,0.5,14.0,ZEDROR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2922672261,0.7754666667,11.6754911478,6.5508705174,8.1553199285
c5cc05867h_c5cc05867h2_clean,argon,293.0,0.5,14.0,c5cc05867h_c5cc05867h2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2017294221,0.7774,8.0586869558,4.5215583755,5.3477554006
ZOMNIA_clean,argon,293.0,0.5,14.0,ZOMNIA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1854778813,0.1616125,7.4094704026,4.1572967334,4.6982599518
KODPUP_clean,argon,293.0,0.5,14.0,KODPUP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1563989691,0.4959375,6.2478260164,3.5055226997,5.4660351214
IYUROK_clean,argon,293.0,0.5,14.0,IYUROK_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0011514427,0.0020759259,0.0459978322,0.0258084083,0.0441098089
VIZMUO_clean,argon,293.0,0.5,14.0,VIZMUO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.6699987189,3.72654375,26.765108824,15.0173350371,20.4604745171
RIZNIY01_clean,argon,293.0,0.5,14.0,RIZNIY01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.234429932,0.94845,9.3650069235,5.2545068103,6.6334562043
ROSKER_clean,argon,293.0,0.5,14.0,ROSKER_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0291930667,0.0716916667,1.1662046301,0.6543326899,1.0501936919
VEHKIE_SL,argon,293.0,0.5,14.0,VEHKIE_SL_argon_293.0K_0.5bar_14.0/Output/System_0,0.2208782357,0.82405,8.8236437613,4.950759419,4.750141791
REHRON_clean,argon,293.0,0.5,14.0,REHRON_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0604422762,0.1181944444,2.4145480491,1.3547517126,2.2451952692
VIYZIO_clean,argon,293.0,0.5,14.0,VIYZIO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3781133397,0.5409666667,15.1048716935,8.4750232254,11.8469555169
FUWFOU_clean,argon,293.0,0.5,14.0,FUWFOU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1512728869,0.5334166667,6.0430492877,3.3906268193,4.4082571983
OPINIL_clean,argon,293.0,0.5,14.0,OPINIL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.027704883,0.0349925926,1.1067546677,0.6209765766,1.053416727
UMOBEF03_clean,argon,293.0,0.5,14.0,UMOBEF03_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2057457347,1.514225,8.2191306104,4.6115799081,2.5023096631
WUXYUL_clean,argon,293.0,0.5,14.0,WUXYUL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.03280112,0.0413569444,1.3103391418,0.7352035082,1.1782496253
WISVEB_clean,argon,293.0,0.5,14.0,WISVEB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.12795988,0.29638125,5.1117412869,2.8680896473,2.3770672143
j.ica.2016.05.002_2_clean,argon,293.0,0.5,14.0,j.ica.2016.05.002_2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1421760486,0.6056875,5.6796487908,3.186730506,3.3211915842
CUKZOY_clean,argon,293.0,0.5,14.0,CUKZOY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1928586037,0.45995,7.7043154993,4.3227280653,5.4902428694
WASMIP_clean,argon,293.0,0.5,14.0,WASMIP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1391067685,0.255,5.5570371882,3.1179357356,4.2038901833
j.inoche.2015.03.033_inc05930-mmc4_clean,argon,293.0,0.5,14.0,j.inoche.2015.03.033_inc05930-mmc4_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.4016357977,0.6679111111,16.044546846,9.0022550287,10.486666524
QEZZOL_clean,argon,293.0,0.5,14.0,QEZZOL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0691609868,0.3139291667,2.7628431007,1.5501726808,2.6828325063
OQUFAJ02_clean,argon,293.0,0.5,14.0,OQUFAJ02_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1890577713,2.0722833333,7.5524798467,4.2375363001,5.2452055168
TISLIR_clean,argon,293.0,0.5,14.0,TISLIR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0242185506,0.0559625,0.9674826577,0.5428340048,1.1190186627
LULXOG_clean,argon,293.0,0.5,14.0,LULXOG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.9075461756,2.1748861111,36.254654624,20.3417179703,34.588840264
HEKTAU_clean,argon,293.0,0.5,14.0,HEKTAU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3210472215,0.5968625,12.825194403,7.1959446357,8.0480151251
GAXDIS10_clean,argon,293.0,0.5,14.0,GAXDIS10_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.055973192,0.0579166667,2.2360170748,1.2545817684,1.6556499709
XEGKAX_clean,argon,293.0,0.5,14.0,XEGKAX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1553543012,0.9788,6.206093623,3.4821075386,3.5977441704
SIKGAW_clean,argon,293.0,0.5,14.0,SIKGAW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.156658156,0.2803833333,6.2581800155,3.511332109,3.1211247758
MAGVOG18_clean,argon,293.0,0.5,14.0,MAGVOG18_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0076189112,0.0051188889,0.3043602647,0.1707700909,0.3040799683
QAQMON_clean,argon,293.0,0.5,14.0,QAQMON_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2095739936,1.63175,8.3720618979,4.6973864107,2.8540913998
NIWZIE12_clean,argon,293.0,0.5,14.0,NIWZIE12_clean_argon_293.0K_0.5bar_14.0/Output/System_0,1.1766e-05,3.75e-06,0.0004700283,0.0002637229,0.0003719017
PAQTOS_clean,argon,293.0,0.5,14.0,PAQTOS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2241915333,1.0781625,8.9560033735,5.0250235909,7.4965784433
JOSTIU_clean,argon,293.0,0.5,14.0,JOSTIU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1216907757,0.89461875,4.8613031073,2.7275740951,3.9019524822
KEYROX_clean,argon,293.0,0.5,14.0,KEYROX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0934493256,0.25970625,3.7331136605,2.0945709184,1.9689082198
HAPBAE_clean,argon,293.0,0.5,14.0,HAPBAE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1120501481,0.6820625,4.4761793154,2.5114893015,2.9560051711
HUYKUH_clean,argon,293.0,0.5,14.0,HUYKUH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1138647327,0.64086875,4.548668342,2.5521613573,2.0387879815
DIHVIB01_clean,argon,293.0,0.5,14.0,DIHVIB01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2027347192,1.96205625,8.0988465638,4.54409108,4.0066838093
j.inoche.2015.03.024_inc05921-mmc1_clean,argon,293.0,0.5,14.0,j.inoche.2015.03.024_inc05921-mmc1_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0649548576,0.2041125,2.5948166502,1.4558966022,1.5261942077
EZOFOP_clean,argon,293.0,0.5,14.0,EZOFOP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2818008716,2.69194375,11.2573812183,6.3162779015,5.1957936662
FAZFET_clean,argon,293.0,0.5,14.0,FAZFET_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0684360712,1.1294125,2.7338841726,1.5339244403,2.5350449731
COWROX_clean,argon,293.0,0.5,14.0,COWROX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.5251005644,2.28865,20.976717347,11.7695913157,14.8343552715
c5ra26357c_c5ra26357c2_clean,argon,293.0,0.5,14.0,c5ra26357c_c5ra26357c2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1712623477,2.826075,6.8415882643,3.8386701069,3.8814017441
JOVROD_clean,argon,293.0,0.5,14.0,JOVROD_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0431372774,0.0383020833,1.7232479569,0.9668778891,0.7725103911
c5gc02393a_c5gc02393a2_clean,argon,293.0,0.5,14.0,c5gc02393a_c5gc02393a2_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1892281116,0.779375,7.5592846028,4.2413543045,5.671031592
MAKGUD_clean,argon,293.0,0.5,14.0,MAKGUD_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.061405331,0.5435083333,2.4530201622,1.3763375995,2.538313435
BUSGOM_clean,argon,293.0,0.5,14.0,BUSGOM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0381072916,0.083246875,1.5223100861,0.8541359104,1.8112226054
ANUGOG_clean,argon,293.0,0.5,14.0,ANUGOG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1834075974,0.4442125,7.3267667014,4.1108934403,2.403496242
ja5b02999_si_007_clean,argon,293.0,0.5,14.0,ja5b02999_si_007_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.172036592,0.36116875,6.8725177761,3.8560240002,1.5991611776
QADWOK_clean,argon,293.0,0.5,14.0,QADWOK_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2337670835,0.4067944444,9.3385274536,5.2396497412,9.7743865209
YEZKEV_clean,argon,293.0,0.5,14.0,YEZKEV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2192053355,0.3336555556,8.7568147444,4.9132630747,5.3831327107
VEYWED_clean,argon,293.0,0.5,14.0,VEYWED_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1010287261,1.2317,4.0358955494,2.2644554161,4.0098634715
IPIJEY_clean,argon,293.0,0.5,14.0,IPIJEY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1782983501,0.8690083333,7.1226624893,3.9963748947,5.3385960135
NUZSAD_clean,argon,293.0,0.5,14.0,NUZSAD_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0283135923,0.0229984375,1.1310713856,0.6346201713,1.3064399688
LACGED_clean,argon,293.0,0.5,14.0,LACGED_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2356867697,0.5727416667,9.4152150747,5.2826775393,10.160043209
KUTKUH_clean,argon,293.0,0.5,14.0,KUTKUH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.5862876641,4.52715,23.4210196046,13.1410374838,17.9905552809
ILENOC_clean,argon,293.0,0.5,14.0,ILENOC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.6225853922,2.1410916667,24.8710412492,13.9546138825,32.1737638057
JIZJOT_clean,argon,293.0,0.5,14.0,JIZJOT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0790008332,0.2367875,3.1559252862,1.7707227603,1.8923904022
CAKYIY_clean,argon,293.0,0.5,14.0,CAKYIY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0801746195,0.12101875,3.2028156981,1.7970319761,3.7786514693
FIPKOG_clean,argon,293.0,0.5,14.0,FIPKOG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2307702437,0.2772805556,9.2188096935,5.1724786445,5.6170073097
PUVJOG_clean,argon,293.0,0.5,14.0,PUVJOG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1515237361,0.1375983333,6.0530702102,3.3962493464,3.960415015
POMMAH_clean,argon,293.0,0.5,14.0,POMMAH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.16490008,1.4747125,6.5874283954,3.6960663937,4.6673220347
MAQBEO_clean,argon,293.0,0.5,14.0,MAQBEO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2872735898,0.78056875,11.4760053637,6.4389432738,6.0280521718
PEDMOB_clean,argon,293.0,0.5,14.0,PEDMOB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1021044783,0.260309375,4.0788696977,2.2885672996,3.3768617109
ZAVQAQ_clean,argon,293.0,0.5,14.0,ZAVQAQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1812146552,0.7169958333,7.2391630476,4.0617408877,5.3817855372
NIRNAD_clean,argon,293.0,0.5,14.0,NIRNAD_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.39540453,0.233875,15.7956201626,8.8625875448,15.7295071061
LIWXOG_clean,argon,293.0,0.5,14.0,LIWXOG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1472438254,0.4146708333,5.8820963358,3.3003195308,4.652236551
KAFYAT_clean,argon,293.0,0.5,14.0,KAFYAT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.061001372,0.1270708333,2.43688281,1.3672832734,2.2326376698
ja907023c_si_001_clean,argon,293.0,0.5,14.0,ja907023c_si_001_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.185693378,0.46310625,7.4180790655,4.1621268716,2.774844523
UMORIY_clean,argon,293.0,0.5,14.0,UMORIY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0009545537,0.0008570312,0.0381325095,0.0213953425,0.052225154
IJEVIE_clean,argon,293.0,0.5,14.0,IJEVIE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2527797345,0.8063125,10.0980448347,5.6657988391,8.3560941026
AQEQES_clean,argon,293.0,0.5,14.0,AQEQES_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2369142951,0.292875,9.4642522592,5.3101912638,5.7130978858
APAYIB_clean,argon,293.0,0.5,14.0,APAYIB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3105290179,1.2701222222,12.4050132052,6.9601898751,7.7216508093
