name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
XALBIW_clean,argon,293.0,1.0,14.0,XALBIW_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3652503653,2.7747,14.5910215915,8.1867128288,7.1172224058
VATVIY_clean,argon,293.0,1.0,14.0,VATVIY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1643961377,0.5895,6.5672969105,3.6847710444,4.7409976525
IXISAJ_clean,argon,293.0,1.0,14.0,IXISAJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5794507386,1.1569314815,23.1478981058,12.987794802,21.7406788921
HUXDOT_clean,argon,293.0,1.0,14.0,HUXDOT_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2437799253,0.9653625,9.7385204549,5.4640773329,8.8537496285
ITAPAU_clean,argon,293.0,1.0,14.0,ITAPAU_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0844098302,0.1385296296,3.3720038976,1.8919598874,2.1490202658
XEGKEB_clean,argon,293.0,1.0,14.0,XEGKEB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3131766851,0.986575,12.5107822151,7.0195346239,7.4220850248
SUXYAM_clean,argon,293.0,1.0,14.0,SUXYAM_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.619916308,2.93881875,24.7644166716,13.8947890928,20.1175072243
TEQVAO_manual,argon,293.0,1.0,14.0,TEQVAO_manual_argon_293.0K_1.0bar_14.0/Output/System_0,0.3360947342,1.1991791667,13.4263124418,7.5332192213,9.0247698453
UFUNAK_clean,argon,293.0,1.0,14.0,UFUNAK_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6111619522,0.3761694444,24.4146976683,13.6985691755,21.1059208724
XOTSEG_clean,argon,293.0,1.0,14.0,XOTSEG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3432675187,0.8677208333,13.7128508384,7.6939898398,6.371201679
POLDOK_clean,argon,293.0,1.0,14.0,POLDOK_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3127961695,0.79008125,12.49558138,7.0110057575,10.1147547584
PAHPOG_clean,argon,293.0,1.0,14.0,PAHPOG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4531015832,1.9912375,18.1005020474,10.155807898,9.6890010187
HEXVEM_clean,argon,293.0,1.0,14.0,HEXVEM_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3486066892,1.614,13.9261400217,7.8136618781,1.9669453075
ODIMAQ_clean,argon,293.0,1.0,14.0,ODIMAQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0727750967,0.1876708333,2.9072195637,1.6311792529,2.3543945451
ECAHOH_clean,argon,293.0,1.0,14.0,ECAHOH_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2075362606,0.2414958333,8.2906585379,4.6517127115,5.6667869726
FUSMOW_clean,argon,293.0,1.0,14.0,FUSMOW_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1394392979,0.73305,5.5703210724,3.1253890413,3.2325791184
QEFWUV_clean,argon,293.0,1.0,14.0,QEFWUV_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.313854178,2.3523,12.5378467037,7.0347199345,3.3312418554
IFEPUG05_clean,argon,293.0,1.0,14.0,IFEPUG05_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1667362067,0.5839541667,6.6607779869,3.7372212941,6.187933852
LUKREO_clean,argon,293.0,1.0,14.0,LUKREO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.262440156,0.5829458333,10.4839593521,5.8823272919,7.8723792134
HEZPIL01_clean,argon,293.0,1.0,14.0,HEZPIL01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3384639319,0.5101083333,13.5209571505,7.5863223605,12.5288744411
UCEGEQ_clean,argon,293.0,1.0,14.0,UCEGEQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0538701944,0.0676555556,2.1520065263,1.207445231,2.0294144181
cm501138g_si_009_clean,argon,293.0,1.0,14.0,cm501138g_si_009_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4346168852,1.05155,17.3620753312,9.7414923251,8.5605612962
XUMFIV_clean,argon,293.0,1.0,14.0,XUMFIV_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3190280416,0.3381055556,12.7445322058,7.1506867872,7.7356526257
ic070274o-file006_clean,argon,293.0,1.0,14.0,ic070274o-file006_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3667261708,0.9142375,14.6499770702,8.2197914978,5.4973190549
SIVGAH_clean,argon,293.0,1.0,14.0,SIVGAH_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5665389721,1.063175,22.6320988577,12.6983907808,14.4932972333
LIXWAR01_clean,argon,293.0,1.0,14.0,LIXWAR01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4898068693,0.7908777778,19.5668048151,10.9785192897,11.7810254937
OTABES_clean,argon,293.0,1.0,14.0,OTABES_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6623974942,1.35416875,26.4614550975,14.8469613698,12.6086273195
YELYOE_clean,argon,293.0,1.0,14.0,YELYOE_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5913080331,2.77760625,23.6215733051,13.2535639126,28.7749212027
ic502725y_si_003_clean,argon,293.0,1.0,14.0,ic502725y_si_003_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0095369072,0.0106864583,0.3809803689,0.2137600068,0.4541433893
MABKIK_clean,argon,293.0,1.0,14.0,MABKIK_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2501975981,0.5719791667,9.9948936508,5.607922897,8.1484972536
YINCUV_clean,argon,293.0,1.0,14.0,YINCUV_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3640816683,1.3397638889,14.5443344858,8.1605176837,11.4643267448
GAMFEI_clean,argon,293.0,1.0,14.0,GAMFEI_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2884741815,2.0061,11.5239666042,6.4658533089,7.3298037333
ROQFUA04_clean,argon,293.0,1.0,14.0,ROQFUA04_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1562684947,0.2169407407,6.2426138264,3.5025982504,3.4919640687
IYEXOZ_clean,argon,293.0,1.0,14.0,IYEXOZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0916147571,0.9175083333,3.6598263149,2.0534509428,5.0018203121
QOVGOY_clean,argon,293.0,1.0,14.0,QOVGOY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1007813214,0.0834375,4.0260122277,2.2589100939,3.278983471
NEDVUP_clean,argon,293.0,1.0,14.0,NEDVUP_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3412914951,0.5019208333,13.6339126463,7.6496992941,6.7560068934
SEHZUB_clean,argon,293.0,1.0,14.0,SEHZUB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2689695818,0.2077652778,10.7447968525,6.0286776826,6.9140136386
UTEWOG_clean,argon,293.0,1.0,14.0,UTEWOG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4903408714,1.41733125,19.5881371292,10.9904883988,8.2656643458
ONESUX_clean,argon,293.0,1.0,14.0,ONESUX_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0290679441,0.502725,1.1612062297,0.6515281934,1.3884310199
DUWRAQ_clean,argon,293.0,1.0,14.0,DUWRAQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.417955813,0.231228125,16.6964988179,9.3680514562,15.5333513766
FATKES_clean,argon,293.0,1.0,14.0,FATKES_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1472050654,0.4196555556,5.8805479516,3.2994507652,6.0289284377
REXCEE_clean,argon,293.0,1.0,14.0,REXCEE_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2738105255,3.77965,10.9381828724,6.1371824778,8.7955716623
ZIZXEN_clean,argon,293.0,1.0,14.0,ZIZXEN_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0533383053,0.7082875,2.1307586204,1.1955234815,2.3947914549
HAWWEK_clean,argon,293.0,1.0,14.0,HAWWEK_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3375465041,0.6041333333,13.4843077454,7.5657591563,6.196080122
CAYCAI_clean,argon,293.0,1.0,14.0,CAYCAI_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0503069462,0.29921875,2.0096618884,1.127578673,2.2380931552
COJGEO_clean,argon,293.0,1.0,14.0,COJGEO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5605824453,2.3464333333,22.3941475252,12.5648813337,12.2934747948
CAKFEB01_clean,argon,293.0,1.0,14.0,CAKFEB01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0432530529,0.1541555556,1.7278729576,0.9694728789,1.8883375689
YAHWAI_clean,argon,293.0,1.0,14.0,YAHWAI_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2055977937,3.1276,8.2132206639,4.6082639624,7.6039875212
YUKWOS_clean,argon,293.0,1.0,14.0,YUKWOS_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1783771103,0.2071074074,7.125808804,3.9981402252,7.1303886592
cm503311x_alf300K_clean,argon,293.0,1.0,14.0,cm503311x_alf300K_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2844168751,0.2344316667,11.3618853277,6.3749129414,6.1493878704
ECUCIP_clean,argon,293.0,1.0,14.0,ECUCIP_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1682806369,0.1350152778,6.7224748834,3.7718381145,7.1419234949
DAWBUA_clean,argon,293.0,1.0,14.0,DAWBUA_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4374100789,0.4918375,17.4736578325,9.8040989006,13.1082591965
DADXUE_clean,argon,293.0,1.0,14.0,DADXUE_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.8711429404,4.62834375,34.8004181835,19.5257767391,31.4710577394
CAXVOO_clean,argon,293.0,1.0,14.0,CAXVOO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2772305055,0.2543216667,11.0748042317,6.2138378256,6.9641587089
UDUMIP_clean,argon,293.0,1.0,14.0,UDUMIP_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1610442273,1.9063875,6.4333947921,3.6096414049,5.0568107449
PENYIR_clean,argon,293.0,1.0,14.0,PENYIR_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3094363907,0.3845013889,12.361364936,6.9356997568,11.3516857456
TEJGAS_clean,argon,293.0,1.0,14.0,TEJGAS_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1475882819,0.4292777778,5.8958566867,3.3080401719,6.321028116
KUDWAJ_clean,argon,293.0,1.0,14.0,KUDWAJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2978981164,1.53125,11.9004339529,6.6770811556,6.0884509798
MUDLON_clean,argon,293.0,1.0,14.0,MUDLON_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5147214253,1.4102,20.5620914974,11.5369535432,7.2498487005
WUXYUL_clean,argon,293.0,1.0,14.0,WUXYUL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0587527466,0.0740777778,2.3470547223,1.3168826381,2.1104584751
ZARLEL_clean,argon,293.0,1.0,14.0,ZARLEL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2184697877,1.0584125,8.7274310782,4.8967765226,2.4186320247
WAPTIT_clean,argon,293.0,1.0,14.0,WAPTIT_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0356273228,0.43936875,1.4232402929,0.7985499501,2.5919930963
OPINIL_clean,argon,293.0,1.0,14.0,OPINIL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0532471548,0.0672537037,2.1271173405,1.1934804367,2.0246049573
KOGYIP_clean,argon,293.0,1.0,14.0,KOGYIP_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1444194372,0.1371734375,5.7692676763,3.2370137623,4.4977469979
cg501332u_si_002_clean,argon,293.0,1.0,14.0,cg501332u_si_002_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1663579001,0.499325,6.6456653919,3.7287419375,4.6117954428
OKILEA_clean,argon,293.0,1.0,14.0,OKILEA_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1628482447,0.3044375,6.5054616775,3.6500766062,4.2353699001
IYAYUE_clean,argon,293.0,1.0,14.0,IYAYUE_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4763338458,0.4228981481,19.0285844739,10.6765352686,12.0930371324
JUZSEE_clean,argon,293.0,1.0,14.0,JUZSEE_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3504612427,0.761525,14.000225725,7.8552297952,10.253826454
VEDFOB_clean,argon,293.0,1.0,14.0,VEDFOB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4835483387,1.2074944444,19.3167890331,10.8382407357,11.3882005432
TIZFUF_clean,argon,293.0,1.0,14.0,TIZFUF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0416290365,0.6073958333,1.6629967493,0.933072214,3.5797526516
ZUVTEP_clean,argon,293.0,1.0,14.0,ZUVTEP_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2188420094,0.2950104167,8.7423005919,4.9051194915,8.0420442223
ja076167asi20070815_063752_clean,argon,293.0,1.0,14.0,ja076167asi20070815_063752_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3474838748,2.1927875,13.8812858312,7.7884951428,6.6052316375
RUSSAA_clean,argon,293.0,1.0,14.0,RUSSAA_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2203056444,0.459655,8.800769881,4.9379253698,8.5223615958
LAVSUY_clean,argon,293.0,1.0,14.0,LAVSUY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4644585763,0.5499611111,18.5541912048,10.4103632643,13.3321789778
PhysRevB.94.081102_AuTHTAPSOC_clean,argon,293.0,1.0,14.0,PhysRevB.94.081102_AuTHTAPSOC_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1756655226,0.1924083333,7.0174862973,3.9373627635,2.8918378456
XALCIX_clean,argon,293.0,1.0,14.0,XALCIX_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3443376317,6.01,13.7555997102,7.7179753254,7.7294356141
XADCEM_clean,argon,293.0,1.0,14.0,XADCEM_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5689507662,0.7368145833,22.7284452094,12.7524486759,13.2254718062
BEKZEX01_clean,argon,293.0,1.0,14.0,BEKZEX01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0091658874,0.0696875,0.3661588711,0.2054439786,0.8490661183
NAWXER_clean,argon,293.0,1.0,14.0,NAWXER_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4469958488,1.228875,17.8565901665,10.0189541135,6.6626340365
VOSWIL_clean,argon,293.0,1.0,14.0,VOSWIL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1593151721,0.9778875,6.3643224966,3.5708864045,4.9193429241
QAHQOH_clean,argon,293.0,1.0,14.0,QAHQOH_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.7627379278,0.6333648148,30.4698547394,17.0959894153,17.8751502375
ja202303b_si_002_clean,argon,293.0,1.0,14.0,ja202303b_si_002_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1708490211,1.6203125,6.8250766937,3.8294058148,4.222748723
j.jssc.2014.12.022_2_clean,argon,293.0,1.0,14.0,j.jssc.2014.12.022_2_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1385430794,0.5187625,5.5345189375,3.1053012226,4.1413563015
WICQOP_clean,argon,293.0,1.0,14.0,WICQOP_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.127360047,0.4089083333,5.0877791571,2.8546450044,3.409621373
DOQRUW_clean,argon,293.0,1.0,14.0,DOQRUW_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6854659339,0.8915958333,27.3829931255,15.3640168172,18.1938644672
EMODOZ_clean,argon,293.0,1.0,14.0,EMODOZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6619007117,2.1231138889,26.4416096301,14.8358264989,29.4136619746
QARTEK_clean,argon,293.0,1.0,14.0,QARTEK_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1150332484,0.2448925,4.5953482059,2.5783524392,3.9108742636
HUCWUZ_clean,argon,293.0,1.0,14.0,HUCWUZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3407750992,0.75556875,13.6132836644,7.6381248098,9.5849875994
MADWAQ_clean,argon,293.0,1.0,14.0,MADWAQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3023347908,0.5029375,12.0776702245,6.7765246696,10.3214181334
FOVPEN_clean,argon,293.0,1.0,14.0,FOVPEN_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2151334038,2.3558,8.5941492145,4.821994895,5.5429207983
BEXSAA_clean,argon,293.0,1.0,14.0,BEXSAA_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3007126918,0.4770916667,12.0128706101,6.7401669799,6.6914119225
BENZUR_clean,argon,293.0,1.0,14.0,BENZUR_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4256095955,0.3929425926,17.0022521205,9.5396031512,11.8951426302
KIBDEF_clean,argon,293.0,1.0,14.0,KIBDEF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3186692587,0.3951885417,12.7301995458,7.1426450356,14.3274469112
c6dt04165e_c6dt04165e2_clean,argon,293.0,1.0,14.0,c6dt04165e_c6dt04165e2_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1685095415,1.6626166667,6.7316191655,3.7769687773,5.1329263959
LOZSAW02_clean,argon,293.0,1.0,14.0,LOZSAW02_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.142228153,0.14458125,5.6817302575,3.1878983728,3.2751537829
c5ce02277k_c5ce02277k2_clean,argon,293.0,1.0,14.0,c5ce02277k_c5ce02277k2_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1390380591,0.264678125,5.5542923834,3.1163956838,3.7128955463
FUTKEL_manual,argon,293.0,1.0,14.0,FUTKEL_manual_argon_293.0K_1.0bar_14.0/Output/System_0,0.3563924406,0.6897333333,14.237165217,7.9881715202,7.8582288643
WURKEB_clean,argon,293.0,1.0,14.0,WURKEB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3681571451,1.38458125,14.7071416306,8.2518653206,8.245485064
OQOBUT_clean,argon,293.0,1.0,14.0,OQOBUT_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.300874339,0.97755,12.0193280945,6.7437901375,7.4786881645
QUJFUX_clean,argon,293.0,1.0,14.0,QUJFUX_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2828806795,0.4206421875,11.3005173856,6.3404806903,12.9900025097
HOXGEH_clean,argon,293.0,1.0,14.0,HOXGEH_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0692622952,0.2043375,2.7668901687,1.5524434049,2.7329811771
j.jssc.2016.09.008_mmc7_clean,argon,293.0,1.0,14.0,j.jssc.2016.09.008_mmc7_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3752050482,0.713721875,14.9886912663,8.4098368512,13.8790010766
ARAFOP_clean,argon,293.0,1.0,14.0,ARAFOP_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.379809978,0.41894125,15.1726490003,8.5130516351,9.9498991979
AWUPAL_clean,argon,293.0,1.0,14.0,AWUPAL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3584544176,1.3269875,14.319537074,8.0343886225,2.8003710551
AQODOA_clean,argon,293.0,1.0,14.0,AQODOA_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0582006519,0.09107125,2.3249996416,1.3045079999,2.4383838454
MURBEI_clean,argon,293.0,1.0,14.0,MURBEI_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6423985114,1.133275,25.6625357331,14.3987046546,12.5752676212
QUHMOX_clean,argon,293.0,1.0,14.0,QUHMOX_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1746262142,0.8377555556,6.9759680033,3.9140677291,12.7289599322
POVZOR_clean,argon,293.0,1.0,14.0,POVZOR_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0374294469,0.2479027778,1.4952315441,0.8389427147,3.0595623699
LUCKEB_clean,argon,293.0,1.0,14.0,LUCKEB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4472684391,1.2664638889,17.8674796067,10.0250639475,18.1021632604
IFEHUY_clean,argon,293.0,1.0,14.0,IFEHUY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2240536393,0.4518333333,8.9504947808,5.0219328364,5.2077199029
KISPOS_ion_b,argon,293.0,1.0,14.0,KISPOS_ion_b_argon_293.0K_1.0bar_14.0/Output/System_0,0.0930931523,0.580125,3.7188852483,2.086587658,2.98820073
UMABOB_clean,argon,293.0,1.0,14.0,UMABOB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4614060794,1.2351291667,18.4322500606,10.3419446738,10.8033997762
MISQIQ06_clean,argon,293.0,1.0,14.0,MISQIQ06_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3186689743,0.2112258333,12.7301881843,7.1426386609,14.8927353798
UNACES01_clean,argon,293.0,1.0,14.0,UNACES01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,1.1353904194,8.436825,45.3565764732,25.4486133239,27.1679231133
CAHVAJ_clean,argon,293.0,1.0,14.0,CAHVAJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6176663973,0.838325,24.6745372392,13.8443596491,24.6164729165
BAKJII_clean,argon,293.0,1.0,14.0,BAKJII_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6030389222,0.7239666667,24.0901988624,13.5164997761,12.9668056463
BEDYEQ_clean,argon,293.0,1.0,14.0,BEDYEQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3302142655,2.404675,13.191399479,7.4014145389,3.4227114778
HEBTAL_clean,argon,293.0,1.0,14.0,HEBTAL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4885519357,0.5337083333,19.5166727262,10.9503912376,13.534133725
HOZFEJ_clean,argon,293.0,1.0,14.0,HOZFEJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.120531141,0.2373833333,4.8149780208,2.7015820713,2.9808004658
FIBKEI_clean,argon,293.0,1.0,14.0,FIBKEI_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4304014947,2.8083125,17.1936789097,9.6470086636,6.832465043
ESIGES02_clean,argon,293.0,1.0,14.0,ESIGES02_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5487193237,1.0686666667,21.9202395413,12.2989816126,15.8105458309
VARHIH_clean,argon,293.0,1.0,14.0,VARHIH_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5404408761,2.2692375,21.5895321178,12.1134286895,11.6886622905
NAVFUM_clean,argon,293.0,1.0,14.0,NAVFUM_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4804765665,0.62211875,19.1940778793,10.7693901093,22.1869364008
LAQZOV_clean,argon,293.0,1.0,14.0,LAQZOV_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3234072644,1.0433791667,12.9194734002,7.2488425819,7.9265009111
ORAJOH_clean,argon,293.0,1.0,14.0,ORAJOH_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0223768546,0.25050625,0.8939105881,0.5015542766,1.4703871931
UDEPIE_clean,argon,293.0,1.0,14.0,UDEPIE_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2173520141,0.7605125,8.68277826,4.8717227731,8.6531058098
FAPXIG_clean,argon,293.0,1.0,14.0,FAPXIG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5002461466,0.9206458333,19.9838330636,11.2125049973,12.6616340473
EGATOW_clean,argon,293.0,1.0,14.0,EGATOW_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4067074883,1.2183666667,16.2471507441,9.1159317799,11.014060134
OFODET_clean,argon,293.0,1.0,14.0,OFODET_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.38371598,0.6311083333,15.3286859705,8.6006006705,9.9234693392
ANEPIT_clean,argon,293.0,1.0,14.0,ANEPIT_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0231239977,0.09180625,0.9237574587,0.5183007228,0.7694882496
ALULEZ_clean,argon,293.0,1.0,14.0,ALULEZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2214555609,1.79795,8.8467067486,4.9636995722,2.1142450658
ADASEF_clean,argon,293.0,1.0,14.0,ADASEF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3213754036,3.39115,12.8383046249,7.2033005032,3.137779278
ncomms11950_ncomms11950-s3_clean,argon,293.0,1.0,14.0,ncomms11950_ncomms11950-s3_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2311286603,0.8328333333,9.2331277227,5.1805121871,7.3357256521
c5dt02651b_c5dt02651b2_clean,argon,293.0,1.0,14.0,c5dt02651b_c5dt02651b2_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0949758728,0.223975,3.7940961652,2.1287869088,3.475486609
PAPVIN_clean,argon,293.0,1.0,14.0,PAPVIN_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6889024264,1.8670375,27.5202741284,15.441042277,22.5702539575
QALHES_clean,argon,293.0,1.0,14.0,QALHES_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2073670956,2.6859,8.2839007363,4.6479210524,6.6185835097
RAZYOI_clean,argon,293.0,1.0,14.0,RAZYOI_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4543831361,0.9312708333,18.1516975199,10.1845325921,10.9652632524
DUNXUH05_clean,argon,293.0,1.0,14.0,DUNXUH05_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.7590348181,0.9368888889,30.321922915,17.0129880053,20.8607144679
CAXXEG_clean,argon,293.0,1.0,14.0,CAXXEG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3215987916,1.2186375,12.8472285253,7.2083075145,8.744983919
XANMUX08_clean,argon,293.0,1.0,14.0,XANMUX08_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.8423068169,1.373753125,33.648472722,18.8794445663,21.9431467039
NALWOO_clean,argon,293.0,1.0,14.0,NALWOO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2497428274,0.57315,9.9767264688,5.5977296764,5.7451932768
OPEGOG_clean,argon,293.0,1.0,14.0,OPEGOG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.8867236661,6.4896333333,35.4228370138,19.875002747,49.3667146458
WOYJID_clean,argon,293.0,1.0,14.0,WOYJID_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4946169595,0.7898518519,19.7589582992,11.0863325352,26.014154063
ULOLAK_clean,argon,293.0,1.0,14.0,ULOLAK_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1805690054,2.46905,7.2133706265,4.0472693071,5.8517798871
IXODUV_clean,argon,293.0,1.0,14.0,IXODUV_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3874202631,0.3580633333,15.4766646711,8.6836283817,8.7861345473
KIYQIU_clean,argon,293.0,1.0,14.0,KIYQIU_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6239898624,1.1506972222,24.9271470246,13.9860936434,17.9423916768
