name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
TARWAK_clean,argon,293.0,15.0,14.0,TARWAK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.9192439709,0.9658633333,36.7219581488,20.6039120695,33.2629177294
NIGNUO_clean,argon,293.0,15.0,14.0,NIGNUO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.3020816034,20.58129375,171.859555892,96.4267527224,74.6077666498
VEYVEC_clean,argon,293.0,15.0,14.0,VEYVEC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.6721817931,6.5435125,106.7483182716,59.8942179042,87.3243312682
ABIXOZ_clean,argon,293.0,15.0,14.0,ABIXOZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.2090864816,2.91125,48.300586766,27.1004350748,51.965111926
AWEZOS01_clean,argon,293.0,15.0,14.0,AWEZOS01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.4676077332,7.770775,18.679993725,10.4809483909,16.0896607591
ALIFUY_clean,argon,293.0,15.0,14.0,ALIFUY_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.6044300614,3.3682111111,64.0937720908,35.9616564838,48.0527219415
ECUDOX_clean,argon,293.0,15.0,14.0,ECUDOX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3416901196,3.0002333333,53.5978368966,30.0726098008,70.373438314
CAXWEF_clean,argon,293.0,15.0,14.0,CAXWEF_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.4422707518,3.15782,137.5118319936,77.1549731479,88.304533618
GIKMOD02_clean,argon,293.0,15.0,14.0,GIKMOD02_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.9459021187,3.0065104167,77.7348978393,43.6154028966,83.1475683226
CENKAJ_clean,argon,293.0,15.0,14.0,CENKAJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.0760681629,6.53869375,82.9347709704,46.5329414529,59.3911287528
TIQHIL_clean,argon,293.0,15.0,14.0,TIQHIL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3101699021,2.3387333333,52.3386672484,29.3661164105,47.2729607435
ZEFVOX_clean,argon,293.0,15.0,14.0,ZEFVOX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.9701841574,2.8288,38.7569167218,21.7456841758,43.7377810896
MAGVOG21_clean,argon,293.0,15.0,14.0,MAGVOG21_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.2729594423,0.1833922222,10.9041838007,6.1181063196,10.8540410826
MOYMUJ_clean,argon,293.0,15.0,14.0,MOYMUJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.4607743896,15.9915375,138.2510153157,77.5697132363,86.3809543951
ic048812_clean,argon,293.0,15.0,14.0,ic048812_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.5853806049,4.5085625,63.3327844049,35.5346824291,49.2846770259
WIBSAD_clean,argon,293.0,15.0,14.0,WIBSAD_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.3884860352,45.90755,95.4152401332,53.5354680659,49.6349029395
ja809985t_si_002_clean,argon,293.0,15.0,14.0,ja809985t_si_002_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.5137673631,89.35545,180.3159786205,101.1714722065,41.1014054477
WEMFOL_clean,argon,293.0,15.0,14.0,WEMFOL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.3852469167,3.2531759259,95.2858438294,53.4628665436,90.1170542145
OGUJIL_clean,argon,293.0,15.0,14.0,OGUJIL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.5066775816,2.7870796875,100.1367560303,56.1846105213,71.4454709971
TUCJAD_clean,argon,293.0,15.0,14.0,TUCJAD_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.2966243034,8.9040791667,131.6935476737,73.8904571862,90.1951870066
WOZWEP_clean,argon,293.0,15.0,14.0,WOZWEP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.9695365099,6.8223725,78.6790444983,44.1451435673,68.8548069174
LAZPOT_clean,argon,293.0,15.0,14.0,LAZPOT_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.0431201339,0.1728625,1.7225631104,0.9664936362,2.0040098509
j.jssc.2016.09.009_mmc6_clean,argon,293.0,15.0,14.0,j.jssc.2016.09.009_mmc6_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3930317235,1.0967180556,55.6488312896,31.2233792657,49.246938833
ORAKUO_clean,argon,293.0,15.0,14.0,ORAKUO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.2582433633,2.88701875,10.3163058769,5.7882604818,16.8647821642
TUMGOX_clean,argon,293.0,15.0,14.0,TUMGOX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.6840618188,0.8432472222,27.3269015375,15.3325450165,28.6747855034
YOYPEJ_clean,argon,293.0,15.0,14.0,YOYPEJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.7469187934,6.4687166667,109.7339119588,61.5693712159,69.9596572946
ZARZAV_clean,argon,293.0,15.0,14.0,ZARZAV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.6772870727,5.2016833333,106.9522639787,60.008647516,79.4571263695
ZOQTIK_clean,argon,293.0,15.0,14.0,ZOQTIK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.9891375796,42.31835,79.4620680291,44.5844814673,101.1373395385
SOMFEG_clean,argon,293.0,15.0,14.0,SOMFEG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.6865840555,10.3519361111,227.1676598478,127.4589571059,134.507842673
c5ra26357c_c5ra26357c2_clean,argon,293.0,15.0,14.0,c5ra26357c_c5ra26357c2_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.371663744,55.6373,134.6912232472,75.5723893881,76.4136525948
LUDRUZ_clean,argon,293.0,15.0,14.0,LUDRUZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.8825497708,2.5721185185,75.2040982449,42.1954249069,46.9372418029
LUSJOZ_clean,argon,293.0,15.0,14.0,LUSJOZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.023430865,3.787087037,120.7800161946,67.7671060824,79.9242759867
OMIPAD_clean,argon,293.0,15.0,14.0,OMIPAD_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.3770534148,7.41826875,94.9585298139,53.2792175898,62.8221499872
DABMUR_clean,argon,293.0,15.0,14.0,DABMUR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.7871210408,13.0093,191.2359113382,107.2984149094,91.9054108825
ETAXIH_clean,argon,293.0,15.0,14.0,ETAXIH_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.4144346682,1.4849958333,16.5558361261,9.2891286025,15.1928715982
ESANET_clean,argon,293.0,15.0,14.0,ESANET_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3293587254,9.1696958333,53.1052223627,29.7962142312,53.7016978093
DUXKEN_clean,argon,293.0,15.0,14.0,DUXKEN_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.0175266718,4.8219375,40.6481554852,22.8068181443,33.2665505472
FEWWUB_clean,argon,293.0,15.0,14.0,FEWWUB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9309329,32.85879375,157.0329074881,88.1078346854,73.9624476704
FUZPUN_clean,argon,293.0,15.0,14.0,FUZPUN_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9776691972,10.59563125,158.8999290917,89.1553809191,90.9485626226
GEDRAK_clean,argon,293.0,15.0,14.0,GEDRAK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.5650370339,8.2987722222,182.3640994316,102.3206293655,118.3180113793
WEXTAV_clean,argon,293.0,15.0,14.0,WEXTAV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.8363445552,2.6475708333,73.3582922905,41.1597823241,57.8906530769
UGELIB_clean,argon,293.0,15.0,14.0,UGELIB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.8045324526,26.7813958333,191.931462417,107.6886738714,204.8184005509
QOPDAA_clean,argon,293.0,15.0,14.0,QOPDAA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.2217359408,14.9334125,128.701907365,72.2119112433,149.2332480889
YIKJUZ_clean,argon,293.0,15.0,14.0,YIKJUZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.1893552569,51.2799,87.4603638018,49.0721556305,61.5452747216
QADWUQ_clean,argon,293.0,15.0,14.0,QADWUQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.106651933,3.69605,84.1565314209,47.2184453357,89.3113184138
JIXWUJ02_clean,argon,293.0,15.0,14.0,JIXWUJ02_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3170987294,2.291325,52.6154600405,29.5214189771,48.6746276283
DOQRUW_clean,argon,293.0,15.0,14.0,DOQRUW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.3112877246,4.3070416667,132.2793220206,74.2191227515,87.8892985009
BIYVIQ_clean,argon,293.0,15.0,14.0,BIYVIQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.8153261644,5.90460625,72.518649616,40.6886766231,57.7227629104
DITSIK_clean,argon,293.0,15.0,14.0,DITSIK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.4671248465,2.0493740741,58.6087033698,32.8841007292,64.6535735575
ELIKIU_clean,argon,293.0,15.0,14.0,ELIKIU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.7405051287,2.4641458333,109.4776988822,61.4256154913,95.0979253987
DEYLOJ_clean,argon,293.0,15.0,14.0,DEYLOJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.3415112379,5.6268625,13.6426909313,7.6546246036,28.8220184144
UNUNEY_clean,argon,293.0,15.0,14.0,UNUNEY_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.665006564,111.5139,186.3576822173,104.5613439871,24.8683773465
YINTEW_clean,argon,293.0,15.0,14.0,YINTEW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.7604485672,12.7794222222,190.1703993628,106.7005787331,108.6787173864
FIRMUQ_clean,argon,293.0,15.0,14.0,FIRMUQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.0430391194,9.184875,201.4593267435,113.0345565173,90.9082197897
GINNUO_clean,argon,293.0,15.0,14.0,GINNUO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.4546527764,9.6019666667,58.1104691109,32.604552051,45.0224427309
RUSSAA_clean,argon,293.0,15.0,14.0,RUSSAA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.6234485754,3.3872316667,64.8535236904,36.3879369967,62.8019124604
OBENAL_clean,argon,293.0,15.0,14.0,OBENAL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.0,0.0,0.0,0.0,0.0
LIQJEC_clean,argon,293.0,15.0,14.0,LIQJEC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.9506719601,12.346275,77.9254434607,43.7223140044,58.4075319503
TATSIS_clean,argon,293.0,15.0,14.0,TATSIS_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.6577802732,2.0101351852,66.2250063536,37.1574468382,55.2105183579
SOTXEG_neutral,argon,293.0,15.0,14.0,SOTXEG_neutral_argon_293.0K_15.0bar_14.0/Output/System_0,1.5655394706,3.4839416667,62.5401707714,35.0899637258,52.9104612685
SOTTUR_clean,argon,293.0,15.0,14.0,SOTTUR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.0077837867,1.4445986111,80.2069467118,45.0024171019,67.8673150303
ORIBAU_clean,argon,293.0,15.0,14.0,ORIBAU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.0719578764,13.888425,162.6665732445,91.2687650858,86.5458443419
WARFAY01_clean,argon,293.0,15.0,14.0,WARFAY01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,8.6730153406,28.478925,346.4696168274,194.3967555033,248.3866947916
PUSSEC_clean,argon,293.0,15.0,14.0,PUSSEC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.9321885184,12.7407,37.2390669316,20.8940508428,43.0754087513
NAYZUK_SL,argon,293.0,15.0,14.0,NAYZUK_SL_argon_293.0K_15.0bar_14.0/Output/System_0,2.9473399105,8.158225,117.7403347449,66.061605274,88.2177564651
jacs.6b11422_R-1_2-butanol_clean,argon,293.0,15.0,14.0,jacs.6b11422_R-1_2-butanol_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.0847438629,12.7536666667,43.3333478341,24.3134226348,24.9606054495
LEYLUX_clean,argon,293.0,15.0,14.0,LEYLUX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.9913582203,5.5653375,39.602778183,22.2202791061,33.8109021155
OVIZOJ_clean,argon,293.0,15.0,14.0,OVIZOJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.2774580123,2.3435055556,51.0318926737,28.6329129053,41.3864026933
SETXEW_clean,argon,293.0,15.0,14.0,SETXEW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.569500591,4.6520791667,22.7504096084,12.7647724344,29.3606894776
KOFPEB01_clean,argon,293.0,15.0,14.0,KOFPEB01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.4975703676,3.7588138889,59.824941045,33.5665058998,59.7054882799
HAWZIQ_clean,argon,293.0,15.0,14.0,HAWZIQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3855183489,3.5752666667,55.3486870028,31.0549746706,57.1085250727
NAQQED_clean,argon,293.0,15.0,14.0,NAQQED_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.1157886771,11.30804375,84.5215260708,47.4232360945,55.1050195673
QUKYUR_clean,argon,293.0,15.0,14.0,QUKYUR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.4717191318,2.795496875,58.7922358771,32.9870769274,70.2996527295
ATIBOU02_clean,argon,293.0,15.0,14.0,ATIBOU02_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3647911998,2.3742944444,54.52067885,30.5903968531,48.6174423511
YOYQIO_clean,argon,293.0,15.0,14.0,YOYQIO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.740252493,12.8237125,109.4676065887,61.4199529195,66.3559565957
UVIPIZ_clean,argon,293.0,15.0,14.0,UVIPIZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.6590039728,35.0576,146.1698907068,82.0128263075,71.2342993442
YUGZIK_clean,argon,293.0,15.0,14.0,YUGZIK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.8015127785,18.9319125,191.8108324768,107.6209909698,48.2967258108
VEYREX_clean,argon,293.0,15.0,14.0,VEYREX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.1591650519,7.2067125,126.2023254933,70.8094488559,79.2397218262
TEFWOR_clean,argon,293.0,15.0,14.0,TEFWOR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.4244768948,24.49478125,96.8530029935,54.3421663207,77.8790706916
XESGOS_clean,argon,293.0,15.0,14.0,XESGOS_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.8879128035,4.6651979167,115.366340676,64.7296075398,120.6006550048
QUPJAN_clean,argon,293.0,15.0,14.0,QUPJAN_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.4754236075,9.87730625,98.8882222742,55.4840847045,74.2912256328
LENRUS_clean,argon,293.0,15.0,14.0,LENRUS_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.2181e-06,2.7778e-06,8.86085e-05,4.97163e-05,0.0001057228
TIKXER_clean,argon,293.0,15.0,14.0,TIKXER_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.0011486744,0.0025166667,0.0458872432,0.0257463592,0.0582595146
YOFMIQ_clean,argon,293.0,15.0,14.0,YOFMIQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.1274006298,6.6699444444,45.0374003589,25.2695303739,53.6140888447
TOFLIL_clean,argon,293.0,15.0,14.0,TOFLIL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.3164492732,11.26888125,132.4855155663,74.3348135779,87.5662329017
KUHVOZ_clean,argon,293.0,15.0,14.0,KUHVOZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.8875014039,43.089525,75.401906083,42.3064106906,63.8486752449
FEFCUQ_clean,argon,293.0,15.0,14.0,FEFCUQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.517414558,6.93355,180.4616767619,101.2532203442,78.7739001255
GANBAZ01_clean,argon,293.0,15.0,14.0,GANBAZ01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,8.377587195,29.70381875,334.6678532642,187.7750362111,243.5461636898
EVEGER_clean,argon,293.0,15.0,14.0,EVEGER_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.2125808323,6.6444208333,88.3881790902,49.5927331156,73.6952605118
CAYKEU_clean,argon,293.0,15.0,14.0,CAYKEU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.2351639111,6.1521916667,89.2903279213,50.0989096957,83.1270832717
DIMQOH_clean,argon,293.0,15.0,14.0,DIMQOH_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.7819816192,1.8922092593,71.1866017243,39.9412927957,55.808503048
BEPPAP_clean,argon,293.0,15.0,14.0,BEPPAP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.4489256581,2.4346958333,57.8816821906,32.4761845612,33.5084776747
UXUNUX_clean,argon,293.0,15.0,14.0,UXUNUX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.2361937091,15.74689375,209.1754662927,117.3639188064,79.6319535674
j.inoche.2015.12.010_inc06192-mmc1_clean,argon,293.0,15.0,14.0,j.inoche.2015.12.010_inc06192-mmc1_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.4503631175,10.8591666667,57.9391058164,32.50840374,41.9834897053
UZUZUL_clean,argon,293.0,15.0,14.0,UZUZUL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.7553080304,7.16446875,189.9650451978,106.5853588654,132.9593987102
PEHTON_clean,argon,293.0,15.0,14.0,PEHTON_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3205933129,4.84590625,52.7550616628,29.5997464872,37.2782525581
NOFPUT_clean,argon,293.0,15.0,14.0,NOFPUT_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.317706012,3.46906875,12.6917197689,7.1210548487,13.5041859301
AFIPAH_clean,argon,293.0,15.0,14.0,AFIPAH_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.0895858574,2.4821890625,83.4747758305,46.8359267297,86.1245162971
AFOVAT_clean,argon,293.0,15.0,14.0,AFOVAT_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.8446026819,3.838625,153.5841879383,86.1728312722,89.6853364647
EPOXAJ_clean,argon,293.0,15.0,14.0,EPOXAJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.4659239537,1.1221361111,18.6127301041,10.4432081994,37.6065876519
EQOCES_clean,argon,293.0,15.0,14.0,EQOCES_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.2489578774,1.73684375,89.8413692859,50.4080873212,58.2780564806
VIXGEQ_clean,argon,293.0,15.0,14.0,VIXGEQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.827064625,0.59298125,33.0395776384,18.5378064458,35.9489891574
UWALEL_clean,argon,293.0,15.0,14.0,UWALEL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.6769576125,10.2994125,146.887102706,82.4152387525,80.6066684247
REYJEM_clean,argon,293.0,15.0,14.0,REYJEM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.7018863905,11.5654805556,227.7789575287,127.8019432728,103.7371879337
XANMUX07_clean,argon,293.0,15.0,14.0,XANMUX07_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.8740818956,4.687459375,114.8138235647,64.4196019042,72.7117210885
DOQRUY_clean,argon,293.0,15.0,14.0,DOQRUY_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.380255602,45.7551,95.0864507867,53.3509913352,72.6270555094
GUGXOX_clean,argon,293.0,15.0,14.0,GUGXOX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.4313966626,5.64058125,137.0774338768,76.9112415755,119.7946356359
HACRAH_clean,argon,293.0,15.0,14.0,HACRAH_clean_argon_293.0K_15.0bar_14.0/Output/System_0,7.1888652691,58.0035875,287.1807897718,161.1310517953,174.1366534681
IJANEN_clean,argon,293.0,15.0,14.0,IJANEN_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.9784479694,3.6515361111,79.0350394808,44.3448848036,62.7676503278
GAQKOB_clean,argon,293.0,15.0,14.0,GAQKOB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.362181954,4.5304458333,54.4164446975,30.5319132803,41.0793337797
KUVJIW_clean,argon,293.0,15.0,14.0,KUVJIW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.5410933397,2.4568388889,61.5635967355,34.5420287415,86.7669395599
VANXUD_clean,argon,293.0,15.0,14.0,VANXUD_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.1214898054,2.6120555556,84.749274748,47.5510210481,99.9896141884
acs.inorgchem.5b02108_ic5b02108_si_002_clean,argon,293.0,15.0,14.0,acs.inorgchem.5b02108_ic5b02108_si_002_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.9090644966,11.8104541667,236.0553085106,132.445628318,160.3028237476
NOHHID_clean,argon,293.0,15.0,14.0,NOHHID_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.6659753675,1.5701611111,26.6043839811,14.9271557358,25.3592741432
WIZKOH_clean,argon,293.0,15.0,14.0,WIZKOH_clean_argon_293.0K_15.0bar_14.0/Output/System_0,6.1567658658,9.4281666667,245.9504828064,137.9976007993,125.3508343046
QARMAA_clean,argon,293.0,15.0,14.0,QARMAA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.9354429171,31.407325,77.3170736532,43.3809706052,74.8677165666
IBOTAU_clean,argon,293.0,15.0,14.0,IBOTAU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.7986851913,8.6285361111,111.8018760203,62.729662002,131.0658413922
QAWRIQ_clean,argon,293.0,15.0,14.0,QAWRIQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.9365522007,3.2994740741,77.3613873155,43.4058340615,82.2185978744
ZUNZIT_clean,argon,293.0,15.0,14.0,ZUNZIT_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.6386926005,2.7558851852,105.4104920038,59.1435919524,91.4970887231
VURLIF_clean,argon,293.0,15.0,14.0,VURLIF_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.9677604539,13.0586625,238.4000946118,133.7612380808,127.5566679394
KUXREC_clean,argon,293.0,15.0,14.0,KUXREC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.1525703747,5.6132833333,165.8868813283,93.0756116686,67.0820204367
LELDUD_clean,argon,293.0,15.0,14.0,LELDUD_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.5764495419,77.7183,182.8200062992,102.5764290419,46.992415469
NOFQII_clean,argon,293.0,15.0,14.0,NOFQII_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.5107166113,2.07598125,60.3501071877,33.8611654869,58.3792661061
OKAYOQ_clean,argon,293.0,15.0,14.0,OKAYOQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.7984574705,1.6695513889,111.7927790329,62.7245578752,74.7371696438
PODKOK_clean,argon,293.0,15.0,14.0,PODKOK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.8119272293,43.2459,192.2268689543,107.8544202157,52.7849272269
CUKVUA_clean,argon,293.0,15.0,14.0,CUKVUA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.5671762859,0.794025,22.65755827,12.7126755172,16.5454273096
DEFRIR_clean,argon,293.0,15.0,14.0,DEFRIR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.2108759612,6.7807083333,88.3200728961,49.5545201742,67.7714287113
OSIMIN_clean,argon,293.0,15.0,14.0,OSIMIN_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.8609061246,19.909975,34.391477867,19.2963289986,36.2697234168
SEQSIS_clean,argon,293.0,15.0,14.0,SEQSIS_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.5251672723,6.5122354167,140.823382195,79.0130137482,90.2636936287
cg801164f_si_001_clean,argon,293.0,15.0,14.0,cg801164f_si_001_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.0265693123,11.1242875,80.9573908862,45.4234754158,65.1102056996
TAJXIO03_clean,argon,293.0,15.0,14.0,TAJXIO03_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.1386484523,1.02031875,5.5387283743,3.1076630483,7.259910445
WEXQUL_clean,argon,293.0,15.0,14.0,WEXQUL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.6584540675,3.7385291667,66.2519230894,37.1725492479,95.8328993682
UTOTUT01_clean,argon,293.0,15.0,14.0,UTOTUT01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.0042039318,1.7564425,40.1159386682,22.5082025734,43.0434919143
UZATAR_clean,argon,293.0,15.0,14.0,UZATAR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3692446922,1.9434944444,54.6985869635,30.6902173232,67.7588843891
ZIQWED_clean,argon,293.0,15.0,14.0,ZIQWED_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.1209807468,4.9715666667,84.7289388748,47.5396110208,42.3689962517
KIJRUS_clean,argon,293.0,15.0,14.0,KIJRUS_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.3679794967,16.2690875,214.4400449351,120.3177622531,83.9705024503
GOMREG_clean,argon,293.0,15.0,14.0,GOMREG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.9058603247,6.0044541667,76.1353082492,42.7179070951,79.7442014042
JOPWUI_clean,argon,293.0,15.0,14.0,JOPWUI_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.7173477322,8.6282375,68.6046072066,38.4925904201,56.5596205995
FOPFAS_clean,argon,293.0,15.0,14.0,FOPFAS_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.8988400035,215.1068,235.6468604584,132.2164567766,77.0885496341
FEFDIF_clean,argon,293.0,15.0,14.0,FEFDIF_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9353493765,2.43655,157.2093368937,88.2068254839,41.1478580218
ZURQOS_clean,argon,293.0,15.0,14.0,ZURQOS_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.8346231666,1.1603625,113.23752626,63.5351749101,82.9873782644
HOPHUP_clean,argon,293.0,15.0,14.0,HOPHUP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.046018625,1.2269883333,81.7343520304,45.8594118393,93.6825529741
acs.cgd.5b01686_WAHFUJ1434675_clean,argon,293.0,15.0,14.0,acs.cgd.5b01686_WAHFUJ1434675_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.5141519611,4.5944270833,100.4353425413,56.3521410814,72.3912526437
PhysRevB.94.081102_AuTHTAPSOC_clean,argon,293.0,15.0,14.0,PhysRevB.94.081102_AuTHTAPSOC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.5066402647,2.74555,100.135265296,56.1837741019,41.2647688355
XAGCIS_clean,argon,293.0,15.0,14.0,XAGCIS_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.1938344598,20.00745,87.6392989989,49.1725523755,86.4999544027
DADNOO_clean,argon,293.0,15.0,14.0,DADNOO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.1802785948,7.9462333333,87.0977693048,48.8687115467,92.7169496218
