name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
FUDHET_clean,argon,273.0,0.1,14.0,FUDHET_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0700370034,0.25778125,2.7978382104,1.5698076949,1.4218393499
IROVAO_clean,argon,273.0,0.1,14.0,IROVAO_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0228943994,0.0429962963,0.9145854654,0.5131545119,1.4838566485
FEZTIP_clean,argon,273.0,0.1,14.0,FEZTIP_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0742126713,0.1248083333,2.9646477915,1.6634010138,1.8478469142
GACBIY_clean,argon,273.0,0.1,14.0,GACBIY_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1301642154,0.49164375,5.1998000765,2.917497567,2.689861581
ALURAB_clean,argon,273.0,0.1,14.0,ALURAB_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0558828149,0.1835458333,2.2324066884,1.2525560572,1.3174437216
IWAYOU_clean,argon,273.0,0.1,14.0,IWAYOU_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0195237996,0.35695,0.7799367462,0.4376059706,0.5500786885
AVAQIX_clean,argon,273.0,0.1,14.0,AVAQIX_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1632114645,0.4656291667,6.5199715849,3.6582178076,4.7815302017
HANWAW_clean,argon,273.0,0.1,14.0,HANWAW_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0764383771,0.562075,3.0535602903,1.7132879316,1.4399987575
CABJOH_clean,argon,273.0,0.1,14.0,CABJOH_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1512798398,0.274565,6.0433270414,3.390782661,3.6002558325
VAJVEJ_clean,argon,273.0,0.1,14.0,VAJVEJ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.183889829,0.99898125,7.3460308893,4.1217021677,6.6272480304
QITHEG_clean,argon,273.0,0.1,14.0,QITHEG_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1166350286,4.24475,4.6593361244,2.6142547034,6.8557138392
jacs.6b04608_ja6b04608_si_002_clean,argon,273.0,0.1,14.0,jacs.6b04608_ja6b04608_si_002_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0409675456,1.11945,1.636571512,0.9182455738,0.357595701
WUDZUS_clean,argon,273.0,0.1,14.0,WUDZUS_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0322156956,0.597125,1.2869526074,0.7220818196,1.3989723745
BUBQOE_clean,argon,273.0,0.1,14.0,BUBQOE_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.027766913,0.08863125,1.1092326406,0.6223669146,1.69619786
XANZAQ05_clean,argon,273.0,0.1,14.0,XANZAQ05_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.048133479,0.06311875,1.9228362195,1.0788626312,1.0167848518
XUFWIF_clean,argon,273.0,0.1,14.0,XUFWIF_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1473171374,0.4239875,5.8850250032,3.3019627439,2.8114142857
cm500700z_si_003_clean,argon,273.0,0.1,14.0,cm500700z_si_003_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0683842125,0.81585,2.7318125214,1.5327620808,1.6194457051
EDAFUM_clean,argon,273.0,0.1,14.0,EDAFUM_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0321905709,0.0575444444,1.2859489253,0.7215186749,1.2792761058
SEMPUX_clean,argon,273.0,0.1,14.0,SEMPUX_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.2820506395,0.6097222222,11.2673589453,6.3218761925,7.3669294135
ADOBEB_charged,argon,273.0,0.1,14.0,ADOBEB_charged_argon_273.0K_0.1bar_14.0/Output/System_0,0.0381408079,0.16729375,1.5236489921,0.8548871422,1.4002699687
AKOHEO_clean,argon,273.0,0.1,14.0,AKOHEO_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0170602442,0.0819083333,0.6815226359,0.3823879001,0.9083019269
YEFPII_clean,argon,273.0,0.1,14.0,YEFPII_clean_argon_273.0K_0.1bar_14.0/Output/System_0,1.744747836,2.63215,69.6991865522,39.1067356816,60.0673485714
CUMDEU_clean,argon,273.0,0.1,14.0,CUMDEU_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0089521423,0.0159770833,0.3576201809,0.2006531006,0.3301187562
IGORUS_clean,argon,273.0,0.1,14.0,IGORUS_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0583769062,0.0749416667,2.3320406497,1.3084585603,1.0443062262
TIPZOJ_clean,argon,273.0,0.1,14.0,TIPZOJ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0136430714,0.0649611111,0.5450134148,0.3057954707,0.7750644606
CENKAJ_clean,argon,273.0,0.1,14.0,CENKAJ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0312901187,0.09855,1.2499776628,0.7013359622,0.8951322638
acs.chemmater.6b02817_cm6b02817_si_004_clean,argon,273.0,0.1,14.0,acs.chemmater.6b02817_cm6b02817_si_004_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0667531849,0.3817625,2.6666562315,1.496204268,1.3431210321
HAJLIO_clean,argon,273.0,0.1,14.0,HAJLIO_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0431389087,0.0715027778,1.7233131242,0.9669144531,1.317509447
cg501279y_si_002_clean,argon,273.0,0.1,14.0,cg501279y_si_002_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1257626347,0.2961583333,5.0239657297,2.8188406434,3.2513758036
DUNXUH15_clean,argon,273.0,0.1,14.0,DUNXUH15_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1412792995,0.1743833333,5.6438254567,3.1666307928,3.8321993072
QAMLEY_clean,argon,273.0,0.1,14.0,QAMLEY_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0611352361,0.190925,2.442230412,1.3702836994,0.9549605324
AZIVAI_clean,argon,273.0,0.1,14.0,AZIVAI_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0623889709,0.0928055556,2.492314608,1.3983848798,0.9542647184
AQERUL_clean,argon,273.0,0.1,14.0,AQERUL_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.7176608557,7.77894375,28.6691158634,16.0856330146,26.5071220895
SENWIT_clean,argon,273.0,0.1,14.0,SENWIT_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0325599502,0.0440125,1.3007048917,0.7297979348,0.5717022798
TACFIN01_clean,argon,273.0,0.1,14.0,TACFIN01_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1778440565,0.4699125,7.1045143707,3.9861923702,9.0795947673
WUYLOS_clean,argon,273.0,0.1,14.0,WUYLOS_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0230587426,0.071625,0.9211506482,0.5168380967,0.6786432725
ETESIG_clean,argon,273.0,0.1,14.0,ETESIG_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0851941126,0.2669583333,3.4033344114,1.9095387743,2.5741134929
MAXHUP_clean,argon,273.0,0.1,14.0,MAXHUP_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0039337699,0.0082421875,0.1571462381,0.0881714221,0.2281039253
DADLOM_clean,argon,273.0,0.1,14.0,DADLOM_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0523444434,0.2904166667,2.0910558245,1.1732470846,0.6914705864
CUMDOE_clean,argon,273.0,0.1,14.0,CUMDOE_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0237644481,0.0393875,0.9493421728,0.5326557634,0.8525268691
IYAJOJ_clean,argon,273.0,0.1,14.0,IYAJOJ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0819116296,0.461,3.2722057801,1.8359652798,2.1578572105
EHAFEA_clean,argon,273.0,0.1,14.0,EHAFEA_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.032748974,0.0592925926,1.3082560142,0.7340347095,1.6299811017
REXGAE_clean,argon,273.0,0.1,14.0,REXGAE_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0950161356,0.9729,3.7957045831,2.129689358,1.3941452107
BAXSIE_clean,argon,273.0,0.1,14.0,BAXSIE_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0719607779,0.125896875,2.8746891555,1.6129271306,2.4183123882
IWIPIO_clean,argon,273.0,0.1,14.0,IWIPIO_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0117290547,0.0191555556,0.4685522768,0.2628947474,0.2961354254
GOVXIA_clean,argon,273.0,0.1,14.0,GOVXIA_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0554444707,0.2121708333,2.214895714,1.2427310207,1.4174375939
ic060608urom20060410_101638_clean,argon,273.0,0.1,14.0,ic060608urom20060410_101638_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1428777026,0.1522736111,5.707678462,3.2024573601,4.8942823684
OQUFAJ01_clean,argon,273.0,0.1,14.0,OQUFAJ01_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0425173552,0.23301875,1.6984833044,0.9529829677,0.9934008055
QOTHOY_clean,argon,273.0,0.1,14.0,QOTHOY_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1412304548,0.843075,5.6418742081,3.1655359886,4.6585682561
ESAROH_clean,argon,273.0,0.1,14.0,ESAROH_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0908142201,0.2824041667,3.6278464654,2.0355077273,2.7836692346
GESNIC_clean,argon,273.0,0.1,14.0,GESNIC_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0485825846,0.22100625,1.94077709,1.0889288732,1.8052891634
TOFLIL_clean,argon,273.0,0.1,14.0,TOFLIL_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.074327692,0.25255625,2.9692426411,1.6659790865,1.9625195188
ja507269n_si_002_clean,argon,273.0,0.1,14.0,ja507269n_si_002_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0420199008,0.130325,1.6786109982,0.941833038,0.3378811625
GEGDED_clean,argon,273.0,0.1,14.0,GEGDED_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0960649831,0.3991416667,3.8376039453,2.1531982016,1.8062756687
AWARIZ_clean,argon,273.0,0.1,14.0,AWARIZ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0549328553,0.1824416667,2.1944577031,1.2312636862,2.3127851533
DATPIY_clean,argon,273.0,0.1,14.0,DATPIY_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0284942364,0.13906875,1.1382877565,0.6386691241,1.5537371554
CUVHIL_clean_h,argon,273.0,0.1,14.0,CUVHIL_clean_h_argon_273.0K_0.1bar_14.0/Output/System_0,0.0278983792,0.1247166667,1.114484451,0.625313594,1.0375212643
JAVTEG_clean,argon,273.0,0.1,14.0,JAVTEG_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.3992587731,0.4653625,15.9495894676,8.9489764572,13.2093536011
DUYJIS_clean,argon,273.0,0.1,14.0,DUYJIS_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1215182178,0.5601875,4.8544097647,2.7237063867,2.7559614244
FAZRAA_charged,argon,273.0,0.1,14.0,FAZRAA_charged_argon_273.0K_0.1bar_14.0/Output/System_0,0.1010244785,0.1058347222,4.0357258658,2.2643602103,3.5219377236
ETIPII_clean,argon,273.0,0.1,14.0,ETIPII_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.2960898121,0.80575,11.8281958144,6.6365498679,8.867477561
HAKVOH_clean,argon,273.0,0.1,14.0,HAKVOH_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0529193994,0.1340541667,2.1140241662,1.1861341342,1.3892357236
HANKOY_clean,argon,273.0,0.1,14.0,HANKOY_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0556070154,4.20895,2.221389053,1.2463742956,1.2154434714
FOXNIQ_clean,argon,273.0,0.1,14.0,FOXNIQ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0243791013,0.0889125,0.9738963393,0.5464325856,1.055741374
ARUYUH_clean,argon,273.0,0.1,14.0,ARUYUH_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1067608436,0.2204166667,4.2648821792,2.3929349587,4.0191175621
FURREQ_clean,argon,273.0,0.1,14.0,FURREQ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0200513532,0.1054125,0.8010114563,0.4494305436,0.4740964422
IMEDOV_clean,argon,273.0,0.1,14.0,IMEDOV_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0277137153,0.332325,1.107107498,0.6211745421,0.6632488061
CAZGIT_clean,argon,273.0,0.1,14.0,CAZGIT_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0568809427,0.2710083333,2.2722798993,1.2749280703,2.2307659843
AFOVEX_clean,argon,273.0,0.1,14.0,AFOVEX_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0756636573,0.0757291667,3.0226117808,1.6959233792,1.7333253164
jacs.6b02030_ja6b02030_si_002_clean,argon,273.0,0.1,14.0,jacs.6b02030_ja6b02030_si_002_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.034063548,0.239325,1.3607706149,0.7634995384,1.2315360789
ASECUY_clean,argon,273.0,0.1,14.0,ASECUY_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0301638752,0.1918375,1.2049864852,0.6760923665,0.9718434524
c5ta03835a_c5ta03835a2_clean,argon,273.0,0.1,14.0,c5ta03835a_c5ta03835a2_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0488072496,0.17756875,1.9497520056,1.0939645081,0.7333196072
BAEDTA01_clean,argon,273.0,0.1,14.0,BAEDTA01_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0579255992,0.260834375,2.3140118362,1.2983429753,2.7816706612
DEYLUQ_clean,argon,273.0,0.1,14.0,DEYLUQ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.034651622,0.1203666667,1.3842629953,0.7766806149,1.2581337964
FENROG_clean,argon,273.0,0.1,14.0,FENROG_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0174866388,0.0198180556,0.6985562456,0.3919450973,0.6576066122
EDUSOL_clean,argon,273.0,0.1,14.0,EDUSOL_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1155376252,2.60625,4.6154970517,2.5896575293,5.6669544443
QAHDUA_clean,argon,273.0,0.1,14.0,QAHDUA_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0400283128,0.265675,1.5990510397,0.8971936323,0.3818613738
FARHOX_ion_b,argon,273.0,0.1,14.0,FARHOX_ion_b_argon_273.0K_0.1bar_14.0/Output/System_0,0.0723510241,0.4595916667,2.890278712,1.6216741002,2.6471107894
HOQMIL03_clean,argon,273.0,0.1,14.0,HOQMIL03_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1030155822,0.232825,4.1152664794,2.308988762,2.6644858987
XUMNAW_clean,argon,273.0,0.1,14.0,XUMNAW_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0983185018,0.7696,3.9276275091,2.2037085144,1.9791413181
AWIBIS_clean,argon,273.0,0.1,14.0,AWIBIS_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0138684684,0.2354,0.5540175756,0.3108475144,0.4852288407
DACSEI_clean,argon,273.0,0.1,14.0,DACSEI_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.4164209184,4.2330375,16.6351828478,9.3336483655,13.6124526041
UXACAY_clean,argon,273.0,0.1,14.0,UXACAY_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0090964255,0.0306666667,0.3633840045,0.2038870598,0.4000638689
HOKLIE_clean,argon,273.0,0.1,14.0,HOKLIE_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1011232909,0.81575625,4.0396732236,2.2665749891,2.9775611888
CUTFUT_charged,argon,273.0,0.1,14.0,CUTFUT_charged_argon_273.0K_0.1bar_14.0/Output/System_0,0.0563974207,0.6081666667,2.2529641606,1.2640904189,1.2599222798
ADUROI_clean,argon,273.0,0.1,14.0,ADUROI_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0303264111,0.68235,1.2114794689,0.6797354419,0.273647349
VURNED04_clean,argon,273.0,0.1,14.0,VURNED04_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0956314236,0.12535,3.8202841112,2.14348041,2.0278813979
c5ta09507g_c5ta09507g2_clean,argon,273.0,0.1,14.0,c5ta09507g_c5ta09507g2_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.3685627798,8.3365,14.7233459293,8.2609572089,9.8940284487
EBEXAM_clean,argon,273.0,0.1,14.0,EBEXAM_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.046692212,0.0680527778,1.8652604833,1.0465581065,1.5774226336
BEGDEY_clean,argon,273.0,0.1,14.0,BEGDEY_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.3635996048,3.2092875,14.5250770117,8.1497127233,9.5507135697
HAKSAQ_clean,argon,273.0,0.1,14.0,HAKSAQ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1148537882,0.2427944444,4.5881791315,2.5743300235,2.9848753368
DOKDEN_clean,argon,273.0,0.1,14.0,DOKDEN_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0621590443,0.12935,2.483129501,1.393231311,0.9921610682
FAYQUT_clean,argon,273.0,0.1,14.0,FAYQUT_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0565805605,0.44193125,2.2602802309,1.2681953108,0.9865673791
HAWVOS_clean,argon,273.0,0.1,14.0,HAWVOS_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1085304432,0.2203361111,4.3355741445,2.4325987215,3.9576894648
WAGPOM_clean,argon,273.0,0.1,14.0,WAGPOM_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.050376237,0.1011375,2.0124299174,1.1291317553,1.613061327
BUKRUW02_clean,argon,273.0,0.1,14.0,BUKRUW02_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0305250116,0.13568125,1.2194131653,0.6841868707,0.6161873235
HADXIW_clean,argon,273.0,0.1,14.0,HADXIW_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0117914325,0.0102716667,0.4710441456,0.2642928821,0.6081886555
ESIGES_clean,argon,273.0,0.1,14.0,ESIGES_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0987268902,0.1922770833,3.9439418083,2.2128621218,2.8558340143
DUQRUD_clean,argon,273.0,0.1,14.0,DUQRUD_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0286076817,0.27505,1.1428196666,0.6412118827,0.8651098488
ja5b02897_si_003_clean,argon,273.0,0.1,14.0,ja5b02897_si_003_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0452668133,0.0458895833,1.8083186567,1.0146092549,1.0844904352
TEQPEM_SL,argon,273.0,0.1,14.0,TEQPEM_SL_argon_273.0K_0.1bar_14.0/Output/System_0,0.0351910589,0.07323125,1.405812421,0.7887715408,0.4392089138
HAJLUA_clean,argon,273.0,0.1,14.0,HAJLUA_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0413624725,0.0685583333,1.6523480524,0.927097456,1.2481119591
EBIDOK_ion_b,argon,273.0,0.1,14.0,EBIDOK_ion_b_argon_273.0K_0.1bar_14.0/Output/System_0,0.0566686148,0.34865625,2.2637978256,1.2701689586,1.1184845717
CAYSOK_clean,argon,273.0,0.1,14.0,CAYSOK_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0158842614,0.0320041667,0.6345444741,0.3560294496,0.411549231
LUTZEH_clean,argon,273.0,0.1,14.0,LUTZEH_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0257688546,0.9225,1.0294142037,0.5775824821,0.3239178513
VUHNAP_clean,argon,273.0,0.1,14.0,VUHNAP_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0289994667,0.478175,1.1584706953,0.6499933431,1.1476565939
VIXPUP_clean,argon,273.0,0.1,14.0,VIXPUP_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0532541565,0.3549,2.1273970429,1.1936373717,0.858308294
FUXCOS_clean,argon,273.0,0.1,14.0,FUXCOS_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0544529401,0.61395,2.1752860495,1.2205068779,1.7722557765
ic5b00561_si_002_clean,argon,273.0,0.1,14.0,ic5b00561_si_002_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1634458131,0.70635,6.529333341,3.6634704905,5.1828334063
FATKUI_clean,argon,273.0,0.1,14.0,FATKUI_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0235097651,0.0662472222,0.9391680956,0.5269473045,0.9297911968
DABMUR_clean,argon,273.0,0.1,14.0,DABMUR_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0610220585,0.16583125,2.4377091944,1.3677469401,1.1715303028
FAVFUG_clean,argon,273.0,0.1,14.0,FAVFUG_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0745375685,1.33645,2.9776267883,1.6706832537,1.7137476412
DONNAW_clean,argon,273.0,0.1,14.0,DONNAW_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1125196962,0.1124466667,4.4949368258,2.5220137429,2.9873931608
ENISUQ_clean,argon,273.0,0.1,14.0,ENISUQ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0489088021,0.0604888889,1.9538088277,1.0962407049,1.0877413713
CEXJOF_clean,argon,273.0,0.1,14.0,CEXJOF_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0718164149,1.182075,2.8689221422,1.6096913817,1.6432600647
CUWXUP_clean,argon,273.0,0.1,14.0,CUWXUP_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1356000798,0.6045222222,5.4169519891,3.0393369007,4.251585906
FEVVIM_charged,argon,273.0,0.1,14.0,FEVVIM_charged_argon_273.0K_0.1bar_14.0/Output/System_0,0.0494423102,0.1018833333,1.9751214065,1.108198741,1.3349055542
IYUHOA_clean,argon,273.0,0.1,14.0,IYUHOA_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1159337867,0.61149375,4.6313229098,2.5985370827,2.9886893449
QAVPOU_clean,argon,273.0,0.1,14.0,QAVPOU_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.7204173138,4.2166666667,28.7792308502,16.1474161989,33.8642313661
ZOKGAJ_clean,argon,273.0,0.1,14.0,ZOKGAJ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0354915428,0.3717,1.4178161536,0.7955065806,1.2639937026
DONNIE_clean,argon,273.0,0.1,14.0,DONNIE_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0975266318,0.0974633333,3.8959938889,2.1859595609,2.5033133251
AQOLUP_clean,argon,273.0,0.1,14.0,AQOLUP_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0684213866,1.65495,2.7332975539,1.533595301,1.2088895369
INOMIJ_clean,argon,273.0,0.1,14.0,INOMIJ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0558468913,0.1071111111,2.2309716139,1.2517508673,1.2242389823
DAWWEF_clean,argon,273.0,0.1,14.0,DAWWEF_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0327653057,0.0845472222,1.3089084323,0.7344007674,0.7915165866
FITGEW_clean,argon,273.0,0.1,14.0,FITGEW_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0254441488,0.349,1.0164428548,0.5703045333,0.620616778
cg301577a_si_002_clean,argon,273.0,0.1,14.0,cg301577a_si_002_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.076029199,0.3513875,3.037214442,1.7041166227,0.9605140062
PUMGIP_clean,argon,273.0,0.1,14.0,PUMGIP_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0968423737,0.8129125,3.8686591464,2.1706226165,2.5329796398
JOZWOM_clean,argon,273.0,0.1,14.0,JOZWOM_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0512471899,0.24413125,2.0472227424,1.1486532717,0.5539356645
ITIWUE_charged,argon,273.0,0.1,14.0,ITIWUE_charged_argon_273.0K_0.1bar_14.0/Output/System_0,0.1143909885,0.45424375,4.5696912069,2.563956841,3.1132362092
HOJLUP_clean,argon,273.0,0.1,14.0,HOJLUP_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0782405133,0.3319875,3.1255520264,1.7536809682,1.5734613989
TOWMOJ_clean,argon,273.0,0.1,14.0,TOWMOJ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.119760004,0.2222666667,4.7841726386,2.6842978245,2.6480177645
jacs.5b12516_ja5b12516_si_003_clean,argon,273.0,0.1,14.0,jacs.5b12516_ja5b12516_si_003_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0143040951,0.12200625,0.5714199894,0.3206116397,0.4481979953
CAVPEW_manual,argon,273.0,0.1,14.0,CAVPEW_manual_argon_273.0K_0.1bar_14.0/Output/System_0,0.0391012965,0.20049375,1.5620185926,0.8764155114,0.3529189394
AWAREV_clean,argon,273.0,0.1,14.0,AWAREV_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0545702829,0.1812375,2.1799736608,1.2231369972,2.293471569
IFEYIB_clean,argon,273.0,0.1,14.0,IFEYIB_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0233641674,0.10193125,0.9333517579,0.5236838807,0.8219390473
FOFTUR_clean,argon,273.0,0.1,14.0,FOFTUR_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0884901888,0.24605,3.5350060604,1.9834169446,2.0990362955
GEGGEG01_clean,argon,273.0,0.1,14.0,GEGGEG01_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1705166745,0.3138055556,6.8118001133,3.821956607,5.7769108077
acs.inorgchem.6b00276_ic6b00276_si_006_clean,argon,273.0,0.1,14.0,acs.inorgchem.6b00276_ic6b00276_si_006_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1768995039,4.4432,7.0667813826,3.9650211906,3.0186633331
BIWSEG_ion_b,argon,273.0,0.1,14.0,BIWSEG_ion_b_argon_273.0K_0.1bar_14.0/Output/System_0,0.0435069108,0.2993,1.7380140741,0.9751628443,0.4553376015
GUXJUF_clean,argon,273.0,0.1,14.0,GUXJUF_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0217187131,0.1520666667,0.8676191504,0.4868027084,0.6885705142
FIJDIM03_clean,argon,273.0,0.1,14.0,FIJDIM03_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0783139861,0.1029296296,3.1284871178,1.7553277857,2.1752878002
IBOTIC_clean,argon,273.0,0.1,14.0,IBOTIC_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0774900425,0.2763722222,3.095572216,1.7368599323,1.5523962951
DEFRIR_clean,argon,273.0,0.1,14.0,DEFRIR_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0314424552,0.0964333333,1.2560631984,0.7047504272,0.9638262633
ENCDBZ_clean,argon,273.0,0.1,14.0,ENCDBZ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0568034029,0.0491875,2.26918234,1.2731900955,1.7308550284
ALEJAE_clean,argon,273.0,0.1,14.0,ALEJAE_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0459797097,0.217875,1.8367974438,1.0305880985,0.283074248
FATKIW_clean,argon,273.0,0.1,14.0,FATKIW_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0252703353,0.0732805556,1.0094993542,0.5664086824,1.0716300587
