name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
IZIHAC_clean,H2,293.0,0.01,14.0,IZIHAC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0017417995,0.018125,0.0035112588,0.0390406522,0.0515616131
HUXHUF_clean,H2,293.0,0.01,14.0,HUXHUF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021826787,0.0065583333,0.0044000184,0.048922508,0.0526721827
SOMFEG_clean,H2,293.0,0.01,14.0,SOMFEG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0037598289,0.0068444444,0.0075793639,0.084272714,0.088933263
RAFMUH_clean,H2,293.0,0.01,14.0,RAFMUH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0065905859,0.010525,0.0132858303,0.1477212329,0.3257093138
ZAVPIX_clean,H2,293.0,0.01,14.0,ZAVPIX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0022855372,0.0044277778,0.0046073688,0.0512279764,0.0657046828
ja5103103_si_002_auto,H2,293.0,0.01,14.0,ja5103103_si_002_auto_H2_293.0K_0.01bar_14.0/Output/System_0,0.0017721265,0.0304,0.0035723943,0.0397203996,0.019941095
IGOYIN_clean,H2,293.0,0.01,14.0,IGOYIN_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0003885785,0.0016708333,0.0007833277,0.0087095894,0.0210301024
ASUJIJ_clean,H2,293.0,0.01,14.0,ASUJIJ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0038888972,0.0109083333,0.00783955,0.0871656465,0.122489807
EJONOH_clean,H2,293.0,0.01,14.0,EJONOH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0015903342,0.001146875,0.0032059229,0.0356457118,0.0527334895
BINRUN_clean,H2,293.0,0.01,14.0,BINRUN_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0029892718,0.0327,0.0060260133,0.0670014663,0.0342880273
WARFAY05_clean,H2,293.0,0.01,14.0,WARFAY05_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0052940191,0.014725,0.0106721071,0.1186600148,0.1261306517
RAZYIC_clean,H2,293.0,0.01,14.0,RAZYIC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019236703,0.00535,0.0038778884,0.0431170988,0.0605795863
QAHQOH_clean,H2,293.0,0.01,14.0,QAHQOH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0048081323,0.0039925926,0.0096926177,0.1077693599,0.1126810185
VANNEG_clean,H2,293.0,0.01,14.0,VANNEG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0016447709,0.023975,0.0033156607,0.0368658547,0.0335558371
IWAYAG_clean,H2,293.0,0.01,14.0,IWAYAG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009729612,0.0025125,0.0019613731,0.0218079291,0.028745294
OHAKEO_clean,H2,293.0,0.01,14.0,OHAKEO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0032966584,0.00641875,0.0066456677,0.0738912206,0.0850681086
YUMKAU_clean,H2,293.0,0.01,14.0,YUMKAU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0017323592,0.005125,0.0034922282,0.0388290567,0.0410483695
LUPTAS_clean,H2,293.0,0.01,14.0,LUPTAS_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021685114,0.0053708333,0.0043714588,0.0486049627,0.069490007
RAVWOC_clean,H2,293.0,0.01,14.0,RAVWOC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0022195319,0.00455,0.00447431,0.0497485341,0.0190914706
YIVZIO_clean,H2,293.0,0.01,14.0,YIVZIO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0012443861,0.0037375,0.002508533,0.0278916392,0.0316038125
XOVVEK_clean,H2,293.0,0.01,14.0,XOVVEK_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021763716,0.0033138889,0.004387304,0.0487811401,0.0779504371
UYOJOI_clean,H2,293.0,0.01,14.0,UYOJOI_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0007355815,0.0025958333,0.0014828441,0.0164873065,0.0246421144
QEZZIF_clean,H2,293.0,0.01,14.0,QEZZIF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0008555279,0.0038833333,0.0017246416,0.0191757819,0.0339784836
NEJSOM_clean,H2,293.0,0.01,14.0,NEJSOM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0036315564,0.0046305556,0.007320782,0.0813976177,0.0912066061
NASRIL_clean,H2,293.0,0.01,14.0,NASRIL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.003109828,0.0072833333,0.0062690401,0.06970361,0.0593728013
PAGFUZ_clean,H2,293.0,0.01,14.0,PAGFUZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0028380427,0.0029296875,0.0057211534,0.0636118192,0.114312608
BEPMAM_clean,H2,293.0,0.01,14.0,BEPMAM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010674811,0.0015666667,0.0021519138,0.023926496,0.0213913705
FURQOZ01_ion_b,H2,293.0,0.01,14.0,FURQOZ01_ion_b_H2_293.0K_0.01bar_14.0/Output/System_0,0.0006823102,0.004975,0.0013754555,0.0152932843,0.0210449015
RAYMIP_clean,H2,293.0,0.01,14.0,RAYMIP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0026874114,0.007425,0.005417499,0.060235575,0.0302860476
PEPLIG_clean,H2,293.0,0.01,14.0,PEPLIG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021225,0.0019616667,0.0042787053,0.047573663,0.0499069625
MUTNAQ_clean,H2,293.0,0.01,14.0,MUTNAQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.00228933,0.0032979167,0.0046150145,0.0513129861,0.0739388701
VOSVEG_clean,H2,293.0,0.01,14.0,VOSVEG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.003512901,0.024525,0.0070815869,0.078738078,0.0788101376
ic402692p_si_002_clean,H2,293.0,0.01,14.0,ic402692p_si_002_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0030941783,0.01153125,0.0062374921,0.0693528368,0.0783078983
YAPXIX_clean,H2,293.0,0.01,14.0,YAPXIX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0036361178,0.009940625,0.0073299772,0.0814998571,0.1245703675
cg200606r_si_001_clean,H2,293.0,0.01,14.0,cg200606r_si_001_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0067431319,0.010159375,0.0135933447,0.1511403941,0.1885393654
DITTEH_clean,H2,293.0,0.01,14.0,DITTEH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0027533083,0.0092958333,0.0055503391,0.0617125846,0.0666734921
HAKTAR_clean,H2,293.0,0.01,14.0,HAKTAR_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0035123041,0.0082527778,0.0070803835,0.0787246981,0.0993380321
FOMWOV_clean,H2,293.0,0.01,14.0,FOMWOV_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025508338,0.0207625,0.0051421749,0.0571743272,0.0566219471
SIBDEO_clean,H2,293.0,0.01,14.0,SIBDEO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0003427413,0.0003895833,0.0006909254,0.0076821958,0.0106921405
GANBAZ_clean,H2,293.0,0.01,14.0,GANBAZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0174757411,0.0619625,0.035228997,0.3917008375,0.4982703586
HAFFEC_clean,H2,293.0,0.01,14.0,HAFFEC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0058490516,0.0502125,0.0117909861,0.1311004997,0.134522744
VUGXOM_clean,H2,293.0,0.01,14.0,VUGXOM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0029909034,0.0040527778,0.0060293023,0.0670380357,0.0727052041
WUTKIG_clean,H2,293.0,0.01,14.0,WUTKIG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019650351,0.0018833333,0.0039612749,0.0440442483,0.0452985915
NUHQOY_clean,H2,293.0,0.01,14.0,NUHQOY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002561346,0.0089527778,0.0051633661,0.0574099466,0.0696084383
GARMAQ_clean,H2,293.0,0.01,14.0,GARMAQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0036264604,0.0087416667,0.0073105089,0.0812833948,0.0980353535
CEJZAU_clean,H2,293.0,0.01,14.0,CEJZAU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0029142908,0.0119625,0.0058748605,0.0653208433,0.0679215903
MIYWIB_clean,H2,293.0,0.01,14.0,MIYWIB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0005087299,0.0021361111,0.0010255385,0.0114026607,0.0255472318
TOKLIQ_clean,H2,293.0,0.01,14.0,TOKLIQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021689387,0.01265,0.0043723202,0.0486145398,0.0751877384
UQERIT_clean,H2,293.0,0.01,14.0,UQERIT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0041262081,0.0087333333,0.0083179403,0.0924847275,0.1106761554
SIVGIP_clean,H2,293.0,0.01,14.0,SIVGIP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0023077876,0.0021375,0.0046522229,0.0517266955,0.0572477081
QUKQAQ_clean,H2,293.0,0.01,14.0,QUKQAQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0007561878,0.0021416667,0.0015243838,0.0169491744,0.0321798135
UVUDEW_clean,H2,293.0,0.01,14.0,UVUDEW_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0005839983,0.0059625,0.0011772705,0.0130897242,0.018648405
FAYQUT_clean,H2,293.0,0.01,14.0,FAYQUT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0023701598,0.0185125,0.0047779577,0.0531247043,0.0413273074
VEJHEZ_clean,H2,293.0,0.01,14.0,VEJHEZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002324963,0.03825,0.0046868464,0.0521116644,0.0357364013
TEZKAM_clean,H2,293.0,0.01,14.0,TEZKAM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.003090665,0.0136125,0.0062304098,0.0692740913,0.0773754214
LAWGUO_clean,H2,293.0,0.01,14.0,LAWGUO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010930688,0.010425,0.0022034956,0.0245000181,0.0431002458
SOZSIL_clean,H2,293.0,0.01,14.0,SOZSIL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0033276835,0.0171,0.0067082107,0.0745866178,0.0745381674
WIZMAV02_auto,H2,293.0,0.01,14.0,WIZMAV02_auto_H2_293.0K_0.01bar_14.0/Output/System_0,0.001849385,0.0156875,0.0037281383,0.0414520709,0.0303909294
UMOVEZ03_clean,H2,293.0,0.01,14.0,UMOVEZ03_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002873762,0.02115,0.0057931594,0.0644124321,0.0346089874
DATPIY_clean,H2,293.0,0.01,14.0,DATPIY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009553144,0.0046625,0.0019257993,0.0214123949,0.0520914978
KESHAT_clean,H2,293.0,0.01,14.0,KESHAT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0011094607,0.0031333333,0.0022365396,0.0248674253,0.0444664047
VICLAW_clean,H2,293.0,0.01,14.0,VICLAW_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010048606,0.006825,0.0020256783,0.0225229206,0.0252007521
SUSRUV_clean,H2,293.0,0.01,14.0,SUSRUV_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019313566,0.0173416667,0.0038933831,0.0432893793,0.0518892954
OTIBUQ_clean,H2,293.0,0.01,14.0,OTIBUQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0080098099,0.014045,0.0161468155,0.1795316844,0.1473072689
MISQIQ01_clean,H2,293.0,0.01,14.0,MISQIQ01_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0014483182,0.00096,0.0029196357,0.0324625686,0.0676139824
LITHUR_clean,H2,293.0,0.01,14.0,LITHUR_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0004625943,0.003175,0.0009325345,0.0103685766,0.0192043771
IDUDES_clean,H2,293.0,0.01,14.0,IDUDES_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0045150001,0.0055037037,0.0091016985,0.1011991035,0.128942598
FATKAO_clean,H2,293.0,0.01,14.0,FATKAO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009861041,0.0029138889,0.0019878674,0.0221025124,0.0431077191
MEKBAH_clean,H2,293.0,0.01,14.0,MEKBAH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009820324,0.0028861111,0.0019796595,0.0220112509,0.0404061117
YUGZIK_clean,H2,293.0,0.01,14.0,YUGZIK_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0023856137,0.00940625,0.0048091109,0.0534710873,0.0239960478
IGUTEK_clean,H2,293.0,0.01,14.0,IGUTEK_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001349462,0.0029388889,0.0027203535,0.0302468087,0.0453356525
UZOBAN_clean,H2,293.0,0.01,14.0,UZOBAN_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.003124313,0.01191875,0.0062982402,0.0700282766,0.060543414
XEHSOT_clean,H2,293.0,0.01,14.0,XEHSOT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0016276998,0.0022333333,0.0032812474,0.0364832228,0.0515787256
IXEBEU_clean,H2,293.0,0.01,14.0,IXEBEU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025975634,0.0152875,0.0052363761,0.0582217233,0.0615130152
TIXCIO_clean,H2,293.0,0.01,14.0,TIXCIO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0035831518,0.00953125,0.007223204,0.0803126766,0.0657174112
WEXSEZ_clean,H2,293.0,0.01,14.0,WEXSEZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0034460918,0.021375,0.0069469076,0.0772406182,0.0787954069
HOXSIY_clean,H2,293.0,0.01,14.0,HOXSIY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0037424223,0.0057083333,0.0075442742,0.0838825623,0.1152958163
MALFUD_clean,H2,293.0,0.01,14.0,MALFUD_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0018101227,0.004225,0.0036489901,0.0405720456,0.0344063356
CUNQOT_clean,H2,293.0,0.01,14.0,CUNQOT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0017670444,0.0013777778,0.0035621494,0.0396064893,0.0618057829
POLDUQ_clean,H2,293.0,0.01,14.0,POLDUQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0014565961,0.0036791667,0.0029363229,0.0326481089,0.0470728683
QOVDAH_clean,H2,293.0,0.01,14.0,QOVDAH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0007303157,0.0024675,0.0014722287,0.0163692775,0.0219283638
WEMFEB_clean,H2,293.0,0.01,14.0,WEMFEB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0014235935,0.0019074074,0.0028697937,0.0319083905,0.052122065
IMUTUG_ion_b,H2,293.0,0.01,14.0,IMUTUG_ion_b_H2_293.0K_0.01bar_14.0/Output/System_0,0.0037789788,0.020575,0.0076179677,0.0847019386,0.0900797482
DAHNUW_clean,H2,293.0,0.01,14.0,DAHNUW_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0012956683,0.0030916667,0.0026119117,0.029041077,0.0486983303
MIFQEY_clean,H2,293.0,0.01,14.0,MIFQEY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0008055167,0.0035416667,0.001623825,0.0180548314,0.0299330444
ICODIP_clean,H2,293.0,0.01,14.0,ICODIP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001981352,0.022525,0.0039941678,0.0444099746,0.036148592
IKOQII_clean,H2,293.0,0.01,14.0,IKOQII_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009351735,0.00314375,0.0018851975,0.0209609553,0.0246556164
SOJKOT01_clean,H2,293.0,0.01,14.0,SOJKOT01_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0004228728,0.000328125,0.0008524609,0.0094782614,0.015220631
HOJLUP_clean,H2,293.0,0.01,14.0,HOJLUP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0026616329,0.01129375,0.0053655326,0.0596577756,0.0535269541
SOBZOY_clean,H2,293.0,0.01,14.0,SOBZOY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001354542,0.0005408333,0.0027305941,0.0303606712,0.0342572034
jacs.6b01345_ja6b01345_si_001_clean,H2,293.0,0.01,14.0,jacs.6b01345_ja6b01345_si_001_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.006601982,0.1509,0.0133088036,0.1479766654,0.104600766
EKEQIV_clean,H2,293.0,0.01,14.0,EKEQIV_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0007872317,0.0025555556,0.0015869646,0.0176449917,0.0360728036
ADATEG_manual,H2,293.0,0.01,14.0,ADATEG_manual_H2_293.0K_0.01bar_14.0/Output/System_0,0.0029249153,0.03395,0.0058962782,0.0655589796,0.01565374
IGAHAB_clean,H2,293.0,0.01,14.0,IGAHAB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0028710513,0.0081972222,0.0057876948,0.0643516735,0.0705899196
LAWHUP_clean,H2,293.0,0.01,14.0,LAWHUP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0014974835,0.00901875,0.003018747,0.0335645582,0.0521105994
jacs.5b13491_ja5b13491_si_002_clean,H2,293.0,0.01,14.0,jacs.5b13491_ja5b13491_si_002_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0030053094,0.0149125,0.0060583432,0.0673609326,0.0518746939
XANLEE_clean,H2,293.0,0.01,14.0,XANLEE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0040309502,0.01561875,0.0081259119,0.0903496203,0.0709414628
WILREO_clean,H2,293.0,0.01,14.0,WILREO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009248903,0.00241875,0.0018644678,0.0207304677,0.0229892561
DIVGIA_clean,H2,293.0,0.01,14.0,DIVGIA_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009042675,0.0060277778,0.0018228947,0.0202682292,0.0244109816
UGUGUZ_clean,H2,293.0,0.01,14.0,UGUGUZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0012988163,0.0037625,0.0026182578,0.0291116366,0.0523037418
PANRUS01_clean,H2,293.0,0.01,14.0,PANRUS01_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0022296607,0.0048944444,0.0044947283,0.0499755598,0.074505409
XOMGIQ_clean,H2,293.0,0.01,14.0,XOMGIQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0020159385,0.0085833333,0.0040638901,0.045185197,0.0505874266
KUGZIW_clean,H2,293.0,0.01,14.0,KUGZIW_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021113047,0.0041583333,0.0042561368,0.0473227313,0.0451596389
WULQUR_clean,H2,293.0,0.01,14.0,WULQUR_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0028616071,0.0031194444,0.0057686565,0.0641399923,0.0626096183
BEFNOR_clean,H2,293.0,0.01,14.0,BEFNOR_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0027989787,0.005640625,0.0056424052,0.0627362408,0.106956673
XALBOC_clean,H2,293.0,0.01,14.0,XALBOC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0022855298,0.034725,0.0046073538,0.0512278089,0.044666011
LURRIA_clean,H2,293.0,0.01,14.0,LURRIA_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0028780524,0.0243,0.0058018083,0.0645085965,0.0262252145
UMIZEX_clean,H2,293.0,0.01,14.0,UMIZEX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019560691,0.0214,0.0039432005,0.043843285,0.0629795081
c5cc09432a_c5cc09432a2_clean,H2,293.0,0.01,14.0,c5cc09432a_c5cc09432a2_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021623798,0.009875,0.0043590982,0.0484675285,0.0536001272
WABVOL_clean,H2,293.0,0.01,14.0,WABVOL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0008771695,0.00234375,0.0017682684,0.0196608557,0.0293189807
TIGSOT_clean,H2,293.0,0.01,14.0,TIGSOT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002002262,0.00605,0.00403632,0.0448786528,0.0803448349
UXEFEJ_clean,H2,293.0,0.01,14.0,UXEFEJ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009848972,0.0006841667,0.0019854345,0.0220754615,0.0467663146
TUMQOJ_clean,H2,293.0,0.01,14.0,TUMQOJ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0038582549,0.0057666667,0.007777779,0.0864788328,0.1026027897
MUHNAG_clean,H2,293.0,0.01,14.0,MUHNAG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0032599511,0.0025861111,0.0065716701,0.0730684639,0.1025418967
GIZVER_clean,H2,293.0,0.01,14.0,GIZVER_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0016876608,0.00340625,0.0034021216,0.0378271876,0.060001216
XULGUI_clean,H2,293.0,0.01,14.0,XULGUI_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0028741417,0.0038166667,0.0057939248,0.064420943,0.0944354245
CUMQOQ_clean,H2,293.0,0.01,14.0,CUMQOQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019536313,0.0016740741,0.0039382862,0.0437886435,0.0427927472
TIGQOR_clean,H2,293.0,0.01,14.0,TIGQOR_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0042921603,0.0277833333,0.0086524801,0.0962043763,0.1487262668
YOCLEJ_clean,H2,293.0,0.01,14.0,YOCLEJ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0027820978,0.00673125,0.0056083753,0.0623578719,0.0549939028
PODVIP_clean,H2,293.0,0.01,14.0,PODVIP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.000844965,0.00209375,0.0017033481,0.0189390261,0.0432538387
GUBBAG_clean,H2,293.0,0.01,14.0,GUBBAG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0006743511,0.0016875,0.0013594109,0.0151148891,0.0190104206
LABGAY_clean,H2,293.0,0.01,14.0,LABGAY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019212682,0.0068583333,0.0038730461,0.0430632585,0.063049619
FOVPEN_clean,H2,293.0,0.01,14.0,FOVPEN_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0013127357,0.014375,0.0026463176,0.0294236254,0.0338226872
VAZTOG_clean,H2,293.0,0.01,14.0,VAZTOG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019643366,0.003025,0.0039598669,0.0440285929,0.0259749873
ADUWON_clean,H2,293.0,0.01,14.0,ADUWON_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0030811255,0.02615,0.0062111792,0.0690602714,0.0359971373
PARSAF_clean,H2,293.0,0.01,14.0,PARSAF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0048702607,0.03195625,0.0098178611,0.109161905,0.1287204565
ic200054b_si_002_clean,H2,293.0,0.01,14.0,ic200054b_si_002_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0104772849,0.03956875,0.0211209491,0.2348376104,0.343570055
WIDQEG_clean,H2,293.0,0.01,14.0,WIDQEG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0023407009,0.0021633333,0.0047185721,0.0524644134,0.0531034001
VAGMAT_clean,H2,293.0,0.01,14.0,VAGMAT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002645474,0.0041875,0.0053329582,0.0592955909,0.021627737
NUHQUE_clean,H2,293.0,0.01,14.0,NUHQUE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025586346,0.0089611111,0.0051579003,0.0573491734,0.0694307438
ic025743v_s1_clean,H2,293.0,0.01,14.0,ic025743v_s1_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009801595,0.000875,0.0019758839,0.0219692708,0.0216559805
NOHKOM_clean,H2,293.0,0.01,14.0,NOHKOM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010278455,0.0017775,0.0020720131,0.0230381037,0.0450246072
OYIVIC_clean,H2,293.0,0.01,14.0,OYIVIC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021526417,0.0021671875,0.0043394673,0.0482492582,0.0576969117
GUDJOG_clean,H2,293.0,0.01,14.0,GUDJOG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025804828,0.0137875,0.0052019436,0.0578388781,0.0580487455
FABGOG_clean,H2,293.0,0.01,14.0,FABGOG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010962719,0.0023611111,0.0022099526,0.0245718114,0.0380346119
AQUCUM_clean,H2,293.0,0.01,14.0,AQUCUM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0016908258,0.00474,0.003408502,0.0378981293,0.0454323319
QAMHAQ_clean,H2,293.0,0.01,14.0,QAMHAQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0062394807,0.010525,0.0125780443,0.1398515688,0.1774593965
MEGBAD_clean,H2,293.0,0.01,14.0,MEGBAD_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0023397871,0.00651875,0.00471673,0.0524439307,0.0446508311
CIFJAE_clean,H2,293.0,0.01,14.0,CIFJAE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0034830016,0.0030518519,0.0070213132,0.0780679129,0.0915760048
UZOBAO_clean,H2,293.0,0.01,14.0,UZOBAO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0041438877,0.0050833333,0.0083535804,0.0928809988,0.1275146905
HILJUJ_clean,H2,293.0,0.01,14.0,HILJUJ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.000449988,0.0012716667,0.0009071217,0.0100860192,0.0197944087
FAZPED_clean,H2,293.0,0.01,14.0,FAZPED_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009121436,0.0024055556,0.001838772,0.0204447643,0.0336495908
EDECOG_clean,H2,293.0,0.01,14.0,EDECOG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0004542841,0.00585625,0.0009157822,0.0101823121,0.0169799993
WAHDIT_clean,H2,293.0,0.01,14.0,WAHDIT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.000464252,0.00276,0.0009358762,0.0104057322,0.0166800939
LAGWUN_clean,H2,293.0,0.01,14.0,LAGWUN_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001518646,0.0043,0.0030614081,0.0340388948,0.0501231842
REXFEH_clean,H2,293.0,0.01,14.0,REXFEH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010309291,0.006525,0.0020782294,0.0231072205,0.0308344234
DEWQUS_clean,H2,293.0,0.01,14.0,DEWQUS_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010968158,0.01179375,0.002211049,0.0245840021,0.0432876843
