name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
YUGLES_clean,argon,313.0,0.1,14.0,YUGLES_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.026523504,0.03798125,1.0595609371,0.594497175,0.4268478427
YIDSOT_clean,argon,313.0,0.1,14.0,YIDSOT_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0351469105,0.0899541667,1.4040487809,0.7877819997,1.1809668281
RAXCAW_charged,argon,313.0,0.1,14.0,RAXCAW_charged_argon_313.0K_0.1bar_14.0/Output/System_0,0.0163959047,0.0188574074,0.6549836016,0.3674974107,0.4573678293
VECZEK_clean,argon,313.0,0.1,14.0,VECZEK_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0094579301,0.0209541667,0.3778253903,0.2119898151,0.2855027729
DEPTOH_clean,argon,313.0,0.1,14.0,DEPTOH_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.1872062872,0.493309375,7.478516761,4.196037181,8.9648607332
POBGAQ01_clean,argon,313.0,0.1,14.0,POBGAQ01_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0234787738,0.160525,0.9379300557,0.5262526665,0.2453753275
YOLGUB_clean,argon,313.0,0.1,14.0,YOLGUB_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0089255265,0.0170333333,0.3565569333,0.2000565349,0.1490929634
WONBAD_clean,argon,313.0,0.1,14.0,WONBAD_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0680281334,0.1640666667,2.7175878725,1.5247809319,2.8981153839
HICZAW_clean,argon,313.0,0.1,14.0,HICZAW_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0376245709,0.15309375,1.5030263573,0.8433162191,1.4082540441
CIXCAO_clean,argon,313.0,0.1,14.0,CIXCAO_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0188786426,0.238975,0.7541640146,0.4231454374,0.510311636
TEJGEW_clean,argon,313.0,0.1,14.0,TEJGEW_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0097961768,0.0289472222,0.3913376706,0.2195712691,0.4219200583
LOBHAM_clean,argon,313.0,0.1,14.0,LOBHAM_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.025278958,0.0482666667,1.0098438162,0.5666019526,0.5765597733
QOFCOF_clean,argon,313.0,0.1,14.0,QOFCOF_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0173746669,0.1168125,0.6940831922,0.3894353619,0.5153412152
c5ce02503f_c5ce02503f2_clean,argon,313.0,0.1,14.0,c5ce02503f_c5ce02503f2_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.7788354434,7.79486875,31.112918291,17.4567987386,31.1451171223
BIGZUO_clean,argon,313.0,0.1,14.0,BIGZUO_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.021050412,0.155125,0.840921859,0.4718234243,0.1454644422
PEPLOM_clean,argon,313.0,0.1,14.0,PEPLOM_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0334586792,0.0309233333,1.336607315,0.7499420232,0.9006399266
XUNSIK_clean,argon,313.0,0.1,14.0,XUNSIK_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0599666054,0.0309527778,2.3955459513,1.3440900384,1.4165135163
INAMUG_clean,argon,313.0,0.1,14.0,INAMUG_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0089743635,0.0172444444,0.3585078735,0.201151166,0.250374846
QOGGID_clean,argon,313.0,0.1,14.0,QOGGID_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.109129256,0.279028125,4.3594955191,2.4460204976,5.6853038067
PACZUQ_clean,argon,313.0,0.1,14.0,PACZUQ_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0038980471,0.009475,0.1557191859,0.0873707333,0.1349794946
PANYOU_charged,argon,313.0,0.1,14.0,PANYOU_charged_argon_313.0K_0.1bar_14.0/Output/System_0,0.0224821645,0.0408041667,0.8981175091,0.5039146908,0.5812808589
WULQUR_clean,argon,313.0,0.1,14.0,WULQUR_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0335442489,0.0365666667,1.3400256563,0.751859982,0.7339207616
ORIVUI_clean,argon,313.0,0.1,14.0,ORIVUI_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0192643545,0.054005,0.7695724328,0.4317907741,0.5172490838
VOCQAF_clean,argon,313.0,0.1,14.0,VOCQAF_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0398921592,0.116075,1.5936119776,0.8941418899,1.1233484969
BUXZAX_clean,argon,313.0,0.1,14.0,BUXZAX_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0205923987,0.1828,0.822625142,0.4615575243,0.2563815003
CAVNOE_clean,argon,313.0,0.1,14.0,CAVNOE_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0314741785,0.0509958333,1.2573304846,0.7054614747,1.2210986892
RASXIT_clean,argon,313.0,0.1,14.0,RASXIT_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.011781357,0.0575,0.4706416503,0.2640670505,0.6419280156
IVEQAC_clean,argon,313.0,0.1,14.0,IVEQAC_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0234342807,0.0337375,0.9361526448,0.525255399,0.7974778269
FEYJID_clean,argon,313.0,0.1,14.0,FEYJID_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0242005687,0.44425,0.9667643165,0.5424309588,0.6984526059
MAHCIK_clean,argon,313.0,0.1,14.0,MAHCIK_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0247497905,0.30505,0.9887046311,0.5547412041,0.2993419861
UNABIV_charged,argon,313.0,0.1,14.0,UNABIV_charged_argon_313.0K_0.1bar_14.0/Output/System_0,0.0143882174,0.0431166667,0.5747805086,0.3224971558,0.4945938088
QOBGEV_clean,argon,313.0,0.1,14.0,QOBGEV_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0413296371,0.20865,1.6510363427,0.9263614835,1.021318586
INIROO_clean,argon,313.0,0.1,14.0,INIROO_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0062823961,0.05454375,0.25096916,0.1408134742,0.3059340203
QEPZOB_clean,argon,313.0,0.1,14.0,QEPZOB_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0184615338,0.0622833333,0.7375013506,0.41379637,0.3849707412
FITGEW_clean,argon,313.0,0.1,14.0,FITGEW_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0122518315,0.16805,0.4894361655,0.2746122545,0.2988385373
ja809985t_si_002_clean,argon,313.0,0.1,14.0,ja809985t_si_002_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0264141558,0.5229,1.0551926959,0.5920462475,0.2405217019
acscombsci.5b00188_34903_clean,argon,313.0,0.1,14.0,acscombsci.5b00188_34903_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.1214906106,0.1634763889,4.8533069142,2.7230876007,5.8977056889
HAPNUK_clean,argon,313.0,0.1,14.0,HAPNUK_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0153980449,0.05766875,0.6151210975,0.3451314049,0.5165769259
LOXBEH_clean,argon,313.0,0.1,14.0,LOXBEH_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0179718169,0.2834,0.7179381434,0.4028198692,0.4069028274
WOZSOT_charged,argon,313.0,0.1,14.0,WOZSOT_charged_argon_313.0K_0.1bar_14.0/Output/System_0,0.0074566551,0.05784375,0.2978784574,0.1671332863,0.2673734612
SAXLEK_clean,argon,313.0,0.1,14.0,SAXLEK_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0068679166,0.0054375,0.2743595319,0.1539373159,0.1662543046
ENITIF_clean,argon,313.0,0.1,14.0,ENITIF_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0340467205,0.0826138889,1.3600983899,0.7631223672,0.7583727821
WEMCAU_clean,argon,313.0,0.1,14.0,WEMCAU_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0226470978,0.0316222222,0.9047062622,0.5076115004,0.8907351946
HIZQUD_clean,argon,313.0,0.1,14.0,HIZQUD_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0287115229,0.047637037,1.146967915,0.643539377,0.9623853461
CIXBUH_clean,argon,313.0,0.1,14.0,CIXBUH_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0187482952,0.237325,0.7489568982,0.4202238348,0.5156085176
MAWTUC_clean,argon,313.0,0.1,14.0,MAWTUC_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0370419708,0.0362425926,1.4797526499,0.8302578354,0.8849316885
XOFPEP_clean,argon,313.0,0.1,14.0,XOFPEP_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0115511504,0.0210296296,0.4614453569,0.2589072053,0.5256385077
AVILEY_clean,argon,313.0,0.1,14.0,AVILEY_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0144617031,0.32055,0.5777161141,0.3241442618,0.2120134369
KAHYUP_clean,argon,313.0,0.1,14.0,KAHYUP_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0121455211,0.0636625,0.4851892757,0.2722294147,0.3041013192
OGURAK_charged,argon,313.0,0.1,14.0,OGURAK_charged_argon_313.0K_0.1bar_14.0/Output/System_0,0.0361820098,0.0377092593,1.4453989283,0.8109826906,0.7858222159
EBELUU_clean,argon,313.0,0.1,14.0,EBELUU_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0409656987,0.0349333333,1.6364977299,0.9182041761,1.001286279
HOYTUL_clean,argon,313.0,0.1,14.0,HOYTUL_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0103774087,0.0167148148,0.4145567208,0.2325989858,0.3227311755
SEYQIW_clean,argon,313.0,0.1,14.0,SEYQIW_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0222380652,0.035125,0.8883662279,0.4984434537,0.514773011
YIKJOT_clean,argon,313.0,0.1,14.0,YIKJOT_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0129833117,0.3041,0.5186573356,0.2910076335,0.365050239
HOVQAM_clean,argon,313.0,0.1,14.0,HOVQAM_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0451091037,0.122275,1.8020184749,1.0110743565,0.6312365176
RANVUA_clean,argon,313.0,0.1,14.0,RANVUA_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0785843558,0.372825,3.1392878442,1.7613878443,1.499662598
EMIFOW_clean,argon,313.0,0.1,14.0,EMIFOW_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0280776436,0.403275,1.1216457054,0.6293316221,0.8824636133
FUBDIQ_clean,argon,313.0,0.1,14.0,FUBDIQ_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0185349996,0.234625,0.7404361624,0.4154430306,0.5180340197
VIDWIQ_clean,argon,313.0,0.1,14.0,VIDWIQ_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0722210298,0.1308333333,2.8850856999,1.6187604112,1.9083478095
LAZJIH_clean,argon,313.0,0.1,14.0,LAZJIH_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.051263408,0.2588,2.0478706231,1.1490167838,1.2291549529
ZEDLOL_clean,argon,313.0,0.1,14.0,ZEDLOL_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.022977508,0.0559625,0.9179054891,0.5150173068,0.7069130611
ic0520162si20051122_054836_clean,argon,313.0,0.1,14.0,ic0520162si20051122_054836_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0085150279,0.0800041667,0.3401583337,0.1908556284,0.374224326
WUNVOR_clean,argon,313.0,0.1,14.0,WUNVOR_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0437006582,0.15615,1.745753895,0.9795054937,1.0631548802
ZOZCIC_clean,argon,313.0,0.1,14.0,ZOZCIC_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.016889993,0.0386027778,0.6747214418,0.3785718943,0.6461589812
FUTZIF_clean,argon,313.0,0.1,14.0,FUTZIF_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0526601871,0.4596666667,2.1036691527,1.1803241556,1.4793050467
NADZEZ_clean,argon,313.0,0.1,14.0,NADZEZ_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0717897216,0.1700111111,2.8678557989,1.6090930791,2.6300802572
NACZUP_clean,argon,313.0,0.1,14.0,NACZUP_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.590483494,2.2282125,23.5886346191,13.2350827143,16.2981823212
TADWEC_manual,argon,313.0,0.1,14.0,TADWEC_manual_argon_313.0K_0.1bar_14.0/Output/System_0,0.0349397843,0.1327208333,1.3957745047,0.7831394788,0.6131177535
ja302110d_si_001_clean,argon,313.0,0.1,14.0,ja302110d_si_001_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0218200544,0.0430083333,0.8716675331,0.4890741701,0.4228662859
ANOMUM_clean,argon,313.0,0.1,14.0,ANOMUM_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0355720177,0.0510458333,1.4210309649,0.7973103431,0.6647371688
MODNUO_ion_b,argon,313.0,0.1,14.0,MODNUO_ion_b_argon_313.0K_0.1bar_14.0/Output/System_0,0.0061350866,0.0300611111,0.2450844381,0.1375116815,0.2207511451
KOMVIT_clean,argon,313.0,0.1,14.0,KOMVIT_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0139051682,0.0307416667,0.5554836611,0.3116701038,0.338055557
ARINOF_clean,argon,313.0,0.1,14.0,ARINOF_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0244051778,0.023625,0.9749380424,0.5470170631,0.6350110952
JOVXEZ_clean,argon,313.0,0.1,14.0,JOVXEZ_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0257303188,0.0271444444,1.0278747751,0.5767187414,0.6574163602
DAXHIV_clean,argon,313.0,0.1,14.0,DAXHIV_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0287118838,0.025612963,1.1469823333,0.6435474667,0.5676384509
TAJXIO01_clean,argon,313.0,0.1,14.0,TAJXIO01_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0008679807,0.0063875,0.0346740913,0.0194548974,0.0448994949
VUWRUC_clean,argon,313.0,0.1,14.0,VUWRUC_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0278611102,0.1037541667,1.1129956293,0.6244782478,0.7286173155
c6cc02494g_c6cc02494g4_clean,argon,313.0,0.1,14.0,c6cc02494g_c6cc02494g4_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0177472207,0.10736875,0.7089659726,0.3977857744,0.4094330572
REJLEY_clean,argon,313.0,0.1,14.0,REJLEY_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0476266671,0.0453166667,1.9025900967,1.067502961,1.251087453
HAWWOT_clean,argon,313.0,0.1,14.0,HAWWOT_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0204864927,0.0654666667,0.8183944095,0.45918375,0.467304992
ORAGEU_clean,argon,313.0,0.1,14.0,ORAGEU_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0013809015,0.0088861111,0.0551642521,0.0309514922,0.1009175293
YEFNEC_clean,argon,313.0,0.1,14.0,YEFNEC_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0102428948,0.0131481481,0.409183161,0.2295839954,0.23649254
GAGQAI_clean,argon,313.0,0.1,14.0,GAGQAI_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0291683922,0.0878,1.1652189323,0.6537796357,0.4859302447
LUSHOX02_clean,argon,313.0,0.1,14.0,LUSHOX02_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0333680182,0.058475,1.3329855908,0.7479099505,0.8926305144
YIWPEZ_SL_part,argon,313.0,0.1,14.0,YIWPEZ_SL_part_argon_313.0K_0.1bar_14.0/Output/System_0,0.008308054,0.0086296875,0.3318901403,0.1862165204,0.2344287165
JIXWUJ_clean,argon,313.0,0.1,14.0,JIXWUJ_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0113558807,0.0197555556,0.4536447216,0.2545304343,0.415387492
BINCUY_manual,argon,313.0,0.1,14.0,BINCUY_manual_argon_313.0K_0.1bar_14.0/Output/System_0,0.0259300043,0.10043125,1.0358518112,0.5811944872,0.3393948799
OWUWUA_clean,argon,313.0,0.1,14.0,OWUWUA_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0296891388,0.1077125,1.186021715,0.665451636,0.7617722758
jacs.6b01663_ja6b01663_si_002_clean,argon,313.0,0.1,14.0,jacs.6b01663_ja6b01663_si_002_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0239673623,0.14185,0.9574481899,0.5372038777,0.2354461013
XEDPUT_clean,argon,313.0,0.1,14.0,XEDPUT_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.1291189621,2.8761,5.1580442971,2.8940692846,4.3692068321
AVIVEG_clean,argon,313.0,0.1,14.0,AVIVEG_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0292845125,0.2344375,1.1698577073,0.6563823541,0.4811475084
XANMUX05_clean,argon,313.0,0.1,14.0,XANMUX05_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0182754867,0.02980625,0.7300691438,0.4096263163,0.4725003375
HIJSOK_clean,argon,313.0,0.1,14.0,HIJSOK_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0211685326,0.0914875,0.8456405392,0.4744709757,0.579568594
DAWCAH_clean,argon,313.0,0.1,14.0,DAWCAH_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.034289911,0.03852375,1.3698133643,0.7685732334,1.0401184417
XOFPEP01_clean,argon,313.0,0.1,14.0,XOFPEP01_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.011899123,0.0217111111,0.4753461667,0.2667066549,0.5432980733
JILWIL_clean,argon,313.0,0.1,14.0,JILWIL_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.1799248523,0.5266166667,7.1876379991,4.0328312755,6.005030416
KINQAB_clean,argon,313.0,0.1,14.0,KINQAB_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0177319929,0.0213604167,0.7083576531,0.3974444592,0.447202455
FIJCUX_clean,argon,313.0,0.1,14.0,FIJCUX_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0269877286,0.09043125,1.0781057828,0.6049022947,0.7642227644
OKITIM_charged,argon,313.0,0.1,14.0,OKITIM_charged_argon_313.0K_0.1bar_14.0/Output/System_0,0.0438698939,0.17420625,1.7525145229,0.9832987387,1.196333127
UMOYOM09_clean,argon,313.0,0.1,14.0,UMOYOM09_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.031061676,0.253775,1.2408518319,0.696215652,0.4038300883
EMUBOF_clean,argon,313.0,0.1,14.0,EMUBOF_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0268091808,0.138925,1.0709731536,0.6009003277,0.7203243482
QEPZUH_charged,argon,313.0,0.1,14.0,QEPZUH_charged_argon_313.0K_0.1bar_14.0/Output/System_0,0.0230082751,0.13175,0.9191345749,0.5157069207,0.3051298352
ODUNEH_clean,argon,313.0,0.1,14.0,ODUNEH_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0324711835,0.0857166667,1.2971588379,0.7278083191,0.7023173202
VAXTEV_clean,argon,313.0,0.1,14.0,VAXTEV_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0149959583,0.081575,0.5990585441,0.3361190467,0.3742158139
ic5005374_si_003_clean,argon,313.0,0.1,14.0,ic5005374_si_003_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0347543944,0.403475,1.3883685458,0.7789841522,0.4864284599
ic200054b_si_002_clean,argon,313.0,0.1,14.0,ic200054b_si_002_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.1403999082,0.5302375,5.6086955344,3.1469201383,4.6039798332
CAYSIE_clean,argon,313.0,0.1,14.0,CAYSIE_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0065249981,0.013225,0.2606606253,0.1462511499,0.1707844157
GOJFAN_charged,argon,313.0,0.1,14.0,GOJFAN_charged_argon_313.0K_0.1bar_14.0/Output/System_0,0.0075834725,0.0675375,0.3029445596,0.1699757688,0.2186051981
ASIVEF_clean,argon,313.0,0.1,14.0,ASIVEF_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.026008911,0.220425,1.0390039781,0.5829631012,0.3633352542
ja0660047si20060818_060458_clean,argon,313.0,0.1,14.0,ja0660047si20060818_060458_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0726284125,0.0769759259,2.9013598222,1.6278914762,1.6411753932
SUKKUF_clean,argon,313.0,0.1,14.0,SUKKUF_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0109394111,0.0508916667,0.4370075933,0.2451956944,0.6062904636
LAGNEO_clean,argon,313.0,0.1,14.0,LAGNEO_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0350663833,0.0235,1.4008318808,0.7859770653,0.8247063557
LAGWIB_clean,argon,313.0,0.1,14.0,LAGWIB_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0182634473,0.064,0.7295881941,0.4093564656,0.4038303355
KEDJAG10_clean,argon,313.0,0.1,14.0,KEDJAG10_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0161503207,0.02526875,0.6451730105,0.361992896,0.3847005657
NULMAJ_clean,argon,313.0,0.1,14.0,NULMAJ_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0134078055,0.02355,0.5356150158,0.3005222283,0.2680708725
WAMRIN_clean,argon,313.0,0.1,14.0,WAMRIN_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0483817987,0.079875,1.9327560944,1.0844284626,1.0291313572
MAKFIQ_clean,argon,313.0,0.1,14.0,MAKFIQ_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0195227435,0.06046875,0.7798945556,0.4375822983,0.5586605627
ITIWUE_charged,argon,313.0,0.1,14.0,ITIWUE_charged_argon_313.0K_0.1bar_14.0/Output/System_0,0.0424029998,0.16838125,1.6939150347,0.9504198084,1.1540293167
jacs.5b13491_ja5b13491_si_002_clean,argon,313.0,0.1,14.0,jacs.5b13491_ja5b13491_si_002_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.034723529,0.1723,1.3871355358,0.7782923365,0.5993636055
HUGTOT_clean,argon,313.0,0.1,14.0,HUGTOT_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0121159568,0.16015,0.4840082441,0.2715667629,0.3426890507
BIWSOQ_clean,argon,313.0,0.1,14.0,BIWSOQ_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0586037634,0.81125,2.3411031416,1.3135433323,1.3007684136
IFEPUG09_clean,argon,313.0,0.1,14.0,IFEPUG09_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0131420093,0.0460267857,0.5249969884,0.2945646782,0.525573011
YIWMEW_clean,argon,313.0,0.1,14.0,YIWMEW_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0083812137,0.0086722222,0.3348127246,0.1878563204,0.2455890758
HAYLIE_clean,argon,313.0,0.1,14.0,HAYLIE_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0237630208,0.0349583333,0.9492851568,0.5326237729,0.4380966745
XADDUD_clean,argon,313.0,0.1,14.0,XADDUD_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0226396518,0.0807958333,0.9044088107,0.5074446067,0.5757520896
FIJFUA_clean,argon,313.0,0.1,14.0,FIJFUA_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0240694072,0.0284648148,0.96152468,0.5394911099,0.6927643953
MIFPUO_clean,argon,313.0,0.1,14.0,MIFPUO_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.039803543,0.0937333333,1.5900719358,0.8921556475,1.0121914192
VEDDIT_charged,argon,313.0,0.1,14.0,VEDDIT_charged_argon_313.0K_0.1bar_14.0/Output/System_0,0.0381572772,0.1059194444,1.5243069091,0.8552562855,1.3299828986
VUSQIK_charged,argon,313.0,0.1,14.0,VUSQIK_charged_argon_313.0K_0.1bar_14.0/Output/System_0,0.0041086958,0.0828625,0.1641341794,0.0920922078,0.3372435246
MUNDOQ_clean,argon,313.0,0.1,14.0,MUNDOQ_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0158148208,0.106025,0.6317704606,0.3544730095,0.2998130193
OJAZOP_clean,argon,313.0,0.1,14.0,OJAZOP_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0096987683,0.5006,0.387446395,0.2173879569,0.466446186
IRAGEN_charged,argon,313.0,0.1,14.0,IRAGEN_charged_argon_313.0K_0.1bar_14.0/Output/System_0,0.0181198834,0.1261166667,0.7238531029,0.4061386276,0.7253385394
WIMWEW_clean,argon,313.0,0.1,14.0,WIMWEW_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0371357383,0.123775,1.4834984748,0.8323595383,0.9541482706
BOWNUY_clean,argon,313.0,0.1,14.0,BOWNUY_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0242039013,0.07251875,0.9668974495,0.5425056569,0.4178768362
IBACAS_clean,argon,313.0,0.1,14.0,IBACAS_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0368972174,0.1216875,1.4739700414,0.8270133364,0.9092163048
XUDQEU_clean,argon,313.0,0.1,14.0,XUDQEU_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0406261993,0.328925,1.6229354087,0.9105946453,0.6448789879
SETQAL_clean,argon,313.0,0.1,14.0,SETQAL_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.048831142,0.04608875,1.9507064608,1.0945000326,1.4371499936
CUSYIA_clean,argon,313.0,0.1,14.0,CUSYIA_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0384710993,0.0824,1.5368434747,0.8622902866,0.635759627
NIJZOV_clean,argon,313.0,0.1,14.0,NIJZOV_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0046776081,0.0121,0.1868610888,0.1048437948,0.1615227853
EQUBUO_clean,argon,313.0,0.1,14.0,EQUBUO_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0182695243,0.054725,0.7298309578,0.4094926752,0.8114007554
WIDQEG_clean,argon,313.0,0.1,14.0,WIDQEG_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0278972602,0.0257833333,1.1144397522,0.6252885145,0.6329041605
JOXPIX_clean,argon,313.0,0.1,14.0,JOXPIX_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0057578823,0.0227583333,0.2300158804,0.1290570332,0.283363712
IHAJIL_clean,argon,313.0,0.1,14.0,IHAJIL_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0352605283,0.070775,1.4085875846,0.7903286262,1.2339296863
YEDLAV_clean,argon,313.0,0.1,14.0,YEDLAV_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0565473624,0.0913708333,2.2589540329,1.2674512093,1.5955047914
JOYKUF_clean,argon,313.0,0.1,14.0,JOYKUF_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0214296884,0.024434375,0.8560731914,0.4803245156,0.3155348869
KAHNOX_clean,argon,313.0,0.1,14.0,KAHNOX_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0058418153,0.0055361111,0.2333688356,0.1309383054,0.1420923695
LUJPUC_clean,argon,313.0,0.1,14.0,LUJPUC_clean_argon_313.0K_0.1bar_14.0/Output/System_0,0.0114016222,0.0154222222,0.4554720051,0.2555556843,0.29739637
