name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
HAWGIY_clean,N2,293.0,0.01,14.0,HAWGIY_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0022989147,0.0057888889,0.0644006023,0.0515278194,0.0799279022
OLANAS_clean,N2,293.0,0.01,14.0,OLANAS_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0018905219,0.01015,0.0529600969,0.0423741116,0.0511885354
MALRUM_clean,N2,293.0,0.01,14.0,MALRUM_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0020200754,0.002534375,0.0565893416,0.0452779208,0.0369396285
LADKEJ_clean,N2,293.0,0.01,14.0,LADKEJ_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0040350144,0.005415625,0.1130347945,0.0904407144,0.1297837632
RUFRIV_clean,N2,293.0,0.01,14.0,RUFRIV_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0021249829,0.0047333333,0.0595281656,0.0476293149,0.0689943909
YORGOD_clean,N2,293.0,0.01,14.0,YORGOD_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0037156949,0.00775625,0.104089546,0.0832834964,0.072221888
HIHFUB_clean,N2,293.0,0.01,14.0,HIHFUB_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0031357983,0.016375,0.0878446221,0.0702857064,0.0723063157
HAKWAU_clean,N2,293.0,0.01,14.0,HAKWAU_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0053152418,0.0068861111,0.1488984188,0.1191357,0.1153144291
GONNAA_clean,N2,293.0,0.01,14.0,GONNAA_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0028225711,0.00758125,0.0790700385,0.0632650397,0.0597426223
COQGAS_clean,N2,293.0,0.01,14.0,COQGAS_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0029365046,0.01091875,0.0822617122,0.0658187424,0.0750782013
JOKYIR_clean,N2,293.0,0.01,14.0,JOKYIR_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0006713466,0.001821875,0.0188067543,0.0150475462,0.0234297119
ZOXGOK_clean,N2,293.0,0.01,14.0,ZOXGOK_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0018073213,0.0032770833,0.0506293585,0.0405092553,0.0543764088
QUXQUX_clean,N2,293.0,0.01,14.0,QUXQUX_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0125093691,0.0172305556,0.3504309602,0.2803846949,0.4351103926
AYOQEM_clean,N2,293.0,0.01,14.0,AYOQEM_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0031215267,0.0380125,0.0874448268,0.0699658245,0.0542074961
HOMRIL_clean,N2,293.0,0.01,14.0,HOMRIL_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0020043283,0.0035916667,0.0561482115,0.0449249665,0.0371773228
BOWRAH_clean,N2,293.0,0.01,14.0,BOWRAH_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0268987657,0.0342729167,0.7535280345,0.6029082816,1.3926695671
PORGAE_clean,N2,293.0,0.01,14.0,PORGAE_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0195361019,0.0755333333,0.5472741998,0.4378817141,1.0004477896
FAFDEX_clean,N2,293.0,0.01,14.0,FAFDEX_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0034174065,0.0016891667,0.095733448,0.0765976659,0.1081639686
GERPUP_clean,N2,293.0,0.01,14.0,GERPUP_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0005209141,0.0013375,0.0145926154,0.0116757549,0.0172253713
AGUBUA_clean,N2,293.0,0.01,14.0,AGUBUA_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0149683294,0.0344916667,0.4193149973,0.3354997729,0.6150912259
IJEXIF01_clean,N2,293.0,0.01,14.0,IJEXIF01_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0058344682,0.0292875,0.1634437589,0.1307736292,0.1418250419
GADMAA01_clean,N2,293.0,0.01,14.0,GADMAA01_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0007273982,0.0018958333,0.020376954,0.0163038848,0.0244430193
RAVXET_clean,N2,293.0,0.01,14.0,RAVXET_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0025120335,0.00856,0.0703707994,0.0563046573,0.0183986068
KABXIW_clean,N2,293.0,0.01,14.0,KABXIW_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.006063331,0.011025,0.1698550006,0.1359033531,0.1550654592
cm501138g_si_005_clean,N2,293.0,0.01,14.0,cm501138g_si_005_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0045257524,0.01095,0.1267820732,0.1014401036,0.0901290583
KUJNOT_clean,N2,293.0,0.01,14.0,KUJNOT_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0035351719,0.038575,0.0990324686,0.0792372582,0.0838971154
FEFCUQ_clean,N2,293.0,0.01,14.0,FEFCUQ_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.003652639,0.00560625,0.1023231305,0.0818701627,0.0636940929
ETEKEU_clean,N2,293.0,0.01,14.0,ETEKEU_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0040754935,0.0037611111,0.1141687551,0.091348012,0.1061969379
AWAREV_clean,N2,293.0,0.01,14.0,AWAREV_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0027249387,0.00905,0.0763350149,0.0610767093,0.1145233062
ARUYUH_clean,N2,293.0,0.01,14.0,ARUYUH_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0041826442,0.0086354167,0.1171704194,0.0937496855,0.157459757
BETGEO_clean,N2,293.0,0.01,14.0,BETGEO_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0031814859,0.01613125,0.0891244903,0.0713097467,0.0939625407
HEDCAW_clean,N2,293.0,0.01,14.0,HEDCAW_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0034023766,0.0087541667,0.0953124088,0.0762607866,0.0715365881
TASFAU_clean,N2,293.0,0.01,14.0,TASFAU_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.002563929,0.06735,0.0718245751,0.0574678435,0.0322609024
NUJCIE_clean,N2,293.0,0.01,14.0,NUJCIE_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0004183921,0.0011354167,0.0117206188,0.0093778304,0.0148535697
MIMSIM_clean,N2,293.0,0.01,14.0,MIMSIM_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0051718725,0.0292666667,0.1448821461,0.1159222242,0.1180049612
JOKXEM_clean,N2,293.0,0.01,14.0,JOKXEM_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0006417905,0.0017416667,0.017978784,0.0143850756,0.0226351742
UNIFII_clean,N2,293.0,0.01,14.0,UNIFII_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0063572156,0.091525,0.1780877329,0.1424904769,0.0835369493
KOHDIW_clean,N2,293.0,0.01,14.0,KOHDIW_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0031225684,0.014175,0.0874740063,0.0699891715,0.0564482222
IRAJER_clean,N2,293.0,0.01,14.0,IRAJER_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0307608065,0.103821875,0.8617172388,0.6894719718,1.3927086552
YEKXOD_clean,N2,293.0,0.01,14.0,YEKXOD_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0034115281,0.0087,0.0955687746,0.0764659084,0.0747287582
MAQMEZ_clean,N2,293.0,0.01,14.0,MAQMEZ_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.007174505,0.0131666667,0.2009828511,0.1608091801,0.1769355402
FAZFET_clean,N2,293.0,0.01,14.0,FAZFET_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0013436808,0.022175,0.0376411749,0.0301172286,0.0497733311
DAKVIW_clean,N2,293.0,0.01,14.0,DAKVIW_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0044799955,0.0110583333,0.1255002634,0.1004145097,0.094181639
YEMFOM_clean,N2,293.0,0.01,14.0,YEMFOM_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0058510348,0.02033125,0.1639078477,0.1311449532,0.2254418755
TAMHUM_clean,N2,293.0,0.01,14.0,TAMHUM_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0014816032,0.00746875,0.0415048629,0.0332086192,0.0273744783
KEDJAG16_clean,N2,293.0,0.01,14.0,KEDJAG16_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0018734854,0.00293125,0.0524828463,0.0419922567,0.0444312559
XUFYAA_clean,N2,293.0,0.01,14.0,XUFYAA_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.004718836,0.03425,0.1321910171,0.105767875,0.0623173378
EDUSUR_clean,N2,293.0,0.01,14.0,EDUSUR_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0022569355,0.01671875,0.0632246172,0.0505868973,0.0364600377
XINHOT_clean,N2,293.0,0.01,14.0,XINHOT_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0040890028,0.0082305556,0.1145471973,0.0916508089,0.1414161732
PELQII_clean,N2,293.0,0.01,14.0,PELQII_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0036663531,0.0262,0.1027073079,0.0821775484,0.0551833883
IBOTIC_clean,N2,293.0,0.01,14.0,IBOTIC_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0041169557,0.0146833333,0.1153302571,0.0922773459,0.0824770018
REXDAB_clean,N2,293.0,0.01,14.0,REXDAB_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0015523186,0.01965,0.0434858453,0.0347936309,0.0446885529
NEPWIQ_clean,N2,293.0,0.01,14.0,NEPWIQ_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0069105566,0.0089927083,0.19358874,0.1548930488,0.3323339953
UKOZOK_clean,N2,293.0,0.01,14.0,UKOZOK_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0028035051,0.0267166667,0.0785359354,0.0628376964,0.1310840271
JIZJEJ_clean,N2,293.0,0.01,14.0,JIZJEJ_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0014534018,0.00435625,0.0407148424,0.0325765128,0.0348395056
KENJEU_clean,N2,293.0,0.01,14.0,KENJEU_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0021117481,0.0092,0.0591574143,0.0473326716,0.0558659458
PAPRUU_clean,N2,293.0,0.01,14.0,PAPRUU_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0015910924,0.0019736111,0.0445720347,0.0356627061,0.0644821993
ORIVUI_clean,N2,293.0,0.01,14.0,ORIVUI_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0027984238,0.007845,0.0783935885,0.0627238026,0.0751378402
KEGZOL04_clean,N2,293.0,0.01,14.0,KEGZOL04_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0017821205,0.0016611111,0.0499233965,0.0399444053,0.0393346036
WANKOO_clean,N2,293.0,0.01,14.0,WANKOO_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0007752069,0.0076,0.0217162435,0.0173754691,0.036001224
OLODEA_clean,N2,293.0,0.01,14.0,OLODEA_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0024390672,0.0113541667,0.0683267613,0.0546691939,0.0586081239
AVIMIC_clean,N2,293.0,0.01,14.0,AVIMIC_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0019809172,0.005303125,0.0554923849,0.0444002305,0.0674326469
WUTBEU_clean,N2,293.0,0.01,14.0,WUTBEU_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0026741939,0.002221875,0.0749134779,0.0599393177,0.0452423826
WAJHOG_clean,N2,293.0,0.01,14.0,WAJHOG_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0042827273,0.009575,0.1199740964,0.0959929465,0.1194547385
SOTWOP_clean,N2,293.0,0.01,14.0,SOTWOP_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.003280469,0.0051055556,0.0918973533,0.0735283531,0.0855712239
CIWSAD_clean,N2,293.0,0.01,14.0,CIWSAD_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0022442129,0.0284083333,0.0628682132,0.0503017335,0.0614576803
KEDJAG_clean,N2,293.0,0.01,14.0,KEDJAG_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0018575069,0.00290625,0.0520352314,0.0416341138,0.0443846584
ja506357n_si_002_clean,N2,293.0,0.01,14.0,ja506357n_si_002_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0071643254,0.0126055556,0.2006976855,0.1605810151,0.2117901315
FEWWOV_clean,N2,293.0,0.01,14.0,FEWWOV_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0061263532,0.02174375,0.1716204738,0.1373159328,0.1268575827
ABEXOW_clean,N2,293.0,0.01,14.0,ABEXOW_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0023879606,0.0067055556,0.0668950864,0.0535236909,0.0970080476
JOYKUF_clean,N2,293.0,0.01,14.0,JOYKUF_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0030860508,0.00351875,0.0864510226,0.069170668,0.0454396064
MEBMEM01_clean,N2,293.0,0.01,14.0,MEBMEM01_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0002199928,0.0004609375,0.0061627645,0.0049309137,0.0130898721
ILIFOY_clean,N2,293.0,0.01,14.0,ILIFOY_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0038034756,0.0033854167,0.1065485863,0.0852510088,0.1516191053
FUSQUH_clean,N2,293.0,0.01,14.0,FUSQUH_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0034104035,0.0354166667,0.0955372693,0.0764407006,0.0804089888
QUDJIJ_clean,N2,293.0,0.01,14.0,QUDJIJ_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0066323572,0.0084527778,0.1857954055,0.1486574932,0.1557973993
GADNUX_clean,N2,293.0,0.01,14.0,GADNUX_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0041361208,0.0516875,0.1158671381,0.0927069119,0.0676341818
UFEXOT_clean,N2,293.0,0.01,14.0,UFEXOT_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0020872249,0.0136175,0.0584704331,0.0467830083,0.1129300433
HUZXIL_clean,N2,293.0,0.01,14.0,HUZXIL_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0033769334,0.0287375,0.0945996566,0.0756905036,0.0506649374
NAGQOD_clean,N2,293.0,0.01,14.0,NAGQOD_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0012682659,0.0057458333,0.0355285407,0.0284268805,0.0330847687
YUSWEP_manual,N2,293.0,0.01,14.0,YUSWEP_manual_N2_293.0K_0.01bar_14.0/Output/System_0,0.0032476241,0.1203,0.0909772523,0.0727921675,0.0293997511
IYUQID_clean,N2,293.0,0.01,14.0,IYUQID_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0025382112,0.0262,0.071104129,0.0568914045,0.031950484
ICAQOU_clean,N2,293.0,0.01,14.0,ICAQOU_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0030605446,0.0158625,0.0857365044,0.068598972,0.0283513049
FUVGAG01_clean,N2,293.0,0.01,14.0,FUVGAG01_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0005960018,0.0018390625,0.0166960841,0.0133587696,0.0251489005
IYUCIQ_clean,N2,293.0,0.01,14.0,IYUCIQ_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0020124002,0.01035,0.0563743325,0.0451058891,0.0414129205
OMAMEU_clean,N2,293.0,0.01,14.0,OMAMEU_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0084262498,0.0326375,0.2360485792,0.1888657578,0.3872894391
EVUDAA_clean,N2,293.0,0.01,14.0,EVUDAA_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0065382219,0.0187583333,0.1831583471,0.146547546,0.1562999046
KIBDIJ_clean,N2,293.0,0.01,14.0,KIBDIJ_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0088544095,0.0112270833,0.2480428234,0.1984625198,0.4116763533
TORJAN_clean,N2,293.0,0.01,14.0,TORJAN_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0028549329,0.0069125,0.0799766055,0.0639903966,0.0720044362
FAKLIO_clean,N2,293.0,0.01,14.0,FAKLIO_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0032092962,0.0023185185,0.0899035559,0.0719330879,0.0541936378
ZEZPUR_clean,N2,293.0,0.01,14.0,ZEZPUR_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0036753108,0.0038648148,0.1029582451,0.0823783267,0.1036961793
OPIYAP_clean,N2,293.0,0.01,14.0,OPIYAP_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0038587011,0.0161875,0.1080956472,0.0864888338,0.1027844168
EDUVOO_clean,N2,293.0,0.01,14.0,EDUVOO_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.00322239,0.0073625,0.090270358,0.0722265715,0.0269711672
IQOKEG_clean,N2,293.0,0.01,14.0,IQOKEG_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0024162135,0.0028555556,0.0676865476,0.05415695,0.0507212672
AWEJIW_clean,N2,293.0,0.01,14.0,AWEJIW_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0039112332,0.008259375,0.1095672535,0.0876662865,0.1046509436
XUKYEI_neutral,N2,293.0,0.01,14.0,XUKYEI_neutral_N2_293.0K_0.01bar_14.0/Output/System_0,0.0027484572,0.00291875,0.076993851,0.0616038532,0.0176927963
ILITUT_manual,N2,293.0,0.01,14.0,ILITUT_manual_N2_293.0K_0.01bar_14.0/Output/System_0,0.0028828992,0.026425,0.0807600392,0.0646172328,0.0317886151
VOXKIE_clean,N2,293.0,0.01,14.0,VOXKIE_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0047956477,0.0155416667,0.1343427808,0.1074895311,0.1441979363
OCUPUY_clean,N2,293.0,0.01,14.0,OCUPUY_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0128361609,0.0089333333,0.3595855358,0.2877093985,0.437385273
FEWXEM_clean,N2,293.0,0.01,14.0,FEWXEM_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0035687068,0.05795,0.0999718958,0.0799889071,0.0386928979
JIVFUQ_clean,N2,293.0,0.01,14.0,JIVFUQ_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0043274767,0.0028861111,0.1212276832,0.0969959587,0.1111192982
YUYLOV_clean,N2,293.0,0.01,14.0,YUYLOV_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0025330057,0.00929375,0.0709583051,0.0567747288,0.0689282727
OJOSEN_clean,N2,293.0,0.01,14.0,OJOSEN_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0113426012,0.0267125,0.317745733,0.2542327891,0.2144163563
NOWGIR_clean,N2,293.0,0.01,14.0,NOWGIR_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0013467993,0.0036083333,0.0377285342,0.030187126,0.0434543586
QOMFEE_clean,N2,293.0,0.01,14.0,QOMFEE_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0058489405,0.014065625,0.1638491771,0.13109801,0.1254028854
QASSUZ_clean,N2,293.0,0.01,14.0,QASSUZ_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0002739576,0.00095,0.0076745045,0.006140478,0.0075108621
WUPZUE_clean,N2,293.0,0.01,14.0,WUPZUE_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0050230697,0.0039277778,0.1407136629,0.1125869627,0.1665574758
YOFXEY_clean,N2,293.0,0.01,14.0,YOFXEY_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0021913539,0.01995,0.0613874478,0.0491169525,0.0573718737
TESHAB_clean,N2,293.0,0.01,14.0,TESHAB_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0032031966,0.005975,0.0897326839,0.0717963709,0.1302838686
AZAVOO_clean,N2,293.0,0.01,14.0,AZAVOO_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0096814248,0.0326583333,0.2712103998,0.2169992205,0.2198629705
HUYFAJ_clean,N2,293.0,0.01,14.0,HUYFAJ_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0030986358,0.045225,0.0868035717,0.0694527474,0.0645113133
FEDBEX_clean,N2,293.0,0.01,14.0,FEDBEX_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0014856588,0.0012422222,0.0416184734,0.0332995205,0.052195993
VIZTIJ_clean,N2,293.0,0.01,14.0,VIZTIJ_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0015345439,0.019425,0.0429879158,0.0343952305,0.0451724679
ODEZAB_clean,N2,293.0,0.01,14.0,ODEZAB_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0050950171,0.029325,0.1427291584,0.1141995887,0.0912564433
NUFBEX_clean,N2,293.0,0.01,14.0,NUFBEX_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0017067182,0.002225,0.047811115,0.0382543394,0.0471037356
MILROQ_clean,N2,293.0,0.01,14.0,MILROQ_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0021173999,0.0328,0.0593157411,0.0474593511,0.0284686242
EQUBOI_clean,N2,293.0,0.01,14.0,EQUBOI_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0033513247,0.009896875,0.0938822678,0.0751165108,0.1458014093
IYAJUP_clean,N2,293.0,0.01,14.0,IYAJUP_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0050808735,0.02925,0.142332947,0.1138825745,0.1377000069
KEDJAG10_clean,N2,293.0,0.01,14.0,KEDJAG10_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0017696248,0.00276875,0.0495733495,0.0396643278,0.0421524488
LABPEM_clean,N2,293.0,0.01,14.0,LABPEM_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0021606263,0.0512,0.0605266615,0.0484282253,0.1214283657
CEKHIL_clean,N2,293.0,0.01,14.0,CEKHIL_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0036736805,0.0044541667,0.1029125746,0.0823417852,0.0505234838
PEQRUZ_clean,N2,293.0,0.01,14.0,PEQRUZ_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0131267834,0.028,0.3677268831,0.2942234039,0.3522257472
ja4012707_si_003_clean,N2,293.0,0.01,14.0,ja4012707_si_003_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.00423308,0.0009605,0.1185833013,0.094880152,0.1010452006
c5cc09935h_c5cc09935h2_clean,N2,293.0,0.01,14.0,c5cc09935h_c5cc09935h2_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0025029313,0.0130625,0.070115816,0.0561006415,0.0752158594
KADLOT_clean,N2,293.0,0.01,14.0,KADLOT_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0029172554,0.03045,0.0817224762,0.0653872921,0.0639763113
XUYXAR_clean,N2,293.0,0.01,14.0,XUYXAR_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0013670236,0.003353125,0.0382950892,0.0306404345,0.0462982938
UCEXAC_clean,N2,293.0,0.01,14.0,UCEXAC_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0042250842,0.0102694444,0.1183593114,0.0947009345,0.1359140762
ic502643m_si_009_clean,N2,293.0,0.01,14.0,ic502643m_si_009_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.003261997,0.0135333333,0.0913798882,0.073114322,0.0495971605
jacs.5b11079_ja5b11079_si_002_clean,N2,293.0,0.01,14.0,jacs.5b11079_ja5b11079_si_002_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.004884666,0.05155,0.136836492,0.1094847842,0.0656022496
PIYZED02_clean,N2,293.0,0.01,14.0,PIYZED02_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0012955098,0.001662963,0.0362917376,0.029037525,0.030443562
KALFUA_clean,N2,293.0,0.01,14.0,KALFUA_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0084385101,0.061175,0.236392035,0.1891405616,0.1933981928
FUMJAA_clean,N2,293.0,0.01,14.0,FUMJAA_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.003930851,0.0050240741,0.1101168164,0.0881059994,0.0995218365
NOCLUN_clean,N2,293.0,0.01,14.0,NOCLUN_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.003696062,0.0037216667,0.1035395577,0.0828434431,0.0890066697
SOXDAM_clean,N2,293.0,0.01,14.0,SOXDAM_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0031556614,0.0045777778,0.0884010584,0.0707309188,0.124358928
YENLUA_ion_b,N2,293.0,0.01,14.0,YENLUA_ion_b_N2_293.0K_0.01bar_14.0/Output/System_0,0.0012306241,0.011825,0.0344740624,0.0275831778,0.0219239267
FORTUD_clean,N2,293.0,0.01,14.0,FORTUD_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0019882665,0.0322,0.0556982629,0.0445649564,0.0350318315
WIWQUO_clean,N2,293.0,0.01,14.0,WIWQUO_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0008925942,0.0047583333,0.0250046698,0.0200065848,0.0302718852
LUCDIW_clean,N2,293.0,0.01,14.0,LUCDIW_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0043629476,0.0040259259,0.1222213465,0.0977910026,0.0804367763
SEQSIS_clean,N2,293.0,0.01,14.0,SEQSIS_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0080903959,0.0149458333,0.2266401429,0.1813379368,0.2071586843
FAVKAP_clean,N2,293.0,0.01,14.0,FAVKAP_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0030789572,0.0032,0.0862523047,0.069011671,0.075354272
NOBVOR_clean,N2,293.0,0.01,14.0,NOBVOR_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0058985096,0.0056240741,0.1652377813,0.1322090516,0.1549069515
UDUMIP03_clean,N2,293.0,0.01,14.0,UDUMIP03_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0017687189,0.0209375,0.0495479702,0.0396440214,0.0566477299
RIFSOQ_clean,N2,293.0,0.01,14.0,RIFSOQ_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0053673828,0.1524,0.1503590699,0.1203043873,0.0862542651
cg200332y_si_002_clean,N2,293.0,0.01,14.0,cg200332y_si_002_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.006506579,0.0033921875,0.1822719194,0.1458383029,0.1928345914
ABETAE_clean,N2,293.0,0.01,14.0,ABETAE_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0011150707,0.0070027778,0.0312370108,0.0249931677,0.0924569336
c5ta05481h_c5ta05481h2_clean,N2,293.0,0.01,14.0,c5ta05481h_c5ta05481h2_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0287797856,0.2367,0.8062219486,0.6450694167,0.7600429052
TACPAP_clean,N2,293.0,0.01,14.0,TACPAP_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0021937014,0.004765,0.061453211,0.0491695706,0.0838636632
IZIGUV_clean,N2,293.0,0.01,14.0,IZIGUV_clean_N2_293.0K_0.01bar_14.0/Output/System_0,0.0052178339,0.0313666667,0.1461696857,0.1169524026,0.083656191
