name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
EGEJUW_clean,O2,293.0,0.01,14.0,EGEJUW_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0032819782,0.01983125,0.1050193653,0.0735621806,0.0748457836
ERANES_clean,O2,293.0,0.01,14.0,ERANES_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0039077217,0.0168875,0.1250424063,0.0875875802,0.0704293925
PACGIM_clean,O2,293.0,0.01,14.0,PACGIM_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0045104717,0.04295,0.1443296808,0.1010976026,0.1056778844
UFASEA_ion_b,O2,293.0,0.01,14.0,UFASEA_ion_b_O2_293.0K_0.01bar_14.0/Output/System_0,0.0032855329,0.01504375,0.1051331102,0.0736418547,0.1359674835
EHODOV_SL,O2,293.0,0.01,14.0,EHODOV_SL_O2_293.0K_0.01bar_14.0/Output/System_0,0.0050637809,0.0157194444,0.1620349133,0.113499463,0.1291438899
NIMXAK_clean,O2,293.0,0.01,14.0,NIMXAK_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0029572274,0.0112125,0.0946277271,0.0662832225,0.0655418817
ILIGEP_clean,O2,293.0,0.01,14.0,ILIGEP_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0035514529,0.0031989583,0.1136422296,0.0796021781,0.1480021909
XEHSEJ_clean,O2,293.0,0.01,14.0,XEHSEJ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0025751668,0.0035333333,0.0824022465,0.0577197255,0.0770298535
ADIQEL_clean,O2,293.0,0.01,14.0,ADIQEL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0151650756,0.0107736111,0.4852642218,0.3399096372,0.4206789407
ZUDXAZ_clean,O2,293.0,0.01,14.0,ZUDXAZ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0032942882,0.0025183333,0.1054132678,0.0738380948,0.1356466692
FUNFOL_clean,O2,293.0,0.01,14.0,FUNFOL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0029734459,0.0044125,0.0951466996,0.0666467436,0.0575928057
HEBJAB_clean,O2,293.0,0.01,14.0,HEBJAB_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0014096265,0.0018888889,0.0451063577,0.0315953351,0.0376458255
UMOYOM18_clean,O2,293.0,0.01,14.0,UMOYOM18_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0059204207,0.04965,0.189446359,0.1327001668,0.1073391508
KOSMAI_clean,O2,293.0,0.01,14.0,KOSMAI_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0021832965,0.0020433333,0.0698628665,0.0489363537,0.0581352364
GIYSEN_clean,O2,293.0,0.01,14.0,GIYSEN_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0028034175,0.0051972222,0.0897059944,0.0628357308,0.0912348193
FURSES_clean,O2,293.0,0.01,14.0,FURSES_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0033474491,0.0025122222,0.1071143542,0.0750296429,0.1200311927
FOFCIO_clean,O2,293.0,0.01,14.0,FOFCIO_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0035458101,0.0064388889,0.113461668,0.0794757014,0.1386046958
LAQNID_clean,O2,293.0,0.01,14.0,LAQNID_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0046406148,0.022925,0.1484941035,0.1040146266,0.0679853953
FIJXUR_clean,O2,293.0,0.01,14.0,FIJXUR_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0005977669,0.00401875,0.0191278234,0.0133983327,0.0200999062
FUTTIZ_clean,O2,293.0,0.01,14.0,FUTTIZ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0028028387,0.01930625,0.0896874754,0.0628227589,0.0463097042
QIVYUR_clean,O2,293.0,0.01,14.0,QIVYUR_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0043953071,0.0068166667,0.1406445527,0.0985163067,0.1244589344
LAGPAM_clean,O2,293.0,0.01,14.0,LAGPAM_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0047777607,0.0032018519,0.1528826082,0.1070886118,0.1388761046
EZIMEG_clean,O2,293.0,0.01,14.0,EZIMEG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.009843345,0.069575,0.314975227,0.2206284954,0.2365044176
REJLIC_clean,O2,293.0,0.01,14.0,REJLIC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0062475943,0.0150416667,0.1999155205,0.1400334271,0.1527689847
LUFQUZ01_clean,O2,293.0,0.01,14.0,LUFQUZ01_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0082755443,0.002471875,0.2648074881,0.18548785,0.2776849561
TANMIH_clean,O2,293.0,0.01,14.0,TANMIH_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0028043807,0.007765625,0.0897368156,0.0628573199,0.0870773866
JOFKIA_clean,O2,293.0,0.01,14.0,JOFKIA_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.001475907,0.0016791667,0.0472272544,0.0330809448,0.0522297607
LUMYUP_clean,O2,293.0,0.01,14.0,LUMYUP_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0034804736,0.0090833333,0.1113709775,0.0780112501,0.1008203405
VAMYEQ_clean,O2,293.0,0.01,14.0,VAMYEQ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0028712146,0.021875,0.0918754205,0.0643553335,0.041364244
ic202769e_si_002_clean,O2,293.0,0.01,14.0,ic202769e_si_002_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0026206469,0.0056416667,0.0838575568,0.0587391166,0.0864588921
JOXPIX_clean,O2,293.0,0.01,14.0,JOXPIX_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0007217558,0.0028527778,0.0230953203,0.0161774176,0.035519899
YAPTIT_clean,O2,293.0,0.01,14.0,YAPTIT_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0049544387,0.0188125,0.1585360943,0.1110486698,0.0797632255
WUNVAD_clean,O2,293.0,0.01,14.0,WUNVAD_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0052351935,0.01870625,0.1675199093,0.1173414998,0.1283391807
TOVJAR_clean,O2,293.0,0.01,14.0,TOVJAR_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0027042577,0.0275,0.0865330005,0.060613166,0.0312940693
AMAFOK_clean,O2,293.0,0.01,14.0,AMAFOK_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0043018983,0.0039972222,0.1376555848,0.0964226452,0.143908455
BOXYIY_clean,O2,293.0,0.01,14.0,BOXYIY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0024490574,0.0030458333,0.0783668968,0.0548931124,0.086908279
ZOQSUV_clean,O2,293.0,0.01,14.0,ZOQSUV_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0020496111,0.040575,0.0655850957,0.0459399335,0.0918822241
CAWVIH_SL,O2,293.0,0.01,14.0,CAWVIH_SL_O2_293.0K_0.01bar_14.0/Output/System_0,0.0038366526,0.0115166667,0.1227682787,0.085994638,0.1066968657
OJORUC_clean,O2,293.0,0.01,14.0,OJORUC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0064087803,0.01708125,0.2050732801,0.143646247,0.1247442287
ic401157n_si_002_clean,O2,293.0,0.01,14.0,ic401157n_si_002_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0033387646,0.0187875,0.1068364619,0.0748349896,0.0688670713
SIVKAK_clean,O2,293.0,0.01,14.0,SIVKAK_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0001903417,0.0007291667,0.0060907066,0.0042663147,0.0083432072
ATOWOW_clean,O2,293.0,0.01,14.0,ATOWOW_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0030112249,0.0033555556,0.0963555821,0.067493521,0.0584189504
WOPWOO_clean,O2,293.0,0.01,14.0,WOPWOO_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0010071035,0.0077,0.032226102,0.0225731924,0.0479073376
CANRIU_clean,O2,293.0,0.01,14.0,CANRIU_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.004220448,0.0092,0.1350492708,0.0945970187,0.0814999135
SEYQIW_clean,O2,293.0,0.01,14.0,SEYQIW_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.002706555,0.004275,0.0866065108,0.0606646572,0.0626520889
DOPHUN_clean,O2,293.0,0.01,14.0,DOPHUN_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0022191909,0.05255,0.0710114471,0.049740892,0.0489720424
ic8008859_si_001_clean,O2,293.0,0.01,14.0,ic8008859_si_001_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0029614185,0.01640625,0.094761837,0.0663771615,0.0617291461
UVANUC_clean,O2,293.0,0.01,14.0,UVANUC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0042488972,0.0063666667,0.1359596123,0.0952346792,0.1397486823
YIWPAV_clean,O2,293.0,0.01,14.0,YIWPAV_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0009483228,0.00098125,0.0303451912,0.0212556839,0.0263936774
TEWGEJ_clean,O2,293.0,0.01,14.0,TEWGEJ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0058686332,0.0146958333,0.1877892198,0.131539402,0.1552799389
FALRIV01_clean,O2,293.0,0.01,14.0,FALRIV01_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0058358275,0.011996875,0.1867394755,0.130804095,0.1392806674
NEGZUW_clean,O2,293.0,0.01,14.0,NEGZUW_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0014904228,0.00971875,0.047691742,0.0334063011,0.0469694484
VULKOD_clean,O2,293.0,0.01,14.0,VULKOD_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0045049104,0.01496875,0.1441517261,0.1009729519,0.1408717472
HUZSOL_clean,O2,293.0,0.01,14.0,HUZSOL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0033193228,0.01693125,0.1062143456,0.0743992202,0.067378479
HANWAW_clean,O2,293.0,0.01,14.0,HANWAW_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0047614623,0.0350125,0.1523610811,0.1067233014,0.0896996958
YANBAR_clean,O2,293.0,0.01,14.0,YANBAR_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0016751033,0.0029944444,0.0536012961,0.0375457252,0.0662249082
BETDIP_clean,O2,293.0,0.01,14.0,BETDIP_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.004795767,0.009,0.1534587889,0.1074922051,0.1269044774
FIMYUX_clean,O2,293.0,0.01,14.0,FIMYUX_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0023459344,0.02349375,0.0750670862,0.0525817171,0.0599942809
KOMVIT_clean,O2,293.0,0.01,14.0,KOMVIT_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0015303602,0.0033833333,0.0489696913,0.0343014573,0.0372053554
acs.inorgchem.6b00894_ic6b00894_si_002_clean,O2,293.0,0.01,14.0,acs.inorgchem.6b00894_ic6b00894_si_002_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0067070065,0.037275,0.2146161597,0.1503306811,0.1664041746
EGIFUV_clean,O2,293.0,0.01,14.0,EGIFUV_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0042173602,0.0251541667,0.1349504669,0.0945278102,0.0988215191
LUMLIQ_clean,O2,293.0,0.01,14.0,LUMLIQ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0070520964,0.0165916667,0.2256586218,0.1580655174,0.3418807976
HUZXOR_clean,O2,293.0,0.01,14.0,HUZXOR_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0034001513,0.0289625,0.1088007614,0.0762109088,0.0510241658
LECGIL_clean,O2,293.0,0.01,14.0,LECGIL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0011787414,0.0023375,0.0377183119,0.0264202823,0.0247461788
DADNOO_clean,O2,293.0,0.01,14.0,DADNOO_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0017285869,0.0063,0.0553127077,0.0387445057,0.0735086371
NUCPEI_clean,O2,293.0,0.01,14.0,NUCPEI_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0083341673,0.0384125,0.2666833533,0.1868018242,0.1942341071
j.ica.2016.05.002_2_clean,O2,293.0,0.01,14.0,j.ica.2016.05.002_2_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0026055584,0.0111,0.0833747414,0.0584009223,0.0608650939
LUKREO_clean,O2,293.0,0.01,14.0,LUKREO_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0021571914,0.0047916667,0.0690275367,0.0483512361,0.0647089573
TORPUN_clean,O2,293.0,0.01,14.0,TORPUN_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.002350564,0.006378125,0.075215228,0.0526854849,0.0612570159
CAXVUU_clean,O2,293.0,0.01,14.0,CAXVUU_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.002657974,0.0024383333,0.085051979,0.0595757652,0.0683439981
ITOSEQ_clean,O2,293.0,0.01,14.0,ITOSEQ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0057935587,0.0112833333,0.1853869253,0.1298566836,0.1609164856
COJMOF02_clean,O2,293.0,0.01,14.0,COJMOF02_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0042146122,0.0279,0.134862533,0.0944662158,0.0862360531
VIQFIL_clean,O2,293.0,0.01,14.0,VIQFIL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0004981606,0.0011518519,0.0159405423,0.0111657602,0.0304843437
JUXFOZ_clean,O2,293.0,0.01,14.0,JUXFOZ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0047696047,0.0112416667,0.1526216283,0.1069058051,0.0844386494
NAQQON_clean,O2,293.0,0.01,14.0,NAQQON_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0016760533,0.00820625,0.0536316944,0.0375670181,0.038011067
KUJTUG_clean,O2,293.0,0.01,14.0,KUJTUG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0034156219,0.0115694444,0.1092958011,0.0765576658,0.1024558108
APAZOI_clean,O2,293.0,0.01,14.0,APAZOI_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0048490534,0.016375,0.1551638889,0.1086865646,0.1246065853
LAVSUY_clean,O2,293.0,0.01,14.0,LAVSUY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0043845175,0.0051916667,0.1402992981,0.0982744686,0.1258565884
RUCGOM_clean,O2,293.0,0.01,14.0,RUCGOM_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0010390503,0.0044833333,0.0332483629,0.0232892484,0.0503175738
GAJZIC_clean,O2,293.0,0.01,14.0,GAJZIC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0012136171,0.0017986111,0.0388342902,0.0272019838,0.0430202537
JEDJUY_clean,O2,293.0,0.01,14.0,JEDJUY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0032823198,0.0030359375,0.1050302959,0.0735698372,0.1228340374
HEFFEF_clean,O2,293.0,0.01,14.0,HEFFEF_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0029123211,0.007575,0.0931907791,0.0652766936,0.0764533208
GEGGIK01_clean,O2,293.0,0.01,14.0,GEGGIK01_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0096390157,0.0177388889,0.3084369343,0.2160486632,0.3313703066
RONSIY_clean,O2,293.0,0.01,14.0,RONSIY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0070928902,0.0134472222,0.2269639746,0.1589798687,0.1946443266
LAZGOK_manual,O2,293.0,0.01,14.0,LAZGOK_manual_O2_293.0K_0.01bar_14.0/Output/System_0,0.0009330799,0.0011703704,0.0298574364,0.0209140297,0.0268255251
KEVWUF_clean,O2,293.0,0.01,14.0,KEVWUF_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.001565025,0.00380625,0.0500789209,0.0350784316,0.0365492275
RIYXIG_clean,O2,293.0,0.01,14.0,RIYXIG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0014183752,0.0017133333,0.0453863045,0.0317914275,0.0484012299
XUVGUQ01_ion_b,O2,293.0,0.01,14.0,XUVGUQ01_ion_b_O2_293.0K_0.01bar_14.0/Output/System_0,0.0030344383,0.012275,0.0970983837,0.068013826,0.1615300444
RUSWUZ_clean,O2,293.0,0.01,14.0,RUSWUZ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0036054873,0.0038981481,0.115371268,0.0808133056,0.0978025735
AVIPAX_clean,O2,293.0,0.01,14.0,AVIPAX_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0053260413,0.0121055556,0.170426931,0.119377761,0.1150570539
ZEZQIG_clean,O2,293.0,0.01,14.0,ZEZQIG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0030819535,0.0031759259,0.0986188152,0.0690788321,0.0839338285
REXFIL_clean,O2,293.0,0.01,14.0,REXFIL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0015424438,0.0097625,0.0493563498,0.0345722974,0.0469670102
AFOTOF_clean,O2,293.0,0.01,14.0,AFOTOF_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.004164377,0.0042666667,0.133255068,0.0933402459,0.1002831172
DADXUE_clean,O2,293.0,0.01,14.0,DADXUE_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0116954676,0.0621375,0.3742409293,0.2621419276,0.4225124485
ACUJOZ_manual,O2,293.0,0.01,14.0,ACUJOZ_manual_O2_293.0K_0.01bar_14.0/Output/System_0,0.0028907255,0.04845,0.0924997484,0.0647926522,0.0449845333
ic050064gsi20050115_040515_clean,O2,293.0,0.01,14.0,ic050064gsi20050115_040515_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0042331607,0.0057222222,0.135456063,0.0948819616,0.0847661739
VEMMEG_clean,O2,293.0,0.01,14.0,VEMMEG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0031614189,0.0025333333,0.1011616109,0.0708599664,0.0578295444
FAZZEM_clean,O2,293.0,0.01,14.0,FAZZEM_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0007554534,0.0017462963,0.024173601,0.0169327133,0.0366633451
IKUTOZ_clean,O2,293.0,0.01,14.0,IKUTOZ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0027240154,0.0028537037,0.0871652229,0.0610560143,0.0713624716
EVURAP_clean,O2,293.0,0.01,14.0,EVURAP_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0043683366,0.0039694444,0.1397815287,0.0979117903,0.1472253495
ECODEG_clean,O2,293.0,0.01,14.0,ECODEG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0090974066,0.0259541667,0.2911060946,0.2039090511,0.2749535406
LOQLIN_SL,O2,293.0,0.01,14.0,LOQLIN_SL_O2_293.0K_0.01bar_14.0/Output/System_0,0.0060177333,0.009045,0.1925602437,0.1348813278,0.1284848239
LEVDIB_clean,O2,293.0,0.01,14.0,LEVDIB_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0043997901,0.01061875,0.1407880041,0.098616789,0.0760691065
CETJAN_clean_h,O2,293.0,0.01,14.0,CETJAN_clean_h_O2_293.0K_0.01bar_14.0/Output/System_0,0.0026180426,0.0076194444,0.0837742222,0.0586807438,0.0614718029
YUZRAO_clean,O2,293.0,0.01,14.0,YUZRAO_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.002811226,0.0058958333,0.089955858,0.063010751,0.0704999792
QODHUO12_clean,O2,293.0,0.01,14.0,QODHUO12_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0020144946,0.01354375,0.0644614095,0.0451528329,0.0603842135
QUPDEL01_clean,O2,293.0,0.01,14.0,QUPDEL01_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0031978291,0.0161333333,0.1023266934,0.0716760636,0.1469621244
FEFDEB_manual,O2,293.0,0.01,14.0,FEFDEB_manual_O2_293.0K_0.01bar_14.0/Output/System_0,0.0027128333,0.003925,0.0868074115,0.0608053807,0.0327924633
KEDJAG20_clean,O2,293.0,0.01,14.0,KEDJAG20_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0018015819,0.00281875,0.0576484597,0.0403806136,0.0424527276
MIFGEP01_clean,O2,293.0,0.01,14.0,MIFGEP01_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0047461112,0.0104,0.1518698615,0.1063792203,0.1085797883
GARTAX_clean,O2,293.0,0.01,14.0,GARTAX_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0045608079,0.0040541667,0.1459403793,0.1022258373,0.165221614
RAVXIX_clean,O2,293.0,0.01,14.0,RAVXIX_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0030956855,0.01135,0.0990582217,0.0693866201,0.0162798855
KOZSID_clean,O2,293.0,0.01,14.0,KOZSID_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0003008635,0.0019,0.0096272714,0.0067435475,0.0081866884
MUKQUG_clean,O2,293.0,0.01,14.0,MUKQUG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0075522138,0.0430625,0.2416617778,0.1692751362,0.1388082914
RIYWED_clean,O2,293.0,0.01,14.0,RIYWED_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0018447867,0.00601,0.0590309593,0.0413490034,0.0614850571
HAQRID_clean,O2,293.0,0.01,14.0,HAQRID_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.003872481,0.020225,0.1239147457,0.0867976957,0.0877867096
SEVLEM_clean,O2,293.0,0.01,14.0,SEVLEM_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.001903863,0.02985,0.0609213301,0.0426731383,0.0410994414
HISGIB_clean,O2,293.0,0.01,14.0,HISGIB_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0026444711,0.0023122222,0.0846199029,0.0592731118,0.0869437695
HUFHEX_clean,O2,293.0,0.01,14.0,HUFHEX_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0019143058,0.00965,0.061255488,0.0429072034,0.0344908796
NUCPIM_clean,O2,293.0,0.01,14.0,NUCPIM_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0089490728,0.0435375,0.2863595914,0.2005843012,0.218358241
WEMCUO_clean,O2,293.0,0.01,14.0,WEMCUO_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0016025745,0.008,0.0512804614,0.0359200663,0.0907045314
VASFED_clean,O2,293.0,0.01,14.0,VASFED_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0019470708,0.0015188889,0.0623039277,0.0436415967,0.0681042678
WEYQAU06_clean,O2,293.0,0.01,14.0,WEYQAU06_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0060916786,0.0127708333,0.1949264067,0.1365387375,0.1554732225
MAPCUE_clean,O2,293.0,0.01,14.0,MAPCUE_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.003920441,0.0176333333,0.1254494077,0.0878726696,0.1292153718
HUCXOU_clean,O2,293.0,0.01,14.0,HUCXOU_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0030574196,0.0069375,0.0978337598,0.0685289298,0.0881595792
WILNEL01_clean,O2,293.0,0.01,14.0,WILNEL01_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0041012863,0.014675,0.1312362396,0.0919261314,0.1015694519
RUWWOW_clean,O2,293.0,0.01,14.0,RUWWOW_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0042828403,0.0037527778,0.1370457508,0.0959954791,0.1426242994
XADCEM_clean,O2,293.0,0.01,14.0,XADCEM_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0057318004,0.0074229167,0.1834107347,0.1284724352,0.1332378285
MIHLEV_clean,O2,293.0,0.01,14.0,MIHLEV_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0025461895,0.00295,0.0814750096,0.0570702304,0.0788544908
OWIHIN_clean,O2,293.0,0.01,14.0,OWIHIN_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0062320001,0.0147041667,0.1994165261,0.1396839,0.1869331358
cm503311x_alf300K_clean,O2,293.0,0.01,14.0,cm503311x_alf300K_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0027722047,0.002285,0.0887072226,0.0621361281,0.0599379405
IKOVEL_clean,O2,293.0,0.01,14.0,IKOVEL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0035050788,0.0364875,0.1121583141,0.0785627503,0.0766322936
WUDZIG_clean,O2,293.0,0.01,14.0,WUDZIG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0034778983,0.06885,0.1112885727,0.0779535285,0.1601615341
NUCBIY_clean,O2,293.0,0.01,14.0,NUCBIY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0032865516,0.05215,0.1051657077,0.0736646881,0.0874299345
OWIJIP_clean,O2,293.0,0.01,14.0,OWIJIP_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0062196386,0.014675,0.1990209706,0.139406828,0.1852294856
UXOHOG_clean,O2,293.0,0.01,14.0,UXOHOG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0062115291,0.0340375,0.1987614781,0.1392250631,0.0805433043
PUKVAU_clean,O2,293.0,0.01,14.0,PUKVAU_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0019498488,0.0038361111,0.0623928224,0.0437038641,0.0480121327
FIJCUX01_clean,O2,293.0,0.01,14.0,FIJCUX01_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0031988361,0.01071875,0.1023589161,0.0716986344,0.0877146362
MEGBEH_manual,O2,293.0,0.01,14.0,MEGBEH_manual_O2_293.0K_0.01bar_14.0/Output/System_0,0.0024775485,0.008325,0.0792785796,0.0555317125,0.0552467904
ZIQVAY_clean,O2,293.0,0.01,14.0,ZIQVAY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0045775076,0.03765,0.1464747515,0.1026001453,0.210958948
JOKXUC_clean,O2,293.0,0.01,14.0,JOKXUC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0007093473,0.001925,0.0226982637,0.0158992941,0.0250502833
ILINIC_clean,O2,293.0,0.01,14.0,ILINIC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0005394233,0.00343125,0.0172608998,0.0120906218,0.0381203495
SAQQOR_clean_h,O2,293.0,0.01,14.0,SAQQOR_clean_h_O2_293.0K_0.01bar_14.0/Output/System_0,0.0038851808,0.00698125,0.124321123,0.087082348,0.0677741091
VUGXEC_clean,O2,293.0,0.01,14.0,VUGXEC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0040512521,0.0054,0.1296352065,0.0908046669,0.0965201324
HEFDON_clean,O2,293.0,0.01,14.0,HEFDON_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0030701217,0.0086875,0.0982402092,0.0688136326,0.0871280735
c6ce00407e_c6ce00407e9_clean,O2,293.0,0.01,14.0,c6ce00407e_c6ce00407e9_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0024454608,0.00175,0.0782518116,0.0548124994,0.0171748931
LAWGEW_clean,O2,293.0,0.01,14.0,LAWGEW_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0023742498,0.00365625,0.075973145,0.0532163778,0.0314902718
