name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
PORLEP_clean,O2,293.0,0.01,14.0,PORLEP_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0015677313,0.02545,0.0501655199,0.035139091,0.0619193211
AFUKET_clean,O2,293.0,0.01,14.0,AFUKET_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0058799041,0.0316083333,0.1881498748,0.1317920275,0.1264795502
PUTYEI_clean,O2,293.0,0.01,14.0,PUTYEI_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0050245209,0.0067537037,0.1607786381,0.1126194887,0.129850051
HOZTOG_clean,O2,293.0,0.01,14.0,HOZTOG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.001198161,0.0139875,0.0383397154,0.0268555524,0.0372036974
jacs.6b09113_ja6b09113_si_002_clean,O2,293.0,0.01,14.0,jacs.6b09113_ja6b09113_si_002_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0025735666,0.0057875,0.0823510433,0.0576838596,0.0331544601
PITRIU_clean,O2,293.0,0.01,14.0,PITRIU_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0141485307,0.0588375,0.4527360056,0.317124825,0.3745333224
HADLOQ01_clean,O2,293.0,0.01,14.0,HADLOQ01_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0032856823,0.0035111111,0.105137891,0.0736452035,0.0515311992
UVUDEW_clean,O2,293.0,0.01,14.0,UVUDEW_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0008790583,0.008975,0.0281288097,0.0197031907,0.0280703455
QOTZEG_clean,O2,293.0,0.01,14.0,QOTZEG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0034412255,0.004762963,0.1101150855,0.0771315442,0.117453697
cm202876r_si_002_clean,O2,293.0,0.01,14.0,cm202876r_si_002_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0091791524,0.0168925926,0.2937218618,0.2057412993,0.3109792003
YARGOP_clean,O2,293.0,0.01,14.0,YARGOP_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0038908864,0.0143125,0.1245036945,0.0872102326,0.0797186623
YOBYAR_clean,O2,293.0,0.01,14.0,YOBYAR_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0029711707,0.0125125,0.0950738974,0.0665957483,0.0434430436
DAGJED_clean,O2,293.0,0.01,14.0,DAGJED_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0040486023,0.007128125,0.129550416,0.0907452743,0.1030753127
WIJXEU_clean,O2,293.0,0.01,14.0,WIJXEU_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0031837506,0.0190875,0.1018761988,0.0713605088,0.0519839011
OGOWAJ_clean,O2,293.0,0.01,14.0,OGOWAJ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0037866385,0.0128375,0.1211678876,0.0848736232,0.0771443722
ZAHLEC_clean,O2,293.0,0.01,14.0,ZAHLEC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0029941277,0.01125,0.0958084926,0.0671103051,0.0338358869
BEPMAM_clean,O2,293.0,0.01,14.0,BEPMAM_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0012264677,0.0018,0.0392454938,0.0274900167,0.0245773193
CUQTAL_clean,O2,293.0,0.01,14.0,CUQTAL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0043028239,0.0271,0.1376852017,0.0964433907,0.0575997878
MALSIE_clean,O2,293.0,0.01,14.0,MALSIE_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0028848154,0.003305,0.0923106305,0.0646601821,0.0434607352
GUXSIC_clean,O2,293.0,0.01,14.0,GUXSIC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0073811633,0.05875,0.2361883672,0.1654412145,0.2651005124
IYUQEZ_clean,O2,293.0,0.01,14.0,IYUQEZ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0025437218,0.0298,0.0813960461,0.0570149194,0.0363406268
ic5011133_si_002_clean,O2,293.0,0.01,14.0,ic5011133_si_002_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0042006127,0.01815,0.1344145669,0.0941524321,0.1119438439
YUHHIU_clean,O2,293.0,0.01,14.0,YUHHIU_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0032856384,0.0031041667,0.1051364869,0.07364422,0.0602085886
POTREX_clean,O2,293.0,0.01,14.0,POTREX_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0034954161,0.011725,0.1118491196,0.0783461709,0.0378749293
GARQAU_clean,O2,293.0,0.01,14.0,GARQAU_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0049856711,0.0445,0.1595354935,0.1117487119,0.117495942
UBUMAH_clean,O2,293.0,0.01,14.0,UBUMAH_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0032904448,0.0117416667,0.105290286,0.0737519506,0.0623940019
MUFXUI_clean,O2,293.0,0.01,14.0,MUFXUI_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0018199432,0.0050666667,0.0582359971,0.0407921618,0.0781240647
SONTEV_clean,O2,293.0,0.01,14.0,SONTEV_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0071425723,0.0085185185,0.2285537427,0.1600934424,0.2376565404
QITDOO_clean,O2,293.0,0.01,14.0,QITDOO_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0028471348,0.041925,0.0911048986,0.0638156115,0.1024145173
DUNXUH01_clean,O2,293.0,0.01,14.0,DUNXUH01_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0077295766,0.0095407407,0.247337175,0.173250542,0.2084963422
GABYUG_clean,O2,293.0,0.01,14.0,GABYUG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.004111008,0.03120625,0.1315473215,0.0921440327,0.1284743973
ENANIS_clean,O2,293.0,0.01,14.0,ENANIS_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0075826917,0.0133416667,0.2426370339,0.169958267,0.2272913098
PEKVUY_clean,O2,293.0,0.01,14.0,PEKVUY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0036514729,0.0101333333,0.1168427515,0.0818440254,0.2313819364
HOVQAM_clean,O2,293.0,0.01,14.0,HOVQAM_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0057758285,0.01565625,0.1848195806,0.1294592797,0.0808243445
QULLEP_clean,O2,293.0,0.01,14.0,QULLEP_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0027342746,0.0073166667,0.0874935067,0.061285965,0.0794132193
ENCDBZ01_clean,O2,293.0,0.01,14.0,ENCDBZ01_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0025069507,0.00213125,0.0802194152,0.056190733,0.0748598221
HAKSAQ_clean,O2,293.0,0.01,14.0,HAKSAQ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.006704163,0.0141722222,0.2145251708,0.1502669467,0.1742309906
ic025743v_s1_clean,O2,293.0,0.01,14.0,ic025743v_s1_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0011917495,0.0010638889,0.0381345528,0.0267118436,0.0263309223
HAPVEB_clean,O2,293.0,0.01,14.0,HAPVEB_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0016229698,0.0064166667,0.0519330852,0.0363772051,0.10091396
NOCLOH_clean,O2,293.0,0.01,14.0,NOCLOH_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0046750209,0.0035305556,0.1495950586,0.104785805,0.1377395473
BEPPOD_clean,O2,293.0,0.01,14.0,BEPPOD_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0012500758,0.0020375,0.0400009262,0.0280191691,0.0269204276
LOCZIO_clean,O2,293.0,0.01,14.0,LOCZIO_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0039810131,0.01286875,0.1273876416,0.0892303308,0.0978053784
TUGTAR_clean,O2,293.0,0.01,14.0,TUGTAR_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0054352485,0.0148875,0.1739214287,0.1218255273,0.1397594198
TEZKAM_clean,O2,293.0,0.01,14.0,TEZKAM_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0057258188,0.02521875,0.183219332,0.1283383647,0.1433470272
WULQUR_clean,O2,293.0,0.01,14.0,WULQUR_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0043064257,0.0046944444,0.1378004532,0.0965241202,0.094221064
WEBJIY_clean,O2,293.0,0.01,14.0,WEBJIY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0047072989,0.0592,0.1506279173,0.1055092843,0.1041638498
YARYOF_clean,O2,293.0,0.01,14.0,YARYOF_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0008816875,0.0006859375,0.0282129436,0.0197621234,0.0242262549
QODHUO09_clean,O2,293.0,0.01,14.0,QODHUO09_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0020089168,0.01350625,0.0642829285,0.0450278135,0.060243462
CUKXUC_clean,O2,293.0,0.01,14.0,CUKXUC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.002501812,0.0038638889,0.0800549814,0.0560755532,0.0902940893
GOSKEG_clean,O2,293.0,0.01,14.0,GOSKEG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.00601739,0.0301166667,0.1925492594,0.1348736337,0.1272159499
JIVSEN_clean,O2,293.0,0.01,14.0,JIVSEN_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0012397079,0.0023225,0.0396691653,0.0277867829,0.054184541
TOVKOG_clean,O2,293.0,0.01,14.0,TOVKOG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0037961343,0.01175625,0.1214717411,0.0850864613,0.0282143972
NAYZUK_SL,O2,293.0,0.01,14.0,NAYZUK_SL_O2_293.0K_0.01bar_14.0/Output/System_0,0.0029421105,0.00814375,0.0941440053,0.0659443933,0.0880612332
TILWEQ_clean,O2,293.0,0.01,14.0,TILWEQ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0013128217,0.0016851852,0.0420087199,0.0294255543,0.0316464231
OTIBUQ_clean,O2,293.0,0.01,14.0,OTIBUQ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0134846532,0.023645,0.4314927218,0.3022446905,0.2479943305
OGIBUD_clean,O2,293.0,0.01,14.0,OGIBUD_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0051941293,0.0065555556,0.1662059032,0.1164210871,0.1301568286
VONCIM_clean,O2,293.0,0.01,14.0,VONCIM_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0023443566,0.0056104167,0.0750165977,0.0525463518,0.0754557632
MUNLUE_clean,O2,293.0,0.01,14.0,MUNLUE_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0027939735,0.0087875,0.0894037988,0.062624054,0.0833217897
TUJGIQ_clean,O2,293.0,0.01,14.0,TUJGIQ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0031933754,0.0116208333,0.1021841814,0.0715762392,0.0860630017
UMOYOM07_clean,O2,293.0,0.01,14.0,UMOYOM07_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0036863541,0.028925,0.1179589079,0.0826258516,0.0447546945
GARTIF_clean,O2,293.0,0.01,14.0,GARTIF_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0044045135,0.0039614583,0.1409391454,0.0987226579,0.1632588988
VAGMAT_clean,O2,293.0,0.01,14.0,VAGMAT_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0032416928,0.00513125,0.10373028,0.0726592241,0.0265020479
RIGTIL_clean,O2,293.0,0.01,14.0,RIGTIL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.005403215,0.0068194444,0.172896395,0.1211075292,0.1371286551
MEFJOY_clean,O2,293.0,0.01,14.0,MEFJOY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0042622515,0.03176875,0.1363869345,0.0955340026,0.093447153
IWOSAP_clean,O2,293.0,0.01,14.0,IWOSAP_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.00089612,0.0012152778,0.0286747661,0.0200856129,0.0451495621
XOMJOY_clean,O2,293.0,0.01,14.0,XOMJOY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0060887903,0.023925,0.1948339833,0.1364739983,0.1623992776
EDECOG_clean,O2,293.0,0.01,14.0,EDECOG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0005114938,0.00659375,0.0163671878,0.0114646096,0.0191183557
SIVGIP_clean,O2,293.0,0.01,14.0,SIVGIP_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0034819252,0.003225,0.111417427,0.0780437862,0.086373735
USUVIP_clean,O2,293.0,0.01,14.0,USUVIP_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0024322851,0.00596875,0.0778302041,0.054517179,0.0710433844
PUWCIT_clean,O2,293.0,0.01,14.0,PUWCIT_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0028121359,0.0092625,0.0899849736,0.0630311454,0.0493631395
ZIMLAK_clean,O2,293.0,0.01,14.0,ZIMLAK_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0015243623,0.00810625,0.0487777632,0.0341670188,0.0394983924
RUZDAS_clean,O2,293.0,0.01,14.0,RUZDAS_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0023054033,0.00165,0.0737701382,0.051673253,0.0750627439
cm503311x_OH-mil-53-Al-lp-ortho_clean,O2,293.0,0.01,14.0,cm503311x_OH-mil-53-Al-lp-ortho_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0034988494,0.005825,0.1119589826,0.0784231259,0.0744129059
YOYZET_clean,O2,293.0,0.01,14.0,YOYZET_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0013852732,0.00834375,0.044327081,0.0310494806,0.0386538905
UFEXIN_clean,O2,293.0,0.01,14.0,UFEXIN_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0019347781,0.004165,0.0619105774,0.0433660694,0.102749924
HOWSAP_clean,O2,293.0,0.01,14.0,HOWSAP_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0031024388,0.0099166667,0.0992743175,0.0695379872,0.0803568556
VOZVAJ01_clean,O2,293.0,0.01,14.0,VOZVAJ01_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0015839179,0.02005,0.0506834732,0.0355018982,0.050102655
XEFGAQ_clean,O2,293.0,0.01,14.0,XEFGAQ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0037910233,0.00655,0.1213081964,0.0849719043,0.1050631424
NUMPAO_clean,O2,293.0,0.01,14.0,NUMPAO_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0026356096,0.005675,0.0843363459,0.0590744906,0.0451682686
VOSVEG_clean,O2,293.0,0.01,14.0,VOSVEG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0046397031,0.0323916667,0.1484649314,0.1039941927,0.1040893663
NOHSIM_clean,O2,293.0,0.01,14.0,NOHSIM_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0038957745,0.0039791667,0.1246601099,0.0873197957,0.125246601
RUHFEH_clean,O2,293.0,0.01,14.0,RUHFEH_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0012639889,0.00366875,0.0404461279,0.0283310165,0.0253760176
IYOCUW_clean,O2,293.0,0.01,14.0,IYOCUW_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0019335849,0.02135,0.061872395,0.043339324,0.0508870938
UVUWAL_clean,O2,293.0,0.01,14.0,UVUWAL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0071954287,0.0431375,0.2302450826,0.1612781635,0.1817778782
WEYQAU03_clean,O2,293.0,0.01,14.0,WEYQAU03_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0060300662,0.0126416667,0.1929548835,0.1351577584,0.1520735857
UMUXEG_clean,O2,293.0,0.01,14.0,UMUXEG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0006609523,0.001215,0.02114968,0.0148145685,0.0327219466
FOXHUX_clean,O2,293.0,0.01,14.0,FOXHUX_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0031195448,0.01171875,0.0998216915,0.0699214024,0.0803834448
VUZNOV_clean,O2,293.0,0.01,14.0,VUZNOV_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0045206957,0.0188666667,0.1446568378,0.101326764,0.0724218797
WILREO_clean,O2,293.0,0.01,14.0,WILREO_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0010539447,0.00275625,0.0337249658,0.0236230911,0.0261970593
HICZEA_clean,O2,293.0,0.01,14.0,HICZEA_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0063818914,0.02528125,0.204212866,0.1430435587,0.2283661797
WILRIS_clean,O2,293.0,0.01,14.0,WILRIS_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0010047396,0.0019666667,0.0321504615,0.022520209,0.0240168618
UMODEH07_clean,O2,293.0,0.01,14.0,UMODEH07_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0037308678,0.0284,0.1193832939,0.0836235813,0.0466687424
DEYLUQ_clean,O2,293.0,0.01,14.0,DEYLUQ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0020859586,0.0072458333,0.0667481727,0.0467546259,0.0757371459
QODHUO10_clean,O2,293.0,0.01,14.0,QODHUO10_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0020386648,0.01370625,0.0652348275,0.0456945836,0.061158908
EZOFUV_clean,O2,293.0,0.01,14.0,EZOFUV_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.004499316,0.0118375,0.1439727143,0.1008475608,0.10287762
LUFNAC05_clean,O2,293.0,0.01,14.0,LUFNAC05_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.004984438,0.0064833333,0.1594960342,0.1117210721,0.1151846276
c5nj02236c_c5nj02236c2_clean,O2,293.0,0.01,14.0,c5nj02236c_c5nj02236c2_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0071485177,0.022225,0.2287439875,0.1602267019,0.2117744967
OVEDAW_clean,O2,293.0,0.01,14.0,OVEDAW_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0021337178,0.0349,0.0682764101,0.0478250997,0.0310866235
OWAVIS_clean,O2,293.0,0.01,14.0,OWAVIS_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0031713929,0.01875625,0.1014807668,0.0710835233,0.0597631749
POLBUN_clean,O2,293.0,0.01,14.0,POLBUN_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.046790632,0.1991708333,1.4972440756,1.0487640911,2.5164575777
NIJTOR_clean,O2,293.0,0.01,14.0,NIJTOR_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0040091917,0.0076555556,0.1282893244,0.0898619262,0.1213920944
VUFBEE_clean,O2,293.0,0.01,14.0,VUFBEE_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0030541884,0.0042916667,0.0977303641,0.068456505,0.1125893043
ic502730y_si_002_clean,O2,293.0,0.01,14.0,ic502730y_si_002_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0033515646,0.0062222222,0.1072460451,0.0751218875,0.0773931202
GACBIY_clean,O2,293.0,0.01,14.0,GACBIY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0070143037,0.02649375,0.2244493026,0.157218434,0.1449515432
WUHJIT_clean,O2,293.0,0.01,14.0,WUHJIT_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0036235226,0.00695,0.1159483735,0.0812175466,0.0601748576
VIXWEF_clean,O2,293.0,0.01,14.0,VIXWEF_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0020748763,0.03305,0.0663935523,0.0465062275,0.0399615563
LAVTOT_clean,O2,293.0,0.01,14.0,LAVTOT_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0031682356,0.0047444444,0.101379737,0.0710127556,0.1158344633
HOBGIP_clean,O2,293.0,0.01,14.0,HOBGIP_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0040986094,0.00462125,0.1311505813,0.0918661309,0.1371187456
VURNED04_clean,O2,293.0,0.01,14.0,VURNED04_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0056710037,0.0074333333,0.1814653142,0.1271097401,0.1202546342
PAQTOS_clean,O2,293.0,0.01,14.0,PAQTOS_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0039690268,0.0190875,0.1270040958,0.0889616712,0.132717416
NOPJOT_clean,O2,293.0,0.01,14.0,NOPJOT_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0041987996,0.01281875,0.134356549,0.0941117927,0.0941689693
HIJSOK_clean,O2,293.0,0.01,14.0,HIJSOK_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0030094082,0.01300625,0.0962974504,0.0674528019,0.082393923
OJIFAP_clean,O2,293.0,0.01,14.0,OJIFAP_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0055970548,0.02554375,0.1790990377,0.125452251,0.1424041146
KAXQIL_clean,O2,293.0,0.01,14.0,KAXQIL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0115917868,0.0159666667,0.3709232668,0.2598180278,0.4032957483
YARBAW_clean,O2,293.0,0.01,14.0,YARBAW_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0016818019,0.0042333333,0.0538156441,0.037695868,0.0448644147
VAKQAC_clean,O2,293.0,0.01,14.0,VAKQAC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0018705197,0.029375,0.0598543868,0.0419257839,0.0695510488
ESEBOV_clean,O2,293.0,0.01,14.0,ESEBOV_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0029399517,0.0174,0.094074925,0.0658960051,0.0284794398
AWAGEL_clean,O2,293.0,0.01,14.0,AWAGEL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0021937366,0.004878125,0.0701969378,0.0491703583,0.0487240106
VAHPUR_clean,O2,293.0,0.01,14.0,VAHPUR_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0029414668,0.0119875,0.0941234085,0.065929966,0.0856660552
cg2007167_si_002_clean,O2,293.0,0.01,14.0,cg2007167_si_002_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0020202555,0.0067875,0.0646457509,0.0452819573,0.037045341
HUMWIX_clean,O2,293.0,0.01,14.0,HUMWIX_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0035336167,0.0181375,0.113071495,0.0792023997,0.0576375356
ja5063423_si_002_clean,O2,293.0,0.01,14.0,ja5063423_si_002_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.002552267,0.0031027778,0.0816694825,0.0572064515,0.0569314445
IZIHAC_clean,O2,293.0,0.01,14.0,IZIHAC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0022186922,0.0230875,0.0709954885,0.0497297135,0.0656788272
IFASOZ_clean,O2,293.0,0.01,14.0,IFASOZ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0018058879,0.0048666667,0.0577862459,0.0404771277,0.0301833543
LAGVEX_clean,O2,293.0,0.01,14.0,LAGVEX_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0034278005,0.00875625,0.1096855038,0.0768306381,0.0868881351
ja203898s_si_004_clean,O2,293.0,0.01,14.0,ja203898s_si_004_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0055043763,0.01105625,0.1761334356,0.1233749564,0.1209863555
BARZUR_clean,O2,293.0,0.01,14.0,BARZUR_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0061008111,0.0090388889,0.1952186352,0.1367434327,0.1265969824
VATVUK_clean,O2,293.0,0.01,14.0,VATVUK_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0019385886,0.004035,0.0620325099,0.0434514786,0.0589082055
APEBUU_clean,O2,293.0,0.01,14.0,APEBUU_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0025112717,0.02215,0.0803576824,0.056287584,0.0841946736
EROCIZ_clean,O2,293.0,0.01,14.0,EROCIZ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0062151708,0.03753125,0.1988780065,0.1393066869,0.1945510406
SOMSIY_clean,O2,293.0,0.01,14.0,SOMSIY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0076624364,0.0065533333,0.2451887707,0.1717456642,0.2233983859
OQERUY_clean,O2,293.0,0.01,14.0,OQERUY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.006284073,0.02523125,0.2010827962,0.1408510606,0.1667299279
ASOYOY_clean,O2,293.0,0.01,14.0,ASOYOY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0033702776,0.0274375,0.1078448384,0.0755413201,0.0625984065
WEBJUK_clean,O2,293.0,0.01,14.0,WEBJUK_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0046984785,0.0527,0.1503456754,0.1053115842,0.0925927842
ORIWAP_clean,O2,293.0,0.01,14.0,ORIWAP_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0023889822,0.0067075,0.076444564,0.0535465894,0.0628006473
cm303749m_si_002_clean,O2,293.0,0.01,14.0,cm303749m_si_002_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0034070589,0.0029625,0.1090217955,0.0763657349,0.0395632083
VOVLAV_clean,O2,293.0,0.01,14.0,VOVLAV_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0019137883,0.0092958333,0.0612389295,0.0428956049,0.0782158558
BIFKEI_clean,O2,293.0,0.01,14.0,BIFKEI_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0045276859,0.0074666667,0.144880515,0.1014834416,0.1036417699
PIZPAP_clean_h,O2,293.0,0.01,14.0,PIZPAP_clean_h_O2_293.0K_0.01bar_14.0/Output/System_0,0.0023105362,0.00305,0.0739343848,0.0517883017,0.0851245137
QAVWAN_clean,O2,293.0,0.01,14.0,QAVWAN_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0056409752,0.008387037,0.1805044365,0.1264366808,0.1447184697
DOCKOW_clean,O2,293.0,0.01,14.0,DOCKOW_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0011953838,0.0030708333,0.038250848,0.0267933041,0.0371135901
CEJZAU_clean,O2,293.0,0.01,14.0,CEJZAU_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0047901561,0.0196625,0.1532792483,0.1073664435,0.1116412346
ja408959g_si_003_clean,O2,293.0,0.01,14.0,ja408959g_si_003_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0023417896,0.025925,0.0749344581,0.052488816,0.039382325
ANUGOG_clean,O2,293.0,0.01,14.0,ANUGOG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0034140227,0.00826875,0.1092446305,0.0765218226,0.044739645
OWIHEJ_clean,O2,293.0,0.01,14.0,OWIHEJ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0059370883,0.0140083333,0.1899796999,0.1330737523,0.1774055253
EHUTAE_clean,O2,293.0,0.01,14.0,EHUTAE_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.007713793,0.0642875,0.2468321207,0.1728967701,0.1254582249
UFUQIV_clean,O2,293.0,0.01,14.0,UFUQIV_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0039528591,0.0118875,0.1264867487,0.0885992887,0.0598633095
