---- START at 2025-08-17 23:16:27, Target=1780/1780 ----
[452/1780] UZUNAF01_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=793.6s, Completed=463/1780, ETA=2025-08-18 09:21:25
[463/1780] AQUDEX_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=590.8s, Completed=464/1780, ETA=2025-08-18 09:21:39
[476/1780] ATEZEG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=290.4s, Completed=465/1780, ETA=2025-08-18 09:22:12
[446/1780] AQIQAU_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=977.3s, Completed=466/1780, ETA=2025-08-18 09:24:22
[468/1780] UKAQAZ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=577.1s, Completed=467/1780, ETA=2025-08-18 09:25:17
[472/1780] HOWPEQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=429.5s, Completed=468/1780, ETA=2025-08-18 09:25:47
[460/1780] ZEXKUK_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=789.8s, Completed=469/1780, ETA=2025-08-18 09:24:46
[485/1780] VUDXID_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=306.1s, Completed=470/1780, ETA=2025-08-18 09:26:02
[451/1780] UTULUR_SL_part_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1052.6s, Completed=471/1780, ETA=2025-08-18 09:25:34
[488/1780] EJESUJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=315.0s, Completed=472/1780, ETA=2025-08-18 09:26:28
[480/1780] LAPZEK_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=495.5s, Completed=473/1780, ETA=2025-08-18 09:26:22
[479/1780] UXABOL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=507.4s, Completed=474/1780, ETA=2025-08-18 09:25:30
[489/1780] FUSNIR_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=333.6s, Completed=475/1780, ETA=2025-08-18 09:24:27
[478/1780] YUXQOY_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=530.0s, Completed=476/1780, ETA=2025-08-18 09:23:21
[475/1780] ja110042b_si_003_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=546.0s, Completed=477/1780, ETA=2025-08-18 09:22:38
[483/1780] TOBKAY_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=469.0s, Completed=478/1780, ETA=2025-08-18 09:23:21
[481/1780] GIYSUD_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=536.8s, Completed=479/1780, ETA=2025-08-18 09:22:21
[470/1780] FEXCES_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=755.3s, Completed=480/1780, ETA=2025-08-18 09:21:26
[474/1780] ja302380x_si_003_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=617.7s, Completed=481/1780, ETA=2025-08-18 09:21:37
[493/1780] SARTIR_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=383.8s, Completed=482/1780, ETA=2025-08-18 09:21:11
[487/1780] MOTVOI_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=465.8s, Completed=483/1780, ETA=2025-08-18 09:21:29
[482/1780] RUMRUO_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=577.5s, Completed=484/1780, ETA=2025-08-18 09:21:15
[473/1780] WOJZEC_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=722.5s, Completed=485/1780, ETA=2025-08-18 09:22:49
[469/1780] JIVHIG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=908.4s, Completed=486/1780, ETA=2025-08-18 09:22:04
[477/1780] UXUZAP_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=731.6s, Completed=487/1780, ETA=2025-08-18 09:21:47
[496/1780] VOGPEO_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=456.2s, Completed=488/1780, ETA=2025-08-18 09:24:42
[484/1780] PITPEP_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=670.5s, Completed=489/1780, ETA=2025-08-18 09:23:42
[490/1780] XIHSAJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=598.4s, Completed=490/1780, ETA=2025-08-18 09:23:04
[491/1780] GATQOK_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=658.7s, Completed=491/1780, ETA=2025-08-18 09:26:11
[501/1780] FIRNIF_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=477.4s, Completed=492/1780, ETA=2025-08-18 09:28:21
[495/1780] TOWNUQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=681.0s, Completed=493/1780, ETA=2025-08-18 09:28:46
[502/1780] KEYROX_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=471.5s, Completed=494/1780, ETA=2025-08-18 09:27:37
[486/1780] SETQAL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=799.9s, Completed=495/1780, ETA=2025-08-18 09:26:36
[494/1780] WIDZUG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=724.9s, Completed=496/1780, ETA=2025-08-18 09:25:57
[503/1780] EXEMUR_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=472.5s, Completed=497/1780, ETA=2025-08-18 09:25:07
[498/1780] CIGDUT_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=587.7s, Completed=498/1780, ETA=2025-08-18 09:24:05
[506/1780] FUDHET_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=493.1s, Completed=499/1780, ETA=2025-08-18 09:24:41
[508/1780] CAZNEY_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=453.6s, Completed=500/1780, ETA=2025-08-18 09:23:34
[515/1780] FUSMOW_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=334.6s, Completed=501/1780, ETA=2025-08-18 09:23:16
[492/1780] ZOZKAC_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=852.7s, Completed=502/1780, ETA=2025-08-18 09:24:37
[516/1780] DUWSAR_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=392.4s, Completed=503/1780, ETA=2025-08-18 09:24:44
[514/1780] EKEKIQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=448.3s, Completed=504/1780, ETA=2025-08-18 09:23:39
[499/1780] DUQRUD_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=705.0s, Completed=505/1780, ETA=2025-08-18 09:22:49
[509/1780] YINXIE_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=616.9s, Completed=506/1780, ETA=2025-08-18 09:26:11
[517/1780] WAMRIN_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=464.7s, Completed=507/1780, ETA=2025-08-18 09:25:06
[512/1780] LIVLUZ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=591.5s, Completed=508/1780, ETA=2025-08-18 09:24:47
[511/1780] HEDCAW_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=620.3s, Completed=509/1780, ETA=2025-08-18 09:24:29
[505/1780] BAXFIR01_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=721.7s, Completed=510/1780, ETA=2025-08-18 09:24:42
[510/1780] ENAFOP_ion_b_O2_293.0K_0.01bar_14.0 Done. TimeForThis=695.7s, Completed=511/1780, ETA=2025-08-18 09:25:07
[523/1780] ICISAP_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=350.1s, Completed=512/1780, ETA=2025-08-18 09:26:20
[513/1780] XEXLAP_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=679.7s, Completed=513/1780, ETA=2025-08-18 09:25:24
[525/1780] XISXEE_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=349.6s, Completed=514/1780, ETA=2025-08-18 09:24:13
[519/1780] MAZSOX_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=527.0s, Completed=515/1780, ETA=2025-08-18 09:23:24
[497/1780] VOTKEW_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=964.4s, Completed=516/1780, ETA=2025-08-18 09:22:55
[520/1780] DONNAW_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=532.0s, Completed=517/1780, ETA=2025-08-18 09:21:55
[504/1780] IQOJAB_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=834.5s, Completed=518/1780, ETA=2025-08-18 09:21:34
[500/1780] GULCAS_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=909.6s, Completed=519/1780, ETA=2025-08-18 09:20:29
[531/1780] ILITON_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=386.2s, Completed=520/1780, ETA=2025-08-18 09:23:08
[524/1780] WOTSEF_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=460.0s, Completed=521/1780, ETA=2025-08-18 09:22:09
[535/1780] IYUCIQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=334.5s, Completed=522/1780, ETA=2025-08-18 09:22:05
[534/1780] XAKZEP_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=356.7s, Completed=523/1780, ETA=2025-08-18 09:21:49
[526/1780] JUXFAL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=485.4s, Completed=524/1780, ETA=2025-08-18 09:20:52
[533/1780] COCMOY_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=382.4s, Completed=525/1780, ETA=2025-08-18 09:20:52
[518/1780] HOBGAH_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=718.2s, Completed=526/1780, ETA=2025-08-18 09:21:16
[507/1780] FIPJEV_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1028.6s, Completed=527/1780, ETA=2025-08-18 09:23:01
[548/1780] IWAYOU_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=220.2s, Completed=528/1780, ETA=2025-08-18 09:22:28
[532/1780] DONNIE_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=523.3s, Completed=529/1780, ETA=2025-08-18 09:22:55
[521/1780] GAWCUF_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=750.1s, Completed=530/1780, ETA=2025-08-18 09:23:18
[543/1780] MODJOG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=348.2s, Completed=531/1780, ETA=2025-08-18 09:24:13
[530/1780] BAKJOO_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=656.0s, Completed=532/1780, ETA=2025-08-18 09:23:37
[527/1780] MUVNEX_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=693.9s, Completed=533/1780, ETA=2025-08-18 09:22:38
[522/1780] ELIKUG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=764.6s, Completed=534/1780, ETA=2025-08-18 09:22:42
[537/1780] YILJAG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=512.0s, Completed=535/1780, ETA=2025-08-18 09:21:38
[546/1780] NUFBEX_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=388.8s, Completed=536/1780, ETA=2025-08-18 09:21:48
[541/1780] IWEVAJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=481.4s, Completed=537/1780, ETA=2025-08-18 09:22:15
[529/1780] EBEMEE_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=744.5s, Completed=538/1780, ETA=2025-08-18 09:21:39
[545/1780] RUWXAJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=446.9s, Completed=539/1780, ETA=2025-08-18 09:20:58
[556/1780] UDAMET_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=269.6s, Completed=540/1780, ETA=2025-08-18 09:20:23
[549/1780] LENGAO_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=475.7s, Completed=541/1780, ETA=2025-08-18 09:22:00
[551/1780] ICAREL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=436.0s, Completed=542/1780, ETA=2025-08-18 09:22:32
[547/1780] KOVGOT_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=543.6s, Completed=543/1780, ETA=2025-08-18 09:22:37
[558/1780] JAVNIE_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=320.2s, Completed=544/1780, ETA=2025-08-18 09:22:07
[538/1780] XUYXAR_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=727.8s, Completed=545/1780, ETA=2025-08-18 09:23:06
[560/1780] ANONAT_manual_O2_293.0K_0.01bar_14.0 Done. TimeForThis=319.8s, Completed=546/1780, ETA=2025-08-18 09:22:54
[557/1780] XEPBAX_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=388.6s, Completed=547/1780, ETA=2025-08-18 09:21:55
[565/1780] ZECKID_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=262.7s, Completed=548/1780, ETA=2025-08-18 09:21:30
[552/1780] cg501560z_si_002_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=540.9s, Completed=549/1780, ETA=2025-08-18 09:21:32
[569/1780] XAFFUH_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=215.2s, Completed=550/1780, ETA=2025-08-18 09:20:29
[562/1780] WAWGOQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=315.2s, Completed=551/1780, ETA=2025-08-18 09:19:39
[553/1780] LUFQUZ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=561.5s, Completed=552/1780, ETA=2025-08-18 09:20:12
[559/1780] HABDAS_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=442.1s, Completed=553/1780, ETA=2025-08-18 09:20:19
[536/1780] UNACES01_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=867.7s, Completed=554/1780, ETA=2025-08-18 09:19:49
[542/1780] NUHNUA_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=744.4s, Completed=555/1780, ETA=2025-08-18 09:18:52
[567/1780] UMOBEF07_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=339.8s, Completed=556/1780, ETA=2025-08-18 09:19:40
[568/1780] FAPXIG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=373.5s, Completed=557/1780, ETA=2025-08-18 09:20:54
[544/1780] FARHIR_ion_b_O2_293.0K_0.01bar_14.0 Done. TimeForThis=823.9s, Completed=558/1780, ETA=2025-08-18 09:20:06
[555/1780] COTXIU_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=701.8s, Completed=559/1780, ETA=2025-08-18 09:21:20
[554/1780] ja039022msi20031007_110612_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=770.8s, Completed=560/1780, ETA=2025-08-18 09:22:51
[564/1780] SIZPUN_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=534.6s, Completed=561/1780, ETA=2025-08-18 09:21:48
[583/1780] ja507947d_si_001_auto_O2_293.0K_0.01bar_14.0 Done. TimeForThis=191.0s, Completed=562/1780, ETA=2025-08-18 09:20:44
[540/1780] TAQGOK_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=992.3s, Completed=563/1780, ETA=2025-08-18 09:19:44
[561/1780] CAYDUD_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=583.5s, Completed=564/1780, ETA=2025-08-18 09:19:20
[579/1780] DOYBUQ01_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=329.6s, Completed=565/1780, ETA=2025-08-18 09:21:42
[566/1780] NEGMUI_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=591.2s, Completed=566/1780, ETA=2025-08-18 09:20:42
[577/1780] KEWNUX_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=380.5s, Completed=567/1780, ETA=2025-08-18 09:20:28
[528/1780] KOMHOL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1366.3s, Completed=568/1780, ETA=2025-08-18 09:20:34
[571/1780] FULQOT_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=559.6s, Completed=569/1780, ETA=2025-08-18 09:21:23
[588/1780] MOYZIK_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=260.0s, Completed=570/1780, ETA=2025-08-18 09:20:55
[574/1780] WIPLOY_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=525.8s, Completed=571/1780, ETA=2025-08-18 09:20:47
[573/1780] EVIMUT_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=554.2s, Completed=572/1780, ETA=2025-08-18 09:20:38
[539/1780] GUMDEZ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1222.4s, Completed=573/1780, ETA=2025-08-18 09:19:51
[584/1780] NERVAJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=408.5s, Completed=574/1780, ETA=2025-08-18 09:19:54
[592/1780] ja408959g_si_002_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=235.8s, Completed=575/1780, ETA=2025-08-18 09:19:14
[585/1780] ALIXAU_clean_h_O2_293.0K_0.01bar_14.0 Done. TimeForThis=455.3s, Completed=576/1780, ETA=2025-08-18 09:20:22
[586/1780] HEDBEZ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=432.8s, Completed=577/1780, ETA=2025-08-18 09:19:58
[550/1780] WOJJOV_SL_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1105.1s, Completed=578/1780, ETA=2025-08-18 09:18:59
[563/1780] cg501279y_si_002_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=851.8s, Completed=579/1780, ETA=2025-08-18 09:18:07
[582/1780] ELILAN_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=554.2s, Completed=580/1780, ETA=2025-08-18 09:19:24
[580/1780] ARUYUH_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=594.4s, Completed=581/1780, ETA=2025-08-18 09:18:37
[596/1780] MUNDOQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=276.8s, Completed=582/1780, ETA=2025-08-18 09:18:12
[590/1780] EYOCOM_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=374.7s, Completed=583/1780, ETA=2025-08-18 09:17:59
[591/1780] IYEHAX_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=396.3s, Completed=584/1780, ETA=2025-08-18 09:18:05
[576/1780] KESBUG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=752.6s, Completed=585/1780, ETA=2025-08-18 09:20:38
[589/1780] BIJFAD_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=522.6s, Completed=586/1780, ETA=2025-08-18 09:19:56
[607/1780] LATCEO_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=201.6s, Completed=587/1780, ETA=2025-08-18 09:19:53
[603/1780] UVOTOQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=300.3s, Completed=588/1780, ETA=2025-08-18 09:19:37
[570/1780] VEJZIU_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=985.6s, Completed=589/1780, ETA=2025-08-18 09:19:47
[602/1780] FURRAM_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=339.6s, Completed=590/1780, ETA=2025-08-18 09:19:16
[598/1780] QIYDEJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=423.1s, Completed=591/1780, ETA=2025-08-18 09:18:17
[612/1780] QISNEN_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=204.9s, Completed=592/1780, ETA=2025-08-18 09:18:19
[594/1780] BETDEL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=568.5s, Completed=593/1780, ETA=2025-08-18 09:18:18
[605/1780] ja300034j_si_002_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=351.6s, Completed=594/1780, ETA=2025-08-18 09:17:31
[595/1780] YAXBOP_SL_O2_293.0K_0.01bar_14.0 Done. TimeForThis=536.8s, Completed=595/1780, ETA=2025-08-18 09:17:57
[578/1780] EPEWEC_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=898.9s, Completed=596/1780, ETA=2025-08-18 09:17:31
[600/1780] LASWEJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=496.6s, Completed=597/1780, ETA=2025-08-18 09:18:15
[611/1780] NIGFUF_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=322.1s, Completed=598/1780, ETA=2025-08-18 09:17:28
[599/1780] INOMIJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=516.4s, Completed=599/1780, ETA=2025-08-18 09:16:40
[619/1780] TIRHIL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=140.5s, Completed=600/1780, ETA=2025-08-18 09:15:40
[587/1780] XALCOD_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=781.6s, Completed=601/1780, ETA=2025-08-18 09:15:14
[597/1780] RITGEI_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=595.8s, Completed=602/1780, ETA=2025-08-18 09:14:43
[572/1780] AXUHAD_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1085.9s, Completed=603/1780, ETA=2025-08-18 09:14:39
[623/1780] WILRAK_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=141.1s, Completed=604/1780, ETA=2025-08-18 09:14:16
[593/1780] IBABUL_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=758.8s, Completed=605/1780, ETA=2025-08-18 09:15:03
[575/1780] ZUSNOS_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1070.9s, Completed=606/1780, ETA=2025-08-18 09:14:27
[608/1780] FIRMUQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=481.0s, Completed=607/1780, ETA=2025-08-18 09:13:42
[604/1780] OREZES_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=549.6s, Completed=608/1780, ETA=2025-08-18 09:12:58
[614/1780] LABJUV_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=430.7s, Completed=609/1780, ETA=2025-08-18 09:14:22
[601/1780] XINHOT_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=723.4s, Completed=610/1780, ETA=2025-08-18 09:17:20
[622/1780] VABJIS_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=378.8s, Completed=611/1780, ETA=2025-08-18 09:17:59
[613/1780] KIPJIE_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=567.9s, Completed=612/1780, ETA=2025-08-18 09:17:01
[581/1780] ABETIN_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1210.8s, Completed=613/1780, ETA=2025-08-18 09:17:15
[618/1780] FUWFIO_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=496.2s, Completed=614/1780, ETA=2025-08-18 09:18:03
[627/1780] GUPBUP_SL_O2_293.0K_0.01bar_14.0 Done. TimeForThis=353.9s, Completed=615/1780, ETA=2025-08-18 09:17:43
[621/1780] KEFWID_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=490.7s, Completed=616/1780, ETA=2025-08-18 09:17:30
[626/1780] WUZQOZ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=425.2s, Completed=617/1780, ETA=2025-08-18 09:17:30
[632/1780] TOVJIZ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=364.3s, Completed=618/1780, ETA=2025-08-18 09:16:43
[616/1780] GESNIC_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=622.6s, Completed=619/1780, ETA=2025-08-18 09:17:35
[617/1780] HAYLIE_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=655.5s, Completed=620/1780, ETA=2025-08-18 09:19:08
[638/1780] OKILEA_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=376.5s, Completed=621/1780, ETA=2025-08-18 09:18:28
[630/1780] ETIXIQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=507.8s, Completed=622/1780, ETA=2025-08-18 09:18:42
[629/1780] CAWDOU02_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=519.3s, Completed=623/1780, ETA=2025-08-18 09:18:16
[625/1780] MEJZIM_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=599.2s, Completed=624/1780, ETA=2025-08-18 09:18:29
[639/1780] AVAJUE_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=422.0s, Completed=625/1780, ETA=2025-08-18 09:19:06
[643/1780] BEFLUV_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=287.6s, Completed=626/1780, ETA=2025-08-18 09:18:24
[647/1780] WARJAC_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=302.2s, Completed=627/1780, ETA=2025-08-18 09:22:13
[628/1780] TUMROK_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=690.5s, Completed=628/1780, ETA=2025-08-18 09:21:23
[633/1780] OTOVIE_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=659.3s, Completed=629/1780, ETA=2025-08-18 09:21:01
[615/1780] IYAJUP_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=905.4s, Completed=630/1780, ETA=2025-08-18 09:20:07
[620/1780] XUNGUJ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=838.3s, Completed=631/1780, ETA=2025-08-18 09:19:31
[651/1780] WAQFIG_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=249.5s, Completed=632/1780, ETA=2025-08-18 09:19:42
[635/1780] FATKIV_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=742.7s, Completed=633/1780, ETA=2025-08-18 09:23:23
[624/1780] YAVVID_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=926.1s, Completed=634/1780, ETA=2025-08-18 09:22:56
[609/1780] FUVFUZ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1221.5s, Completed=635/1780, ETA=2025-08-18 09:22:07
[637/1780] NATFAS_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=747.1s, Completed=636/1780, ETA=2025-08-18 09:21:19
[655/1780] IGEXOH_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=278.3s, Completed=637/1780, ETA=2025-08-18 09:20:42
[645/1780] TAZSAP02_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=527.8s, Completed=638/1780, ETA=2025-08-18 09:20:35
[606/1780] IGUCEU_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=1268.3s, Completed=639/1780, ETA=2025-08-18 09:19:42
[644/1780] c6cc02494g_c6cc02494g3_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=564.3s, Completed=640/1780, ETA=2025-08-18 09:19:46
[631/1780] LEMVOP_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=898.0s, Completed=641/1780, ETA=2025-08-18 09:19:26
[654/1780] ZOQTAC_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=372.9s, Completed=642/1780, ETA=2025-08-18 09:18:50
[648/1780] JENKIX_SL_O2_293.0K_0.01bar_14.0 Done. TimeForThis=553.5s, Completed=643/1780, ETA=2025-08-18 09:18:55
[658/1780] FEFCUQ_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=278.2s, Completed=644/1780, ETA=2025-08-18 09:19:10
[634/1780] HOQMUX_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=912.5s, Completed=645/1780, ETA=2025-08-18 09:18:14
[641/1780] UKEXEP_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=744.3s, Completed=646/1780, ETA=2025-08-18 09:19:34
[650/1780] NIFTIH_clean_O2_293.0K_0.01bar_14.0 Done. TimeForThis=547.6s, Completed=647/1780, ETA=2025-08-18 09:19:05
