name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
KOFVOS_clean,helium,313.0,0.01,14.0,KOFVOS_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.000145708,0.0002425926,0.0005832111,0.0032658956,0.0040986668
MIXBEC_clean,helium,313.0,0.01,14.0,MIXBEC_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0004238872,0.0045,0.0016966518,0.0095009978,0.0061113364
TIFBOA_clean,helium,313.0,0.01,14.0,TIFBOA_clean_helium_313.0K_0.01bar_14.0/Output/System_0,7.37961e-05,7.29167e-05,0.0002953765,0.0016540645,0.0022736647
GIZXET_clean,helium,313.0,0.01,14.0,GIZXET_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001789098,0.00085,0.0007161049,0.0040100807,0.0039496433
TUMQID_clean,helium,313.0,0.01,14.0,TUMQID_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001251436,0.0001861111,0.0005009001,0.0028049661,0.0033580314
WEMFIF_clean,helium,313.0,0.01,14.0,WEMFIF_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001244459,0.0001685185,0.0004981075,0.0027893279,0.0046488967
ACUBAB_clean,helium,313.0,0.01,14.0,ACUBAB_clean_helium_313.0K_0.01bar_14.0/Output/System_0,5.81498e-05,0.00013125,0.0002327504,0.0013033679,0.0030104727
CUKYAJ_clean,helium,313.0,0.01,14.0,CUKYAJ_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001067988,0.0001694444,0.000427473,0.0023937851,0.003969008
PEYSIW_clean,helium,313.0,0.01,14.0,PEYSIW_clean_helium_313.0K_0.01bar_14.0/Output/System_0,9.43367e-05,9.30556e-05,0.0003775921,0.0021144594,0.002231127
WEMDAV_clean,helium,313.0,0.01,14.0,WEMDAV_clean_helium_313.0K_0.01bar_14.0/Output/System_0,3.58971e-05,0.00018125,0.0001436818,0.0008045968,0.0020637924
NIRMUW01_clean,helium,313.0,0.01,14.0,NIRMUW01_clean_helium_313.0K_0.01bar_14.0/Output/System_0,5.72921e-05,7.91667e-05,0.0002293176,0.0012841446,0.0025341237
cm503311x_alf290K_clean,helium,313.0,0.01,14.0,cm503311x_alf290K_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0002224234,0.0001833333,0.0008902724,0.0049853927,0.0048092903
WELTOX_clean,helium,313.0,0.01,14.0,WELTOX_clean_helium_313.0K_0.01bar_14.0/Output/System_0,5.77836e-05,0.00025,0.0002312847,0.0012951601,0.0024963159
OQIQIQ_clean,helium,313.0,0.01,14.0,OQIQIQ_clean_helium_313.0K_0.01bar_14.0/Output/System_0,8.38318e-05,0.0002833333,0.0003355452,0.0018790031,0.0034111787
NAXKOO01_SL,helium,313.0,0.01,14.0,NAXKOO01_SL_helium_313.0K_0.01bar_14.0/Output/System_0,4.10842e-05,1.83333e-05,0.0001644439,0.0009208612,0.0013939333
EFOTAV_clean,helium,313.0,0.01,14.0,EFOTAV_clean_helium_313.0K_0.01bar_14.0/Output/System_0,9.1478e-05,0.0006,0.0003661499,0.0020503847,0.0044851165
GUKZAO_clean,helium,313.0,0.01,14.0,GUKZAO_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001910548,0.0001888889,0.0007647164,0.0042822982,0.0053083659
CUFFEP_clean,helium,313.0,0.01,14.0,CUFFEP_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0003230457,0.0015,0.0012930234,0.0072407385,0.0065146929
KEDJAG03_clean,helium,313.0,0.01,14.0,KEDJAG03_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0002177078,0.000340625,0.0008713975,0.0048796965,0.0050742175
IXIKOR01_clean,helium,313.0,0.01,14.0,IXIKOR01_clean_helium_313.0K_0.01bar_14.0/Output/System_0,9.53525e-05,0.0005416667,0.0003816582,0.0021372291,0.0034613441
WEYQAU08_clean,helium,313.0,0.01,14.0,WEYQAU08_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001371373,0.0002875,0.000548906,0.0030737918,0.0034659756
HURFOR_clean,helium,313.0,0.01,14.0,HURFOR_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001951865,0.00091875,0.0007812541,0.0043749065,0.0045824624
RAXYOF_clean,helium,313.0,0.01,14.0,RAXYOF_clean_helium_313.0K_0.01bar_14.0/Output/System_0,5.07092e-05,7.08333e-05,0.0002029688,0.0011365951,0.0014775962
QOHYET_clean,helium,313.0,0.01,14.0,QOHYET_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001040815,0.0003916667,0.0004165969,0.0023328806,0.003344081
GIGWID01_clean,helium,313.0,0.01,14.0,GIGWID01_clean_helium_313.0K_0.01bar_14.0/Output/System_0,1.74645e-05,3.33333e-05,6.99034e-05,0.0003914487,0.0007257382
KESGAS_clean,helium,313.0,0.01,14.0,KESGAS_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001023112,0.0001916667,0.0004095109,0.0022932001,0.0025841551
OCILIY_clean,helium,313.0,0.01,14.0,OCILIY_clean_helium_313.0K_0.01bar_14.0/Output/System_0,9.73452e-05,0.0003,0.0003896343,0.0021818939,0.0024537632
HATZOS02_clean,helium,313.0,0.01,14.0,HATZOS02_clean_helium_313.0K_0.01bar_14.0/Output/System_0,9.27313e-05,0.0002166667,0.0003711664,0.0020784764,0.002737916
WUJPIC_clean,helium,313.0,0.01,14.0,WUJPIC_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001346639,0.000225,0.0005390059,0.003018353,0.0037548758
EBAVAH_auto,helium,313.0,0.01,14.0,EBAVAH_auto_helium_313.0K_0.01bar_14.0/Output/System_0,0.0005507404,0.00315,0.0022043945,0.0123442811,0.0070528957
XEKDUO_clean,helium,313.0,0.01,14.0,XEKDUO_clean_helium_313.0K_0.01bar_14.0/Output/System_0,4.4703e-06,3.1746e-06,1.78927e-05,0.0001001964,0.0001907288
NICZAA_clean,helium,313.0,0.01,14.0,NICZAA_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.000116432,0.000375,0.0004660308,0.0026097031,0.004501983
PIWSEV_clean,helium,313.0,0.01,14.0,PIWSEV_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0003021126,0.0010125,0.0012092364,0.0067715442,0.0057345922
WUXMIL_clean,helium,313.0,0.01,14.0,WUXMIL_clean_helium_313.0K_0.01bar_14.0/Output/System_0,2.26563e-05,2.41667e-05,9.0684e-05,0.0005078169,0.0013797945
CIZPOS_clean,helium,313.0,0.01,14.0,CIZPOS_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0002521955,0.0017375,0.0010094381,0.0056527033,0.0056401193
DAHPAE_clean,helium,313.0,0.01,14.0,DAHPAE_clean_helium_313.0K_0.01bar_14.0/Output/System_0,9.95933e-05,0.0001390625,0.0003986324,0.0022322822,0.0041509938
XAHPUT_clean,helium,313.0,0.01,14.0,XAHPUT_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.002103397,0.00875,0.0084190609,0.0471454885,0.0084236239
WOQYUW_clean,helium,313.0,0.01,14.0,WOQYUW_clean_helium_313.0K_0.01bar_14.0/Output/System_0,3.95284e-05,5.46875e-05,0.0001582166,0.0008859896,0.0019873794
KEJQAR_clean,helium,313.0,0.01,14.0,KEJQAR_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0002870725,0.00079375,0.001149037,0.0064344363,0.0062346313
XOTSEG_clean,helium,313.0,0.01,14.0,XOTSEG_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.000273621,0.0006916667,0.0010951962,0.0061329355,0.0050785318
VIWMOF_clean,helium,313.0,0.01,14.0,VIWMOF_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0002353945,0.00209375,0.0009421906,0.0052761273,0.0045887098
LEZXAR_clean,helium,313.0,0.01,14.0,LEZXAR_clean_helium_313.0K_0.01bar_14.0/Output/System_0,5.77379e-05,0.0012875,0.0002311019,0.0012941364,0.003884637
SOPLIU_clean,helium,313.0,0.01,14.0,SOPLIU_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.000292365,0.0006875,0.0011702207,0.0065530619,0.0052008309
AYAWEE_clean,helium,313.0,0.01,14.0,AYAWEE_clean_helium_313.0K_0.01bar_14.0/Output/System_0,6.50981e-05,6.11111e-05,0.0002605619,0.0014591079,0.0020215301
DAWCAH_clean,helium,313.0,0.01,14.0,DAWCAH_clean_helium_313.0K_0.01bar_14.0/Output/System_0,9.79108e-05,0.00011,0.0003918979,0.0021945697,0.0029699349
BUVKUA_clean,helium,313.0,0.01,14.0,BUVKUA_clean_helium_313.0K_0.01bar_14.0/Output/System_0,1.82359e-05,3.14815e-05,7.29909e-05,0.0004087384,0.0009572948
HICZIE_clean,helium,313.0,0.01,14.0,HICZIE_clean_helium_313.0K_0.01bar_14.0/Output/System_0,6.10924e-05,0.00025,0.0002445287,0.0013693242,0.0023292724
AXIPEE_clean,helium,313.0,0.01,14.0,AXIPEE_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001070607,0.000675,0.0004285212,0.0023996552,0.0040334889
REGLOG_clean,helium,313.0,0.01,14.0,REGLOG_clean_helium_313.0K_0.01bar_14.0/Output/System_0,5.82956e-05,0.0001472222,0.000233334,0.0013066356,0.0027063035
PACZUQ_clean,helium,313.0,0.01,14.0,PACZUQ_clean_helium_313.0K_0.01bar_14.0/Output/System_0,4.22831e-05,0.0001027778,0.0001692425,0.000947733,0.0014641575
DOYLEI_clean,helium,313.0,0.01,14.0,DOYLEI_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001165925,8.47222e-05,0.0004666733,0.0026133008,0.0030093598
BOCTOE01_clean,helium,313.0,0.01,14.0,BOCTOE01_clean_helium_313.0K_0.01bar_14.0/Output/System_0,5.32348e-05,3.85417e-05,0.0002130778,0.0011932041,0.0014879146
TUWPIL_clean,helium,313.0,0.01,14.0,TUWPIL_clean_helium_313.0K_0.01bar_14.0/Output/System_0,7.38544e-05,0.000178125,0.00029561,0.0016553718,0.0021159784
SEWCED_clean,helium,313.0,0.01,14.0,SEWCED_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.000257834,0.002575,0.0010320071,0.0057790861,0.0046827709
HAFSOZ_clean,helium,313.0,0.01,14.0,HAFSOZ_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.000140172,0.0002416667,0.0005610529,0.0031418128,0.0040445119
ROYRII_clean,helium,313.0,0.01,14.0,ROYRII_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001339063,0.0008,0.0005359736,0.0030013725,0.0035378399
KUFVEO_clean,helium,313.0,0.01,14.0,KUFVEO_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001348379,0.0003194444,0.0005397024,0.003022253,0.0035003373
cg3002866_si_001_clean,helium,313.0,0.01,14.0,cg3002866_si_001_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.000321014,0.00216875,0.0012848911,0.0071951991,0.0056179423
OMAXEG_clean,helium,313.0,0.01,14.0,OMAXEG_clean_helium_313.0K_0.01bar_14.0/Output/System_0,7.41586e-05,9.79167e-05,0.0002968274,0.001662189,0.002555108
BEPNUH_clean,helium,313.0,0.01,14.0,BEPNUH_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001412393,0.000275,0.0005653246,0.0031657334,0.0036904357
UNECUN_clean,helium,313.0,0.01,14.0,UNECUN_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001879282,0.0010125,0.0007522016,0.004212217,0.0049831897
ECOLEP_clean,helium,313.0,0.01,14.0,ECOLEP_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0008066958,0.00128125,0.0032288822,0.01808126,0.007363157
IYAKAW_clean,helium,313.0,0.01,14.0,IYAKAW_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001254071,0.0006875,0.0005019547,0.0028108718,0.003285092
WUXYUL_clean,helium,313.0,0.01,14.0,WUXYUL_clean_helium_313.0K_0.01bar_14.0/Output/System_0,2.86405e-05,3.61111e-05,0.0001146366,0.0006419481,0.0010287971
CAYSIE_clean,helium,313.0,0.01,14.0,CAYSIE_clean_helium_313.0K_0.01bar_14.0/Output/System_0,4.62547e-05,9.375e-05,0.0001851392,0.001036752,0.0012106646
REGJIW01_clean,helium,313.0,0.01,14.0,REGJIW01_clean_helium_313.0K_0.01bar_14.0/Output/System_0,5.14971e-05,2.23958e-05,0.0002061222,0.0011542538,0.0025348111
TOWXEK_clean,helium,313.0,0.01,14.0,TOWXEK_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001484867,0.000390625,0.0005943332,0.0033281774,0.0033188134
ESUSIW_clean,helium,313.0,0.01,14.0,ESUSIW_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001420025,0.0003027778,0.0005683795,0.0031828407,0.0044305907
JUFREJ_clean,helium,313.0,0.01,14.0,JUFREJ_clean_helium_313.0K_0.01bar_14.0/Output/System_0,3.60424e-05,8.33333e-05,0.0001442635,0.000807854,0.001864355
TOHSAL_clean,helium,313.0,0.01,14.0,TOHSAL_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0005071151,0.0038375,0.0020297801,0.0113664664,0.0065493617
XALBAO_clean,helium,313.0,0.01,14.0,XALBAO_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0002023903,0.003075,0.0008100879,0.0045363715,0.003996399
YUWKEH_clean,helium,313.0,0.01,14.0,YUWKEH_clean_helium_313.0K_0.01bar_14.0/Output/System_0,2.76982e-05,9.58333e-05,0.0001108649,0.0006208269,0.0011321299
KOMDAT_clean,helium,313.0,0.01,14.0,KOMDAT_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001565772,0.0013625,0.0006267161,0.0035095167,0.0035040016
UMODEH10_clean,helium,313.0,0.01,14.0,UMODEH10_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0002463161,0.001875,0.0009859052,0.0055209226,0.004079965
BEFMAC_clean,helium,313.0,0.01,14.0,BEFMAC_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001964556,0.0003833333,0.0007863336,0.0044033509,0.0066801633
OCUSIP_clean,helium,313.0,0.01,14.0,OCUSIP_clean_helium_313.0K_0.01bar_14.0/Output/System_0,9.92406e-05,0.0002083333,0.0003972206,0.0022243765,0.0035257125
ECODOQ_clean,helium,313.0,0.01,14.0,ECODOQ_clean_helium_313.0K_0.01bar_14.0/Output/System_0,6.50355e-05,0.0001574074,0.0002603113,0.0014577045,0.0031900607
VALXIS_clean,helium,313.0,0.01,14.0,VALXIS_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0002872634,0.0016625,0.0011498009,0.0064387138,0.0057208024
XOVYIR_clean,helium,313.0,0.01,14.0,XOVYIR_clean_helium_313.0K_0.01bar_14.0/Output/System_0,5.1086e-05,0.0001055556,0.000204477,0.001145041,0.001995502
ABESUX_clean,helium,313.0,0.01,14.0,ABESUX_clean_helium_313.0K_0.01bar_14.0/Output/System_0,6.41354e-05,0.0004027778,0.0002567083,0.0014375284,0.0053805518
PEPKUR_clean,helium,313.0,0.01,14.0,PEPKUR_clean_helium_313.0K_0.01bar_14.0/Output/System_0,6.06632e-05,6.5e-05,0.0002428106,0.0013597034,0.0020550563
UTOTUT_clean,helium,313.0,0.01,14.0,UTOTUT_clean_helium_313.0K_0.01bar_14.0/Output/System_0,2.29219e-05,4e-05,9.17471e-05,0.0005137704,0.0009731317
HADDOI_clean,helium,313.0,0.01,14.0,HADDOI_clean_helium_313.0K_0.01bar_14.0/Output/System_0,2.62463e-05,0.00010625,0.0001050535,0.0005882839,0.0009780909
ERAMAN_clean,helium,313.0,0.01,14.0,ERAMAN_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0002745696,0.001575,0.0010989929,0.0061541968,0.0059298722
VUKRUQ_clean,helium,313.0,0.01,14.0,VUKRUQ_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0003124381,0.0002055556,0.0012505655,0.007002981,0.0059842334
BUBQOE_clean,helium,313.0,0.01,14.0,BUBQOE_clean_helium_313.0K_0.01bar_14.0/Output/System_0,5.02563e-05,0.0001604167,0.0002011558,0.0011264427,0.0030700053
QIYQAR_clean,helium,313.0,0.01,14.0,QIYQAR_clean_helium_313.0K_0.01bar_14.0/Output/System_0,3.00475e-05,7.5e-05,0.0001202682,0.0006734839,0.0012292289
REJLAU_clean,helium,313.0,0.01,14.0,REJLAU_clean_helium_313.0K_0.01bar_14.0/Output/System_0,4.60818e-05,0.0002416667,0.0001844472,0.0010328767,0.0018066172
CUMDIY_clean,helium,313.0,0.01,14.0,CUMDIY_clean_helium_313.0K_0.01bar_14.0/Output/System_0,5.01318e-05,4.11111e-05,0.0002006576,0.0011236524,0.0022604911
OLICIX_clean,helium,313.0,0.01,14.0,OLICIX_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0004060079,0.0097,0.0016250881,0.0091002515,0.0065442436
LABQEN_clean,helium,313.0,0.01,14.0,LABQEN_clean_helium_313.0K_0.01bar_14.0/Output/System_0,9.22749e-05,0.001875,0.0003693399,0.0020682484,0.0045316909
KOCCUC_clean,helium,313.0,0.01,14.0,KOCCUC_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0002120227,0.0002625,0.0008486426,0.0047522725,0.0049511444
KAWBOB_clean,helium,313.0,0.01,14.0,KAWBOB_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001649422,0.0002861111,0.000660198,0.0036970105,0.0040082275
XUPSAE_clean,helium,313.0,0.01,14.0,XUPSAE_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0002489785,0.0004125,0.0009965618,0.0055805976,0.0059544627
QAWROW_clean,helium,313.0,0.01,14.0,QAWROW_clean_helium_313.0K_0.01bar_14.0/Output/System_0,5.28526e-05,9.81481e-05,0.0002115477,0.0011846358,0.0024972014
MURCAD_clean,helium,313.0,0.01,14.0,MURCAD_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001879064,0.0001944444,0.0007521145,0.0042117295,0.0050015456
c6cc02494g_c6cc02494g1_clean,helium,313.0,0.01,14.0,c6cc02494g_c6cc02494g1_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0002593022,0.00156875,0.0010378835,0.0058119931,0.0059913097
EGATEM_clean,helium,313.0,0.01,14.0,EGATEM_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0002622958,0.0012125,0.0010498656,0.0058790914,0.0049853886
SERCEZ_clean,helium,313.0,0.01,14.0,SERCEZ_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0003544532,0.0014125,0.0014187351,0.0079447057,0.0056260138
HOYREU_clean,helium,313.0,0.01,14.0,HOYREU_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.000167803,0.0003083333,0.0006716485,0.0037611315,0.0050081591
ja512437u_si_003_clean,helium,313.0,0.01,14.0,ja512437u_si_003_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001317388,0.00063125,0.0005272982,0.0029527912,0.0034658386
GEDSAL_clean,helium,313.0,0.01,14.0,GEDSAL_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001619697,0.0002944444,0.0006483003,0.003630385,0.0042478808
ic101789u_si_002_clean,helium,313.0,0.01,14.0,ic101789u_si_002_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0002951418,0.0006125,0.0011813353,0.006615302,0.0057325588
ACOGAB_clean,helium,313.0,0.01,14.0,ACOGAB_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001126216,0.0002083333,0.0004507795,0.0025242981,0.0029144524
ja406030p_si_006_manual,helium,313.0,0.01,14.0,ja406030p_si_006_manual_helium_313.0K_0.01bar_14.0/Output/System_0,0.0003978995,0.0018875,0.0015926335,0.0089185108,0.0061345496
LOFJAT_clean,helium,313.0,0.01,14.0,LOFJAT_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0003911531,0.0017875,0.0015656301,0.0087672956,0.0064903689
FAYPAY_clean,helium,313.0,0.01,14.0,FAYPAY_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0004208935,0.002775,0.0016846693,0.0094338973,0.0063581222
BIZLUT_clean,helium,313.0,0.01,14.0,BIZLUT_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0002593718,0.00141875,0.0010381622,0.0058135538,0.0049407543
GEDLIM_clean,helium,313.0,0.01,14.0,GEDLIM_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001352559,0.0002541667,0.0005413757,0.0030316235,0.0034465544
FEJDII_clean,helium,313.0,0.01,14.0,FEJDII_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.000123108,0.0001270833,0.0004927522,0.002759339,0.0045527745
TIXMET_clean,helium,313.0,0.01,14.0,TIXMET_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001418917,0.000475,0.0005679359,0.0031803564,0.0045543319
XODNUB_clean,helium,313.0,0.01,14.0,XODNUB_clean_helium_313.0K_0.01bar_14.0/Output/System_0,1.81582e-05,5.55556e-05,7.26801e-05,0.0004069977,0.0008691145
VECZAG_clean,helium,313.0,0.01,14.0,VECZAG_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001395718,0.0003694444,0.0005586502,0.0031283581,0.0050460759
NIZZIG_clean,helium,313.0,0.01,14.0,NIZZIG_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0002113207,0.002675,0.0008458327,0.0047365375,0.0056727397
UJOJIO01_clean,helium,313.0,0.01,14.0,UJOJIO01_clean_helium_313.0K_0.01bar_14.0/Output/System_0,9.122e-06,1.25e-05,3.65117e-05,0.0002044603,0.0003650043
DADLEC_clean,helium,313.0,0.01,14.0,DADLEC_clean_helium_313.0K_0.01bar_14.0/Output/System_0,9.01591e-05,0.000475,0.0003608708,0.0020208228,0.0022132357
DUYREV_clean,helium,313.0,0.01,14.0,DUYREV_clean_helium_313.0K_0.01bar_14.0/Output/System_0,3.9534e-05,0.00115,0.0001582387,0.000886113,0.0030225362
GANBIH_clean,helium,313.0,0.01,14.0,GANBIH_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001697176,0.0006,0.0006793119,0.0038040455,0.0040408907
PUWCAL_clean,helium,313.0,0.01,14.0,PUWCAL_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001449326,0.0002462963,0.0005801074,0.0032485153,0.00723435
HUQHOS_clean,helium,313.0,0.01,14.0,HUQHOS_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0003109682,0.00096875,0.0012446818,0.0069700331,0.0052418649
PEFRUP_clean,helium,313.0,0.01,14.0,PEFRUP_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0002281314,0.00095,0.0009131191,0.0051133313,0.0053787114
OCURIO_clean,helium,313.0,0.01,14.0,OCURIO_clean_helium_313.0K_0.01bar_14.0/Output/System_0,6.60998e-05,0.0002125,0.0002645713,0.0014815597,0.0028049379
GISMAY_clean,helium,313.0,0.01,14.0,GISMAY_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001390844,0.00133125,0.0005566994,0.0031174341,0.0036000749
ICIVEW_clean,helium,313.0,0.01,14.0,ICIVEW_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.000125073,0.00030625,0.0005006176,0.0028033842,0.0047352199
TUKCOT_clean,helium,313.0,0.01,14.0,TUKCOT_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001346608,0.000209375,0.0005389937,0.0030182843,0.0035002586
SUQJEV_clean,helium,313.0,0.01,14.0,SUQJEV_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001263042,0.0002944444,0.0005055453,0.0028309783,0.004566033
SIWTEZ_clean,helium,313.0,0.01,14.0,SIWTEZ_clean_helium_313.0K_0.01bar_14.0/Output/System_0,9.16863e-05,0.0001259259,0.0003669836,0.0020550534,0.0028765524
COJMIZ_clean,helium,313.0,0.01,14.0,COJMIZ_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.000219358,0.0007875,0.0008780029,0.0049166857,0.0049682665
YANBAR03_clean,helium,313.0,0.01,14.0,YANBAR03_clean_helium_313.0K_0.01bar_14.0/Output/System_0,4.19553e-05,7.5e-05,0.0001679303,0.0009403844,0.0017009173
TACWUS_clean,helium,313.0,0.01,14.0,TACWUS_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0003797346,0.00100625,0.0015199266,0.0085113631,0.0056773653
FIVYUF_clean,helium,313.0,0.01,14.0,FIVYUF_clean_helium_313.0K_0.01bar_14.0/Output/System_0,4.18716e-05,0.0001,0.0001675954,0.0009385091,0.0013293674
WOXROQ_clean,helium,313.0,0.01,14.0,WOXROQ_clean_helium_313.0K_0.01bar_14.0/Output/System_0,1.67928e-05,3e-05,6.7215e-05,0.0003763941,0.0009618353
GACPUX_clean,helium,313.0,0.01,14.0,GACPUX_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001572345,0.0003277778,0.0006293472,0.0035242507,0.0036014897
NATKIF_clean,helium,313.0,0.01,14.0,NATKIF_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0009515703,0.0045375,0.003808757,0.0213284726,0.0073680868
GEDSUF_clean,helium,313.0,0.01,14.0,GEDSUF_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001268957,0.0002708333,0.000507913,0.0028442373,0.0034354705
REZXEA_clean,helium,313.0,0.01,14.0,REZXEA_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0004887017,0.0006375,0.0019560785,0.0109537488,0.0070302779
HAZWIP_clean,helium,313.0,0.01,14.0,HAZWIP_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0003270211,0.0005055556,0.0013089355,0.007329844,0.0055912702
QOSJEP_clean,helium,313.0,0.01,14.0,QOSJEP_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001343965,0.0003333333,0.0005379357,0.00301236,0.004383667
CUGYIO_clean,helium,313.0,0.01,14.0,CUGYIO_clean_helium_313.0K_0.01bar_14.0/Output/System_0,2.4045e-05,0.0001,9.62427e-05,0.0005389451,0.001281195
UMOVEZ_clean,helium,313.0,0.01,14.0,UMOVEZ_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0005638823,0.00415,0.0022569966,0.012638845,0.0063501596
COGKEP_clean,helium,313.0,0.01,14.0,COGKEP_clean_helium_313.0K_0.01bar_14.0/Output/System_0,7.61621e-05,0.0002333333,0.0003048465,0.0017070952,0.0036362158
YOQLAT_clean,helium,313.0,0.01,14.0,YOQLAT_clean_helium_313.0K_0.01bar_14.0/Output/System_0,4.80569e-05,0.0002083333,0.0001923527,0.0010771466,0.0021922579
OCOKUP_clean,helium,313.0,0.01,14.0,OCOKUP_clean_helium_313.0K_0.01bar_14.0/Output/System_0,9.49319e-05,8.47222e-05,0.0003799746,0.0021278013,0.0024681856
EKARUE_clean,helium,313.0,0.01,14.0,EKARUE_clean_helium_313.0K_0.01bar_14.0/Output/System_0,3.22276e-05,8.88889e-05,0.0001289944,0.0007223495,0.0011215778
CAJWIV_ion_b,helium,313.0,0.01,14.0,CAJWIV_ion_b_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001218526,0.0001694444,0.0004877274,0.002731201,0.0029467216
YUYGOQ_clean,helium,313.0,0.01,14.0,YUYGOQ_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.000136572,0.0005625,0.0005466434,0.0030611216,0.004131471
LAWFUN_clean,helium,313.0,0.01,14.0,LAWFUN_clean_helium_313.0K_0.01bar_14.0/Output/System_0,0.0001265951,0.0004625,0.0005067099,0.0028375001,0.0034541794
