FEBPUY_clean,0.0081981936,0.0412137315,0.0816624778,0.3772490935,0.6861794993,2.195860076,3.4851074087,8.22207e-06
FEBXIV_clean,0.0045358231,0.0231524186,0.0465349151,0.2302094543,0.4578584693,2.1899183794,6.3287320188,4.63489e-06
FECCIZ_clean,0.2064454084,0.8731397696,1.4898091339,3.3656032098,4.0858530742,5.1110608623,5.4426133689,0.000216711
FECFAV_clean,0.0005129597,0.002651712,0.0050279141,0.0248413382,0.0495469096,0.1987301372,0.4107313319,5.08146e-07
FECJUT_clean,0.0067132898,0.033070462,0.0672502585,0.3241366338,0.6032124928,2.4096882281,4.9152053503,6.71475e-06
FECKAA_clean,0.0107282875,0.0547900012,0.1074116077,0.4896776944,0.8657662803,2.6997416984,4.3858901088,1.09852e-05
FECXAO_clean,0.0099702827,0.0495539555,0.0987578538,0.4754248679,0.8966180726,3.3481322926,6.1008517092,9.97124e-06
FECXES_clean,0.0099941919,0.0507782368,0.0986111655,0.4212472675,0.7489707201,2.6312362736,5.973402962,1.01333e-05
FECXUI_clean,0.0064324559,0.0315268494,0.0634461703,0.3039411869,0.5820777938,2.3421258341,5.171315666,6.39016e-06
FECYUJ_clean,0.0068279818,0.0344438652,0.0674104004,0.326717484,0.6276258423,2.4862836466,5.4214531801,6.84931e-06
FECZAQ_manual,0.0047203189,0.0238121253,0.0478310877,0.2323704419,0.4652376624,2.050468869,4.7097222197,4.81442e-06
FEDBEX_clean,0.002201911,0.0110680244,0.0221267468,0.1092450818,0.2127707764,0.9049388976,2.0065548216,2.21578e-06
FEFCUQ_clean,0.0059044885,0.0297626942,0.0589552998,0.2914577694,0.5759360262,2.4886849015,5.910425583,6.0062e-06
FEFDAX_clean,0.0055460902,0.0291848309,0.0570003568,0.2823887612,0.554357841,2.4263759557,5.9439380594,5.72506e-06
FEFDEB_manual,0.0038834984,0.0181431514,0.0372064198,0.183358144,0.3683318923,1.748200633,5.0014318325,3.68807e-06
FEFZOF_clean,0.0037993437,0.0194255741,0.0388241462,0.1874607612,0.3556134864,1.3430219313,2.4748117898,3.91778e-06
FEGNIQ_clean,0.0046856723,0.0235237159,0.0468722457,0.2290025315,0.4319577811,1.709142765,3.3831185947,4.76865e-06
FEHCIG_manual,0.0054163994,0.0267206553,0.0528918478,0.2632466956,0.5180484274,2.3363344463,5.331431949,5.33428e-06
FEJDII01_clean,0.0078452738,0.0391564062,0.0780316149,0.36566968,0.6508792218,2.0486161348,3.1604411851,7.8837e-06
FEJDII_clean,0.0079939452,0.0392805232,0.078802217,0.3638133061,0.6670766649,2.0829171762,3.214148213,8.0077e-06
FENROG_clean,0.0017892279,0.008890992,0.0174866388,0.086438089,0.1706617022,0.7548862716,1.8841929869,1.747e-06
FEQSIF_clean,0.0087805871,0.0429739922,0.0834175501,0.3908150187,0.7140281946,2.6215200252,6.0283523331,8.7319e-06
FERHAN_clean,0.0084036971,0.0421908553,0.0821806791,0.3533981348,0.6454458337,2.2794226104,5.1572632338,8.60355e-06
FERVEF_clean,0.0035478547,0.0174859419,0.0348102864,0.171923934,0.3179764745,1.2118645327,2.1002345834,3.55424e-06
FERVIJ_clean,0.003698517,0.0183868783,0.0362646638,0.1783295127,0.3429438942,1.2644687682,2.3103082827,3.68263e-06
FERVUV_clean,0.005065971,0.0247978051,0.0491880488,0.2375091174,0.4450561365,1.6686185648,2.9238280479,4.96793e-06
FERWAC_clean,0.0057090298,0.0279187413,0.0562038121,0.2685638605,0.5080513152,1.8063100544,3.200575644,5.61234e-06
FESTUT_clean,0.0135953577,0.0664399571,0.1310393492,0.5433824214,0.92055496,2.1329232288,2.9968465058,1.3692e-05
FEVNOL_clean,0.1936005556,0.8082851945,1.3075739398,2.4967771494,2.8392316525,3.2989865547,3.5059153523,0.000209799
FEVSAC_clean,0.0024884113,0.0124326706,0.0243784527,0.1213572727,0.2345535889,0.9250085292,1.8509720639,2.49281e-06
FEWGUL_clean,0.0080308045,0.0402599897,0.0798791299,0.3393323971,0.586642321,1.4782903749,2.106988242,8.14309e-06
FEWQIJ_manual,0.0036955929,0.0188972226,0.0373513822,0.1751867464,0.3318314008,1.15830919,1.925639032,3.74698e-06
FEWQOP_clean,0.003777751,0.0184987169,0.0365053373,0.1759292698,0.3276682749,1.1777239555,2.0066250217,3.68932e-06
FEWWEL_clean,0.0239839306,0.1172795393,0.230703295,0.9957403348,1.7591517694,4.8104020504,7.9082631655,2.41529e-05
FEWWIP_clean,0.0335121573,0.163898121,0.3282277107,1.3384253063,2.216223061,5.4930527429,8.4964651476,3.41921e-05
FEWWOV_clean,0.0122491843,0.0612265511,0.1210531451,0.5593717863,1.041617383,3.5639244776,6.2661322219,1.22781e-05
FEWWUB_clean,0.0098897513,0.0489978969,0.09678752,0.4264526262,0.7842721578,2.5825716884,4.9041397776,9.84783e-06
FEWXEM_clean,0.0050959531,0.0267914729,0.0529209338,0.2665414388,0.5288213677,2.5090194347,7.046154291,5.29116e-06
FEWXIQ_clean,0.0050312914,0.0252334353,0.0490874222,0.2473122987,0.4926939856,2.3479134188,6.6331018921,4.9351e-06
FEXCES_clean,0.0110229031,0.0543895274,0.1060225578,0.5058827635,0.9263897028,3.1892963785,5.6582569921,1.08605e-05
FEYDET_clean,0.0153675675,0.0748373257,0.1446302176,0.5924890045,0.9575669854,2.0113080334,2.5531631301,1.52917e-05
FEYJID_clean,0.0049626827,0.0241760549,0.0487988056,0.2412321399,0.4642314598,1.9996233958,4.4482361149,4.82111e-06
FEYJOJ_clean,0.0067742889,0.0340098391,0.0684207874,0.3366784072,0.6586213285,2.8870128849,6.5219443301,6.80437e-06
FEYQIK_clean,0.00436974,0.0209483043,0.0412956964,0.2038045201,0.3903945591,1.4893754291,2.9566007295,4.21122e-06
FEYQUW_clean,0.0035503806,0.0180903817,0.0359662201,0.1778054358,0.341895717,1.3295816101,2.6947347221,3.65239e-06
FEYZUF_clean,0.0066800865,0.0332513321,0.0664899121,0.3156630231,0.5597363148,1.757292387,2.8324371006,6.73249e-06
FEZCIX_clean,0.0008183177,0.004191135,0.008437138,0.0420759539,0.0838720808,0.4057891845,1.2404340805,8.39475e-07
FEZQEI_clean,0.0026859091,0.0134119995,0.0262409272,0.1283041242,0.2495466019,0.9711397075,1.9833832724,2.63383e-06
FEZREJ_clean,0.005769898,0.0284920516,0.0570200953,0.2805692015,0.5298091849,2.2092069365,4.4553044833,5.68196e-06
FEZTIP_clean,0.0074277088,0.0369601599,0.0742126713,0.3524544435,0.675247603,2.3419704489,4.050001563,7.48776e-06
FIBHIJ_clean,0.0036392045,0.0178808544,0.0355778609,0.1714004569,0.3290041102,1.098841128,2.0310831852,3.62486e-06
FIBKEI_clean,0.0067300217,0.0329029668,0.0652829345,0.3173301968,0.6118457542,2.4926099885,5.9577416354,6.59982e-06
FIDMIP_clean,0.0034717343,0.0181154549,0.035306199,0.169115554,0.3137455051,1.0895527337,1.7748921735,3.60593e-06
FIDRIV_clean,0.0025531372,0.0128630909,0.0253871372,0.1280483517,0.2549802914,1.1882708716,3.2961693869,2.5619e-06
FIFGAE_clean,0.0057353003,0.0288377935,0.0574786848,0.2869891463,0.5769108785,2.6735527378,6.6834828033,5.76254e-06
FIFGEI_clean,0.0044833307,0.0224686842,0.0461543137,0.2230709928,0.4469369023,2.0711079815,5.7332404578,4.53439e-06
FIFGIM_clean,0.0053165435,0.0271331828,0.0545653593,0.2699992269,0.5359630289,2.3595235942,6.0567529,5.49747e-06
FIFMIS01_clean,0.0101622221,0.0504531974,0.1000247617,0.4518032255,0.7983033258,2.2406664958,3.2063646159,1.01566e-05
FIFMIS_clean,0.0104789697,0.0489575086,0.0971111416,0.4425203495,0.7969425691,2.2320354108,3.2104057201,1.01752e-05
FIFMOX_clean,0.0052866845,0.0259551033,0.0532557938,0.2533517665,0.494158986,2.1905037298,4.8919730673,5.22748e-06
FIFMOY_clean,0.0101839485,0.0504417625,0.0990585101,0.4431961539,0.7988762158,2.2147446534,3.1469761643,1.02311e-05
FIFMUD_clean,0.0050462154,0.0252032812,0.0511380994,0.250890654,0.4836444973,2.0933644726,4.6823509393,5.06694e-06
FIFNUE01_clean,0.004444808,0.0208492193,0.0430785983,0.2128275497,0.4195952111,1.8338957323,4.364849475,4.26261e-06
FIFNUE_clean,0.0046076508,0.0220451797,0.0449232603,0.2206573526,0.4416270431,1.9142199526,4.4321729657,4.46479e-06
FIFPAM01_clean,0.0045183823,0.0215257764,0.0437436054,0.2175182911,0.4379223617,1.9049136425,4.4839560311,4.43073e-06
FIFPAM_clean,0.0036606646,0.0187014535,0.0375952922,0.1847967596,0.3655667883,1.6383504623,3.9451382726,3.73656e-06
FIHFAF_clean,0.0067711264,0.0329870962,0.0671717361,0.3219045925,0.5947812145,2.1641801341,3.8412866681,6.76375e-06
FIHHOV_clean,0.0044134642,0.0225564303,0.0441989383,0.2068702282,0.3905640285,1.250698147,2.2410822748,4.55757e-06
FIHHUB_SL,0.004302933,0.0213720344,0.0437349746,0.2127954991,0.4282469258,1.9655815787,4.9819000509,4.35341e-06
FIHRIZ_clean,0.007819149,0.0398655559,0.0789637217,0.3777254163,0.7271639112,2.6540200952,4.9349796349,7.8926e-06
FIJCUX01_clean,0.0056236092,0.0273085448,0.0554116692,0.2677341595,0.5320120842,2.2274379356,4.6360213704,5.47745e-06
FIJDIM01_clean,0.0077381241,0.0400051997,0.080262607,0.3703591295,0.6745567347,2.2779476098,3.8143541155,7.99662e-06
FIJDIM02_clean,0.0079748329,0.0388864687,0.0783407568,0.3682766555,0.667687952,2.2765386287,3.8287468572,7.90022e-06
FIJDIM03_clean,0.0078621144,0.0386187623,0.0783139861,0.3691516327,0.6747427202,2.2967236916,3.8570490601,7.92941e-06
FIJDIM04_clean,0.0077493959,0.0388963316,0.0778419775,0.3639891261,0.6730956213,2.2987709411,3.8795265351,7.82115e-06
FIJDIM05_clean,0.0077099444,0.0386610317,0.0773615149,0.3640623931,0.6678852093,2.2957374048,3.89361071,7.79252e-06
FIJDIM06_clean,0.0076930367,0.0385426773,0.0758849028,0.3608921857,0.6683614449,2.294979373,3.9313629489,7.73869e-06
FIJDIM07_clean,0.0078409797,0.038339784,0.0761737439,0.365410788,0.6685882909,2.2978255148,3.952056654,7.73653e-06
FIJDIM08_clean,0.0076761289,0.0382876517,0.0772023001,0.360794966,0.6580716561,2.3092918028,3.9880814821,7.70598e-06
FIJDIM09_clean,0.0075690463,0.0383116044,0.0766584334,0.3628365796,0.668059923,2.3150305827,4.0024150466,7.65345e-06
FIJDIM10_clean,0.0071195814,0.0359881946,0.0717861768,0.3369141457,0.6240250374,2.1219931305,3.6291069197,7.23214e-06
FIJDIM11_clean,0.0076042709,0.0377973263,0.0745731414,0.3527834996,0.6529824165,2.2237384719,3.7681930775,7.57142e-06
FIJDIM12_clean,0.007819845,0.0386948473,0.0771896192,0.3647302501,0.6658788203,2.2761243882,3.8601107759,7.81018e-06
FIJDIM_clean,0.0080452819,0.0389526908,0.0765908023,0.3690501861,0.6756360142,2.2503513064,3.7832367685,7.87022e-06
FIJDOS_clean,0.00420451,0.0202924459,0.0413833896,0.2050053407,0.4060370006,1.8452925745,4.4529265853,4.1078e-06
FIJDUY_clean,0.0035568099,0.0176934869,0.0353283743,0.1759351265,0.3424641511,1.4642745482,3.2049308086,3.54867e-06
FIJFEK_manual,0.0054885138,0.0274122142,0.0544203311,0.2631621887,0.5122397849,1.9367054679,3.6740050533,5.49529e-06
FIJFIO_clean,0.0121813997,0.0619331355,0.1236017773,0.5875725306,1.0976484367,3.3269425336,4.8496272861,1.23598e-05
FIJFOU_clean,0.0058427475,0.029495376,0.0584508062,0.2762089731,0.5123469638,1.7118550306,3.0156493081,5.92087e-06
FIJFUA_clean,0.0054039115,0.0270540075,0.0534566017,0.2626135026,0.5008741705,1.8978080102,3.4939224193,5.41286e-06
FIJXUR_clean,0.0010216887,0.0051047247,0.0101713336,0.0489852767,0.098204826,0.444289543,1.1186022021,1.01106e-06
FIJYED_clean,0.1976166491,0.7556403809,1.2066371818,2.3221212315,2.7386887912,3.4418355375,3.7497128031,0.000211886
FIJZEE_clean,0.0221205512,0.1066641545,0.2071772361,0.8519235899,1.3724739135,2.6684937241,3.3246611203,2.1875e-05
FILYEG_clean,0.0034838109,0.0177109556,0.0354253657,0.1733683887,0.3475744811,1.5643762023,3.8921318993,3.54157e-06
FIMNIA_clean,0.0014092886,0.0068259418,0.0140789408,0.0701742032,0.1392764058,0.6445791269,1.7203935792,1.41453e-06
FIMXUW_clean,0.0022102674,0.010771148,0.0220825164,0.1031609294,0.2006999384,0.7004189185,1.3173445581,2.20822e-06
FIMZAE_clean,0.0041528133,0.0202936072,0.0416666808,0.2016017982,0.385228553,1.6155226898,3.3884197762,4.18303e-06
FINQOK_clean,0.0017023108,0.0081787576,0.0160808078,0.0814893673,0.1581859024,0.7458374385,1.9800501878,1.62004e-06
FINQUQ_clean,0.0015695661,0.0078394172,0.0156003093,0.0787578175,0.1551795149,0.7303651998,1.9316273438,1.5832e-06
FIPJAR_clean,0.0060384438,0.0301488988,0.0605426502,0.2875060162,0.5294129296,1.7340881125,2.9904215604,6.08304e-06
FIPJEV_clean,0.0183474396,0.0882630406,0.1758142432,0.7115002015,1.1877379772,2.7009437906,3.6256200071,1.84997e-05
FIPKOG01_clean,0.0075065458,0.0372946094,0.0739095378,0.3528515776,0.6808739893,2.5702024434,4.8608733276,7.39801e-06
FIPKOG_clean,0.0072707381,0.0372876739,0.0736182459,0.3586589207,0.6737373379,2.563717731,4.8484610565,7.35984e-06
FIPKUM_clean,0.0081762913,0.0406456986,0.0812286956,0.4005981466,0.7568938362,2.8113124387,5.1168510321,8.35639e-06
FIPWOS_clean,0.0151956203,0.0766057074,0.1476061191,0.6570442338,1.1062987007,2.5446567709,3.196620812,1.53802e-05
FIPXAF_clean,0.0217077078,0.1059247126,0.2088040071,0.8415968401,1.3821396701,2.8156279486,3.4496548639,2.17126e-05
FIPXEJ_clean,0.0085347235,0.0414112122,0.0813729961,0.3813992788,0.7027210095,1.9537737282,3.070865815,8.44234e-06
FIQKIB_clean,0.0041051468,0.0204363037,0.0408581831,0.1921543358,0.3513167633,1.1702387429,1.9408235561,4.1488e-06
FIQYOU_clean,0.006110738,0.0299713372,0.0598220781,0.2850164994,0.5066342903,1.4197238985,2.0590695814,6.14607e-06
FIQYUA_clean,0.0034014848,0.0168178485,0.0331850662,0.1595621148,0.2946301203,1.0180089341,1.6877751259,3.33949e-06
FIQZAH_clean,0.0070050371,0.0347735163,0.0689126479,0.3126876402,0.5562392575,1.4512131585,1.9671734529,7.08141e-06
FIRMUQ_clean,0.0062158062,0.0311110593,0.0623044774,0.306702106,0.6063693928,2.7735398389,6.634502595,6.21437e-06
FIRNAX01_clean,0.0055811554,0.0279617102,0.0549603976,0.277272774,0.549054372,2.574863013,6.5003291593,5.57403e-06
FIRNAX_clean,0.0053476953,0.0279057771,0.0559161249,0.278605442,0.5519750551,2.543129463,6.4060331674,5.60346e-06
FIRNIF_clean,0.0056711348,0.0279763015,0.0573874098,0.2800645676,0.5568728533,2.594062674,6.5934432595,5.65738e-06
FIRNOL_clean,0.0074561968,0.0382874374,0.07329557,0.3672376891,0.7236087934,3.2559407446,7.3730144564,7.4479e-06
FIRNUR_clean,0.0066474983,0.0342745505,0.0668141161,0.337488943,0.6601469609,3.0329131184,7.3559520665,6.71953e-06
FIRPAZ_clean,0.0053127583,0.0275137035,0.0548171807,0.2776208212,0.5464328971,2.5465527487,6.6210438945,5.53073e-06
FIRZOX_clean,0.0009423002,0.0051609888,0.010159512,0.050965441,0.1000906889,0.4762807379,1.3199090667,1.01209e-06
FISGOF_clean,0.0044312823,0.0207730836,0.0416719242,0.2039250294,0.4085880543,1.9168489448,5.6571622762,4.11143e-06
FISXEM_clean,0.0101583775,0.0498594761,0.1011566962,0.4689127753,0.8584618171,3.1272152038,5.9752666808,1.01108e-05
FITGEW_clean,0.0025389469,0.0125197606,0.0254441488,0.1246817969,0.2423172414,1.0029277832,2.3133123804,2.51234e-06
FITHIA_clean,0.0041999277,0.0211934674,0.0424432078,0.2069621099,0.3996585787,1.6091430662,3.0039084973,4.22551e-06
FIVNAZ_clean,0.0011778455,0.0061535243,0.0118000005,0.0591493878,0.118397887,0.5476967001,1.388258927,1.19423e-06
FIVQOR_clean,0.0671980683,0.3116609836,0.5701742379,1.7543934525,2.3381471858,3.2870250514,3.6897874162,6.88297e-05
FIVYEP01_clean,0.0022784466,0.0114551275,0.023109619,0.1113970501,0.2164737844,0.8274973797,1.6460755904,2.32058e-06
FIVYEP_clean,0.0022725131,0.0113732458,0.0229850165,0.1099492872,0.2140980292,0.8278118528,1.6442231658,2.31299e-06
FIVYUF_clean,0.0061923451,0.0296416067,0.0601555386,0.2858504658,0.4972497293,1.4395341339,2.0459128957,6.19926e-06
FIWKUT_clean,0.0071735681,0.0350288856,0.0702117474,0.3413798166,0.6351291556,2.6859680907,5.6801449011,7.02387e-06
FIXVUE_clean,0.0006434713,0.0030450769,0.00616525,0.0308733693,0.0627332963,0.3088485455,0.869905439,6.26593e-07
FIYDOH_clean,0.0031478322,0.016032616,0.0318670743,0.1530291186,0.2776551398,0.8889804965,1.462336734,3.22695e-06
FIZPOV_clean,0.0097322297,0.0481198449,0.0962659122,0.4673867747,0.890139401,3.807251647,7.6104107378,9.61069e-06
FOBNAN_clean,0.0060623289,0.0289576751,0.0588271212,0.284622024,0.5483196431,2.2056980289,5.1216403156,5.81948e-06
FOCZAA_clean,0.0142432377,0.0693881478,0.135584667,0.570781477,0.9346608712,2.1363308442,2.8174477927,1.41874e-05
FOCZEE_clean,0.0079976116,0.0404311854,0.0761569977,0.3173066112,0.4821469496,0.971438757,1.2306302026,8.3392e-06
FOFCIO_clean,0.0084056191,0.0396433164,0.0767580635,0.3101145691,0.4934060145,0.978022459,1.2513618711,8.18314e-06
FOFCOU_clean,0.0140740364,0.0680980509,0.1321509893,0.5596291312,0.928199574,2.1440753279,2.8413520894,1.3898e-05
FOFHAK_clean,0.0282502797,0.1366963722,0.2672709977,1.0610661771,1.6557622424,2.99362813,3.622000315,2.85519e-05
FOFHEO_clean,0.0130872631,0.0631584279,0.1248956614,0.5298150101,0.9241367791,2.2182396532,3.0356520021,1.28365e-05
FOFTIF_clean,0.0106768122,0.052779324,0.1060053287,0.4822020384,0.873524041,2.8843816978,4.9737543544,1.07082e-05
FOFTOL_clean,0.0099191116,0.0468585944,0.0945723576,0.4351454562,0.8069216329,2.6990461458,4.8184550564,9.65496e-06
FOFTUR_clean,0.0091821383,0.0441596791,0.0884901888,0.4255814339,0.768386509,2.6650251723,4.7388802289,8.99694e-06
FOHCIP_clean,0.0036144334,0.0179962395,0.0356715781,0.1741288745,0.3346065656,1.2469308135,2.3059669616,3.63912e-06
FOHQUO_clean,0.0014336244,0.0073743866,0.0141981661,0.0681781308,0.1378495493,0.5903634608,1.2469191161,1.40044e-06
FOJKIA_clean,0.0142689094,0.0713628224,0.140209752,0.6556327318,1.2072508605,3.7274606912,5.5950613287,1.429e-05
FOJLOH_clean,0.0068540214,0.0340088608,0.067211801,0.3317484394,0.6437801685,2.5612129993,5.3519950511,6.83731e-06
FOKWIN_clean,0.0051472708,0.0254625427,0.050666486,0.2348330588,0.4462096223,1.3729370335,2.126707019,5.21843e-06
FOKYEL_clean,0.0084605132,0.0435166486,0.0839309754,0.3784101256,0.6658972816,2.1327174682,3.9503193865,8.68433e-06
FOKYIP_clean,0.0092912279,0.0463716589,0.0931275415,0.4225591624,0.8037797528,2.794679984,4.8838196378,9.34867e-06
FOLLEZ_clean,0.0181233016,0.087753369,0.1706571253,0.6988771424,1.1836255016,2.536440279,3.2786879714,1.7921e-05
FOMWOV_clean,0.006718782,0.0339947331,0.0670664975,0.327039591,0.6297856022,2.6473198753,5.4296327497,6.78325e-06
FONKEA_clean,0.0049797448,0.0236344222,0.0480808195,0.2211615333,0.3973532045,1.1635754731,1.719608246,4.82532e-06
FONPUV_clean,0.0048277372,0.0239581626,0.0480656739,0.2279679414,0.4121078007,1.372584636,2.2648308051,4.90685e-06
FONQIJ_clean,0.0076793182,0.0383044472,0.0760089784,0.3637432499,0.6667008828,2.2385673395,3.8485069033,7.75118e-06
FOPBAP_clean,0.0032230163,0.0156679883,0.0313925208,0.146766248,0.2816924148,0.9544309927,1.669371228,3.14761e-06
FOPFAS_clean,0.0068831331,0.0345500373,0.0678482219,0.3389161486,0.6351184802,2.9815250695,7.7175511606,6.86462e-06
FOPTOU_clean,0.0016236067,0.0081375738,0.0164350213,0.0788310804,0.1531732613,0.6132819136,1.3857252486,1.63052e-06
FOQNIK_clean,0.0091237023,0.0452767566,0.0888984981,0.3956772275,0.7034332222,2.1034376901,3.702393395,9.12612e-06
FOQNOQ01_clean,0.0097024917,0.0490263569,0.0949650748,0.4014843904,0.707279576,1.951039624,3.2587651904,9.71261e-06
FOQNOQ02_clean,0.0095495962,0.0472701826,0.0913571664,0.3958102696,0.702631129,1.9674652692,3.2890130107,9.59519e-06
FOQNOQ_clean,0.0069520278,0.0344220866,0.0689517354,0.3072677761,0.5600959279,1.697493339,2.9565237978,6.91503e-06
FOQNUW01_clean,0.008088595,0.0403898865,0.0819838248,0.3689091612,0.6481472533,1.8739442072,3.21879789,8.30692e-06
FOQNUW02_clean,0.008375274,0.0412308115,0.0826952134,0.367509743,0.6386380045,1.8805548127,3.1941010247,8.38564e-06
FOQNUW_clean,0.0086322234,0.0432057114,0.0852243593,0.3693699712,0.6538999453,1.8943472581,3.1876709207,8.70409e-06
FOQPAE01_clean,0.0107425545,0.0509439684,0.1010420824,0.4381140717,0.7517475758,2.1245774829,3.5114664243,1.04112e-05
FOQPAE02_clean,0.0102151633,0.0517776523,0.1005877145,0.4362742875,0.7580073045,2.1450017241,3.5207647381,1.04853e-05
FOQPAE_clean,0.0063245258,0.0316930528,0.0617777133,0.2859417149,0.5161053833,1.6317617248,2.9750464723,6.34175e-06
FORKUU_clean,0.0098915857,0.0497590287,0.0973268833,0.4759200228,0.9064216283,3.5596472103,7.6585259582,1.0061e-05
FORPIM_clean,0.0021946326,0.0110322688,0.0215043152,0.1090300648,0.2141925394,1.0266049071,2.8970177625,2.18254e-06
FORPOS_clean,0.0021296182,0.0109526881,0.0215828618,0.1072206475,0.2161946466,1.0296576242,2.8808615607,2.17596e-06
FORPUY_clean,0.0023030255,0.0109232618,0.0224216834,0.1109748032,0.2222240603,1.039759923,2.748919859,2.26524e-06
FORQAF_clean,0.002111948,0.0102659917,0.0208105377,0.1041134638,0.2045044294,0.9813062414,2.7401258744,2.08111e-06
FORQEJ_clean,0.002088664,0.0106941647,0.0216494124,0.1072001704,0.2144387354,1.0295014863,2.8540212038,2.16627e-06
FORQIN_clean,0.0022502587,0.0108194258,0.021570662,0.1064743637,0.2125395895,1.0107778362,2.8138361632,2.13649e-06
FORTIR_clean,0.0042364867,0.0208397917,0.0411722688,0.2006808017,0.39082255,1.6242109202,3.6523844545,4.1463e-06
FORTUD_clean,0.0033034859,0.0170083216,0.0339672452,0.1657794218,0.3245412515,1.3399247733,3.2665486506,3.38728e-06
FORWAL_clean,0.00658715,0.0322770348,0.0663146351,0.3156586211,0.6037494209,2.2028938503,4.0074735219,6.59947e-06
FORXAM_clean,0.0130461143,0.0653978084,0.1263687589,0.5833287104,1.0810878964,4.0662821636,8.5445424834,1.30792e-05
FOSTOY_clean,0.0094312374,0.0466008993,0.0927312747,0.4497828366,0.8559539849,3.6572477136,8.2554066626,9.40656e-06
FOSTUE_clean,0.0064475123,0.0315284949,0.0642993543,0.3193875484,0.6145469914,2.8245556679,7.1011218645,6.40244e-06
FOTNIN_clean,0.0047275388,0.0250873652,0.0495062708,0.2463716173,0.4846331296,2.1421549434,5.6090355197,4.98816e-06
FOVPEN_clean,0.003714471,0.0178897324,0.0354781063,0.176584626,0.3358685383,1.2596828111,2.5414880707,3.61783e-06
FOVPOX_clean,0.0040820948,0.019914356,0.0403988127,0.1922969123,0.3500722711,1.2067181493,2.2517692412,4.08033e-06
FOVPUD_clean,0.0041136036,0.0202343941,0.0405080381,0.1905144691,0.3561205397,1.2602465624,2.5115114481,4.09424e-06
FOWTOC_clean,0.0062948637,0.0321129041,0.0642208451,0.3034107781,0.5649991763,1.8732339901,3.124588382,6.47412e-06
FOXHUX_clean,0.0063039741,0.0317727615,0.0633591822,0.2912988397,0.5449618393,1.860441012,3.1706826787,6.30099e-06
FOXNIQ_clean,0.0026882246,0.0130629666,0.0243791013,0.1142169865,0.2118556357,0.6700499858,1.2246891072,2.57577e-06
FUBDAI_clean,0.0037938982,0.0191709367,0.037880391,0.1861070636,0.3525784166,1.6048426178,3.697902588,3.78921e-06
FUBDEM_clean,0.0037642738,0.0184790424,0.03752029,0.1870616276,0.3609766048,1.5992594059,3.7279502877,3.7669e-06
FUBDIQ_clean,0.00386763,0.0189240667,0.0376730202,0.184818073,0.3517917242,1.5883503852,3.6543507702,3.78199e-06
FUBNOH_clean,0.0216040609,0.1049051388,0.2019447909,0.7825618372,1.2560547506,2.2680487338,2.7565234295,2.17573e-05
FUDGES_clean,0.0056792375,0.0280900943,0.05563847,0.2757810413,0.546021578,2.5278706618,6.1469763059,5.59816e-06
FUDHAP_clean,0.0059115567,0.0293019404,0.0577593726,0.2845063997,0.5638597152,2.4936807073,5.9671221214,5.81423e-06
FUDHET_clean,0.0068771939,0.035681599,0.0700370034,0.3420852106,0.664696925,2.9458944148,6.5856144916,7.05432e-06
FUHJOJ_clean,0.0065356275,0.0329989273,0.0664621887,0.3134979227,0.5740530191,2.0071179069,3.4460094389,6.6364e-06
FUHMOM_clean,0.0138547387,0.0667484454,0.1339343109,0.6076664802,1.0958862512,3.2474269627,5.0152788971,1.36425e-05
FUHNED_clean,0.0094962896,0.0476789687,0.0945538367,0.4410218588,0.8295426931,2.7904716962,4.61130749,9.6251e-06
FUHNIH_clean,0.0108003846,0.0547022333,0.108453786,0.5290102016,0.9453085117,3.1548788705,5.1608112713,1.11259e-05
FULQOT_clean,0.0079664751,0.0389638454,0.0772002039,0.3497120492,0.6239720897,1.8015306861,2.7676306516,7.85595e-06
FULQUZ_clean,0.006360631,0.0323102462,0.0640538957,0.3017839349,0.559602288,1.9323964388,3.2474442873,6.47344e-06
FUMHOL_clean,0.0007683774,0.0039315811,0.0078078509,0.0389346119,0.077280234,0.366342632,0.979978724,7.76501e-07
FUMJAA_clean,0.0056651773,0.0290691692,0.058090525,0.2881764117,0.5627665402,2.5074914996,5.498347226,5.86032e-06
FUNBAS_clean,0.0083134786,0.0415649174,0.0820727009,0.3907755823,0.7216708467,2.3159029197,3.9652099318,8.40124e-06
FUNCAT_clean,0.0069380149,0.0346199935,0.0695519603,0.3228313262,0.5973520045,2.0900515524,4.4502810243,7.01424e-06
FUNCEX_clean,0.0050879651,0.0252275054,0.0492351345,0.2415084873,0.4755741849,2.049488714,5.3574497005,4.98036e-06
FUNFOL_clean,0.0048546625,0.0247787141,0.0506384258,0.2415931639,0.4624227482,1.9676713653,4.4976384374,4.97589e-06
FUNGAY_clean,0.0053240184,0.0263003509,0.0523159326,0.2498641582,0.4803956517,1.7973532916,3.3973065708,5.29124e-06
FUNLAD_clean,0.0112692775,0.0562837558,0.1127404951,0.5185179961,0.9613050155,2.9896556755,4.5358357484,1.1333e-05
FUQJUX_clean,0.0028269183,0.0141406473,0.0286446517,0.1407439518,0.2843935492,1.3815042991,4.021876241,2.83496e-06
FURFIJ01_clean,0.0063661204,0.0324655765,0.0636248156,0.2947373642,0.5299381302,1.3874430833,1.9750947615,6.48839e-06
FURFIJ_clean,0.0064479939,0.0318287825,0.0642870813,0.290512691,0.5270943902,1.3636015167,1.9801690998,6.51177e-06
