name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
BOKQEZ_clean,N2,293.0,5.0,14.0,BOKQEZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.8984103311,2.71025,25.1675998421,20.1369473727,26.7734435188
UMOYOM16_clean,N2,293.0,5.0,14.0,UMOYOM16_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.9409953405,15.858,54.3740341508,43.5054224879,33.9332634564
acs.inorgchem.6b02413_ic6b02413_si_002_clean,N2,293.0,5.0,14.0,acs.inorgchem.6b02413_ic6b02413_si_002_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.0489048311,10.61860625,29.3834745069,23.510127445,18.9086182456
ic500323r_si_002_clean,N2,293.0,5.0,14.0,ic500323r_si_002_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.5848505913,1.2708611111,16.3837003437,13.1088269704,22.0790407904
COQHUN_clean,N2,293.0,5.0,14.0,COQHUN_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.8325438317,5.6851,51.3359299776,41.0745929994,39.8697290714
NOFHOG_clean,N2,293.0,5.0,14.0,NOFHOG_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.2170955464,4.8626555556,62.1085617467,49.6939258067,40.8891415517
CISXEJ_clean,N2,293.0,5.0,14.0,CISXEJ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3075052817,7.6666916667,36.627773059,29.3063916741,29.2556289743
GUJREK01_clean,N2,293.0,5.0,14.0,GUJREK01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.7379782591,3.6106583333,20.673339201,16.5410268011,20.4483398604
LUBMAW_clean,N2,293.0,5.0,14.0,LUBMAW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.0389306491,3.3689583333,29.1040629613,23.2865663734,23.1143931576
OGAGAF_clean,N2,293.0,5.0,14.0,OGAGAF_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.7794244858,1.5246833333,21.8343922431,17.4700015207,24.5551611106
TERFED_clean,N2,293.0,5.0,14.0,TERFED_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4108559273,3.6032375,39.5229843024,31.6228905379,40.5333527002
cm503311x_aloh375K_clean,N2,293.0,5.0,14.0,cm503311x_aloh375K_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1551998763,0.93832,32.3611686311,25.8926220113,24.5536292769
KOMVIT_clean,N2,293.0,5.0,14.0,KOMVIT_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.6995744064,1.546625,19.5975136413,15.6802437779,17.0077042841
LATYOX_clean,N2,293.0,5.0,14.0,LATYOX_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.8916920258,1.087725,24.9793967318,19.9863634413,17.9784243992
IZENEI_clean,N2,293.0,5.0,14.0,IZENEI_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.8418944704,15.4152125,51.5978739089,41.2841779894,50.6596523536
YUKKAR_clean,N2,293.0,5.0,14.0,YUKKAR_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4092556746,1.0010833333,39.4781556559,31.5870225131,36.2396460394
NEDVUP_clean,N2,293.0,5.0,14.0,NEDVUP_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3298329993,1.9557208333,37.2532501297,29.806844595,26.324596538
NEVPOU_clean,N2,293.0,5.0,14.0,NEVPOU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9594525987,3.0932875,26.8776061847,21.5051472783,26.6100575722
UKUPIB_clean,N2,293.0,5.0,14.0,UKUPIB_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3371049596,3.2679875,37.4569630445,29.9698381372,26.7777611649
SURKUN01_clean,N2,293.0,5.0,14.0,SURKUN01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5714863046,13.70381875,44.0228001629,35.223255918,57.0036101357
TIVYAZ01_clean,N2,293.0,5.0,14.0,TIVYAZ01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3077092168,6.2668875,36.6334859893,29.3109626692,22.819783331
PASTOU_clean,N2,293.0,5.0,14.0,PASTOU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.6283167877,1.3046444444,17.6013397652,14.0830772407,22.3525025401
QIWPET_clean,N2,293.0,5.0,14.0,QIWPET_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.0598394805,1.3507944444,57.7032720912,46.1691921606,54.578643632
VABKAN_clean,N2,293.0,5.0,14.0,VABKAN_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.950045077,17.0061,54.6275487638,43.7082630627,17.3562451738
ZAZBUZ_clean,N2,293.0,5.0,14.0,ZAZBUZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4297433993,0.6509944444,40.0520881204,32.0462338764,37.5178263017
HIWLIK_clean,N2,293.0,5.0,14.0,HIWLIK_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2609446204,2.603325,35.3234469042,28.2627821403,47.761884446
HURGUX01_clean,N2,293.0,5.0,14.0,HURGUX01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2893819959,2.3435027778,36.1200767555,28.9001767862,38.3179925114
FALRIV01_clean,N2,293.0,5.0,14.0,FALRIV01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4925672165,3.0683125,41.8120018677,33.4543653919,35.6223277013
MAKXAZ_clean,N2,293.0,5.0,14.0,MAKXAZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3751650994,2.1878266667,38.5231600097,30.8229171876,39.2364086858
DIHVIB01_clean,N2,293.0,5.0,14.0,DIHVIB01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4321035546,13.859825,40.1182042846,32.0991343408,28.3029278226
DELGEI_manual,N2,293.0,5.0,14.0,DELGEI_manual_N2_293.0K_5.0bar_14.0/Output/System_0,1.1906901274,1.88923125,33.3553740715,26.6880996396,16.0008786437
ENCDBZ_clean,N2,293.0,5.0,14.0,ENCDBZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.0979889372,1.8167015625,58.7719711323,47.024273157,63.9277669033
XEGJOK_clean,N2,293.0,5.0,14.0,XEGJOK_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3950619433,4.39475,39.0805398473,31.2688845635,33.3363625246
HEGNIR_clean,N2,293.0,5.0,14.0,HEGNIR_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.4991484552,3.8199458333,13.9828852672,11.1879013696,21.607348615
RUWWOW_clean,N2,293.0,5.0,14.0,RUWWOW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6582992872,1.4530611111,46.4547339152,37.1690800049,55.2235797601
la304204k_si_003_clean,N2,293.0,5.0,14.0,la304204k_si_003_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5159919075,7.6081875,42.4682089818,33.979405849,31.5542382649
EPEXUU_clean,N2,293.0,5.0,14.0,EPEXUU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.0735279951,6.9331375,30.0732550192,24.0620304457,29.2026333366
QADXAX_clean,N2,293.0,5.0,14.0,QADXAX_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3080729046,2.3076888889,36.6436741504,29.3191143589,55.9778068006
IXOFAD_clean,N2,293.0,5.0,14.0,IXOFAD_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4592412744,1.3486666667,40.8784262563,32.7073985349,33.0444119988
UMOYOM_clean,N2,293.0,5.0,14.0,UMOYOM_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.8506799979,15.520225,51.8439871071,41.4810965891,25.9320821798
KUJMEJ_clean,N2,293.0,5.0,14.0,KUJMEJ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.1681367244,3.2585722222,60.7370547657,48.5965639577,65.1270168555
JEDJUY_clean,N2,293.0,5.0,14.0,JEDJUY_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3516636999,1.250203125,37.8648040228,30.2961573876,50.5832209613
YOZYOD_clean,N2,293.0,5.0,14.0,YOZYOD_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.597209182,5.4348,44.7433874764,35.7998078697,42.9287309066
EKEMEO_clean,N2,293.0,5.0,14.0,EKEMEO_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.9689941814,22.81365,83.1718591203,66.5469635763,72.9377517482
XOMCOT_clean,N2,293.0,5.0,14.0,XOMCOT_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.3037784521,10.8086625,64.5368515927,51.6368343535,58.2499263753
IDIWUN_clean,N2,293.0,5.0,14.0,IDIWUN_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1180950608,3.1783583333,31.3217336235,25.0609555761,21.9240467226
PAQMAY_clean,N2,293.0,5.0,14.0,PAQMAY_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1092099083,23.84005,31.0728295809,24.8618039828,21.5066396823
DONNAW01_SL,N2,293.0,5.0,14.0,DONNAW01_SL_N2_293.0K_5.0bar_14.0/Output/System_0,1.5968271092,0.3078833333,44.7326842882,35.7912440996,8.0133962796
ABIXOZ_clean,N2,293.0,5.0,14.0,ABIXOZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.542886233,1.3071666667,15.2081326305,12.1682388602,23.3326104386
COTXEQ_clean,N2,293.0,5.0,14.0,COTXEQ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5507559659,5.54111875,43.4420712346,34.7586066093,37.5820065376
GESFAN_clean,N2,293.0,5.0,14.0,GESFAN_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.4895878183,0.59849375,13.7150585572,10.9736094865,11.5883103329
cm501138g_si_011_clean,N2,293.0,5.0,14.0,cm501138g_si_011_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4504261354,3.5092875,40.6314835342,32.5098162215,28.4728156156
LETPUX01_clean,N2,293.0,5.0,14.0,LETPUX01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.7401852032,11.1669666667,20.7351633848,16.5904931921,17.7478163178
IZEPAF_clean,N2,293.0,5.0,14.0,IZEPAF_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2714810381,10.13625,35.6186086305,28.4989451509,16.2628499935
EGIFUV_clean,N2,293.0,5.0,14.0,EGIFUV_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.7828264502,4.6691166667,21.9296931073,17.5462530703,18.3432513573
LUSHOX_clean,N2,293.0,5.0,14.0,LUSHOX_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6686119015,2.9241194444,46.743626131,37.4002266928,44.6388948226
WACLEU_clean,N2,293.0,5.0,14.0,WACLEU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.4493969904,2.1363185185,68.6161336025,54.9007247389,63.410611584
PIDMEV_clean,N2,293.0,5.0,14.0,PIDMEV_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6742997696,3.1640041667,46.9029631095,37.5277144299,38.7521852513
WIBSAD_clean,N2,293.0,5.0,14.0,WIBSAD_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.846818377,16.27615,23.7223296667,18.9805665639,17.597652793
KUVYAD_clean,N2,293.0,5.0,14.0,KUVYAD_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4239171908,4.012925,39.8888757454,31.9156453806,31.0910698081
WOZGUP_clean,N2,293.0,5.0,14.0,WOZGUP_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.390607805,5.6070125,38.9557639331,31.1690496156,21.769850167
FIVYEP01_clean,N2,293.0,5.0,14.0,FIVYEP01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.5351786815,1.2527333333,14.9922172893,11.9954819867,24.3905570836
HASNIB_clean,N2,293.0,5.0,14.0,HASNIB_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.6882807382,1.8060625,19.2811386931,15.4271077729,26.9779408851
YUZRES_clean,N2,293.0,5.0,14.0,YUZRES_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.0211485347,2.1416,28.6059240537,22.8879984913,25.5066139784
UTOCEN_clean,N2,293.0,5.0,14.0,UTOCEN_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.1261307931,4.9596555556,59.560322451,47.6550440336,48.7489875257
YARZEZ01_clean,N2,293.0,5.0,14.0,YARZEZ01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.8926106062,1.2087722222,25.0051293655,20.0069524802,20.5814674179
NUNSIA_clean,N2,293.0,5.0,14.0,NUNSIA_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.731930928,4.26528125,20.503932413,16.4054820692,20.9332971197
CIFLUA_clean,N2,293.0,5.0,14.0,CIFLUA_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.592163579,6.95856875,44.6020425775,35.6867158462,26.6284340194
SARGUP_clean,N2,293.0,5.0,14.0,SARGUP_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2807165298,1.174885,35.8773268943,28.7059492393,32.4793808261
GITSUY_clean,N2,293.0,5.0,14.0,GITSUY_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1711801186,8.7172625,32.8088308299,26.2508027752,22.7355464766
BOHWOM_clean,N2,293.0,5.0,14.0,BOHWOM_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.8396431241,16.4261875,51.5348058638,41.2337163676,50.5023373495
UYAQAN_clean,N2,293.0,5.0,14.0,UYAQAN_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.5442557225,0.811175,15.2464967962,12.1989345639,13.8024450481
NIMXAK_clean,N2,293.0,5.0,14.0,NIMXAK_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2688318652,4.81085,35.5443960778,28.4395666533,28.1214859639
HIDCUU_clean,N2,293.0,5.0,14.0,HIDCUU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.0136528912,4.10515,28.3959449951,22.7199913202,37.98731599
XOVVOU_clean,N2,293.0,5.0,14.0,XOVVOU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.7097252379,2.540575,47.8953537582,38.321740018,41.1104484563
EBATUY_clean,N2,293.0,5.0,14.0,EBATUY_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2893986812,1.7076333333,36.1205441676,28.9005507692,36.2998833516
JOQSOZ_clean,N2,293.0,5.0,14.0,JOQSOZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.851575989,1.9929291667,23.8556069368,19.087203565,22.1308195506
LUSJIT_clean,N2,293.0,5.0,14.0,LUSJIT_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3509161262,1.6921296296,37.8438618839,30.2794012904,36.0179922687
IBASOV_clean,N2,293.0,5.0,14.0,IBASOV_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.5121749196,1.29645,14.3478018673,11.4798762269,20.933977502
c5ta09507g_c5ta09507g2_clean,N2,293.0,5.0,14.0,c5ta09507g_c5ta09507g2_clean_N2_293.0K_5.0bar_14.0/Output/System_0,3.757339951,84.98705,105.2561675702,84.2169265369,100.8653860098
JUXFOZ_clean,N2,293.0,5.0,14.0,JUXFOZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.0699996204,4.8788625,57.9878929673,46.3969212901,36.646217371
VAQSEO_clean,N2,293.0,5.0,14.0,VAQSEO_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.5681693624,3.7420333333,15.9164010698,12.7349343091,18.6791523738
OKABEI_clean,N2,293.0,5.0,14.0,OKABEI_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4531032212,6.6701625,40.7064780242,32.5698203581,21.2685351576
YEGHIC_clean,N2,293.0,5.0,14.0,YEGHIC_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.2944664216,2.3762375,8.2490292131,6.6001632329,7.170538273
KIJRUS_clean,N2,293.0,5.0,14.0,KIJRUS_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.9672649006,5.96231875,55.1099359466,44.0942277703,30.773631355
BEPREV01_clean,N2,293.0,5.0,14.0,BEPREV01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.6617964494,21.9955125,74.5661816005,59.6614410628,48.2188502557
QOSKAM_clean,N2,293.0,5.0,14.0,QOSKAM_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2064375449,7.4033333333,33.7965140344,27.0410618716,31.774652158
OQUFAJ_clean,N2,293.0,5.0,14.0,OQUFAJ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.7975104337,9.85135625,50.3545225837,40.2893552665,41.1300566437
UDEMEW_manual,N2,293.0,5.0,14.0,UDEMEW_manual_N2_293.0K_5.0bar_14.0/Output/System_0,1.3610601562,54.0914,38.1280314646,30.5067693321,20.7812679736
WIYWEI_clean,N2,293.0,5.0,14.0,WIYWEI_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.8983454809,3.3177277778,25.1657831631,20.1354938225,30.0008544299
ic101935f_si_002_auto,N2,293.0,5.0,14.0,ic101935f_si_002_auto_N2_293.0K_5.0bar_14.0/Output/System_0,1.2837396813,6.39025625,35.9620158885,28.7737100838,11.7410956347
LASMAV_neutral,N2,293.0,5.0,14.0,LASMAV_neutral_N2_293.0K_5.0bar_14.0/Output/System_0,1.2944174764,7.12645,36.2611380854,29.0130419222,30.4138908046
HOCDOU_clean,N2,293.0,5.0,14.0,HOCDOU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.7907041604,0.6916648148,22.1503751841,17.7228238754,26.3372555249
MUJRIT_clean,N2,293.0,5.0,14.0,MUJRIT_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.6481495098,2.3576833333,18.15692333,14.5276073936,18.9797082519
UKIQUB_clean,N2,293.0,5.0,14.0,UKIQUB_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.0374971016,10.499375,57.0773843065,45.6684106216,32.3836011602
FUTZOK_clean,N2,293.0,5.0,14.0,FUTZOK_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9787080609,1.5322527778,27.4170186904,21.9367387414,35.8708396208
cm503311x_aloh250K_clean,N2,293.0,5.0,14.0,cm503311x_aloh250K_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1478274214,0.9323316667,32.1546405119,25.7273759849,24.4243246293
NERVEN_clean,N2,293.0,5.0,14.0,NERVEN_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.8292575751,14.6516,23.2303904962,18.5869591778,20.0801958019
PEWXUL_clean,N2,293.0,5.0,14.0,PEWXUL_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3738838209,1.3552263889,38.487266938,30.7941986408,32.6403813659
LIQJEC_clean,N2,293.0,5.0,14.0,LIQJEC_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.6677102827,4.2261,18.70488865,14.9660420827,19.9927565825
KIPZEQ_clean,N2,293.0,5.0,14.0,KIPZEQ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3817445118,1.6822944444,38.7074722452,30.9703879759,39.4602236796
ERAMOB_clean,N2,293.0,5.0,14.0,ERAMOB_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.868604698,15.1185666667,52.3461203364,41.8828603837,36.1595440586
TURDUH_clean,N2,293.0,5.0,14.0,TURDUH_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3619400247,4.8414166667,38.1526796419,30.5264906823,31.4362072034
OQUCOU_clean,N2,293.0,5.0,14.0,OQUCOU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1857423144,3.182325,33.2167686108,26.5771994788,22.8385670847
MIHLAR_clean,N2,293.0,5.0,14.0,MIHLAR_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.58685805,2.1681666667,16.4399362479,13.1538221011,17.5639248704
GADMAA_clean,N2,293.0,5.0,14.0,GADMAA_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.3082137903,0.8033041667,8.6341408494,6.9082964202,10.3958017539
USAWIW_clean,N2,293.0,5.0,14.0,USAWIW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9777797008,3.753025,27.3910120914,21.9159304992,22.1247782072
LAZGOK_manual,N2,293.0,5.0,14.0,LAZGOK_manual_N2_293.0K_5.0bar_14.0/Output/System_0,0.4130502489,0.5180925926,11.5709748854,9.2580982604,11.8749638776
QOCSEH_clean,N2,293.0,5.0,14.0,QOCSEH_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4554987506,1.1364796296,40.773585139,32.6235136958,47.0479530519
UMODEH22_clean,N2,293.0,5.0,14.0,UMODEH22_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.7807734357,13.55555,49.8856610259,39.9142126,22.2624814416
HUJGEA_clean,N2,293.0,5.0,14.0,HUJGEA_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.980184612,8.8462125,55.4718620253,44.3838098697,36.5126683595
BAZJIX_clean,N2,293.0,5.0,14.0,BAZJIX_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.9309373726,5.23519375,54.0922754692,43.2799834401,33.3446524784
ESUSAO_clean,N2,293.0,5.0,14.0,ESUSAO_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3044012309,1.3906222222,36.5408177932,29.236817554,41.8134505507
CUVHIL02_clean_h,N2,293.0,5.0,14.0,CUVHIL02_clean_h_N2_293.0K_5.0bar_14.0/Output/System_0,0.7879950279,3.5226458333,22.0744829535,17.6621014441,29.281168622
ic050064gsi20050115_040515_clean,N2,293.0,5.0,14.0,ic050064gsi20050115_040515_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6212306854,2.1915166667,45.4163133799,36.338225263,32.4640455364
ja111042f_si_002_clean,N2,293.0,5.0,14.0,ja111042f_si_002_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.320631228,4.2998,65.0089564918,52.0145720626,26.1572096712
GASSEB_clean,N2,293.0,5.0,14.0,GASSEB_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2148147242,1.3102229167,34.0311879788,27.228827765,25.0065068745
RUGKOV_clean,N2,293.0,5.0,14.0,RUGKOV_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.7234984534,3.5695916667,48.2811894541,38.6304525353,35.9040069429
EZIMEG_clean,N2,293.0,5.0,14.0,EZIMEG_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.7781169961,19.6363625,77.824724909,62.2686469754,66.7493564714
XOVPON_clean,N2,293.0,5.0,14.0,XOVPON_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.0525460227,0.7500527778,29.4854769555,23.5917410256,30.4463568898
TUDQOZ_clean,N2,293.0,5.0,14.0,TUDQOZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.815678878,9.293575,22.8500039363,18.2826065902,28.8217205384
UVOBUE_clean,N2,293.0,5.0,14.0,UVOBUE_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.8709243868,1.9546740741,24.397622891,19.5208780836,41.4607102589
FAVFUG_clean,N2,293.0,5.0,14.0,FAVFUG_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5032069632,26.952325,42.1100581984,33.6928444159,34.5613254479
TEQPEM_SL,N2,293.0,5.0,14.0,TEQPEM_SL_N2_293.0K_5.0bar_14.0/Output/System_0,1.1898885699,2.4761125,33.3329196555,26.6701335483,14.850636601
LAMFOU_clean,N2,293.0,5.0,14.0,LAMFOU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.2956895971,0.80243125,8.2832946155,6.6275794589,10.3549931069
AWAWUR_clean,N2,293.0,5.0,14.0,AWAWUR_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3714026685,6.70823125,38.4177612257,30.7385861517,30.1990447163
GEDDAW_clean,N2,293.0,5.0,14.0,GEDDAW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9434809944,3.54364375,26.4301859672,21.1471601269,21.0799248711
EBIDOK_ion_b,N2,293.0,5.0,14.0,EBIDOK_ion_b_N2_293.0K_5.0bar_14.0/Output/System_0,1.2926631445,7.95316875,36.2119931439,28.9737203696,25.5136586345
VOXVEL_clean,N2,293.0,5.0,14.0,VOXVEL_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.2071884683,6.329475,61.8310300125,49.4718687985,67.0006306238
REJLIC_clean,N2,293.0,5.0,14.0,REJLIC_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.8099384522,4.3575958333,50.7026746317,40.5679165721,44.2574287917
BEPREV03_clean,N2,293.0,5.0,14.0,BEPREV03_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.6069673825,21.5424375,73.0302286316,58.4325036871,46.6697860804
REGJIW_clean,N2,293.0,5.0,14.0,REGJIW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2554349219,0.5459828125,35.1691010765,28.1392878926,61.4983965621
UXOHOG_clean,N2,293.0,5.0,14.0,UXOHOG_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.8917128681,10.366075,52.9934605951,42.4008063461,24.5293553761
PAKFEP_clean,N2,293.0,5.0,14.0,PAKFEP_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.3510425704,0.94625,9.8339240247,7.868259659,14.9877136966
SANHOH_clean,N2,293.0,5.0,14.0,SANHOH_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4175521243,4.9293375,39.7105680832,31.7729789351,48.8426153117
HOWSET_clean,N2,293.0,5.0,14.0,HOWSET_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6315327742,13.2705833333,45.7049107405,36.5691360332,45.1638167009
SETXEW_clean,N2,293.0,5.0,14.0,SETXEW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.2676068586,2.186,7.496599382,5.9981336392,13.7965122472
COWMEH_clean,N2,293.0,5.0,14.0,COWMEH_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1299112162,1.6817138889,31.6527452581,25.3258025979,30.5542135163
FIJDIM08_clean,N2,293.0,5.0,14.0,FIJDIM08_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.7478905195,2.297287037,48.9644961113,39.1771757144,47.9035245035
XOMHIS_clean,N2,293.0,5.0,14.0,XOMHIS_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.6193696255,53.271225,73.3776586167,58.71048726,50.0199073395
FANCIJ_clean,N2,293.0,5.0,14.0,FANCIJ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1829113645,1.6527416667,33.13746385,26.5137466345,28.9092911177
QOQWOK01_clean,N2,293.0,5.0,14.0,QOQWOK01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4619839617,2.6393708333,40.9552584718,32.7688730612,30.6535683739
TILVOZ_clean,N2,293.0,5.0,14.0,TILVOZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.5903427491,0.7577851852,16.537554795,13.231928061,13.9726558907
GACBOE_clean,N2,293.0,5.0,14.0,GACBOE_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.9417777241,10.4100333333,54.3959514387,43.5229588153,45.4879909396
ic502921j_si_002_clean,N2,293.0,5.0,14.0,ic502921j_si_002_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2194816819,6.15466875,34.161925706,27.3334328425,28.2937418104
WOLYON_clean,N2,293.0,5.0,14.0,WOLYON_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9169519241,5.5643,25.6870143861,20.552538188,14.1972368131
NERMON_clean,N2,293.0,5.0,14.0,NERMON_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.3784870689,0.6259145833,10.6027399361,8.4833999841,15.6871794693
