name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
QERZUI01_clean,helium,273.0,5.0,14.0,QERZUI01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0458300384,0.0282083333,0.1834394032,1.0272333684,1.4936144593
DANFUW_clean,helium,273.0,5.0,14.0,DANFUW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0383067373,0.33474375,0.1533266233,0.8586062806,1.0421289297
XONGUD_clean,helium,273.0,5.0,14.0,XONGUD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0350183103,0.47589375,0.1401643588,0.7848995576,2.107133278
RUWZIU_clean,helium,273.0,5.0,14.0,RUWZIU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0635481623,0.30265,0.2543580016,1.4243669688,1.4411716169
WAKSOT_clean,helium,273.0,5.0,14.0,WAKSOT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0154001199,0.0316555556,0.0616405508,0.3451779146,0.6371165178
BADXAI_clean,helium,273.0,5.0,14.0,BADXAI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0283413343,0.2960166667,0.1134390812,0.6352419786,1.0893273205
FURREQ_clean,helium,273.0,5.0,14.0,FURREQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1030719958,0.5418625,0.4125561767,2.3102532152,2.4370457337
USAYOE_clean,helium,273.0,5.0,14.0,USAYOE_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.046127248,0.2144083333,0.184629015,1.0338950176,1.4014430674
SOPLAM_clean,helium,273.0,5.0,14.0,SOPLAM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1868253668,0.302825,0.7477875866,4.1874992395,3.2925915329
WEVQOD_clean,helium,273.0,5.0,14.0,WEVQOD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0505013495,0.1310583333,0.2021368026,1.1319360236,1.7143772077
BEPPAP_clean,helium,273.0,5.0,14.0,BEPPAP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0872142024,0.14655,0.349083741,1.9548170175,2.0169531389
ic402692p_si_005_clean,helium,273.0,5.0,14.0,ic402692p_si_005_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1344577304,0.3369291667,0.5381807805,3.0137323075,3.2857726758
BUCSIC01_clean,helium,273.0,5.0,14.0,BUCSIC01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0594310266,0.1763,0.2378787458,1.3320855883,2.0063205408
XUMMOJ_clean,helium,273.0,5.0,14.0,XUMMOJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0830588414,0.12959,0.3324514846,1.8616788564,2.0140414496
LAWFOF_clean,helium,273.0,5.0,14.0,LAWFOF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.311726825,1.9201875,1.2477184132,6.9870374952,4.1192300275
XIHSEN01_clean,helium,273.0,5.0,14.0,XIHSEN01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1067854742,0.1749833333,0.4274197527,2.3934870295,2.596387047
XANZAQ05_clean,helium,273.0,5.0,14.0,XANZAQ05_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1379661209,0.18091875,0.5522234716,3.0923692887,2.9144342118
LETVUB_clean,helium,273.0,5.0,14.0,LETVUB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0371035799,0.0278955556,0.148510863,0.8316387395,0.9790488915
HAQKES_clean,helium,273.0,5.0,14.0,HAQKES_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0893273939,1.31980625,0.3575420054,2.0021820403,2.528234114
VUKSAX_clean,helium,273.0,5.0,14.0,VUKSAX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2346611217,0.3087708333,0.9392550749,5.2596886899,3.4956808035
VAPFOJ_clean,helium,273.0,5.0,14.0,VAPFOJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0239264625,0.059971875,0.0957681067,0.5362871507,1.1411992738
JITQEI_clean,helium,273.0,5.0,14.0,JITQEI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0848136967,0.3236166667,0.339475472,1.9010121409,1.8358467021
CUMLUT_clean,helium,273.0,5.0,14.0,CUMLUT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1219853332,0.1559111111,0.4882587388,2.7341763009,3.3280535777
NIZZAY_clean,helium,273.0,5.0,14.0,NIZZAY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.114796526,1.45315,0.4594848047,2.5730465503,3.1165736041
OGAGEJ_clean,helium,273.0,5.0,14.0,OGAGEJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1087189279,0.2126722222,0.4351585984,2.436823414,2.579893271
OGUJIL_clean,helium,273.0,5.0,14.0,OGUJIL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.051010993,0.0567171875,0.2041767026,1.1433591597,1.4539183048
VUKYUX_clean,helium,273.0,5.0,14.0,VUKYUX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1220955017,1.34245,0.4886996994,2.7366456148,3.178368354
RORTID_clean,helium,273.0,5.0,14.0,RORTID_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1306666566,0.46351875,0.5230066212,2.9287592729,2.9117266031
PIQMOT_clean,helium,273.0,5.0,14.0,PIQMOT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0735650834,0.217665625,0.2944517498,1.6488859946,2.0286845451
DOLWEI_clean,helium,273.0,5.0,14.0,DOLWEI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1729758222,1.38291875,0.6923533718,3.8770758831,3.3929368708
TOHJIL_clean,helium,273.0,5.0,14.0,TOHJIL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0425921833,0.0824648148,0.1704795582,0.9546601644,2.3721676886
FIDMIP_clean,helium,273.0,5.0,14.0,FIDMIP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0334708361,0.1885208333,0.1339704356,0.750214509,1.5952805869
ZEZPOL_clean,helium,273.0,5.0,14.0,ZEZPOL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0699564592,0.0638222222,0.2800078633,1.5680023789,2.1267420368
ATEYOP_clean,helium,273.0,5.0,14.0,ATEYOP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2385322327,3.306925,0.9547495918,5.3464556796,3.8621819481
TEXTOH_clean,helium,273.0,5.0,14.0,TEXTOH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0761999556,0.1182,0.3049980948,1.7079439575,1.9584999997
QESLIK_clean,helium,273.0,5.0,14.0,QESLIK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0425533622,0.0216,0.1703241728,0.9537900291,2.5041918125
DUNXUH_clean,helium,273.0,5.0,14.0,DUNXUH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1151709911,0.1421574074,0.4609836393,2.5814398012,3.1481069847
ZOFZOL_clean,helium,273.0,5.0,14.0,ZOFZOL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2614384388,0.5345166667,1.0464340179,5.8598748261,3.9786846225
SOCWOX_clean,helium,273.0,5.0,14.0,SOCWOX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.029909474,0.0470111111,0.1197157206,0.6703902257,1.1471367463
AZAWAB_clean,helium,273.0,5.0,14.0,AZAWAB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0907079617,0.3600541667,0.3630678689,2.0331260538,2.2630218976
BASTEW_clean,helium,273.0,5.0,14.0,BASTEW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0094773759,0.050534375,0.0379341637,0.2124256734,0.4840905439
PUVJOG_clean,helium,273.0,5.0,14.0,PUVJOG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0928167539,0.0842866667,0.3715085247,2.0803924702,2.4259754617
WEVZUT_clean,helium,273.0,5.0,14.0,WEVZUT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0404618371,0.21755,0.1619526302,0.9069106358,1.4444777774
KAKCEH_clean,helium,273.0,5.0,14.0,KAKCEH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1123957224,0.257490625,0.4498753435,2.5192349971,2.5983355217
DABFIX_clean,helium,273.0,5.0,14.0,DABFIX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0477883078,0.41971875,0.1912775762,1.0711259711,1.2749663231
RUHCED_SL,helium,273.0,5.0,14.0,RUHCED_SL_helium_273.0K_5.0bar_14.0/Output/System_0,0.103049783,0.1033983333,0.4124672677,2.3097553377,2.838976953
VUHNUJ_clean,helium,273.0,5.0,14.0,VUHNUJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0664360126,1.1803,0.2659169169,1.489095175,2.8846246398
HOXGEH_clean,helium,273.0,5.0,14.0,HOXGEH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0222622753,0.065678125,0.0891070277,0.498986099,0.8784343518
MATTOR_clean,helium,273.0,5.0,14.0,MATTOR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0742086531,0.0913111111,0.2970277032,1.6633109503,2.062730464
OFAMUF_clean,helium,273.0,5.0,14.0,OFAMUF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0217113551,0.0458875,0.0869019132,0.4866377857,0.7520761304
SUKYIH_clean,helium,273.0,5.0,14.0,SUKYIH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2966090933,0.3675138889,1.1872081502,6.6481890243,3.9858222781
BUXNOZ_clean,helium,273.0,5.0,14.0,BUXNOZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2096709579,2.134225,0.8392293953,4.6995597643,3.7815936837
QOFBIY_clean,helium,273.0,5.0,14.0,QOFBIY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0525451213,0.35326875,0.2103172075,1.177745074,1.5737949351
FUVGAG02_clean,helium,273.0,5.0,14.0,FUVGAG02_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0150620842,0.0464765625,0.0602875285,0.3376011908,0.6378829765
YUZPOA_clean,helium,273.0,5.0,14.0,YUZPOA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.3088096285,4.9202,1.2360420365,6.9216515228,4.1382056985
KUDLUR_clean,helium,273.0,5.0,14.0,KUDLUR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0328716965,0.0856083333,0.1315723183,0.7367854091,1.435001461
FOQTAH_clean,helium,273.0,5.0,14.0,FOQTAH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0393007599,0.0618979167,0.1573053001,0.8808862787,1.172633917
ZELROZ_manual,helium,273.0,5.0,14.0,ZELROZ_manual_helium_273.0K_5.0bar_14.0/Output/System_0,0.5315325909,0.5816375,2.1275134116,11.9137586023,4.3122463415
VARJEF_clean,helium,273.0,5.0,14.0,VARJEF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1746892189,0.58166875,0.6992114171,3.9154799167,3.1619837719
CEMYUQ_clean,helium,273.0,5.0,14.0,CEMYUQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1225178908,0.0940140625,0.4903903549,2.7461130339,3.3493334616
PEJFIU_clean,helium,273.0,5.0,14.0,PEJFIU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0466678517,0.1394055556,0.1867928367,1.046012097,2.6248085235
NEZWOG01_clean,helium,273.0,5.0,14.0,NEZWOG01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0626296381,0.12785,0.2506815149,1.4037791903,2.3672291083
AWUPOZ_clean,helium,273.0,5.0,14.0,AWUPOZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.5531813054,2.07785,2.2141645993,12.3989923629,4.3819649777
NETHOJ_clean_h,helium,273.0,5.0,14.0,NETHOJ_clean_h_helium_273.0K_5.0bar_14.0/Output/System_0,0.0647486739,0.08633125,0.2591631718,1.4512752075,2.4429648534
UXUYUI_clean,helium,273.0,5.0,14.0,UXUYUI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0385032708,0.0311203704,0.1541132687,0.8630113779,0.8723865122
j.jssc.2016.09.008_mmc7_clean,helium,273.0,5.0,14.0,j.jssc.2016.09.008_mmc7_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0374595562,0.07125625,0.1499356947,0.8396175851,1.3856455926
QODHUO06_clean,helium,273.0,5.0,14.0,QODHUO06_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0525720804,0.35345,0.210425114,1.1783493343,1.5616405265
EWUKAK_clean,helium,273.0,5.0,14.0,EWUKAK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1269488944,0.62965,0.5081258986,2.8454294403,3.1665199169
DAXJET_clean,helium,273.0,5.0,14.0,DAXJET_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0206145832,0.05668125,0.0825119721,0.4620547689,0.6524645162
XODXIZ_clean,helium,273.0,5.0,14.0,XODXIZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0278266254,0.02993875,0.1113789066,0.6237053077,1.0246237508
OHAZAZ_clean,helium,273.0,5.0,14.0,OHAZAZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0641820113,0.0641166667,0.2568950469,1.4385740452,2.0896320458
SETWUL_clean,helium,273.0,5.0,14.0,SETWUL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0234862793,0.0400185185,0.0940062285,0.5264208949,1.0836940251
SOZSOR_clean,helium,273.0,5.0,14.0,SOZSOR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1430231172,0.73904375,0.572464615,3.2057166805,3.2384947303
LUSJOZ_clean,helium,273.0,5.0,14.0,LUSJOZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0860032754,0.1077259259,0.3442368821,1.927675329,2.2734932021
UKAQIH_clean,helium,273.0,5.0,14.0,UKAQIH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1077519666,0.1216611111,0.431288237,2.415149966,2.8219602648
XENKIM_clean,helium,273.0,5.0,14.0,XENKIM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1843334119,0.4944291667,0.7378132833,4.1316446246,3.3963386144
SURDOA_clean,helium,273.0,5.0,14.0,SURDOA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0399188974,0.1217458333,0.1597794587,0.8947411988,1.1615137766
XACYAB_clean,helium,273.0,5.0,14.0,XACYAB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1288660295,0.1689962963,0.5157994273,2.8884000593,3.2384660449
DALVAQ_clean,helium,273.0,5.0,14.0,DALVAQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0499387086,0.0602333333,0.1998847748,1.1193250028,1.7723676018
LUYHAP_clean,helium,273.0,5.0,14.0,LUYHAP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2923857705,0.4397625,1.1703038696,6.553527568,4.0535801526
ATIJUJ_manual,helium,273.0,5.0,14.0,ATIJUJ_manual_helium_273.0K_5.0bar_14.0/Output/System_0,0.1746584246,0.2442225,0.6990881595,3.9147896925,2.9493646797
UMOVEZ02_clean,helium,273.0,5.0,14.0,UMOVEZ02_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.3199183294,2.3545,1.2805057452,7.1706416771,3.9743844026
KEWBUL_clean,helium,273.0,5.0,14.0,KEWBUL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0500772944,0.1855833333,0.2004394789,1.1224312632,1.6718352312
ILEHUD_clean,helium,273.0,5.0,14.0,ILEHUD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0576108888,0.2766333333,0.2305934589,1.2912890651,2.3245185399
SIWSUO_clean,helium,273.0,5.0,14.0,SIWSUO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0716128796,0.0917,0.2866378551,1.6051293465,2.0994622557
GOLYUD_clean,helium,273.0,5.0,14.0,GOLYUD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0437984241,0.1373666667,0.1753076598,0.981696815,1.2784367173
ERALIU_clean,helium,273.0,5.0,14.0,ERALIU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1859125763,1.030975,0.7441340496,4.1670399759,4.2838634947
JILWOR_clean,helium,273.0,5.0,14.0,JILWOR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0863273007,0.5053375,0.3455338264,1.9349380243,2.783415484
acs.chemrev.6b00346_cr6b00346_si_001_clean,helium,273.0,5.0,14.0,acs.chemrev.6b00346_cr6b00346_si_001_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1736131066,0.6046875,0.6949041676,3.8913599602,3.5273599748
DADLIG_clean,helium,273.0,5.0,14.0,DADLIG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0738486047,0.2111583333,0.2955865728,1.6552408346,1.7357630488
AXUHEH_clean,helium,273.0,5.0,14.0,AXUHEH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0656365708,0.362025,0.2627170696,1.4711765064,1.5660837625
QAVZAQ_clean,helium,273.0,5.0,14.0,QAVZAQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.016623108,0.0168489583,0.0665356854,0.3725899402,0.7007528615
FISGOF_clean,helium,273.0,5.0,14.0,FISGOF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.4383892071,0.827925,1.754697517,9.8260450551,4.2655532036
RUFZOJ_clean,helium,273.0,5.0,14.0,RUFZOJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1888263242,1.224875,0.7557966228,4.2323486505,3.3505967224
AQEGUY_clean,helium,273.0,5.0,14.0,AQEGUY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0693344821,0.1831291667,0.2775183366,1.5540613995,2.2744367401
NALWOO_clean,helium,273.0,5.0,14.0,NALWOO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1135476909,0.2605875,0.4544862147,2.5450551898,2.6121007642
NACYAU_clean,helium,273.0,5.0,14.0,NACYAU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2867562143,1.8478,1.1477709969,6.4273468331,3.7793485161
IPICOA_clean,helium,273.0,5.0,14.0,IPICOA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0793360318,0.1637958333,0.3175505594,1.7782358918,2.8093259938
DUPVER_clean,helium,273.0,5.0,14.0,DUPVER_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2159987894,0.6433125,0.8645571864,4.8413916266,3.8538630512
DADLOM_clean,helium,273.0,5.0,14.0,DADLOM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2726206954,1.51255,1.0911921405,6.1105136542,3.6013216714
OQEPUW_clean,helium,273.0,5.0,14.0,OQEPUW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0332390846,0.139815625,0.1330428266,0.7450200369,1.4670599059
EFOGOX_clean,helium,273.0,5.0,14.0,EFOGOX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0818759914,1.6215,0.327717007,1.8351664859,1.873536386
YEMMAF_clean,helium,273.0,5.0,14.0,YEMMAF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0807498262,0.2728275,0.3232094157,1.8099246452,2.4093689729
QOFBIY02_clean,helium,273.0,5.0,14.0,QOFBIY02_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0525367547,0.3532125,0.2102837193,1.1775575449,1.5683847876
TOFLAD_clean,helium,273.0,5.0,14.0,TOFLAD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.049923827,0.2102083333,0.1998252099,1.1189914483,1.4604887546
EWESAC_clean,helium,273.0,5.0,14.0,EWESAC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0495602474,0.3614,0.1983699454,1.1108421836,1.4303600886
BUPFEY_clean,helium,273.0,5.0,14.0,BUPFEY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0814720582,3.41585,0.3261002232,1.8261127372,2.5869918931
KACGAZ_clean,helium,273.0,5.0,14.0,KACGAZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0688476805,1.3089,0.2755698638,1.5431502417,3.0655538312
FOFTUR_clean,helium,273.0,5.0,14.0,FOFTUR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1081671697,0.3007625,0.4329501298,2.4244563183,2.5657850186
OCUNAE_clean,helium,273.0,5.0,14.0,OCUNAE_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.085097806,0.35815,0.3406126486,1.9073801606,2.3299975204
ITAPAU_clean,helium,273.0,5.0,14.0,ITAPAU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0987989722,0.1621444444,0.3954529637,2.2144777668,2.5153586134
HUCXIO_clean,helium,273.0,5.0,14.0,HUCXIO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0819885739,0.185240625,0.3281676297,1.8376899061,2.3478269254
DEHFUR_clean,helium,273.0,5.0,14.0,DEHFUR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0905185617,0.3263833333,0.3623097763,2.0288808478,2.2883008352
DUKDIX_clean,helium,273.0,5.0,14.0,DUKDIX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0118673373,0.02816875,0.0475002279,0.2659942099,0.5518756888
XAPCUN_clean,helium,273.0,5.0,14.0,XAPCUN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1120763478,1.4187166667,0.4485970137,2.5120765406,3.038431885
VOBKAA_clean,helium,273.0,5.0,14.0,VOBKAA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0947969401,0.215690625,0.3794344221,2.1247763167,2.6925754032
WALCET_clean,helium,273.0,5.0,14.0,WALCET_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0480913311,0.1481138889,0.1924904581,1.0779179295,1.8242670457
LACZIB_clean,helium,273.0,5.0,14.0,LACZIB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.211457719,0.9976666667,0.8463810892,4.7396081863,3.5660631479
ABEYIR_clean,helium,273.0,5.0,14.0,ABEYIR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0396955878,0.1166583333,0.158885639,0.8897359418,1.7524532638
NISBEX_clean,helium,273.0,5.0,14.0,NISBEX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0422331906,0.09954375,0.1690426531,0.9466137096,1.3678756913
ZAXQOG_clean,helium,273.0,5.0,14.0,ZAXQOG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1058304505,0.27585,0.4235971729,2.3720811514,2.4057331696
NEXXEV_clean,helium,273.0,5.0,14.0,NEXXEV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2081816536,0.4665083333,0.8332683029,4.6661785342,3.2753272156
NOFQIK_clean,helium,273.0,5.0,14.0,NOFQIK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0345994714,0.0526875,0.1384879136,0.7755117137,1.131554449
SOJGOO_clean,helium,273.0,5.0,14.0,SOJGOO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0721538867,0.2942222222,0.2888032912,1.6172554668,2.0138542175
OXALOP_clean,helium,273.0,5.0,14.0,OXALOP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1183422099,0.7506666667,0.473676766,2.6525194225,2.719042811
JUSBAC_clean,helium,273.0,5.0,14.0,JUSBAC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.0428875883,0.2148333333,0.1716619466,0.9612813635,1.6297275921
VEWKUF_clean,helium,273.0,5.0,14.0,VEWKUF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.3627408025,1.2985125,1.4519070614,8.1304635492,3.8272853069
CESFIQ_clean,helium,273.0,5.0,14.0,CESFIQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.2741791839,1.7511375,1.0974301497,6.1454455777,4.2296954902
MAGBON_clean,helium,273.0,5.0,14.0,MAGBON_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1404651073,0.7645625,0.5622259194,3.1483815082,3.6031426325
IYICUP_clean,helium,273.0,5.0,14.0,IYICUP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.1343809279,0.4968875,0.537873371,3.01201086,3.0740602646
CUWNIT_clean,helium,273.0,5.0,14.0,CUWNIT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,0.117947746,0.7872625,0.472097884,2.6436779179,2.6774831713
