---- START at 2025-08-16 08:28:40, Target=2039/2039 ----
[5/2039] LAWGAS_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=349.2s, Completed=34/2039, ETA=2025-08-16 14:17:44
[46/2039] MEMGAN_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=102.8s, Completed=35/2039, ETA=2025-08-16 14:10:09
[41/2039] ROQFUA04_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=130.3s, Completed=36/2039, ETA=2025-08-16 14:01:22
[32/2039] IGAGUU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=239.7s, Completed=37/2039, ETA=2025-08-16 13:53:05
[36/2039] TASWER_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=193.3s, Completed=38/2039, ETA=2025-08-16 13:49:16
[47/2039] VASFUT_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=107.7s, Completed=39/2039, ETA=2025-08-16 13:46:30
[51/2039] SERJUV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=84.7s, Completed=40/2039, ETA=2025-08-16 13:43:14
[44/2039] NACYOG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=146.2s, Completed=41/2039, ETA=2025-08-16 13:43:33
[45/2039] FUHMOM_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=149.1s, Completed=42/2039, ETA=2025-08-16 13:40:43
[57/2039] PUMNOB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=57.8s, Completed=43/2039, ETA=2025-08-16 13:35:24
[28/2039] ic502643m_si_006_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=317.9s, Completed=44/2039, ETA=2025-08-16 13:48:21
[6/2039] VEJZIU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=417.4s, Completed=45/2039, ETA=2025-08-16 13:43:56
[53/2039] ALEQIT_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=118.4s, Completed=46/2039, ETA=2025-08-16 13:41:17
[50/2039] PALTIH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=148.0s, Completed=47/2039, ETA=2025-08-16 13:41:01
[54/2039] ILIFOY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=130.0s, Completed=48/2039, ETA=2025-08-16 13:40:37
[48/2039] LOZSUQ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=188.0s, Completed=49/2039, ETA=2025-08-16 13:38:15
[56/2039] UNOJUD_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=119.5s, Completed=50/2039, ETA=2025-08-16 13:32:36
[49/2039] IYOSUM_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=171.2s, Completed=51/2039, ETA=2025-08-16 13:28:39
[58/2039] SEFVEG02_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=133.3s, Completed=52/2039, ETA=2025-08-16 13:32:24
[67/2039] YEDKOI_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=82.5s, Completed=53/2039, ETA=2025-08-16 13:28:50
[62/2039] KOSKAG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=122.6s, Completed=54/2039, ETA=2025-08-16 13:28:07
[68/2039] XALBES_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=94.4s, Completed=55/2039, ETA=2025-08-16 13:26:50
[35/2039] XADDAJ01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=338.3s, Completed=56/2039, ETA=2025-08-16 13:23:28
[43/2039] VONRUN_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=258.3s, Completed=57/2039, ETA=2025-08-16 13:20:20
[63/2039] ESURER01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=150.5s, Completed=58/2039, ETA=2025-08-16 13:26:54
[75/2039] IDUTUW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=67.3s, Completed=59/2039, ETA=2025-08-16 13:24:59
[64/2039] OPUDAF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=150.6s, Completed=60/2039, ETA=2025-08-16 13:20:33
[66/2039] FAHGAY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=139.6s, Completed=61/2039, ETA=2025-08-16 13:18:04
[60/2039] HAWGIY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=169.0s, Completed=62/2039, ETA=2025-08-16 13:14:04
[72/2039] JOVDON_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=97.5s, Completed=63/2039, ETA=2025-08-16 13:14:16
[23/2039] EKUPEG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=540.8s, Completed=64/2039, ETA=2025-08-16 13:15:50
[77/2039] EMEGEJ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=87.1s, Completed=65/2039, ETA=2025-08-16 13:17:13
[55/2039] MIFGEP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=225.7s, Completed=66/2039, ETA=2025-08-16 13:13:18
[12/2039] RACHUA_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=555.1s, Completed=67/2039, ETA=2025-08-16 13:10:15
[73/2039] JADBIC_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=120.5s, Completed=68/2039, ETA=2025-08-16 13:09:05
[69/2039] XIZJEW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=149.2s, Completed=69/2039, ETA=2025-08-16 13:06:00
[74/2039] AFOTUL_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=123.0s, Completed=70/2039, ETA=2025-08-16 13:05:06
[76/2039] QEPZOB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=119.8s, Completed=71/2039, ETA=2025-08-16 13:01:28
[61/2039] SUVNEE_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=236.1s, Completed=72/2039, ETA=2025-08-16 13:06:29
[65/2039] LETQAE_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=223.3s, Completed=73/2039, ETA=2025-08-16 13:04:58
[87/2039] JOTHOP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=76.0s, Completed=74/2039, ETA=2025-08-16 13:02:41
[52/2039] OLOGEC_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=301.7s, Completed=75/2039, ETA=2025-08-16 13:01:24
[80/2039] MAGVOG07_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=133.8s, Completed=76/2039, ETA=2025-08-16 13:04:16
[78/2039] OPIXUI_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=152.4s, Completed=77/2039, ETA=2025-08-16 13:02:33
[83/2039] XAFFAN_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=120.8s, Completed=78/2039, ETA=2025-08-16 13:03:04
[59/2039] KUJNOT_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=285.5s, Completed=79/2039, ETA=2025-08-16 13:01:42
[85/2039] XIDSUZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=125.5s, Completed=80/2039, ETA=2025-08-16 13:00:53
[93/2039] KAWHEY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=96.7s, Completed=81/2039, ETA=2025-08-16 13:04:39
[98/2039] HATZOS_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=67.3s, Completed=82/2039, ETA=2025-08-16 13:02:31
[79/2039] COYTEQ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=185.5s, Completed=83/2039, ETA=2025-08-16 12:59:25
[84/2039] GOZNAM_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=149.8s, Completed=84/2039, ETA=2025-08-16 12:57:23
[82/2039] LAQZOV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=177.2s, Completed=85/2039, ETA=2025-08-16 12:55:06
[86/2039] BUVWOF02_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=168.1s, Completed=86/2039, ETA=2025-08-16 13:00:21
[100/2039] jacs.6b08724_ja6b08724_si_013_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=108.7s, Completed=87/2039, ETA=2025-08-16 13:06:14
[81/2039] MATTUX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=226.1s, Completed=88/2039, ETA=2025-08-16 13:03:35
[101/2039] IKETEY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=97.0s, Completed=89/2039, ETA=2025-08-16 13:01:02
[71/2039] XAPDAU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=296.5s, Completed=90/2039, ETA=2025-08-16 13:00:25
[95/2039] HOBGAH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=157.0s, Completed=91/2039, ETA=2025-08-16 12:59:57
[92/2039] FEWWOV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=180.3s, Completed=92/2039, ETA=2025-08-16 13:00:20
[102/2039] EGELUY01_manual_helium_313.0K_1.0bar_14.0 Done. TimeForThis=138.9s, Completed=93/2039, ETA=2025-08-16 13:06:10
[105/2039] YILKAH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=118.7s, Completed=94/2039, ETA=2025-08-16 13:03:15
[90/2039] RIFSOQ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=209.3s, Completed=95/2039, ETA=2025-08-16 13:00:58
[104/2039] DAXHIV01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=136.9s, Completed=96/2039, ETA=2025-08-16 13:01:49
[94/2039] MUSCIN_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=217.2s, Completed=97/2039, ETA=2025-08-16 13:02:02
[108/2039] c6cc01597b_c6cc01597b2_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=122.9s, Completed=98/2039, ETA=2025-08-16 13:00:37
[117/2039] BAWROI_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=55.3s, Completed=99/2039, ETA=2025-08-16 13:00:07
[107/2039] MAKRAU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=130.8s, Completed=100/2039, ETA=2025-08-16 12:57:40
[103/2039] FAVGIV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=162.0s, Completed=101/2039, ETA=2025-08-16 12:55:05
[114/2039] ALIXAU_clean_h_helium_313.0K_1.0bar_14.0 Done. TimeForThis=93.7s, Completed=102/2039, ETA=2025-08-16 12:57:32
[115/2039] BETDUB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=100.2s, Completed=103/2039, ETA=2025-08-16 12:59:10
[97/2039] HIYBUN_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=257.5s, Completed=104/2039, ETA=2025-08-16 13:05:09
[112/2039] c5gc02393a_c5gc02393a2_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=142.6s, Completed=105/2039, ETA=2025-08-16 13:04:49
[106/2039] XALCOD_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=197.5s, Completed=106/2039, ETA=2025-08-16 13:02:52
[89/2039] KENJEU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=314.6s, Completed=107/2039, ETA=2025-08-16 13:00:22
[125/2039] JAKBOP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=67.0s, Completed=108/2039, ETA=2025-08-16 12:58:49
[119/2039] MIFQOJ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=100.2s, Completed=109/2039, ETA=2025-08-16 12:56:42
[113/2039] FUWQIZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=149.3s, Completed=110/2039, ETA=2025-08-16 12:54:43
[116/2039] ULIMIN_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=135.7s, Completed=111/2039, ETA=2025-08-16 12:52:37
[70/2039] ICAQOU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=447.8s, Completed=112/2039, ETA=2025-08-16 12:51:13
[118/2039] MUVHAN_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=111.9s, Completed=113/2039, ETA=2025-08-16 12:50:43
[120/2039] UREVOE_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=121.7s, Completed=114/2039, ETA=2025-08-16 12:51:52
[91/2039] IZIGUV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=334.8s, Completed=115/2039, ETA=2025-08-16 12:50:57
[109/2039] VOTKEW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=226.3s, Completed=116/2039, ETA=2025-08-16 12:49:34
[88/2039] EBAVIP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=398.4s, Completed=117/2039, ETA=2025-08-16 12:58:11
[128/2039] GUJREK_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=114.5s, Completed=118/2039, ETA=2025-08-16 12:57:45
[96/2039] IFEPUG05_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=374.8s, Completed=119/2039, ETA=2025-08-16 12:58:27
[131/2039] WEYQAU04_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=96.4s, Completed=120/2039, ETA=2025-08-16 12:58:10
[123/2039] FIPJEV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=170.0s, Completed=121/2039, ETA=2025-08-16 12:56:39
[126/2039] NOMPOW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=172.3s, Completed=122/2039, ETA=2025-08-16 12:57:13
[138/2039] WEYQAU13_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=93.3s, Completed=123/2039, ETA=2025-08-16 12:55:12
[121/2039] WUTCET_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=206.3s, Completed=124/2039, ETA=2025-08-16 12:56:40
[135/2039] XUMCAK_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=117.7s, Completed=125/2039, ETA=2025-08-16 12:54:47
[137/2039] TUTZUD_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=120.5s, Completed=126/2039, ETA=2025-08-16 12:54:32
[111/2039] WUSXEP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=307.8s, Completed=127/2039, ETA=2025-08-16 12:55:01
[140/2039] CISLUN_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=108.0s, Completed=128/2039, ETA=2025-08-16 12:53:00
[130/2039] BIJFAD_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=143.5s, Completed=129/2039, ETA=2025-08-16 12:51:15
[133/2039] MUVJAP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=146.5s, Completed=130/2039, ETA=2025-08-16 12:51:24
[139/2039] JUVROJ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=127.5s, Completed=131/2039, ETA=2025-08-16 12:50:48
[134/2039] UKAQAZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=154.2s, Completed=132/2039, ETA=2025-08-16 12:49:42
[127/2039] IJUJEE_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=218.8s, Completed=133/2039, ETA=2025-08-16 12:50:47
[147/2039] YUGLES_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=64.9s, Completed=134/2039, ETA=2025-08-16 12:49:38
[122/2039] ZITWIK01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=250.3s, Completed=135/2039, ETA=2025-08-16 12:48:06
[144/2039] SIWZOP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=91.2s, Completed=136/2039, ETA=2025-08-16 12:47:31
[142/2039] QUJWEZ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=122.9s, Completed=137/2039, ETA=2025-08-16 12:49:20
[143/2039] ARUYUH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=126.7s, Completed=138/2039, ETA=2025-08-16 12:49:58
[124/2039] POFGUO_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=284.1s, Completed=139/2039, ETA=2025-08-16 12:51:28
[129/2039] YAVVUP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=231.5s, Completed=140/2039, ETA=2025-08-16 12:50:15
[141/2039] WORLAS_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=188.5s, Completed=141/2039, ETA=2025-08-16 12:48:44
[132/2039] c6cc02494g_c6cc02494g3_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=236.0s, Completed=142/2039, ETA=2025-08-16 12:49:52
[149/2039] KONYOB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=119.4s, Completed=143/2039, ETA=2025-08-16 12:49:26
[99/2039] HAJMIQ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=502.0s, Completed=144/2039, ETA=2025-08-16 12:47:58
[159/2039] KEGZOL04_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=75.6s, Completed=145/2039, ETA=2025-08-16 12:47:32
[145/2039] WAVROC_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=159.3s, Completed=146/2039, ETA=2025-08-16 12:47:15
[150/2039] EXENAX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=149.9s, Completed=147/2039, ETA=2025-08-16 12:49:37
[136/2039] TAMHUM_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=267.2s, Completed=148/2039, ETA=2025-08-16 12:48:00
[151/2039] EVIMUT_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=152.1s, Completed=149/2039, ETA=2025-08-16 12:48:11
[161/2039] YIWMUM_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=109.0s, Completed=150/2039, ETA=2025-08-16 12:48:03
[157/2039] c6ra27069g_c6ra27069g2_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=131.9s, Completed=151/2039, ETA=2025-08-16 12:46:32
[158/2039] FAFGAU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=123.0s, Completed=152/2039, ETA=2025-08-16 12:45:30
[146/2039] KIVVOC_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=195.9s, Completed=153/2039, ETA=2025-08-16 12:44:08
[148/2039] INIRAY01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=187.9s, Completed=154/2039, ETA=2025-08-16 12:43:01
[152/2039] IZOWAW_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=167.0s, Completed=155/2039, ETA=2025-08-16 12:43:31
[171/2039] CIFMEL_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=51.7s, Completed=156/2039, ETA=2025-08-16 12:41:57
[166/2039] ULEHEA_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=89.3s, Completed=157/2039, ETA=2025-08-16 12:41:34
[153/2039] ONAWEG01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=173.7s, Completed=158/2039, ETA=2025-08-16 12:40:10
[110/2039] EDUTIG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=506.7s, Completed=159/2039, ETA=2025-08-16 12:39:23
[169/2039] YIWNIB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=76.4s, Completed=160/2039, ETA=2025-08-16 12:38:15
[163/2039] DAFSOV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=128.0s, Completed=161/2039, ETA=2025-08-16 12:39:40
[160/2039] GUBZAF_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=160.6s, Completed=162/2039, ETA=2025-08-16 12:38:33
[162/2039] QUPHIT_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=149.1s, Completed=163/2039, ETA=2025-08-16 12:38:51
[173/2039] LUNBAX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=86.8s, Completed=164/2039, ETA=2025-08-16 12:40:41
[156/2039] WOJJOV_SL_helium_313.0K_1.0bar_14.0 Done. TimeForThis=210.6s, Completed=165/2039, ETA=2025-08-16 12:40:09
[175/2039] XUCSAR_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=80.7s, Completed=166/2039, ETA=2025-08-16 12:39:34
[167/2039] DITJOH_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=155.3s, Completed=167/2039, ETA=2025-08-16 12:42:22
[154/2039] HIHFUB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=250.7s, Completed=168/2039, ETA=2025-08-16 12:41:00
[165/2039] ILITUT_manual_helium_313.0K_1.0bar_14.0 Done. TimeForThis=177.4s, Completed=169/2039, ETA=2025-08-16 12:41:02
[168/2039] WAZCUX_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=159.5s, Completed=170/2039, ETA=2025-08-16 12:39:54
[172/2039] OKIWUB02_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=140.7s, Completed=171/2039, ETA=2025-08-16 12:40:58
[176/2039] IXUWII_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=132.1s, Completed=172/2039, ETA=2025-08-16 12:41:09
[186/2039] YANBAR01_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=94.4s, Completed=173/2039, ETA=2025-08-16 12:40:48
[179/2039] OXUNEB_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=137.5s, Completed=174/2039, ETA=2025-08-16 12:40:38
[178/2039] LUQGAG_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=148.6s, Completed=175/2039, ETA=2025-08-16 12:40:52
[174/2039] MUGHED_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=160.9s, Completed=176/2039, ETA=2025-08-16 12:39:27
[184/2039] OVIZUP_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=131.3s, Completed=177/2039, ETA=2025-08-16 12:39:06
[181/2039] MUPTAU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=150.7s, Completed=178/2039, ETA=2025-08-16 12:39:24
[182/2039] KUDMAY_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=151.7s, Completed=179/2039, ETA=2025-08-16 12:39:18
[183/2039] LEDCAA_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=162.0s, Completed=180/2039, ETA=2025-08-16 12:40:01
[191/2039] OSIXEU_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=112.5s, Completed=181/2039, ETA=2025-08-16 12:39:53
[192/2039] XESKAJ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=100.4s, Completed=182/2039, ETA=2025-08-16 12:40:12
[190/2039] XUDVAV_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=129.6s, Completed=183/2039, ETA=2025-08-16 12:39:29
[198/2039] YUCNEQ_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=67.7s, Completed=184/2039, ETA=2025-08-16 12:38:14
[199/2039] HUFLUR_clean_helium_313.0K_1.0bar_14.0 Done. TimeForThis=65.6s, Completed=185/2039, ETA=2025-08-16 12:37:43
