name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
acs.chemmater.5b03723_cm5b03723_si_004_clean,helium,313.0,0.5,14.0,acs.chemmater.5b03723_cm5b03723_si_004_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.018246463,0.2058,0.0730333291,0.4089757782,0.3159698661
ja4015666_si_002_clean,helium,313.0,0.5,14.0,ja4015666_si_002_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0204294765,0.0329833333,0.0817710637,0.4579057919,0.3258016601
LUJJOQ_clean,helium,313.0,0.5,14.0,LUJJOQ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.000651382,0.0083916667,0.0026072229,0.0146000606,0.0413266244
PEJMOI_clean,helium,313.0,0.5,14.0,PEJMOI_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.004061133,0.01795,0.0162550991,0.0910261368,0.1628623219
YORLEY_clean,helium,313.0,0.5,14.0,YORLEY_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0047061778,0.1487,0.0188369568,0.1054841556,0.1589144725
VICDOC_clean,helium,313.0,0.5,14.0,VICDOC_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.005968364,0.0087895833,0.0238889855,0.1337747649,0.1532978366
SEHZUB_clean,helium,313.0,0.5,14.0,SEHZUB_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0054300598,0.0041944444,0.0217343681,0.1217092283,0.1395827369
FAYPEC_clean,helium,313.0,0.5,14.0,FAYPEC_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0148354191,0.1078,0.059380278,0.332520723,0.2480043329
LUVTAY_clean,helium,313.0,0.5,14.0,LUVTAY_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0079268675,0.04875,0.0317280956,0.1776726153,0.1930754951
QOPPES_clean,helium,313.0,0.5,14.0,QOPPES_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0107083069,0.0338916667,0.0428610908,0.2400157321,0.2322271983
UDICER_clean,helium,313.0,0.5,14.0,UDICER_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0019256059,0.0031816667,0.0077074339,0.0431604835,0.1043208079
FURRIU_clean,helium,313.0,0.5,14.0,FURRIU_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.00957272,0.050325,0.0383157883,0.2145627141,0.2134997459
WUDYUR_clean,helium,313.0,0.5,14.0,WUDYUR_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0025054428,0.057775,0.0100282904,0.0561569346,0.1346975932
JOVYAW_clean,helium,313.0,0.5,14.0,JOVYAW_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0059105712,0.0053,0.0236576641,0.1324793995,0.174974913
IFENOY03_SL,helium,313.0,0.5,14.0,IFENOY03_SL_helium_313.0K_0.5bar_14.0/Output/System_0,0.0024428004,0.007225,0.0097775576,0.0547528683,0.072206
VICYUD_clean,helium,313.0,0.5,14.0,VICYUD_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.00737512,0.0200972222,0.0295196699,0.16530576,0.1904305349
VELBAQ_clean,helium,313.0,0.5,14.0,VELBAQ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0153611578,0.04009375,0.061484601,0.3443046185,0.264250669
SURHEU_clean,helium,313.0,0.5,14.0,SURHEU_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0070338807,0.0613375,0.028153825,0.1576572314,0.2552702603
KELJAN_clean,helium,313.0,0.5,14.0,KELJAN_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0062102345,0.08481875,0.0248570969,0.1391960448,0.2089009706
AWEZOS_clean,helium,313.0,0.5,14.0,AWEZOS_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0010997011,0.018275,0.004401666,0.0246486747,0.0378390251
RUNXUV_clean,helium,313.0,0.5,14.0,RUNXUV_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0073693833,0.0053311111,0.0294967084,0.165177179,0.1808152478
LUVWUU_clean,helium,313.0,0.5,14.0,LUVWUU_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0070135478,0.0509,0.0280724404,0.15720149,0.1745362683
EZOBUR02_clean,helium,313.0,0.5,14.0,EZOBUR02_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0036340051,0.0245875,0.0145454762,0.0814525031,0.1111856089
ODOMIF_clean,helium,313.0,0.5,14.0,ODOMIF_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0089877104,0.01025,0.0359742276,0.2014503231,0.2170788404
WENKOR_clean,helium,313.0,0.5,14.0,WENKOR_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0026677527,0.00738125,0.0106779524,0.0597949448,0.0931886979
RAZXIA03_clean,helium,313.0,0.5,14.0,RAZXIA03_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.002294776,0.0120444444,0.009185075,0.0514350533,0.0901116525
EFOSUO_clean,helium,313.0,0.5,14.0,EFOSUO_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0048197449,0.0316125,0.0192915207,0.108029646,0.2414405502
VEHJUP_clean,helium,313.0,0.5,14.0,VEHJUP_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0198438255,0.077875,0.0794269357,0.4447790236,0.3308143565
LIDWIG_clean,helium,313.0,0.5,14.0,LIDWIG_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0055042625,0.010025,0.0220313723,0.1233724071,0.1428347452
REZXUQ_clean,helium,313.0,0.5,14.0,REZXUQ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0442464338,0.07685,0.1771008644,0.9917384938,0.3589415937
RONSOE_clean,helium,313.0,0.5,14.0,RONSOE_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0035942187,0.0077277778,0.014386227,0.080560731,0.1079744531
OYOVOP_clean,helium,313.0,0.5,14.0,OYOVOP_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0048131095,0.0387666667,0.0192649618,0.10788092,0.1250125195
LUYSOP_clean,helium,313.0,0.5,14.0,LUYSOP_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0170081664,0.0321625,0.068076921,0.3812206298,0.3149436936
VUNXUY_clean,helium,313.0,0.5,14.0,VUNXUY_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0037448486,0.0333625,0.0149891383,0.0839369449,0.1489634237
USEVOF_clean,helium,313.0,0.5,14.0,USEVOF_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0101264118,0.052475,0.0405319962,0.2269731488,0.2719294561
LEZMIN_clean,helium,313.0,0.5,14.0,LEZMIN_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.004261352,0.0087979167,0.0170564961,0.0955138406,0.1728513347
ABIYIV_clean,helium,313.0,0.5,14.0,ABIYIV_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0022722975,0.0086666667,0.0090951026,0.0509312216,0.0685834492
FABGUM_clean,helium,313.0,0.5,14.0,FABGUM_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0057006406,0.006203125,0.0228173956,0.1277740208,0.1535202188
ITIBET_clean,helium,313.0,0.5,14.0,ITIBET_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0017978,0.0048958333,0.007195878,0.0402958463,0.1001724882
MAWTUC_clean,helium,313.0,0.5,14.0,MAWTUC_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0073909814,0.0072314815,0.0295831567,0.1656612767,0.1765703461
DACZUF_clean,helium,313.0,0.5,14.0,DACZUF_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0059729796,0.0210777778,0.0239074601,0.1338782198,0.1741132761
KULMAG_clean,helium,313.0,0.5,14.0,KULMAG_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0128942973,0.0692625,0.0516107401,0.2890124668,0.2624191434
GAPDEH_clean,helium,313.0,0.5,14.0,GAPDEH_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0031560791,0.0076861111,0.0126325287,0.0707402813,0.1131527616
BACMOH_clean,helium,313.0,0.5,14.0,BACMOH_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0028399131,0.00288125,0.011367042,0.063653744,0.0930262913
FIKTOK_clean,helium,313.0,0.5,14.0,FIKTOK_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0008553637,0.001878125,0.0034236805,0.0191721017,0.0366309609
KANMIX_clean,helium,313.0,0.5,14.0,KANMIX_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0101896693,0.0279583333,0.0407851905,0.2283909996,0.24741174
SUXNIJ_clean,helium,313.0,0.5,14.0,SUXNIJ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0062741294,0.0237638889,0.0251128428,0.1406281839,0.2032844941
GAFROX_clean,helium,313.0,0.5,14.0,GAFROX_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0174148615,0.057275,0.0697047595,0.3903362836,0.2987209699
CUCTAX_clean,helium,313.0,0.5,14.0,CUCTAX_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0025629273,0.01295,0.0102583781,0.0574453912,0.0778049586
ASEJOZ01_clean,helium,313.0,0.5,14.0,ASEJOZ01_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.00259703,0.0083055556,0.0103948775,0.0582097676,0.1017886225
RORRIB_clean,helium,313.0,0.5,14.0,RORRIB_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0042564886,0.0048541667,0.0170370296,0.0954048311,0.2003088774
OBIBOT_clean,helium,313.0,0.5,14.0,OBIBOT_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0074421936,0.057725,0.0297881388,0.1668091459,0.2019151399
KUZYUB_clean,helium,313.0,0.5,14.0,KUZYUB_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0135171932,0.0474666667,0.0541039445,0.3029740403,0.3318413815
KEFBEE_clean,helium,313.0,0.5,14.0,KEFBEE_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0213853514,0.0308625,0.0855970504,0.4793307484,0.3384895457
VURLIF_clean,helium,313.0,0.5,14.0,VURLIF_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0129172847,0.028265625,0.0517027495,0.2895277054,0.2760978731
QADWEA_clean,helium,313.0,0.5,14.0,QADWEA_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0032931161,0.0056388889,0.013181033,0.0738118237,0.1335632237
IBABOF_clean,helium,313.0,0.5,14.0,IBABOF_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.008066726,0.0266041667,0.0322878937,0.1808074012,0.1991838427
CAPLOX_clean,helium,313.0,0.5,14.0,CAPLOX_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0106658714,0.0096092593,0.0426912383,0.2390645833,0.2653780744
ADASEF_clean,helium,313.0,0.5,14.0,ADASEF_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0377416943,0.39825,0.1510649812,0.8459414215,0.3684946397
ZOXVEP_clean,helium,313.0,0.5,14.0,ZOXVEP_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0025796561,0.00574375,0.0103253365,0.0578203483,0.1107220851
IDORAW_clean,helium,313.0,0.5,14.0,IDORAW_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0176172058,0.11575,0.0705146632,0.3948716239,0.2994536778
COXQUB_clean,helium,313.0,0.5,14.0,COXQUB_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0017862996,0.0026055556,0.0071498464,0.040038076,0.06904073
MUPYOM_clean,helium,313.0,0.5,14.0,MUPYOM_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0029219785,0.010028125,0.0116955171,0.0654931561,0.1170211732
KARLUM_clean,helium,313.0,0.5,14.0,KARLUM_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0211838503,0.09388125,0.0847905216,0.4748143072,0.3024570063
MALSAW_clean,helium,313.0,0.5,14.0,MALSAW_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.022626814,0.0259225,0.0905661308,0.5071568593,0.3410387985
XEHFUL01_clean,helium,313.0,0.5,14.0,XEHFUL01_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.001719694,0.0013270833,0.0068832505,0.0385451791,0.0891590948
SETQEP_clean,helium,313.0,0.5,14.0,SETQEP_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.005808722,0.0054825,0.0232500023,0.130196554,0.1690852063
XAWBEE_clean,helium,313.0,0.5,14.0,XAWBEE_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0039150935,0.0064546875,0.0156705611,0.0877528109,0.1998258486
DOHYIJ01_clean,helium,313.0,0.5,14.0,DOHYIJ01_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0009456594,0.002071875,0.0037850982,0.0211959868,0.0450400038
BIYSUZ_clean,helium,313.0,0.5,14.0,BIYSUZ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0069584048,0.02151875,0.0278517251,0.1559655174,0.2071687867
WAVQER_clean,helium,313.0,0.5,14.0,WAVQER_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0058254376,0.0275,0.0233169082,0.1305712172,0.2126356048
AVIVOQ_clean,helium,313.0,0.5,14.0,AVIVOQ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0171662986,0.137425,0.0687098613,0.3847650014,0.2728478457
AJOVEB_clean,helium,313.0,0.5,14.0,AJOVEB_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0026685766,0.011225,0.0106812499,0.0598134106,0.1170258092
DUXLUF01_clean,helium,313.0,0.5,14.0,DUXLUF01_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.000332022,0.00214375,0.0013289518,0.0074419326,0.0136006037
VALZIU_clean,helium,313.0,0.5,14.0,VALZIU_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0047748371,0.0061645833,0.0191117724,0.1070230825,0.1383592314
OYEROB_clean,helium,313.0,0.5,14.0,OYEROB_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0157990237,0.071375,0.0632372037,0.354118933,0.2798754525
DAFHEZ_clean,helium,313.0,0.5,14.0,DAFHEZ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0054842282,0.0182791667,0.0219511829,0.1229233587,0.1538555354
UXEDOR_clean,helium,313.0,0.5,14.0,UXEDOR_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.00165819,0.00230375,0.0066370745,0.0371666297,0.0791317234
AJIGIL_clean,helium,313.0,0.5,14.0,AJIGIL_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.004868436,0.0291375,0.0194864116,0.1091210058,0.1189269686
YUJNOH_clean,helium,313.0,0.5,14.0,YUJNOH_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0031163507,0.0049777778,0.0124735114,0.069849808,0.124009262
GIQXIO_clean,helium,313.0,0.5,14.0,GIQXIO_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0047885085,0.0073611111,0.0191664936,0.1073295128,0.19376122
LOFVUY01_clean,helium,313.0,0.5,14.0,LOFVUY01_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0095026347,0.0553208333,0.0380352646,0.2129918237,0.2296264546
LEPLEZ02_clean,helium,313.0,0.5,14.0,LEPLEZ02_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0010805104,0.0026229167,0.0043248532,0.0242185343,0.0524476407
SUFJOU_clean,helium,313.0,0.5,14.0,SUFJOU_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0074839883,0.0276055556,0.0299554267,0.1677459333,0.2095279293
VAYWEZ_clean,helium,313.0,0.5,14.0,VAYWEZ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0063403585,0.0158777778,0.0253779318,0.1421126425,0.1668973675
EBUQIB_clean,helium,313.0,0.5,14.0,EBUQIB_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0063476078,0.0444916667,0.0254069478,0.142275128,0.1568740298
CEDFIC_clean,helium,313.0,0.5,14.0,CEDFIC_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.008834631,0.0166416667,0.0353615117,0.1980192048,0.2404375378
ODAGEI_clean,helium,313.0,0.5,14.0,ODAGEI_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0028425029,0.056325,0.0113774077,0.0637117905,0.0854586785
LEZJOQ_clean,helium,313.0,0.5,14.0,LEZJOQ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0027384834,0.007,0.0109610592,0.061380301,0.0991459705
FILYAC_clean,helium,313.0,0.5,14.0,FILYAC_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0074179039,0.0381666667,0.0296909171,0.1662647187,0.2083359273
CDLGLU10_clean,helium,313.0,0.5,14.0,CDLGLU10_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0010894298,0.0011222222,0.0043605538,0.0244184526,0.0457618886
VIXVUV_clean,helium,313.0,0.5,14.0,VIXVUV_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0031991173,0.0050388889,0.0128047933,0.0717049373,0.0870647916
LEPLEZ_clean,helium,313.0,0.5,14.0,LEPLEZ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0011809232,0.0014333333,0.0047267656,0.0264691844,0.0570789031
VIWLOE_clean,helium,313.0,0.5,14.0,VIWLOE_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0050791124,0.0209791667,0.0203296654,0.1138431018,0.1798796053
MABKIK_clean,helium,313.0,0.5,14.0,MABKIK_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.002216283,0.0050666667,0.0088708988,0.0496757134,0.0721804601
POKSUF_clean,helium,313.0,0.5,14.0,POKSUF_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0014760532,0.0030366667,0.0059080536,0.0330842211,0.0674446737
PUQXUV_clean,helium,313.0,0.5,14.0,PUQXUV_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0030691531,0.008390625,0.0122845981,0.068791922,0.1034418829
XAPGED_clean,helium,313.0,0.5,14.0,XAPGED_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0103968437,0.16668125,0.0416144272,0.2330346014,0.3057051944
SAYTUJ_clean,helium,313.0,0.5,14.0,SAYTUJ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0076214098,0.0061944444,0.0305054701,0.1708260941,0.216344208
RUVBOB_clean,helium,313.0,0.5,14.0,RUVBOB_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0053377748,0.0195666667,0.0213649883,0.1196407559,0.1648279563
LIXWAR_clean,helium,313.0,0.5,14.0,LIXWAR_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0083900725,0.0135472222,0.033582121,0.1880548819,0.1998313
OWETIU_clean,helium,313.0,0.5,14.0,OWETIU_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0018251198,0.01854375,0.0073052281,0.0409081905,0.1357085328
DACSEI_clean,helium,313.0,0.5,14.0,DACSEI_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.010212453,0.1038125,0.0408763849,0.2289016743,0.3338365738
OTIJAE_clean,helium,313.0,0.5,14.0,OTIJAE_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0116993878,0.1003125,0.046827993,0.2622297943,0.2667393041
HOMXIR_manual,helium,313.0,0.5,14.0,HOMXIR_manual_helium_313.0K_0.5bar_14.0/Output/System_0,0.04140625,0.25385,0.1657327391,0.9280786832,0.3660891935
GETXAG_clean,helium,313.0,0.5,14.0,GETXAG_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0008937433,0.0015183333,0.0035772986,0.0200323401,0.0308695283
NOCLOH03_clean,helium,313.0,0.5,14.0,NOCLOH03_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0065840178,0.0049722222,0.0263532029,0.1475740157,0.1911981419
MAGNEQ_clean,helium,313.0,0.5,14.0,MAGNEQ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0086906721,0.0053388889,0.0347853015,0.1947925136,0.2142808614
UZAMUE_clean,helium,313.0,0.5,14.0,UZAMUE_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.002865799,0.0061277778,0.011470653,0.0642339502,0.1193873315
OWIHOT_clean,helium,313.0,0.5,14.0,OWIHOT_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0091281399,0.0215375,0.036536311,0.2045979064,0.2710668593
NAYPIM_clean,helium,313.0,0.5,14.0,NAYPIM_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0073606854,0.005665625,0.0294618941,0.1649822239,0.2777361526
BICPOT_clean,helium,313.0,0.5,14.0,BICPOT_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.008190527,0.0332083333,0.0327834197,0.1835822734,0.2924231642
ja808995d_si_002_clean,helium,313.0,0.5,14.0,ja808995d_si_002_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0152157227,0.1968,0.060902482,0.341044839,0.2563902768
ROCZEQ_clean,helium,313.0,0.5,14.0,ROCZEQ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0095622586,0.0173972222,0.0382739154,0.2143282326,0.2387776452
YEPCUS_clean,helium,313.0,0.5,14.0,YEPCUS_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0020614643,0.007225,0.0082512213,0.0462056118,0.0704401903
QEFNAQ_clean,helium,313.0,0.5,14.0,QEFNAQ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0042967357,0.01308125,0.0171981229,0.0963069299,0.1243794158
CAKFEB_clean,helium,313.0,0.5,14.0,CAKFEB_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0009001959,0.0032083333,0.0036031259,0.0201769691,0.0386894078
DACFAR_clean,helium,313.0,0.5,14.0,DACFAR_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0113370581,0.0265805556,0.0453777316,0.2541085463,0.2155408275
ZUNZIT_clean,helium,313.0,0.5,14.0,ZUNZIT_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0044150257,0.0046111111,0.0176715907,0.098958279,0.1530917343
OYOSAX_clean,helium,313.0,0.5,14.0,OYOSAX_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0059599922,0.006415625,0.0238554766,0.1335871201,0.1589979833
IYAKIE_clean,helium,313.0,0.5,14.0,IYAKIE_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0117506041,0.0866125,0.0470329914,0.2633777548,0.2463616146
LISZOE_clean,helium,313.0,0.5,14.0,LISZOE_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0022712756,0.0038527778,0.0090910123,0.0509083165,0.0781695869
NUNCEG_clean,helium,313.0,0.5,14.0,NUNCEG_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0116770545,0.0125240741,0.0467386017,0.2617292164,0.2203345601
KUKHAB_clean,helium,313.0,0.5,14.0,KUKHAB_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0044367928,0.018415625,0.0177587156,0.0994461654,0.1183695726
FIJFEK_manual,helium,313.0,0.5,14.0,FIJFEK_manual_helium_313.0K_0.5bar_14.0/Output/System_0,0.0068658594,0.0100527778,0.0274813027,0.153891207,0.2435805693
ja500330a_si_005_clean,helium,313.0,0.5,14.0,ja500330a_si_005_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0077587913,0.0448375,0.0310553536,0.17390536,0.2345657065
FIJGEK_clean,helium,313.0,0.5,14.0,FIJGEK_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0049795951,0.01768125,0.0199313372,0.1116125231,0.2185025815
ic7014034-file001_clean,helium,313.0,0.5,14.0,ic7014034-file001_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0102039524,0.05205,0.0408423601,0.2287111406,0.2161701182
IDEYOF_clean,helium,313.0,0.5,14.0,IDEYOF_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0348114056,0.05166875,0.1393362017,0.7802620008,0.334578087
GEWXAJ_clean,helium,313.0,0.5,14.0,GEWXAJ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0022611705,0.00428125,0.0090505658,0.0506818218,0.0859912471
HOCDIO_clean,helium,313.0,0.5,14.0,HOCDIO_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0043459874,0.0039625,0.0173952579,0.0974108566,0.1505957922
AMIMEP_clean,helium,313.0,0.5,14.0,AMIMEP_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0099437265,0.0278166667,0.0398007797,0.2228784455,0.2197634507
ACODAZ_clean,helium,313.0,0.5,14.0,ACODAZ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0502757548,1.06015,0.2012338367,1.1268795487,0.3866765908
KECRAL10_clean,helium,313.0,0.5,14.0,KECRAL10_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0117312772,0.0057875,0.0469556338,0.2629445636,0.2748111289
TEVZUQ_clean,helium,313.0,0.5,14.0,TEVZUQ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.002744533,0.0051194444,0.0109852734,0.0615158965,0.1165737224
POKVIW_clean,helium,313.0,0.5,14.0,POKVIW_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0012464419,0.0027383333,0.0049890109,0.027937719,0.0580484001
SIFVAG_clean,helium,313.0,0.5,14.0,SIFVAG_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0038439618,0.012425,0.0153858491,0.0861584663,0.1001532015
RAVXOD_clean,helium,313.0,0.5,14.0,RAVXOD_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0921439017,0.4247875,0.3688153651,2.0653111771,0.3698945679
YICREI_clean,helium,313.0,0.5,14.0,YICREI_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0054331408,0.00807,0.0217467002,0.1217782859,0.2243732029
CUNRAG_clean,helium,313.0,0.5,14.0,CUNRAG_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0034910632,0.0085375,0.0139733366,0.0782486064,0.1630499275
UXIQOJ_clean,helium,313.0,0.5,14.0,UXIQOJ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0099304352,0.0188916667,0.0397475797,0.222580533,0.2526361036
LAGTIY_clean,helium,313.0,0.5,14.0,LAGTIY_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0122916497,0.0255541667,0.0491985817,0.2755047387,0.3113821832
MATBEQ_clean,helium,313.0,0.5,14.0,MATBEQ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0049843777,0.03401875,0.0199504803,0.1117197215,0.1560778322
ROLZEZ_clean,helium,313.0,0.5,14.0,ROLZEZ_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0067303907,0.0095777778,0.0269390753,0.1508548141,0.1665593822
UMOBEF05_clean,helium,313.0,0.5,14.0,UMOBEF05_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.018608117,0.13695,0.0744808864,0.4170818836,0.2917323062
ILIGAL_clean,helium,313.0,0.5,14.0,ILIGAL_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0030827449,0.00275625,0.0123390008,0.0690965687,0.1273524706
LUJBAV_clean,helium,313.0,0.5,14.0,LUJBAV_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.002086228,0.0087583333,0.0083503403,0.0467606636,0.0685511428
YAYRAT_clean,helium,313.0,0.5,14.0,YAYRAT_clean_helium_313.0K_0.5bar_14.0/Output/System_0,0.0159978922,0.0996,0.0640331953,0.3585763675,0.309603288
