name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
IYESUC_clean,N2,293.0,5.0,14.0,IYESUC_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.8998032711,14.567375,53.2201009385,42.5821444433,37.4417782317
QOFPAE_clean,N2,293.0,5.0,14.0,QOFPAE_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.3773822106,2.3700055556,10.5717890101,8.4586357168,29.0094209658
EDOMAM_clean,N2,293.0,5.0,14.0,EDOMAM_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4904591823,2.276525,41.7529484939,33.4071159646,27.0529700113
BIFGOO_clean,N2,293.0,5.0,14.0,BIFGOO_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.3029525296,1.3496583333,8.4867546278,6.7903706503,11.8970479735
VALXOY_clean,N2,293.0,5.0,14.0,VALXOY_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.0520041165,10.18215,57.4837762765,45.9935705004,35.7408329186
PUQYAC_clean,N2,293.0,5.0,14.0,PUQYAC_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.0282143391,2.810990625,28.8038618247,23.0463712604,34.5772665185
OWIZAW_clean,N2,293.0,5.0,14.0,OWIZAW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4312981555,5.839675,40.0956422518,32.0810821439,12.1475062852
XADGOA_clean,N2,293.0,5.0,14.0,XADGOA_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.6853056222,1.9165916667,19.197795341,15.3604235953,42.5929728081
AHAMAY_clean,N2,293.0,5.0,14.0,AHAMAY_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.7288216594,1.3703037037,20.4168309804,16.3357909991,36.7582730807
COTVUE_clean,N2,293.0,5.0,14.0,COTVUE_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4907316194,5.26165625,41.7605804067,33.4132223644,44.2874716599
UMOYOM17_clean,N2,293.0,5.0,14.0,UMOYOM17_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.8037198074,13.95655,50.5284687501,40.4285320185,30.4978173908
ja5131269_si_002_clean,N2,293.0,5.0,14.0,ja5131269_si_002_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4864549278,2.9677625,41.6407753899,33.3173647009,22.180316432
SAQQAD_clean,N2,293.0,5.0,14.0,SAQQAD_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4639535542,3.0405875,41.0104336108,32.8130194589,29.5137793564
LAGBUS_clean,N2,293.0,5.0,14.0,LAGBUS_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.8827093202,2.117175,24.7277598881,19.7850252958,23.4767564709
LAGHIL_clean,N2,293.0,5.0,14.0,LAGHIL_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.9101445502,1.7635375,53.5097961528,42.8139336215,54.5229916709
HIQNAY_clean,N2,293.0,5.0,14.0,HIQNAY_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3151772692,3.8651041667,36.842692128,29.4783514163,38.7836075503
LEDLEN_clean,N2,293.0,5.0,14.0,LEDLEN_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1932699341,3.05245,33.4276434345,26.745923364,24.4478905192
VONDOT_clean,N2,293.0,5.0,14.0,VONDOT_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6676410781,3.4088138889,46.7164299897,37.3784666812,54.8446174586
ZAVPET_clean,N2,293.0,5.0,14.0,ZAVPET_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4732051027,5.693825,41.2696016811,33.0203834438,41.8124243616
OCUGEZ01_clean,N2,293.0,5.0,14.0,OCUGEZ01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.0124174865,0.7298,28.3613370103,22.6923009893,29.5290857366
ELUJEC_clean,N2,293.0,5.0,14.0,ELUJEC_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1931387797,5.2102722222,33.4239693417,26.7429836712,46.3189175143
UMEQAG_clean,N2,293.0,5.0,14.0,UMEQAG_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3845882341,4.5873,38.7871348055,31.0341271005,49.0853442233
SOHMUY_clean,N2,293.0,5.0,14.0,SOHMUY_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.907118886,11.48275,25.4115567717,20.3321407118,24.7489370461
WIWQOI_clean,N2,293.0,5.0,14.0,WIWQOI_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.4539037506,2.1005166667,12.7154236394,10.1737876578,13.237696993
OTOLIU_clean,N2,293.0,5.0,14.0,OTOLIU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.8710833107,10.149175,52.4155549022,41.9384159474,31.4066068747
NAPZOV_clean,N2,293.0,5.0,14.0,NAPZOV_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.569614215,1.8242270833,43.9703564202,35.1812949486,51.910959047
WEFCAN_clean,N2,293.0,5.0,14.0,WEFCAN_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.0747195267,2.5581,58.1201139677,46.5027131552,38.4317096391
VAGTAA_clean,N2,293.0,5.0,14.0,VAGTAA_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.0207154163,0.8908083333,56.6072708997,45.2922663333,39.5063332205
QOWRAV07_clean,N2,293.0,5.0,14.0,QOWRAV07_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6895869673,14.34728125,47.3312107156,37.8703613076,27.1992270452
OBAFOP_clean,N2,293.0,5.0,14.0,OBAFOP_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.4333442658,6.6927375,12.139480924,9.7129678647,23.4612338022
QOPZIF_clean,N2,293.0,5.0,14.0,QOPZIF_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.8003771146,5.84805625,50.4348282936,40.3536089842,43.1734241921
XODPUD_clean,N2,293.0,5.0,14.0,XODPUD_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5227737407,6.059175,42.6581917285,34.1314136922,21.2388274827
YOYREL_clean,N2,293.0,5.0,14.0,YOYREL_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3627634157,3.1887,38.1757456908,30.5449461495,31.9744164631
DAFYAN_clean,N2,293.0,5.0,14.0,DAFYAN_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.7026204225,2.6331125,47.6963231535,38.1624928574,27.7568762004
SEFWAD_clean,N2,293.0,5.0,14.0,SEFWAD_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.6465449528,1.76585,18.1119741043,14.4916428917,13.1857720434
YOCDUR_clean,N2,293.0,5.0,14.0,YOCDUR_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4198404175,6.05565625,39.774671139,31.8242686834,21.0182487029
EPOPEG_clean,N2,293.0,5.0,14.0,EPOPEG_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3715728883,2.5889305556,38.4225296737,30.7424014534,29.3857152931
HUZSUR_clean,N2,293.0,5.0,14.0,HUZSUR_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2092382385,2.974675,33.8749712091,27.1038365505,24.1225352987
REXCOO_clean,N2,293.0,5.0,14.0,REXCOO_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.663989458,4.20255,18.6006554024,14.8826436086,19.6980333887
ETEJIX_clean,N2,293.0,5.0,14.0,ETEJIX_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6456149408,1.422037037,46.0994012327,36.8847733737,39.048954107
KOSKEK_clean,N2,293.0,5.0,14.0,KOSKEK_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1511492877,1.0773533333,32.2476975479,25.8018322163,30.4175933008
SETDUS_clean,N2,293.0,5.0,14.0,SETDUS_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.435482222,1.4570233333,40.2128525154,32.1748637092,33.8805562366
LARVIM_clean,N2,293.0,5.0,14.0,LARVIM_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.0313551774,8.9869625,28.8918476336,23.1167699323,24.7187555974
SEFSOM_clean,N2,293.0,5.0,14.0,SEFSOM_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.7020316001,1.2473194444,19.6663481894,15.7353192592,20.6003847704
FIVYEP_clean,N2,293.0,5.0,14.0,FIVYEP_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.529042302,1.2383694444,14.8203159456,11.857941326,24.1108940121
GALCAZ_clean,N2,293.0,5.0,14.0,GALCAZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1234082063,3.349475,31.47057332,25.1800442915,29.5532376721
TOZHAR_clean,N2,293.0,5.0,14.0,TOZHAR_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.5143730364,0.3887513889,14.4093787686,11.5291447638,15.6216125824
LAZXOB_clean,N2,293.0,5.0,14.0,LAZXOB_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1148914561,2.92070625,31.2319895065,24.9891500573,26.0983780459
PENNAZ_clean,N2,293.0,5.0,14.0,PENNAZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3415255528,5.14978125,37.5807992436,30.0689212058,28.9410891935
XANZAQ07_clean,N2,293.0,5.0,14.0,XANZAQ07_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4071119253,1.845184375,39.4181017773,31.5389725679,29.5133273348
c6cc02494g_c6cc02494g6_clean,N2,293.0,5.0,14.0,c6cc02494g_c6cc02494g6_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.0012856723,6.05766875,28.0494961556,22.4427927756,23.0982751036
acs.jpcc.6b08594_UiO66_Ce2Zr4_opt_clean,N2,293.0,5.0,14.0,acs.jpcc.6b08594_UiO66_Ce2Zr4_opt_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9941073199,3.502925,27.8484055245,22.2818973593,28.3509028825
UZATAR_clean,N2,293.0,5.0,14.0,UZATAR_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1561943633,1.6410925926,32.3890276728,25.9149124188,57.2158071103
VUMYUZ_clean,N2,293.0,5.0,14.0,VUMYUZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.4031115368,4.14038125,11.2925569744,9.0353322098,14.9932699939
LELMIA01_clean,N2,293.0,5.0,14.0,LELMIA01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.7721408538,1.8271433333,49.6438323656,39.7207221187,58.707918567
NOFQOQ_clean,N2,293.0,5.0,14.0,NOFQOQ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.6773233025,1.0314166667,18.9741827874,15.1815080749,23.1266114259
CUFQUR_clean,N2,293.0,5.0,14.0,CUFQUR_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.3098063211,5.307,8.6787531786,6.9439913665,14.2725792096
om701262m-file004_clean,N2,293.0,5.0,14.0,om701262m-file004_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1505881555,2.9424027778,32.2319782815,25.7892550121,28.343944793
YARBUQ_clean,N2,293.0,5.0,14.0,YARBUQ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4500764879,7.4628125,40.6216886934,32.5019792329,38.9535847828
ja076167asi20070815_063752_clean,N2,293.0,5.0,14.0,ja076167asi20070815_063752_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4184733773,8.9512375,39.7363755865,31.7936278782,26.9633957371
XANMUX03_clean,N2,293.0,5.0,14.0,XANMUX03_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1489884515,1.5067,32.1871650077,25.7533992873,24.284526209
URUWEL_clean,N2,293.0,5.0,14.0,URUWEL_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.5721394932,2.4372583333,16.0276182492,12.8239207242,14.37196231
YOYVOZ01_clean,N2,293.0,5.0,14.0,YOYVOZ01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.8428414834,5.7807166667,23.6109230373,18.8914285671,34.7763509567
IGORUS_clean,N2,293.0,5.0,14.0,IGORUS_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.760767412,2.2603944444,49.3252226816,39.4657980704,31.4984186633
AFITUF_clean,N2,293.0,5.0,14.0,AFITUF_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9836951941,6.67565,27.5567256455,22.0485202231,29.16765064
jacs.6b02030_ja6b02030_si_003_clean,N2,293.0,5.0,14.0,jacs.6b02030_ja6b02030_si_003_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4590978287,8.53350625,40.8744078436,32.7041833469,43.818242286
ESUSOC02_clean,N2,293.0,5.0,14.0,ESUSOC02_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3018999022,1.3879555556,36.4707468715,29.1807528331,39.9192366901
VEXTUO_manual,N2,293.0,5.0,14.0,VEXTUO_manual_N2_293.0K_5.0bar_14.0/Output/System_0,1.1029123384,2.5256125,30.8964127331,24.7206504043,19.6112575203
OBAFEF_clean,N2,293.0,5.0,14.0,OBAFEF_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.3518450085,1.81134375,9.8564031086,7.8862454873,18.7570120947
NOFQAB_clean,N2,293.0,5.0,14.0,NOFQAB_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3566357686,65.67725,38.0040889697,30.4076012147,28.8132413449
ELOGUJ_clean,N2,293.0,5.0,14.0,ELOGUJ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.3038211029,4.0582708333,8.5110863894,6.8098388318,21.369846513
NEYVEU_clean,N2,293.0,5.0,14.0,NEYVEU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4591850341,9.55890625,40.8768507687,32.7061379653,16.8172967867
GAGQAI_clean,N2,293.0,5.0,14.0,GAGQAI_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4995937518,4.5139375,42.0088395736,33.6118579836,24.9824459459
AVIVIK_clean,N2,293.0,5.0,14.0,AVIVIK_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3868242974,11.1022375,38.8497747201,31.0842461692,22.8243586872
WEMDUP_clean,N2,293.0,5.0,14.0,WEMDUP_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1255601962,1.4767462963,31.5308580445,25.2282789396,39.8568617576
TASWAN_clean,N2,293.0,5.0,14.0,TASWAN_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.425560946,10.77256875,39.9349230503,31.952488471,39.4980064396
YAPLOS_clean,N2,293.0,5.0,14.0,YAPLOS_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.8440586779,9.7686,23.6450208925,18.9187107362,15.854724939
VABKER_clean,N2,293.0,5.0,14.0,VABKER_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.0111812266,17.5992,56.3401850668,45.0785672363,17.4379323433
IKUBUL_clean,N2,293.0,5.0,14.0,IKUBUL_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.8501858469,3.8198625,51.8301442194,41.4700207017,69.3236971487
FECFAV_clean,N2,293.0,5.0,14.0,FECFAV_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.139688646,0.76845,3.9131650906,3.1309779234,9.0086564897
XUKLAS_clean,N2,293.0,5.0,14.0,XUKLAS_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1326194329,1.52521875,31.7286118316,25.3865045006,32.0632109787
YORNIE_clean,N2,293.0,5.0,14.0,YORNIE_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2810127226,1.409745,35.8856242841,28.7125880966,25.6400232135
VAMYUG_clean,N2,293.0,5.0,14.0,VAMYUG_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3959920028,10.5814875,39.1065940502,31.2897308943,20.0401217047
ic9002115_si_001_clean,N2,293.0,5.0,14.0,ic9002115_si_001_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4388182276,4.56659,40.3063056433,32.2496368592,40.0542599575
JOKXUC10_clean,N2,293.0,5.0,14.0,JOKXUC10_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.2778315475,0.75396875,7.7830284988,6.2273095672,9.8114965188
REGREC_clean,N2,293.0,5.0,14.0,REGREC_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6056133212,3.92065,44.978816662,35.9881780421,32.3803296962
PEGCEL_clean,N2,293.0,5.0,14.0,PEGCEL_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.6971317642,1.3473472222,19.5290867325,15.6254944546,21.35283666
SANGOG_clean,N2,293.0,5.0,14.0,SANGOG_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.23386027,7.7462583333,62.5781999976,50.0696899163,76.5631895876
CUWVAT_clean,N2,293.0,5.0,14.0,CUWVAT_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5568115612,1.6103092593,43.6117095334,34.8943365763,46.4126663956
KEDJAG04_clean,N2,293.0,5.0,14.0,KEDJAG04_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.8083370542,1.264721875,22.6443339013,18.1180471289,19.3912207128
FOFTOL_clean,N2,293.0,5.0,14.0,FOFTOL_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6346743582,4.82659375,45.7929174407,36.6395514205,41.6820439896
COPXOV_clean,N2,293.0,5.0,14.0,COPXOV_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.7565705154,4.1887666667,21.1941730017,16.9577531835,21.3227426941
WORKOF_clean,N2,293.0,5.0,14.0,WORKOF_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5546743534,11.44435,43.5518389066,34.8464332534,32.4432382416
ic502643m_si_010_clean,N2,293.0,5.0,14.0,ic502643m_si_010_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4706107068,6.1778333333,41.1969236214,32.9622327153,21.7843799304
CUFDUD_clean,N2,293.0,5.0,14.0,CUFDUD_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.5006306273,17.5982625,70.0513660647,56.0490742335,52.4023865202
FUYCAE_clean,N2,293.0,5.0,14.0,FUYCAE_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6875739552,8.496725,47.2748192438,37.8252417052,30.4623607907
LAFQUG_clean,N2,293.0,5.0,14.0,LAFQUG_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.9100240131,54.2327,53.5064194899,42.8112319065,31.2017708349
NIKKIC_clean,N2,293.0,5.0,14.0,NIKKIC_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3627754983,5.21685,38.1760841656,30.5452169679,38.062687479
BEPROF_clean,N2,293.0,5.0,14.0,BEPROF_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.9455606668,5.35114375,54.5019248275,43.6077496006,31.8349381319
VARHON_clean,N2,293.0,5.0,14.0,VARHON_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.7851732886,6.5016375,50.0089162156,40.012830795,35.4709462467
RUWZOA_clean,N2,293.0,5.0,14.0,RUWZOA_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.4538114124,2.2485,12.7128369249,10.1717179914,10.8673189507
UBULUA_clean,N2,293.0,5.0,14.0,UBULUA_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9491006111,12.014175,26.5876109884,21.2731180803,26.0096051353
PORVUO_clean,N2,293.0,5.0,14.0,PORVUO_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.1632090082,2.1106075,60.5990122868,48.4861142465,51.413999356
IYOBAA_clean,N2,293.0,5.0,14.0,IYOBAA_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.4460737622,1.773734375,12.4960784159,9.9982864876,15.9453325638
FIFGAE_clean,N2,293.0,5.0,14.0,FIFGAE_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.9101086431,5.69921875,53.5087902712,42.8131288016,36.9361301987
UMIGAA_clean,N2,293.0,5.0,14.0,UMIGAA_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.583824306,7.8555625,44.3684305202,35.4997995835,39.0727345691
JAKBOP01_clean,N2,293.0,5.0,14.0,JAKBOP01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.8243534933,0.8344527778,23.0930100963,18.4770392053,15.4040915576
NIJZIP_clean,N2,293.0,5.0,14.0,NIJZIP_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.2704900963,0.6747916667,7.5773689019,6.0627584577,8.6568177449
FIJDIM12_clean,N2,293.0,5.0,14.0,FIJDIM12_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.7392900982,2.2859833333,48.7235683791,38.9844060782,48.1685108543
LAWHID_clean,N2,293.0,5.0,14.0,LAWHID_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.8131463821,7.6576125,22.779059913,18.2258432884,31.2350629554
OLANEW_clean,N2,293.0,5.0,14.0,OLANEW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9141464909,5.221775,25.6084244391,20.4896572761,27.0133349051
UKUBOS_clean,N2,293.0,5.0,14.0,UKUBOS_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.2732072245,5.1426027778,63.6804451191,50.951611599,51.8078063765
WENDIE_clean,N2,293.0,5.0,14.0,WENDIE_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.0099289624,2.0384859375,56.3051047896,45.0504990176,63.5110377295
LUMYID_clean,N2,293.0,5.0,14.0,LUMYID_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4539055667,3.7944,40.7289545135,32.5878041104,42.5307746294
OZASOZ_clean,N2,293.0,5.0,14.0,OZASOZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3600654905,7.13865625,38.1001674157,30.4844749183,21.7597875967
KOSJIN_clean,N2,293.0,5.0,14.0,KOSJIN_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1307944113,1.0583033333,31.6774866252,25.3455985105,30.0692494785
WOVDES_clean,N2,293.0,5.0,14.0,WOVDES_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.937119437,2.452625,26.2519766062,21.0045723336,25.6543730752
CEDFOI_clean,N2,293.0,5.0,14.0,CEDFOI_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6701792597,12.79814375,46.787533289,37.4353574218,46.1935803908
MUZKEZ_clean,N2,293.0,5.0,14.0,MUZKEZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.8925198828,18.6996,53.0160678864,42.4188947549,14.9997331389
KOSJOT_clean,N2,293.0,5.0,14.0,KOSJOT_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1742519834,1.098975,32.8948844508,26.3196554766,31.0906857941
OFUCEZ_clean,N2,293.0,5.0,14.0,OFUCEZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.8486319197,1.1505898438,51.7866133107,41.435191015,62.4287028248
HAMJOW_clean,N2,293.0,5.0,14.0,HAMJOW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.2221438412,3.1077388889,62.2499820523,49.8070781641,45.6306956264
TIDLID_clean,N2,293.0,5.0,14.0,TIDLID_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.5799744814,0.7238833333,16.2471035343,12.9995339596,17.0783927548
YOTXOW_clean,N2,293.0,5.0,14.0,YOTXOW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.4435131077,0.9599766667,12.4243455726,9.94089204,13.5707480563
SANGIA_clean,N2,293.0,5.0,14.0,SANGIA_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.1783546698,7.4957791667,61.0232949753,48.8255887385,73.6297770175
LEYQUD_clean,N2,293.0,5.0,14.0,LEYQUD_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.0364222725,5.1297,29.0337946025,23.2303436803,24.8978694843
JUMDEC_clean,N2,293.0,5.0,14.0,JUMDEC_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5072418728,1.39303,42.2230900602,33.7832827838,35.0125797041
GADFAV_clean,N2,293.0,5.0,14.0,GADFAV_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5757106612,3.7296875,44.1411390922,35.3179405445,63.3932185636
WAQTEQ_clean,N2,293.0,5.0,14.0,WAQTEQ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3323272622,10.0486625,37.3231231121,29.862750942,23.7392954813
LAVDOE_clean,N2,293.0,5.0,14.0,LAVDOE_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2097860981,7.39665,33.8903186637,27.1161162628,36.7891896019
IMISIH_clean,N2,293.0,5.0,14.0,IMISIH_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.8543006311,6.10101875,23.9319336442,19.1482736273,36.797598158
ZARQAM_clean,N2,293.0,5.0,14.0,ZARQAM_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.2136535702,0.9786395833,5.9851800163,4.7888259413,13.2401511475
OLOPEM_clean,N2,293.0,5.0,14.0,OLOPEM_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6662742929,5.875465625,46.6781415783,37.3478315896,43.8534067732
EBELUU_clean,N2,293.0,5.0,14.0,EBELUU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.0277011545,1.7291138889,56.8029657388,45.4488445014,49.5612026262
PUBSIP_clean,N2,293.0,5.0,14.0,PUBSIP_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6632288487,10.858575,46.5928280878,37.2795710769,35.0208180125
LAPZIO_clean,N2,293.0,5.0,14.0,LAPZIO_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.1054656743,14.3468625,58.9814205576,47.1918565611,26.0714342326
TONQOD_clean,N2,293.0,5.0,14.0,TONQOD_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.9540147619,2.678253125,54.7387534514,43.797239483,32.0554398065
SEGBIR_clean,N2,293.0,5.0,14.0,SEGBIR_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.4061318327,0.4700833333,11.3771659731,9.1030290488,11.1465191722
SALZAH_clean,N2,293.0,5.0,14.0,SALZAH_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.793842332,2.685475,22.2382862906,17.7931627768,23.7987311194
DURDAX_clean,N2,293.0,5.0,14.0,DURDAX_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.8671848021,3.9817958333,52.3063441104,41.8510348709,29.342008902
BEXRAY_clean,N2,293.0,5.0,14.0,BEXRAY_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.8710474109,1.7634375,24.4010692253,19.5236355437,12.4829736121
MUBZOA_auto,N2,293.0,5.0,14.0,MUBZOA_auto_N2_293.0K_5.0bar_14.0/Output/System_0,1.2021999722,3.4376,33.6778048769,26.9460810204,11.9002809502
OZAVES_clean,N2,293.0,5.0,14.0,OZAVES_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.9324508929,3.2499291667,54.1346744402,43.3139074476,46.6844653641
TAZYAV_clean,N2,293.0,5.0,14.0,TAZYAV_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9214830075,4.1735125,25.8139458008,20.6540977818,18.2176465364
VUSKEA_clean,N2,293.0,5.0,14.0,VUSKEA_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1840728801,1.823425,33.1700019448,26.5397808176,15.7840431839
ZULNAX_clean,N2,293.0,5.0,14.0,ZULNAX_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6546062174,35.613925,46.3512781792,37.0863036288,49.1552022664
WASPAK_clean,N2,293.0,5.0,14.0,WASPAK_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4321144897,3.6351583333,40.1185106142,32.0993794393,29.8858684637
