name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
WAQKUX_clean,helium,313.0,1.0,14.0,WAQKUX_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0412166466,0.268275,0.1649738323,0.9238289183,0.6428002
ADOCEC_clean,helium,313.0,1.0,14.0,ADOCEC_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0100013443,0.03946875,0.0400314007,0.2241698888,0.3441964521
WABVUR_clean,helium,313.0,1.0,14.0,WABVUR_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0160315163,0.03598125,0.0641677791,0.3593300172,0.4557853589
SUSRUV_clean,helium,313.0,1.0,14.0,SUSRUV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0125310795,0.1125166667,0.0501569238,0.2808713116,0.3366695179
MISQIQ02_clean,helium,313.0,1.0,14.0,MISQIQ02_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0044304456,0.0029366667,0.0177333102,0.0993038992,0.2068876323
SINQAH_clean,helium,313.0,1.0,14.0,SINQAH_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0049804855,0.00418125,0.0199349011,0.1116324807,0.2342508578
ADATUW_clean,helium,313.0,1.0,14.0,ADATUW_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0385261941,0.24859375,0.1542050217,0.8635251813,0.5531744712
EGAFUP_clean,helium,313.0,1.0,14.0,EGAFUP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0092953783,0.0084888889,0.0372056997,0.2083463836,0.3054334749
MUTDIQ_clean,helium,313.0,1.0,14.0,MUTDIQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0218180589,0.0929,0.0873290063,0.4890294435,0.4435946529
XEHTUB_clean,helium,313.0,1.0,14.0,XEHTUB_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0020262701,0.0020911111,0.0081103529,0.0454167699,0.1087338022
JIXWUJ01_clean,helium,313.0,1.0,14.0,JIXWUJ01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0057737445,0.0100444444,0.0231100011,0.1294125682,0.2121404535
HUFYIS_clean,helium,313.0,1.0,14.0,HUFYIS_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.004280341,0.0212208333,0.0171325013,0.0959394587,0.2121817802
ULOKEN_clean,helium,313.0,1.0,14.0,ULOKEN_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.013992169,0.191325,0.0560050838,0.3136201374,0.4429836031
GANBAZ02_clean,helium,313.0,1.0,14.0,GANBAZ02_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0230561205,0.06845625,0.092284474,0.5167793258,0.5520811432
RAVWOC_clean,helium,313.0,1.0,14.0,RAVWOC_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0723274713,0.14827,0.2894980812,1.6211461874,0.6221301873
HUWHOY_clean,helium,313.0,1.0,14.0,HUWHOY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0223764789,0.05010625,0.0895641392,0.5015458554,0.4768374932
ILIQEB_clean,helium,313.0,1.0,14.0,ILIQEB_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0057002962,0.0042027778,0.0228160171,0.1277663017,0.1853106406
QONQAM_clean,helium,313.0,1.0,14.0,QONQAM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0213232819,0.01732,0.0853486107,0.477939523,0.4575721062
EBEXEQ_clean,helium,313.0,1.0,14.0,EBEXEQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0130381424,0.0190027778,0.0521864947,0.2922366069,0.472876423
LOVLEP_clean,helium,313.0,1.0,14.0,LOVLEP_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0095209907,0.1610625,0.0381087364,0.2134032546,0.328788525
HIFGIO_SL,helium,313.0,1.0,14.0,HIFGIO_SL_helium_313.0K_1.0bar_14.0/Output/System_0,0.0341336009,0.0313675,0.1366232191,0.7650697021,0.5606641328
OHIHOD_clean,helium,313.0,1.0,14.0,OHIHOD_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0056279047,0.0109666667,0.0225262628,0.1261437203,0.2171318581
OSUPOJ_clean,helium,313.0,1.0,14.0,OSUPOJ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0139284106,0.0832083333,0.0557498841,0.3121910574,0.5780185536
IGUCIY_clean,helium,313.0,1.0,14.0,IGUCIY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0039790297,0.0189541667,0.0159264721,0.0891858742,0.1475745315
ZALREM_clean,helium,313.0,1.0,14.0,ZALREM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0199129046,0.0426708333,0.0797034319,0.4463273615,0.4649939169
POKVUI_clean,helium,313.0,1.0,14.0,POKVUI_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0030551231,0.00616,0.0122284416,0.068477454,0.1331812164
VAYWID_clean,helium,313.0,1.0,14.0,VAYWID_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0126463313,0.0316694444,0.0506182308,0.283454562,0.3331375456
TEYLIU_clean,helium,313.0,1.0,14.0,TEYLIU_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0029902781,0.0060016667,0.011968893,0.0670240205,0.1315405353
HISGAT_clean,helium,313.0,1.0,14.0,HISGAT_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0078956221,0.0247277778,0.0316030327,0.1769722816,0.2432675393
HAWVOS_clean,helium,313.0,1.0,14.0,HAWVOS_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0101756278,0.0206583333,0.0407289882,0.2280762749,0.3710661307
EBIJAC_clean,helium,313.0,1.0,14.0,EBIJAC_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0071717107,0.0570625,0.0287055037,0.1607465503,0.2182561056
jacs.6b06759_ja6b06759_si_002_clean,helium,313.0,1.0,14.0,jacs.6b06759_ja6b06759_si_002_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0502443017,1.24735,0.2011079425,1.12617456,0.6489859048
UMODEH21_clean,helium,313.0,1.0,14.0,UMODEH21_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0478838496,0.3645,0.1916599921,1.0732674434,0.6181457571
AXAQAT_clean,helium,313.0,1.0,14.0,AXAQAT_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0025535431,0.0023275,0.0102208169,0.0572350541,0.1281845041
MANLAP_ion_b,helium,313.0,1.0,14.0,MANLAP_ion_b_helium_313.0K_1.0bar_14.0/Output/System_0,0.0143972875,0.0188481481,0.0576266119,0.3227004535,0.306284656
WURKEB_clean,helium,313.0,1.0,14.0,WURKEB_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0215044867,0.080875,0.0860739016,0.4820010439,0.4816283657
WECJIZ_clean,helium,313.0,1.0,14.0,WECJIZ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0110383967,0.0801125,0.0441823086,0.2474143551,0.2501094258
ELECIJ_clean,helium,313.0,1.0,14.0,ELECIJ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0144914109,0.0691208333,0.0580033504,0.3248101332,0.4548955942
VIDVUB_clean,helium,313.0,1.0,14.0,VIDVUB_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0332909364,0.081375,0.1332503685,0.7461822404,0.6619321227
PUCKUV_clean,helium,313.0,1.0,14.0,PUCKUV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0062935971,0.022134375,0.0251907641,0.1410645317,0.2799429866
OVIDON_clean,helium,313.0,1.0,14.0,OVIDON_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0036576186,0.0154166667,0.0146399915,0.0819817747,0.1258190027
XULGUI_clean,helium,313.0,1.0,14.0,XULGUI_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0069643201,0.0092481481,0.0278754017,0.1560981026,0.2288260601
OBAFIJ_clean,helium,313.0,1.0,14.0,OBAFIJ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0046242522,0.02380625,0.0185090409,0.1036478756,0.2476042523
PUGHIK_clean,helium,313.0,1.0,14.0,PUGHIK_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0122446482,0.05278125,0.0490104535,0.2744512487,0.3414489814
MULSER_clean,helium,313.0,1.0,14.0,MULSER_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0063250471,0.0531458333,0.0253166463,0.1417694529,0.4542206057
VALVIQ_clean,helium,313.0,1.0,14.0,VALVIQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0082268306,0.0330583333,0.0329287284,0.1843959806,0.3357342179
XOTSIK_clean,helium,313.0,1.0,14.0,XOTSIK_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0206167056,0.2368166667,0.0825204669,0.4621023384,0.4442157968
VUGYED_clean,helium,313.0,1.0,14.0,VUGYED_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0153294401,0.0211694444,0.0613576477,0.3435936989,0.380839048
GARLUJ_clean,helium,313.0,1.0,14.0,GARLUJ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0142383988,0.0340208333,0.0569906434,0.3191391245,0.3803924271
FIVNAZ_clean,helium,313.0,1.0,14.0,FIVNAZ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0078499096,0.0042695312,0.0314200639,0.1759476835,0.3737737771
KUJMIN_clean,helium,313.0,1.0,14.0,KUJMIN_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0236091861,0.0656583333,0.0944981756,0.529175725,0.5862461244
PEWDAY_clean,helium,313.0,1.0,14.0,PEWDAY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0100930562,0.0157388889,0.040398487,0.226225517,0.330901517
QOMDUS_clean,helium,313.0,1.0,14.0,QOMDUS_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0101725823,0.0083138889,0.0407167982,0.2280080126,0.3578638797
DUZPUL_clean,helium,313.0,1.0,14.0,DUZPUL_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0286107748,0.0523041667,0.1145175446,0.6412812135,0.5902070933
DARJUD_clean,helium,313.0,1.0,14.0,DARJUD_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0086148949,0.017471875,0.0344819957,0.1930940463,0.3430317421
ACODUT_clean,helium,313.0,1.0,14.0,ACODUT_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0064684811,0.013778125,0.0258907554,0.1449843785,0.2202470948
TILHAY_clean,helium,313.0,1.0,14.0,TILHAY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0061800715,0.0114611111,0.0247363666,0.1385199728,0.2041931387
ANUGIA_clean,helium,313.0,1.0,14.0,ANUGIA_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0540291246,0.09814375,0.2162570822,1.2110074888,0.6878133852
LAFQOA_clean,helium,313.0,1.0,14.0,LAFQOA_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0329615061,0.9359,0.1319317904,0.7387983991,0.5408941022
OLONAG_clean,helium,313.0,1.0,14.0,OLONAG_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0058093762,0.0216694444,0.0232526209,0.1302112176,0.2380557926
EHAGIF_clean,helium,313.0,1.0,14.0,EHAGIF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0076970242,0.0136925926,0.0308081243,0.1725209129,0.3757176386
VAZTOG_clean,helium,313.0,1.0,14.0,VAZTOG_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0513771426,0.07911875,0.2056422536,1.1515660274,0.679374719
ZAVREV_clean,helium,313.0,1.0,14.0,ZAVREV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0130893386,0.0535583333,0.0523914127,0.2933841172,0.4105839082
DUFXOT_clean,helium,313.0,1.0,14.0,DUFXOT_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0054426982,0.0072234375,0.0217849545,0.1219925046,0.1972022902
GIQYEL_clean,helium,313.0,1.0,14.0,GIQYEL_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0103780526,0.0154638889,0.0415392142,0.2326134198,0.3933662625
QUKQAQ_clean,helium,313.0,1.0,14.0,QUKQAQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0038692098,0.0109583333,0.015486907,0.0867243751,0.1646554657
YUNKAV_clean,helium,313.0,1.0,14.0,YUNKAV_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.007309978,0.0043611111,0.0292589327,0.1638456702,0.1952912376
WENLAE_manual,helium,313.0,1.0,14.0,WENLAE_manual_helium_313.0K_1.0bar_14.0/Output/System_0,0.0060028881,0.01651875,0.0240271719,0.1345485885,0.2132859099
VAXMUF_clean,helium,313.0,1.0,14.0,VAXMUF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0139946355,0.0141092593,0.0560149559,0.3136754199,0.2877817686
RATSAI_clean,helium,313.0,1.0,14.0,RATSAI_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0094836735,0.0316916667,0.0379593703,0.2125668268,0.377290454
OXALEF_clean,helium,313.0,1.0,14.0,OXALEF_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.026033246,0.0361833333,0.1042007226,0.583508545,0.4896980097
jp2064408_si_002_clean,helium,313.0,1.0,14.0,jp2064408_si_002_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0316846175,0.07736875,0.1268209134,0.7101782485,0.6227442557
IVOCON_clean,helium,313.0,1.0,14.0,IVOCON_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0153313166,0.0316527778,0.0613651586,0.3436357591,0.5043835512
PEVQOY_clean_h,helium,313.0,1.0,14.0,PEVQOY_clean_h_helium_313.0K_1.0bar_14.0/Output/System_0,0.0498125728,0.3068375,0.1993799036,1.116497799,0.6852682836
UMOVOJ_clean,helium,313.0,1.0,14.0,UMOVOJ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.063290702,0.4658,0.2533274904,1.4185962596,0.6824218259
JEDKEJ_clean,helium,313.0,1.0,14.0,JEDKEJ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0243883607,0.1175125,0.0976169011,0.5466401242,0.4405506299
MAXHOJ02_clean,helium,313.0,1.0,14.0,MAXHOJ02_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0041310592,0.0173111111,0.0165349856,0.0925934596,0.2129624534
FIFMIS01_clean,helium,313.0,1.0,14.0,FIFMIS01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0083772303,0.030525,0.0335307189,0.1877670376,0.2420829723
ABEXEM_clean,helium,313.0,1.0,14.0,ABEXEM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0071731435,0.0200277778,0.0287112386,0.1607786651,0.2831017152
APEBII_clean,helium,313.0,1.0,14.0,APEBII_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0236405559,0.1994875,0.0946237362,0.5298788461,0.6482637376
PEVZAT_clean,helium,313.0,1.0,14.0,PEVZAT_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0049894299,0.003075,0.0199707023,0.1118329618,0.1555972019
BIBXUH_clean,helium,313.0,1.0,14.0,BIBXUH_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0358338135,0.06525,0.1434284934,0.803178226,0.5941883469
YAPLOS_clean,helium,313.0,1.0,14.0,YAPLOS_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0247356733,0.286275,0.0990070553,0.554424781,0.4646327398
IYOBAA_clean,helium,313.0,1.0,14.0,IYOBAA_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0071564191,0.02845625,0.0286442973,0.1604038033,0.2558130328
WOPSAX01_clean,helium,313.0,1.0,14.0,WOPSAX01_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0060174295,0.029345,0.0240853754,0.1348745191,0.2687798624
VOVKUO_clean,helium,313.0,1.0,14.0,VOVKUO_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0073035793,0.0527694444,0.0292333212,0.1637022497,0.4690092974
HICZEA_clean,helium,313.0,1.0,14.0,HICZEA_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0072464838,0.02870625,0.0290047907,0.162422513,0.2593042925
GAXVUY_clean,helium,313.0,1.0,14.0,GAXVUY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0180032817,0.0312333333,0.0720599713,0.4035251194,0.4328100382
cg901114e_si_002_clean,helium,313.0,1.0,14.0,cg901114e_si_002_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0082029488,0.0131166667,0.0328331393,0.1838606954,0.2978129753
VUKTAY_clean,helium,313.0,1.0,14.0,VUKTAY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0091686992,0.03921875,0.0366986536,0.2055070009,0.2888668162
QOJVAM_clean,helium,313.0,1.0,14.0,QOJVAM_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0136165633,0.018825,0.0545016836,0.3052013201,0.4236474367
EXOFIH_clean,helium,313.0,1.0,14.0,EXOFIH_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0174274029,0.0190796875,0.0697549575,0.390617385,0.5290321595
OVUDAL_clean,helium,313.0,1.0,14.0,OVUDAL_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0074337533,0.0178583333,0.0297543557,0.1666199656,0.3831793364
IYOQIY_clean,helium,313.0,1.0,14.0,IYOQIY_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0070585206,0.0097,0.0282524489,0.1582095106,0.2501475417
HAJPEQ_clean,helium,313.0,1.0,14.0,HAJPEQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0118324502,0.0384555556,0.0473605889,0.2652122523,0.2670015038
WATPIT_clean,helium,313.0,1.0,14.0,WATPIT_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0037651,0.0052354167,0.0150701969,0.0843908606,0.1260834995
LIHKAQ_clean,helium,313.0,1.0,14.0,LIHKAQ_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0086799672,0.0233175,0.0347424539,0.1945525732,0.4745302074
HAHPOW_clean,helium,313.0,1.0,14.0,HAHPOW_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0061686175,0.02695,0.0246905208,0.1382632433,0.2035688576
YUNJEX_clean,helium,313.0,1.0,14.0,YUNJEX_clean_helium_313.0K_1.0bar_14.0/Output/System_0,0.0049612149,0.0044988889,0.0198577687,0.1112005505,0.1568533225
