name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
QOFKUT_clean,H2,293.0,0.01,14.0,QOFKUT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0034384448,0.0061527778,0.0069314922,0.0770692194,0.101077245
BAXLOD_clean,H2,293.0,0.01,14.0,BAXLOD_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0004988829,0.0004666667,0.001005688,0.0111819489,0.0218961382
HOWPOZ_clean,H2,293.0,0.01,14.0,HOWPOZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0018219753,0.0050666667,0.0036728835,0.0408377099,0.0522672535
KOZSID_clean,H2,293.0,0.01,14.0,KOZSID_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0002731524,0.001725,0.0005506425,0.0061224313,0.0074326513
HISGIB_clean,H2,293.0,0.01,14.0,HISGIB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0014982371,0.00131,0.0030202663,0.0335814507,0.0492583874
PEHQID_neutral,H2,293.0,0.01,14.0,PEHQID_neutral_H2_293.0K_0.01bar_14.0/Output/System_0,0.001231315,0.0022354167,0.0024821832,0.0275986637,0.0404506241
MICNES_clean,H2,293.0,0.01,14.0,MICNES_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0033193795,0.0051583333,0.0066914708,0.0744004922,0.0723217791
IFUNUU_clean,H2,293.0,0.01,14.0,IFUNUU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0032194397,0.0061444444,0.0064900041,0.0721604428,0.0987472447
EWUKIS_clean,H2,293.0,0.01,14.0,EWUKIS_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0029077399,0.009725,0.0058616548,0.0651740124,0.0689604516
ic500905z_si_002_clean,H2,293.0,0.01,14.0,ic500905z_si_002_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0026001261,0.0070958333,0.0052415422,0.0582791636,0.0729286202
AQOLEZ_clean,H2,293.0,0.01,14.0,AQOLEZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002817347,0.00863125,0.0056794335,0.0631479473,0.0490801382
IGUTUB_clean,H2,293.0,0.01,14.0,IGUTUB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0027269658,0.00555,0.0054972358,0.0611221454,0.0809275114
EBUFUE_clean,H2,293.0,0.01,14.0,EBUFUE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0014674554,0.00645,0.002958214,0.0328915098,0.0364818718
ECUGEQ_clean,H2,293.0,0.01,14.0,ECUGEQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0006773145,0.0030291667,0.0013653847,0.0151813104,0.0349031533
SOCLAZ_clean,H2,293.0,0.01,14.0,SOCLAZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0006099548,0.0010875,0.0012295957,0.0136715117,0.0218304032
KOKKOL_clean,H2,293.0,0.01,14.0,KOKKOL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0038167217,0.00635,0.0076940529,0.0855479074,0.1158552068
MEJMOE_clean,H2,293.0,0.01,14.0,MEJMOE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019826001,0.0122125,0.0039966838,0.0444379496,0.0273901453
ERIWAF_clean,H2,293.0,0.01,14.0,ERIWAF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0029293454,0.01060625,0.0059052089,0.0656582778,0.0551878061
TOTWAC_clean,H2,293.0,0.01,14.0,TOTWAC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019922296,0.0043125,0.0040160959,0.0446537869,0.0653233047
FOFTIF_clean,H2,293.0,0.01,14.0,FOFTIF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0035505385,0.0096875,0.0071574595,0.0795816838,0.0871692602
LACJAC_clean,H2,293.0,0.01,14.0,LACJAC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0022584644,0.0034388889,0.0045527932,0.0506211664,0.080574103
DEPXAY_clean,H2,293.0,0.01,14.0,DEPXAY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0034908703,0.012875,0.0070371756,0.0782442819,0.0837338401
ETEMIB_clean,H2,293.0,0.01,14.0,ETEMIB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0016650218,0.0030777778,0.0033564842,0.0373197588,0.0514249992
POSFOU_clean,H2,293.0,0.01,14.0,POSFOU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0020058863,0.0039055556,0.004043626,0.0449598858,0.0591748615
JIZWOG_clean,H2,293.0,0.01,14.0,JIZWOG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001877483,0.00305,0.0037847804,0.0420818575,0.0432853372
BAKLIK_clean,H2,293.0,0.01,14.0,BAKLIK_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0005131143,0.0009722222,0.0010343769,0.0115009322,0.0138589034
TASXIW_clean,H2,293.0,0.01,14.0,TASXIW_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0029751557,0.0061416667,0.0059975569,0.0666850677,0.0737696883
XIVMEW01_clean,H2,293.0,0.01,14.0,XIVMEW01_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0036597786,0.0060888889,0.0073776745,0.0820301894,0.1105371166
IBAQEJ_clean,H2,293.0,0.01,14.0,IBAQEJ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0023368723,0.00598125,0.0047108541,0.0523785989,0.0358266167
SAHXAD_clean,H2,293.0,0.01,14.0,SAHXAD_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0024422494,0.0032166667,0.0049232817,0.0547405181,0.0486546339
PEKCUF_clean,H2,293.0,0.01,14.0,PEKCUF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.00251394,0.0114,0.0050678014,0.0563473905,0.0433793995
FONPUV_clean,H2,293.0,0.01,14.0,FONPUV_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0014768136,0.0050925,0.002977079,0.0331012639,0.0510637883
AVAQIX01_clean,H2,293.0,0.01,14.0,AVAQIX01_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0052373254,0.0149416667,0.0105578196,0.1173892852,0.1558876899
LAGNUE_clean,H2,293.0,0.01,14.0,LAGNUE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0036144077,0.0048444444,0.0072862122,0.0810132471,0.1052730312
ATULIM_clean,H2,293.0,0.01,14.0,ATULIM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0024347259,0.0042175,0.0049081152,0.0545718868,0.0959478046
INIROO_clean,H2,293.0,0.01,14.0,INIROO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0012821071,0.01113125,0.002584574,0.0287371168,0.0624347989
CEHWIX_clean,H2,293.0,0.01,14.0,CEHWIX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0026277135,0.0022833333,0.0052971551,0.0588975067,0.0914888919
HEBNIN_clean,H2,293.0,0.01,14.0,HEBNIN_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009542459,0.0034916667,0.0019236453,0.0213884452,0.0443607265
PACZOK_clean,H2,293.0,0.01,14.0,PACZOK_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001253323,0.0153,0.0025265487,0.0280919508,0.0305764762
ULOKUD01_clean,H2,293.0,0.01,14.0,ULOKUD01_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0014158229,0.02585,0.0028541291,0.0317342208,0.0596047302
FAQVEA_clean,H2,293.0,0.01,14.0,FAQVEA_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021489988,0.0023259259,0.0043321236,0.0481676061,0.0706204849
OWIJIP_clean,H2,293.0,0.01,14.0,OWIJIP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0035424744,0.0083583333,0.0071412034,0.0794009361,0.1054998149
ic401157n_si_002_clean,H2,293.0,0.01,14.0,ic401157n_si_002_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021436513,0.0120625,0.0043213437,0.0480477478,0.0442160505
XISDIO_clean,H2,293.0,0.01,14.0,XISDIO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0037591426,0.0220916667,0.0075779804,0.0842573317,0.090598534
FOFCIO_clean,H2,293.0,0.01,14.0,FOFCIO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0016642974,0.0030222222,0.0033550238,0.0373035216,0.0650569064
KINNIG_clean,H2,293.0,0.01,14.0,KINNIG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0036593252,0.0049722222,0.0073767605,0.0820200261,0.0766876198
XEDPIH_clean,H2,293.0,0.01,14.0,XEDPIH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0026630959,0.0056333333,0.0053684817,0.0596905659,0.1066763386
HUNCUQ_clean,H2,293.0,0.01,14.0,HUNCUQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0053522664,0.02374375,0.0107895267,0.1199655683,0.155775323
HEKTUO_clean,H2,293.0,0.01,14.0,HEKTUO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0030062906,0.0054333333,0.0060603211,0.067382925,0.1080606219
YUMYUC_clean,H2,293.0,0.01,14.0,YUMYUC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010034961,0.0009851852,0.0020229277,0.0224923366,0.0284230707
IZUVUV_clean,H2,293.0,0.01,14.0,IZUVUV_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0011295474,0.00934,0.0022770319,0.0253176469,0.0228560394
SAPHOI_clean,H2,293.0,0.01,14.0,SAPHOI_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.004956441,0.0632,0.0099915903,0.1110935483,0.1247439565
OPOBIF_clean,H2,293.0,0.01,14.0,OPOBIF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0006494703,0.001734375,0.0013092542,0.0145572115,0.0246108732
WIXRUQ_clean,H2,293.0,0.01,14.0,WIXRUQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0212341439,0.0517375,0.042805486,0.4759415867,1.1790780233
GIFKEL_clean,H2,293.0,0.01,14.0,GIFKEL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0022740076,0.00089,0.0045841264,0.0509695508,0.0652631075
TAWSUI_clean,H2,293.0,0.01,14.0,TAWSUI_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0037117228,0.007678125,0.0074823877,0.083194464,0.1299250579
ENISOK_clean,H2,293.0,0.01,14.0,ENISOK_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001596595,0.0023416667,0.0032185439,0.0357860418,0.0409503236
PUFXUL_clean,H2,293.0,0.01,14.0,PUFXUL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0032133603,0.007003125,0.0064777488,0.0720241802,0.0897718827
DUYJIS_clean,H2,293.0,0.01,14.0,DUYJIS_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0038056638,0.01754375,0.0076717615,0.0853000556,0.0863102055
RUYVAK_clean,H2,293.0,0.01,14.0,RUYVAK_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0014587971,0.0067541667,0.00294076,0.0326974437,0.0377328584
YIBMON_clean,H2,293.0,0.01,14.0,YIBMON_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0042509457,0.0064041667,0.0085693963,0.095280593,0.1276737451
UJEGUL_clean,H2,293.0,0.01,14.0,UJEGUL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0039581435,0.0082388889,0.0079791423,0.0887177319,0.1416019429
APAYOH_clean,H2,293.0,0.01,14.0,APAYOH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0033701493,0.0139722222,0.0067938166,0.0755384448,0.0839577324
ULAQAB_clean,H2,293.0,0.01,14.0,ULAQAB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0030044065,0.0086166667,0.006056523,0.0673406943,0.0702961611
ja512973b_si_005_auto,H2,293.0,0.01,14.0,ja512973b_si_005_auto_H2_293.0K_0.01bar_14.0/Output/System_0,0.0026526688,0.01125,0.005347462,0.0594568539,0.0173107766
KABXES_clean,H2,293.0,0.01,14.0,KABXES_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025051959,0.00465,0.0050501743,0.0561514005,0.0664163736
YOCSEQ_clean,H2,293.0,0.01,14.0,YOCSEQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0014351286,0.0009883333,0.002893047,0.0321669376,0.0672802183
FIMXUW_clean,H2,293.0,0.01,14.0,FIMXUW_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0008375433,0.0023083333,0.0016883867,0.0187726746,0.0384343018
XEDPON_clean,H2,293.0,0.01,14.0,XEDPON_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0031163109,0.0023,0.0062821088,0.069848917,0.0792998683
MAJHOW_clean,H2,293.0,0.01,14.0,MAJHOW_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019292148,0.0059708333,0.0038890656,0.0432413743,0.0522073966
VILXOE_clean,H2,293.0,0.01,14.0,VILXOE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0029594328,0.0027708333,0.0059658615,0.0663326557,0.0799505307
OZAVOC_clean,H2,293.0,0.01,14.0,OZAVOC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0028062353,0.0028933333,0.0056570337,0.062898891,0.0851109365
acs.jchemed.6b00258_ed6b00258_si_005_clean,H2,293.0,0.01,14.0,acs.jchemed.6b00258_ed6b00258_si_005_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0008019377,0.0017625,0.0016166103,0.0179746132,0.0263562255
SABWEA_clean,H2,293.0,0.01,14.0,SABWEA_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0020088414,0.0023740741,0.0040495832,0.0450261228,0.0759637869
VEMMEG_clean,H2,293.0,0.01,14.0,VEMMEG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002394174,0.0019185185,0.0048263674,0.053662957,0.0437948889
ja5b02777_si_003_clean,H2,293.0,0.01,14.0,ja5b02777_si_003_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0015007461,0.0027444444,0.003025324,0.0336376864,0.0491302597
GOQXAN_clean,H2,293.0,0.01,14.0,GOQXAN_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002178103,0.00268,0.0043907943,0.0488199482,0.0648662378
EVUQUI_clean,H2,293.0,0.01,14.0,EVUQUI_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0031809169,0.0029166667,0.0064123468,0.071296995,0.1094755243
OPAPIF_clean,H2,293.0,0.01,14.0,OPAPIF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.000847035,0.0012037037,0.0017075209,0.018985422,0.0301896087
COQLAX_clean,H2,293.0,0.01,14.0,COQLAX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0014210279,0.0344,0.0028646217,0.0318508849,0.0400522214
cg300302n_si_004_clean,H2,293.0,0.01,14.0,cg300302n_si_004_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0008552299,0.00082,0.0017240408,0.0191691013,0.023524466
PEPLAY_clean,H2,293.0,0.01,14.0,PEPLAY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0023551274,0.0021766667,0.0047476543,0.0527877688,0.0557706498
OSIXIY_clean,H2,293.0,0.01,14.0,OSIXIY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0007711176,0.0025166667,0.0015544804,0.0172838101,0.0344294809
BUVYEX_clean,H2,293.0,0.01,14.0,BUVYEX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010452127,0.0031375,0.0021070234,0.0234273728,0.0283856553
UDANIY_clean,H2,293.0,0.01,14.0,UDANIY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0026211744,0.0171,0.005283973,0.0587509393,0.0245265325
cm503311x_alf200K_clean,H2,293.0,0.01,14.0,cm503311x_alf200K_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0018076958,0.00149,0.0036440978,0.0405176503,0.0390214854
FAKMAH_clean,H2,293.0,0.01,14.0,FAKMAH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0024781047,0.0035805556,0.0049955618,0.0555441795,0.0420410708
BIBMEG_clean,H2,293.0,0.01,14.0,BIBMEG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0030333651,0.0159125,0.0061149,0.0679897718,0.1203617712
FUTKEL_manual,H2,293.0,0.01,14.0,FUTKEL_manual_H2_293.0K_0.01bar_14.0/Output/System_0,0.0022735261,0.0044,0.0045831558,0.050958759,0.0501298188
AKOXIJ_clean,H2,293.0,0.01,14.0,AKOXIJ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0126264971,0.0979416667,0.0254535029,0.2830099994,0.4040260826
cg5012617_si_002_clean,H2,293.0,0.01,14.0,cg5012617_si_002_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009764384,0.0102,0.0019683826,0.0218858659,0.0326808806
ZUDRAT_clean,H2,293.0,0.01,14.0,ZUDRAT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0024892982,0.01185,0.0050181265,0.0557950703,0.0674332354
GAKBAX_clean,H2,293.0,0.01,14.0,GAKBAX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009508609,0.0014152778,0.0019168214,0.0213125726,0.0341573193
ic060608urom20060410_101638_clean,H2,293.0,0.01,14.0,ic060608urom20060410_101638_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.003386988,0.0036097222,0.0068277613,0.0759158666,0.116021415
VIWLEU_clean,H2,293.0,0.01,14.0,VIWLEU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0013719144,0.0057791667,0.0027656148,0.0307500556,0.0443958452
QOMSAO_clean,H2,293.0,0.01,14.0,QOMSAO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0022307648,0.0038333333,0.0044969542,0.0500003084,0.045666955
cm500700z_si_003_clean,H2,293.0,0.01,14.0,cm500700z_si_003_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025334473,0.030225,0.0051071258,0.0567846274,0.0599960121
JAJZAY_clean,H2,293.0,0.01,14.0,JAJZAY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0034340826,0.0178375,0.0069226983,0.076971443,0.0550928716
MUTDEM_clean,H2,293.0,0.01,14.0,MUTDEM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0020082399,0.0086125,0.0040483706,0.04501264,0.0434776034
RAYMOV_clean,H2,293.0,0.01,14.0,RAYMOV_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002701675,0.00649375,0.0054462526,0.0605552774,0.0256754837
KOSLAH_clean,H2,293.0,0.01,14.0,KOSLAH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0017042534,0.001595,0.0034355704,0.0381990951,0.0446211485
OQUFAJ02_clean,H2,293.0,0.01,14.0,OQUFAJ02_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025605675,0.0280666667,0.0051617969,0.0573924988,0.071040206
ESEQUO_clean,H2,293.0,0.01,14.0,ESEQUO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002043667,0.001612963,0.0041197875,0.0458067034,0.0536159974
GANBED02_clean,H2,293.0,0.01,14.0,GANBED02_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0032124979,0.01564375,0.0064760102,0.0720048494,0.0658985781
QUVFET_clean,H2,293.0,0.01,14.0,QUVFET_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0017728402,0.0064541667,0.003573833,0.0397363964,0.0889281418
NIVNOW_clean,H2,293.0,0.01,14.0,NIVNOW_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.000800451,0.0018166667,0.0016136132,0.0179412895,0.031591962
NOQNOY_clean,H2,293.0,0.01,14.0,NOQNOY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0011182228,0.0031916667,0.0022542031,0.0250638197,0.033808673
INOFIB_clean,H2,293.0,0.01,14.0,INOFIB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0028026838,0.0043185185,0.0056498742,0.0628192864,0.097140171
QEQZUH_clean,H2,293.0,0.01,14.0,QEQZUH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0037030734,0.0044222222,0.0074649516,0.0830005975,0.2479727851
RIFQEC_clean,H2,293.0,0.01,14.0,RIFQEC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0006340672,0.000675,0.0012782035,0.0142119678,0.03769775
WUXYOF_clean,H2,293.0,0.01,14.0,WUXYOF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0002800767,0.0005895833,0.0005646011,0.0062776331,0.0105341457
WEYQAU01_clean,H2,293.0,0.01,14.0,WEYQAU01_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0032774383,0.0067916667,0.0066069222,0.0734604217,0.083587796
QATXIU_clean,H2,293.0,0.01,14.0,QATXIU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0015020313,0.03365,0.0030279149,0.033666494,0.0412336339
DEJJIN_clean,H2,293.0,0.01,14.0,DEJJIN_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0013282614,0.0044375,0.0026776157,0.0297716196,0.0344321268
RUJGOT_clean,H2,293.0,0.01,14.0,RUJGOT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010716547,0.0012111111,0.0021603273,0.0240200425,0.0409529105
YITHIU_clean,H2,293.0,0.01,14.0,YITHIU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010047424,0.00135125,0.0020254401,0.0225202715,0.048517232
JADJOQ_clean,H2,293.0,0.01,14.0,JADJOQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0023897912,0.0036611111,0.0048175323,0.0535647223,0.0552764482
LUFQUZ01_clean,H2,293.0,0.01,14.0,LUFQUZ01_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.005900641,0.0017625,0.0118949841,0.1322568235,0.1979953416
GEPDEM_clean,H2,293.0,0.01,14.0,GEPDEM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0017007456,0.0018541667,0.0034284991,0.0381204714,0.0550620259
NADKEK_clean,H2,293.0,0.01,14.0,NADKEK_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0002217738,0.0004541667,0.0004470693,0.004970832,0.0074443938
XOBXIW_clean,H2,293.0,0.01,14.0,XOBXIW_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0011050476,0.0019722222,0.0022276433,0.0247685097,0.0468994814
TETVIZ_clean,H2,293.0,0.01,14.0,TETVIZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0008128804,0.0038625,0.0016386693,0.0182198815,0.0434005867
TAJXIO07_clean,H2,293.0,0.01,14.0,TAJXIO07_clean_H2_293.0K_0.01bar_14.0/Output/System_0,9.93677e-05,0.0014625,0.0002003133,0.0022272242,0.0052198485
UXABUR_clean,H2,293.0,0.01,14.0,UXABUR_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0002247196,0.000285,0.0004530078,0.0050368597,0.0073541687
IVARUT_clean,H2,293.0,0.01,14.0,IVARUT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0014944461,0.0017962963,0.0030126241,0.0334964792,0.0427575333
LEDHIN_clean,H2,293.0,0.01,14.0,LEDHIN_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021879029,0.0022833333,0.0044105496,0.049039602,0.0788170438
FIJDEI_clean,H2,293.0,0.01,14.0,FIJDEI_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0012841373,0.0051041667,0.0025886667,0.0287826228,0.0519878117
FANQER_clean,H2,293.0,0.01,14.0,FANQER_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0006594058,0.0014625,0.001329283,0.0147799056,0.0222941426
FUTYOK_clean,H2,293.0,0.01,14.0,FUTYOK_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0031011361,0.0033805556,0.0062515183,0.0695087895,0.071339272
USUBUG_clean,H2,293.0,0.01,14.0,USUBUG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002428767,0.001134375,0.0048961027,0.0544383237,0.0619168396
UDIQII_clean,H2,293.0,0.01,14.0,UDIQII_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0012724123,0.004021875,0.0025650305,0.0285198183,0.0457891549
AJAYIT_clean,H2,293.0,0.01,14.0,AJAYIT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010080388,0.0026444444,0.0020320852,0.0225941564,0.0448250237
RAZGOQ_clean,H2,293.0,0.01,14.0,RAZGOQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010659926,0.0015145833,0.0021489132,0.0238931329,0.0386376686
QOMSES_clean,H2,293.0,0.01,14.0,QOMSES_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0023083566,0.0039666667,0.00465337,0.0517394496,0.0491347486
BUXTOF_clean,H2,293.0,0.01,14.0,BUXTOF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0036358172,0.0244375,0.0073293711,0.0814931179,0.1121852269
SUGVUM_clean,H2,293.0,0.01,14.0,SUGVUM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0038893338,0.0068125,0.0078404302,0.0871754335,0.0964500373
ADASOP_clean,H2,293.0,0.01,14.0,ADASOP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025787151,0.01755,0.0051983801,0.0577992566,0.0365105846
j.ica.2016.05.002_2_clean,H2,293.0,0.01,14.0,j.ica.2016.05.002_2_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0016959603,0.007225,0.0034188524,0.0380132129,0.0396171445
JOQSIT_clean,H2,293.0,0.01,14.0,JOQSIT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0013329646,0.0034583333,0.0026870966,0.0298770353,0.0404139293
RAZJIM_clean,H2,293.0,0.01,14.0,RAZJIM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0030531831,0.0050361111,0.0061548507,0.0684339712,0.0951731654
MOVHEM_clean,H2,293.0,0.01,14.0,MOVHEM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0032071589,0.0142375,0.0064652474,0.0718851811,0.0948227961
FIDMEL01_clean,H2,293.0,0.01,14.0,FIDMEL01_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0044742826,0.0038104167,0.0090196168,0.1002864615,0.2256260142
IDUDIW_clean,H2,293.0,0.01,14.0,IDUDIW_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0037553885,0.0045925926,0.0075704127,0.0841731878,0.0920588284
ULILEI_clean,H2,293.0,0.01,14.0,ULILEI_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019531618,0.0118916667,0.0039373399,0.0437781221,0.0641511833
ELOZEK_clean,H2,293.0,0.01,14.0,ELOZEK_clean_H2_293.0K_0.01bar_14.0/Output/System_0,5.44771e-05,0.0003666667,0.0001098193,0.0012210485,0.0034202039
NUDNEH_clean,H2,293.0,0.01,14.0,NUDNEH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0024925487,0.0043583333,0.005024679,0.0558679258,0.065807844
SACDUX_clean,H2,293.0,0.01,14.0,SACDUX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0018248631,0.0231,0.0036787049,0.0409024363,0.0502035695
