---- START at 2025-03-26 22:58:37, Target=6012/6012 ----
[1/6012] __pycache__ FAILED: Command '/home/ys/Research/PSID_server_room/simulations/[02]RASPA/bin/simulate simulation.input' died with <Signals.SIGSEGV: 11>.
[1211/6012] GUFXEM_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=66.9s, Completed=1204/6012, ETA=2025-03-27 03:43:16
[1212/6012] GUHNUU_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=64.3s, Completed=1205/6012, ETA=2025-03-27 03:43:03
[1215/6012] CODDAA_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=61.0s, Completed=1206/6012, ETA=2025-03-27 03:43:04
[1204/6012] CADPII_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=93.0s, Completed=1207/6012, ETA=2025-03-27 03:42:56
[1203/6012] YOPPAW_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=105.5s, Completed=1208/6012, ETA=2025-03-27 03:42:43
[1196/6012] HAFVOB_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=120.7s, Completed=1209/6012, ETA=2025-03-27 03:42:39
[1225/6012] ja111042f_si_002_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=42.9s, Completed=1210/6012, ETA=2025-03-27 03:42:33
[1207/6012] GUJVIR_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=95.7s, Completed=1211/6012, ETA=2025-03-27 03:42:31
[1202/6012] VAXMUF_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=112.4s, Completed=1212/6012, ETA=2025-03-27 03:42:21
[1228/6012] LUNBAX_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=41.7s, Completed=1213/6012, ETA=2025-03-27 03:42:11
[1208/6012] HEZSEK_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=96.9s, Completed=1214/6012, ETA=2025-03-27 03:42:01
[1216/6012] ic400607w_si_001_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=70.8s, Completed=1215/6012, ETA=2025-03-27 03:41:49
[1209/6012] SROXAL01_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=91.0s, Completed=1216/6012, ETA=2025-03-27 03:41:37
[1220/6012] DIRPIF_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=65.3s, Completed=1217/6012, ETA=2025-03-27 03:41:31
[1229/6012] ZECKID_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=47.8s, Completed=1218/6012, ETA=2025-03-27 03:41:39
[1233/6012] MASMIC_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=45.9s, Completed=1219/6012, ETA=2025-03-27 03:41:53
[1223/6012] DAXNOG_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=70.6s, Completed=1220/6012, ETA=2025-03-27 03:42:11
[1213/6012] OGUJIL_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=94.5s, Completed=1221/6012, ETA=2025-03-27 03:42:02
[1230/6012] QADWOK_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=61.1s, Completed=1222/6012, ETA=2025-03-27 03:41:51
[1226/6012] TUZVUH_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=67.4s, Completed=1223/6012, ETA=2025-03-27 03:41:40
[1222/6012] IVIKAA_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=85.5s, Completed=1224/6012, ETA=2025-03-27 03:41:41
[1232/6012] ja406030p_si_004_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=61.1s, Completed=1225/6012, ETA=2025-03-27 03:41:32
[1221/6012] NERVEL_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=95.5s, Completed=1226/6012, ETA=2025-03-27 03:41:59
[1231/6012] XOPKIX_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=78.3s, Completed=1227/6012, ETA=2025-03-27 03:42:07
[1205/6012] SUFJIO_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=143.0s, Completed=1228/6012, ETA=2025-03-27 03:42:10
[1235/6012] BAQWEY_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=72.1s, Completed=1229/6012, ETA=2025-03-27 03:42:10
[1227/6012] j.inoche.2015.07.018_compound1_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=91.7s, Completed=1230/6012, ETA=2025-03-27 03:42:18
[1240/6012] QAQSAD_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=61.1s, Completed=1231/6012, ETA=2025-03-27 03:42:16
[1250/6012] LUWNAU_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=51.6s, Completed=1232/6012, ETA=2025-03-27 03:42:09
[1249/6012] OJAZOP_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=54.5s, Completed=1233/6012, ETA=2025-03-27 03:42:07
[1251/6012] KOSKIO01_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=57.5s, Completed=1234/6012, ETA=2025-03-27 03:42:18
[1254/6012] TADCOS_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=45.7s, Completed=1235/6012, ETA=2025-03-27 03:42:27
[1214/6012] WIVRIE_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=136.7s, Completed=1236/6012, ETA=2025-03-27 03:42:15
[1257/6012] FAPXIG_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=44.6s, Completed=1237/6012, ETA=2025-03-27 03:42:05
[1242/6012] TUMRIE_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=74.9s, Completed=1238/6012, ETA=2025-03-27 03:41:54
[1243/6012] TOWPEC_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=73.3s, Completed=1239/6012, ETA=2025-03-27 03:41:42
[1234/6012] ASEJOZ01_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=97.2s, Completed=1240/6012, ETA=2025-03-27 03:41:40
[1244/6012] IKUTOZ_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=74.3s, Completed=1241/6012, ETA=2025-03-27 03:41:28
[1238/6012] KAKCEH01_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=83.2s, Completed=1242/6012, ETA=2025-03-27 03:41:17
[1253/6012] DONNEA_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=58.2s, Completed=1243/6012, ETA=2025-03-27 03:41:06
[1245/6012] XAMLUS_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=73.6s, Completed=1244/6012, ETA=2025-03-27 03:40:55
[1247/6012] ZOFZIF_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=74.3s, Completed=1245/6012, ETA=2025-03-27 03:40:52
[1237/6012] HUQHAE_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=96.8s, Completed=1246/6012, ETA=2025-03-27 03:40:43
[1236/6012] HORHIG_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=114.2s, Completed=1247/6012, ETA=2025-03-27 03:41:49
[1246/6012] BAQWIC_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=94.1s, Completed=1248/6012, ETA=2025-03-27 03:41:43
[1219/6012] jacs.6b11422_R-1_2-butanol_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=159.5s, Completed=1249/6012, ETA=2025-03-27 03:41:41
[1261/6012] ESEQUO_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=59.4s, Completed=1250/6012, ETA=2025-03-27 03:41:40
[1252/6012] WUYYEW_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=92.9s, Completed=1251/6012, ETA=2025-03-27 03:41:38
[1262/6012] WIHSEN_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=65.7s, Completed=1252/6012, ETA=2025-03-27 03:41:59
[1241/6012] LIPQIL_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=120.1s, Completed=1253/6012, ETA=2025-03-27 03:42:06
[1263/6012] GOXGAD_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=71.4s, Completed=1254/6012, ETA=2025-03-27 03:42:13
[1274/6012] j.jssc.2016.09.009_mmc6_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=46.8s, Completed=1255/6012, ETA=2025-03-27 03:42:01
[1260/6012] OTOVAW_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=82.5s, Completed=1256/6012, ETA=2025-03-27 03:41:48
[1224/6012] YUNXAI_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=168.2s, Completed=1257/6012, ETA=2025-03-27 03:41:53
[1266/6012] FIJCUX01_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=67.8s, Completed=1258/6012, ETA=2025-03-27 03:41:41
[1256/6012] RESQAJ_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=102.1s, Completed=1259/6012, ETA=2025-03-27 03:41:39
[1259/6012] ENUCOG_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=97.6s, Completed=1260/6012, ETA=2025-03-27 03:41:27
[1268/6012] XAKVUB_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=64.1s, Completed=1261/6012, ETA=2025-03-27 03:41:19
[1271/6012] MAYJOM_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=60.4s, Completed=1262/6012, ETA=2025-03-27 03:41:16
[1258/6012] j.jssc.2016.10.030_1_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=106.3s, Completed=1263/6012, ETA=2025-03-27 03:41:23
[1264/6012] NEVVEQ_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=83.6s, Completed=1264/6012, ETA=2025-03-27 03:41:18
[1279/6012] c5dt01446h_c5dt01446h2_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=60.5s, Completed=1265/6012, ETA=2025-03-27 03:41:12
[1276/6012] ja308995t_si_002_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=66.9s, Completed=1266/6012, ETA=2025-03-27 03:41:13
[1280/6012] BEFLAB01_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=63.9s, Completed=1267/6012, ETA=2025-03-27 03:41:06
[1270/6012] QEZZOL_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=73.7s, Completed=1268/6012, ETA=2025-03-27 03:40:55
[1255/6012] acs.inorgchem.6b00001_ic6b00001_si_002_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=120.2s, Completed=1269/6012, ETA=2025-03-27 03:40:48
[1285/6012] QOBWEJ_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=45.1s, Completed=1270/6012, ETA=2025-03-27 03:40:57
[1281/6012] BAKYOE_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=56.1s, Completed=1271/6012, ETA=2025-03-27 03:40:53
[1272/6012] PEFRID_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=83.2s, Completed=1272/6012, ETA=2025-03-27 03:40:53
[1278/6012] TACPIX_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=79.9s, Completed=1273/6012, ETA=2025-03-27 03:40:46
[1248/6012] MAGVOG15_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=152.8s, Completed=1274/6012, ETA=2025-03-27 03:40:41
[1275/6012] WASVES_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=83.4s, Completed=1275/6012, ETA=2025-03-27 03:40:28
[1273/6012] TAJXIO04_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=86.4s, Completed=1276/6012, ETA=2025-03-27 03:40:16
[1283/6012] EHAFIE_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=58.6s, Completed=1277/6012, ETA=2025-03-27 03:40:04
[1239/6012] EHODOV_SL_helium_293.0K_0.05bar_14.0 Done. TimeForThis=174.5s, Completed=1278/6012, ETA=2025-03-27 03:40:30
[1265/6012] AFUKET_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=112.6s, Completed=1279/6012, ETA=2025-03-27 03:40:27
[1284/6012] VIRQES_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=68.9s, Completed=1280/6012, ETA=2025-03-27 03:40:25
[1294/6012] ULOLAK_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=50.4s, Completed=1281/6012, ETA=2025-03-27 03:40:45
[1287/6012] EJETAQ_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=62.7s, Completed=1282/6012, ETA=2025-03-27 03:40:35
[1286/6012] acs.inorgchem.6b00971_ic6b00971_si_003_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=70.6s, Completed=1283/6012, ETA=2025-03-27 03:40:39
[1267/6012] JAHNEM03_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=127.5s, Completed=1284/6012, ETA=2025-03-27 03:40:48
[1293/6012] RANWAH_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=63.2s, Completed=1285/6012, ETA=2025-03-27 03:40:51
[1277/6012] cg5b00056_si_004_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=116.8s, Completed=1286/6012, ETA=2025-03-27 03:40:46
[1307/6012] ic060771psi20060614_113937_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=40.0s, Completed=1287/6012, ETA=2025-03-27 03:40:49
[1296/6012] ROQFUA_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=68.3s, Completed=1288/6012, ETA=2025-03-27 03:40:52
[1300/6012] NAQQED_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=58.1s, Completed=1289/6012, ETA=2025-03-27 03:40:42
[1291/6012] TARWEO_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=75.5s, Completed=1290/6012, ETA=2025-03-27 03:40:30
[1289/6012] BUKYAJ_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=81.2s, Completed=1291/6012, ETA=2025-03-27 03:40:25
[1288/6012] PEVXAQ_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=89.9s, Completed=1292/6012, ETA=2025-03-27 03:40:51
[1282/6012] DUSHEG_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=113.1s, Completed=1293/6012, ETA=2025-03-27 03:40:38
[1304/6012] WEFXEM_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=62.2s, Completed=1294/6012, ETA=2025-03-27 03:40:32
[1299/6012] TOFLIL_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=78.9s, Completed=1295/6012, ETA=2025-03-27 03:40:45
[1305/6012] BEKSAM_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=66.0s, Completed=1296/6012, ETA=2025-03-27 03:40:33
[1301/6012] AKUHOD03_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=77.3s, Completed=1297/6012, ETA=2025-03-27 03:40:32
[1297/6012] MATPUV_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=88.0s, Completed=1298/6012, ETA=2025-03-27 03:40:33
[1298/6012] BUXNOZ_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=90.0s, Completed=1299/6012, ETA=2025-03-27 03:40:38
[1312/6012] HAKVOH_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=63.4s, Completed=1300/6012, ETA=2025-03-27 03:40:37
[1295/6012] CIVTEH_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=101.1s, Completed=1301/6012, ETA=2025-03-27 03:40:25
[1310/6012] ILENOC_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=73.7s, Completed=1302/6012, ETA=2025-03-27 03:40:19
[1315/6012] TOQCIL_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=58.4s, Completed=1303/6012, ETA=2025-03-27 03:40:29
[1314/6012] NIVNUC_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=68.0s, Completed=1304/6012, ETA=2025-03-27 03:40:27
[1318/6012] HIYMEJ_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=52.6s, Completed=1305/6012, ETA=2025-03-27 03:40:18
[1313/6012] OVEDID_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=71.9s, Completed=1306/6012, ETA=2025-03-27 03:40:08
[1306/6012] NIKKIC_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=87.3s, Completed=1307/6012, ETA=2025-03-27 03:40:01
[1316/6012] XIHXET_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=65.3s, Completed=1308/6012, ETA=2025-03-27 03:39:59
[1303/6012] CUWXOJ_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=101.3s, Completed=1309/6012, ETA=2025-03-27 03:39:56
[1311/6012] WARFAY01_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=89.4s, Completed=1310/6012, ETA=2025-03-27 03:39:49
[1317/6012] ja406030p_si_005_manual_helium_293.0K_0.05bar_14.0 Done. TimeForThis=66.9s, Completed=1311/6012, ETA=2025-03-27 03:39:45
[1329/6012] EBEXEQ01_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=42.8s, Completed=1312/6012, ETA=2025-03-27 03:40:22
[1319/6012] XUBJAF_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=70.2s, Completed=1313/6012, ETA=2025-03-27 03:40:11
[1323/6012] GAMTIY_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=62.3s, Completed=1314/6012, ETA=2025-03-27 03:40:05
[1321/6012] OCUPUY_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=66.9s, Completed=1315/6012, ETA=2025-03-27 03:39:54
[1309/6012] MABLAD_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=107.8s, Completed=1316/6012, ETA=2025-03-27 03:39:54
[1325/6012] KALFEK_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=72.8s, Completed=1317/6012, ETA=2025-03-27 03:40:23
[1292/6012] WOJZOM_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=150.2s, Completed=1318/6012, ETA=2025-03-27 03:40:13
[1308/6012] DITYOW_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=122.8s, Completed=1319/6012, ETA=2025-03-27 03:40:23
[1341/6012] ORIBAU_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=43.1s, Completed=1320/6012, ETA=2025-03-27 03:40:31
[1320/6012] HOYTUL_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=96.4s, Completed=1321/6012, ETA=2025-03-27 03:40:36
[1326/6012] INARUM_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=79.2s, Completed=1322/6012, ETA=2025-03-27 03:40:27
[1332/6012] ILUHIH_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=73.9s, Completed=1323/6012, ETA=2025-03-27 03:40:49
[1328/6012] MICNES_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=86.8s, Completed=1324/6012, ETA=2025-03-27 03:40:43
[1331/6012] JOSTIU_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=79.3s, Completed=1325/6012, ETA=2025-03-27 03:40:34
[1333/6012] KINDOC_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=73.2s, Completed=1326/6012, ETA=2025-03-27 03:40:25
[1343/6012] acs.inorgchem.6b00186_ic6b00186_si_001_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=54.3s, Completed=1327/6012, ETA=2025-03-27 03:40:13
[1340/6012] RAVVUH_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=61.1s, Completed=1328/6012, ETA=2025-03-27 03:40:05
[1338/6012] BIPBAF_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=62.7s, Completed=1329/6012, ETA=2025-03-27 03:39:53
[1350/6012] XUKYEI_neutral_helium_293.0K_0.05bar_14.0 Done. TimeForThis=41.8s, Completed=1330/6012, ETA=2025-03-27 03:40:05
[1334/6012] VIZSOO_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=80.5s, Completed=1331/6012, ETA=2025-03-27 03:40:06
[1336/6012] FUWFOU_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=79.4s, Completed=1332/6012, ETA=2025-03-27 03:39:57
[1345/6012] ECUDEM_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=64.7s, Completed=1333/6012, ETA=2025-03-27 03:39:59
[1337/6012] OPADOA_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=80.9s, Completed=1334/6012, ETA=2025-03-27 03:40:01
[1354/6012] WECBEN_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=37.4s, Completed=1335/6012, ETA=2025-03-27 03:40:09
[1327/6012] YUDFOU_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=113.1s, Completed=1336/6012, ETA=2025-03-27 03:40:02
[1349/6012] COWMEH_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=61.0s, Completed=1337/6012, ETA=2025-03-27 03:39:51
[1324/6012] DICVES_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=131.8s, Completed=1338/6012, ETA=2025-03-27 03:40:16
[1359/6012] KEFBEE_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=33.8s, Completed=1339/6012, ETA=2025-03-27 03:40:09
[1269/6012] EBAMUS_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=265.9s, Completed=1340/6012, ETA=2025-03-27 03:40:06
[1348/6012] TUMRUQ_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=75.5s, Completed=1341/6012, ETA=2025-03-27 03:40:03
[1347/6012] ANAWOD_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=78.3s, Completed=1342/6012, ETA=2025-03-27 03:39:57
[1290/6012] CAWZUX_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=219.0s, Completed=1343/6012, ETA=2025-03-27 03:39:47
[1352/6012] IJANAJ_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=65.3s, Completed=1344/6012, ETA=2025-03-27 03:39:39
[1330/6012] POLYEW_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=126.1s, Completed=1345/6012, ETA=2025-03-27 03:39:40
[1351/6012] GANBED02_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=77.7s, Completed=1346/6012, ETA=2025-03-27 03:40:06
[1339/6012] GUVZII_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=115.1s, Completed=1347/6012, ETA=2025-03-27 03:40:05
[1371/6012] QISNAJ_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=32.6s, Completed=1348/6012, ETA=2025-03-27 03:39:58
[1361/6012] LAXGOH02_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=57.4s, Completed=1349/6012, ETA=2025-03-27 03:39:53
[1344/6012] YUDFIO_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=112.5s, Completed=1350/6012, ETA=2025-03-27 03:39:50
[1366/6012] COSMII_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=49.6s, Completed=1351/6012, ETA=2025-03-27 03:39:40
[1346/6012] XILTAP_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=103.1s, Completed=1352/6012, ETA=2025-03-27 03:39:41
[1365/6012] ZABQIC_ion_b_helium_293.0K_0.05bar_14.0 Done. TimeForThis=56.5s, Completed=1353/6012, ETA=2025-03-27 03:39:43
[1358/6012] EVUNAL_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=70.0s, Completed=1354/6012, ETA=2025-03-27 03:39:39
[1362/6012] NAVFUM_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=67.4s, Completed=1355/6012, ETA=2025-03-27 03:39:27
[1383/6012] ja406030p_si_007_manual_helium_293.0K_0.05bar_14.0 Done. TimeForThis=11.6s, Completed=1356/6012, ETA=2025-03-27 03:39:18
[1335/6012] NOBWUY_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=144.6s, Completed=1357/6012, ETA=2025-03-27 03:39:27
[1364/6012] MAGVOG21_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=67.9s, Completed=1358/6012, ETA=2025-03-27 03:39:18
[1342/6012] FATKIV_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=133.6s, Completed=1359/6012, ETA=2025-03-27 03:39:17
[1368/6012] MUTZUX_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=62.5s, Completed=1360/6012, ETA=2025-03-27 03:39:14
[1367/6012] c5ce00326a_c5ce00326a2_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=68.5s, Completed=1361/6012, ETA=2025-03-27 03:39:14
[1355/6012] PACGIM_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=97.4s, Completed=1362/6012, ETA=2025-03-27 03:39:16
[1360/6012] AXIMUP_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=89.8s, Completed=1363/6012, ETA=2025-03-27 03:39:22
[1372/6012] BEPMIU_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=61.6s, Completed=1364/6012, ETA=2025-03-27 03:39:25
[1374/6012] ALANAD_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=59.7s, Completed=1365/6012, ETA=2025-03-27 03:39:20
[1373/6012] WAQKUX_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=61.9s, Completed=1366/6012, ETA=2025-03-27 03:39:08
[1356/6012] ZIMHUA_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=107.2s, Completed=1367/6012, ETA=2025-03-27 03:39:01
[1370/6012] WAHMUP_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=75.0s, Completed=1368/6012, ETA=2025-03-27 03:38:57
[1378/6012] HAWVEI_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=63.6s, Completed=1369/6012, ETA=2025-03-27 03:39:10
[1377/6012] MAQBEO_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=67.8s, Completed=1370/6012, ETA=2025-03-27 03:39:12
[1381/6012] FURRAM_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=52.9s, Completed=1371/6012, ETA=2025-03-27 03:39:01
[1322/6012] TOVJUL_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=208.8s, Completed=1372/6012, ETA=2025-03-27 03:38:50
[1376/6012] MUTNAQ_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=74.0s, Completed=1373/6012, ETA=2025-03-27 03:39:00
[1375/6012] c5nj01005e_c5nj01005e2_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=78.1s, Completed=1374/6012, ETA=2025-03-27 03:38:59
[1353/6012] DOHYIJ_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=136.7s, Completed=1375/6012, ETA=2025-03-27 03:38:52
[1369/6012] VUNHAN_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=97.6s, Completed=1376/6012, ETA=2025-03-27 03:38:52
[1393/6012] QIXNIW_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=48.5s, Completed=1377/6012, ETA=2025-03-27 03:39:08
[1389/6012] TIDLEZ_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=59.1s, Completed=1378/6012, ETA=2025-03-27 03:39:04
[1387/6012] HOGJUK_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=63.0s, Completed=1379/6012, ETA=2025-03-27 03:38:59
[1386/6012] RUWWOW_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=68.9s, Completed=1380/6012, ETA=2025-03-27 03:38:58
[1385/6012] cm503311x_F-mil-53-Al-lp-ortho_clean_helium_293.0K_0.05bar_14.0 Done. TimeForThis=73.4s, Completed=1381/6012, ETA=2025-03-27 03:38:53
