,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
1406,FAVHAO_clean,helium,0.01,293.0,14.0,FAVHAO_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.08903e-05,6.08903e-05,0.0001111111,0.0001111111
1407,FAVHES_clean,helium,0.01,293.0,14.0,FAVHES_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.89755e-05,5.89755e-05,0.0001092593,0.0001092593
1408,FAVKET_clean,helium,0.01,293.0,14.0,FAVKET_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001148662,0.0001148662,0.000271875,0.000271875
1409,FAVZEJ_clean,helium,0.01,293.0,14.0,FAVZEJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,2.84915e-05,2.84915e-05,1.33333e-05,1.33333e-05
1410,FAWCEN01_SL,helium,0.01,293.0,14.0,FAWCEN01_SL_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001871372,0.0001871372,0.0002555556,0.0002555556
1411,FAWCEN_SL,helium,0.01,293.0,14.0,FAWCEN_SL_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002379898,0.0002379898,0.000325,0.000325
1412,FAYLEY_clean,helium,0.01,293.0,14.0,FAYLEY_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001707932,0.0001707932,0.00011875,0.00011875
1413,FAYPIG_clean,helium,0.01,293.0,14.0,FAYPIG_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003409212,0.0003409212,0.00118125,0.00118125
1414,FAYPOM_clean,helium,0.01,293.0,14.0,FAYPOM_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002615384,0.0002615384,0.000925,0.000925
1415,FAYQAZ_clean,helium,0.01,293.0,14.0,FAYQAZ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002885626,0.0002885626,0.0020875,0.0020875
1416,FAZFET_clean,helium,0.01,293.0,14.0,FAZFET_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001014956,0.0001014956,0.001675,0.001675
1417,FAZZEM_clean,helium,0.01,293.0,14.0,FAZZEM_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.88681e-05,4.88681e-05,0.000112963,0.000112963
1418,FEBXER_clean,helium,0.01,293.0,14.0,FEBXER_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0010701713,0.0010701713,0.00605,0.00605
1419,FEBXIV_clean,helium,0.01,293.0,14.0,FEBXIV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0012424212,0.0012424212,0.004725,0.004725
1420,FECFAV_clean,helium,0.01,293.0,14.0,FECFAV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,2.21544e-05,2.21544e-05,0.000121875,0.000121875
1421,FECKAA_clean,helium,0.01,293.0,14.0,FECKAA_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001203735,0.0001203735,0.0003,0.0003
1422,FECWOB01_clean,helium,0.01,293.0,14.0,FECWOB01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.77869e-05,6.77869e-05,6.875e-05,6.875e-05
1423,FECXAO_clean,helium,0.01,293.0,14.0,FECXAO_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002448587,0.0002448587,0.00084375,0.00084375
1424,FECXES_clean,helium,0.01,293.0,14.0,FECXES_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0004021344,0.0004021344,0.0016708333,0.0016708333
1425,FECYUJ_clean,helium,0.01,293.0,14.0,FECYUJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002665987,0.0002665987,0.00098125,0.00098125
1426,FECZAQ_manual,helium,0.01,293.0,14.0,FECZAQ_manual_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002271515,0.0002271515,0.00076875,0.00076875
1427,FEDJUT_clean,helium,0.01,293.0,14.0,FEDJUT_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001655739,0.0001655739,8e-05,8e-05
1428,FEFCUQ_clean,helium,0.01,293.0,14.0,FEFCUQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003216928,0.0003216928,0.00049375,0.00049375
1429,FEFDAX_clean,helium,0.01,293.0,14.0,FEFDAX_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003038399,0.0003038399,0.00046875,0.00046875
1430,FEFDIF_clean,helium,0.01,293.0,14.0,FEFDIF_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0008614036,0.0008614036,0.0005333333,0.0005333333
1431,FEGNIQ_clean,helium,0.01,293.0,14.0,FEGNIQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001419229,0.0001419229,0.0005333333,0.0005333333
1432,FEHCIG_manual,helium,0.01,293.0,14.0,FEHCIG_manual_helium_293.0K_0.01bar_14.0/Output/System_0,0.000260762,0.000260762,0.0005833333,0.0005833333
1433,FEJDII_clean,helium,0.01,293.0,14.0,FEJDII_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001200807,0.0001200807,0.0001239583,0.0001239583
1434,FELVID_clean,helium,0.01,293.0,14.0,FELVID_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.53047e-05,4.53047e-05,0.00021875,0.00021875
1435,FELVOJ_clean,helium,0.01,293.0,14.0,FELVOJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.71072e-05,5.71072e-05,0.00026875,0.00026875
1436,FELWOK_clean,helium,0.01,293.0,14.0,FELWOK_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.89786e-05,5.89786e-05,0.0002875,0.0002875
1437,FEPQEW_clean,helium,0.01,293.0,14.0,FEPQEW_clean_helium_293.0K_0.01bar_14.0/Output/System_0,3.99248e-05,3.99248e-05,6.11111e-05,6.11111e-05
1438,FEQSIF_clean,helium,0.01,293.0,14.0,FEQSIF_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0004082618,0.0004082618,0.0008625,0.0008625
1439,FERHAN_clean,helium,0.01,293.0,14.0,FERHAN_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003526954,0.0003526954,0.00083125,0.00083125
1440,FERVEF_clean,helium,0.01,293.0,14.0,FERVEF_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.98636e-05,6.98636e-05,0.0004791667,0.0004791667
1441,FERWAC_clean,helium,0.01,293.0,14.0,FERWAC_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001141806,0.0001141806,0.0002,0.0002
1442,FEVDIV_clean,helium,0.01,293.0,14.0,FEVDIV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.10336e-05,4.10336e-05,0.0001,0.0001
1443,FEVNOL_clean,helium,0.01,293.0,14.0,FEVNOL_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001042718,0.0001042718,0.0004685185,0.0004685185
1444,FEVREF_clean,helium,0.01,293.0,14.0,FEVREF_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.42582e-05,4.42582e-05,0.0001541667,0.0001541667
1445,FEWQIJ_manual,helium,0.01,293.0,14.0,FEWQIJ_manual_helium_293.0K_0.01bar_14.0/Output/System_0,6.75283e-05,6.75283e-05,0.00086875,0.00086875
1446,FEWQOP_clean,helium,0.01,293.0,14.0,FEWQOP_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.19948e-05,7.19948e-05,0.0001516667,0.0001516667
1447,FEWTUY_clean,helium,0.01,293.0,14.0,FEWTUY_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0004503872,0.0004503872,0.0008166667,0.0008166667
1448,FEWWIP_clean,helium,0.01,293.0,14.0,FEWWIP_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003501001,0.0003501001,0.002725,0.002725
1449,FEWWUB_clean,helium,0.01,293.0,14.0,FEWWUB_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002422529,0.0002422529,0.002025,0.002025
1450,FEXCES_clean,helium,0.01,293.0,14.0,FEXCES_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002036137,0.0002036137,0.0003666667,0.0003666667
1451,FEYDET_clean,helium,0.01,293.0,14.0,FEYDET_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.24736e-05,9.24736e-05,0.000125,0.000125
1452,FEYQIK_clean,helium,0.01,293.0,14.0,FEYQIK_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001302949,0.0001302949,9.30556e-05,9.30556e-05
1453,FEYZUF_clean,helium,0.01,293.0,14.0,FEYZUF_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001128062,0.0001128062,0.000359375,0.000359375
1454,FEZQEI_clean,helium,0.01,293.0,14.0,FEZQEI_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.34361e-05,6.34361e-05,0.0001958333,0.0001958333
1455,FEZTIP_clean,helium,0.01,293.0,14.0,FEZTIP_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001759064,0.0001759064,0.0002958333,0.0002958333
1456,FIBFUS_clean,helium,0.01,293.0,14.0,FIBFUS_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.11713e-05,6.11713e-05,0.0001416667,0.0001416667
1457,FIBHIJ_clean,helium,0.01,293.0,14.0,FIBHIJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.566e-05,6.566e-05,7.40741e-05,7.40741e-05
1458,FIDMEL01_clean,helium,0.01,293.0,14.0,FIDMEL01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.72732e-05,6.72732e-05,5.72917e-05,5.72917e-05
1459,FIDMIP_clean,helium,0.01,293.0,14.0,FIDMIP_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.43599e-05,6.43599e-05,0.0003625,0.0003625
1460,FIFGAE_clean,helium,0.01,293.0,14.0,FIFGAE_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000404278,0.000404278,0.00120625,0.00120625
1461,FIFGEI_clean,helium,0.01,293.0,14.0,FIFGEI_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0008209323,0.0008209323,0.001775,0.001775
1462,FIFMUD_clean,helium,0.01,293.0,14.0,FIFMUD_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000199625,0.000199625,0.0013166667,0.0013166667
1463,FIFNUE01_clean,helium,0.01,293.0,14.0,FIFNUE01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001761906,0.0001761906,9.16667e-05,9.16667e-05
1464,FIGFOR_clean,helium,0.01,293.0,14.0,FIGFOR_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.00093e-05,6.00093e-05,9.58333e-05,9.58333e-05
1465,FIGVUN_clean,helium,0.01,293.0,14.0,FIGVUN_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.82331e-05,8.82331e-05,7.40741e-05,7.40741e-05
1466,FIGXAU_clean,helium,0.01,293.0,14.0,FIGXAU_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.55718e-05,5.55718e-05,1.68e-05,1.68e-05
1467,FIGXEY_clean,helium,0.01,293.0,14.0,FIGXEY_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.7805e-05,5.7805e-05,1.72e-05,1.72e-05
1468,FIHHOV_clean,helium,0.01,293.0,14.0,FIHHOV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001079255,0.0001079255,0.0007833333,0.0007833333
1469,FIHHUB_SL,helium,0.01,293.0,14.0,FIHHUB_SL_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003843513,0.0003843513,0.0016,0.0016
1470,FIHLOZ_clean,helium,0.01,293.0,14.0,FIHLOZ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.80008e-05,6.80008e-05,0.0003875,0.0003875
1471,FIHRIZ_clean,helium,0.01,293.0,14.0,FIHRIZ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002420789,0.0002420789,0.0004166667,0.0004166667
1472,FIJCUX01_clean,helium,0.01,293.0,14.0,FIJCUX01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002089036,0.0002089036,0.0007,0.0007
1473,FIJDIM01_clean,helium,0.01,293.0,14.0,FIJDIM01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001747137,0.0001747137,0.0002296296,0.0002296296
1474,FIJDIM02_clean,helium,0.01,293.0,14.0,FIJDIM02_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001634418,0.0001634418,0.0002148148,0.0002148148
1475,FIJDIM03_clean,helium,0.01,293.0,14.0,FIJDIM03_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001704867,0.0001704867,0.0002240741,0.0002240741
1476,FIJDIM05_clean,helium,0.01,293.0,14.0,FIJDIM05_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001747137,0.0001747137,0.0002296296,0.0002296296
1477,FIJDIM06_clean,helium,0.01,293.0,14.0,FIJDIM06_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001408981,0.0001408981,0.0001851852,0.0001851852
1478,FIJDIM07_clean,helium,0.01,293.0,14.0,FIJDIM07_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001549879,0.0001549879,0.0002037037,0.0002037037
1479,FIJDIM09_clean,helium,0.01,293.0,14.0,FIJDIM09_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001733047,0.0001733047,0.0002277778,0.0002277778
1480,FIJDIM11_clean,helium,0.01,293.0,14.0,FIJDIM11_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000150761,0.000150761,0.0001981481,0.0001981481
1481,FIJDIM12_clean,helium,0.01,293.0,14.0,FIJDIM12_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001380802,0.0001380802,0.0001814815,0.0001814815
1482,FIJDIM_clean,helium,0.01,293.0,14.0,FIJDIM_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001690777,0.0001690777,0.0002222222,0.0002222222
1483,FIJDOS_clean,helium,0.01,293.0,14.0,FIJDOS_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000210311,0.000210311,0.000205,0.000205
1484,FIJFEK_manual,helium,0.01,293.0,14.0,FIJFEK_manual_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001745397,0.0001745397,0.0002555556,0.0002555556
1485,FIJGEK_clean,helium,0.01,293.0,14.0,FIJGEK_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.30482e-05,7.30482e-05,0.000259375,0.000259375
1486,FIJREW_clean,helium,0.01,293.0,14.0,FIJREW_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003014626,0.0003014626,0.0007625,0.0007625
1487,FIJXUR_clean,helium,0.01,293.0,14.0,FIJXUR_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.9724e-05,6.9724e-05,0.00046875,0.00046875
1488,FIJYED_clean,helium,0.01,293.0,14.0,FIJYED_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.2703e-05,8.2703e-05,0.0001666667,0.0001666667
1489,FIKQIB_clean,helium,0.01,293.0,14.0,FIKQIB_clean_helium_293.0K_0.01bar_14.0/Output/System_0,2.2851e-05,2.2851e-05,4.07407e-05,4.07407e-05
1490,FIKTOK_clean,helium,0.01,293.0,14.0,FIKTOK_clean_helium_293.0K_0.01bar_14.0/Output/System_0,1.70788e-05,1.70788e-05,3.75e-05,3.75e-05
1491,FILYAC_clean,helium,0.01,293.0,14.0,FILYAC_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.00017492,0.00017492,0.0009,0.0009
1492,FILYEG_clean,helium,0.01,293.0,14.0,FILYEG_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002349025,0.0002349025,0.0011333333,0.0011333333
1493,FIMNIA_clean,helium,0.01,293.0,14.0,FIMNIA_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001080716,0.0001080716,0.0003444444,0.0003444444
1494,FIMXUW_clean,helium,0.01,293.0,14.0,FIMXUW_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.0315e-05,4.0315e-05,0.0001111111,0.0001111111
1495,FINQUQ_clean,helium,0.01,293.0,14.0,FINQUQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001308751,0.0001308751,0.0003888889,0.0003888889
1496,FIPJEV_clean,helium,0.01,293.0,14.0,FIPJEV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001421246,0.0001421246,0.000365625,0.000365625
1497,FIPKOG_clean,helium,0.01,293.0,14.0,FIPKOG_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000145646,0.000145646,0.000175,0.000175
1498,FIPXAF_clean,helium,0.01,293.0,14.0,FIPXAF_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001011543,0.0001011543,5.85937e-05,5.85937e-05
1499,FIPXEJ_clean,helium,0.01,293.0,14.0,FIPXEJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.93438e-05,5.93438e-05,6.875e-05,6.875e-05
1500,FIQZEM_clean,helium,0.01,293.0,14.0,FIQZEM_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.5687e-05,9.5687e-05,0.000125,0.000125
1501,FIRMUQ_clean,helium,0.01,293.0,14.0,FIRMUQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.00032486,0.00032486,0.0005916667,0.0005916667
1502,FIRNAX_clean,helium,0.01,293.0,14.0,FIRNAX_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0004426015,0.0004426015,0.0007583333,0.0007583333
1503,FIRNOL_clean,helium,0.01,293.0,14.0,FIRNOL_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000339928,0.000339928,0.0006375,0.0006375
1504,FISGOF_clean,helium,0.01,293.0,14.0,FISGOF_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0007677801,0.0007677801,0.00145,0.00145
1505,FITJEY_clean,helium,0.01,293.0,14.0,FITJEY_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.77574e-05,5.77574e-05,0.0002291667,0.0002291667
1506,FIVYEP01_clean,helium,0.01,293.0,14.0,FIVYEP01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.69612e-05,5.69612e-05,0.0001333333,0.0001333333
1507,FIVYUF_clean,helium,0.01,293.0,14.0,FIVYUF_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.76871e-05,4.76871e-05,0.0001138889,0.0001138889
1508,FIWJIG_clean,helium,0.01,293.0,14.0,FIWJIG_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001221548,0.0001221548,0.0004875,0.0004875
1509,FIXVUE_clean,helium,0.01,293.0,14.0,FIXVUE_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000114853,0.000114853,0.0039,0.0039
1510,FIYDOH_clean,helium,0.01,293.0,14.0,FIYDOH_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.14302e-05,5.14302e-05,9.44444e-05,9.44444e-05
1511,FIZPOV_clean,helium,0.01,293.0,14.0,FIZPOV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003390173,0.0003390173,0.0007541667,0.0007541667
1512,FOBCEG_clean,helium,0.01,293.0,14.0,FOBCEG_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001063916,0.0001063916,0.0002111111,0.0002111111
1513,FOCREW_clean,helium,0.01,293.0,14.0,FOCREW_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000101227,0.000101227,0.0001416667,0.0001416667
1514,FOCZAA_clean,helium,0.01,293.0,14.0,FOCZAA_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.53483e-05,8.53483e-05,0.0001194444,0.0001194444
1515,FOCZEE_clean,helium,0.01,293.0,14.0,FOCZEE_clean_helium_293.0K_0.01bar_14.0/Output/System_0,3.65466e-05,3.65466e-05,6.66667e-05,6.66667e-05
1516,FODBOR_clean,helium,0.01,293.0,14.0,FODBOR_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000314378,0.000314378,0.0004041667,0.0004041667
1517,FODZUU_clean,helium,0.01,293.0,14.0,FODZUU_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.08036e-05,9.08036e-05,0.0001390625,0.0001390625
1518,FOFHAK_clean,helium,0.01,293.0,14.0,FOFHAK_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001135036,0.0001135036,9.53125e-05,9.53125e-05
1519,FOFTIF_clean,helium,0.01,293.0,14.0,FOFTIF_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001718002,0.0001718002,0.00046875,0.00046875
1520,FOFTUR_clean,helium,0.01,293.0,14.0,FOFTUR_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001798216,0.0001798216,0.0005,0.0005
1521,FOHCIP_clean,helium,0.01,293.0,14.0,FOHCIP_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.02534e-05,9.02534e-05,0.000196875,0.000196875
1522,FOHQUO_clean,helium,0.01,293.0,14.0,FOHQUO_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.77307e-05,4.77307e-05,7e-05,7e-05
1523,FOHRUR_clean,helium,0.01,293.0,14.0,FOHRUR_clean_helium_293.0K_0.01bar_14.0/Output/System_0,2.41187e-05,2.41187e-05,2.77778e-05,2.77778e-05
1524,FOJBIR_clean,helium,0.01,293.0,14.0,FOJBIR_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002160959,0.0002160959,0.0002805556,0.0002805556
1525,FOJLOH_clean,helium,0.01,293.0,14.0,FOJLOH_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002711048,0.0002711048,0.001375,0.001375
1526,FOJPEB_clean,helium,0.01,293.0,14.0,FOJPEB_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.79526e-05,8.79526e-05,0.0013333333,0.0013333333
1527,FOKYEL_clean,helium,0.01,293.0,14.0,FOKYEL_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001732973,0.0001732973,0.0004805556,0.0004805556
1528,FOKYUB_clean,helium,0.01,293.0,14.0,FOKYUB_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.29857e-05,9.29857e-05,0.00014375,0.00014375
1529,FOKZIQ_clean,helium,0.01,293.0,14.0,FOKZIQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.76459e-05,5.76459e-05,5.97222e-05,5.97222e-05
1530,FOLLEZ_clean,helium,0.01,293.0,14.0,FOLLEZ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.44549e-05,8.44549e-05,0.0001479167,0.0001479167
1531,FONKEA_clean,helium,0.01,293.0,14.0,FONKEA_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.50133e-05,6.50133e-05,0.000235,0.000235
1532,FONPUV_clean,helium,0.01,293.0,14.0,FONPUV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.98993e-05,8.98993e-05,0.00031,0.00031
1533,FOPBAP_clean,helium,0.01,293.0,14.0,FOPBAP_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.86543e-05,4.86543e-05,0.0004625,0.0004625
1534,FOPFAS_clean,helium,0.01,293.0,14.0,FOPFAS_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0006033025,0.0006033025,0.022,0.022
1535,FOPTOU_clean,helium,0.01,293.0,14.0,FOPTOU_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.43778e-05,8.43778e-05,0.0011875,0.0011875
1536,FOQNIK_clean,helium,0.01,293.0,14.0,FOQNIK_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001420779,0.0001420779,0.0006166667,0.0006166667
1537,FOQNOQ01_clean,helium,0.01,293.0,14.0,FOQNOQ01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.76832e-05,9.76832e-05,0.0003833333,0.0003833333
1538,FOQNOQ_clean,helium,0.01,293.0,14.0,FOQNOQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001163428,0.0001163428,0.0004416667,0.0004416667
1539,FOQNUW01_clean,helium,0.01,293.0,14.0,FOQNUW01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001359071,0.0001359071,0.0005333333,0.0005333333
1540,FOQNUW_clean,helium,0.01,293.0,14.0,FOQNUW_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001571426,0.0001571426,0.0006166667,0.0006166667
1541,FOQPAE02_clean,helium,0.01,293.0,14.0,FOQPAE02_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001480753,0.0001480753,0.0006083333,0.0006083333
1542,FOQPAE_clean,helium,0.01,293.0,14.0,FOQPAE_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001408479,0.0001408479,0.0005166667,0.0005166667
1543,FOQTEL_clean,helium,0.01,293.0,14.0,FOQTEL_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.20394e-05,6.20394e-05,0.000109375,0.000109375
1544,FORPIM_clean,helium,0.01,293.0,14.0,FORPIM_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000223575,0.000223575,0.0010875,0.0010875
1545,FORPOS_clean,helium,0.01,293.0,14.0,FORPOS_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002943583,0.0002943583,0.0014375,0.0014375
1546,FORPUY_clean,helium,0.01,293.0,14.0,FORPUY_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001813782,0.0001813782,0.00095,0.00095
1547,FORQIN_clean,helium,0.01,293.0,14.0,FORQIN_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002121456,0.0002121456,0.00105,0.00105
1548,FORTUD_clean,helium,0.01,293.0,14.0,FORTUD_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000358135,0.000358135,0.0058,0.0058
1549,FORWAL_clean,helium,0.01,293.0,14.0,FORWAL_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000138929,0.000138929,0.0003625,0.0003625
1550,FOTNIN_clean,helium,0.01,293.0,14.0,FOTNIN_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0016026921,0.0016026921,0.00995,0.00995
1551,FOVPEN_clean,helium,0.01,293.0,14.0,FOVPEN_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000125566,0.000125566,0.001375,0.001375
1552,FOVPUD_clean,helium,0.01,293.0,14.0,FOVPUD_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.61316e-05,8.61316e-05,0.0003291667,0.0003291667
1553,FOWTOC_clean,helium,0.01,293.0,14.0,FOWTOC_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.76076e-05,9.76076e-05,0.00036875,0.00036875
1554,FOXKIO_clean,helium,0.01,293.0,14.0,FOXKIO_clean_helium_293.0K_0.01bar_14.0/Output/System_0,3.69854e-05,3.69854e-05,5.5e-05,5.5e-05
1555,FOXNIQ_clean,helium,0.01,293.0,14.0,FOXNIQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.45562e-05,4.45562e-05,0.0001625,0.0001625
1556,FUBDAI_clean,helium,0.01,293.0,14.0,FUBDAI_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002001293,0.0002001293,0.0025333333,0.0025333333
1557,FUBDEM_clean,helium,0.01,293.0,14.0,FUBDEM_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002132957,0.0002132957,0.0027,0.0027
1558,FUBDIQ_clean,helium,0.01,293.0,14.0,FUBDIQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002080291,0.0002080291,0.0026333333,0.0026333333
1559,FUFTUX_clean,helium,0.01,293.0,14.0,FUFTUX_clean_helium_293.0K_0.01bar_14.0/Output/System_0,3.17769e-05,3.17769e-05,0.0001875,0.0001875
