,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
885,EYOCIG_clean,helium,15.0,293.0,14.0,EYOCIG_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.4804355496,0.4804355496,3.325825,3.325825
886,EZEQIL_clean,helium,15.0,293.0,14.0,EZEQIL_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1914484998,0.1914484998,0.4326916667,0.4326916667
887,EZEQOR_clean,helium,15.0,293.0,14.0,EZEQOR_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.208606707,0.208606707,0.4714708333,0.4714708333
888,EZEQUX_clean,helium,15.0,293.0,14.0,EZEQUX_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2060588782,0.2060588782,0.4657125,0.4657125
889,EZESAF_clean,helium,15.0,293.0,14.0,EZESAF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1232328424,0.1232328424,0.2657,0.2657
890,EZIMIK_clean,helium,15.0,293.0,14.0,EZIMIK_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3843113514,0.3843113514,2.7164,2.7164
891,EZITUE_clean,helium,15.0,293.0,14.0,EZITUE_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0755372096,0.0755372096,0.360646875,0.360646875
892,EZOFOP_clean,helium,15.0,293.0,14.0,EZOFOP_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.4310959063,0.4310959063,4.11810625,4.11810625
893,EZUCIM_clean,helium,15.0,293.0,14.0,EZUCIM_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3115220476,0.3115220476,0.470634375,0.470634375
894,FABCUI_clean,helium,15.0,293.0,14.0,FABCUI_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1764849326,0.1764849326,1.5786875,1.5786875
895,FABGOG_clean,helium,15.0,293.0,14.0,FABGOG_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.044712416,0.044712416,0.0963,0.0963
896,FADMEE_clean,helium,15.0,293.0,14.0,FADMEE_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0747898529,0.0747898529,0.1599229167,0.1599229167
897,FAFMAC_clean,helium,15.0,293.0,14.0,FAFMAC_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1710042629,0.1710042629,0.2723966667,0.2723966667
898,FAGXOD_clean,helium,15.0,293.0,14.0,FAGXOD_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.211412376,0.211412376,0.718325,0.718325
899,FAGYEU_clean,helium,15.0,293.0,14.0,FAGYEU_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1674287618,0.1674287618,1.3688166667,1.3688166667
900,FAHQEN_clean,helium,15.0,293.0,14.0,FAHQEN_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1009099126,0.1009099126,0.4848125,0.4848125
901,FAHQIR_clean,helium,15.0,293.0,14.0,FAHQIR_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1317550999,0.1317550999,0.5774333333,0.5774333333
902,FAHTUE_clean,helium,15.0,293.0,14.0,FAHTUE_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1166847949,0.1166847949,0.3405708333,0.3405708333
903,FAHVAM_clean,helium,15.0,293.0,14.0,FAHVAM_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1209514091,0.1209514091,0.3563916667,0.3563916667
904,FAKGOP_clean,helium,15.0,293.0,14.0,FAKGOP_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1077442269,0.1077442269,0.217062963,0.217062963
905,FAKHIK_clean,helium,15.0,293.0,14.0,FAKHIK_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1874828631,0.1874828631,0.5938527778,0.5938527778
906,FAKNIR_clean,helium,15.0,293.0,14.0,FAKNIR_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3763254489,0.3763254489,0.7153625,0.7153625
907,FALBAX_manual,helium,15.0,293.0,14.0,FALBAX_manual_helium_293.0K_15.0bar_14.0/Output/System_0,1.0537151469,1.0537151469,29.9189,29.9189
908,FALDAA_clean,helium,15.0,293.0,14.0,FALDAA_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2472907821,0.2472907821,0.8996583333,0.8996583333
909,FALPOY_clean,helium,15.0,293.0,14.0,FALPOY_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2370618784,0.2370618784,0.8140416667,0.8140416667
910,FALQEQ_clean,helium,15.0,293.0,14.0,FALQEQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0241508117,0.0241508117,0.0343736111,0.0343736111
911,FALRIV01_clean,helium,15.0,293.0,14.0,FALRIV01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2088128686,0.2088128686,0.4292625,0.4292625
912,FALVOF_clean,helium,15.0,293.0,14.0,FALVOF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.213342526,0.213342526,0.8825583333,0.8825583333
913,FALVUL01_clean,helium,15.0,293.0,14.0,FALVUL01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1659127076,0.1659127076,0.68635,0.68635
914,FALVUL_clean,helium,15.0,293.0,14.0,FALVUL_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1628205534,0.1628205534,0.6735583333,0.6735583333
915,FALZEY_clean,helium,15.0,293.0,14.0,FALZEY_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.4127702696,0.4127702696,1.04203125,1.04203125
916,FAMQES_clean,helium,15.0,293.0,14.0,FAMQES_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.7115192201,0.7115192201,3.4975125,3.4975125
917,FAQLUH_clean,helium,15.0,293.0,14.0,FAQLUH_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3235144397,0.3235144397,0.598,0.598
918,FAQVEA_clean,helium,15.0,293.0,14.0,FAQVEA_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0897788718,0.0897788718,0.0971703704,0.0971703704
919,FARBIL_clean,helium,15.0,293.0,14.0,FARBIL_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2305734753,0.2305734753,0.238975,0.238975
920,FARFUA_clean,helium,15.0,293.0,14.0,FARFUA_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2190191161,0.2190191161,1.386225,1.386225
921,FARHOX_ion_b,helium,15.0,293.0,14.0,FARHOX_ion_b_helium_293.0K_15.0bar_14.0/Output/System_0,0.1541534365,0.1541534365,0.9792208333,0.9792208333
922,FARYAA_clean,helium,15.0,293.0,14.0,FARYAA_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0353857539,0.0353857539,0.2478111111,0.2478111111
923,FASHAK_clean,helium,15.0,293.0,14.0,FASHAK_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2135771514,0.2135771514,0.3498972222,0.3498972222
924,FASHOX_clean,helium,15.0,293.0,14.0,FASHOX_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0940056352,0.0940056352,0.2951833333,0.2951833333
925,FATKAO_clean,helium,15.0,293.0,14.0,FATKAO_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0933273695,0.0933273695,0.2757777778,0.2757777778
926,FATKOC_clean,helium,15.0,293.0,14.0,FATKOC_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.097600167,0.097600167,0.284275,0.284275
927,FATKUI_clean,helium,15.0,293.0,14.0,FATKUI_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1066589709,0.1066589709,0.30055,0.30055
928,FAVGIV_clean,helium,15.0,293.0,14.0,FAVGIV_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.085764982,0.085764982,0.1559537037,0.1559537037
929,FAVGUH_clean,helium,15.0,293.0,14.0,FAVGUH_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0841746935,0.0841746935,0.1536,0.1536
930,FAVHAO_clean,helium,15.0,293.0,14.0,FAVHAO_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0867422328,0.0867422328,0.1582851852,0.1582851852
931,FAVHES_clean,helium,15.0,293.0,14.0,FAVHES_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0793810567,0.0793810567,0.147062963,0.147062963
932,FAVZEJ_clean,helium,15.0,293.0,14.0,FAVZEJ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0589972726,0.0589972726,0.0276093333,0.0276093333
933,FAWCEN_SL,helium,15.0,293.0,14.0,FAWCEN_SL_helium_293.0K_15.0bar_14.0/Output/System_0,0.3022144508,0.3022144508,0.4127055556,0.4127055556
934,FAYLEY_clean,helium,15.0,293.0,14.0,FAYLEY_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2481145929,0.2481145929,0.1725104167,0.1725104167
935,FAYPOM_clean,helium,15.0,293.0,14.0,FAYPOM_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.385373235,0.385373235,1.362975,1.362975
936,FAYQAZ_clean,helium,15.0,293.0,14.0,FAYQAZ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.4456166422,0.4456166422,3.22365,3.22365
937,FAZZEM_clean,helium,15.0,293.0,14.0,FAZZEM_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0875508759,0.0875508759,0.2023814815,0.2023814815
938,FEBXER_clean,helium,15.0,293.0,14.0,FEBXER_clean_helium_293.0K_15.0bar_14.0/Output/System_0,1.525896215,1.525896215,8.62635,8.62635
939,FEBXIV_clean,helium,15.0,293.0,14.0,FEBXIV_clean_helium_293.0K_15.0bar_14.0/Output/System_0,1.776596581,1.776596581,6.7565,6.7565
940,FECKAA_clean,helium,15.0,293.0,14.0,FECKAA_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2438667496,0.2438667496,0.607775,0.607775
941,FECWOB01_clean,helium,15.0,293.0,14.0,FECWOB01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.105351915,0.105351915,0.10684875,0.10684875
942,FECXAO_clean,helium,15.0,293.0,14.0,FECXAO_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3529157473,0.3529157473,1.2161,1.2161
943,FECYUJ_clean,helium,15.0,293.0,14.0,FECYUJ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.4168329542,0.4168329542,1.53420625,1.53420625
944,FECZAQ_manual,helium,15.0,293.0,14.0,FECZAQ_manual_helium_293.0K_15.0bar_14.0/Output/System_0,0.3625762986,0.3625762986,1.22706875,1.22706875
945,FEDJUT_clean,helium,15.0,293.0,14.0,FEDJUT_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2385988367,0.2385988367,0.1152833333,0.1152833333
946,FEFDIF_clean,helium,15.0,293.0,14.0,FEFDIF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,1.0822123299,1.0822123299,0.6700458333,0.6700458333
947,FEGNIQ_clean,helium,15.0,293.0,14.0,FEGNIQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2121580804,0.2121580804,0.7972708333,0.7972708333
948,FEHCIG_manual,helium,15.0,293.0,14.0,FEHCIG_manual_helium_293.0K_15.0bar_14.0/Output/System_0,0.34193724,0.34193724,0.764925,0.764925
949,FELVOJ_clean,helium,15.0,293.0,14.0,FELVOJ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0853062355,0.0853062355,0.40145625,0.40145625
950,FELWOK_clean,helium,15.0,293.0,14.0,FELWOK_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0773774065,0.0773774065,0.3771875,0.3771875
951,FEQSIF_clean,helium,15.0,293.0,14.0,FEQSIF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.5680677658,0.5680677658,1.2001083333,1.2001083333
952,FERHAN_clean,helium,15.0,293.0,14.0,FERHAN_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.5076294968,0.5076294968,1.19640625,1.19640625
953,FERWAC_clean,helium,15.0,293.0,14.0,FERWAC_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1809175689,0.1809175689,0.3168972222,0.3168972222
954,FEVDIV_clean,helium,15.0,293.0,14.0,FEVDIV_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0574692042,0.0574692042,0.1400541667,0.1400541667
955,FEVNOL_clean,helium,15.0,293.0,14.0,FEVNOL_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1496790547,0.1496790547,0.6725444444,0.6725444444
956,FEVREF_clean,helium,15.0,293.0,14.0,FEVREF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0687628126,0.0687628126,0.239525,0.239525
957,FEWQIJ_manual,helium,15.0,293.0,14.0,FEWQIJ_manual_helium_293.0K_15.0bar_14.0/Output/System_0,0.0938817659,0.0938817659,1.2077875,1.2077875
958,FEWTUY_clean,helium,15.0,293.0,14.0,FEWTUY_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.6661870319,0.6661870319,1.2079666667,1.2079666667
959,FEWWIP_clean,helium,15.0,293.0,14.0,FEWWIP_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.473780684,0.473780684,3.6876666667,3.6876666667
960,FEZQEI_clean,helium,15.0,293.0,14.0,FEZQEI_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1202653053,0.1202653053,0.3712708333,0.3712708333
961,FIBFUS_clean,helium,15.0,293.0,14.0,FIBFUS_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0825829896,0.0825829896,0.1912541667,0.1912541667
962,FIBHIJ_clean,helium,15.0,293.0,14.0,FIBHIJ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1168107517,0.1168107517,0.1317796296,0.1317796296
963,FIDMEL01_clean,helium,15.0,293.0,14.0,FIDMEL01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0862712137,0.0862712137,0.0734708333,0.0734708333
964,FIFGAE_clean,helium,15.0,293.0,14.0,FIFGAE_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.5605701487,0.5605701487,1.67258125,1.67258125
965,FIFGEI_clean,helium,15.0,293.0,14.0,FIFGEI_clean_helium_293.0K_15.0bar_14.0/Output/System_0,1.2646404317,1.2646404317,2.734375,2.734375
966,FIFMUD_clean,helium,15.0,293.0,14.0,FIFMUD_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2809582217,0.2809582217,1.8531166667,1.8531166667
967,FIFNUE01_clean,helium,15.0,293.0,14.0,FIFNUE01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2417174822,0.2417174822,0.1257583333,0.1257583333
968,FIGXAU_clean,helium,15.0,293.0,14.0,FIGXAU_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0795497349,0.0795497349,0.0240488,0.0240488
969,FIGXEY_clean,helium,15.0,293.0,14.0,FIGXEY_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0859641648,0.0859641648,0.0255788,0.0255788
970,FIHHUB_SL,helium,15.0,293.0,14.0,FIHHUB_SL_helium_293.0K_15.0bar_14.0/Output/System_0,0.6434761872,0.6434761872,2.6787,2.6787
971,FIHLOZ_clean,helium,15.0,293.0,14.0,FIHLOZ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.103108273,0.103108273,0.5875583333,0.5875583333
972,FIJDIM01_clean,helium,15.0,293.0,14.0,FIJDIM01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2303881554,0.2303881554,0.3028037037,0.3028037037
973,FIJDIM02_clean,helium,15.0,293.0,14.0,FIJDIM02_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2311856388,0.2311856388,0.3038518519,0.3038518519
974,FIJDIM03_clean,helium,15.0,293.0,14.0,FIJDIM03_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.234846172,0.234846172,0.308662963,0.308662963
975,FIJDIM05_clean,helium,15.0,293.0,14.0,FIJDIM05_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2374556052,0.2374556052,0.3120925926,0.3120925926
976,FIJDIM07_clean,helium,15.0,293.0,14.0,FIJDIM07_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2416867759,0.2416867759,0.3176537037,0.3176537037
977,FIJDIM09_clean,helium,15.0,293.0,14.0,FIJDIM09_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2426674268,0.2426674268,0.3189425926,0.3189425926
978,FIJDIM11_clean,helium,15.0,293.0,14.0,FIJDIM11_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2329651821,0.2329651821,0.3061907407,0.3061907407
979,FIJDIM12_clean,helium,15.0,293.0,14.0,FIJDIM12_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2360888935,0.2360888935,0.3102962963,0.3102962963
980,FIJDIM_clean,helium,15.0,293.0,14.0,FIJDIM_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2291750226,0.2291750226,0.3012092593,0.3012092593
981,FIJDOS_clean,helium,15.0,293.0,14.0,FIJDOS_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3537687687,0.3537687687,0.344835,0.344835
982,FIJFEK_manual,helium,15.0,293.0,14.0,FIJFEK_manual_helium_293.0K_15.0bar_14.0/Output/System_0,0.2261047802,0.2261047802,0.3310555556,0.3310555556
983,FIJXUR_clean,helium,15.0,293.0,14.0,FIJXUR_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1073256532,0.1073256532,0.72154375,0.72154375
984,FIJYED_clean,helium,15.0,293.0,14.0,FIJYED_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1117410192,0.1117410192,0.2251854167,0.2251854167
985,FIKQIB_clean,helium,15.0,293.0,14.0,FIKQIB_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0479715958,0.0479715958,0.0855277778,0.0855277778
986,FIKTOK_clean,helium,15.0,293.0,14.0,FIKTOK_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.027825653,0.027825653,0.061096875,0.061096875
987,FILYAC_clean,helium,15.0,293.0,14.0,FILYAC_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2429298996,0.2429298996,1.249925,1.249925
988,FILYEG_clean,helium,15.0,293.0,14.0,FILYEG_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3197817514,0.3197817514,1.54285,1.54285
989,FIMNIA_clean,helium,15.0,293.0,14.0,FIMNIA_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.184859092,0.184859092,0.5891805556,0.5891805556
990,FIMXUW_clean,helium,15.0,293.0,14.0,FIMXUW_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0759614456,0.0759614456,0.2093555556,0.2093555556
991,FINQUQ_clean,helium,15.0,293.0,14.0,FINQUQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.201674758,0.201674758,0.5992666667,0.5992666667
992,FIPJEV_clean,helium,15.0,293.0,14.0,FIPJEV_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1701365596,0.1701365596,0.4376875,0.4376875
993,FIPKOG_clean,helium,15.0,293.0,14.0,FIPKOG_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2726746669,0.2726746669,0.3276305556,0.3276305556
994,FIPXEJ_clean,helium,15.0,293.0,14.0,FIPXEJ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1141164201,0.1141164201,0.1322041667,0.1322041667
995,FIRMUQ_clean,helium,15.0,293.0,14.0,FIRMUQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.5008379764,0.5008379764,0.912175,0.912175
996,FIRNOL_clean,helium,15.0,293.0,14.0,FIRNOL_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.4950173019,0.4950173019,0.9283541667,0.9283541667
997,FITJEY_clean,helium,15.0,293.0,14.0,FITJEY_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0880391277,0.0880391277,0.3493166667,0.3493166667
998,FIVYEP01_clean,helium,15.0,293.0,14.0,FIVYEP01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1146699572,0.1146699572,0.2684166667,0.2684166667
999,FIVYUF_clean,helium,15.0,293.0,14.0,FIVYUF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0761377042,0.0761377042,0.1818361111,0.1818361111
1000,FIWJIG_clean,helium,15.0,293.0,14.0,FIWJIG_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1732248474,0.1732248474,0.6913125,0.6913125
1001,FIXVUE_clean,helium,15.0,293.0,14.0,FIXVUE_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1840784538,0.1840784538,6.25065,6.25065
1002,FIZPOV_clean,helium,15.0,293.0,14.0,FIZPOV_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.4966134735,0.4966134735,1.10475,1.10475
1003,FOBCEG_clean,helium,15.0,293.0,14.0,FOBCEG_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1849631636,0.1849631636,0.3670194444,0.3670194444
1004,FOCREW_clean,helium,15.0,293.0,14.0,FOCREW_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1378851113,0.1378851113,0.1929694444,0.1929694444
1005,FOCZAA_clean,helium,15.0,293.0,14.0,FOCZAA_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1307099011,0.1307099011,0.1829277778,0.1829277778
1006,FOCZEE_clean,helium,15.0,293.0,14.0,FOCZEE_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0516586056,0.0516586056,0.0942333333,0.0942333333
1007,FODBOR_clean,helium,15.0,293.0,14.0,FODBOR_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.4581751026,0.4581751026,0.5890333333,0.5890333333
1008,FODZUU_clean,helium,15.0,293.0,14.0,FODZUU_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1129780774,0.1129780774,0.173021875,0.173021875
1009,FOFHAK_clean,helium,15.0,293.0,14.0,FOFHAK_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.157087998,0.157087998,0.1319117188,0.1319117188
1010,FOFTUR_clean,helium,15.0,293.0,14.0,FOFTUR_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2801080591,0.2801080591,0.77885,0.77885
1011,FOHCIP_clean,helium,15.0,293.0,14.0,FOHCIP_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1349517401,0.1349517401,0.294378125,0.294378125
1012,FOHQUO_clean,helium,15.0,293.0,14.0,FOHQUO_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0795601983,0.0795601983,0.11668,0.11668
1013,FOHRUR_clean,helium,15.0,293.0,14.0,FOHRUR_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.032495956,0.032495956,0.0374259259,0.0374259259
1014,FOJBIR_clean,helium,15.0,293.0,14.0,FOJBIR_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.319165066,0.319165066,0.4143694444,0.4143694444
1015,FOJLOH_clean,helium,15.0,293.0,14.0,FOJLOH_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3904352681,0.3904352681,1.980225,1.980225
1016,FOKYEL_clean,helium,15.0,293.0,14.0,FOKYEL_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2709688418,0.2709688418,0.7514,0.7514
1017,FOKYUB_clean,helium,15.0,293.0,14.0,FOKYUB_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1517566997,0.1517566997,0.23460625,0.23460625
1018,FOLLEZ_clean,helium,15.0,293.0,14.0,FOLLEZ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1212772252,0.1212772252,0.2124083333,0.2124083333
1019,FONKEA_clean,helium,15.0,293.0,14.0,FONKEA_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0891332893,0.0891332893,0.322185,0.322185
1020,FONPUV_clean,helium,15.0,293.0,14.0,FONPUV_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1241581903,0.1241581903,0.428135,0.428135
1021,FOPFAS_clean,helium,15.0,293.0,14.0,FOPFAS_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.853697783,0.853697783,31.1309,31.1309
1022,FOPTOU_clean,helium,15.0,293.0,14.0,FOPTOU_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.120003915,0.120003915,1.6888875,1.6888875
1023,FOQNIK_clean,helium,15.0,293.0,14.0,FOQNIK_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1987343051,0.1987343051,0.862575,0.862575
1024,FOQNOQ01_clean,helium,15.0,293.0,14.0,FOQNOQ01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1974730187,0.1974730187,0.7749333333,0.7749333333
1025,FOQNOQ_clean,helium,15.0,293.0,14.0,FOQNOQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1878474593,0.1878474593,0.7131166667,0.7131166667
1026,FOQNUW01_clean,helium,15.0,293.0,14.0,FOQNUW01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2005670288,0.2005670288,0.787075,0.787075
1027,FOQNUW_clean,helium,15.0,293.0,14.0,FOQNUW_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2002845968,0.2002845968,0.7859666667,0.7859666667
1028,FOQPAE02_clean,helium,15.0,293.0,14.0,FOQPAE02_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2046339264,0.2046339264,0.8406916667,0.8406916667
1029,FOQTEL_clean,helium,15.0,293.0,14.0,FOQTEL_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0972884754,0.0972884754,0.17151875,0.17151875
1030,FORPUY_clean,helium,15.0,293.0,14.0,FORPUY_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3112903164,0.3112903164,1.6304375,1.6304375
1031,FORWAL_clean,helium,15.0,293.0,14.0,FORWAL_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1901722497,0.1901722497,0.49620625,0.49620625
1032,FOTNIN_clean,helium,15.0,293.0,14.0,FOTNIN_clean_helium_293.0K_15.0bar_14.0/Output/System_0,2.3222767622,2.3222767622,14.4174,14.4174
1033,FOVPEN_clean,helium,15.0,293.0,14.0,FOVPEN_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1704341836,0.1704341836,1.866325,1.866325
1034,FOVPUD_clean,helium,15.0,293.0,14.0,FOVPUD_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1362253791,0.1362253791,0.5206083333,0.5206083333
1035,FOWTOC_clean,helium,15.0,293.0,14.0,FOWTOC_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1638286402,0.1638286402,0.618925,0.618925
1036,FOXKIO_clean,helium,15.0,293.0,14.0,FOXKIO_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0614512279,0.0614512279,0.0913825,0.0913825
1037,FUBDIQ_clean,helium,15.0,293.0,14.0,FUBDIQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2793706027,0.2793706027,3.5364083333,3.5364083333
1038,FUHJOJ_clean,helium,15.0,293.0,14.0,FUHJOJ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1721057029,0.1721057029,0.5745083333,0.5745083333
1039,FUHNED_clean,helium,15.0,293.0,14.0,FUHNED_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2535912234,0.2535912234,0.5527777778,0.5527777778
1040,FUHNIH_clean,helium,15.0,293.0,14.0,FUHNIH_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2503483338,0.2503483338,0.862425,0.862425
1041,FULQUZ_clean,helium,15.0,293.0,14.0,FULQUZ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1955069534,0.1955069534,0.629725,0.629725
