,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
607,DAWVII_clean,helium,15.0,293.0,14.0,DAWVII_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3226377598,0.3226377598,0.4367222222,0.4367222222
608,DAWWEF_clean,helium,15.0,293.0,14.0,DAWWEF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3369313989,0.3369313989,0.8694138889,0.8694138889
609,DAXJET03_clean,helium,15.0,293.0,14.0,DAXJET03_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0685652541,0.0685652541,0.188525,0.188525
610,DAXNOG_clean,helium,15.0,293.0,14.0,DAXNOG_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2338450561,0.2338450561,0.1073460937,0.1073460937
611,DAYCAI_clean,helium,15.0,293.0,14.0,DAYCAI_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1862588294,0.1862588294,0.1424916667,0.1424916667
612,DEBNUU_clean,helium,15.0,293.0,14.0,DEBNUU_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0425895439,0.0425895439,0.0360263889,0.0360263889
613,DEGJIK_clean,helium,15.0,293.0,14.0,DEGJIK_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0938681596,0.0938681596,0.0787275,0.0787275
614,DEJCEB_clean,helium,15.0,293.0,14.0,DEJCEB_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1894515465,0.1894515465,0.81861875,0.81861875
615,DEJRUH_clean,helium,15.0,293.0,14.0,DEJRUH_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2444506493,0.2444506493,0.33051875,0.33051875
616,DEPJIR01_clean,helium,15.0,293.0,14.0,DEPJIR01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0858762072,0.0858762072,0.068859375,0.068859375
617,DEPXIG_clean,helium,15.0,293.0,14.0,DEPXIG_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2466897369,0.2466897369,0.6494333333,0.6494333333
618,DEPXOM_clean,helium,15.0,293.0,14.0,DEPXOM_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3543676804,0.3543676804,0.8207833333,0.8207833333
619,DEPXUS_clean,helium,15.0,293.0,14.0,DEPXUS_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2148321032,0.2148321032,1.53878125,1.53878125
620,DEPYED_clean,helium,15.0,293.0,14.0,DEPYED_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2217655155,0.2217655155,1.5526,1.5526
621,DEQVIF_clean,helium,15.0,293.0,14.0,DEQVIF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2396775949,0.2396775949,0.4173166667,0.4173166667
622,DEWQUS_clean,helium,15.0,293.0,14.0,DEWQUS_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1777597175,0.1777597175,1.9114,1.9114
623,DEYXIQ_clean,helium,15.0,293.0,14.0,DEYXIQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1922003836,0.1922003836,0.4106291667,0.4106291667
624,DEZNED_clean,helium,15.0,293.0,14.0,DEZNED_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3156083703,0.3156083703,0.5150194444,0.5150194444
625,DIBJEF_clean,helium,15.0,293.0,14.0,DIBJEF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1053537744,0.1053537744,0.611409375,0.611409375
626,DIBQIQ_clean,helium,15.0,293.0,14.0,DIBQIQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.5028777128,0.5028777128,2.1394625,2.1394625
627,DIBWUH_clean,helium,15.0,293.0,14.0,DIBWUH_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0811075168,0.0811075168,0.2021444444,0.2021444444
628,DIBWUI_clean,helium,15.0,293.0,14.0,DIBWUI_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0850245983,0.0850245983,0.1055555556,0.1055555556
629,DIBXAO_clean,helium,15.0,293.0,14.0,DIBXAO_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0949261297,0.0949261297,0.4647125,0.4647125
630,DICKEH_clean,helium,15.0,293.0,14.0,DICKEH_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.9532135388,0.9532135388,1.6512875,1.6512875
631,DICVES_clean,helium,15.0,293.0,14.0,DICVES_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2383682356,0.2383682356,0.57245,0.57245
632,DIDBEZ_clean,helium,15.0,293.0,14.0,DIDBEZ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3522041956,0.3522041956,1.28295,1.28295
633,DIHVIB_clean,helium,15.0,293.0,14.0,DIHVIB_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.5069565936,0.5069565936,4.9063,4.9063
634,DILXED_clean,helium,15.0,293.0,14.0,DILXED_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0224763369,0.0224763369,0.1417611111,0.1417611111
635,DIMJUG_clean,helium,15.0,293.0,14.0,DIMJUG_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0898700588,0.0898700588,0.20114375,0.20114375
636,DIMKUH_clean,helium,15.0,293.0,14.0,DIMKUH_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0863611927,0.0863611927,0.194525,0.194525
637,DINNIZ_clean,helium,15.0,293.0,14.0,DINNIZ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1928090006,0.1928090006,0.6141,0.6141
638,DIPMAS_clean,helium,15.0,293.0,14.0,DIPMAS_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1598703664,0.1598703664,0.3275148148,0.3275148148
639,DIRPIF_clean,helium,15.0,293.0,14.0,DIRPIF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3951536141,0.3951536141,0.93241875,0.93241875
640,DITJOH_clean,helium,15.0,293.0,14.0,DITJOH_clean_helium_293.0K_15.0bar_14.0/Output/System_0,1.0949912306,1.0949912306,2.48450625,2.48450625
641,DITSIK_clean,helium,15.0,293.0,14.0,DITSIK_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0843503125,0.0843503125,0.1178259259,0.1178259259
642,DITYEM_clean,helium,15.0,293.0,14.0,DITYEM_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0249471327,0.0249471327,0.0187270833,0.0187270833
643,DITYOW_clean,helium,15.0,293.0,14.0,DITYOW_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0975980573,0.0975980573,0.2480625,0.2480625
644,DIVNIH_clean,helium,15.0,293.0,14.0,DIVNIH_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0611473205,0.0611473205,0.0749208333,0.0749208333
645,DIVPUU_clean,helium,15.0,293.0,14.0,DIVPUU_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.190966272,0.190966272,0.1524074074,0.1524074074
646,DIWNAA_clean,helium,15.0,293.0,14.0,DIWNAA_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.7200550779,0.7200550779,0.640521875,0.640521875
647,DIYKAZ_clean,helium,15.0,293.0,14.0,DIYKAZ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0600737752,0.0600737752,0.1843833333,0.1843833333
648,DOCKOW_clean,helium,15.0,293.0,14.0,DOCKOW_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1051499838,0.1051499838,0.2701208333,0.2701208333
649,DOCVEX_clean,helium,15.0,293.0,14.0,DOCVEX_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2239418211,0.2239418211,1.7766416667,1.7766416667
650,DODMIT_clean,helium,15.0,293.0,14.0,DODMIT_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1934152962,0.1934152962,0.31985625,0.31985625
651,DOFTOJ_clean,helium,15.0,293.0,14.0,DOFTOJ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.5647537342,0.5647537342,2.66669375,2.66669375
652,DOHYIJ_clean,helium,15.0,293.0,14.0,DOHYIJ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0289174966,0.0289174966,0.06335625,0.06335625
653,DOJYAD_clean,helium,15.0,293.0,14.0,DOJYAD_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0986568843,0.0986568843,0.1936555556,0.1936555556
654,DOLPIF_clean,helium,15.0,293.0,14.0,DOLPIF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1274873067,0.1274873067,0.244875,0.244875
655,DOLRAZ_clean,helium,15.0,293.0,14.0,DOLRAZ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2197751535,0.2197751535,0.6359541667,0.6359541667
656,DOLXOR02_clean,helium,15.0,293.0,14.0,DOLXOR02_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3095282733,0.3095282733,0.2933305556,0.2933305556
657,DOMCUE_clean,helium,15.0,293.0,14.0,DOMCUE_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.6414917151,0.6414917151,4.847575,4.847575
658,DONKOI_clean,helium,15.0,293.0,14.0,DONKOI_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2888595268,0.2888595268,1.0707375,1.0707375
659,DONKUO_clean,helium,15.0,293.0,14.0,DONKUO_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1848328639,0.1848328639,0.4109583333,0.4109583333
660,DONNEA_clean,helium,15.0,293.0,14.0,DONNEA_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2646603819,0.2646603819,0.1327777778,0.1327777778
661,DOPHUN_clean,helium,15.0,293.0,14.0,DOPHUN_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3892177972,0.3892177972,9.2166,9.2166
662,DOQGUM_clean,helium,15.0,293.0,14.0,DOQGUM_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0655695015,0.0655695015,0.0883694444,0.0883694444
663,DOQHEX_clean,helium,15.0,293.0,14.0,DOQHEX_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0632336396,0.0632336396,0.0857277778,0.0857277778
664,DOQHUN_clean,helium,15.0,293.0,14.0,DOQHUN_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0591694578,0.0591694578,0.0828347222,0.0828347222
665,DOQRUW_clean,helium,15.0,293.0,14.0,DOQRUW_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1599184531,0.1599184531,0.2080083333,0.2080083333
666,DOQRUY_clean,helium,15.0,293.0,14.0,DOQRUY_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1264971343,0.1264971343,2.431625,2.431625
667,DORFOG_clean,helium,15.0,293.0,14.0,DORFOG_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1167636493,0.1167636493,0.0730364583,0.0730364583
668,DOTFID_clean,helium,15.0,293.0,14.0,DOTFID_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.4119704147,0.4119704147,3.500975,3.500975
669,DOTYES_clean,helium,15.0,293.0,14.0,DOTYES_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0593980863,0.0593980863,2.12425,2.12425
670,DOYBAV_clean,helium,15.0,293.0,14.0,DOYBAV_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2004401511,0.2004401511,0.9228666667,0.9228666667
671,DOYBUQ_clean,helium,15.0,293.0,14.0,DOYBUQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1273919206,0.1273919206,0.8868125,0.8868125
672,DOYHUW_clean,helium,15.0,293.0,14.0,DOYHUW_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.4060459832,0.4060459832,1.0055833333,1.0055833333
673,DUBWON_clean,helium,15.0,293.0,14.0,DUBWON_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2699592865,0.2699592865,0.3832791667,0.3832791667
674,DUCGEO_clean,helium,15.0,293.0,14.0,DUCGEO_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.200495217,0.200495217,0.4363375,0.4363375
675,DUCHEP_clean,helium,15.0,293.0,14.0,DUCHEP_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0210893158,0.0210893158,0.0595125,0.0595125
676,DUDKEU_clean,helium,15.0,293.0,14.0,DUDKEU_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0881207406,0.0881207406,0.4536958333,0.4536958333
677,DUDKUK_clean,helium,15.0,293.0,14.0,DUDKUK_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.5532434634,0.5532434634,1.281425,1.281425
678,DUFKAS_clean,helium,15.0,293.0,14.0,DUFKAS_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.9088780052,0.9088780052,13.689,13.689
679,DUFZUA_clean,helium,15.0,293.0,14.0,DUFZUA_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1069776721,0.1069776721,0.3150833333,0.3150833333
680,DUGBAJ_clean,helium,15.0,293.0,14.0,DUGBAJ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1015296387,0.1015296387,0.2997166667,0.2997166667
681,DUGMOJ_clean,helium,15.0,293.0,14.0,DUGMOJ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2998114725,0.2998114725,4.62085,4.62085
682,DUKNEE_clean,helium,15.0,293.0,14.0,DUKNEE_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1007539411,0.1007539411,0.9863583333,0.9863583333
683,DUMXEQ01_clean,helium,15.0,293.0,14.0,DUMXEQ01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1095701716,0.1095701716,0.21945,0.21945
684,DUMXIU_clean,helium,15.0,293.0,14.0,DUMXIU_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0870408956,0.0870408956,0.1743277778,0.1743277778
685,DUNXUH03_clean,helium,15.0,293.0,14.0,DUNXUH03_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2857992937,0.2857992937,0.3527666667,0.3527666667
686,DUNXUH05_clean,helium,15.0,293.0,14.0,DUNXUH05_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2924276456,0.2924276456,0.3609481481,0.3609481481
687,DUNXUH06_clean,helium,15.0,293.0,14.0,DUNXUH06_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2961439036,0.2961439036,0.3655351852,0.3655351852
688,DUNXUH21_clean,helium,15.0,293.0,14.0,DUNXUH21_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2987889431,0.2987889431,0.3688,0.3688
689,DUPJAB_clean,helium,15.0,293.0,14.0,DUPJAB_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3206558875,0.3206558875,4.323,4.323
690,DUQCAU01_clean,helium,15.0,293.0,14.0,DUQCAU01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0863093251,0.0863093251,0.0942277778,0.0942277778
691,DUQCAU_clean,helium,15.0,293.0,14.0,DUQCAU_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0855549264,0.0855549264,0.0934041667,0.0934041667
692,DUQSEO_clean,helium,15.0,293.0,14.0,DUQSEO_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0605891788,0.0605891788,0.0482375,0.0482375
693,DUQYEU_clean,helium,15.0,293.0,14.0,DUQYEU_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2055450275,0.2055450275,0.2783388889,0.2783388889
694,DUSHEG_clean,helium,15.0,293.0,14.0,DUSHEG_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.416144649,0.416144649,17.7347,17.7347
695,DUWRAQ_clean,helium,15.0,293.0,14.0,DUWRAQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0911950064,0.0911950064,0.0504523438,0.0504523438
696,DUWROE_clean,helium,15.0,293.0,14.0,DUWROE_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.180911023,0.180911023,0.5356833333,0.5356833333
697,DUWSAR_clean,helium,15.0,293.0,14.0,DUWSAR_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3853560624,0.3853560624,0.2471114583,0.2471114583
698,DUXMAL_clean,helium,15.0,293.0,14.0,DUXMAL_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2373863668,0.2373863668,0.6441,0.6441
699,DUYREV_clean,helium,15.0,293.0,14.0,DUYREV_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0533536492,0.0533536492,1.552,1.552
700,DUYROF_clean,helium,15.0,293.0,14.0,DUYROF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0534726899,0.0534726899,1.5597375,1.5597375
701,DUYVEA_clean,helium,15.0,293.0,14.0,DUYVEA_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0645640918,0.0645640918,0.120546875,0.120546875
702,EBAMUS_clean,helium,15.0,293.0,14.0,EBAMUS_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.4115150944,0.4115150944,4.7331625,4.7331625
703,EBANAY_clean,helium,15.0,293.0,14.0,EBANAY_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.053709754,0.053709754,0.0495614583,0.0495614583
704,EBAVIP_clean,helium,15.0,293.0,14.0,EBAVIP_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1850800647,0.1850800647,0.9593208333,0.9593208333
705,EBAVUB_clean,helium,15.0,293.0,14.0,EBAVUB_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1856880007,0.1856880007,0.9619375,0.9619375
706,EBEXAM_clean,helium,15.0,293.0,14.0,EBEXAM_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2339623273,0.2339623273,0.3409944444,0.3409944444
707,EBEXEQ01_clean,helium,15.0,293.0,14.0,EBEXEQ01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2174859728,0.2174859728,0.3169805556,0.3169805556
708,EBEZUI_ion_b,helium,15.0,293.0,14.0,EBEZUI_ion_b_helium_293.0K_15.0bar_14.0/Output/System_0,0.1177561304,0.1177561304,0.3118916667,0.3118916667
709,EBIDOK_ion_b,helium,15.0,293.0,14.0,EBIDOK_ion_b_helium_293.0K_15.0bar_14.0/Output/System_0,0.3622697739,0.3622697739,2.22888125,2.22888125
710,EBIGED_clean,helium,15.0,293.0,14.0,EBIGED_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1187533447,0.1187533447,0.3883541667,0.3883541667
711,EBIHII_clean,helium,15.0,293.0,14.0,EBIHII_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.319668974,0.319668974,0.6512708333,0.6512708333
712,EBIPIQ_clean,helium,15.0,293.0,14.0,EBIPIQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0436303815,0.0436303815,0.0496890625,0.0496890625
713,EBIPOX_clean,helium,15.0,293.0,14.0,EBIPOX_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3438597687,0.3438597687,0.5267861111,0.5267861111
714,EBISEQ_clean,helium,15.0,293.0,14.0,EBISEQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1048674507,0.1048674507,0.2016805556,0.2016805556
715,EBITAL_clean,helium,15.0,293.0,14.0,EBITAL_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1495596075,0.1495596075,0.2075625,0.2075625
716,EBUQIB_clean,helium,15.0,293.0,14.0,EBUQIB_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2087981476,0.2087981476,1.4635083333,1.4635083333
717,ECAHOH_clean,helium,15.0,293.0,14.0,ECAHOH_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1291359013,0.1291359013,0.1502666667,0.1502666667
718,ECALIF_clean,helium,15.0,293.0,14.0,ECALIF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.003335688,0.003335688,0.0193666667,0.0193666667
719,ECASOS_clean,helium,15.0,293.0,14.0,ECASOS_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0435303503,0.0435303503,0.06645625,0.06645625
720,ECEZAO01_clean,helium,15.0,293.0,14.0,ECEZAO01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1275538305,0.1275538305,0.0699511111,0.0699511111
721,ECEZAO_clean,helium,15.0,293.0,14.0,ECEZAO_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1541225678,0.1541225678,0.0848322222,0.0848322222
722,ECIYEU02_clean,helium,15.0,293.0,14.0,ECIYEU02_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0778057716,0.0778057716,0.2376861111,0.2376861111
723,ECODOQ_clean,helium,15.0,293.0,14.0,ECODOQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1205575386,0.1205575386,0.2917888889,0.2917888889
724,ECOLEP_clean,helium,15.0,293.0,14.0,ECOLEP_clean_helium_293.0K_15.0bar_14.0/Output/System_0,1.2961988101,1.2961988101,2.0587125,2.0587125
725,ECOLOX_clean,helium,15.0,293.0,14.0,ECOLOX_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0945328722,0.0945328722,0.2968388889,0.2968388889
726,ECUCIP_clean,helium,15.0,293.0,14.0,ECUCIP_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0470976668,0.0470976668,0.0377875,0.0377875
727,ECUCOV_clean,helium,15.0,293.0,14.0,ECUCOV_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0433064229,0.0433064229,0.0353486111,0.0353486111
728,ECUDEM_clean,helium,15.0,293.0,14.0,ECUDEM_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1480071694,0.1480071694,0.1182763889,0.1182763889
729,EDADET_clean,helium,15.0,293.0,14.0,EDADET_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0788335291,0.0788335291,0.1100555556,0.1100555556
730,EDAGEX_clean,helium,15.0,293.0,14.0,EDAGEX_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0905861067,0.0905861067,0.1619333333,0.1619333333
731,EDATOT_clean,helium,15.0,293.0,14.0,EDATOT_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.6836875246,0.6836875246,2.0291375,2.0291375
732,EDAVOV_clean,helium,15.0,293.0,14.0,EDAVOV_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0522404657,0.0522404657,0.0754466667,0.0754466667
733,EDEPAG_clean,helium,15.0,293.0,14.0,EDEPAG_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1901773028,0.1901773028,0.3028666667,0.3028666667
734,EDIKIL_clean,helium,15.0,293.0,14.0,EDIKIL_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2462092694,0.2462092694,0.2609266667,0.2609266667
735,EDOYOL_clean,helium,15.0,293.0,14.0,EDOYOL_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1155274991,0.1155274991,0.3556041667,0.3556041667
736,EDUVOO_clean,helium,15.0,293.0,14.0,EDUVOO_clean_helium_293.0K_15.0bar_14.0/Output/System_0,1.403000707,1.403000707,3.20556875,3.20556875
737,EDUVUU_clean,helium,15.0,293.0,14.0,EDUVUU_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.7384416288,0.7384416288,3.06643125,3.06643125
738,EDUWAB_clean,helium,15.0,293.0,14.0,EDUWAB_clean_helium_293.0K_15.0bar_14.0/Output/System_0,1.6002827148,1.6002827148,3.32264375,3.32264375
739,EFIMOV_clean,helium,15.0,293.0,14.0,EFIMOV_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1352598196,0.1352598196,0.2020555556,0.2020555556
740,EGABAR_clean,helium,15.0,293.0,14.0,EGABAR_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1040865501,0.1040865501,0.4437333333,0.4437333333
741,EGAFUP_clean,helium,15.0,293.0,14.0,EGAFUP_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1518331302,0.1518331302,0.1386597222,0.1386597222
742,EGAGAW_clean,helium,15.0,293.0,14.0,EGAGAW_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1480738191,0.1480738191,0.1375152778,0.1375152778
743,EGAGEA_clean,helium,15.0,293.0,14.0,EGAGEA_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1472021492,0.1472021492,0.1382625,0.1382625
744,EGATIQ_clean,helium,15.0,293.0,14.0,EGATIQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.4417518482,0.4417518482,2.0416375,2.0416375
745,EGATOW_clean,helium,15.0,293.0,14.0,EGATOW_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3228145413,0.3228145413,0.96705,0.96705
746,EGEJUW_clean,helium,15.0,293.0,14.0,EGEJUW_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2983869525,0.2983869525,1.80299375,1.80299375
747,EGELUY_SL,helium,15.0,293.0,14.0,EGELUY_SL_helium_293.0K_15.0bar_14.0/Output/System_0,0.363928392,0.363928392,0.30294,0.30294
748,EGIFUV_clean,helium,15.0,293.0,14.0,EGIFUV_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.261385519,0.261385519,1.5590166667,1.5590166667
749,EHAFIE_clean,helium,15.0,293.0,14.0,EHAFIE_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1374936236,0.1374936236,0.2398814815,0.2398814815
750,EHAFUQ_clean,helium,15.0,293.0,14.0,EHAFUQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1349974083,0.1349974083,0.2366388889,0.2366388889
751,EHODOV_SL,helium,15.0,293.0,14.0,EHODOV_SL_helium_293.0K_15.0bar_14.0/Output/System_0,0.2866490149,0.2866490149,0.8898416667,0.8898416667
752,EJEGOQ_clean,helium,15.0,293.0,14.0,EJEGOQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1004301016,0.1004301016,1.66135,1.66135
753,EJESUJ_clean,helium,15.0,293.0,14.0,EJESUJ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.7657186427,0.7657186427,5.0463375,5.0463375
754,EJETAQ_clean,helium,15.0,293.0,14.0,EJETAQ_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.6937680837,0.6937680837,4.7496125,4.7496125
755,EJORAY_clean,helium,15.0,293.0,14.0,EJORAY_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2239931943,0.2239931943,0.2311925926,0.2311925926
756,EJUVOU_clean,helium,15.0,293.0,14.0,EJUVOU_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0688814086,0.0688814086,0.1947770833,0.1947770833
757,EKADIF_clean,helium,15.0,293.0,14.0,EKADIF_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3190481811,0.3190481811,9.3326,9.3326
758,EKEKOW_clean,helium,15.0,293.0,14.0,EKEKOW_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.2375740412,0.2375740412,0.7578,0.7578
759,EKETUL_clean,helium,15.0,293.0,14.0,EKETUL_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.056024005,0.056024005,0.1334,0.1334
760,EKIDIL_clean,helium,15.0,293.0,14.0,EKIDIL_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.1087785751,0.1087785751,0.5347833333,0.5347833333
761,EKIJEP01_clean,helium,15.0,293.0,14.0,EKIJEP01_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0311287774,0.0311287774,0.0381716667,0.0381716667
762,EKIJEP_clean,helium,15.0,293.0,14.0,EKIJEP_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.0309167489,0.0309167489,0.0379116667,0.0379116667
763,EKOPIE_clean,helium,15.0,293.0,14.0,EKOPIE_clean_helium_293.0K_15.0bar_14.0/Output/System_0,0.3087007865,0.3087007865,0.9136125,0.9136125
